N=100
P=40
R=2
16 -0.256087 -0.239922 1.051728 0.065762 0.336156 -1.507697 -0.421620 -0.232632 0.367098 -0.118771 -1.183286 -0.208079 0.082339 -0.274839 NA 0.091922 -1.685461 -1.429070 0.221035 0.844083 NA 1.363129 -0.902274 -1.038881 0.902642 0.737452 0.975819 1.268718 -1.938762 -0.021940 0.412753 0.429249 0.429433 0.251219 1.550178 -0.555044 -1.140724 -0.019216 1.152074 -2.312366 8.188135 1.000000
17 -0.749431 -1.097393 1.730128 NA 0.023598 0.851607 0.579099 0.241018 1.139103 0.657973 -1.164146 1.676450 -0.495475 -1.621254 1.420471 -2.656392 -2.485620 0.781902 -1.246178 0.608389 0.360430 -0.645366 -0.740481 0.644284 0.325265 0.749632 -2.473027 0.885261 -1.546714 0.407972 -0.011200 1.937230 0.705287 -0.731034 1.662852 -0.467416 0.897864 2.076860 -0.055175 2.330555 1.087290 1.000000
18 -0.697155 -0.630557 -0.768460 -0.510857 1.179999 -0.260050 -0.289180 -1.644091 -0.197325 -0.729583 0.704377 -0.719760 0.261817 -0.509571 -1.394382 1.977650 -0.895135 2.338940 0.047900 -1.336022 -0.410149 -0.490537 -0.035697 -0.301123 1.394621 0.041697 -0.923870 NA -0.166541 -0.286066 -0.140522 0.966896 1.392291 0.647552 1.372425 1.165725 NA -0.658333 0.336942 NA 0.118331 1.000000
19 0.575405 -1.359959 -1.097314 0.646985 -0.689708 -1.470416 -0.230778 0.066157 1.634392 0.018626 -0.639076 -0.989713 -0.194879 -1.412610 1.390898 0.605872 NA 1.405889 -0.646461 0.009590 -1.153608 -1.371962 -0.281868 0.729539 0.061305 1.337686 0.299389 0.021914 -0.359062 NA -0.888953 0.673303 -1.320880 1.704388 1.260591 -1.390143 0.931143 -0.761490 0.787804 0.632197 0.827656 1.000000
20 0.177765 -0.461592 -1.318561 -0.490097 -0.467464 2.137175 0.577174 -0.750470 -0.661227 0.401137 0.089847 2.034661 -0.267756 -1.793220 -0.643093 NA 1.510003 -0.622781 0.922501 -1.092948 -1.414168 0.295326 -0.447542 NA -0.656237 -0.247303 -0.225833 0.941435 -1.553684 0.156444 0.775430 -0.830919 0.407177 -0.292158 -0.018915 -0.464568 -0.358856 1.778687 -0.068488 1.379094 3.352732 1.000000
21 0.062249 0.123075 0.535506 -1.121364 0.031630 -0.269319 -0.526282 1.084521 2.600148 0.113264 NA -0.549767 -0.616516 0.337030 1.129121 -0.378478 -1.013712 2.202322 1.170577 NA -0.230626 -1.046415 0.041062 -1.007206 -1.595182 -1.005143 -1.475657 0.303661 -0.117185 -0.073382 -0.637402 0.155591 1.566050 1.873184 1.292337 NA NA -0.414361 -0.504301 0.062010 0.357405 1.000000
22 0.534231 -0.299567 NA 0.148433 -0.344030 0.402531 -1.102599 -2.264467 -0.075719 0.027938 0.101675 -0.282570 -1.285341 -0.261800 0.369547 -1.078636 -0.511781 0.115372 0.245861 -0.322733 -1.913258 -0.080564 -0.020552 0.475647 0.238594 0.965643 0.975875 0.906707 -0.542413 0.265144 0.359787 0.089086 -0.440273 0.443849 -2.335484 -0.376179 -0.102503 -1.092813 -0.410882 0.968369 0.782593 1.000000
23 -0.080370 -2.100092 -0.357856 0.319352 -0.345775 -1.751307 -0.098213 0.252614 0.112323 1.185385 0.196606 1.555059 0.170077 1.512920 -0.311896 -1.797754 -0.566614 0.535177 -0.111307 0.576039 0.981032 1.031544 0.037806 2.138820 NA -0.228161 -0.628131 -0.040078 NA 1.131614 -0.050001 1.133339 -0.617837 0.962390 -0.341469 1.123981 -0.962622 0.321977 1.235404 0.534897 0.186824 1.000000
24 -2.064174 -0.459131 -1.808918 1.696053 -0.796376 0.754449 0.796171 0.038600 0.599491 -1.755526 -0.770294 0.062982 0.177149 -0.968542 1.055771 -0.534418 0.646978 -2.032225 2.578248 -0.958846 0.364885 0.148710 -0.266725 -0.297643 -0.126515 2.293849 0.152450 NA -0.632520 NA -0.961754 -1.070604 0.521701 -0.563183 0.228600 -0.110068 1.049765 2.045510 0.070334 -0.608972 1.756800 0.000000
25 NA NA 0.086555 0.180978 2.186938 0.581908 -0.338730 -0.407520 0.213681 -0.257855 -0.892204 0.298681 -0.222165 -0.139492 0.251503 0.601424 -0.542499 -0.618046 -0.481806 -0.736903 1.293402 1.558393 0.431483 -1.540759 -0.439081 0.625251 -0.728655 -0.133004 0.029398 NA 1.160726 0.547634 -0.772950 0.262435 -0.568953 0.254779 -0.895810 0.752426 0.129882 1.059193 0.346521 1.000000
26 -1.787463 0.951097 -2.307673 -0.272214 -0.403642 1.714917 0.528480 0.351708 0.858587 -0.897638 -2.382252 0.553610 -2.090857 -0.465627 NA 1.544861 -0.575343 0.972620 -0.551649 0.380954 -1.067393 NA 0.684718 0.114499 -0.231245 -0.429897 -1.488997 -0.814606 0.597022 0.614830 0.287893 0.483672 -0.288958 NA 0.522167 0.053587 -0.297949 -1.023480 -1.214370 0.653371 1.339387 0.000000
27 -1.234899 1.110881 0.630612 0.569131 0.384873 0.374344 -1.002253 -0.190941 0.108608 -2.097535 -0.593749 0.583099 0.072003 -0.345691 0.651644 0.039815 -0.350869 -0.747809 0.037746 -0.550731 -0.510133 0.228051 1.460398 -1.061117 0.451699 1.625483 0.382639 1.055500 -0.466659 -0.017286 0.966255 NA 0.129495 0.230330 -2.231857 -1.007196 0.989033 0.160490 -1.031710 -0.362903 0.106967 1.000000
28 -0.828430 -0.139014 0.230117 -0.769507 0.153944 -0.701275 0.337280 1.028707 0.891341 0.481283 -0.324222 0.134317 -1.097894 -0.021984 NA -0.072766 1.074743 0.109482 -1.738349 -1.796342 0.804372 -0.704164 NA 0.113896 0.040162 -1.103128 1.292667 1.337980 -0.289754 -0.298310 -0.386143 -0.872479 0.574107 0.586843 NA 0.481850 -0.849746 0.848777 -0.466147 0.362689 1.119542 1.000000
29 NA 1.755650 0.881143 NA NA 0.788694 NA 0.549181 -0.805139 -0.431104 0.557110 -0.175933 0.979059 0.290074 1.014396 1.313236 -0.960162 -0.696016 0.622814 -2.082033 NA 1.575660 0.006052 0.272828 -1.038356 0.481819 -0.086959 -0.421443 0.339879 0.004525 -1.568211 1.236200 0.353122 1.032483 -2.133781 -1.264768 1.386136 3.261159 -0.651746 -0.104943 3.307015 1.000000
30 -1.572768 -0.184936 -0.683794 -0.347265 -0.837796 -0.976175 1.041874 -0.961740 -2.585535 0.172969 -0.126255 0.634132 0.314945 1.165724 0.212284 0.376871 NA 0.010981 1.262584 -0.632266 -0.692476 0.622120 1.145148 0.153998 NA -0.471226 -0.784620 -0.526582 -1.242387 -1.590490 NA 0.295062 2.925629 NA -0.898477 -2.032787 0.060762 -1.321214 -1.365361 -1.037254 4.997830 0.000000
31 -0.736985 NA 0.057385 1.565157 0.268079 0.241394 -0.700566 -0.663204 0.554274 -0.833465 -0.358735 0.630737 -0.959486 1.733788 1.059810 0.722605 -1.059597 -0.537486 -0.676325 0.026121 -2.125867 1.361379 -0.060490 -0.993836 0.628472 -0.689307 -0.425129 0.289601 -0.372729 -0.380705 0.307220 -1.440772 -0.948733 1.468911 1.087610 0.258269 -0.557976 -0.992790 0.585020 NA 4.733387 0.000000
32 0.191432 NA 0.154232 -1.556041 NA 1.656191 -0.433574 NA -0.073060 -1.019415 -0.956503 1.245359 -0.382058 -1.325150 -0.766896 0.814700 -0.328160 1.242777 -0.207327 -0.416226 0.885619 2.413419 0.827434 -0.682841 0.264764 0.653988 NA -2.464462 0.119949 -0.631755 1.837778 0.189361 -1.507406 1.136195 -0.860202 0.341341 NA 0.514834 -1.433373 -0.211855 1.595784 1.000000
33 -0.478852 0.312873 -0.324862 -1.912351 0.304596 -0.419841 1.095838 0.325775 -0.384356 0.151161 0.599623 -0.567319 1.177448 -0.092994 -2.013619 0.608913 0.598949 0.497764 2.337578 -0.282398 0.028381 0.824231 1.144380 0.021015 -0.593503 1.083299 -0.756499 0.219626 1.580316 -0.067712 0.130027 -0.259948 1.588488 1.019048 NA 0.334751 0.598618 0.737588 -1.064144 -1.416341 3.369366 1.000000
34 NA NA NA 1.484268 -1.046583 -1.138726 -0.704342 -0.203418 0.107998 0.309119 0.441732 0.619272 0.277849 -0.400566 1.374892 -1.413618 0.258025 -0.149631 1.484843 -0.939906 -1.698803 0.330080 -1.198993 -1.064206 2.312269 -0.567553 1.727269 1.148120 -0.596275 -0.850971 1.806482 -0.011431 0.708018 -1.375076 -0.415371 -0.886408 0.379940 0.409652 1.648957 0.471197 2.728893 0.000000
35 -0.010110 0.315816 -0.978014 0.422967 -0.314080 -0.838457 -1.103609 -0.191995 0.083946 -1.558231 -1.535908 1.235302 0.254498 1.106018 0.259486 -0.404853 1.195765 1.805931 -0.328513 0.733669 0.078404 1.071005 0.993159 -1.175576 -2.444062 1.820404 1.603989 -0.794234 -0.125447 0.144308 -0.499342 -0.039006 -0.628283 -1.482225 0.929781 0.145980 -0.295517 0.334189 -1.277363 0.789697 3.500740 1.000000
36 -0.030482 1.377375 0.228254 1.137330 -0.117080 2.054635 -1.788871 0.229236 0.270368 -2.641023 0.817203 -0.577601 1.625943 0.125363 -0.694136 -0.021117 -0.667507 1.422185 0.254281 2.077538 0.682391 0.822304 0.114519 0.608748 -0.676208 0.167190 NA -2.279120 0.223383 1.828448 1.102940 0.249688 -1.519204 -1.285612 NA -0.271734 -0.635915 -0.665259 0.692950 -0.520615 3.270950 1.000000
37 -0.038111 -0.859230 -0.632744 0.189327 NA 0.532252 -0.546077 -0.986585 -0.617986 0.392353 0.796302 1.008307 0.029576 0.157841 -0.121954 1.296786 -0.356566 1.012130 2.167447 -0.769323 1.201334 1.022160 1.885451 -1.531696 -0.291423 -2.916039 0.380547 0.535177 0.960331 0.399599 0.351315 0.601158 0.983367 0.595704 -0.164390 -0.588534 1.530227 -0.158996 -0.099971 1.264096 1.657672 1.000000
38 2.421736 0.448473 1.337946 -1.729386 -0.414626 -0.797698 0.761037 1.629430 0.663236 -1.761536 -1.457121 -0.523451 0.062001 -0.322013 0.470576 1.043941 1.008030 -0.802936 0.080525 -0.861543 1.261553 0.499820 0.036695 0.653541 -0.314779 1.016528 1.299949 -0.809327 -0.193290 -0.457254 0.895910 -1.109735 -0.635182 -1.165779 0.027160 -0.078279 -1.312274 0.055752 0.129757 -0.562936 3.065332 1.000000
39 -0.722041 0.868150 0.258941 -0.197269 0.028472 0.534274 0.301112 -0.799891 -0.030009 -1.995139 -0.316487 -0.357961 -0.015926 -0.034724 -1.008107 0.523071 -0.533733 1.428527 0.241509 1.571513 -0.255427 -0.710320 0.303070 -0.089191 -0.221312 0.119083 0.589564 -0.669765 0.708725 1.547024 0.276375 1.098825 -0.130858 -1.965939 0.482187 -0.670872 0.841648 -0.418173 2.471892 -1.315491 1.262582 1.000000
40 0.874786 0.992516 0.725433 -0.228018 NA NA 0.841403 -1.004956 -0.249995 0.940972 0.895739 0.013079 -0.230227 -0.573035 1.365627 1.384501 2.431788 -0.791406 0.038225 -0.030252 -0.630578 -2.211117 0.360296 -0.500902 0.816897 1.003127 0.661077 0.414731 0.365283 0.095083 0.402530 0.716869 -0.781833 0.720700 -0.197100 0.344479 1.152722 -0.004334 NA -0.257134 0.374582 1.000000
41 -1.698095 -0.594604 0.960988 0.945395 0.367764 -3.331036 0.484674 -0.098312 2.302239 -1.088180 -0.377891 -0.627147 -2.038698 0.397623 0.870881 NA 0.568934 0.754347 -0.678347 0.568608 0.794375 1.361605 -2.558052 0.680041 -0.163434 -0.709131 -0.392825 0.335269 0.596381 1.422164 1.080714 -0.195285 0.132712 0.451030 -1.130654 0.931538 NA 0.030518 0.752417 1.033914 3.563277 1.000000
42 0.618073 NA -0.080547 -0.091968 1.215865 -0.329200 0.105931 0.645684 -0.445174 1.207015 0.096054 0.281167 1.518289 0.991478 -0.892055 0.283799 1.499191 0.745867 0.299193 -0.614605 -1.416146 1.576003 1.058717 -0.547497 -0.970537 0.493158 -1.083232 1.460527 NA -0.662695 0.218556 -0.289604 NA 0.552408 0.007623 -0.233889 -0.076014 NA -0.005408 0.403523 1.063024 1.000000
43 -0.868947 0.629813 0.064886 -0.293725 -0.014027 -0.322219 0.141179 -1.189989 0.531322 0.363285 -0.604688 0.731033 -0.904815 -1.029264 NA -0.157477 NA 0.416905 2.515331 0.513936 -0.349655 0.468606 -0.352248 0.444934 -2.105167 0.282124 0.492429 NA 0.947215 -1.281559 -0.421273 -0.107995 -0.703571 0.476449 0.480856 1.396194 0.090850 0.865909 0.770408 -1.308220 0.633837 1.000000
44 -0.030304 0.532318 -0.899865 -0.237665 -0.785242 2.056842 -0.617018 -1.100706 1.884251 -0.464045 -1.209473 -1.296727 1.851926 -0.520647 2.041123 -0.390054 0.420030 -1.522719 -2.018150 0.454897 -1.168381 1.110538 -0.538160 0.664033 0.706186 -0.366531 NA 0.357890 0.931948 2.136032 -1.302853 1.087222 0.310091 1.246206 1.353548 -0.794267 -1.997953 -0.200369 -0.390678 1.404509 2.042191 0.000000
45 0.968714 0.526840 0.503845 -0.531919 0.159355 -1.003450 -0.629897 2.254882 0.235118 0.796808 0.843093 0.806919 0.024053 0.425977 -1.110756 0.382149 -0.088424 NA -1.445396 NA -1.801067 0.922490 1.221945 0.406949 -0.202213 0.076994 0.013028 0.612888 -1.084807 -0.481598 -0.272513 -1.122403 1.004626 0.597405 NA -0.494628 1.237166 0.575284 0.102370 0.848986 1.191672 1.000000
46 -0.207589 NA -0.483405 -0.616658 -0.292115 NA -0.645901 0.262727 -2.637097 0.274165 -0.583526 -0.679925 0.128242 -1.011884 1.542357 -0.862079 2.112013 -0.145303 0.247915 -0.737681 -1.310746 1.587365 0.500326 -0.509720 NA -1.578881 0.471144 0.152379 1.498479 0.244135 0.308701 -0.011763 -0.463015 2.332951 1.631699 -0.814408 0.523563 -0.799334 0.437388 0.789733 4.526079 1.000000
47 2.685114 -0.279038 0.236381 -0.996376 -0.266149 0.315727 -0.737644 -0.588669 1.519046 -0.277504 1.548344 -0.956754 0.509780 NA 0.446404 0.145424 -0.591807 -1.741723 -0.362434 -1.343130 -0.471186 0.137773 -0.805064 -0.573743 1.126299 1.098421 0.351029 NA -1.136620 0.569742 0.251370 1.140289 0.834985 -0.829538 2.002069 -1.273871 0.593857 -0.214647 NA 1.788290 10.101081 0.000000
48 0.124166 -0.361208 -0.847666 -1.418382 -1.506118 -0.755514 0.481215 -1.438895 0.818078 -1.716697 -0.293402 0.421091 0.061662 -0.697449 -0.122027 0.291576 -0.537012 0.783017 0.990177 1.330601 0.841736 -1.949473 -1.605507 1.082684 -2.045928 1.755431 -0.456238 -1.222996 0.009886 -0.597737 -0.433096 -1.233898 -0.514058 NA -0.507497 1.563429 0.333196 0.971999 1.294601 0.305024 0.452608 1.000000
49 -0.812392 -2.046811 -0.364572 1.382987 -0.191054 -0.347192 -0.615458 -1.038276 0.673681 0.584887 1.345685 -0.076227 -0.414264 -0.107861 -1.063008 1.487820 -0.860206 -0.384416 1.420339 0.632092 0.457921 -0.508884 -0.003767 0.464841 1.367674 -1.045055 -2.158943 -0.727887 1.187814 0.753901 1.352555 -0.818764 -1.573161 -0.612948 -0.661149 -0.175163 0.444305 -1.021229 -0.296790 -0.499055 0.029049 1.000000
50 1.347483 0.195158 0.892475 -1.210352 0.524100 -1.046130 -0.636391 -1.587660 -0.762901 0.022571 0.693509 1.443847 -0.710461 -0.673539 0.183954 -0.876496 0.400374 -0.282190 1.216200 0.352881 0.342366 0.060400 1.290064 -1.164829 -1.834383 0.031864 1.118248 -0.412837 -0.483469 -2.212481 -1.041096 1.339474 0.211506 -0.243354 NA 1.541625 -1.523572 -0.470074 -0.499668 0.963092 3.795015 1.000000
51 NA 0.001664 0.715788 -0.367911 -0.189188 NA -0.629508 -0.745980 -0.259928 1.237450 -0.993583 1.254084 -0.134353 1.128303 -1.269446 0.920657 -0.899594 0.762688 -0.643493 0.497193 0.227583 -0.370218 0.679860 0.483506 -0.849775 1.174938 0.762975 0.878756 0.278252 0.452132 0.542096 0.621277 -2.509386 0.014110 -0.935469 -0.450280 0.270101 0.640104 -0.791073 0.994591 0.101845 1.000000
52 0.463023 -0.666808 1.494018 -0.295743 0.035423 -0.879157 0.541059 0.193955 -1.932919 1.898898 -3.019130 -1.097397 0.548619 -0.913954 -0.804613 0.763688 0.549147 -0.255992 -1.334280 2.157760 -1.147610 -0.941017 0.038551 -0.460633 -1.451520 -1.930673 NA -1.495021 0.778321 0.880862 -0.549884 1.093012 -1.724975 1.173615 0.080830 -1.005944 0.713208 -0.893696 -1.013094 0.273212 2.529840 0.000000
53 2.062867 -0.187565 NA -0.477274 0.490400 -0.977114 0.415377 0.527548 -0.159941 0.366638 1.491645 -0.420288 0.512496 -0.293351 -0.054441 1.095165 0.617743 -0.062884 -0.260843 0.264855 -1.054592 1.479396 0.297490 -0.621054 1.160828 1.000487 0.671136 0.260256 1.070372 -0.579762 -2.534896 -0.235601 2.036853 1.186339 -1.201843 -0.372141 NA 0.760247 0.372975 1.016571 9.492545 1.000000
54 -1.696018 0.338034 0.342922 -0.027123 -0.676268 -1.008714 0.522477 0.377075 -1.116964 0.112532 NA -3.213495 -0.279838 -1.071541 0.128654 -0.936241 1.578978 -0.232495 0.461401 -0.855030 2.153346 NA 0.619398 -1.000639 -2.410342 -0.297314 0.301019 -1.253984 0.040655 NA -0.655711 -0.239260 -0.271428 -0.453129 0.953121 0.184888 0.508441 -0.929738 -1.220598 1.554444 2.313255 0.000000
55 -0.580488 -2.542230 1.182206 2.056905 1.592442 1.872663 0.558799 -0.209058 2.488535 -0.196952 1.051320 0.314089 -0.084119 2.351944 -0.363888 0.548259 1.469093 0.590260 -1.114357 0.757732 -1.323242 0.991606 -0.327502 0.606726 -1.350437 -0.868568 -1.516770 -0.707200 0.928776 NA NA -0.393278 -0.641956 -2.188283 0.750463 -1.593232 1.009747 -1.077458 1.007508 0.683908 0.280735 1.000000
56 -1.944604 NA 0.912956 NA 0.760684 0.695420 -0.339318 -0.585448 0.923248 0.903314 0.177706 0.765056 1.017116 -1.598446 1.419437 2.059573 NA NA 1.678376 -1.560852 0.383313 -0.769420 0.280281 0.174784 -0.567567 -1.618362 -0.074063 0.222059 0.833668 -0.728254 -0.507304 -0.224312 -0.522009 -1.287774 -2.502399 -0.201880 -0.864870 -0.249301 0.756686 NA 1.435369 1.000000
57 1.908260 1.650046 0.336985 0.992248 -0.243571 1.575597 1.160509 0.999038 1.958403 1.784610 -0.445976 -0.901009 -0.386736 -1.605256 0.867206 -1.188782 1.893914 -0.694589 0.689748 -0.871454 -1.581731 0.443508 0.618214 1.399060 -0.910139 0.681948 0.286279 NA 1.684520 NA 0.281043 2.008933 -0.092896 -1.426121 -1.021064 0.876526 -1.405606 -0.048552 0.920629 0.246748 6.725611 1.000000
58 1.868169 1.558958 1.550066 NA 1.700525 0.440079 -0.918827 -0.877047 -0.166467 -0.151049 0.689376 -0.567000 -1.028389 -1.429772 -1.029516 1.156243 -0.190126 -1.716654 0.134282 NA -0.073918 0.308577 -0.875869 1.212696 -0.786105 -0.321309 -0.820702 1.681295 -1.251046 1.110114 0.216561 NA 0.133171 0.773687 -1.104525 -0.520647 1.239369 1.776108 -1.694421 0.090714 7.037091 0.000000
59 -0.278742 1.823957 -0.028094 2.028691 -0.125264 -2.188810 -0.624163 1.015355 0.134333 1.458238 -1.425760 -0.244199 -1.886001 1.322852 -0.087533 -1.155596 -0.519936 -0.044145 -0.746579 0.814120 -1.827943 0.165617 0.662346 -0.461994 -0.917641 1.301785 0.052795 -1.759204 1.432695 0.282486 1.689135 1.063869 0.371266 -1.477605 1.568373 -0.207778 1.108276 -1.653789 0.468530 0.922542 4.715403 1.000000
60 1.910920 NA -1.235079 0.158728 -1.245868 0.773531 -1.301441 1.024777 0.394139 -0.282393 -0.014894 NA -0.122366 -2.053074 NA 1.624564 -1.192112 -0.198320 -0.850349 -0.328806 -0.179484 0.685140 0.032479 -1.030553 -0.686770 -0.707201 0.827636 -0.249821 1.620815 0.195064 -1.212977 0.119866 -1.091740 0.153887 -0.981437 0.615624 1.802437 0.019841 1.231431 0.572215 1.023545 1.000000
61 0.889615 0.867606 -0.492961 -0.275564 0.611778 -1.912621 -0.565749 -1.157336 0.599237 NA 0.067639 0.824715 1.631121 0.017638 -1.123843 0.275224 0.919208 -0.249033 0.274134 -1.422388 -0.475469 1.334169 -0.211430 1.660029 NA 0.635959 0.406407 0.332984 -1.419181 0.641506 -0.226234 0.620922 0.344196 -0.573399 -0.642494 -2.084509 NA NA 0.459754 -0.801099 1.540715 1.000000
62 0.908818 -0.871502 1.098951 0.800669 0.850456 -0.875723 -0.893798 -0.275175 0.943644 0.604826 -1.073872 -0.240372 -0.096330 -0.744896 1.373295 -1.713908 0.220144 1.557639 0.862134 -1.384055 1.011341 0.463608 2.139878 -1.295619 0.591088 1.233965 1.237721 0.947993 0.751458 NA -0.757299 0.713885 -0.628058 1.028498 0.574848 -0.527380 0.824474 1.330399 1.181054 -0.743763 1.045725 1.000000
