N=100
P=80
R=2
11 0.656854 -2.225678 0.362356 -1.261492 0.435898 0.656432 0.786441 0.201222 1.400436 0.142133 -0.509591 -0.701714 -0.551279 NA -1.633025 -0.543017 -0.153049 1.385097 -0.131037 -1.526010 0.513382 NA -0.975481 0.406731 -0.586333 -1.154517 1.048288 0.107602 -0.010499 0.599185 -0.967446 -0.145297 0.476681 -2.030046 -0.337414 0.576055 0.342281 0.768530 -0.353228 1.349678 -0.051017 -1.301337 -0.556778 0.026831 -0.997648 -1.433710 1.000280 -1.775602 2.036308 0.192425 0.145908 0.193374 -0.538315 0.489629 0.471009 -1.297965 NA 1.239352 0.660005 NA -0.582979 0.600507 -1.218911 1.641640 0.256478 0.610653 -0.128391 NA 0.650000 -0.409269 -0.068139 0.512518 -0.962078 1.111491 -0.923627 0.177465 -0.008339 -1.035937 -1.606163 0.065956 6.075025 1.000000
12 1.465440 1.483529 0.747008 1.362813 -2.037267 0.264402 -0.256651 -1.779647 0.440959 -0.362942 -0.368432 0.219247 -0.354216 -0.575442 0.267703 -0.270513 -0.339923 1.041900 0.356005 -0.352408 -1.399058 -2.177225 -0.844723 -1.698626 -1.101491 NA -1.925860 -0.038115 0.111715 -1.439710 -0.399233 -0.845176 -1.418240 -0.418137 -0.790864 0.860039 0.931325 -1.478920 -1.328398 1.334518 0.693437 0.202406 0.180859 0.246127 0.044674 0.016871 -1.412225 0.534956 -0.957762 -0.647713 -0.927787 -0.031269 -0.593049 -0.326749 0.994471 -0.782256 -0.576403 2.935515 0.333825 -1.579221 0.173366 -1.293639 1.085929 0.340996 1.072796 1.899621 0.739554 1.089852 -0.866827 -0.766658 -0.060899 -1.246912 0.143157 0.397789 0.907516 -0.044292 0.461315 -1.046336 0.907862 0.259379 0.920382 1.000000
13 0.580004 -0.103044 -0.105748 1.223291 1.535227 2.168694 0.713637 1.051994 -0.744968 -0.473273 NA 1.237886 1.303780 -0.351667 NA 0.419281 NA -1.277399 NA -0.248264 0.593256 0.543106 -0.280226 -0.501154 -1.669514 -0.332191 -0.169207 -0.003053 1.725137 NA -0.183172 -0.651376 -0.761676 1.478085 NA -0.160108 2.329891 0.423096 0.601169 -0.719367 0.396953 0.507227 1.508171 -0.899682 -0.038766 1.463902 -0.038166 0.409832 -1.740786 0.627280 0.035476 -1.204831 1.532426 1.200500 1.701661 0.909786 -0.963717 -0.948304 1.668931 0.708203 1.321836 -0.431502 0.079353 0.260174 0.357048 -2.258354 -0.146838 1.073331 0.850441 1.315363 1.272318 0.246394 -0.502197 -0.331443 0.007718 1.158148 1.651930 0.184056 -1.068581 1.440555 1.713937 1.000000
14 -2.146636 -0.048699 0.813712 -0.052687 0.278305 0.435273 1.934670 -0.027416 -0.388567 -0.295812 1.496730 0.103305 1.338974 0.800907 0.053205 NA -1.070513 -1.120124 0.512680 0.005662 2.129584 0.619511 0.104744 0.608124 -0.303763 0.932919 0.140414 -1.357535 0.555965 1.268855 -1.495278 -0.571682 0.286253 0.293973 -0.100492 0.197308 1.754738 0.139168 -0.709490 -0.290822 -0.682782 0.081271 0.073768 0.762841 -1.507273 -0.496931 0.957904 0.440542 1.158347 -0.232931 -1.436317 -1.348143 0.980758 -1.073285 0.702940 -1.872043 -0.099849 0.614940 1.052458 -0.888463 1.102702 0.274095 -0.507883 -1.508174 1.723786 -0.156702 -0.407588 1.467594 0.113381 -0.057143 0.258024 -0.787256 0.500570 1.518996 -0.481775 1.952506 0.989938 -1.010275 -0.692960 -0.043095 4.611469 1.000000
15 0.842892 1.126243 0.228098 2.844834 0.185559 NA 0.797081 1.348369 0.298499 -1.411582 -1.447095 0.594232 -1.298254 0.939672 0.251381 0.127814 0.392262 -0.206686 -0.098639 -0.731051 0.019696 -0.582949 1.689814 0.335547 0.312768 0.952159 -0.622771 -0.160966 0.598967 -1.211622 0.850940 0.535482 -0.636837 2.205802 -0.576948 -1.362243 -0.226540 -0.094990 -0.229707 0.501668 -0.934216 -1.020266 0.121312 0.142787 1.348036 -0.442691 2.701840 -0.294076 0.298928 0.978291 -0.213900 0.925274 0.131432 -0.468644 0.844244 -0.018275 NA 0.047524 -0.273843 0.532002 -0.256739 0.181016 0.144541 0.308954 1.322661 -0.872584 1.298381 0.684003 -0.141194 -0.521388 1.960660 0.497651 0.393318 0.466787 1.178969 1.428937 0.004022 -0.389868 -0.632819 0.811620 2.009706 0.000000
16 -0.243862 0.430553 -0.126319 -1.204127 NA 0.910737 0.684465 -2.836830 0.933246 0.836769 -0.194555 0.527096 1.124606 -0.938571 -0.814643 -0.502980 0.636693 -0.466208 1.598048 -0.541256 0.013022 -0.519260 1.022221 -0.531471 1.877650 -2.113300 -0.104966 1.093476 0.387038 0.784709 -0.791648 1.434364 2.461366 0.503895 -1.600622 0.229359 -0.266730 0.901094 -1.143712 -1.416806 0.643859 0.315015 -0.281167 0.961160 -0.168380 0.011572 1.930933 -1.956555 0.030462 0.325173 -0.433058 0.667512 0.759242 -0.100413 -0.493829 0.546734 -1.641077 -1.040406 -0.480827 -0.058995 -0.082598 0.657921 -0.551636 0.389582 NA 0.657458 1.538678 -1.993335 -0.342648 -1.939819 -0.530876 -2.033780 -0.307658 -0.922676 -0.845873 1.159948 0.435991 -0.808804 -0.705048 -1.361089 0.865796 1.000000
17 -0.869635 1.418775 NA -1.861334 -0.833656 NA 0.493002 0.060975 0.975806 -0.048246 -0.451910 0.388981 0.580453 NA -0.307479 0.341527 1.086074 1.722077 -1.201250 1.580759 -0.676275 -0.800880 NA 0.433713 0.796247 -0.391020 0.348128 -0.520048 2.491726 0.487093 0.909379 -0.379677 0.904488 -0.835536 -0.586876 NA -0.324533 0.782699 1.344277 -0.341544 0.015826 1.796623 -1.720506 -1.583635 -0.373806 -1.250253 0.168265 0.176670 -1.362664 -0.969161 0.093471 -0.773072 -1.319009 -0.899130 -1.600240 0.022425 -0.332446 -1.215396 2.946883 -0.305670 0.352906 -0.003178 0.878188 -0.414120 0.915397 -0.830288 -0.477111 -0.442354 0.678888 1.287723 1.298539 -0.060014 -0.702771 -0.511657 NA -0.039893 1.037410 NA -2.269767 -1.536023 0.609368 1.000000
18 -0.033415 -1.082816 -1.042191 -0.693620 1.196230 -0.393036 -0.966208 NA -1.657750 0.831905 0.531308 2.823920 1.353636 -1.864336 2.146726 -0.085966 -0.267719 0.440368 -0.702973 -0.174152 -0.040358 1.592040 0.178628 1.336799 1.972084 -0.663745 -0.264805 -0.773769 -2.113836 -1.701745 -1.402055 1.034696 -0.033114 -1.083034 -1.052232 -0.078480 0.741999 0.287919 -0.310573 -0.505699 0.798939 -0.438815 0.207575 -1.246578 NA -0.193912 0.810789 -0.551156 -0.623521 -0.672279 0.567389 0.075324 -0.448415 1.681877 -0.455892 0.803157 NA -0.430238 -2.014729 -0.351119 -0.223628 -0.625123 -0.155079 -0.470897 0.388545 -0.797295 -0.023393 -0.218409 -0.697476 0.723114 0.299866 2.172510 1.229190 -1.301743 0.450481 2.132463 -0.317496 -1.193719 -1.931402 0.764844 1.429661 1.000000
19 0.062591 0.633152 0.656418 -0.742430 0.573957 -0.497889 0.153721 0.509657 1.787194 -1.435377 0.045211 -0.506865 NA -0.239518 -0.104099 0.861710 0.031208 0.228632 -0.700710 0.241522 0.430475 1.040436 0.631495 0.613085 0.366276 -0.366629 1.021805 -1.327420 -0.344903 -0.472278 -1.073579 1.331167 1.397041 -0.283023 -0.058702 -0.533550 -1.486017 -0.129487 -0.236157 -1.974401 0.817505 1.649602 -0.780922 -0.231184 0.043713 -0.716258 -0.828791 0.288678 1.455207 0.110255 0.951633 0.150640 -1.414130 -0.600701 -0.774024 1.091117 NA -0.382574 NA 1.826250 -1.411370 0.315570 0.661128 1.183395 1.489799 1.326339 0.712476 -0.259013 -0.586115 -1.220153 -1.085120 0.559420 -0.927606 -0.514904 -0.424760 0.901340 0.965667 0.034721 -0.850941 -0.580608 2.549643 0.000000
20 -0.907099 -1.107581 0.293059 -1.427509 -0.271758 -1.051606 1.333615 -2.086689 0.880237 1.573573 0.677623 -1.456598 NA 0.335591 -0.795692 -0.540496 0.018029 -0.425221 1.101888 -0.271978 -1.243559 -0.752152 0.354393 1.970367 0.810225 -0.722043 -0.017333 -1.000766 -0.882807 0.257814 0.141573 -1.220906 1.167531 0.774529 NA -0.593371 -0.511639 0.716205 -0.602502 -0.775000 -0.129108 -1.703495 -0.052013 0.700480 0.990322 -0.886938 0.569169 -0.877859 NA 0.706082 -1.934364 -0.421912 -2.277469 0.976306 1.238704 0.735388 0.365743 0.639823 1.009594 NA NA -0.309806 0.922498 0.423462 -0.481015 0.355049 1.702148 -1.583424 0.195006 0.233455 0.105990 -0.744436 -1.474008 -0.263387 -3.478252 0.925825 0.921656 0.794798 1.126004 0.900366 2.735487 0.000000
21 -1.038123 1.932671 NA -0.465523 -1.944331 -0.791604 -1.197463 0.382798 -1.563373 -1.069838 -0.412184 1.201819 -0.216562 0.062573 -0.427932 -1.248805 NA NA 0.440185 -0.234327 0.542663 -0.793981 -0.427512 0.975559 -1.901787 -1.490724 -1.685969 -2.167191 0.194935 1.351035 -0.783538 -1.808509 2.616382 0.256900 0.831132 2.796364 1.158140 0.722327 -0.202432 -0.221089 -0.540486 -0.325501 2.019822 0.984669 0.216652 1.347397 -0.683551 0.647680 1.098424 -1.126084 -0.032843 0.151209 NA 0.085596 0.025462 -0.044733 -1.187596 2.104100 1.032454 0.786382 -0.394928 -1.297341 -0.510084 0.346467 0.288605 -1.490342 -0.521807 -0.235254 -2.648869 1.089492 0.057016 1.025278 1.647477 0.207382 -0.315052 -2.270578 -0.782815 2.673532 -0.363804 0.408842 2.391839 1.000000
22 -0.509516 0.256824 -1.371194 -2.162055 2.345488 -0.674142 1.082372 -1.116773 -0.212621 -0.400738 0.939826 NA -1.262056 -0.488406 1.022306 -0.185868 0.713733 0.663566 -0.729370 0.309153 1.162111 0.342121 -0.779319 0.309554 -0.621170 0.024995 -0.181369 -0.349831 0.417100 0.297081 0.059741 -1.720153 0.986014 -0.130713 1.320310 -0.581123 -0.476983 -0.033980 -0.280650 -1.542608 0.062072 -0.267461 0.663897 -0.244132 0.820258 0.367852 0.906094 0.323040 0.072571 0.242900 -0.750634 1.677930 0.550081 -0.300429 -0.937146 1.057521 2.112078 0.190685 0.167755 0.418009 -0.139193 1.105312 NA 0.550949 0.848276 0.776124 -0.112155 -0.465503 -2.402422 -2.691933 -0.316909 -0.082732 0.733682 -0.978351 -0.771171 -0.238998 1.693794 1.500702 0.568917 -0.397907 3.570458 1.000000
23 NA -0.249513 NA 0.487589 2.198213 NA -0.122827 -0.988760 -1.123811 -1.542878 -1.673149 0.141314 -0.752446 1.454954 -0.251256 1.428462 -0.631890 -1.755090 0.769886 -0.719451 0.734713 0.159728 0.863028 -0.536459 -0.364965 -0.185500 0.945237 -1.041072 -0.398314 1.435044 -0.599508 0.169466 -0.214395 -2.369662 -1.041037 -0.234906 -0.090302 -2.332501 1.452158 1.041662 -1.669203 0.389584 0.870475 1.236636 -1.554053 -0.943067 -0.754689 -1.092351 -0.410893 0.681600 -0.276939 -0.370950 0.346534 -1.636666 -0.248045 0.457254 -0.077898 -0.229582 0.202699 -0.219377 -0.688926 -0.436590 NA 0.769428 2.316239 -0.762351 -0.737396 1.204630 0.475802 0.477998 1.062827 1.725960 -1.175771 -0.412579 1.719455 1.398613 0.054495 0.124544 1.079866 -0.193954 1.635155 1.000000
24 0.634989 -0.265362 2.843533 0.682914 -0.451249 -0.752630 0.049540 -1.067303 -1.262675 -0.462880 -0.905687 -2.175302 0.203766 NA 0.361253 0.570248 0.514516 -0.878948 -0.686625 -0.734204 -0.012133 0.311160 -0.972855 0.822414 -0.584760 -0.157121 1.287492 1.285476 -0.096137 NA -2.595702 1.609703 0.541233 -0.058566 -1.567720 -0.639824 1.367376 NA 1.320440 -1.279534 -0.798034 -1.106388 0.637587 -0.978028 1.843825 1.437218 0.084196 -0.696846 0.752432 -0.081901 -1.052848 -0.989084 -1.678497 0.377330 -1.456128 NA NA 1.086393 -1.438785 0.197743 0.442385 0.407861 -0.370981 -0.839982 0.701585 -0.134418 -0.225026 -2.513463 -0.124555 -0.825183 -0.118842 -1.066584 1.709065 0.466368 NA 0.453969 0.590249 -1.171278 NA 1.749480 4.343458 0.000000
25 0.414069 1.852891 -0.508896 -0.387967 -1.852558 1.069086 -0.361259 -1.640415 NA -0.089674 0.373057 -0.267389 -0.847807 0.171531 -0.216886 0.828576 2.535662 0.099062 -0.447512 1.449981 -0.275798 -0.520733 -0.118680 -0.885726 -1.209663 0.590411 1.058144 0.343020 -1.836968 0.991550 -0.523619 -0.337271 0.901391 -0.712349 0.261020 0.317087 -0.035272 1.222602 -2.562181 -0.221848 NA -1.152683 0.003575 0.366140 2.480172 -1.106753 0.712773 -0.264497 0.095452 -0.972049 -1.104845 1.110704 -0.980024 0.137283 -1.211344 0.057538 0.959130 0.822613 0.080706 -0.983011 NA -0.960834 -0.822990 -0.808942 -0.383468 1.271256 -0.031403 -0.530880 0.245796 0.745974 0.095883 -1.603074 -0.651608 0.442686 -0.249853 -0.135558 -0.384818 -0.747832 -0.705863 -1.832369 1.299951 0.000000
26 -0.975804 -0.192217 0.612695 1.726381 -0.054524 -1.974569 -0.854764 -0.529010 0.684581 -0.422484 -0.380487 0.692664 NA 1.145016 -1.395956 -0.305318 -0.238652 1.075860 0.090213 -0.650031 -0.321358 0.086945 1.304326 0.031709 -0.004696 -0.144029 -0.937462 0.747469 1.930589 -1.511654 -0.149338 1.448011 1.247527 0.052306 0.586218 -0.474101 -0.124540 1.407253 0.693695 0.264854 1.042021 -0.960538 1.297078 0.027121 0.653850 -1.409008 -1.011634 -2.260632 0.169381 0.634579 NA 0.646782 0.725687 -0.872777 0.615635 -1.868817 -0.240586 -0.046646 NA -0.683661 -0.996011 NA 0.390009 0.540627 NA 0.142683 0.140995 -0.884937 -0.002064 -1.624445 -0.411445 2.188763 -1.452915 -1.110114 0.512660 1.469689 -0.257914 -0.386811 -1.146172 0.569770 0.467888 1.000000
27 NA 0.532096 0.040073 -1.201380 -0.239448 -1.424620 -0.894844 1.674979 -0.341519 1.336764 -0.612063 1.145297 0.011400 -1.619954 -0.628623 0.235977 0.089855 0.257809 0.561554 2.131280 NA 1.661325 0.083339 0.686547 1.668124 1.104139 1.488229 -0.808774 0.784752 0.231534 2.552328 0.612558 0.178151 1.233218 -2.076374 -0.384218 -1.538140 -1.054209 -1.824962 -0.711381 0.272659 -1.759254 -0.762389 -0.076371 -1.075591 0.154852 -1.145136 0.703691 0.509072 -1.653377 -0.087036 0.443765 -0.643640 -0.195367 -0.075541 0.402351 -1.020202 -0.465677 -0.162344 -0.123073 -1.793964 -0.046424 0.706958 NA 0.406344 -1.146926 -0.680341 -1.430795 0.666995 NA -1.187380 0.283198 0.205735 1.420693 -1.358070 -1.670922 2.937792 -1.196411 0.055884 0.491431 1.838365 1.000000
28 -0.783438 -0.490300 -1.962948 0.525936 -0.072223 -1.476978 -0.731349 1.371253 -0.088664 -0.259887 -1.325843 0.133348 1.749296 -0.395137 -1.558470 0.453235 -1.850006 0.895930 -1.096383 -1.726327 -1.253701 0.680249 0.256373 0.072268 -0.412319 0.878202 0.341493 0.731222 NA -0.199645 NA 0.326325 -0.897420 0.162890 -1.060692 NA 1.652395 -0.842208 -1.115991 -1.274718 2.242112 0.532478 -1.228660 -0.874777 -0.288667 0.498445 -0.470111 -1.627003 -0.717018 0.529245 -0.612024 -0.275952 0.769839 -1.474232 -0.728666 -0.409677 -0.631709 -1.284519 0.999446 -0.476770 1.776729 0.332684 -0.780731 0.128539 -1.601966 1.183279 NA -1.909064 1.280465 -1.433032 0.237362 NA -0.242739 1.503838 0.070516 -0.421721 -2.229700 1.055632 0.014420 NA 4.704581 0.000000
29 -0.262469 -0.726824 -0.368141 -0.530813 -1.783235 0.434249 0.159752 0.999414 NA -1.289812 -0.424578 1.148031 0.749104 -1.091030 0.455317 0.285073 -0.667712 1.774916 -0.792875 2.822355 -0.876345 -2.398288 0.726832 1.529019 -0.793556 -1.669134 0.575043 0.157514 0.814963 0.921041 1.288448 0.816657 0.881963 -0.173110 -0.231984 0.274600 0.329941 0.950791 -0.994319 -0.621808 NA -0.430860 -0.195364 -0.908355 -1.022257 -0.343950 0.453948 0.721603 -1.431514 0.447233 -2.130313 -0.765554 0.369483 -0.807416 -1.198209 -0.912351 1.647949 -0.185871 -0.437523 -0.275754 0.512705 0.028188 -0.676753 -2.437810 0.009810 1.643215 0.249352 -1.501391 0.847060 NA 0.721278 -0.366206 0.010325 1.154310 0.204476 0.266317 0.837362 -0.268616 0.369216 -0.838531 4.693232 1.000000
30 -0.557167 -0.714686 -1.914468 0.412969 0.000278 -0.665247 -0.274982 NA 0.357345 2.012247 0.060131 -2.202065 -0.496602 0.000234 0.416689 -1.010442 -0.340314 NA 0.812560 -0.437395 -0.341597 -0.041296 1.676803 -0.013237 1.204325 -1.549627 -2.038443 -0.757227 0.294159 -0.391100 0.665458 -0.055609 1.033840 0.264572 NA 0.897559 -0.781274 -0.241530 NA -1.663019 -0.142396 1.319337 0.642939 -0.003261 -2.052260 -1.279393 -1.043118 0.317613 0.389355 0.776873 -0.406215 0.149830 -0.247900 -1.721124 NA -0.509593 1.078380 -1.117180 -0.049584 0.490469 -0.444923 -0.218074 -0.051258 0.339429 0.700829 -0.039656 -0.513926 0.955043 0.444703 -0.117200 0.298072 -0.281603 1.319541 1.382506 -0.283609 -0.729047 2.327114 NA -0.724263 -0.178003 1.188693 1.000000
31 -0.300805 -1.072011 2.256460 0.862549 -2.319724 NA -1.214044 1.958689 0.503724 -0.464707 -0.143858 0.529261 0.700014 -0.228025 -0.019341 1.527489 -0.274871 -0.979685 2.074824 0.504190 -1.169731 0.222614 -2.562428 -1.047589 -0.127956 -0.280651 -1.387936 -0.888299 0.834468 -1.048916 0.567630 1.336146 0.239213 NA 0.514054 0.381974 0.071376 0.824751 -1.229448 -1.349332 -0.908236 -0.179516 -0.739910 1.938890 -1.005286 1.441843 2.041560 0.806017 0.235892 1.465777 0.415987 -0.316869 1.293828 -2.860408 1.930940 -0.084187 1.621139 -1.231692 -0.595806 0.263122 0.217153 NA 0.820470 0.702305 -0.394425 1.418666 -0.793896 -0.849317 -0.963122 -1.002123 0.307341 -0.399331 -0.298396 1.253848 NA -0.955345 -1.380283 0.206037 -0.379831 0.707460 3.091716 1.000000
