N=100
P=80
R=2
11 -2.404798 -0.498055 0.382982 1.555971 1.711357 0.053320 -1.404280 0.342360 -0.992752 -0.794381 1.181717 0.051774 -1.190455 1.211744 -0.595014 0.359575 0.458480 -1.599590 0.078781 0.223988 0.236947 0.986126 0.584173 -0.851617 2.038006 0.989050 0.601050 -0.143854 1.187527 0.944929 NA -1.123102 -1.255203 0.716414 -0.355917 0.448671 -1.898062 -0.076049 0.857702 0.348388 1.467208 -0.085421 1.501560 -0.282809 -0.078339 -0.155262 0.375466 -0.561205 -1.560244 0.773720 0.887778 -0.805617 -1.140997 -0.082520 2.201770 0.946424 0.933134 1.296323 -0.433505 -1.557708 -0.163477 0.502749 0.368872 -0.735761 2.372227 0.165089 0.029343 -0.706730 -0.692357 0.703117 -0.196224 -0.223669 -0.620643 NA -0.064623 0.616623 0.516642 -1.024757 -0.709251 0.033208 0.357299 1.000000
12 -0.215814 -0.154441 0.043590 -0.177308 0.693177 1.417842 -1.092402 1.280136 -0.359346 1.178586 -0.853963 0.229185 1.252158 1.280580 1.479707 -0.211388 -1.130640 -0.688856 -2.180852 -0.570467 -1.230358 0.218662 0.428949 -1.439723 -0.617509 -0.675909 -0.451725 -1.109445 0.863315 -0.248163 NA 1.394942 -1.891005 0.151756 0.557574 NA NA -0.298287 1.277193 0.302817 0.488170 -0.305888 1.348621 1.549735 0.779102 0.311477 -0.114196 -0.286155 1.767606 1.875990 0.437763 0.468262 1.520135 0.580301 -2.172937 -0.156140 -1.396700 0.195945 0.739002 -0.126194 0.322459 -0.410076 -2.051503 NA -0.476591 -0.084359 -0.614869 0.339215 0.085041 -1.259265 0.643531 2.072348 -0.820198 -0.173297 -0.230302 -0.245685 1.481160 0.015067 0.829252 0.044578 17.225846 1.000000
13 -0.885824 0.510770 -0.914356 0.197519 0.540172 1.165424 -1.961491 -0.156889 -0.185887 -1.291829 0.014088 -0.486045 0.249387 -1.091544 0.258838 -0.681697 -1.217998 -0.810575 -2.098795 2.068636 0.394845 -0.822784 0.371432 -0.137617 1.091132 2.109040 0.115206 0.383991 -0.936362 -1.140772 -0.159714 -1.788080 -2.142611 -0.182722 -1.101729 0.908095 -1.107253 -1.103213 -1.395087 0.427596 2.001509 0.916258 0.948355 -0.196550 2.554389 0.589256 0.298486 -3.837302 -0.335274 -0.474443 0.240223 2.796963 1.375334 0.502540 -0.723200 0.943642 0.361882 0.084171 -0.789381 0.014365 -0.265777 -0.514373 1.033611 -0.457004 -0.580847 0.643560 -0.221626 -0.970520 1.323861 1.754275 -1.741636 -1.392111 0.319259 -0.124180 -1.434585 -0.534957 -0.121497 0.998612 1.877074 -0.554171 0.141705 1.000000
14 1.855496 NA -0.365101 -0.925064 1.392131 2.183861 -0.412491 0.347046 NA 2.162613 1.293309 -0.612815 -0.094350 0.464399 NA 0.452094 NA 0.505780 -0.345592 0.345820 NA NA 0.371703 -0.040299 1.417327 -1.007620 -0.854077 0.633090 1.509590 -1.643701 0.992191 0.348588 -0.658907 -0.647480 0.170098 -1.285768 0.160741 -0.023008 1.004809 1.274690 -0.622271 -0.972907 -1.537140 -0.477146 0.436730 0.496335 NA -0.099425 0.596531 -2.184278 -0.668051 0.230650 -2.135431 -0.232478 0.488464 -0.712612 -0.096808 -0.149548 -0.518001 1.102219 -0.132145 -0.690561 2.958484 0.262839 0.342367 0.114520 0.080977 -1.477158 1.433437 -0.903120 0.162207 -0.503968 0.165750 0.290395 -0.105711 -0.686964 0.178611 -0.916567 -0.139184 1.443678 11.802485 1.000000
15 0.371444 0.675842 -0.899453 -0.071505 0.676137 -0.536910 -0.820052 0.814521 0.056535 0.834848 NA 0.233981 -0.354852 0.431369 -0.881936 1.174666 0.051768 -1.616452 -0.806993 -0.125277 0.413613 -0.035617 -1.247757 -0.429482 1.214917 -0.241279 1.816440 0.608091 0.095992 1.948914 0.239071 0.404323 -1.187941 NA -1.038261 0.986591 0.930654 -2.116818 2.137169 -0.228101 -1.914315 1.753917 0.351765 -0.171242 -0.853497 -0.085910 -1.204448 -0.080388 -1.120203 -0.431712 -0.000440 1.874526 0.995300 -0.197878 0.893831 -2.004412 2.640309 -0.033812 -0.590097 NA 1.236129 -0.333501 0.724509 -0.659644 NA -1.134450 -0.723115 0.509057 NA 1.998918 -0.489603 0.061811 -1.793378 0.816120 1.296574 NA -0.226161 1.038672 0.987421 -0.190591 1.977193 1.000000
16 -0.051900 1.032707 2.289406 0.058016 -0.115000 1.108851 -0.208845 0.025950 NA -0.431085 -0.538155 -0.723855 -0.647690 0.496027 -0.786487 0.362190 0.870696 -0.754770 0.426830 -0.878630 0.979990 0.032990 NA 0.432759 -0.201688 2.067718 -0.195096 -0.507897 0.359985 -0.093568 -1.397668 -1.603109 -0.761367 -0.873076 1.277034 NA 0.468749 2.983357 -1.068528 -0.976020 1.415846 0.916879 -0.051193 2.382991 0.405827 -0.123381 -0.663052 -1.982384 NA 0.013362 -0.929340 -0.675828 1.614908 0.300933 1.111381 0.140481 -0.484244 -0.772827 -1.097033 -1.862832 -0.815024 0.359444 1.005467 0.390181 NA -1.487746 0.976786 -1.075911 1.074563 1.241472 -0.649211 1.145991 0.881475 1.029125 0.165372 0.303247 -1.402158 0.861463 -0.988101 -0.015376 0.034432 1.000000
17 0.357039 -0.013671 -0.328595 -0.716425 -0.560930 -1.245198 -0.795766 -0.280345 -0.708179 -0.651485 0.205525 0.923914 -0.630452 1.217520 0.498224 NA 0.096016 0.678290 -0.673018 -0.318620 2.275576 -0.131509 -0.015794 0.017314 -0.413021 0.105389 0.544637 -1.108229 NA -1.063784 2.162538 -0.234458 0.631951 0.556221 0.019246 -0.612541 NA 0.292859 0.960925 -0.289460 0.569783 -0.094073 -0.665626 -1.144394 -0.891471 2.799855 0.320028 1.504149 -1.843551 0.931496 -1.787335 -0.217871 -0.044834 -0.314116 -1.554243 0.836027 NA 0.415201 -0.389057 -1.447086 -0.463781 0.105808 -0.468140 -0.622423 -1.075798 0.051517 0.630392 0.528914 NA 1.461601 -0.012581 0.902832 0.424448 -1.410665 -0.567464 -0.158140 0.085278 -2.171238 2.550910 0.802862 1.293848 1.000000
18 -0.285111 -1.062854 2.309193 -0.607644 1.516855 0.107709 0.409570 -0.862831 -1.411547 0.947892 0.807586 -0.891636 1.049182 0.375940 -0.191792 -0.520261 0.643534 0.119361 0.813317 1.138310 0.748074 -1.527871 1.497363 -0.378618 1.236915 -1.725933 1.177129 0.981300 NA 0.141362 -0.638231 -1.216605 0.217622 0.019901 1.025088 1.392380 0.383708 -0.403127 -0.477925 -0.951274 -1.039108 -1.183703 -0.030479 0.518578 -0.250667 -1.500190 -0.711409 0.082509 0.446411 -0.159926 0.029861 0.224606 NA -0.331386 -0.012155 1.941624 0.416394 -0.724207 -0.922393 -1.312028 2.333730 -1.159958 0.361384 0.390425 0.812202 0.135747 -1.347905 0.039288 -1.048430 -0.360647 0.087210 -0.881207 0.307310 0.834112 -1.204761 0.248129 -0.332465 1.696108 -1.249305 1.360066 0.385086 1.000000
19 -0.139927 -1.112948 -0.070876 -1.843032 -0.624948 -1.144608 2.978500 -0.277899 -0.880806 -0.969509 0.316858 0.320240 0.376271 0.328730 -1.230138 -1.629557 0.949184 -0.481052 1.821926 -1.546369 -0.405677 -1.252293 -0.553252 NA 0.096855 0.040378 0.021866 -0.183324 -0.125579 0.309121 -0.218882 -0.127179 -1.139454 -0.489274 0.711974 0.613324 2.076358 -1.613201 -0.359438 0.329006 -0.686749 0.740867 1.426386 0.129716 -0.679825 -0.743719 0.344839 -2.270556 0.060867 0.748684 -1.021432 -1.769063 2.074182 -1.122434 -1.912417 0.847105 -1.798065 -1.239932 1.586477 -1.067678 -0.746719 NA 1.148315 -0.590940 0.921259 -2.104327 0.317963 0.057647 -1.558050 -0.964412 1.319409 1.547130 -1.297386 1.493712 NA -1.138683 1.346736 -0.742573 -0.846660 0.854708 8.171930 1.000000
20 1.855976 -1.158304 1.761419 -0.491158 0.145959 0.677648 1.759682 0.495887 NA 0.060376 -0.862581 0.175133 0.738942 -1.034394 -0.096692 -0.969960 0.441583 -0.167944 0.127680 -0.043632 0.144951 2.134946 0.300884 -0.594674 -0.371228 0.150692 0.884540 -0.085719 -0.689309 -0.723175 1.769966 0.358128 -0.238975 -1.224309 -0.246163 0.156051 -0.206864 0.187786 -1.372417 -1.484689 0.935840 0.530949 1.058899 1.226309 -2.400710 -0.657853 -0.727570 -0.483960 0.338574 -0.683282 1.131855 2.169643 -0.918885 3.216867 2.045781 -1.262484 -0.056272 -0.407745 2.209410 0.503325 -0.174757 -0.020348 1.459580 -0.105661 1.651872 -0.163085 0.280122 -0.716986 -0.903697 -0.260551 -0.958139 -0.492550 -0.879510 0.302076 -2.991710 NA -0.110876 -0.306357 -0.384886 -0.708422 15.658752 1.000000
21 NA 0.717699 -0.525110 NA -0.709825 -0.408237 -0.934464 -0.645888 -1.423826 0.519963 0.528827 -0.279367 0.650265 0.888429 0.689440 -0.997940 -0.310201 -1.484700 -0.451483 -1.585918 -0.083866 -0.617973 -0.190331 0.497009 0.255467 0.352221 0.412537 -0.390829 0.151014 1.827239 -0.019451 0.280170 1.094615 0.558265 -1.176073 0.221328 -0.665751 0.189952 -0.758677 0.297964 -1.525052 -0.136908 1.663682 -1.297657 0.250661 -0.258545 0.010494 0.722055 -1.132609 0.318639 -0.749181 0.097939 0.660015 1.427355 0.658143 -0.228193 -0.460784 -1.605171 -1.155197 0.057128 1.833533 2.280741 -1.100929 -0.785264 -0.030041 0.653851 -0.061837 -2.151067 NA 0.556807 0.307753 -1.910524 0.834261 0.707882 -0.229395 -1.755869 0.131337 1.772961 0.176892 NA 1.243350 1.000000
22 1.504523 -1.243934 -0.138872 -0.478278 2.404073 0.675204 -0.084956 NA 0.129837 NA -0.253315 1.196307 -0.956104 1.837420 -1.357250 -3.212266 NA 1.705749 -0.239378 0.223886 -0.074864 -0.554905 0.975743 NA -1.818262 -0.403536 1.338754 -1.331879 0.122085 0.888065 0.404223 -1.002527 1.838601 1.141834 -0.653746 -1.197443 -1.788869 -1.448188 -0.946088 0.546824 0.450470 0.453429 -0.392224 -1.137620 0.808819 0.364056 -0.455927 0.807842 NA 1.352462 -0.220049 -0.183786 -0.121657 0.815540 1.611926 0.769747 2.362163 -0.237693 -1.046431 0.461588 -2.132082 -0.077686 0.566881 0.494029 0.217548 0.668051 0.907755 -0.054457 -0.066164 0.139560 0.240344 -0.243783 -1.023209 -0.205645 -0.422540 0.848242 -1.031629 -1.619895 0.115020 -0.152321 0.317865 1.000000
23 -0.430718 0.099000 1.384009 0.456631 1.449965 0.717648 -0.538919 -1.044340 NA 1.485058 0.137343 -0.215542 0.705508 0.856367 0.748036 -1.172879 1.376015 -0.217792 1.721227 0.069105 0.471177 2.745060 -0.101181 -0.557607 0.994039 0.504215 0.962433 0.797470 NA 0.760563 2.147395 0.525612 0.717836 0.986957 0.439326 -2.343054 -0.832697 NA -0.028706 -0.797993 0.476604 0.698733 1.604936 0.183254 -0.824849 NA -0.751424 1.218066 0.446319 -1.136538 1.733804 NA -0.972718 0.330983 -1.231514 -1.065094 -0.631087 -0.286439 -0.338211 0.767155 -0.609355 -0.244734 -1.840930 0.037815 0.372434 1.344143 -0.219769 NA 0.135222 0.104616 1.647317 0.860843 0.898118 0.473175 1.841617 -0.351757 1.062370 1.197860 NA 2.877300 1.534459 1.000000
24 NA NA -0.257578 0.036070 -1.108247 -0.141211 -0.695720 -0.902968 -1.046066 0.978031 NA 1.036052 0.666880 -0.761050 -0.750935 -0.193582 2.110484 1.216506 -0.630598 -0.729282 -1.083501 0.334479 -0.017879 -0.305364 0.136880 0.287573 -0.389883 0.844343 0.338801 -0.197821 -0.277094 0.884499 0.893033 0.041500 0.119308 -1.077635 1.241537 -1.778617 1.806445 -0.343312 1.622180 -0.161058 -1.452287 2.174127 0.680789 -0.611238 1.651481 NA 0.719789 0.231394 1.945076 0.676308 0.453293 -0.686448 -0.020719 2.321621 2.943681 0.839393 1.698521 -0.440079 NA 0.269905 -0.210890 0.208716 -0.407579 -0.492745 -0.839939 0.370279 1.143754 2.377204 0.053896 1.030888 0.093770 -0.141571 -0.027376 -0.777215 -0.743806 -0.461430 0.781196 -0.455691 12.134993 1.000000
25 1.408267 -0.533270 0.359031 0.787219 0.750472 -1.536006 -0.759779 -0.282442 0.248526 0.051393 2.532054 0.951855 0.762600 0.113430 -0.120789 1.391961 -0.824592 1.166938 0.059552 -1.550512 -0.772357 -1.440803 -1.944175 -0.816867 0.357518 0.094563 NA 0.326616 -0.318116 -0.373682 -1.470997 1.452383 -0.356187 -0.274099 0.510758 -2.503741 -0.530171 0.618196 -0.638132 -0.457186 -0.019243 -1.843752 -0.311544 -0.800927 0.337939 -1.277797 NA -0.895226 1.769224 0.695004 -0.333547 NA -3.635527 -1.136206 -1.017291 0.881904 0.811456 -0.049901 -0.160619 2.332562 0.003658 -0.427995 0.483937 1.461180 -1.415719 -0.267513 -0.016078 -1.533713 -0.938934 -0.632298 1.107413 NA 1.164478 2.764005 -1.316245 0.193558 -1.914767 1.202683 1.000397 0.560036 0.180167 1.000000
26 -0.816969 1.528492 -0.702450 4.001798 0.354694 -1.272604 NA 1.141868 1.467448 0.714954 1.006055 -0.034240 -0.716293 0.596013 -0.430586 -0.150730 -0.315434 -0.677566 -0.096693 -2.360795 -1.467460 1.278585 -0.481353 2.190508 1.484455 -0.883825 1.128853 0.885239 1.634334 -0.202867 0.463142 0.752859 -2.160844 0.615419 -1.462970 -1.561087 0.079308 -0.852898 -1.587271 -0.296032 1.325501 1.011347 -0.587880 -0.144035 -0.828161 -0.103116 1.707533 0.422248 0.440699 NA 0.113591 0.869172 -0.821207 2.139948 -0.436116 -0.791365 1.490359 -0.107205 0.656911 0.674994 -1.054467 0.086092 0.535316 NA 1.111282 0.971211 0.507175 -0.181373 -1.112314 -0.035405 0.291315 1.682211 NA -1.500855 -0.026096 2.048592 1.675621 2.257313 0.659216 -2.387517 0.947650 1.000000
27 0.387352 -1.416276 2.887473 0.014459 -0.014809 1.985502 0.312392 -0.219956 0.090795 -0.948710 -0.943242 -0.423728 -1.184502 -1.572160 0.301851 0.960495 -0.515546 NA 1.157915 -1.518908 -0.667029 0.629061 -0.778959 0.014478 -0.248404 0.104086 -0.115477 1.216269 -0.852532 -0.967383 0.202856 2.070022 1.163032 0.507162 -1.191087 -0.135224 0.345918 -0.100061 -0.992839 -0.468291 -1.933895 -0.233437 1.600049 -0.981577 -0.101164 1.638379 -0.441709 1.710703 -0.471329 -0.207211 -0.222212 0.091867 -2.561890 0.141615 -0.454478 -1.558703 1.062294 0.185857 0.256521 -0.234489 -0.900633 0.694038 0.095616 0.725095 0.233633 -0.550354 -0.401463 -0.820840 -0.836074 0.523986 1.089972 1.770745 -1.185806 1.212496 -0.649147 -0.646147 0.121863 0.110487 0.446389 -1.334499 0.750272 1.000000
28 -0.191085 -0.885962 1.825671 -0.315128 -1.854414 -0.461447 0.978377 2.084051 NA 0.840216 0.267404 0.117860 -1.080519 -1.901436 0.056351 1.520745 0.865349 -1.014808 0.419432 -1.094207 -1.019262 1.478832 -0.026466 -0.630269 0.061722 0.283590 NA -0.005634 0.905868 -1.863239 -0.287977 0.281683 0.434041 -1.568945 -1.001436 -0.863747 3.244246 0.164291 -1.181335 -0.112605 1.138167 0.256627 -0.184712 -2.742668 0.331552 0.107817 NA -3.863470 -0.772004 -0.487930 -0.401718 -0.742416 2.019624 -1.286243 -2.762872 0.379389 2.033652 1.672617 0.122263 -0.469340 0.379837 -0.556591 0.890444 1.615191 1.303989 1.722197 0.137544 0.773507 1.131246 0.165204 -0.801956 -0.497903 0.605869 -0.288319 2.090602 NA -0.870168 0.193898 -1.607693 0.117785 72.393659 1.000000
29 -0.733145 0.267672 -1.375744 1.129984 0.102503 0.832415 1.600092 1.792826 -0.008715 -0.400641 -0.455585 2.147027 NA 0.034557 1.847492 1.407269 0.229879 -0.091869 1.304608 0.414547 -0.573780 -1.547718 2.292948 -0.818007 -0.704625 1.026834 0.673344 -0.929144 -0.403514 1.524983 -0.290201 -0.802902 0.203691 0.663721 NA 0.500291 -1.988793 -1.257206 0.263854 -0.812638 -0.452939 1.960540 0.589323 -0.928869 -0.907782 -0.531957 0.026218 -0.639316 0.903450 2.677208 0.307619 0.532893 0.431010 -1.282444 -1.915563 -0.514890 -0.365046 -1.280461 -0.201773 0.409359 -1.060725 1.106412 -0.025128 -0.589184 -0.898145 NA -0.404808 -1.765893 1.897454 1.585344 0.750490 NA -0.877085 -1.948946 -0.909784 1.670854 -0.189013 0.158133 0.895608 NA 17.478467 1.000000
30 2.093245 -0.807839 0.048702 -0.263674 -0.568858 0.435127 -1.773579 -0.353230 0.824357 NA 0.557258 -0.143176 -0.559478 -0.122138 1.289483 -0.511320 -0.135423 0.191141 -1.205985 -0.233184 -0.472037 -0.022782 -0.766313 -0.173518 0.196795 1.480484 1.233944 -1.912643 0.686616 -2.056777 -0.635717 -0.623059 -0.082289 1.767298 0.568618 0.058515 -0.504834 -0.289006 0.551172 -0.197591 0.269686 1.260748 1.041739 1.718215 1.821401 1.310756 -0.061007 0.682536 0.289943 0.547371 1.415284 -0.204948 0.546467 -1.245047 -1.264132 -0.593421 -0.211517 0.613649 -0.180593 0.067000 -0.775667 2.047182 -0.983836 0.359031 -1.946013 0.374377 -0.782208 -0.978940 0.852335 -0.719727 0.503419 -0.540158 -0.035415 0.563484 0.148416 0.482913 -0.883793 -0.946741 -1.089219 -0.551902 2.430621 1.000000
31 0.846030 0.539018 -0.177507 0.356039 -0.044804 -1.194802 -1.732146 0.040452 -0.221738 -0.766979 0.736738 -1.017758 -0.884615 0.333100 NA 0.475950 -0.400457 -1.606334 0.485398 0.287674 0.805778 -0.293563 -0.064651 1.585866 1.136472 0.513705 -1.775730 -0.360601 1.232139 1.142920 -0.765537 -0.643207 -0.345240 1.065713 -1.618147 -0.257207 -0.335113 1.671030 -0.442794 -0.450518 -1.942707 -1.486210 0.531643 -0.367357 -0.902024 0.838005 0.087586 -1.961919 0.384396 -0.335839 -2.289840 0.110156 0.710037 -0.140835 0.169198 1.205772 NA 0.559678 -0.634999 -0.801683 -0.900337 1.006646 -0.962608 -1.063366 -0.218281 -0.065398 1.001706 1.140012 -0.809133 -1.057401 -0.486757 NA -0.074814 1.677713 1.604794 0.251483 -0.441701 1.027901 -0.319721 -0.170914 0.348390 1.000000
