N=100
P=100
R=2
11 1.573156 -0.721921 1.265837 0.615835 -1.105343 NA -0.655301 0.306543 0.253706 0.838922 0.635038 -0.123536 1.343103 0.274346 -0.773052 0.854922 -0.338968 0.051109 -0.641757 0.545626 -0.333767 -0.303457 0.205735 -0.489103 NA 0.412590 NA -0.080758 NA 0.130989 0.629056 0.549248 -0.001684 -1.421105 0.286335 0.479762 0.468022 0.830939 -0.141232 1.695706 -0.477385 1.143648 -2.009240 0.437628 1.233957 0.247366 -0.138025 1.959479 -1.758886 -0.740783 0.671357 -1.627262 0.437144 -2.008635 1.340233 -1.056750 NA 1.281689 1.518745 -0.286363 1.260703 -0.838763 -0.640955 1.344585 NA -0.367847 0.661982 NA NA -1.017116 0.481368 2.110548 -0.018639 -0.499721 -0.252991 1.563655 1.265427 0.390951 1.579096 -2.131898 -1.165741 -2.929448 NA -0.572524 NA NA 0.290125 1.791867 -1.800742 0.526365 0.484994 0.654525 -0.252225 NA -1.060484 1.921722 NA -1.481392 -0.300843 -0.413482 1.694757 1.000000
12 0.108183 -0.490949 0.204852 0.843792 -1.460121 -0.405712 -0.118900 0.479491 -0.157702 0.674867 -0.033869 0.993106 NA -0.688732 0.251477 -0.226092 1.542854 -0.261353 -0.200056 -1.609972 0.259008 0.506054 0.123888 -1.495413 -0.721918 NA NA 1.901991 -0.023484 -0.467009 -0.171829 0.639079 -0.549011 0.011816 0.983024 0.342846 -0.461667 -0.511639 -0.850835 1.567361 1.689723 -0.176543 -0.449895 0.263326 NA -1.320146 0.280991 1.830999 0.717121 -1.729050 -0.535635 -1.116833 NA 0.338058 -0.072329 -1.113583 0.335781 1.497272 2.175973 0.257562 -1.215749 -0.582455 2.061933 -1.048015 1.666566 0.234248 NA 1.555696 0.520576 NA -0.938573 0.030627 -0.542411 -0.032445 0.710102 -0.943133 0.298835 NA 0.130452 -1.763408 0.169758 1.064516 2.473303 -0.892954 0.302890 0.671231 0.624960 -1.921496 NA -0.140907 -0.401409 -0.637734 -0.083119 0.409246 0.367085 NA 0.526391 -1.366387 0.873015 -0.402480 2.016366 1.000000
13 0.178037 0.348251 3.406959 1.316903 -0.632579 1.309361 0.551200 -0.548573 -0.314063 0.393862 -0.586902 -0.105144 0.453244 1.587264 NA -0.381516 0.157954 -0.908579 0.546592 -0.423340 NA -0.438245 -1.398078 1.346856 -0.999933 -0.441667 0.044127 0.284082 NA NA 0.479610 -1.328469 0.907148 0.853136 NA -0.068575 1.028287 NA 0.651553 0.146242 -0.262227 0.801836 -1.253810 1.092091 -1.189377 -1.982460 -1.377397 1.370955 0.092242 -0.197075 NA -1.933308 -0.950467 2.346469 NA NA -0.604191 1.580700 -1.039367 0.913254 NA -1.547388 -0.613080 0.367923 -1.173129 -0.501407 -0.202829 NA -1.121516 -0.853530 NA NA 0.115227 -0.175156 NA 1.566672 -0.449826 0.060221 -2.227204 0.520334 0.741864 0.591594 1.010873 -0.930856 NA -1.274623 -1.909575 0.820689 -0.079313 1.723910 -0.517855 0.708499 0.493283 -0.572342 0.031115 0.422911 NA -0.476241 -0.968475 1.068881 0.023161 1.000000
14 -0.049763 0.157974 -0.084921 0.007137 -1.334948 1.317800 -0.679649 -0.387868 -0.117122 -0.427638 1.339082 -1.354525 -0.455877 -0.109971 1.538810 -0.795805 0.852416 0.133127 0.517501 -1.270179 0.288203 0.668091 -1.179323 -0.538670 0.794398 0.929775 NA -1.444329 1.167720 -2.256245 -0.262570 0.121034 -1.314150 0.247911 -0.551503 NA NA NA 0.500481 0.740466 0.712765 -2.453611 -0.919383 0.472674 0.045391 -1.310385 -1.095040 0.032234 0.031594 -0.350904 -0.813723 1.819817 -0.071668 1.000457 -0.112331 1.523494 -0.802480 -0.633829 1.555597 -0.137295 -0.519212 0.976893 -1.437538 0.580424 -0.789607 0.734327 0.626936 -1.817299 -0.441615 0.695814 -0.457174 0.786620 NA 0.508895 1.419856 0.462615 -1.089879 1.431168 0.370597 -0.482031 1.142947 0.540122 -1.559861 -2.083555 1.024896 -1.247510 NA -2.100331 -0.550431 0.713818 -0.149889 -0.508597 0.608274 1.114526 2.306988 2.042527 0.791028 -0.681711 0.123331 2.469603 7.030584 1.000000
15 NA -0.581908 0.089627 0.261296 0.542589 2.446926 0.256958 -1.460673 0.116171 0.301105 -1.087302 -1.148745 0.113764 NA 0.104187 -0.531129 0.134824 1.249619 NA 1.257466 0.311475 -0.165345 0.171697 NA 0.180306 0.027263 0.808820 0.399784 -0.426071 0.022480 0.375904 -0.959237 0.395058 NA -0.169562 1.282686 -0.073798 0.327602 -0.412270 0.613872 0.162684 0.021705 -0.344623 0.562773 -1.148829 0.472109 -0.426713 NA 0.683520 0.549709 -0.743147 -0.904650 0.733012 NA -0.493290 -1.080040 -1.366446 2.550599 -1.587518 -2.758684 -0.617300 0.439883 1.793872 0.244004 0.198240 0.369409 NA -0.102358 -0.600917 0.871120 NA -0.478517 0.497500 -2.183304 -0.260713 -0.397354 0.476960 0.597671 -0.861186 NA 0.785642 -0.374626 0.460809 NA 1.314755 1.493472 NA 1.215683 NA -0.428660 -0.069192 NA 1.685664 0.661390 0.201092 1.935324 -0.318809 -0.521492 -0.066403 -1.205301 1.607270 1.000000
16 -0.099438 NA 0.264140 -0.950549 -0.469116 1.055429 0.678439 -1.110773 -2.915704 1.640624 NA -1.274930 1.349115 0.153608 -0.793467 0.145694 -1.745035 -0.677550 -0.721886 -0.786142 0.009123 1.754371 0.860110 -1.439953 0.868745 NA 1.487393 -0.138180 NA NA 1.100305 -2.015848 1.376613 0.902828 -0.155823 -0.820462 0.276691 0.533016 -1.086749 1.242440 -0.315387 0.053176 0.544678 1.659588 -1.273280 -0.089528 -0.901918 0.060418 0.019378 0.090026 0.569197 0.316334 1.305640 -0.443499 NA -1.317564 NA 1.665847 1.483770 1.240213 -0.605515 -0.210976 -0.825134 -0.248838 -1.385575 -0.031474 0.282609 1.087154 -0.720791 1.447621 0.732321 1.345835 -0.830882 -0.912552 NA NA 0.605180 0.402821 -0.173164 1.237695 0.383309 -0.782015 NA 0.893976 1.483742 -0.686929 -1.817533 1.084150 -0.243967 -0.066427 -0.307199 0.453403 -0.448285 1.376788 -0.482707 0.563150 -1.603766 NA -0.565882 1.026474 4.047623 1.000000
17 0.764327 -0.381505 -0.788429 -0.162425 0.040434 0.473632 -0.434228 0.448995 -0.283446 -0.486757 0.730576 -1.887977 0.326425 -0.985364 1.093612 -0.877845 -1.179982 -1.618545 -0.783872 0.042660 0.135221 0.354893 NA 0.831371 0.529039 NA -0.880550 -0.931529 -0.893570 -1.888033 0.504771 1.245409 0.016296 0.968708 -0.840125 -0.254630 NA -0.234848 NA 1.180870 0.421401 0.985638 -0.124938 -0.361582 NA -0.599308 1.084137 -1.323555 -0.535675 -0.995653 1.353269 NA 0.345087 -1.414481 0.873265 NA -0.434591 -0.601424 0.027731 0.386493 -0.251970 -0.579036 0.502669 NA -1.548436 1.564964 1.179981 0.275294 NA 0.443577 0.245520 -0.046295 0.872602 -0.291093 -0.604585 -0.845549 -1.210510 -2.184290 3.054716 -0.365695 -0.738221 -1.947514 -1.132498 1.470750 -0.803715 0.577339 NA 0.715647 0.638554 NA -1.789571 0.117618 -1.926940 -0.143759 1.440857 1.263358 1.210425 0.763251 0.844697 0.165533 3.787963 1.000000
18 -0.221112 NA NA NA 1.422507 0.655577 0.090228 0.669650 0.180073 0.177961 NA -1.084248 0.299532 0.651610 0.892686 -0.405602 1.302693 0.946958 1.306128 0.030326 -0.839586 0.084152 0.233618 -0.700834 0.420338 -1.310629 -2.356821 1.494417 -2.095769 1.462926 0.572058 NA NA 1.377384 1.419278 0.140210 -0.916162 1.346283 -0.435004 -0.113838 -0.498709 -0.949047 0.028671 -1.644386 -0.015129 -0.238188 -1.142488 1.916513 0.178615 -0.279246 NA NA 0.371662 -0.624778 -0.833002 NA NA -2.356269 1.221824 -0.987275 0.241786 NA 0.996165 -0.471531 NA 1.861340 0.493869 2.331674 0.442962 0.555387 0.861526 -0.284275 -0.155669 1.138499 -2.646596 0.508264 1.132012 2.602598 0.217298 1.171376 -1.849743 -1.041747 -2.193835 -0.020539 -0.342560 -1.144850 0.821852 -0.458777 -0.109207 NA 1.369658 2.761894 1.117181 NA 0.670748 0.256810 -0.671151 0.350345 NA -2.033155 6.787652 1.000000
19 -0.790878 0.084875 -1.752235 -1.393562 -0.308759 -0.946450 -0.281444 0.572837 NA 1.245395 0.247529 -1.687681 -0.907030 -0.459457 NA 0.643630 0.673434 0.342561 -1.815017 0.508966 -0.940381 -1.731779 1.290546 -0.567466 -1.516754 0.601706 NA -1.319505 -0.179442 0.114628 0.241471 0.893323 0.935142 NA -0.149782 NA -2.752013 NA 1.132983 -0.055838 NA -1.509531 2.716091 -2.148174 0.165155 -0.048594 -1.925682 0.418165 -0.318642 1.821127 0.924870 -0.958923 -0.657617 0.430638 -1.433916 -0.476817 1.510167 NA -2.152345 -1.289293 NA -0.132715 -0.406006 1.463822 1.032676 -0.024654 0.409835 -0.700870 1.100454 -1.022105 0.566863 1.186708 -1.189414 -1.958112 1.033475 0.840327 -0.275544 0.125951 1.628537 NA 0.061337 -0.133573 -0.596356 0.096740 0.713679 1.378669 NA -1.389937 0.434894 2.253761 0.312007 -2.088532 0.840528 -0.372474 1.738734 NA 2.003040 -1.167140 NA -0.791448 66.789351 1.000000
20 NA NA 1.147936 -0.665322 -0.622693 -1.282267 -0.849557 NA -0.031466 -0.309145 -0.430581 -0.858575 -0.613142 0.741185 0.383676 -0.130383 -0.306134 -0.999320 -0.307359 -0.100046 -0.138490 0.111041 -0.323111 -0.123328 -0.791935 -0.743130 NA -1.084817 0.616305 -1.428871 1.081659 -2.424136 0.059687 0.070208 -0.344980 0.645256 0.357541 -0.327552 1.185450 1.064294 0.616297 -0.559929 0.710160 1.067007 -0.786169 2.269344 NA -0.573486 1.751401 -0.317602 NA -0.459679 1.211526 -0.104466 -0.106037 -2.058364 -0.616288 -0.148404 1.652012 -0.272822 -1.447636 1.792840 -1.030813 -2.347522 -0.547979 -0.034849 1.613114 NA -0.577991 -0.856038 -2.247677 0.101569 -0.995561 0.889224 0.677966 0.809932 NA -0.046619 2.055825 -1.109926 -0.911630 1.650508 1.363752 0.896234 -1.257124 0.429646 1.272114 0.926220 -0.185096 1.165806 NA -3.019024 -0.144040 1.118472 -0.179211 NA -1.423862 NA 0.854031 -1.223576 0.427329 1.000000
21 0.377426 -1.506364 -0.996347 0.246421 NA -1.556991 1.341772 -1.244552 0.925634 -0.497473 -1.220285 NA -0.993438 -0.703506 NA -1.054475 -0.293438 -1.236200 -0.986719 -0.268582 -0.593224 -2.602800 -1.027811 1.988940 0.546864 2.593671 0.695074 0.721662 NA -0.832581 NA 0.572655 0.375235 -0.899872 0.098166 1.555111 -0.999658 1.139407 0.748646 -1.506427 1.132677 0.460062 -0.104191 0.779997 0.242133 0.759634 1.554120 -2.365487 0.887200 0.678480 0.105172 0.111224 NA 0.938368 0.484887 0.461698 -0.609092 0.793476 NA 0.986795 NA 0.725257 1.459941 -1.468472 -0.614622 0.188006 -0.908771 NA 0.332375 0.670987 0.243864 0.621518 -1.365695 NA -0.250628 0.780879 -0.079290 0.584249 0.729503 -1.408376 0.023301 -0.031638 -0.314095 -0.242580 -1.335044 0.684282 0.003080 0.066675 0.228132 1.214229 -0.049780 -1.010356 0.095273 0.844963 0.056952 0.512114 0.089413 1.512429 -0.166388 0.864205 31.919193 1.000000
22 0.066804 NA 1.057556 -0.022571 -0.021196 -0.318118 0.162960 0.189940 0.731268 -0.406316 NA 1.590188 -1.023657 -0.514783 -0.591229 1.067214 -0.652227 -1.021079 1.090605 0.245027 -1.461258 0.320162 NA NA -0.405119 0.344993 0.098584 1.337042 -1.426497 0.718449 -1.156754 NA 1.512086 0.728771 0.437531 -0.235733 0.270950 NA NA NA -0.288329 0.265789 -0.132637 0.514706 0.104237 0.365004 1.621598 3.276162 0.164707 -0.431908 1.109053 -0.499686 0.725431 -0.151108 0.008695 0.121045 -0.710001 1.629991 -2.818320 1.431566 NA -1.489704 -1.853813 NA -0.279198 0.015673 2.001575 -0.153732 1.068061 1.388517 0.806907 0.438623 -1.581030 -0.372157 0.868034 1.672374 -1.269933 0.748071 NA 0.428723 -2.109615 -2.065780 -1.114263 -0.729120 -0.995959 1.516402 1.987397 -0.363084 0.044560 0.880788 -0.917363 NA 0.916662 -0.779231 0.039196 -0.721980 0.047323 -0.426968 -0.108484 NA 3.617731 1.000000
23 -0.345084 NA -0.020705 -0.179446 -0.147528 0.948475 -0.428870 1.289976 -0.992356 -0.793359 0.461423 1.645354 -1.144116 NA 0.467105 0.179358 -2.791157 -1.473915 0.420324 -0.113939 1.675867 -1.086656 -0.535181 -1.746380 -0.076990 0.322105 NA -1.136908 NA 0.159840 0.865776 1.386068 -0.928948 -1.122374 0.099357 1.075648 NA 0.286370 -0.390442 0.311085 -0.599955 -0.735147 1.348831 0.392073 NA -0.736670 -0.060312 0.526229 0.991918 -0.571110 -0.477169 NA -1.839888 -0.722590 -0.906591 0.066792 -1.512270 -0.272145 0.442069 -0.888360 0.036899 -0.291591 -0.300984 -1.397664 -0.046783 0.639168 1.114088 -1.151662 -0.423242 0.943015 -0.184763 1.008776 -0.275308 1.021352 0.567269 0.004115 0.746797 -1.637384 1.257688 0.264421 NA 0.830795 0.130514 -1.247117 1.209910 1.527218 0.530716 0.074920 -0.322763 -0.991865 NA 0.349565 -1.754314 0.346235 -0.209975 1.483792 -0.566200 -0.383115 -0.942909 -0.064717 10.356400 1.000000
24 -0.383536 NA 0.121158 -0.456661 0.472975 0.356716 -0.489015 0.448720 NA 0.545832 0.601980 1.232583 0.541344 0.835047 -1.404933 0.663126 -0.990019 -0.794313 -0.644414 NA 0.607558 -0.308678 -0.225028 0.623976 -0.720312 0.912572 2.211321 -1.434305 0.994012 -0.751986 -1.702612 0.241477 0.796113 0.695330 0.454406 1.410031 0.380354 -0.013587 -0.125420 -1.651189 0.718643 0.280851 2.305845 0.771760 -0.507657 -0.166050 0.244033 NA 0.727877 0.879601 0.729458 -1.263188 0.731554 1.021201 NA -0.725337 0.603053 0.163325 0.628763 1.237500 -1.071262 1.123396 1.288398 0.634472 -0.856081 -1.310837 -2.737197 0.627407 -0.619367 -1.699455 0.010762 NA 0.364039 -2.786616 0.621323 0.964712 -0.379941 -2.016578 -0.600638 -0.042115 0.911824 -0.787807 0.131132 0.442382 0.859648 0.049395 2.977229 -0.901477 -1.068172 -1.512467 -0.513389 -0.861251 NA 1.427302 0.329663 -1.107603 -0.274604 NA NA -0.595504 0.177349 1.000000
25 1.060329 -0.088587 0.142136 0.455353 0.222736 0.027758 -0.651047 0.136322 0.090684 -0.654364 -1.006409 0.584944 NA NA -0.868779 0.352069 -0.247661 0.819154 -0.063659 -0.591780 NA 0.335655 1.188308 0.530803 0.020147 0.211848 -0.473882 1.172828 -0.554333 1.969694 -0.310600 NA 1.955111 1.051713 -0.196345 1.345147 -1.310695 NA -0.131802 -1.305387 0.966018 -1.592936 -0.231079 NA 0.590523 1.076040 0.158714 -0.712995 0.268088 1.074647 0.880382 1.335555 -1.739330 2.159660 0.369443 0.640419 NA 0.873242 0.553935 NA -1.836278 -0.545150 NA 0.669248 -1.051592 0.740323 0.649703 NA 0.074470 1.230455 0.785791 0.259764 1.922767 -0.971660 -0.199663 0.820644 -0.362826 -0.072988 0.499013 -1.721651 NA -0.264093 -0.457507 1.269534 2.386075 0.023216 -0.367629 NA -0.259004 0.641566 1.106219 -0.570980 0.536929 -0.722782 -1.824676 -0.532290 -1.139727 1.335301 -0.108287 0.623021 2.597065 1.000000
26 NA 0.147294 -0.349413 0.641625 -1.290102 0.962992 -1.101084 -0.740382 -1.103276 -1.010638 -0.075139 NA 0.246175 0.029550 0.740098 0.454002 1.193096 -1.029941 -0.049905 0.179679 -1.050098 -0.500762 0.560218 -1.187683 0.183759 0.680737 -0.134623 0.131075 1.695266 -1.398094 -0.334669 0.886117 2.169819 -0.180551 2.146594 1.144864 -0.639295 -1.137214 -0.047180 1.544876 1.245075 1.440621 0.480051 -0.101046 0.224179 0.289905 -2.508165 -3.213217 -1.060203 0.687123 0.046792 0.809881 -1.305747 -1.802754 1.485282 -0.205783 -1.643055 -0.092037 -1.150912 -0.320238 -1.039520 -2.979729 -0.149013 -0.779354 0.926759 -0.628338 0.411109 1.117230 0.596398 -0.312201 0.115661 1.771068 2.048838 -1.382617 NA 1.839865 0.162083 -0.444429 0.995719 1.516130 -0.464795 -0.280406 -0.210903 -0.723950 1.683199 -0.890863 -0.340397 0.228392 0.028220 1.173199 0.585446 -2.103800 -2.251085 0.872656 -0.214469 0.831045 0.399255 NA -1.022378 NA 0.791706 1.000000
