N=100
P=60
R=2
11 -1.770741 0.315845 -1.311825 0.950241 -0.841847 -1.820243 -0.434300 0.500309 0.811956 0.594832 -0.695013 -0.475224 2.561226 -1.451010 0.721324 1.611409 -0.021165 -0.450106 0.475096 0.212264 0.118685 -0.579763 0.153433 -0.106137 -0.066726 0.247853 0.572566 -0.421981 -0.369611 -0.003220 2.065016 -0.935813 -0.924769 0.457824 -1.738447 0.320845 -0.640451 0.198415 -0.420277 -0.578955 0.078032 -0.727559 0.862284 -0.854215 0.447326 -2.292359 -0.669520 0.291978 0.370715 1.137657 0.210224 -1.110486 0.184466 -1.239183 0.878621 -0.740170 -0.680994 -0.980663 0.733776 1.386115 0.323088 1.000000
12 1.118887 0.606636 0.663065 -0.377251 -0.222576 1.197013 -0.532774 0.165748 0.074108 1.520141 1.803792 0.779799 -0.802190 0.469785 0.987594 -0.875564 0.492689 -1.271479 -1.767378 -2.205347 0.036201 1.182987 -0.222179 1.067572 -0.994964 0.987497 -0.821877 0.926827 -0.262660 3.275650 -1.379276 -0.168925 -0.214659 -0.534216 1.453160 -0.426316 -0.864469 0.569454 1.184503 -0.679650 0.130197 -0.209657 -1.049388 -1.197923 -0.317906 -1.174720 0.103244 1.449003 -1.613632 0.419846 0.012438 -0.643601 0.185669 0.986515 0.190937 -0.037109 0.651924 -1.489178 -0.370361 -0.511569 6.389605 1.000000
13 0.881473 -0.135037 0.518047 1.516032 0.969188 0.720937 -0.341238 -1.569743 1.209533 0.642327 -0.771153 1.631887 -0.600741 -0.098102 -0.338983 0.866940 1.591599 -0.457563 0.980045 -0.770080 0.536444 -0.194642 -0.550520 -0.785831 1.050291 0.021251 -0.970228 0.150090 -0.583175 0.508150 1.194460 0.132179 0.275611 0.203900 1.251651 -1.797484 -0.386427 0.707879 -2.022486 -1.165315 1.603184 -0.114664 1.302923 -0.524670 -0.758059 -0.875940 1.191007 0.285589 0.397630 1.147190 0.862306 -1.158096 -0.440416 -0.934036 0.402700 -0.600266 0.544848 -0.544000 2.504078 1.421688 1.060155 1.000000
14 0.815419 0.543418 -1.054707 -0.540006 1.500706 -1.457171 -0.740819 1.053942 -0.288708 0.669170 -1.177953 0.111558 -0.525365 0.318328 1.388961 1.200548 -0.808389 -1.741546 -0.839680 0.389578 1.823905 0.757178 -1.128155 -1.791273 2.724539 0.924295 -1.515898 -0.519793 -0.196931 1.774469 0.589469 -2.295014 -0.157455 0.168490 2.530966 1.298156 1.696176 -0.945233 -0.040820 -0.140678 -0.983783 0.221812 0.898918 0.036982 0.876086 1.873601 -0.197013 -0.714500 0.320057 -1.825745 -0.879069 0.674513 0.963350 -0.478205 -0.939050 -0.609940 0.756156 1.596260 0.999754 -1.047902 1.669662 1.000000
15 1.385946 -0.679473 1.557473 0.418817 0.491601 -0.432036 -1.942086 -1.261902 0.444947 -1.537369 0.678761 -0.445522 0.200911 -0.163582 1.558356 -0.372964 -0.304237 2.005559 -0.865878 -0.505677 -1.457273 1.690024 0.364148 -1.068808 0.618555 -0.117340 -0.814623 -1.761393 1.292298 -0.833751 1.142337 -0.731437 -0.416020 0.955585 0.514033 -1.446160 -1.433016 -0.203685 -0.077368 0.119036 0.662820 1.173283 -0.539463 -0.032679 0.000130 -0.528456 -0.927946 0.656673 -0.707146 -0.035162 -1.027392 -1.528129 0.374870 1.004153 -0.116314 -1.996700 -0.349960 0.942561 -0.777730 0.071157 0.047289 1.000000
16 0.150124 -0.544457 -1.153238 0.050274 -0.592309 0.430790 -0.005220 0.286308 0.884311 -0.793723 -0.069936 -1.629810 2.153855 2.270268 1.950696 0.662485 0.176706 -0.321554 0.652714 0.199114 0.677380 -1.212092 0.620287 -0.895051 -1.985958 -0.871439 -2.330312 0.564510 -0.659223 -0.165679 0.005280 -0.143920 0.773011 0.783878 1.075655 0.082063 -0.726525 0.012069 -0.227731 -0.471405 -0.708389 -1.328735 -2.225493 1.347195 -0.609749 1.247165 0.129623 0.377621 -0.000014 1.153035 -0.291150 -1.003811 -1.134982 -1.287747 0.739300 -2.063991 1.012306 0.272731 -0.647608 0.307270 14.265817 1.000000
17 -1.624463 1.048770 0.786680 0.365753 -1.510701 -0.226838 0.545890 -0.900288 0.269335 0.738885 -1.743132 0.499521 -0.778061 0.595102 -0.101923 -0.218148 -1.475600 0.581501 -0.267385 -2.024105 -0.422332 0.347861 0.699547 -0.602234 -1.624998 -0.493948 -0.234502 -0.111095 0.745474 0.329400 -0.065492 0.998528 0.561867 -0.879515 -1.525831 -0.771926 0.728483 -0.676765 -0.894937 0.779366 1.537715 0.298709 -0.979709 -0.285394 0.916914 -1.475614 -1.148359 0.698496 1.358753 0.380718 0.170978 -0.503187 0.963851 -0.269772 -1.135015 0.268929 0.724754 0.142616 1.329920 1.144637 2.430960 1.000000
18 0.082076 -1.983014 0.699756 -0.710497 2.315133 0.491210 1.488245 -0.417513 0.631970 -0.191689 0.920217 -1.095031 -1.266670 2.252744 0.726728 0.323565 -0.539518 -1.255330 -1.515193 0.396788 -0.824822 0.895228 -0.305641 -0.458460 1.105121 0.170597 0.209777 0.467977 -0.614544 0.597766 -1.410474 -0.277880 -0.661351 -0.599214 0.770991 1.728556 -1.057016 -0.172067 -3.161678 -0.792812 0.585855 -0.271835 -1.091317 1.661062 0.693769 1.153618 -0.794263 -0.973604 1.051980 -0.295393 -0.726167 0.224639 -0.836525 -1.532668 -0.708716 -1.238246 -1.685282 1.569525 -0.236250 -1.554677 3.595734 1.000000
19 -0.949330 -0.919911 0.867786 -0.456138 -0.562710 -0.909106 0.223328 -0.659720 -0.177620 0.934052 2.234088 -1.340408 1.128951 -0.920119 -0.522177 -0.317334 -0.215232 0.554431 0.446947 0.300730 0.152616 -1.148285 -0.873966 0.016644 0.132527 -1.161558 -0.253951 -0.396680 0.101167 -0.865635 0.357733 -1.039972 -0.989361 0.436607 0.324571 -0.310488 -1.089218 1.192761 1.511533 0.053864 0.100106 0.728989 1.082231 0.198216 0.384946 0.404577 -0.079976 2.743745 -0.999989 -0.827866 0.152114 0.626248 0.895237 -0.375325 -0.455450 -1.216639 0.576361 -0.564336 -0.285366 -0.438206 7.800081 1.000000
20 -0.342475 1.436379 0.946976 -0.492220 0.827284 0.045880 -0.829364 -1.021369 -0.946787 -0.273320 1.047530 -0.994594 -1.055432 -0.629586 0.420362 -0.781976 -0.235965 0.253122 -0.583641 0.946249 -1.791653 -0.382334 1.336181 0.781469 -0.113966 0.575266 -0.796299 -1.253944 -0.175105 1.324997 -1.069999 -1.427326 -1.023378 0.977149 -0.487078 0.851978 -0.059530 -0.890492 0.516465 -0.766938 1.969485 -0.090525 0.011505 0.075187 0.319816 1.225526 0.586935 -0.855393 2.347283 -0.119468 0.541908 -1.655132 1.403444 0.121616 -0.850914 1.736121 -0.346242 -0.955018 1.216601 1.855168 0.014652 1.000000
21 0.731082 2.015633 1.257186 0.205150 1.814453 -0.555556 -1.637926 0.405428 -0.997932 1.044276 1.757246 -0.028270 -0.786791 2.496961 0.355459 1.821973 0.256061 -1.030258 0.747192 -0.329324 0.061100 -0.282165 -0.432544 -0.759089 -1.052428 -1.185481 -0.674376 -1.428203 0.430760 -0.096441 0.590433 0.409273 0.789133 -0.115920 -0.418787 0.992949 -1.025832 0.882877 -1.075744 0.552060 0.334211 -0.803736 -0.527637 -0.162329 -0.350481 -0.552377 -1.026578 0.604673 -0.764006 -1.350870 0.353376 -2.129495 0.394703 0.981141 -0.693299 0.739870 0.101112 0.504758 -0.053610 -0.905722 0.067997 1.000000
22 -0.977567 0.959195 0.529787 -1.450550 0.301215 1.011454 0.831645 -1.275564 0.341093 0.988986 -0.644789 -0.306348 -0.707322 0.093167 0.076682 1.084561 1.141017 -0.342412 -0.793623 0.854931 1.356095 -1.220882 -0.919157 0.250964 -0.063374 1.052283 2.142225 -0.344645 0.853833 -2.034643 0.449473 0.774206 0.264120 -1.439156 0.008814 1.163772 0.290955 -2.314273 -2.694532 0.206835 0.371044 0.590951 -0.941118 0.551836 -1.283201 1.229657 0.453907 -0.248472 -0.307413 -0.325083 -0.034971 1.479321 1.106396 0.811568 -0.441458 0.028737 -0.888309 0.255699 0.037775 -1.116614 4.105654 1.000000
23 -0.846265 -1.546419 -0.066678 0.603145 -0.029643 -0.032393 -1.130839 0.514678 -0.093001 2.062168 0.078559 1.222871 1.664373 0.449196 -0.962091 -0.824822 0.114792 -1.155928 -0.102692 -0.419601 0.064651 -1.057714 -0.242159 0.236140 -0.215028 1.979663 -0.255395 -1.335806 -2.086969 0.473243 -0.029640 0.073706 -0.647050 1.012135 1.930038 -1.037991 -0.715510 0.433619 -1.369385 0.586514 1.412132 0.659874 0.233010 -0.727164 -0.536196 -0.434732 0.425437 0.485680 0.560091 1.804875 -0.890460 0.602486 2.019411 0.143794 -1.666880 -0.628692 -1.233368 -0.347888 -0.442413 -0.548526 6.093653 1.000000
24 -0.191480 0.775947 0.711139 -1.448697 -1.599556 -1.210761 0.523166 1.041367 0.176255 0.338101 1.462176 -0.935704 1.438453 -0.582128 0.248763 0.125603 -0.758732 0.690761 0.083489 -0.533016 0.348279 0.532682 0.229847 -0.313102 0.410314 -0.715254 -1.098291 0.337395 -2.926017 -2.777985 0.288770 -0.046641 1.469120 0.663352 0.011427 0.934663 1.494715 -1.306420 -0.250462 -0.100202 -0.742939 1.590397 -0.178320 -0.364896 0.380297 0.936475 0.542842 -0.322553 0.685926 -0.225264 0.263126 0.679763 0.074767 -0.137435 0.672860 0.529623 0.392735 -0.535852 0.359787 1.563017 11.308011 1.000000
25 -0.853818 -0.429306 0.661771 2.752028 0.154528 -0.240810 -1.405207 -0.161648 0.283675 0.365762 0.850651 -1.734424 -1.070466 0.373951 -0.511300 -1.227355 -1.195911 -0.028850 0.620438 1.228809 0.094991 -0.809164 -0.292550 -0.379073 1.635182 -0.409078 -0.311609 0.874020 -0.710586 1.799612 -0.630546 -1.055595 0.004824 -0.913453 -1.249258 -0.223082 -0.225445 0.494294 1.906662 0.814404 -0.540216 -0.163774 -0.009456 -0.148817 2.985759 -0.311990 0.567709 -0.095850 0.595045 -0.462478 -0.694196 -0.041300 0.193019 -0.715637 -1.448526 -0.339176 0.316411 -0.430526 -0.607577 -1.178804 0.005931 1.000000
26 -0.313331 -1.701898 -0.070520 0.272050 1.505818 -0.686056 0.072344 -1.231759 -1.616160 -0.410627 0.459347 -0.635324 -0.111676 -1.135456 0.601232 1.566454 -0.075515 0.421809 0.338153 -0.332239 3.217603 0.418247 1.160251 -0.186736 -0.116194 -1.715187 0.447647 -0.211308 -0.942150 -1.234155 0.654023 1.092872 0.370246 0.041346 -0.140196 0.245940 0.468654 -0.704132 -3.618954 -1.978003 1.841259 0.672878 0.850190 -1.172995 -1.491172 0.124838 0.655534 -0.047655 0.398195 -1.831899 1.329104 -0.309974 0.448296 -2.218051 0.079917 -0.393763 -0.917772 -0.171990 1.161306 -1.297863 0.085136 1.000000
27 -0.866638 -0.553372 -0.642533 -0.535449 -0.416969 -0.504414 -1.358536 -0.249157 0.073012 -0.454332 -1.481648 1.661346 0.546137 0.678037 -0.013661 -1.048020 -0.695637 1.728893 -0.712600 0.985769 -0.842426 1.177460 0.020291 1.113405 -1.128450 -1.103391 -0.646243 1.416707 -1.449875 0.995479 -0.446244 2.783685 -0.828596 0.830517 -0.769470 0.629578 -0.171491 -0.367713 -0.955412 -0.579169 0.787067 0.123596 -1.035826 0.984625 -0.941277 -0.354816 2.116011 1.378687 2.091530 0.150381 -1.716896 -0.110826 0.278244 -1.450766 -0.537327 -0.523014 0.424680 -0.081476 -1.342046 2.193059 2.211862 1.000000
28 0.371173 1.482665 -0.409461 0.079967 0.006284 -0.245816 -1.749932 -1.202148 1.637563 1.368169 0.986095 0.101436 -1.063464 0.166237 -0.630119 -0.251587 0.688394 0.727719 -0.570926 -0.713902 0.046816 0.305874 0.146494 2.124329 0.083311 -1.351364 0.770946 -1.366084 -0.677666 0.466847 -0.192517 -1.875824 0.302040 -0.265491 0.280803 0.532133 0.845519 -0.444057 1.384611 -0.616560 1.536042 0.470175 -1.086288 -0.022539 0.938753 0.346976 0.821350 -0.859598 0.037335 -1.358757 -0.196178 -1.180533 -0.878959 -2.578656 -0.856949 0.415886 -1.631183 -0.196909 -0.933373 0.516449 3.493347 1.000000
29 -0.172063 -0.672532 -0.363754 1.056168 -2.216156 0.877788 -1.276896 -0.777473 0.781266 -0.370545 1.533425 0.095486 0.496091 -0.218687 -1.337553 1.515714 -2.216539 0.477769 -1.441815 -0.516203 1.182444 -0.918256 -0.060862 0.862689 -0.435799 -2.309112 -1.826073 -2.141956 -1.611417 -0.329387 0.562895 0.075832 0.058696 0.369317 -0.414749 -0.582388 -1.128394 -0.809083 1.652907 1.730343 -0.168925 0.238857 -0.213348 -0.728100 -0.597894 -0.220964 0.057839 -0.750678 -0.968626 0.227949 -1.437278 -0.593324 0.008368 0.441590 2.750111 -1.170024 0.100963 0.166784 1.667590 0.171471 6.251115 1.000000
30 1.315246 2.434491 0.812649 -0.181888 -0.336147 -0.946130 -0.755856 0.140395 0.215733 -0.042976 1.924971 -1.040090 1.666946 -1.965938 -0.776549 1.777558 0.773632 0.377783 -0.436623 0.130747 -0.272599 -0.678411 0.175265 -0.521383 0.002529 0.106775 0.167313 0.695254 -0.251721 2.140565 0.481867 1.386607 1.523118 -0.587872 -0.687389 -1.949384 -1.344151 0.465916 -0.433257 0.505957 -1.017757 -0.848812 -1.006616 -0.862541 -1.002772 0.924823 -2.295262 0.938418 0.712130 0.012290 -0.986583 -1.061351 1.323972 1.435984 -0.455989 -0.687334 -0.467118 2.365141 -0.680109 1.059142 0.848225 1.000000
31 -0.326830 -0.180275 -0.422776 -0.420769 -0.362249 0.349890 1.000480 0.767700 -1.204420 -0.703722 -0.919865 0.183761 -0.814403 -0.517456 0.025042 0.255551 0.110911 0.888018 -1.159193 0.570953 0.158255 1.061588 -0.068813 0.604002 -2.362006 -1.048404 0.644598 -1.256550 -0.182927 -0.265747 0.927974 -0.137632 0.147257 0.787054 -0.693446 -0.859185 -0.127911 0.658458 1.531541 -2.142691 1.425089 1.521617 -0.824238 -1.086888 -0.422587 -0.747937 0.887556 0.384176 1.265194 -1.366840 0.176624 -0.994234 1.086494 -0.557765 0.184590 1.715417 0.806434 2.013401 0.315919 2.095554 21.195157 1.000000
32 1.297895 1.666697 1.232205 -0.360917 0.001228 -0.548210 -0.533698 -0.097647 0.120165 0.555398 0.971460 -1.199671 -0.554690 -0.275615 -0.452109 -1.666474 -0.696054 0.104429 0.140022 -1.804221 -0.834959 -0.630059 0.459554 0.101233 0.960419 0.063862 -1.073808 0.039543 1.523205 0.535717 -0.574709 -0.341854 -0.250986 -1.396012 1.095601 -0.219975 1.088098 -0.731318 0.399730 1.932332 0.536779 0.888074 -0.569054 0.533794 -1.155405 -0.259351 1.585839 0.577712 0.847565 0.406533 -0.589457 -1.091075 -0.142766 -0.682872 -0.559690 -0.220395 -0.566426 -0.936713 -1.048473 -0.184619 0.256585 1.000000
33 1.739667 -1.451618 0.136355 -0.770994 0.455043 0.751931 -0.171070 -0.550937 -0.254800 0.204421 -0.265482 0.540592 0.547694 0.708036 -1.813792 0.919563 1.308971 -0.299112 0.708015 -0.733853 1.188376 0.763189 -0.014324 1.908151 -0.980780 0.615279 -1.083592 0.813762 -0.887528 0.957007 -0.794717 0.874046 -0.036012 0.483411 1.854449 -1.943119 -0.743100 -0.149997 0.840123 -1.436778 1.565644 -0.419013 0.834088 2.666182 0.475325 0.479506 0.699730 0.693200 1.415949 -0.746212 -0.515086 -0.689209 0.090179 0.346969 1.201798 -0.111521 0.025689 0.218503 -1.305627 0.053679 2.429328 1.000000
34 1.503322 -0.833888 0.866565 -0.001005 0.877437 1.250845 0.805616 1.110462 -0.144766 -0.208423 1.872508 -0.042045 -0.915905 -0.349515 -0.227330 -0.232142 -0.013852 1.190501 1.196201 1.044110 1.091989 1.044895 0.794742 0.763350 1.133607 0.303794 1.218255 0.780582 -0.896126 1.819770 -2.111509 0.759133 -0.049276 1.212646 -0.470259 0.323754 1.790888 -0.580229 -0.882574 -0.008659 1.046300 0.627666 0.686010 1.542858 0.475260 -1.710238 1.892591 -0.265049 0.968211 -1.299444 -0.489932 -0.154518 0.095049 1.691331 -0.816807 1.571202 -1.063386 -1.907470 -0.487107 -0.307634 7.235411 1.000000
35 1.175646 0.509207 0.860290 -0.980764 0.063647 1.041741 0.129024 0.447656 0.904322 0.277467 -1.977891 -0.489646 0.287632 -0.664325 -0.414507 0.753884 0.099180 -0.688949 -0.355390 0.133309 -0.477682 0.710786 -1.227416 -0.879570 -0.917013 0.318167 -1.380347 0.376964 -0.247108 0.093315 0.856742 -1.281237 1.367954 1.495278 0.686912 -3.571013 1.086567 -0.638971 0.371882 0.725519 -0.825534 0.229891 -0.773778 -0.504515 -0.270261 -0.353600 -0.919972 1.366163 -0.855063 0.494403 -1.496304 1.520710 -0.368871 -0.117866 0.818402 -0.215814 1.414010 0.833918 -0.033049 0.662949 3.147759 1.000000
36 -0.281726 -1.313899 -0.670687 0.472524 -0.372779 0.774304 -0.391302 0.735723 1.169189 -0.629242 0.779555 -0.405814 1.505958 0.873484 -0.509081 0.302387 1.496764 0.765961 -0.224321 -0.197762 1.455039 -0.666892 -0.990528 0.923493 -1.241727 0.131034 -0.672702 -0.393530 0.541547 -1.021378 -0.970867 0.851422 -0.798265 0.130886 -0.396529 1.356563 0.915404 2.382383 1.167360 0.226156 -1.750618 -2.213218 -1.218745 1.397834 -0.792917 1.213212 -0.263784 0.340640 -0.993788 -0.754301 0.067580 2.081909 0.714248 0.243280 0.263391 -0.373586 -1.153087 -0.193590 0.400607 -0.281658 22.834479 1.000000
37 -0.966283 -0.603702 0.132353 -0.812271 -0.645424 0.262511 1.268948 -1.039118 -0.327316 -0.279736 -0.022249 0.133596 2.676033 1.096363 -1.467121 -2.210956 1.983557 1.118241 -0.489696 0.979363 -0.315796 1.361057 -0.502274 -1.526394 -1.210637 1.127134 -0.717881 -1.055740 0.677534 -0.863487 0.795113 0.363421 1.977991 0.755337 0.458526 0.587568 0.370299 -1.303004 -0.425203 0.662426 3.658418 -0.098417 0.353211 -0.405605 0.707438 -1.903024 0.185346 -1.135743 -0.336202 -2.354352 -1.288527 -0.491723 -0.940135 -0.246174 -0.711426 0.394429 -0.352112 -1.221057 -0.979914 0.032126 52.941225 1.000000
38 0.511241 -0.458212 -0.417220 -0.099462 0.372050 1.643954 -0.937892 1.057620 0.453022 -1.136325 0.412311 0.407673 -0.747961 1.551358 0.829829 1.332757 -1.064844 -0.433292 -0.430861 0.266741 2.047216 1.429945 -0.048059 -0.416209 -0.520937 0.922476 -0.328922 0.170908 0.135934 1.049245 -0.779915 -0.103671 0.862856 -1.144862 -0.811069 0.068089 0.055961 1.924994 -1.185770 -0.381143 -1.885296 -0.570371 1.028987 -0.742179 1.384472 -0.771064 0.529560 1.341378 -0.710431 0.747117 2.159793 0.212087 -0.843263 2.551498 -0.084520 -1.362202 0.968814 0.213156 0.118338 -0.645767 3.620867 1.000000
39 -0.398674 -0.687916 -0.370147 -1.808112 -0.282468 -0.634027 0.408634 -1.140006 -0.529742 0.170214 -0.171550 0.919811 -1.086681 -1.541305 -0.530023 -1.483276 -0.265027 0.248938 1.006153 0.218466 -0.897321 0.543538 0.428456 1.703812 0.108242 -1.861831 0.768955 1.468966 -0.373647 1.778147 0.366360 -1.857715 0.144218 -0.237324 -0.972209 -1.388328 -1.498834 -0.220181 0.306816 -0.856901 0.619118 1.014802 -1.593584 2.485629 -0.369804 -0.431454 -2.389671 0.192316 0.768711 -1.852336 0.927399 2.353185 0.228373 1.976774 1.728627 2.305028 -0.175746 -0.036665 -0.148292 1.393087 1.576704 1.000000
40 -1.184654 -0.179210 0.893061 -0.297019 0.615668 -1.797651 0.384592 2.601623 -0.940581 0.223976 0.307652 -1.567976 -1.189631 2.381724 -2.157287 0.643563 1.819772 -1.151134 -0.028504 -2.618571 -0.518664 -0.054312 -0.828594 -1.278652 -0.928384 -0.629481 0.347887 0.567301 0.744222 1.178322 1.261734 0.684279 0.717616 -0.383355 1.512754 -0.303656 -0.678979 1.123284 1.257192 -1.279030 0.338654 0.003594 -0.790670 -2.971246 1.488657 0.957316 -2.434338 0.601084 1.157888 -1.655716 0.945132 -0.227631 -0.630848 -0.983240 1.029852 -0.309652 -1.716560 -0.551697 1.074639 -0.230040 2.460495 1.000000
