N=100
P=60
R=2
11 0.753994 -0.446175 -1.358748 2.428944 1.353106 -0.651611 -1.797692 0.351381 0.126886 -1.498145 0.432612 -1.773212 -0.959823 1.716568 0.100333 0.252302 -0.661828 -0.883582 0.251062 -1.563765 0.384631 -0.119947 -2.563265 1.394526 0.748764 1.191846 1.007618 -0.159707 1.868554 -0.262317 0.139895 -0.034534 0.693640 1.510205 -1.664393 0.440966 1.107801 1.215245 1.251526 0.142164 -1.392310 1.098698 -0.989623 -0.471802 -0.350115 0.381173 -0.134127 -0.344013 0.162044 0.434980 -0.443819 -0.000427 0.647730 -0.444546 0.013086 -0.003223 -0.832843 -1.022788 -0.909632 -0.746313 0.035806 1.000000
12 -0.299081 -0.770992 -2.979907 0.981755 0.458891 0.168062 0.147145 0.534892 0.995480 -0.218890 -1.154826 0.766731 0.462298 -1.526742 0.033435 -0.963198 1.451916 0.546368 0.420848 -1.329750 -0.034961 -0.496470 1.599996 0.941850 -1.930560 -0.404275 1.321909 -0.937812 -1.103688 0.446670 -0.520556 0.563494 -0.090953 -1.445138 -0.176400 1.260398 -0.854811 -0.247360 -1.441771 0.096304 0.306773 0.298457 0.868684 0.749707 -1.220940 -2.611846 -0.972037 -0.697925 -0.640394 1.660714 -2.241404 -1.496640 1.368746 -0.022950 -0.251217 -0.630238 1.586565 -0.027872 -0.784908 1.352109 45.440798 1.000000
13 -0.406584 -0.806381 1.967086 -0.686035 -1.506654 1.133019 -1.260050 -0.064791 0.492026 1.744575 -0.489153 0.068489 0.200316 0.484410 -3.799977 -0.766156 0.670803 -0.787279 0.241663 0.363492 0.752577 1.432454 -1.801760 -1.412897 -1.770488 1.258090 -1.617138 -0.230304 -1.529316 1.108782 1.148551 0.749091 0.898841 -1.381365 1.595179 0.397339 -0.821811 -0.555110 0.429457 0.502595 0.312108 -0.445100 -2.348748 -1.538515 0.565300 -0.261728 0.676437 -0.608656 -0.449044 -0.548953 0.597668 -0.705897 -0.380942 -0.337649 -0.312770 -0.626867 -0.727744 1.484548 0.616905 -0.925697 5.073128 1.000000
14 0.995517 -0.632072 0.202806 0.243319 0.318209 0.691386 1.093425 0.545769 1.363418 -1.048176 -1.035885 0.898548 0.664953 0.626389 -1.904346 -1.753819 2.576822 -0.053593 0.079372 0.046574 0.815384 -1.354058 -1.936638 -0.579444 -0.111454 -0.024858 -0.191480 0.391395 -0.847359 0.876577 1.646792 0.407921 0.824326 1.431463 1.209454 -0.300684 -0.381085 -0.716668 1.176108 1.482267 -1.066489 1.693889 -0.574175 1.965854 -0.818512 0.224859 -0.392074 -0.132521 0.764068 -0.183046 -2.223602 -0.682040 0.392337 -1.647377 -0.688984 -1.525973 0.752134 -0.722717 -0.272129 -0.076097 2.644266 1.000000
15 -1.456499 -0.337266 -0.395248 -0.883047 0.029032 -1.168106 0.272206 -0.764128 0.727752 -0.404181 0.427064 -0.102216 -0.480698 0.238974 -0.383270 -1.951419 0.031082 -0.405166 -0.140442 -1.348410 1.404778 0.670274 -0.023729 -0.150498 -0.083152 1.165630 0.022594 0.664172 -1.346698 -0.410575 -1.395271 -0.585561 -0.041659 0.422152 0.949427 -0.460585 0.418840 1.099953 1.251463 0.952752 1.245812 -1.452492 -0.821893 0.283804 -0.790778 -0.987016 -1.562698 0.414347 0.600540 2.291557 -1.493858 1.380330 -0.363275 0.644701 -0.150611 -0.017232 0.592817 1.078013 -0.431909 -1.135840 28.587237 1.000000
16 -0.040038 -1.223675 0.215148 -1.220245 0.636900 0.303432 0.969260 -1.255736 1.334061 0.465222 0.252720 0.044959 0.241467 -0.069445 1.829007 -0.221725 -0.000181 -0.077193 -1.999726 0.476886 -0.202768 1.289394 -1.169174 0.898428 0.184588 -0.744199 -1.690800 -0.609969 -0.628184 0.690838 0.345878 -0.488516 0.125921 -0.568152 -2.183905 0.560233 1.627849 -0.460800 -0.269797 -0.730906 -1.572402 1.254641 1.423673 0.678876 -1.678842 1.621506 -0.609269 0.381612 0.991264 2.833309 0.104461 0.401400 1.722414 1.560323 -0.792436 -0.948770 0.203399 0.092207 -0.156992 -1.506918 8.280261 1.000000
17 0.266102 -0.581863 -0.993501 -0.158048 2.058875 0.561091 -0.902711 -0.471372 -0.833906 2.478590 0.788861 0.051194 0.448940 0.914662 -1.045865 -0.416560 -0.271361 1.445309 -0.646600 0.226274 0.246261 -0.253498 -0.432278 -0.165300 -0.001650 -1.192175 -0.422233 0.314434 1.032857 -0.945257 -0.502652 0.791817 0.819459 0.468535 0.972070 0.636383 1.030031 -0.209086 -0.630218 0.713883 0.608787 -1.181532 1.679368 -0.473076 2.268225 -0.922309 -1.500858 -0.269028 1.835139 2.338703 -1.489534 -1.208688 -0.141081 -0.837189 -1.160641 -0.477444 -0.043059 -2.417751 0.145915 -0.916082 13.367747 1.000000
18 0.336091 -2.070474 1.385748 -0.803142 1.542677 -0.018499 -0.151762 0.139643 0.541560 -0.271888 0.622921 1.626568 -0.987259 -0.325291 -0.449755 0.810494 1.636776 -0.747639 0.034889 -0.797410 1.377673 0.512094 -2.097527 1.175893 1.637201 0.768742 -1.291697 -1.531237 1.514463 -0.795382 1.270167 -1.134608 -1.015862 1.316356 -1.414202 0.021765 -0.622503 0.528895 -1.534160 -0.386009 -0.359867 0.266329 -0.732460 -0.358584 -1.136836 -0.732239 0.726920 1.425621 -0.131431 -0.848499 -0.159260 0.075356 0.763536 0.375098 -1.488320 1.425280 0.847729 -1.741715 -0.673156 -0.445427 8.974757 1.000000
19 -0.668769 0.781095 -1.406967 0.051149 0.636624 -0.345811 -1.032609 0.148500 -0.829727 0.625887 1.179837 0.740740 -2.233624 1.698433 0.385310 -1.128882 -1.290119 2.184598 1.630655 -1.025318 1.198992 1.131726 0.350890 -1.282535 0.404446 1.793473 0.635987 -2.300328 -0.112176 1.228254 -0.337519 0.274657 1.672484 0.659018 -0.406787 1.595975 -0.753427 -0.586844 2.090089 1.383354 -1.359909 1.615240 -1.016366 -0.162279 1.398291 0.427517 -1.788505 0.250661 0.154988 1.956445 -0.718303 -0.656186 1.355451 -0.007795 0.039966 -0.943439 -0.491662 0.074718 0.455664 -1.019937 3.809774 1.000000
20 0.201644 1.515715 -0.043831 -1.430121 0.334087 1.364434 -1.029957 -0.045172 -0.614463 0.879514 -0.229132 0.420852 -1.057844 0.660139 -0.215960 -0.397475 -0.695670 0.004856 0.237014 0.637837 0.216754 0.236479 1.471960 -0.044363 1.229153 -0.272321 1.249271 0.832923 -0.321662 -0.599702 0.634025 0.120426 0.321288 0.015105 -0.985420 0.043503 -0.351361 -0.318136 1.203913 -0.326783 0.250411 0.862886 -1.132691 -0.258023 -0.109871 0.923211 -0.829831 -1.461278 -0.522524 1.814108 1.086816 -0.252026 0.680983 -0.293448 -1.226157 0.316767 0.074616 0.168513 0.659929 0.731183 2.586917 1.000000
21 0.742195 -0.885610 -0.426679 0.115263 0.681484 -0.986258 2.375998 -1.671537 -1.076329 -0.536774 0.251088 2.145041 1.214583 0.541268 -0.777267 1.356214 0.322879 -0.498782 -1.191118 0.588621 0.719546 -0.428304 -0.697800 -0.334903 0.186777 0.121284 0.347548 0.654997 0.478742 -0.235076 -0.133334 -1.380166 1.387677 -0.402762 -2.171317 -0.676168 0.759746 -3.097700 -0.421247 0.012342 1.087978 -1.091057 -0.453032 -0.930997 -0.385896 0.853921 1.254955 0.535466 1.724962 0.236386 1.270925 -1.778125 -0.444870 -0.131769 -2.347864 1.005710 -0.425357 0.308693 -0.828519 -0.140985 0.278355 1.000000
22 0.089261 -0.451400 -0.406325 0.747216 0.297560 -0.401614 -0.872368 -0.928066 -0.005910 0.020222 0.484168 0.303482 -0.939887 1.189200 -0.553699 -0.563470 0.117170 -1.008682 -1.737055 0.980279 -0.468513 -0.111890 0.154769 0.201052 0.545998 -2.046397 0.005707 0.350354 1.382002 0.934566 0.101184 0.426844 -0.062505 0.384823 -1.021483 -1.719588 1.249868 -0.194248 -0.768948 1.519194 -0.010952 -0.144887 0.182737 2.180619 -1.264720 1.237253 -0.960555 -0.712288 2.780028 -1.583694 -0.525634 -0.108747 -1.160094 -0.303415 0.144055 0.219965 -0.919444 0.740371 1.506244 -1.193699 2.018864 1.000000
23 -0.452603 1.425910 0.749070 0.636705 0.119961 0.665867 -0.567427 0.552910 -1.342826 -1.223351 -1.980262 -1.868767 -0.206707 0.828872 0.827521 -2.421197 1.247172 0.673488 -0.579799 -1.687299 0.287863 0.557978 0.676265 0.254907 1.495006 0.552225 -0.266684 -0.119811 -1.193864 0.953383 0.767054 -0.263087 1.342906 -2.170162 -0.119749 0.118627 -0.003351 0.076686 0.059344 -0.358423 -0.566858 0.356507 -0.114662 0.132615 -1.031007 -0.659583 0.422747 1.516804 -0.304036 0.224566 0.302854 -0.345757 -0.129552 2.020755 -0.410407 0.833130 -0.485441 -0.290022 0.104989 1.449051 0.152105 1.000000
24 1.551169 0.317018 -0.356044 -0.490207 -0.684354 1.253443 1.977791 0.880824 0.064066 -1.184483 0.091233 -0.413541 0.699894 0.200879 -2.228396 1.004663 1.537945 -1.582628 0.038301 -0.537363 2.411267 0.507343 -0.633083 0.812112 -0.294653 -1.541171 0.492356 0.618921 0.957340 -0.770562 -0.747148 0.294682 0.918594 0.543320 -2.155853 1.603286 1.684481 1.428452 -0.403757 -0.860471 -0.016126 0.364835 -1.315603 0.091550 1.096341 -0.051065 -0.555576 0.935999 0.717775 -0.562893 0.758291 -0.984616 1.290688 1.020119 -0.438738 0.464377 0.166916 -0.363804 0.707291 -0.880062 2.659129 1.000000
25 1.527784 -2.577365 -0.224615 0.155118 0.914836 -0.841380 -0.788372 -1.296226 -0.348751 0.218571 -0.116482 0.270447 0.159414 0.436385 -0.622550 2.261617 1.313260 -1.038300 0.090423 0.694727 0.551163 -0.161965 0.884402 -0.431102 -0.195372 0.065506 -0.183287 0.896975 1.262298 -0.128163 -0.015556 0.219142 1.721102 -1.932937 -2.211314 -1.880754 0.250115 1.023372 0.568714 1.178698 0.404722 0.067392 0.305377 1.136526 -0.359196 -0.224808 2.056971 0.445956 -0.522838 0.615564 -2.364292 0.706928 0.643118 0.422771 -1.850661 -1.411187 0.423296 0.379770 -0.337954 -0.547917 2.049620 1.000000
26 -0.427185 0.078710 1.758300 0.163913 0.750793 -0.958449 0.279451 0.085765 1.161854 1.367896 -0.892756 0.080313 1.263666 -0.590064 -0.064876 1.181744 -0.001569 -0.602564 0.544153 0.301735 -0.518090 -0.532238 -0.085750 1.672890 -2.039096 -0.531608 1.986956 -0.313509 -0.850998 0.687969 0.014355 -2.177136 0.057546 -0.505835 -1.318606 1.060748 0.251223 1.800907 0.524360 -0.690943 1.347000 -1.448026 -0.184573 -0.883507 0.272976 -0.953552 1.586227 0.951436 0.130018 -2.289752 0.848279 -0.490811 -0.728184 -0.769335 1.486331 -0.980836 0.391733 -0.111001 -0.255276 0.238109 0.365576 1.000000
27 0.315554 1.367893 0.766088 1.311784 -0.675632 -0.233560 0.385195 1.569187 -0.360368 -1.532000 -0.967342 -0.025689 -1.316789 0.661301 -1.077041 1.334575 -0.060092 1.840084 -1.444595 0.696527 0.259108 -1.299859 0.928020 -1.198953 0.467722 -0.103677 0.633150 -0.696750 0.413249 -0.627634 0.649475 0.663371 1.263375 2.521060 -1.160477 0.357672 1.074177 -1.724720 -1.713681 -0.842073 -0.344439 -0.912554 -0.181852 -1.062503 1.056483 1.935999 0.770689 0.579161 -0.364597 -0.874319 -1.303241 0.229277 1.099782 1.551989 -0.149269 1.265959 1.778417 -0.790788 1.433079 -1.887148 0.535228 1.000000
28 -0.158069 -1.597653 -0.253667 1.062826 1.570746 -1.034232 -0.160377 -1.663733 0.081512 0.030685 -0.453813 0.116893 1.795466 1.194011 0.846634 -1.081883 2.053288 -0.185639 0.699662 -1.067574 -0.076261 -0.146993 0.439803 -0.681666 -0.388988 -0.562949 -1.457563 -0.369488 0.273030 -1.480572 0.164493 -1.671171 -1.100460 1.291198 0.244753 -0.408533 0.682223 1.787696 1.478720 1.370887 -1.618437 0.780394 0.921280 0.464373 0.208557 0.784683 1.726214 -0.684538 0.079083 -0.060209 -0.389236 -0.579076 2.354471 1.977186 -0.186631 -0.373269 -0.422835 0.172890 -0.080626 0.508872 0.607491 1.000000
29 0.244139 1.168837 0.331733 -0.578184 0.024550 0.469110 0.580082 -1.303845 0.670248 -1.228105 1.631831 -0.180313 0.524495 -1.783000 0.835985 0.324140 0.452593 -0.906877 -0.293380 0.357683 0.802431 -1.142451 -0.665093 0.090461 -0.510940 -0.805507 -2.937849 -0.247472 0.006799 -0.655576 -0.743398 -1.215197 0.686504 -0.443310 -1.478465 -0.853193 0.629510 1.506567 0.017059 -2.119204 1.404151 1.671038 -1.195714 -0.710674 -0.686216 -0.048588 0.489258 0.612345 -0.187457 -0.623386 -0.072559 0.825679 -0.048434 0.773804 -1.373950 2.962179 -1.112368 1.238914 1.094448 -0.522733 4.477646 1.000000
30 -0.797236 -2.046501 -0.523972 0.501542 0.211534 0.695798 0.197972 -0.656613 -0.176747 1.514120 0.791019 0.582555 1.944034 -1.451278 2.031044 0.892136 0.527558 0.517626 -2.363740 -0.062417 -0.149809 -0.701892 -0.521445 -0.346064 0.873375 0.446837 0.512367 1.675806 -0.635742 -0.490604 -0.955389 -1.133879 -0.472397 1.413383 -0.595295 -0.474467 3.817546 0.517642 -1.004105 -0.467620 2.385900 -0.812806 -1.688120 0.630367 -0.798361 -2.100999 0.477871 0.518790 0.838878 0.197669 0.208827 -0.568023 0.257808 1.082810 -0.226991 -0.598795 0.717716 -0.272364 -0.524110 -2.129118 62.957163 1.000000
31 1.669065 1.104276 1.251662 0.009211 1.208794 1.884355 1.354443 -0.714500 -0.267020 -0.411572 1.046213 -1.174034 0.763998 -1.393319 -0.468854 1.056309 0.231287 1.420406 -0.207309 0.826425 1.248698 -1.560466 -2.693022 1.482360 0.217421 0.996286 0.789519 1.494284 -0.427885 0.436771 -0.478434 -1.313723 0.799876 1.348748 1.213821 -0.137370 0.276167 0.221066 0.575953 0.767189 -1.413291 -0.535645 0.619073 0.692249 -0.495409 -0.375647 -0.652264 -0.215796 0.997271 0.374509 -0.770934 2.402978 -2.827152 1.022035 2.039500 0.093563 -1.415304 -0.319047 0.350200 -0.320373 0.459262 1.000000
32 1.110624 -0.379220 0.459468 -0.591510 -1.887487 0.258715 -2.066837 -2.268423 -0.999925 0.018907 -0.093866 1.243664 0.803497 0.772845 0.863449 0.039720 1.650549 -0.717994 1.767398 1.579626 1.002600 -0.488239 -1.365891 1.140881 0.121120 -0.429112 0.079010 0.329802 -0.408097 0.139867 -1.107049 1.514954 0.960002 -0.997194 -1.417417 1.464977 -1.223176 0.172475 0.458656 -0.704610 1.820671 -2.275989 0.530283 1.453059 1.329685 0.558676 -0.214730 -0.028183 -1.993735 -0.143996 -0.942153 0.235925 -0.238383 -0.106919 -0.305336 0.347830 0.599034 -1.470392 -1.033557 -0.061495 0.245022 1.000000
33 0.097403 -0.603548 1.549468 -2.252407 0.383169 1.092019 0.683059 -0.277914 -0.315104 0.492434 0.127570 2.021362 0.444201 1.061607 -0.630722 -0.680134 0.368812 -0.227962 0.677668 0.973930 -2.873712 -2.033881 1.033588 -0.573537 -0.428323 0.451742 -0.215327 -1.240940 -0.877801 -1.445574 1.760546 1.855632 0.706685 0.914841 -2.711087 0.115674 0.695123 -1.151667 -0.171094 -0.489987 1.066540 -0.400021 0.027721 0.954794 1.222529 0.214957 0.859597 0.476643 -0.960388 -0.310233 1.513449 -0.555032 -0.520217 -1.528957 -0.012588 -0.703899 -0.152489 0.925062 0.907908 1.890287 2.639952 1.000000
34 -0.699054 -0.106189 -2.605546 2.725581 -0.152454 0.944864 0.227967 0.567988 -1.418636 -0.264307 -0.908626 0.761536 1.047652 -0.070078 -0.538991 -1.427656 -1.443818 0.453256 0.134193 -0.065646 -1.151592 -0.117889 -0.721200 -0.896408 2.195035 2.386894 -0.431895 -0.068084 0.356855 -0.670872 1.503931 0.215236 -1.977982 0.484666 -0.286494 0.095105 0.896283 -1.248832 1.738511 -0.555292 0.231345 -0.512657 -0.864637 1.393612 1.135600 1.681760 1.384139 1.435017 0.582973 -0.941178 0.063331 -0.364279 0.931188 0.154885 0.148291 1.308915 -0.048957 0.192831 0.352414 -0.118466 11.511055 1.000000
35 1.511288 -1.452663 0.156779 -0.106228 0.497888 1.270966 0.729393 -1.062992 0.166109 0.713952 0.493181 -0.551177 -0.026215 0.104035 -0.958306 0.667695 -0.388758 -0.389273 0.579426 -0.055376 0.558189 -0.776999 -0.778972 1.092282 -0.785331 -0.482788 -0.661810 -0.623463 -0.503805 -0.864207 -0.424048 2.221041 -2.043762 -0.385903 1.789854 0.813760 0.511395 0.611007 -0.609084 -0.511824 1.392370 -0.229990 0.475944 -0.242382 0.364179 1.168357 -0.148057 1.239349 1.878921 0.506915 -0.076195 -1.124148 0.604163 1.415879 -1.067758 -0.049229 1.072052 -0.460990 -0.678615 -1.653088 3.402384 1.000000
36 -0.014093 1.241167 -0.544283 -0.359416 -0.970778 -0.564423 -0.470229 2.037866 -0.767826 1.027498 -1.079180 1.761776 -0.224550 0.174616 0.862505 -0.298998 0.285879 1.019790 -1.885859 -0.603317 0.278487 -1.016909 -1.666145 -0.878253 0.067901 0.457893 1.763200 -0.343824 1.205058 0.239957 0.285772 -0.375290 1.325008 1.455471 -0.209181 0.434424 0.625211 -0.550614 -0.939657 -1.276314 1.170351 0.324345 1.518911 0.807527 -0.541830 0.913616 -0.238352 0.816666 2.263421 -0.659805 -1.543032 -0.459714 -0.369388 -0.224881 0.449331 1.730791 -0.137863 2.149317 0.368865 -0.127115 6.673568 1.000000
37 -0.017554 -0.374537 -0.061757 -0.303085 0.463196 -0.532264 -0.311669 -1.778842 -0.630384 -0.588202 0.668338 -1.720747 0.387045 1.719810 -0.185024 -0.323630 -1.755627 -0.806726 -0.119902 0.267610 0.452328 -0.722967 0.004742 0.553985 0.393284 -0.401955 -0.175838 0.064891 -0.839282 -1.190535 0.250170 -0.443855 -0.002564 -1.258661 0.309827 -0.422277 0.779352 0.792471 1.429043 0.057622 0.000527 -2.006876 -1.500106 1.036739 -0.012029 1.540295 -2.098693 -0.655168 0.500230 0.740636 -2.253192 -1.007440 3.265241 -0.131494 -0.564540 -1.161197 -0.236797 0.550285 0.299679 0.358272 0.616587 1.000000
38 1.247729 -1.102966 1.751145 -0.302634 -0.296330 0.110716 1.123839 -0.333243 -0.067305 -0.005340 -0.145032 1.005844 0.416147 0.139957 0.017454 3.314506 -0.068248 0.661526 -0.673328 1.187502 -0.224717 -0.246669 0.618980 0.540376 -0.993837 -0.514407 -0.138231 1.124717 1.306586 -2.152327 0.454298 -0.346395 0.126295 -1.154642 1.176352 -1.894182 -1.059792 -1.206806 1.866864 1.853699 1.496101 1.114867 0.695309 -1.559156 1.766455 0.673679 1.318618 0.701567 0.615100 -1.056459 -0.379952 0.112839 2.703546 -1.113535 -0.314930 -0.774953 -0.865291 -0.854677 0.304269 0.455248 0.439242 1.000000
39 -0.379502 -0.786070 -0.538324 0.861137 -0.443166 -0.074578 0.697633 1.488784 0.312835 -0.666676 1.155678 -0.334664 0.575253 -1.941391 0.213350 0.412031 0.708870 2.214250 1.298089 1.133075 0.052595 -2.147940 0.368732 0.120884 0.573654 -0.431647 -0.977811 0.437274 0.775181 -0.512029 0.853770 -0.885058 -0.283987 0.693690 -1.195655 0.674837 -0.222602 1.822728 -1.863097 -1.346162 -1.540760 -0.057428 -0.178068 -0.264084 -1.088515 2.206421 -0.166344 0.611394 0.415559 1.783322 -0.229561 1.289173 0.627491 -0.402193 0.348768 0.243108 0.217034 -0.270875 0.177794 -0.060862 6.655070 1.000000
40 0.828235 0.311077 0.811339 0.182002 -0.663876 -0.616404 -0.338547 -0.190181 0.502782 -0.087011 -1.513700 -1.833072 0.272507 -0.194534 1.036736 0.927950 0.479299 -0.403110 -0.454639 -1.593872 -0.754190 0.802997 0.713606 0.279372 -1.206903 -0.699232 2.091753 0.668828 0.555975 -1.458916 -0.661749 0.359101 -1.021716 -1.440704 0.681626 1.050234 0.768440 0.509275 -0.538483 0.087444 0.279110 -0.081193 0.798531 0.047892 0.837411 0.744416 0.340330 1.116913 -1.144795 -0.342917 1.998543 -1.194146 -0.267228 1.527338 -1.587560 -0.333011 -1.321205 -2.000445 1.375438 1.243401 6.206198 1.000000
