N=100
P=100
R=2
11 -0.418609 0.466241 NA 2.193473 -1.502942 -0.698107 -0.841548 0.529405 1.771956 -0.568921 0.257376 1.124817 -1.037722 -0.574790 0.142794 0.930681 -0.760120 0.604262 1.204498 2.576400 0.569576 -1.155551 -0.214235 0.309050 1.056914 0.618423 -1.492504 -0.473965 0.294569 -0.822579 1.139296 -0.702220 -1.118983 -0.875771 -1.268764 0.298879 0.747059 0.966729 0.273103 -1.725631 2.338556 NA -0.027355 2.200387 NA 0.362223 0.392096 1.032651 -0.996043 0.089474 -1.121660 -2.849648 -0.210522 0.499426 -0.338801 -0.701040 -0.301640 1.374053 -0.478884 -0.198294 -1.131280 -1.033982 0.149576 0.964194 2.025601 0.281692 -0.411957 -0.444884 -0.326271 0.776608 -1.232174 0.141017 -1.072789 -0.869581 1.014102 0.474126 0.518877 0.401619 0.583706 2.740861 1.547690 -0.413256 0.504160 -0.753829 0.544675 0.202290 0.880966 -0.645061 -0.798460 -0.499579 0.760256 0.814892 -0.194630 -0.349788 -2.562804 -1.077746 0.123580 0.214447 1.949922 -0.479962 5.664046 1.000000
12 0.745531 -1.452883 -0.846894 0.188514 -0.935513 NA 0.152449 2.004315 1.899942 0.084602 0.664835 -0.397579 0.153982 -0.948271 0.219217 -0.138484 -1.393158 -0.029610 2.144202 -0.159662 0.371214 -1.632306 -0.675659 -1.211665 -0.164079 -1.181670 1.635946 1.595017 -0.297753 0.880815 0.267963 0.907125 0.578025 NA -1.387905 -0.546983 -0.472834 0.752729 -0.232062 -2.484406 -0.381506 -1.129227 0.976768 0.297962 -0.352264 -0.622767 0.451097 -0.019981 1.663246 0.275489 0.087338 -0.199225 0.024431 -1.022963 0.623446 1.800680 -0.439631 0.848234 0.507723 0.497545 -0.847047 0.370783 -0.776628 -0.934381 -1.080492 0.975301 -1.066036 -1.304052 0.553297 1.715505 0.177610 -0.455933 0.730540 -1.028058 0.379045 0.135135 -0.007586 1.683855 -2.061298 1.353742 0.333183 -0.682837 1.315600 0.867601 -0.770666 0.509904 -1.161789 -1.883740 0.398609 0.302574 -1.433500 -1.404517 0.589213 0.733387 -1.019032 -0.238204 0.434355 -0.934655 -0.876861 NA 7.171567 1.000000
13 -0.601146 2.349233 -1.383654 1.549864 1.373757 0.657243 0.261656 -0.963094 0.450760 -0.458055 0.359921 0.227933 -0.783222 -1.246813 0.153932 0.610521 1.062108 -0.401850 0.174219 -0.826921 -1.505842 0.199003 -0.090790 -1.191662 -0.302859 -0.679690 0.487821 0.985921 1.603039 1.353753 -0.848500 0.710268 -2.444440 0.123159 -0.459955 0.113533 0.161347 NA 0.757727 -0.832760 1.180612 2.014553 -0.134820 -0.773811 -0.299290 -0.791376 -0.573867 -0.185685 0.071551 0.827874 -0.856411 1.043012 0.353731 -0.836216 -1.380195 0.223208 -0.041655 -0.034835 0.108202 1.531324 0.014042 0.041498 0.663476 0.598758 -1.390609 1.282715 -0.316943 -1.642794 0.800130 0.766922 0.579299 -0.156713 -2.012703 NA -0.549059 -1.468261 -1.420008 -0.186566 0.685996 -0.688833 0.319917 1.951754 NA 0.085734 -1.682220 -0.658518 -1.738527 -0.084373 -1.359306 1.808711 1.218861 0.187019 -0.054275 -1.338926 -0.963199 0.698126 -0.305468 0.810581 -0.998204 0.453593 0.449823 1.000000
14 -0.231032 NA 0.893841 0.127078 -1.610740 -0.300209 0.834929 -1.482951 0.419428 -0.719231 NA -0.911278 -1.022394 0.812801 0.744763 2.075537 -1.152116 -0.263196 0.527178 NA NA 0.770392 -0.600810 -0.180762 0.248811 0.923514 0.666341 -1.660983 -0.793116 -0.704452 -1.602870 -1.425780 -1.572838 0.157242 1.664357 0.676319 -0.472652 -0.227101 0.245267 0.101156 0.810833 1.710799 -0.055078 -0.022839 -0.195332 0.428512 0.669338 -0.848369 0.787578 -0.604743 -0.068250 0.580489 0.646467 -0.702374 1.027614 0.666163 0.562020 -0.445766 -1.211336 1.773236 -0.932355 NA 0.290577 -1.942351 0.610946 -0.175366 0.051086 NA 1.269567 -0.479616 0.731317 1.415999 0.408436 -0.797694 -1.095906 -1.369528 0.630616 -0.102794 -0.137649 2.034530 -0.105812 -0.481514 -0.023806 -0.442515 -1.121974 -1.538069 1.498468 -0.350842 -0.227890 -0.307098 -0.679033 -1.778211 -0.138297 0.892362 0.951420 0.551036 0.139163 -0.522778 -0.010247 0.368218 2.869400 1.000000
15 -0.839978 -1.275843 -0.184797 0.891418 1.905945 0.877930 -0.740206 NA -0.242887 0.515578 -0.620439 1.463601 -0.146755 -0.780184 -0.186598 0.810908 -0.369875 1.021903 1.260408 -0.764196 NA 0.652875 0.825830 -0.095959 -0.077562 1.143773 0.988873 -1.317076 0.136481 -0.520822 -0.428016 -1.290287 -0.159674 -0.354086 0.625132 0.068926 0.230055 1.760732 -0.834878 0.866718 -0.402502 -0.777699 3.093659 -1.941911 0.134727 -0.287835 -2.280859 -0.460769 -1.984907 -0.115179 1.060159 1.300584 -0.841240 0.837895 -0.436480 -0.164250 0.114687 1.606928 -0.293977 0.262234 -2.401001 1.109172 0.758163 0.116863 NA 0.124083 -0.254231 NA 1.507250 0.924436 -0.040955 0.169132 0.725181 0.479398 -0.176675 -0.879069 -1.677675 -0.054480 NA -0.086377 -0.365712 0.203116 NA 0.120519 -0.457325 -1.124715 -0.636745 1.288889 0.543715 -1.232938 1.065571 1.042066 -2.121529 0.953602 -0.650350 -1.362315 -1.125760 -1.442165 0.909210 0.952413 9.330732 1.000000
16 0.186180 -1.423557 1.359541 -0.570382 -1.136523 NA 0.666459 -0.265161 -0.369129 -0.670062 -0.290569 1.290886 2.562656 -0.425680 -0.752145 -1.565124 0.373988 -1.247981 0.898645 -1.560296 0.001326 -0.590671 0.589044 0.331134 -0.042753 1.513241 1.166187 0.277578 -1.135949 -0.491534 -0.975582 -0.781711 0.709178 -1.518779 -0.824604 -0.159800 -1.782956 -0.058930 -0.982291 0.056050 0.380920 -0.477895 -0.405774 -0.874307 -0.155805 -0.295620 0.264082 0.054837 -0.002784 -0.378176 -0.047157 -0.313839 -0.993655 -1.505557 0.884932 1.107845 0.368503 0.146491 -0.984009 0.596860 1.190545 0.706133 -1.841893 1.293467 1.234677 1.930444 1.724237 0.096208 1.954751 0.600801 0.549115 0.497248 1.039517 -0.892579 NA -0.533397 1.016287 0.127561 0.889018 0.006945 0.271472 -0.026419 0.632553 1.696092 -1.032644 -0.651195 0.452676 NA 0.834657 -1.628474 -0.299174 1.010195 0.232523 1.242733 -1.029300 -1.570312 -0.008003 -1.048451 -0.792610 1.140113 6.091850 1.000000
17 1.630405 -0.805702 -1.030995 -0.694260 -1.062940 -0.743522 0.300746 1.899132 -0.014003 2.016487 0.388316 0.792048 -0.137153 0.046811 0.955484 -0.516511 0.343682 -0.695492 -0.201845 0.426079 -0.984322 -0.018064 -0.597443 -1.590591 0.077080 -1.817629 -0.537139 1.434880 0.176478 0.567242 -0.144457 NA 1.201591 -1.295652 -1.706367 NA -0.153430 0.399653 -0.042317 1.345849 1.998701 NA -0.626423 NA -0.750695 0.285172 -0.128393 -1.088244 NA -1.050854 0.416764 -0.237083 0.576290 1.113473 -0.477013 -0.993282 -0.654991 0.245903 0.091354 -0.872577 1.444884 1.021046 -0.107879 -0.186235 0.106128 NA NA -0.965565 0.654041 NA 2.170644 -0.018882 1.584689 0.119548 -0.391916 0.327957 0.354906 -2.110978 NA 1.619739 1.168938 0.456353 -1.240053 -0.418755 -1.269259 0.775051 2.183148 -0.208355 -0.621859 -0.052550 1.318608 NA 0.382804 0.707237 -0.084583 -1.248673 0.189071 NA -0.487236 1.621419 100.746295 1.000000
18 -0.630559 0.384032 0.102005 NA 3.189790 NA -0.601057 -0.195774 NA -1.188432 0.386019 -0.196457 -1.894920 -0.971111 -0.065778 -1.304340 1.419103 -1.061722 -0.736661 0.452495 0.342208 NA 0.345944 1.318894 -1.783634 0.765862 -0.717644 -0.362919 -2.061563 0.512832 2.262839 -0.151653 1.754425 -0.078748 -0.066273 0.612248 2.802025 0.015272 -0.708835 0.677579 -0.381807 1.049820 -0.332195 1.534874 1.525154 -0.328259 0.832241 -0.424712 -0.916517 0.436266 -2.394067 NA -0.580081 1.230620 1.736895 1.695101 -0.083402 -0.356677 0.314438 0.705539 1.793265 -0.861823 0.370477 -0.472800 -0.082190 -0.048457 -1.362217 -1.065553 0.069753 0.257658 -0.912104 -0.862824 0.083924 -0.190070 0.424940 -1.194882 1.092478 0.685653 0.537683 -1.390474 2.483055 -0.243885 2.682991 -0.794884 0.872314 NA 1.130715 0.459453 -0.218194 0.801431 1.301996 0.320601 1.234777 1.001986 -0.021139 -1.882246 -0.090622 -0.806121 -0.417596 -0.032321 0.264382 1.000000
19 0.236853 -1.135448 0.334915 0.797254 0.530895 1.266409 -1.691353 0.706813 -0.070453 0.073612 0.697297 0.062604 1.864521 -1.002067 1.424121 0.277037 -0.758428 0.586593 0.307577 1.242568 -0.887580 -0.193952 -0.730882 NA 1.329462 NA -1.363126 -1.303919 0.141390 NA 0.008029 0.320243 0.352662 1.838476 -0.336584 -2.017018 1.134035 0.149525 0.844687 -0.292715 -1.535779 -0.536608 0.138920 -0.737603 0.417654 1.852627 0.450967 0.703372 -0.610972 0.875414 0.873236 -0.288045 0.276330 -0.120956 0.801150 -0.753882 0.110522 0.133506 NA -0.348435 -0.219058 -1.316779 0.089451 -2.018132 0.477912 0.399461 -0.117381 1.471711 -1.805477 -0.713753 1.107314 -0.762565 2.848442 -0.078526 1.159706 0.726780 0.021454 0.312440 -0.125455 1.719711 0.208960 -0.964590 -0.080346 -0.428344 0.689682 0.551844 -0.543940 1.160877 2.250963 0.250613 0.306633 0.073919 -0.183080 0.286891 0.383757 NA 1.805688 -0.545372 -0.866022 -0.132868 4.615505 1.000000
20 -0.838449 -0.358310 -0.271548 0.267177 -2.185615 -2.476009 0.757707 0.073903 0.998895 -0.670080 -0.004586 -0.149358 -0.610645 -1.651604 0.055075 0.692028 -1.150981 NA -0.231750 0.239969 -1.169415 -0.912838 1.006706 -0.249293 NA -0.786333 -0.099961 -1.281187 0.900675 -1.941268 -0.079515 0.844825 0.894184 -2.003232 0.231133 0.436947 -0.495663 0.224306 -1.284978 -1.122301 -0.535420 0.754804 -0.453556 -1.601127 1.875954 0.227587 0.334536 -0.076643 2.568925 0.269734 0.459117 NA 0.354989 0.536266 0.224419 0.053758 0.052948 1.016580 -0.974550 -0.865739 -0.790856 -1.108637 0.878676 0.525282 -0.690141 -0.912117 NA -0.096083 0.496681 -0.244624 NA -0.975165 -0.415971 0.377029 -0.665687 0.605475 -0.003455 1.130922 -0.839963 0.733824 2.301616 0.157310 -0.401088 -1.152977 NA -0.331087 -0.723063 -1.499830 0.887094 0.102944 -0.556126 -0.178609 -0.666923 -2.085012 0.613769 0.226654 -0.088735 0.793902 -0.344591 1.012326 35.587587 1.000000
21 0.363815 -0.670602 NA -1.034683 0.012858 0.676434 -0.001581 -2.017640 -0.385102 0.368076 0.394330 -0.610231 0.391255 0.447430 -1.877893 -0.752878 -0.395449 1.135462 -1.056044 -0.338096 -0.209806 0.218971 0.796234 -0.645748 -1.505540 1.035244 -0.924224 -0.630982 NA 0.786818 0.219121 -1.410781 1.622559 -0.386566 -1.991767 0.935710 0.591839 -1.351337 -0.051874 -0.324147 -1.958032 -0.562198 -0.204637 0.444606 0.293589 NA -0.452352 0.111024 0.552108 2.493125 0.390298 0.031722 -0.248288 -0.228304 -1.773749 -1.481526 0.198576 -0.268599 0.575944 1.607513 2.403294 -1.264393 -0.940237 1.571406 0.204685 0.221266 1.583984 0.760919 1.187649 0.056664 0.654264 0.009636 NA -0.041561 -0.124573 -0.455105 1.902814 -0.958416 0.215868 1.413090 -1.341268 1.293751 1.417944 -0.213591 -0.484039 -1.609761 -1.498071 NA 0.690580 1.610230 -0.547300 -1.378978 0.835864 -1.068805 0.355546 -1.034002 -0.684992 0.176566 0.485783 0.422460 41.100229 1.000000
22 1.873543 -0.028740 -0.268132 -0.144951 -0.015953 NA 1.931065 -0.095714 -0.071617 -0.417512 -1.189637 0.214062 -0.668000 -0.568656 -1.088501 0.578803 -0.684675 1.849311 -1.169731 0.119478 -0.097644 0.276693 -0.365714 -0.214143 -0.016051 1.199896 0.711843 -2.925150 1.323662 -1.574517 -0.458153 -0.518020 -1.134187 -0.240981 -0.862734 0.410559 -0.889074 -1.572202 -1.035341 -0.626147 -1.225743 -1.955131 1.029922 -0.574740 -1.791622 NA -0.814945 0.659107 0.354148 0.866149 -1.053672 -2.068324 1.174897 NA -0.987404 1.512449 0.678382 0.507555 1.145587 -0.131882 -0.734527 -0.066531 -1.134941 1.369614 0.167275 1.710715 -2.027540 0.454207 0.139503 0.660167 0.303139 -1.442837 0.342332 0.633399 2.082054 -1.672460 -0.262503 -0.121097 -1.379305 -0.504048 -0.038195 NA -0.662526 -1.466742 -0.660213 -2.462068 0.453489 0.458419 0.081620 1.248516 NA -1.365290 0.885568 0.260220 1.231740 0.726376 -1.678729 0.882474 0.478654 0.393585 1.204026 1.000000
23 -0.934809 -0.799959 -1.725374 1.354569 -0.379908 -0.155289 -1.282788 -0.301200 -0.770699 0.046371 1.546094 0.636506 1.454384 0.386082 -0.713570 1.110806 -0.049102 -1.119269 -0.176390 1.237592 -0.462482 -0.556664 -0.592048 0.073952 0.503830 -1.941431 -1.356153 -1.368850 0.318914 1.001732 1.132302 0.297194 0.521913 -0.319297 -0.465296 0.714663 -1.147378 0.909413 -0.875051 -0.978296 0.605953 -0.278747 -1.185276 -0.939586 -1.100615 -0.395226 NA 0.943264 0.982172 -0.392404 -0.961954 0.438297 0.944796 0.261632 0.652109 -0.747542 NA -0.358862 1.043802 0.628507 -1.613834 -0.016320 -0.558275 NA -0.088914 0.739105 -1.074693 0.259917 0.364864 -1.204792 0.171242 0.291673 1.513574 1.077867 -0.739721 0.431241 -0.601475 -1.614496 1.844501 1.833090 0.425489 -0.782585 0.295678 NA 0.920640 -0.623263 -1.374482 0.198057 -0.494836 -1.034132 -0.980439 -1.743657 1.462303 1.456343 0.500183 1.150750 -1.336150 -0.030428 0.390558 0.065988 0.946009 1.000000
24 0.195297 2.877474 0.382927 -0.083988 -0.269316 -0.084394 1.268755 0.624084 0.533860 -0.053222 0.893172 0.368622 1.707446 -0.387725 1.727621 0.869211 -1.339903 -0.639988 -0.563221 -0.038128 -0.861578 1.237390 1.294833 0.284213 -1.043796 0.208675 -1.005191 -0.186939 0.243686 -0.254882 -1.157563 1.246362 1.639039 -0.477708 1.333086 -0.706570 -1.195306 0.683987 0.092816 1.619602 1.110498 0.159099 -0.019894 -2.271619 2.114183 -0.118508 0.589070 -0.059452 NA -0.008368 -2.365345 2.231023 -0.806113 -0.689706 -0.626313 0.734330 -0.367954 1.909648 -1.593427 0.048632 -1.376793 -0.549090 NA 0.879454 -1.469365 -0.274638 -0.887756 -0.868880 1.296720 0.596510 0.272756 -0.736436 -2.205891 0.382464 -0.611464 -1.045839 0.281947 0.931189 -0.451719 0.074815 -0.619405 NA -1.580616 0.708769 -0.698114 -0.395120 0.796050 0.519952 -0.415949 0.810182 0.151060 -0.261533 -1.057063 -0.885634 -0.318810 0.925604 -0.300607 0.259537 0.274303 -1.196010 7.934809 1.000000
25 -0.689255 -0.105439 -1.565641 -0.443570 0.525673 0.908709 -1.601630 0.155359 1.329608 0.997627 -0.913712 -0.324045 0.001865 -2.132623 0.671831 -0.467239 -0.779583 -0.518540 0.736732 2.015253 -2.530088 -0.548280 0.650772 0.615543 -0.531019 NA -0.695517 NA 0.851710 NA 0.084357 -1.148601 -0.548933 -1.376363 -1.549860 -0.041846 -0.487142 -1.812911 NA -0.092351 0.803060 1.389907 -0.762007 -0.195544 -0.912046 -0.499438 -0.973529 1.421239 0.646459 -0.689754 -0.983037 2.521284 0.827032 1.013581 0.543304 -0.949176 -0.700872 0.981923 -1.504389 -1.970879 1.006719 NA 0.091480 0.940211 0.637519 0.037563 -0.670637 0.734077 NA -1.136407 -0.595877 0.520127 -0.244086 -1.015968 -0.100648 -0.024930 -0.319353 1.729748 0.235452 -1.548071 0.575401 1.315540 -0.241123 1.945100 -1.270019 -0.310265 0.313037 1.704759 -1.263084 -2.012031 1.058078 1.529916 0.990998 -0.058312 -1.070057 NA 0.240711 0.344759 1.503088 0.338534 0.898825 1.000000
