N=100
P=100
R=2
11 -0.502836 -0.345762 NA -1.298833 NA NA NA NA -0.438194 NA -0.708320 NA -0.607231 -1.301620 -1.490507 0.045018 NA -0.111291 0.626655 3.336315 0.712528 0.470104 0.188246 -0.356228 -0.356988 NA -1.423127 -0.191540 -1.069189 NA -0.040764 NA NA -0.591034 -0.196401 0.425635 0.101417 NA NA NA NA 0.413075 0.296953 NA -1.028657 NA -1.671945 0.054163 NA -0.141516 -0.357337 -1.411657 NA -1.637738 0.108858 0.994764 1.729615 NA NA 0.160902 NA NA NA NA NA NA NA -0.664712 NA 1.778669 -0.754662 NA 0.249615 NA -1.883573 NA 0.832419 -0.588106 0.557085 0.347253 -0.864817 -0.384552 0.526967 0.871397 -1.930082 1.701487 -0.948222 1.437854 -0.798361 -1.698746 -0.536439 NA -0.457556 -1.183894 NA 0.376288 0.069818 -0.773379 NA -0.212239 3.252363 1.000000
12 -0.472780 0.785110 NA NA NA 1.064437 -0.251234 NA 0.846667 NA 2.035838 -1.020007 -0.691230 NA 0.464791 NA NA 0.336801 1.750760 NA NA 0.694316 0.008927 -0.438119 NA 0.075061 NA NA 0.815325 -0.794947 NA -0.514689 NA -1.270194 1.112809 -0.837788 1.607203 -0.147269 NA -0.313078 -0.032831 NA NA -0.148287 0.735828 NA 0.221031 NA NA NA 0.521692 0.999929 1.135223 NA NA 1.384425 0.435994 -0.492171 NA 0.977788 0.030719 NA NA -0.348482 -0.411653 -0.327296 0.126680 NA 1.342595 -1.392382 NA 0.963628 NA NA NA -0.452149 -0.971473 NA NA NA NA -1.609083 NA NA -1.137014 -0.253675 -0.392457 NA -0.451684 NA NA -0.547117 -1.385193 NA 0.106044 -0.800387 -0.254679 0.633783 NA NA 1.705154 1.000000
13 0.387369 NA 0.165463 NA NA 1.071546 -0.638251 0.118536 -0.794629 0.473286 NA 1.695082 0.103485 0.781767 0.827338 NA -1.990708 NA 0.676388 NA -2.159618 -0.354857 0.906598 -0.396182 -0.278841 NA NA NA NA -0.399537 NA -0.688611 -0.215344 -0.264406 NA NA -0.389125 NA 0.976632 NA NA -0.401835 -0.328668 -0.407816 -1.024358 NA -2.115633 NA -0.697705 -0.708322 2.171830 0.599370 -0.759096 NA 0.418273 -1.073729 -0.208048 NA NA NA 0.283922 NA NA NA NA 0.893068 NA NA 2.303297 NA -0.868760 NA -0.897371 1.820613 -1.571186 NA NA 0.198716 -0.157741 0.622189 NA NA NA NA 0.678615 0.374822 0.520212 NA 0.382154 -0.807418 NA NA 0.682786 NA 0.306034 NA NA 0.096924 0.424146 NA 3.896382 1.000000
14 NA 1.589566 -1.942560 -0.167647 NA -0.538871 NA 1.039526 NA -0.069220 NA 1.320468 -0.478779 1.018464 -0.629302 0.740145 -0.607328 -1.655611 1.104195 NA -1.520109 NA NA 1.153171 NA -1.008466 1.170808 -0.041580 0.601782 NA NA 0.531318 NA -0.661230 NA 1.616065 1.453866 0.608960 NA NA 1.256541 0.085256 0.596310 -0.545316 -0.577194 -0.288390 NA NA 1.193077 NA NA 0.152001 NA -0.431495 -0.354529 0.566399 -0.255507 0.929399 0.186126 0.465966 -0.505351 -1.627228 -0.148858 NA -0.130019 -1.134424 NA 1.020439 0.305994 0.684306 -0.012733 NA NA NA -1.228103 -0.946459 NA 1.133947 0.112391 0.341417 NA NA 0.151314 -0.868779 NA 0.129652 NA NA NA -1.232019 0.023727 -1.267997 NA NA 0.906849 NA 0.130030 NA 0.935511 NA 7.713450 1.000000
15 1.462433 NA 0.441512 NA NA NA NA NA NA NA NA NA NA NA NA NA -0.010258 NA NA NA NA -0.599598 NA 0.393392 NA NA NA NA NA -1.451057 -1.594147 0.058266 NA NA -0.888088 -0.549043 -0.415105 0.147663 0.572286 NA NA -0.527302 NA NA NA 0.135556 NA -1.683472 NA -0.521090 NA 0.876535 NA NA 0.501063 -0.165307 -0.921757 0.267431 -0.141882 -0.922800 -0.360460 -0.269118 NA NA NA NA NA NA -1.331575 NA 0.489981 0.470553 -1.686370 NA NA -0.934237 -0.110609 NA 0.179092 NA NA 0.008442 1.252614 0.606662 NA NA -0.089500 NA -0.347157 NA NA 0.378577 -2.195240 0.885279 NA NA NA 0.627955 0.081414 1.623276 0.717377 1.000000
16 NA 0.340748 0.764039 -0.561308 -0.509304 -1.149604 0.431116 -0.544308 NA NA NA -1.374553 -0.615765 -1.788738 NA NA 1.193703 1.720370 0.636572 NA NA 0.461529 NA NA 1.172545 0.594169 NA NA 0.034306 -0.412337 0.654595 NA NA -0.069551 NA NA -0.040333 NA 1.257379 -0.336623 -0.438239 NA NA -0.608741 0.933210 1.561789 NA 1.272714 -0.947004 NA -0.606528 NA NA NA 1.331962 NA -1.207847 -0.951894 -1.747795 NA 0.409361 -0.500660 0.919857 NA 0.391022 NA 0.687015 NA 0.938910 NA -1.147119 NA 0.728780 1.031950 NA NA NA NA NA 1.600010 NA NA NA NA 0.417499 NA NA NA NA 0.599236 -0.533324 NA 2.244105 NA NA -0.370304 NA 0.463797 NA -2.020094 1.871679 1.000000
17 0.089914 NA NA 0.985859 -0.342745 1.438384 -1.155950 -0.927438 -1.137491 -0.086635 -0.871017 1.383696 -0.021589 0.475691 NA 0.247902 NA -0.597667 NA NA 0.895168 -0.511637 NA NA 0.909414 -0.625396 0.241165 0.259694 0.566638 -0.740940 1.678655 NA 1.332382 0.302742 NA 0.448294 NA NA -1.129148 NA 0.689756 -0.173737 NA NA NA NA NA NA 0.974209 NA -1.123387 0.031701 -0.338561 1.037704 -0.679043 NA -1.066114 0.528490 1.991437 -0.275248 NA -0.713493 0.807889 NA NA 0.538973 1.159480 0.743472 -0.289512 NA 0.435739 NA -0.506521 -0.386852 NA NA NA 0.038414 NA NA -0.956682 NA NA NA -1.306033 1.299414 2.181792 0.093251 0.365446 0.352382 3.017281 0.884670 -0.967027 0.302244 -1.385101 0.546864 NA NA 1.332066 NA 0.677433 1.000000
18 -1.178807 0.738069 0.746102 -1.344364 1.597648 -0.273881 -3.039797 NA NA NA 0.303706 -0.071075 0.770059 NA -1.119675 0.740935 NA NA 1.725533 1.241613 -0.834645 1.757424 NA 1.518632 -1.524148 NA NA 0.037636 NA 0.068162 -0.951643 -0.990130 -0.546778 NA NA 0.495436 NA -0.207455 0.137751 0.546881 0.771066 NA 0.583277 NA 0.205319 NA NA NA NA 0.586711 NA -0.221405 0.955860 -0.847834 -0.790226 0.919443 -1.390173 0.394513 -0.266445 NA NA 0.784876 -0.021051 NA 0.504372 -0.017567 NA -0.995214 NA NA 0.960762 NA NA NA NA 0.064453 2.495279 NA NA 1.541974 NA NA NA NA 0.947726 NA NA NA 1.295034 -0.353892 NA NA 0.811856 -1.642025 NA 0.045139 NA 0.242462 -1.979292 NA 2.955897 1.000000
19 1.111145 NA NA -0.010365 0.471730 1.002112 -0.111584 1.259013 -0.733532 1.129350 -0.268248 -1.550510 NA 0.274684 0.616881 -0.567385 NA -0.450589 NA NA NA NA -0.436044 NA 1.248167 1.073363 NA NA -0.085428 NA NA NA 0.263307 0.280690 NA -0.321487 NA NA NA -0.019261 NA -0.526167 NA -0.829465 NA 0.099047 NA 0.751128 0.348370 -0.309611 -0.248675 0.497761 NA -0.742169 -0.020064 NA NA -0.320379 -1.081740 -0.930827 -0.657377 NA -0.601542 0.097806 NA NA 0.250821 0.624818 -0.110531 1.460766 0.126671 0.617813 NA NA -0.479773 -1.158878 NA NA NA NA NA -0.576859 -1.394270 0.263550 NA 0.746875 1.857826 NA NA 0.317190 -0.439307 NA -0.729770 NA 0.088710 0.135269 NA 1.174164 0.286393 0.080911 3.327009 1.000000
20 0.852978 NA NA 0.268152 0.760369 -0.708399 NA -1.506813 NA NA 0.993562 NA NA 1.516477 NA 0.537270 -0.282594 NA 0.466116 -0.676277 0.364210 0.889654 NA 1.252803 NA -1.569357 -1.562747 -0.097970 0.334331 -0.375928 NA -0.347709 NA NA 0.470694 NA -0.668650 NA NA 2.016407 NA NA NA NA NA 1.700924 -1.066608 0.221104 NA -0.250553 NA -0.733702 1.270357 -1.014945 -0.329240 0.429155 0.342719 NA NA 1.389994 NA NA NA -0.540916 -0.860090 1.265031 1.071640 -2.044609 0.277131 -0.529750 0.091670 0.356325 NA 1.925813 0.493301 -1.248960 -0.636357 NA NA 0.910464 0.318853 NA 0.541465 NA -0.566461 NA NA NA NA -1.883505 NA -0.101965 1.889038 -0.828134 0.363283 -0.682354 0.164257 -1.811076 0.843879 NA 0.687742 1.000000
21 -2.041655 -1.790524 -0.240651 1.441692 0.768281 0.852061 NA 0.314875 NA NA NA -0.945850 -0.920205 NA NA -0.204081 -1.158099 0.803912 NA NA -0.360784 NA NA 0.599951 0.051684 NA 0.221570 0.088780 1.489189 NA -0.368064 NA -1.945916 0.272416 NA NA 0.928093 NA 0.156845 NA -0.105860 0.054591 NA -0.430607 1.042617 0.290520 0.460398 NA NA 0.076025 -0.704312 NA NA NA 0.097331 0.549506 -0.356025 NA NA -0.564326 0.051218 NA -0.549951 NA -1.027986 -1.174885 NA -0.305816 0.418263 -0.904430 NA 0.672617 NA -0.958398 0.427393 2.103743 NA NA 0.446802 0.189115 NA -0.727867 -0.833080 -0.844775 NA 0.338349 0.103614 -1.303637 NA -0.712391 -1.641978 NA 0.400423 -1.232325 NA NA -0.017514 -0.690055 NA NA 62.907312 1.000000
22 0.640683 NA NA NA 1.113041 0.079038 0.364386 -0.208978 -0.280303 -0.936951 NA NA -0.908173 0.566893 NA 1.072960 NA NA NA NA NA 0.797455 NA -0.107750 -1.612977 -0.319900 NA 0.606747 NA 1.034238 NA 0.466779 NA NA 1.618879 1.265351 0.277606 NA -0.471107 -0.275596 NA NA -2.002772 NA 0.605500 -0.274562 1.065702 NA -0.954046 NA NA 0.039923 -0.085719 0.143680 0.768122 NA 0.138212 NA 0.016623 2.471390 -0.003203 NA 1.988867 NA 0.622387 -0.178356 0.520069 NA -0.893103 NA NA NA 0.598453 0.571792 0.622118 -0.154384 NA 0.714381 -1.428996 0.049185 -1.472713 NA 0.678512 NA -0.887812 NA -0.393676 NA 1.059912 0.109032 0.486230 -0.128396 NA NA -0.674150 NA 0.120089 -0.907674 NA NA 0.315705 1.000000
23 -0.497047 0.496691 NA NA 0.807452 0.567258 NA NA -0.639266 -0.076969 1.777670 -0.633701 0.627555 0.775674 1.004893 NA NA -0.198177 1.463136 -1.390260 -0.056839 NA NA -0.756435 NA NA 0.051158 NA NA NA NA 0.799100 NA NA -2.109561 NA -1.334784 -0.531005 0.237546 0.399306 NA NA -0.071306 0.032223 -1.702304 -0.629837 0.097619 NA NA NA NA NA -2.178418 NA 0.856468 -1.248033 -0.219677 NA NA -0.765442 NA NA 0.053022 NA -0.618511 NA NA 0.035326 NA NA -1.323028 -0.592533 1.191966 -0.499878 NA NA 0.436149 0.705719 NA NA 1.627912 0.683273 NA 0.140318 NA NA NA NA -0.050055 -0.703022 -0.809327 1.412852 -0.192107 NA -0.822863 NA -1.537196 NA 0.374348 NA 1.730891 1.000000
24 -0.318290 0.735478 NA 1.323760 -0.068051 0.831767 NA -1.507527 NA 0.474397 -0.099622 -0.470515 NA -0.547018 0.217498 NA NA -0.268774 -2.107773 NA 0.517419 NA NA 0.291903 -1.711278 NA -0.332714 0.239201 NA 0.908772 NA NA 0.971611 -1.362418 1.661305 NA -1.430586 0.509945 NA 1.049086 0.215897 -1.597287 -1.098290 0.356088 NA 1.269496 1.830223 NA 0.713754 NA -0.307187 NA NA -1.684304 NA -1.583215 0.530420 -0.062064 NA NA NA 1.335517 NA -0.782948 NA NA NA 0.193252 0.196746 NA -0.569851 NA NA NA -0.506409 0.019832 NA -0.531527 0.423729 1.696804 0.648357 NA -1.194865 1.313186 0.040014 NA -2.050091 NA NA NA NA -0.309288 -0.879701 NA -1.087747 0.679349 0.718927 NA 0.291670 -2.037887 8.023949 1.000000
25 NA -0.199114 1.674558 -1.194909 1.356651 -0.061036 -0.847594 NA NA 0.578496 -0.325911 NA NA NA NA -1.134213 -0.505073 NA 0.152454 -1.044435 0.489664 NA -0.296545 NA 2.268684 0.007533 0.442910 -0.880255 1.549261 NA NA 1.320022 -1.034499 -0.536354 NA NA -0.840696 -1.423824 0.311491 NA 2.221153 0.038553 -1.256355 -0.866086 NA NA 1.616404 0.374247 2.023464 0.467080 -0.558136 NA -0.773878 0.629339 0.797130 0.292670 NA NA -0.736532 1.255190 -0.378081 NA 1.791379 0.888192 -1.920768 NA 0.867741 -2.086869 -1.006727 NA -0.925337 NA -1.582749 -0.329744 1.031839 -0.217944 NA NA 1.686865 NA -0.700263 0.822482 -1.084971 -1.694212 NA NA NA -2.357987 NA 0.181143 0.512640 NA -1.807663 NA -0.365763 NA 0.139166 NA -1.604907 2.621140 0.002256 1.000000
26 0.227343 0.584315 NA NA NA NA NA 1.062648 0.753124 NA NA 0.314241 -0.783508 -0.295283 NA 0.718743 NA NA NA NA NA -1.323195 0.729761 NA -0.842161 0.039379 -0.883182 NA 0.508202 -0.192814 -0.992642 NA 0.095715 NA -1.091731 -0.129983 0.625945 -0.003239 2.241588 1.841092 1.391972 0.083480 NA 0.467617 -0.214411 0.234226 1.396322 -0.991301 -0.482845 0.034664 -0.481338 -0.467436 -0.558584 NA -1.119518 NA NA NA 0.550475 NA -0.270860 -0.900419 0.388139 0.477158 -0.254309 NA NA NA -0.880318 NA 1.378733 -0.849706 1.441650 0.136218 0.717303 0.640977 NA 2.113834 -0.192354 NA 1.671954 -0.340390 1.391320 NA NA NA -0.004795 -0.088528 -0.814122 -0.204435 -0.631823 -0.810940 -0.165852 NA -0.296281 NA NA -0.592107 -0.871075 NA 7.298112 1.000000
27 0.176335 NA NA 0.536155 NA -0.612576 0.537685 NA -2.541886 1.017387 -1.017310 NA NA -1.167734 -0.896629 -1.523774 0.922830 NA -0.075883 NA -0.518893 0.914539 -1.826326 NA -0.718570 -0.543945 -0.518716 1.672851 NA -0.095365 -1.512527 -0.589357 1.515163 0.239112 -1.102316 NA -0.509247 NA NA 1.751196 NA 0.603146 NA -1.249710 0.370401 -2.013315 NA -0.695358 -0.161848 NA -0.088876 0.521020 0.208163 0.542860 0.446902 NA -0.934206 NA NA NA NA -0.169570 NA NA NA NA NA -0.545592 NA 0.709349 0.161752 NA -0.777558 -0.865857 NA NA -1.932499 1.146857 -0.124454 NA NA NA -2.311393 0.172356 NA 0.239526 2.174654 NA -1.675351 0.032981 -0.445936 -1.172374 -2.709277 -0.855501 -1.265207 0.052853 -0.073808 NA NA NA 7.450117 1.000000
28 NA NA -0.620302 0.898515 0.712614 0.867127 0.349821 -0.910027 NA NA 0.719565 0.114960 NA 0.237962 NA 0.118794 NA NA 1.632307 NA NA -0.090635 -1.866378 -0.790367 2.717596 0.350262 0.090045 NA -0.886178 -1.055265 1.422924 NA -1.468706 0.223397 -0.066694 0.349376 -0.647881 NA 0.135035 0.970257 -0.218799 NA 0.282419 -1.875900 NA NA NA 0.644397 -1.017581 0.850168 -0.364449 -0.289833 -2.154545 0.611637 -0.606188 NA -1.638967 NA -0.506365 NA -1.934121 0.253061 2.245082 0.742356 0.676458 NA -0.515312 -0.198216 NA NA NA NA 1.975125 NA -1.500288 -1.404595 NA NA NA 0.641451 0.225850 NA -0.181800 1.175046 0.775009 -2.258426 NA NA -0.472839 NA 0.058465 NA 1.342796 1.615452 1.623993 -3.900113 0.462123 0.375227 0.641382 2.684330 2.123968 1.000000
29 -0.451414 NA 0.585704 -1.263565 -0.131382 NA NA NA -0.665381 0.359600 -0.851525 -0.475680 0.186030 -1.376636 NA -1.743779 1.002390 NA -0.396486 NA 0.843150 NA 0.775027 -0.860469 NA 1.516386 NA NA 0.921351 1.255818 1.367073 NA -1.281538 NA 1.050830 NA -0.995474 0.236399 NA NA NA NA NA -0.350526 -0.318978 1.024142 NA NA 0.367134 0.866788 NA 2.066915 NA NA -0.846040 -0.282479 0.478612 -0.058811 0.672189 0.212180 NA NA NA NA 0.487857 2.032379 2.105486 0.585731 0.164714 0.019965 NA -0.147329 -0.301900 NA NA 0.365964 0.266208 0.239027 -1.300090 NA NA -1.481645 -1.769102 -2.377821 NA -1.064440 NA NA 1.532093 NA 1.174467 NA -1.488528 0.915314 -1.240598 1.516016 -0.192803 NA -0.408923 -0.890962 2.434992 1.000000
30 0.451813 0.363481 1.087555 NA -0.908369 NA 0.410463 NA NA NA 1.505890 -0.602084 -0.395256 -0.475364 -1.108354 NA NA NA NA NA 0.480245 NA -0.101453 -0.733267 -0.611904 -1.009968 NA NA -0.583608 1.258267 NA 1.045146 -2.042552 0.998013 -0.260899 1.317048 NA NA NA NA 0.712252 0.961673 -0.164637 -0.544422 NA NA -1.284219 0.225073 NA NA 1.311232 -2.110290 -0.279547 -0.335706 -1.969232 NA NA 0.575315 -1.710188 NA -2.290542 -1.043736 NA 0.199575 0.527246 NA -2.217114 NA NA -2.429273 1.714914 NA NA -0.188206 NA NA -0.383699 -0.273790 NA NA NA NA 0.323637 1.412911 0.428228 0.170703 1.629409 -0.748438 -1.858057 -3.311212 -1.677330 -1.850690 -0.217857 1.180608 0.404033 NA NA 1.044241 NA NA 0.755802 1.000000
31 -0.659214 -0.893989 0.934009 -0.729540 NA 0.463676 NA NA -0.359360 0.196489 -2.094948 -1.627840 1.709637 NA 0.236267 NA -1.368730 0.408550 1.180239 -0.991373 -1.266276 NA NA 1.312966 -2.199020 NA -0.584300 -1.412167 -0.768820 -0.644407 NA 0.717020 NA -2.045019 0.143734 NA -1.347995 NA -0.012246 0.476694 -0.899085 0.677901 0.810488 NA 0.159655 -0.093389 0.528870 NA -0.762988 NA 0.356024 1.215394 NA NA NA 0.993312 NA 0.525077 -0.291620 0.525242 NA NA NA NA NA 0.531359 NA 0.317118 -0.407022 NA -0.143215 NA 0.123347 NA -0.413067 0.650532 -0.885649 0.554696 0.167010 NA NA -0.783850 -0.735312 -0.161067 -0.135108 -0.048482 -1.607038 NA -2.044211 NA NA 0.752686 -0.258941 -0.986203 NA NA NA 1.685282 NA -0.286235 0.204765 1.000000
32 -1.169206 -0.517923 NA -0.221534 NA 0.159304 NA NA -0.107195 NA -0.294797 NA NA 1.065153 1.131118 NA -0.715464 -0.599166 1.345088 NA 0.029984 0.472304 NA NA -0.811204 0.621496 NA NA NA NA -1.024870 1.098461 NA 0.061671 -0.929443 0.640535 -0.114254 0.760245 NA -0.434044 NA 0.283463 NA 0.751890 0.151376 -0.195393 0.269082 -0.272946 0.306562 -0.773423 NA NA NA NA -0.694995 1.071875 NA 0.211352 NA NA 0.077347 0.227075 NA 0.847130 0.844097 0.304707 -0.175894 0.412693 NA NA -0.931334 NA 0.771907 0.965297 NA NA NA -0.980464 NA NA 0.128659 NA 1.411930 NA 0.210028 NA 0.607198 -0.135868 -0.981577 0.745257 NA 1.028630 -1.683837 -0.037004 NA NA -1.392903 0.264469 -1.017103 NA 9.662070 1.000000
