N=100
P=40
R=2
28 -0.360138 1.043378 0.830662 2.007375 -0.046029 -0.912075 0.973618 0.380247 0.321799 NA -2.426807 0.122697 -2.029928 0.683704 -1.136804 1.383648 1.551175 0.837245 -0.894058 -1.240957 0.192199 -0.319692 0.219468 NA -0.241885 -0.718736 0.474138 NA 1.112589 0.996451 -0.016418 NA -0.441585 1.000932 1.831223 -0.110579 -0.725046 0.191818 -1.551034 -1.006626 0.021244 1.000000
29 -0.232132 -0.708495 -0.366678 0.902864 0.512824 -0.300352 -1.433102 -0.523590 -0.719586 0.043967 -0.831474 0.713915 -1.413438 1.260389 0.892285 -0.288352 -0.944143 1.122745 0.002112 0.725834 0.687478 0.618584 0.438446 0.150619 1.402710 -1.809502 -0.026191 -1.673787 0.115941 -0.418017 -0.946740 0.539898 0.568647 0.976290 0.578602 NA -0.093607 1.704340 -1.338925 -0.977768 0.911821 1.000000
30 0.945246 -1.011945 0.294426 1.379105 0.804805 -0.752159 -0.423224 1.243582 0.309483 -0.051269 -0.411706 -1.563763 1.067982 -0.408065 0.034938 0.700466 -0.948849 1.832395 0.353760 -1.466331 0.548751 0.639051 0.935861 0.717594 -0.191207 -0.767981 1.123157 NA -0.804120 0.150605 0.602054 1.723756 -0.800738 -0.984955 1.353408 0.130888 1.000078 0.952200 -0.082480 1.475456 0.543030 1.000000
31 -1.693777 1.305045 -1.258738 -0.478374 -0.101325 1.016423 0.492256 1.337719 -0.000202 0.325631 -0.372363 -0.452582 -0.702246 -0.321238 -0.004546 NA -1.230843 0.563126 -1.904919 0.526181 -0.617880 -2.302592 0.944937 -2.442042 -0.517442 1.966879 -0.519075 -0.017683 0.452290 1.261735 0.677643 -1.353667 -0.677014 0.211841 1.169671 -0.977290 -0.959433 0.766986 -0.291428 -1.518588 16.151748 1.000000
32 -1.264314 0.005717 1.907871 1.132761 -1.264954 0.578197 0.807634 1.007306 -0.634915 -1.586062 0.519254 0.150865 1.986431 0.128143 0.282519 1.566241 -1.335509 -1.165399 -1.207749 -0.232324 0.962145 -0.820989 2.301768 2.849615 0.168580 -1.093468 0.132613 -0.197366 0.654630 -1.150336 -1.415859 -1.043160 NA -1.525416 0.784864 -0.007813 -1.412021 NA 0.877152 1.821321 0.212991 1.000000
33 -1.120712 0.591733 -1.380014 0.479113 0.356739 -2.036995 -1.160356 0.852123 -0.338004 2.037919 0.276828 -1.400587 NA -0.275377 1.036787 -0.231724 0.442795 -0.953703 -0.006423 0.485228 -0.947105 0.285458 1.069063 -1.961881 0.380679 -0.245411 -2.095519 0.254682 -0.148405 0.101529 -0.022217 0.765396 -0.029959 -0.012003 0.041496 -0.702894 -1.408876 -2.491600 0.437872 1.286278 0.951403 1.000000
34 0.621905 1.465043 0.535116 -0.500853 0.455129 1.457858 -1.078916 -0.573597 0.167052 -1.090972 -2.276708 0.712529 -1.254231 0.715448 0.004437 -1.422946 1.384292 0.244869 0.465796 0.544926 -1.292710 -0.921115 0.071962 0.985799 0.395652 0.693682 1.148341 0.270866 -0.897353 NA -0.590803 1.219215 0.260656 -0.036236 -1.776665 0.688685 0.704056 -0.552708 0.312756 -1.361687 1.343949 1.000000
35 -0.112827 0.227756 -1.303483 -0.866600 -0.665948 0.428113 -0.761966 0.177782 -0.766152 -0.860425 0.890738 NA -0.866249 0.383970 2.055668 0.286680 0.068201 1.211788 0.261085 0.188492 2.165979 0.722561 0.701678 0.292526 -0.050555 -0.847712 0.907435 -0.678155 -2.023818 -0.481872 0.412736 0.912947 -0.162908 -0.654993 1.383604 0.565353 -0.648776 -1.882332 1.180346 -1.120233 0.425152 1.000000
36 -0.999131 0.168960 -1.564580 NA 0.240475 1.040027 0.146753 -0.903873 -0.386084 NA -1.968004 -1.491718 0.227844 -0.740494 0.301446 -0.204864 -0.019007 1.133805 1.208426 1.004678 2.350341 -0.337381 1.177108 0.532529 -0.164853 1.928768 -0.378570 -0.682580 -0.117075 -0.291594 -1.881182 -0.162786 NA -0.473532 NA 0.192465 0.193870 NA -1.819629 -0.963212 2.562228 1.000000
37 -0.024405 0.343451 -1.465426 NA -0.099083 -0.170210 0.474980 0.661112 0.250532 0.632080 NA 1.981178 -0.609717 -0.019017 -0.163931 1.189890 0.890073 -1.352993 NA -1.062737 -0.223982 -1.251099 -0.454597 0.945258 -0.737471 1.261838 0.007229 1.394998 0.656625 1.787068 -0.587931 -0.097680 1.598914 2.004444 -0.752063 -0.476189 0.969087 0.438763 0.735768 -0.483743 1.291170 1.000000
38 0.236254 -0.483477 1.582282 NA -1.806817 0.728655 NA 0.157175 1.267900 -2.269982 2.190126 0.417782 1.636561 -0.987594 1.272025 -0.572155 0.243754 1.286755 -0.400820 2.210939 NA 0.962846 -0.450332 0.577264 -0.731439 -0.039884 0.247527 2.115780 -0.225819 -0.121354 0.588034 1.687025 -0.114589 -1.158339 0.697089 1.004099 -1.135971 1.382423 -0.981256 -1.444358 1.098335 1.000000
39 2.049976 -1.406934 NA -0.400986 -1.586311 0.120588 -1.702727 -0.362612 -0.691768 0.023391 -1.720532 0.522547 -0.497243 0.032058 -0.146198 -2.488909 -0.604409 0.337702 0.843006 -0.744583 -1.049180 0.696122 0.346682 0.050724 -0.576691 -1.467419 0.477440 -0.854080 -0.148840 -0.905624 NA 0.664249 -1.441029 0.030733 1.916222 -0.673052 0.103670 -0.193743 0.482411 -0.191311 4.071545 1.000000
40 0.843548 0.508918 0.782065 0.045332 1.638107 2.076487 0.029156 -0.424661 NA 1.399050 2.088760 0.060203 0.103563 0.552478 0.095491 1.055878 -0.116603 -0.523230 -0.284001 NA 0.180529 0.076558 NA -0.930381 -0.412030 -1.232744 -0.717868 -0.290435 0.490493 1.248930 -0.284114 -0.390948 -0.935790 1.901378 -0.499256 0.773484 -0.055791 0.329833 -0.859905 NA 0.323511 1.000000
41 -0.805954 -0.325141 -2.950286 0.349452 0.082456 -1.015953 -0.557821 -0.554022 -0.321324 0.101655 -1.274129 NA 1.450157 -0.345486 -1.337799 -2.043470 -1.257611 -1.505419 0.072975 0.222065 -2.347205 0.524135 -2.134481 NA -1.135698 -1.224155 -2.437952 0.385917 -1.038104 -0.675866 0.870822 -0.110291 0.044851 -0.394470 1.069618 0.618395 0.067599 -2.215156 1.526681 -0.198391 17.890403 1.000000
42 -0.466507 -1.661206 -0.278757 0.411219 -0.336475 -0.253417 0.823015 -1.444262 -0.646175 0.462970 -0.255858 -0.536028 0.594590 -1.262362 -1.153612 -0.762214 0.725113 1.239817 -0.381062 -0.701315 1.355647 0.187708 -0.224299 0.215731 -0.075595 1.537091 0.538162 0.815227 -0.417924 -0.787024 0.248607 -0.254595 0.684930 0.812104 0.706723 -1.640210 -0.304546 -0.115752 2.094951 0.044135 13.078812 1.000000
43 -0.203788 NA -0.585662 -0.254942 -0.331906 0.785757 1.320564 -1.042044 -0.889662 1.078243 0.052315 1.055274 1.256671 NA 1.288887 -0.737835 2.046668 -1.592980 0.369381 -0.532757 1.221919 -0.436100 1.516929 1.313660 0.900181 0.431115 NA 0.586472 0.795103 1.597326 0.150361 0.160091 0.163538 -1.892696 NA 0.723021 1.026077 -0.204775 -1.841894 -0.162270 39.494656 1.000000
44 1.960747 1.010960 -1.513311 0.488830 -1.663556 0.059964 1.126885 -0.000416 -2.305839 -2.398057 0.146279 0.349648 -2.230704 0.772235 -0.634694 -1.271533 1.930362 1.340879 -0.014874 -0.879084 0.447353 -0.707962 -0.990405 0.161855 0.210721 1.210078 -1.859454 0.279831 -0.515901 -2.076693 0.911002 0.000084 1.114145 -0.311910 -0.897749 0.557369 -0.261675 0.132333 -0.297269 0.899249 0.389685 1.000000
45 0.141108 1.730540 -0.532263 0.304368 0.003914 -0.832061 -1.122607 -0.255594 -0.616356 0.147511 0.564559 1.000414 0.013903 0.554842 0.767929 0.694186 1.058437 0.345089 -2.013912 -1.835611 0.254096 0.372792 -0.709178 0.188742 1.149290 1.056855 0.643848 -2.224466 0.323613 -1.041986 0.949198 -0.693935 -0.601369 0.800937 NA -0.067448 -0.145263 -0.389159 -0.138817 -0.436865 0.282496 1.000000
46 -1.687013 2.391275 -1.092748 -0.820013 -2.702905 -1.847001 -1.293982 2.022736 0.331075 -1.470722 -0.712834 0.763257 -1.167835 -1.174547 0.306638 1.491734 -0.874997 -0.310416 0.725333 -0.228692 0.442863 -0.860563 NA NA 0.313602 0.899459 1.346906 0.398862 -0.443057 -0.448698 -1.750335 0.552970 0.328188 -2.303787 0.212239 -1.006770 0.280561 -1.039151 -0.038175 -0.057966 37.569301 1.000000
47 1.758275 -0.182396 0.587232 0.163646 -1.439067 0.708893 0.527534 0.208472 -0.212811 -0.098680 0.656170 1.022589 1.285520 NA -0.770340 -0.249493 0.209591 -1.142608 -0.040689 -1.577319 NA 0.278506 0.605585 -1.496467 0.637011 -0.767241 -0.387821 -1.546856 0.749873 0.860417 0.097687 0.330940 0.190785 0.995167 -0.123410 -3.108194 0.440721 NA 0.116757 0.049385 0.344323 1.000000
48 -0.351261 -0.383321 -0.089474 -0.073244 0.170887 1.806328 -0.663526 1.102532 -0.188349 -0.305977 0.342275 0.349032 -0.625798 1.928854 -0.922363 -1.882347 NA -0.700214 NA 1.375753 1.442991 1.174333 0.696834 0.013970 -0.281514 -0.041248 -0.833523 -1.104854 -0.858062 2.639434 -1.079320 -0.066516 1.235494 NA 0.745128 -0.963668 -1.727762 -0.422945 -0.169508 0.624500 11.049602 1.000000
49 -1.538973 0.716061 0.313249 -0.634696 -1.162204 0.647240 -1.047979 -1.302602 1.434514 -0.301133 0.873550 0.536046 -0.326794 1.355362 -0.751960 -1.199392 -1.372989 -0.307487 1.583858 1.615585 0.272043 -0.897289 0.476864 -0.253653 0.231600 -0.475428 -1.021083 0.398827 -0.135346 -1.255756 -0.222749 2.404362 NA -0.852950 0.907717 1.379082 -0.850497 -0.349027 0.832046 -0.834688 0.770021 1.000000
50 -1.115075 -0.408280 1.523664 -0.461790 0.092184 -0.759858 3.920236 -0.497646 -0.868502 1.049389 0.383382 0.510437 0.294025 1.333203 -1.657649 -1.542228 0.549015 0.153123 -0.888009 NA 0.302369 -0.309639 NA -1.006848 0.966866 NA -0.681571 -0.554710 -0.642383 -0.854813 -1.005747 -1.694062 0.632295 -0.499231 -1.143887 -0.360162 0.475757 -0.134610 0.351870 0.759500 9.294845 1.000000
51 0.690487 1.090122 -1.552786 0.078106 -1.011366 -0.108041 0.144306 -0.225108 2.321141 0.410056 -1.080854 0.265557 0.584321 -0.373088 -1.285911 -0.206842 -1.627906 -1.248401 NA -0.052783 0.517973 -1.538923 0.529766 -2.124548 1.201034 -2.053680 1.197211 0.091255 -0.778120 -0.208313 -0.069958 -0.187413 0.339351 0.730255 -2.704811 -0.591401 -0.128324 0.038597 2.965115 0.775798 23.299191 1.000000
52 -0.446578 -0.353025 -0.684223 0.478250 1.103865 -0.277743 0.030435 0.097301 -1.005015 -2.823507 -1.683176 0.211284 0.257201 -1.824930 NA 0.055435 0.115050 -0.365541 1.536020 -2.552770 -0.150311 -1.356410 -0.608961 -0.705124 1.111582 -0.773278 -0.790521 1.079680 1.145852 0.022646 0.139613 0.003207 -1.850663 0.527014 0.010632 NA 0.729549 -0.152402 -0.826532 -1.792493 0.390064 1.000000
53 0.208387 1.312387 -1.002239 1.833794 -0.172438 0.299735 2.937835 -0.333159 0.451072 0.653596 -0.898956 -1.501020 NA 0.837609 0.374264 -1.004860 -0.107863 -0.415102 -1.028512 -2.217128 1.918044 -1.059113 0.721076 NA 0.917662 0.433874 0.465592 1.423129 1.690770 -0.566338 0.503388 -0.329870 -0.712193 -0.084821 -0.073303 0.796367 -2.606798 0.900877 1.028771 -0.653073 4.007403 1.000000
54 1.583249 0.423960 -1.940320 1.064150 1.562159 0.786184 0.546768 0.068389 0.148705 0.227074 -0.722993 0.052428 NA -0.007825 -0.138683 1.325532 -1.406209 -0.670092 -0.560629 0.327475 0.692460 -0.788870 0.104749 -1.783106 1.354890 0.172274 0.362900 -1.203728 -1.133046 -0.361824 0.448273 NA 0.290908 -1.817902 -1.278582 -1.875169 -0.353516 NA -1.880953 -0.331048 2.563052 1.000000
55 0.920144 1.720765 0.188108 -1.261806 -0.160905 NA 0.426913 0.357090 -1.177726 -1.755509 NA -0.768922 0.719508 0.577707 1.272720 -0.280949 0.760855 0.129079 -1.305228 1.217097 -1.731721 -1.636203 1.831315 -0.957384 -0.790597 -1.856077 0.489869 0.471102 0.952193 0.423589 -1.057649 0.196053 -0.665631 -1.126441 -1.570152 -0.864087 -0.106356 0.826493 1.701412 1.435416 0.963534 1.000000
56 -1.844996 NA NA -0.083747 -1.810240 1.036825 -1.415959 -0.218018 0.332294 -0.187403 0.270718 1.235144 0.408198 2.387953 1.406937 -0.673418 -0.182540 0.602820 0.386851 -0.573677 NA -0.788291 1.229650 -1.366847 1.349719 NA 1.926628 -0.766105 NA -0.126957 0.780615 -0.401889 -0.786886 -0.314599 NA 0.791513 -0.291045 NA 0.946301 -0.151582 23.586665 1.000000
57 -0.071166 0.870721 -0.287864 -0.181200 -0.214639 -0.934455 0.194623 -0.636812 -0.247257 -0.199486 -0.235145 0.495228 0.320998 -0.457373 NA 0.254600 1.685878 -0.079454 -1.052888 0.661359 0.195495 0.706064 0.108760 -0.709436 0.606609 1.128643 -0.985699 -0.326574 -0.608578 -0.104090 -0.983871 -0.197771 -0.959444 0.426700 -0.242646 0.134088 0.333400 -0.512778 0.378835 -0.351406 0.799927 1.000000
58 -1.886893 NA -0.217869 -1.057949 -0.325309 0.018753 -0.037279 -1.589610 1.239265 -1.044075 2.113631 NA -0.382303 0.180293 0.667457 0.541144 NA 1.757479 -1.482732 -1.081084 0.791818 1.360433 -1.363565 -0.689898 0.521107 -0.146623 -0.613138 0.351437 -0.033660 -1.036483 1.700157 -0.881497 0.404468 1.168524 -1.112583 1.119024 -0.034332 0.311881 1.283413 -0.738380 11.024858 1.000000
59 0.924603 0.426375 -1.219228 0.146106 0.197700 1.646866 2.578561 -0.281397 -0.144128 0.225102 0.853969 0.150950 NA 0.086833 2.693107 -1.011576 -0.610270 1.430453 2.063505 0.143010 0.423504 -0.493916 -0.329477 1.089250 -0.176754 0.200842 0.102305 -0.908282 -0.982822 0.966288 -2.222779 -0.201684 -0.602790 -1.210615 NA 0.532282 0.142477 0.702803 -0.681710 -0.000091 42.212286 1.000000
60 0.428095 -0.079718 -1.141871 0.896962 2.072546 -1.091961 -1.436130 0.685781 0.393886 1.001848 -0.690437 1.087442 0.092279 -1.441529 0.399876 0.130420 1.519971 -1.871976 -2.157477 -0.654989 0.937749 1.357145 -0.392207 -0.567144 0.881924 -1.255302 0.401444 0.923092 -0.768954 -0.151202 1.167544 -0.404466 NA -1.227833 -1.622157 2.408438 -0.648551 1.000380 -0.370071 NA 1.078902 1.000000
61 0.230242 -0.345370 0.037213 1.482960 0.544758 -0.306525 -0.096793 0.880724 -1.288593 0.598657 2.959588 1.581827 -0.335137 -0.411557 1.137802 1.705965 1.107469 0.526366 0.571570 0.199878 0.268371 1.150041 0.590036 NA 0.184617 0.456720 -2.678073 -0.859623 -0.478963 1.086951 0.291700 -0.862766 0.043206 0.077072 -0.748925 0.622425 0.966227 0.665156 0.912781 0.988852 2.538222 1.000000
62 -1.242720 -0.059560 -0.731304 1.751059 -0.742790 -0.859629 0.398169 -1.227296 -0.299558 1.778546 -0.333861 -0.915187 0.373722 1.162932 1.387575 -0.109816 -0.974443 1.980180 -1.089296 0.662191 1.185095 0.512648 0.516738 NA 0.058084 -0.232269 1.816674 -1.339298 -0.191806 0.577374 0.771700 -1.170096 -1.771298 1.047978 -0.788395 NA 0.126009 -0.942279 -0.102815 -0.475553 2.991140 1.000000
