N=100
P=60
R=2
11 0.639813 0.172306 0.775068 0.445850 -0.430416 0.939126 -0.090236 NA 0.309118 -0.980825 1.202894 0.722350 0.993923 1.098744 1.919138 NA 0.704768 1.442853 -0.051459 -0.942021 -0.308220 -0.155682 0.543949 -0.541403 -1.328086 -0.090612 -0.344388 -0.371114 -1.305662 0.813580 -1.350870 -1.236703 -0.760385 -0.984871 2.051057 0.342967 NA -0.456211 -1.501057 0.051189 -1.461956 -1.760271 -1.163170 -0.235589 2.313005 -0.304227 1.039257 -0.303958 -1.128589 -0.809587 -1.805434 -0.629223 0.611972 0.060239 -0.665037 -0.780469 -1.203395 -0.223761 -0.769142 -0.220141 0.305270 1.000000
12 1.809163 -0.298190 -0.541202 -1.120623 0.382902 1.642880 -1.830242 -1.018742 -1.354452 NA -0.908473 -0.775505 1.085975 -0.877912 -1.341439 1.524739 -0.535995 0.569140 -1.321464 0.229747 -0.294685 0.558880 0.187960 0.257144 1.199942 0.145730 -0.095214 0.528252 -0.227886 -0.884716 0.156482 -1.664305 -1.217763 0.689986 0.742929 -0.311574 -1.482043 0.403632 -0.370403 -0.024473 0.681351 0.537487 -0.104612 0.289271 -0.283919 1.933092 -0.232202 -0.356764 -1.016318 0.573575 -0.062392 NA 0.351918 0.057577 -0.207216 -2.496302 -1.013347 -0.427262 -2.121560 1.394092 0.699327 1.000000
13 -0.390545 1.292968 NA 1.483852 0.681768 0.787701 -1.127725 1.632614 -1.283702 -1.011527 0.841868 -0.503957 -0.436424 0.898792 -0.940604 1.199245 -1.843631 -0.514734 -1.260289 -0.715625 -0.406210 -0.622509 -1.184369 -0.480969 -0.452604 0.734257 0.371241 -0.578711 0.290385 -0.058791 0.175412 -0.401772 -0.806770 0.285995 -0.083998 0.067889 -1.102645 -0.532580 -0.620594 -1.734651 -2.326932 1.480929 -0.355729 -0.304715 -1.505825 -0.967287 -0.041822 0.836136 0.774143 1.670279 -0.213173 -0.265541 -2.025528 -1.041730 -0.741920 1.750875 1.481435 -1.279640 -0.139213 NA 1.309650 1.000000
14 -0.928699 0.484638 NA -1.766781 0.888821 0.716181 0.414325 0.355913 -1.225164 -0.641454 -0.318197 1.327037 -0.135691 -0.105651 -1.527141 0.803101 -0.541070 0.482820 0.524754 -2.940651 -1.568219 0.744094 2.177305 0.371782 -0.265494 0.925076 -0.299861 0.137924 0.331923 0.477336 -0.279393 1.596097 0.904022 0.179760 -1.791012 -1.596529 0.232479 1.509130 -0.330359 -0.391165 0.085211 -0.775241 -1.022528 0.096936 -0.854369 -0.603303 -1.307878 -0.592370 -0.083954 0.824646 1.319929 0.774922 1.429829 -0.275982 -0.000574 0.822330 0.984218 0.155246 0.175577 NA 2.465429 1.000000
15 0.341872 -0.264149 -0.115694 0.027583 -0.239583 1.061224 0.925085 0.890072 1.551385 -0.183310 -0.721743 0.605553 0.575635 0.391860 -0.113384 1.390980 -0.239885 -1.234490 -0.024272 -0.277474 -0.541984 -0.970514 -0.028322 0.928321 NA -1.839109 NA 2.151089 -0.676169 -1.263660 NA -0.342369 -0.703646 -0.527045 0.408953 0.307206 0.153196 1.163773 0.632401 -0.559820 -1.041176 0.102814 0.228975 1.624418 -0.134464 -0.804874 -0.406583 -0.969585 -0.110773 0.044630 -0.128764 -0.761494 -1.327715 1.204179 0.192077 0.282163 -0.912644 0.547929 NA -0.117334 3.732507 0.000000
16 0.114262 0.022160 -0.423952 0.693131 -0.187141 -0.233236 -0.679552 0.953830 -0.620527 -0.930920 0.147304 -0.836229 1.942178 0.362841 0.591552 -0.167312 -0.013869 0.363198 0.441239 -1.290251 -3.009924 1.626769 0.652147 0.646529 0.161344 -0.129140 -1.073341 0.908758 -0.300853 0.143076 0.992721 0.435420 NA 0.006215 0.032894 0.328898 -0.175813 0.083128 0.403955 -1.200345 0.955490 1.114991 0.477772 0.334787 -1.259444 -0.243258 -0.002523 0.746845 0.002756 -0.257350 -0.554137 1.543521 -1.303587 -1.118187 0.607896 -0.942443 -1.696903 0.403492 -0.372708 0.041779 4.209857 1.000000
17 -1.011933 -0.011258 -0.208910 -1.731390 2.225021 NA NA -0.261793 0.576658 0.155783 -0.175860 NA 2.368852 1.472497 -1.350146 0.061614 0.014022 -0.856997 NA -0.310778 0.025832 0.769701 -0.704104 -0.022141 0.185146 0.219276 0.047668 2.232288 1.942711 0.109058 0.013066 0.540675 0.101831 -0.578171 -1.384634 0.904519 -1.312638 1.007952 1.214375 0.394548 1.274190 0.382375 -1.540570 0.885746 -0.216256 0.069750 0.848432 -0.313661 -1.223936 -1.036757 -0.064755 -0.811509 1.617262 1.405664 1.552198 -1.628311 -0.597281 0.040833 NA 0.141326 10.924889 0.000000
18 0.846091 -0.258934 1.965065 -0.199350 NA 0.991010 0.226034 -0.662236 1.060778 0.614794 2.421978 1.042356 -0.929860 0.877816 -1.564672 -1.004065 0.432922 -1.512698 1.276211 0.342286 0.757316 1.387546 -1.152438 0.644037 0.506227 -0.365582 1.473340 -2.899945 0.048225 0.687253 -0.953286 -0.408715 0.120777 -1.402297 -1.367669 -0.891621 -0.544516 -0.365705 0.713899 0.459065 -1.336305 1.495816 1.312133 1.821130 0.191118 -0.305519 0.331004 2.557593 0.068970 -1.287182 -0.101932 0.723580 -1.165396 -0.723813 0.049409 -0.641334 0.319083 0.057201 -0.878513 -0.357763 0.153508 1.000000
19 NA NA 2.128041 1.084563 1.132932 -0.085386 -1.120104 0.672209 NA -1.173079 -0.781238 0.399272 0.746130 -0.843928 0.464214 -1.071973 0.267581 0.522833 0.595630 -0.403221 1.505602 0.945288 -1.037672 0.299871 -0.851376 0.773429 0.562498 0.241647 0.061107 -0.288378 0.759601 0.447507 0.480763 -0.330265 NA 0.626003 NA NA -1.487130 0.407246 -2.109667 -0.712033 -0.971672 1.451976 0.352644 NA -0.636385 NA NA NA -0.489708 -1.390479 -2.043785 -0.657108 1.081703 2.925682 1.235225 -2.065829 -0.871713 -0.531663 0.546941 1.000000
20 0.078045 -0.027451 -0.633008 -2.114633 0.195508 -1.881516 0.335064 0.764191 NA 0.083326 -0.816964 1.171487 -2.043313 -0.051012 0.855339 0.464034 0.491859 -0.268798 -1.031744 -1.545145 1.665268 NA 1.969426 -0.978529 NA -0.775397 1.820659 -1.227602 -1.696687 0.801970 0.901385 -0.378337 NA 0.382430 NA 1.528846 0.365053 0.787350 -0.538633 -0.489480 NA -1.023425 0.479209 -2.558274 -0.579212 -0.879348 0.884327 1.424712 NA -0.528470 NA 0.850105 -0.838716 -0.272329 0.863368 -0.263659 -0.813213 -0.014425 0.282845 0.652967 4.468169 1.000000
21 1.244104 0.538618 0.808148 -2.252770 -0.188449 0.945888 0.258704 -0.544575 1.855411 -1.554348 -0.619502 0.543458 0.769523 -0.482414 -0.682199 NA 1.061816 -0.173880 -0.254439 -0.320577 0.336654 -0.873653 1.166501 -0.883150 -0.750388 -0.289486 -0.461033 1.222322 -0.539083 -1.085435 1.073059 -0.711116 0.311548 0.146350 0.391196 1.053642 0.206885 0.086345 0.851402 -1.683081 NA -1.105096 -0.919859 -0.843948 -1.223802 -1.446292 2.035731 1.343234 0.628924 -0.903734 0.316930 0.051559 1.310475 -0.631760 -0.125485 -0.071782 0.004600 2.415903 -0.707677 -0.204314 4.396429 0.000000
22 NA -0.938461 -2.347820 0.537475 0.652974 -1.531454 0.308445 0.644073 0.825701 -0.414708 -0.248252 -0.936185 -0.747769 0.804459 1.425102 -2.721962 -0.001597 0.720032 -0.506194 -1.555956 -0.348257 0.287509 -3.184980 0.782160 -0.110840 0.924628 -0.820008 0.608705 0.523279 2.149507 -1.986522 -0.646528 -1.405377 0.659838 0.888599 -1.303621 -1.728687 1.782927 1.066025 1.271652 -0.918236 -0.201477 -0.004593 NA -0.982914 -1.076496 -1.068921 -1.565924 -1.174273 1.540846 0.938812 1.001223 NA -1.927236 -0.007122 -1.352325 0.313736 0.019302 -1.010549 0.902561 3.766913 0.000000
23 -0.763907 1.341595 1.308262 0.103874 0.316912 0.090013 -1.001305 -2.270422 0.540170 -0.145101 -1.156896 -1.740960 1.993233 0.514155 -1.291547 0.107487 0.281850 -1.194211 -0.029547 0.781380 0.611847 -3.009719 0.079664 0.404833 -1.094188 1.447743 0.555995 NA -0.222951 0.055668 -1.252971 -0.146116 0.909532 -0.485176 NA 0.092080 -0.388884 0.042628 2.055943 -0.587286 -1.203651 -1.279016 -1.503991 -0.543448 -0.109782 -0.474928 -0.379773 0.114500 0.221349 0.205798 -0.823251 0.784869 -1.131430 0.027926 -0.378031 -0.518133 1.746635 -0.336955 0.864993 1.028601 0.001879 1.000000
24 -0.610606 0.161687 1.144969 NA 0.570568 0.705066 0.003524 1.860338 -0.159529 0.792397 -1.725823 0.540663 1.245707 -0.801673 -0.711187 -0.546622 -0.364146 -0.677027 0.771839 -1.230636 -1.419272 0.034391 -0.584393 -1.069924 -0.953636 1.236175 -1.202034 0.987602 -0.234830 0.269072 -1.260631 NA 1.333416 -0.928918 -1.279451 -0.227233 NA -0.155024 -0.627227 1.924329 0.229888 -0.453623 -0.341382 0.534881 -0.485885 -0.848287 0.497747 -0.610582 0.691844 -0.453451 -0.846848 0.040582 1.034340 0.373192 -0.727667 NA 1.635531 0.305875 -0.753878 -0.351631 2.667111 0.000000
25 -1.045594 -0.807509 -0.168320 0.427248 -0.195849 2.384732 -1.251692 -0.496269 -0.481265 -0.139096 -0.190132 0.553066 0.784633 -0.597518 1.080260 1.278849 -2.199728 0.453605 0.511997 NA -1.475965 -1.142269 -1.919456 1.938714 0.254088 -0.316254 0.030015 -0.682041 0.452452 0.467618 2.557158 -0.970925 0.560184 -0.592824 -1.032226 -0.412024 0.021444 -0.401628 0.282253 -1.168130 0.841686 1.666448 0.736963 -0.102412 0.901351 -0.134982 -0.629160 -3.020108 0.545158 -0.257065 -0.454417 1.925289 -0.366047 0.330812 -0.148612 0.159117 -2.477338 0.953699 -0.057113 -0.792250 7.611238 0.000000
26 2.516044 -0.641201 -0.485861 1.352005 0.072457 -1.702588 -1.705359 -1.144366 -0.814810 1.204146 0.378425 -1.147339 -0.060745 -0.078739 -0.513207 0.299243 NA 0.228289 1.260950 0.104186 -0.506830 NA -0.189303 0.062019 -0.896262 0.570542 -0.372535 0.587126 -0.182439 -1.255550 -0.639103 -1.074642 -1.166889 0.805083 -0.309384 -0.813041 -0.056119 1.544985 -1.484279 -0.150029 NA -1.552285 -0.366586 1.190954 1.065319 -0.212100 0.776879 2.139544 -2.310216 -0.585009 -1.088559 NA 0.229015 -0.518097 0.618160 NA -2.095636 -0.160512 1.357059 0.164528 0.030005 1.000000
27 -0.601248 0.779186 1.404227 -1.293821 -1.463124 -2.215511 -2.564042 0.897914 -1.556782 0.387113 -1.356359 -0.024901 0.772098 0.489131 1.462581 1.373034 0.596148 0.973229 0.371431 0.706956 -1.035431 0.827616 0.502084 -1.765494 -0.538045 -0.297249 -0.224678 1.066728 0.477679 0.112817 1.006394 0.525196 -1.053203 1.261110 -0.832885 -1.015010 0.712515 0.279634 0.052629 0.361084 0.733238 -0.738520 0.530773 1.253826 2.274548 -0.557328 NA 0.329262 1.101910 -0.704314 2.344862 -0.542749 -1.847417 1.427927 1.623291 0.797342 -0.398000 0.113277 -1.168908 -1.179768 0.227056 1.000000
28 0.268469 NA -1.755099 -1.324576 0.746739 1.392322 -0.708370 1.370093 2.660682 0.760329 0.465669 0.104332 0.446887 -3.242415 NA 0.803778 -0.725104 1.672749 2.860089 NA 0.181393 -1.361578 -2.127657 -1.841405 -1.545656 -1.530084 0.213521 0.028999 1.168652 0.164313 1.214544 0.585898 -0.787127 1.104258 -0.537491 -0.643499 0.105397 NA -0.045281 1.225962 -0.261619 -1.091971 1.687166 -0.091062 1.851078 1.362262 -0.285983 -0.113745 0.203194 0.246952 -0.231612 1.772442 -1.026186 -0.319886 1.449537 0.103539 2.050096 0.187721 -0.207863 0.180787 2.757467 0.000000
29 -0.419067 -0.174085 0.587329 0.311053 NA NA 0.769634 0.917307 -1.938240 -1.559800 -1.517901 -0.823933 1.172243 1.006523 0.248825 0.896217 0.713759 0.067953 0.339254 NA -0.347479 2.094183 0.478833 0.906850 -1.084970 1.425061 -0.589182 -0.416544 0.189791 -0.222683 -0.896925 0.941727 -2.643481 1.267090 -0.979658 0.720917 2.466914 NA NA 0.079656 0.383238 0.416735 -0.724602 -1.676885 -1.391214 1.093086 2.383508 0.918475 -0.412512 NA NA 3.035543 -1.541556 0.328432 0.938345 -1.805189 -0.793112 -0.878375 0.313580 0.366271 0.018353 1.000000
30 -0.794938 0.151623 -0.126653 0.100099 -0.072091 1.320517 0.262852 1.148191 0.471160 -0.658411 0.675294 -0.471434 1.247146 -0.999469 2.204144 -0.165100 -2.155751 -0.577915 0.373979 -0.385067 -1.933979 2.790820 -0.435186 0.001190 0.873167 NA NA 2.072851 1.149011 -1.238060 1.791830 -0.434894 -0.298147 NA 0.161184 0.366133 -2.320190 0.659742 2.230671 2.971870 3.048506 -0.635964 0.185748 1.072449 -0.206564 NA -0.287138 2.307867 -0.819240 1.246305 -0.921784 0.114691 -0.755553 0.419316 -0.246036 -0.670339 -0.587806 -2.668998 0.339666 -0.291085 9.188011 0.000000
31 1.393406 1.624519 1.562661 0.653306 -1.057720 -1.444411 -0.739753 0.291566 -0.966848 1.197600 1.476484 0.455198 -0.152096 1.630913 0.251507 -1.366275 0.852475 -0.812440 1.464301 NA -0.674554 0.959918 1.198436 0.723427 1.113580 0.567182 -0.003045 -0.293143 -1.296052 -2.364578 0.102209 1.571712 NA 0.307246 0.642376 -1.602333 0.609942 0.995963 NA 0.409811 0.721361 -0.663590 -1.193968 1.569577 1.710321 0.159691 0.374422 -0.048866 -0.456484 -0.663936 1.572000 0.900300 -1.090242 -1.400719 -0.421038 -2.727402 0.079280 2.321834 0.003494 -0.017510 0.094253 1.000000
32 0.052790 -1.923288 -1.769127 0.402135 -1.784289 1.036240 0.474036 1.159303 0.252980 -0.037360 1.665972 -0.129404 1.191284 0.761485 -0.744849 -0.641603 -0.486426 2.153484 0.336505 0.732991 0.515475 0.556004 0.328549 0.260349 0.998349 1.454140 -1.027530 1.353448 0.350902 -0.028541 -0.659211 -0.067994 -1.244582 -1.831987 -0.785263 -0.851958 -0.396429 NA 0.588322 0.977900 -0.874956 -0.221116 NA -0.169530 -1.053723 -0.435552 0.404276 1.092700 -0.238677 -0.018805 1.190843 0.591931 -0.322026 -1.285926 NA 0.200968 -0.696594 -0.240414 0.554435 -0.004014 8.786565 0.000000
33 -0.658074 -0.529410 -1.143369 -1.586470 -0.952044 -0.377038 0.298142 -0.007439 1.254160 0.601365 -0.190488 -0.653396 0.192196 -1.904867 -0.445884 1.288320 -0.206202 0.714584 0.341793 -1.006185 -0.081457 -1.453731 -0.004117 -0.405139 0.916838 -1.309319 -0.148622 0.097185 0.888597 0.160766 -0.053827 -0.793233 1.034727 -1.990418 0.597043 -0.322574 -0.278868 -0.302335 1.392887 -0.332467 -0.187935 -0.249700 -1.583934 0.994615 -1.825729 -0.971590 0.042055 2.421592 -1.875172 -0.302925 0.444570 1.564185 1.112155 0.997910 -0.001008 -0.377728 -0.165021 0.014391 1.396723 -1.250074 6.632366 0.000000
34 0.464880 1.534824 0.402860 -1.013870 NA -0.139654 NA 0.387133 0.486277 0.800830 1.196483 -0.060744 0.863241 -2.376654 0.033834 1.331905 -0.212883 1.011147 NA 1.858017 1.033165 0.567089 -0.168072 0.263211 -0.822240 -2.941141 0.410486 1.033961 1.725433 -0.108894 0.493520 1.459736 -0.613485 0.796465 -1.060908 -0.721697 1.518218 NA 0.051777 1.254644 0.294695 -0.408060 -0.601837 -1.556757 -0.778349 -0.248817 1.758607 -1.176740 1.532105 NA -1.269912 -0.940599 -0.242915 0.909332 -0.258514 -0.682522 0.736970 0.172612 0.315903 -1.401761 2.935025 1.000000
35 0.359402 NA 0.181832 0.077896 0.864620 -0.722391 -0.584949 NA 0.371862 -0.452396 0.217715 0.660935 NA 0.867904 0.658279 -0.816758 0.328497 -2.176454 -0.515169 -1.273371 NA 0.086874 -0.305181 -1.508195 -0.491820 0.167874 NA 0.353313 -0.644703 -1.294311 -0.084389 -2.136368 0.310055 -0.290270 0.614873 1.764367 -1.067933 1.351095 -0.125846 NA 0.563130 -0.333675 0.864782 0.935335 1.163088 0.969005 -0.377274 0.087830 0.999859 NA -1.068148 -0.568556 1.444341 -1.739969 1.414857 0.459059 -0.569595 -0.429739 0.689256 -0.922629 0.274168 1.000000
36 -0.767740 1.487958 -1.107361 -0.166623 -1.481388 0.158392 -0.081789 1.130926 NA -1.155385 0.595705 1.258584 -1.987442 -1.085293 -0.800599 -1.093871 1.139364 -0.550792 -0.413270 NA -1.186860 1.076191 0.194860 0.198271 -1.547264 0.525676 1.609870 -0.559420 -0.025871 -1.656822 1.148201 1.009127 1.311654 -0.682661 0.444683 1.110883 -0.701809 2.171811 0.873567 0.312998 NA 0.685589 -0.829198 -1.058973 -0.549232 -0.489517 0.215514 -0.219211 -0.665332 -1.713195 0.494868 -0.952733 -0.678473 -1.543084 0.857486 NA -0.497054 -1.335075 -1.904228 0.222180 5.321830 0.000000
37 -0.971760 -0.219308 NA -0.704118 -1.034717 0.442985 0.126285 0.008581 0.098065 0.302612 -0.976953 -2.055364 0.864955 0.334804 0.189923 0.733727 -0.349911 -0.503444 1.286952 0.267674 0.657374 1.030242 NA 0.311320 1.291609 0.375824 -0.604511 -0.407407 0.057140 0.297596 0.322557 -0.812981 -0.844888 0.558307 -0.052942 -0.799957 -0.953227 -1.773175 0.700282 -1.072243 -0.776637 0.900591 -0.403128 -0.318157 1.758125 -2.270310 1.321581 -0.088953 NA 0.566623 0.738955 0.081483 NA 1.030857 -0.896963 -1.608318 -0.168404 -1.292226 -1.544519 -0.387621 9.322324 0.000000
38 NA 1.359963 -0.440348 -1.471953 -0.072692 0.154302 -0.020003 1.658297 NA 1.199214 NA -1.492081 -0.328844 0.651393 NA 0.127501 0.539476 1.340296 -0.304856 0.404733 0.152421 -1.087371 -0.588988 1.014898 0.983250 -0.221981 -0.132062 -1.153083 0.867760 -1.468553 -0.703101 0.685716 0.699752 -1.146687 0.377475 1.504392 -2.197398 NA -0.789351 -0.241320 -0.128174 -1.064337 NA -0.851642 -0.030769 0.017794 -0.182370 0.174289 -0.270273 1.310093 0.854154 -2.192917 -0.388066 0.547642 NA 2.209576 -0.416189 -0.638294 -0.893920 0.754665 3.385374 0.000000
39 -0.999004 0.461160 1.321306 -0.510951 0.682530 -0.518973 -0.518364 -0.411094 -1.231769 0.512930 0.038067 -0.034167 -0.164615 0.859480 -0.749584 -0.698977 0.389343 -0.199076 -0.548754 -0.628331 2.849567 0.194487 0.417147 -0.146277 0.937253 -0.252365 -1.765551 0.503867 -0.899055 -0.249632 -1.223700 0.881368 1.285121 -0.570111 -1.318422 -0.432492 -1.118676 0.362594 1.621245 1.095073 -0.542080 -0.250920 1.153298 0.911445 0.163577 0.203311 0.222956 0.612790 -0.139889 0.960123 0.306872 0.091464 -1.598937 -0.365337 0.554099 -0.213011 1.744150 0.400488 -1.338678 0.057033 0.439107 1.000000
40 -1.173832 1.813456 0.877294 -0.368741 0.199083 -0.273467 0.588219 1.653054 1.730940 -0.480328 -1.411027 -0.513654 -1.378499 -1.104033 1.077964 0.692451 1.037842 0.261964 0.051133 -1.429084 -0.062381 -0.387769 0.477239 -0.296189 NA 0.518179 -0.633014 -1.831439 0.707073 0.811972 1.793150 0.271351 NA 0.838048 0.562457 1.012241 -1.292980 0.980580 -0.397343 -0.692242 -0.664082 -0.502670 -1.460808 1.030174 -1.314768 -0.860658 -0.887945 0.897259 0.449170 -1.235533 0.268205 NA NA 1.497390 -2.244185 0.323267 -0.025220 -0.923568 0.656897 3.541369 11.788180 0.000000
41 1.911068 -0.870666 -0.611173 0.676514 1.070102 0.620742 0.937213 -1.268724 NA -0.183140 1.125688 NA NA -1.010190 0.798120 2.232583 0.583229 -0.356133 0.591517 0.581684 0.073062 -0.586882 -0.570888 0.384599 0.598411 -1.451083 NA 1.477253 -0.237915 NA -0.498537 0.233906 -1.685377 -1.417039 0.027750 NA 0.225756 -1.079074 1.082597 -0.694653 -0.076841 -0.213492 0.062963 2.467481 1.941882 -1.094206 1.201510 -0.692800 0.286879 0.537076 -0.544068 -0.608322 -0.314941 -2.269440 -0.033903 0.871501 -0.301492 1.912819 -1.139991 0.716594 0.370421 1.000000
42 -0.203978 0.412654 NA -1.094661 -0.799416 0.512483 -0.860884 -1.267475 0.167414 1.493439 -1.309112 -0.531223 -0.282118 -0.155305 0.066217 -0.365304 -1.376826 -1.384935 0.034364 0.290064 0.901248 0.648646 -0.811765 0.340493 0.787507 0.669741 1.036465 -0.988390 -0.591336 -0.710825 1.110638 -0.199779 0.123038 1.414668 0.001310 0.628445 -0.238993 0.231033 2.939468 0.565111 -0.940142 -0.202675 2.631096 -0.975011 -1.934099 1.001180 0.713830 1.938810 -0.322893 NA 0.599035 0.660067 -0.085701 -1.830223 0.474509 -1.488891 -0.189772 -0.447728 -0.141921 -1.210177 1.467151 0.000000
