N=100
P=80
R=2
12 0.745531 -1.452883 -0.846894 0.188514 -0.935513 0.911190 0.152449 2.004315 1.899942 0.084602 0.664835 -0.397579 0.153982 -0.948271 0.219217 -0.138484 NA -0.029610 2.144202 -0.159662 0.371214 -1.632306 -0.675659 -1.211665 -0.164079 -1.181670 1.635946 1.595017 -0.297753 0.880815 0.267963 0.907125 0.578025 0.987469 -1.387905 -0.546983 -0.472834 0.752729 -0.232062 -2.484406 -0.381506 -1.129227 0.976768 0.297962 -0.352264 -0.622767 0.451097 -0.019981 1.663246 0.275489 0.087338 -0.199225 0.024431 -1.022963 0.623446 1.800680 -0.439631 0.848234 0.507723 0.497545 -0.847047 0.370783 -0.776628 -0.934381 -1.080492 0.975301 -1.066036 -1.304052 0.553297 1.715505 0.177610 -0.455933 0.730540 -1.028058 0.379045 0.135135 -0.007586 1.683855 -2.061298 NA 72.917424 1.000000
13 -0.601146 2.349233 -1.383654 1.549864 1.373757 0.657243 0.261656 -0.963094 0.450760 NA 0.359921 0.227933 -0.783222 -1.246813 0.153932 0.610521 1.062108 -0.401850 0.174219 -0.826921 NA 0.199003 -0.090790 -1.191662 -0.302859 -0.679690 0.487821 0.985921 1.603039 1.353753 -0.848500 0.710268 -2.444440 0.123159 -0.459955 0.113533 0.161347 -0.759365 0.757727 -0.832760 1.180612 2.014553 -0.134820 -0.773811 -0.299290 -0.791376 -0.573867 -0.185685 0.071551 NA -0.856411 1.043012 0.353731 NA -1.380195 0.223208 -0.041655 -0.034835 0.108202 1.531324 0.014042 0.041498 NA 0.598758 -1.390609 1.282715 -0.316943 -1.642794 0.800130 0.766922 0.579299 NA -2.012703 NA -0.549059 -1.468261 -1.420008 -0.186566 0.685996 -0.688833 0.353405 1.000000
14 -0.231032 0.604139 0.893841 0.127078 -1.610740 -0.300209 0.834929 -1.482951 0.419428 -0.719231 1.096855 -0.911278 -1.022394 0.812801 0.744763 2.075537 -1.152116 -0.263196 0.527178 -0.520053 1.142701 0.770392 -0.600810 -0.180762 0.248811 0.923514 0.666341 -1.660983 -0.793116 -0.704452 -1.602870 -1.425780 -1.572838 0.157242 1.664357 0.676319 -0.472652 -0.227101 0.245267 0.101156 0.810833 1.710799 -0.055078 -0.022839 -0.195332 0.428512 0.669338 NA 0.787578 -0.604743 -0.068250 0.580489 0.646467 -0.702374 1.027614 0.666163 0.562020 -0.445766 -1.211336 1.773236 -0.932355 -0.550236 NA NA 0.610946 -0.175366 0.051086 -0.687222 1.269567 NA 0.731317 1.415999 0.408436 -0.797694 NA -1.369528 0.630616 -0.102794 -0.137649 2.034530 1.865788 1.000000
15 -0.839978 -1.275843 -0.184797 0.891418 1.905945 0.877930 -0.740206 -0.269695 -0.242887 0.515578 -0.620439 1.463601 -0.146755 -0.780184 -0.186598 0.810908 -0.369875 1.021903 1.260408 -0.764196 1.041276 0.652875 0.825830 -0.095959 -0.077562 1.143773 0.988873 -1.317076 0.136481 -0.520822 -0.428016 -1.290287 -0.159674 -0.354086 0.625132 0.068926 NA 1.760732 -0.834878 0.866718 -0.402502 -0.777699 3.093659 -1.941911 0.134727 -0.287835 -2.280859 -0.460769 -1.984907 -0.115179 1.060159 1.300584 -0.841240 0.837895 -0.436480 -0.164250 0.114687 1.606928 -0.293977 0.262234 -2.401001 NA 0.758163 0.116863 1.416342 NA -0.254231 1.134379 1.507250 0.924436 -0.040955 0.169132 0.725181 0.479398 -0.176675 -0.879069 -1.677675 -0.054480 -1.581765 -0.086377 3.445510 1.000000
16 0.186180 -1.423557 1.359541 NA -1.136523 1.443713 0.666459 -0.265161 -0.369129 -0.670062 -0.290569 1.290886 2.562656 -0.425680 -0.752145 -1.565124 0.373988 -1.247981 0.898645 NA 0.001326 -0.590671 0.589044 0.331134 -0.042753 1.513241 1.166187 0.277578 -1.135949 NA -0.975582 -0.781711 NA -1.518779 -0.824604 -0.159800 -1.782956 -0.058930 -0.982291 0.056050 0.380920 -0.477895 -0.405774 -0.874307 -0.155805 NA 0.264082 0.054837 -0.002784 -0.378176 -0.047157 -0.313839 -0.993655 -1.505557 0.884932 1.107845 0.368503 NA -0.984009 0.596860 1.190545 0.706133 -1.841893 1.293467 1.234677 1.930444 1.724237 0.096208 1.954751 0.600801 0.549115 0.497248 1.039517 -0.892579 0.752925 -0.533397 1.016287 0.127561 0.889018 0.006945 6.599050 1.000000
17 1.630405 -0.805702 -1.030995 -0.694260 -1.062940 -0.743522 0.300746 1.899132 -0.014003 2.016487 0.388316 0.792048 -0.137153 0.046811 0.955484 -0.516511 0.343682 -0.695492 -0.201845 0.426079 -0.984322 -0.018064 -0.597443 -1.590591 0.077080 -1.817629 -0.537139 1.434880 0.176478 0.567242 NA 1.983471 1.201591 -1.295652 -1.706367 0.313418 -0.153430 0.399653 -0.042317 1.345849 1.998701 0.217086 -0.626423 1.789337 -0.750695 0.285172 -0.128393 -1.088244 0.568897 -1.050854 0.416764 -0.237083 0.576290 1.113473 -0.477013 -0.993282 -0.654991 0.245903 0.091354 -0.872577 1.444884 NA -0.107879 -0.186235 0.106128 -0.208967 -2.337547 -0.965565 0.654041 -0.800123 2.170644 -0.018882 1.584689 0.119548 -0.391916 NA 0.354906 -2.110978 1.933281 1.619739 7.777048 1.000000
18 -0.630559 0.384032 0.102005 -1.585720 3.189790 0.094294 -0.601057 NA 0.297582 -1.188432 0.386019 -0.196457 -1.894920 -0.971111 -0.065778 -1.304340 1.419103 -1.061722 -0.736661 0.452495 0.342208 0.559156 0.345944 1.318894 -1.783634 0.765862 -0.717644 -0.362919 -2.061563 0.512832 2.262839 -0.151653 1.754425 -0.078748 -0.066273 0.612248 2.802025 0.015272 -0.708835 0.677579 -0.381807 1.049820 -0.332195 1.534874 1.525154 -0.328259 0.832241 -0.424712 -0.916517 NA -2.394067 -0.221372 -0.580081 1.230620 1.736895 1.695101 -0.083402 NA 0.314438 0.705539 1.793265 -0.861823 0.370477 -0.472800 -0.082190 -0.048457 -1.362217 -1.065553 0.069753 0.257658 -0.912104 -0.862824 0.083924 -0.190070 0.424940 -1.194882 1.092478 0.685653 0.537683 NA 0.005680 1.000000
19 0.236853 -1.135448 0.334915 0.797254 0.530895 1.266409 -1.691353 0.706813 -0.070453 NA 0.697297 0.062604 1.864521 -1.002067 1.424121 0.277037 -0.758428 0.586593 0.307577 1.242568 -0.887580 -0.193952 -0.730882 -0.265228 1.329462 -0.087721 -1.363126 -1.303919 0.141390 -3.595831 0.008029 0.320243 0.352662 1.838476 -0.336584 -2.017018 1.134035 0.149525 0.844687 NA -1.535779 -0.536608 0.138920 -0.737603 0.417654 1.852627 0.450967 0.703372 -0.610972 0.875414 0.873236 -0.288045 0.276330 -0.120956 0.801150 -0.753882 NA 0.133506 0.211321 -0.348435 -0.219058 -1.316779 0.089451 -2.018132 0.477912 0.399461 -0.117381 1.471711 -1.805477 -0.713753 1.107314 -0.762565 2.848442 -0.078526 1.159706 0.726780 0.021454 0.312440 -0.125455 1.719711 1.699527 1.000000
20 -0.838449 NA -0.271548 0.267177 -2.185615 -2.476009 NA 0.073903 0.998895 -0.670080 -0.004586 -0.149358 -0.610645 -1.651604 0.055075 0.692028 -1.150981 0.862463 -0.231750 0.239969 -1.169415 -0.912838 1.006706 -0.249293 -1.551353 -0.786333 -0.099961 -1.281187 0.900675 -1.941268 -0.079515 0.844825 0.894184 -2.003232 0.231133 0.436947 -0.495663 0.224306 -1.284978 -1.122301 -0.535420 0.754804 -0.453556 -1.601127 NA 0.227587 0.334536 -0.076643 2.568925 0.269734 0.459117 -0.537298 0.354989 0.536266 0.224419 0.053758 0.052948 1.016580 -0.974550 -0.865739 -0.790856 -1.108637 NA 0.525282 -0.690141 -0.912117 1.465796 -0.096083 0.496681 -0.244624 1.669450 -0.975165 -0.415971 0.377029 -0.665687 0.605475 -0.003455 NA -0.839963 0.733824 0.120960 1.000000
21 0.363815 -0.670602 -3.150051 NA 0.012858 0.676434 -0.001581 -2.017640 -0.385102 0.368076 0.394330 -0.610231 0.391255 0.447430 -1.877893 -0.752878 -0.395449 1.135462 -1.056044 -0.338096 -0.209806 0.218971 0.796234 -0.645748 -1.505540 1.035244 -0.924224 -0.630982 -1.769058 0.786818 0.219121 -1.410781 1.622559 -0.386566 -1.991767 0.935710 0.591839 -1.351337 -0.051874 -0.324147 -1.958032 -0.562198 NA 0.444606 0.293589 NA -0.452352 0.111024 0.552108 2.493125 0.390298 0.031722 -0.248288 -0.228304 -1.773749 -1.481526 0.198576 -0.268599 0.575944 1.607513 2.403294 -1.264393 -0.940237 1.571406 0.204685 0.221266 1.583984 0.760919 1.187649 NA 0.654264 0.009636 -0.365117 -0.041561 -0.124573 -0.455105 1.902814 -0.958416 0.215868 1.413090 45.827198 1.000000
22 1.873543 -0.028740 -0.268132 -0.144951 -0.015953 0.319621 1.931065 -0.095714 -0.071617 -0.417512 -1.189637 0.214062 -0.668000 -0.568656 -1.088501 0.578803 -0.684675 1.849311 -1.169731 0.119478 -0.097644 0.276693 -0.365714 -0.214143 -0.016051 1.199896 0.711843 -2.925150 NA -1.574517 -0.458153 -0.518020 -1.134187 -0.240981 -0.862734 0.410559 -0.889074 -1.572202 -1.035341 -0.626147 -1.225743 -1.955131 1.029922 -0.574740 -1.791622 0.359319 -0.814945 0.659107 0.354148 0.866149 NA -2.068324 1.174897 NA -0.987404 1.512449 0.678382 0.507555 1.145587 -0.131882 -0.734527 -0.066531 -1.134941 1.369614 0.167275 1.710715 -2.027540 0.454207 0.139503 0.660167 0.303139 -1.442837 0.342332 0.633399 2.082054 -1.672460 -0.262503 -0.121097 NA -0.504048 3.282126 1.000000
23 -0.934809 -0.799959 -1.725374 1.354569 -0.379908 -0.155289 -1.282788 -0.301200 -0.770699 0.046371 1.546094 0.636506 1.454384 NA -0.713570 1.110806 NA -1.119269 -0.176390 1.237592 -0.462482 -0.556664 -0.592048 NA 0.503830 -1.941431 -1.356153 -1.368850 NA 1.001732 1.132302 0.297194 0.521913 NA -0.465296 0.714663 -1.147378 0.909413 -0.875051 -0.978296 0.605953 -0.278747 -1.185276 -0.939586 -1.100615 -0.395226 2.003252 0.943264 0.982172 -0.392404 -0.961954 0.438297 0.944796 0.261632 0.652109 -0.747542 -0.650178 -0.358862 1.043802 0.628507 -1.613834 -0.016320 -0.558275 0.481615 -0.088914 0.739105 -1.074693 0.259917 0.364864 -1.204792 0.171242 0.291673 1.513574 1.077867 -0.739721 0.431241 -0.601475 -1.614496 1.844501 1.833090 1.651282 1.000000
24 0.195297 2.877474 0.382927 -0.083988 -0.269316 -0.084394 1.268755 0.624084 0.533860 -0.053222 0.893172 0.368622 1.707446 -0.387725 1.727621 0.869211 -1.339903 -0.639988 -0.563221 -0.038128 -0.861578 NA 1.294833 0.284213 -1.043796 0.208675 -1.005191 -0.186939 0.243686 -0.254882 -1.157563 1.246362 1.639039 -0.477708 1.333086 -0.706570 -1.195306 0.683987 0.092816 1.619602 1.110498 0.159099 -0.019894 -2.271619 2.114183 -0.118508 0.589070 -0.059452 0.680032 -0.008368 -2.365345 2.231023 -0.806113 -0.689706 -0.626313 0.734330 -0.367954 1.909648 -1.593427 0.048632 -1.376793 -0.549090 2.454077 0.879454 -1.469365 -0.274638 -0.887756 -0.868880 1.296720 0.596510 0.272756 -0.736436 -2.205891 0.382464 -0.611464 -1.045839 0.281947 0.931189 -0.451719 NA 3.508944 1.000000
25 -0.689255 -0.105439 -1.565641 -0.443570 0.525673 0.908709 -1.601630 0.155359 1.329608 0.997627 -0.913712 -0.324045 0.001865 -2.132623 0.671831 -0.467239 -0.779583 -0.518540 0.736732 2.015253 -2.530088 -0.548280 0.650772 0.615543 -0.531019 -0.505575 -0.695517 -0.331096 0.851710 NA 0.084357 -1.148601 -0.548933 -1.376363 -1.549860 -0.041846 -0.487142 -1.812911 -0.433543 -0.092351 0.803060 1.389907 -0.762007 -0.195544 -0.912046 -0.499438 -0.973529 1.421239 0.646459 -0.689754 -0.983037 2.521284 NA 1.013581 0.543304 -0.949176 -0.700872 0.981923 -1.504389 -1.970879 1.006719 0.105069 0.091480 0.940211 0.637519 0.037563 -0.670637 0.734077 -0.266608 -1.136407 -0.595877 0.520127 -0.244086 -1.015968 -0.100648 -0.024930 -0.319353 1.729748 0.235452 -1.548071 10.151446 1.000000
26 0.706183 0.946598 NA -0.516927 -0.415180 -0.129818 -2.208397 -1.329732 1.272878 0.826052 0.543400 -0.254391 -0.162898 0.797998 -1.043271 -0.627594 0.991898 0.632734 -0.336052 -0.847997 0.503150 NA -0.442329 -0.447820 0.590113 -0.330619 2.359281 -1.220137 1.395029 -1.213311 -0.753666 0.212861 -0.965395 NA 0.025045 2.202182 1.190421 0.106798 1.486513 0.272958 NA -0.154322 -0.681375 -0.364792 -0.584976 0.477043 0.543162 2.017663 -0.527062 0.798451 0.462147 1.230585 0.691864 0.595831 -0.434586 -0.864006 -0.410605 -0.183490 1.002147 0.329185 -1.133034 -0.846608 -2.078204 -0.698535 -1.367152 0.471097 1.109464 -0.745563 -0.933494 -1.910244 NA 1.364468 0.817000 2.125404 2.090121 NA 1.262775 -0.564513 -0.615248 -0.319684 0.095275 1.000000
27 -1.214373 0.834300 0.255037 -0.013847 NA 0.254922 -0.957646 2.252509 2.956060 NA -1.635793 -0.219093 0.345276 NA -1.547336 -0.306794 0.713379 -1.395772 NA 1.375749 -0.676645 1.811031 -0.456562 0.512145 NA 1.209263 -1.242604 2.210902 -0.091538 -1.100374 0.887274 -0.540724 -0.639622 0.516903 -0.709008 -0.478973 -1.270737 -1.264829 0.909219 1.415188 0.843279 1.118230 0.248358 0.772681 -0.363732 -0.166007 -0.430429 -0.830997 -1.288593 1.169590 -1.307537 0.300503 -0.889634 -0.760420 0.367308 0.891207 2.134890 -0.279400 -1.568684 1.047869 0.300873 0.252122 -0.641985 0.792539 0.708323 0.667281 0.564841 -1.185557 0.047611 -0.149805 0.107705 0.383869 0.800484 0.236921 1.907126 0.059559 0.631619 -1.410043 1.079940 NA 177.014076 1.000000
28 0.477959 0.081912 0.365364 1.896914 -0.730230 1.214580 0.997638 -0.482755 1.295268 -1.623231 2.710360 0.098540 0.292505 NA -1.275288 -2.253218 -0.598955 0.202925 0.176801 -0.657541 NA -1.020974 -1.282774 NA -2.555482 -1.207702 1.955213 0.413405 0.303526 0.820847 1.746150 -0.413415 -2.018399 1.442163 1.444310 -1.056298 -1.553021 0.055214 -0.380230 0.378934 -0.053506 -0.757594 -0.458944 0.045878 0.479536 -0.363949 -0.837673 1.516397 -0.127496 0.193449 -0.160988 -0.594919 -0.748691 0.346166 -0.087677 0.776504 -1.159976 -0.614488 1.498201 0.925805 0.012992 -0.352741 -0.500764 -0.147108 -0.787460 -0.517873 0.111743 0.584971 -1.371928 1.458966 0.622323 -0.657081 -0.299726 -0.119020 0.122454 -0.968803 NA 0.612580 -0.027076 NA 1.534943 1.000000
29 0.064727 -1.473221 2.544826 -1.359534 1.406792 -0.102334 -0.195764 0.295962 0.098059 0.389570 0.879036 1.131522 0.001804 2.143805 0.209037 -1.593922 NA 0.994857 0.041531 -0.707279 -0.256313 -0.314405 -0.620397 0.820149 0.060234 -1.292990 0.806316 0.506340 0.079859 -0.439990 -0.701120 -0.727000 -1.720143 -0.277574 0.036851 0.826663 -0.625055 0.519612 0.409951 NA -0.783634 0.068282 0.244833 -0.202482 -0.080725 1.778000 -1.600918 NA 2.444634 -0.251174 0.321580 0.136192 1.598964 0.560721 -0.961796 -0.818735 1.110294 1.576890 NA -0.016975 -0.823839 -1.564686 -0.550917 -0.342547 NA -2.576554 -0.603010 -0.662559 1.499376 -1.755191 0.787934 NA 0.833955 -0.093010 1.491171 1.211523 1.726107 NA -1.907783 -0.007357 3.985840 1.000000
30 0.248815 -0.189554 -1.107805 -0.479466 -0.626494 -0.157531 1.019715 -0.715672 -0.026154 0.555091 -0.857763 2.046218 -2.302740 1.229308 -0.122675 -0.024841 0.113795 -2.233824 -2.129777 0.686910 0.701819 0.000350 NA -1.272343 -0.865787 0.732747 2.047233 0.080794 1.450445 1.079619 -0.236095 0.006564 -0.026384 -1.003700 1.459684 -0.231708 -0.959179 0.288281 0.461221 -0.282988 -0.496011 -1.109600 0.644705 0.075645 1.269090 -0.990999 0.344367 0.419224 -0.475288 -1.194547 -1.055815 0.652237 0.226334 -0.890920 -0.688494 -0.704530 -0.352894 2.017396 1.096133 -0.453840 0.963909 -0.158142 0.727028 1.278200 1.081403 1.028451 1.074894 -1.399822 -0.082682 0.565010 0.796148 1.448913 0.553634 -0.101652 NA 0.677530 1.525105 -0.504934 -0.620393 -0.339964 17.955797 1.000000
31 0.936707 1.335047 0.617431 1.481048 0.181658 -0.844241 -0.117589 1.577361 -1.541336 0.245957 -0.182614 -0.074560 1.974869 0.402365 NA -1.196372 -0.567203 -0.209063 -0.473486 -0.632488 1.154072 1.175615 -1.550488 0.492641 -1.032555 0.201248 2.097534 0.931528 0.697888 0.776960 -1.248771 1.630857 0.946255 1.626499 0.669288 -0.424235 -0.957452 0.383675 -1.262751 -0.323627 -1.396964 0.301330 -0.543018 -0.425206 0.571590 1.232186 2.038807 0.910190 -0.074825 1.393792 -0.848170 0.010251 0.214539 -0.009135 0.876370 1.344084 -1.660444 1.825650 0.663648 -0.073100 -0.909704 NA -1.102234 -0.318314 -0.682949 0.422959 0.323704 NA 0.709730 -0.308261 -0.919760 -0.852595 -0.441206 -0.594445 0.183305 1.206835 -0.288829 1.483134 0.392846 -0.607142 0.043646 1.000000
