N=100
P=100
R=2
11 NA -0.153982 NA -0.506808 NA NA 0.745727 0.406146 1.231327 -0.883759 NA NA -0.054165 NA -1.154162 -0.372748 0.577235 NA -2.546638 NA NA -1.089108 0.563947 -0.688198 0.089481 -1.030914 0.114772 NA -0.027170 0.877361 -0.412545 NA 0.423699 NA NA NA NA -0.261367 -0.162208 -1.416470 -3.383023 -0.666418 0.069960 NA 0.610422 1.337023 -0.679217 NA 0.238990 NA NA NA -0.180631 -0.011112 0.304395 NA -0.076481 NA -0.592929 -0.718365 NA NA NA 0.104198 -1.789557 0.471714 NA -0.610443 0.225154 NA NA -0.985844 -0.322834 -0.091287 -1.259579 NA 0.247062 NA -2.432056 NA 0.420989 -0.236249 2.464243 NA -1.481765 0.872077 -0.826394 NA NA 0.887830 NA NA 2.514335 -0.931182 0.802829 NA NA NA -0.716870 0.659752 32.059394 1.000000
12 -0.879088 NA 1.315234 NA NA -0.161528 -1.369205 0.067623 NA 0.277406 NA 1.309568 -0.310739 -1.696321 -2.318664 0.457419 0.560827 -0.049117 0.135484 1.534269 NA NA 0.306224 NA 0.193418 1.303165 NA NA NA -0.538606 NA -0.041987 -1.472193 NA NA NA -0.137471 0.049527 -1.138830 -1.601696 -0.773104 NA -0.897200 0.760778 -1.371316 -0.530640 -0.172898 -0.321260 -1.571031 1.007997 NA -0.280633 0.794871 -1.169751 NA NA -1.183278 1.707483 NA NA NA NA 0.226547 -0.835580 0.538616 NA NA NA NA -1.621226 NA -0.521380 0.132101 0.210785 0.106706 NA -0.052896 -0.220425 1.953342 -0.369741 -0.916681 -0.119896 NA NA 0.154366 NA -0.222052 NA NA -0.874914 1.897722 0.240922 -0.546948 NA NA NA NA -0.669042 -1.499208 NA 0.650066 1.000000
13 -0.618990 -0.528384 0.662903 NA NA 0.959395 0.195028 0.504929 NA NA NA NA NA NA -0.285092 -1.504320 0.181762 -0.655456 -1.547677 0.276481 -0.005245 -0.719036 -0.301576 1.176340 NA -0.317145 -1.308717 1.817762 -0.267892 NA 0.007739 -0.876409 0.287110 -2.053054 NA NA NA -0.785552 -0.936670 1.051408 -0.015898 NA -1.311919 1.288366 NA NA 0.126488 1.277355 NA -1.102694 NA 0.513956 1.858434 -0.200455 -0.732528 1.246284 NA NA NA NA -0.726245 -0.745234 NA 0.720394 -1.544803 NA -0.254714 0.454889 0.724303 NA 0.607056 0.270134 -0.630670 2.191024 0.527929 0.432956 -0.199841 1.257733 -0.268624 NA NA 1.415770 NA -0.193022 -1.201247 0.444751 -0.338828 1.518497 NA -0.803307 NA 1.836626 -0.780643 1.300625 -0.263465 NA -0.845001 1.654437 NA -1.981051 1.443393 1.000000
14 -1.458292 NA NA -1.236968 1.105389 NA -3.400948 NA -0.085539 -1.161771 0.354740 -1.347711 -0.114996 NA 0.633701 -0.733192 0.936225 -0.879957 0.081490 NA NA -1.306243 -0.481426 NA NA -0.025877 NA -1.054810 0.779733 NA NA 0.808274 NA NA 0.849109 -1.423997 -1.419449 NA -1.245168 -1.158578 -0.252267 0.502094 NA 1.458295 -0.169636 NA -3.349809 -0.335561 NA NA 0.200130 NA -0.075295 1.279743 NA NA 0.383884 -3.055494 1.521701 NA -0.119892 -0.097723 NA -0.249474 1.113996 1.312180 1.461825 NA -0.789380 -0.916842 0.629766 NA 0.519426 1.937231 0.373024 NA NA -1.138445 NA NA -1.571920 0.504918 -1.117047 0.195656 0.880221 -0.311884 -1.344690 NA NA NA 2.004407 0.145294 NA 1.851054 -0.550285 NA NA NA 2.121099 NA 0.152494 1.000000
15 NA NA -0.470283 -0.021934 NA -1.434706 NA NA -0.735332 0.286331 0.517487 0.412592 -1.756992 -0.995858 NA 1.275366 NA -1.400016 1.036762 1.407971 -0.057263 NA 0.832304 -1.414668 1.565367 0.579309 0.742143 1.064067 -0.269294 NA NA NA NA 0.601058 NA NA 0.502753 NA -0.358265 NA -1.351026 0.676414 0.289824 0.495671 -0.463216 -0.417634 NA 0.904163 -0.542881 NA NA NA -0.084900 0.395207 NA -0.476661 NA -1.296966 0.426015 NA 2.109003 NA 0.437687 1.321678 0.281461 NA NA -0.367542 NA -0.603753 0.055721 1.223989 -0.274795 -0.241019 0.093271 NA -0.903250 NA NA -0.282372 1.175338 NA NA NA 1.221020 -1.245729 0.235880 -0.378870 0.308851 NA -0.732680 2.310583 -0.873417 2.440668 0.250220 NA 0.243183 0.516515 -0.193580 NA 0.821537 1.000000
16 NA NA -0.984698 0.357147 -0.150972 -1.093802 NA NA 2.802995 NA -0.184286 -0.778812 0.295692 NA NA -1.780727 0.388707 1.502241 -0.962640 0.369551 NA -0.736764 NA NA -0.019842 NA 0.779336 NA -2.284636 0.024582 NA NA NA NA 0.542209 0.050092 0.139058 -0.625414 NA 0.357831 1.155037 -0.401611 0.205963 NA NA 1.456716 -0.315157 -0.258346 NA NA NA -1.315855 -2.023498 1.150375 -0.531360 1.100402 NA NA -0.688725 -0.600902 NA NA NA NA -1.173952 NA NA -1.126145 NA -1.375976 0.294347 NA -0.318952 0.041378 -0.557255 0.694625 1.626900 NA NA 0.118042 NA 0.701808 -0.680262 NA -0.344734 -0.670445 -1.177055 NA -1.376054 -1.014421 1.800142 NA -0.344911 NA NA NA 0.228816 -0.839374 -0.097431 0.503108 7.145337 1.000000
17 -0.259495 2.577749 NA 0.356529 -1.093025 -0.387351 -2.584703 1.243583 NA NA -2.523458 NA -1.137623 -0.230307 NA NA 0.054973 NA -0.496387 1.157647 NA NA -0.339300 3.101462 NA NA NA NA -0.137721 NA -0.690430 -1.585076 -1.087434 NA 0.825231 NA -0.867335 NA 1.078978 -2.058665 NA -1.591782 NA NA 0.842930 NA NA NA NA NA NA -0.492591 NA -1.043310 -0.000306 NA -0.090604 -1.349152 0.894000 0.896717 -0.168930 NA NA -0.195282 NA NA 0.617825 1.100830 1.561256 NA 0.167457 0.394012 NA -1.715636 NA NA NA NA 2.232161 NA NA NA -0.015090 -0.232281 NA 0.202446 1.451113 2.045109 NA 0.104376 1.995200 NA -1.260317 -2.575296 NA NA NA -0.648295 0.943465 -0.575741 0.365371 1.000000
18 NA NA -0.044093 1.020917 1.724901 NA NA 0.594804 NA NA -0.275910 NA -2.181118 NA NA 0.611475 -0.828256 -0.506247 1.017410 -0.664397 0.752687 NA 0.072029 NA NA -0.842482 NA NA -0.162543 NA NA -0.750005 0.169002 NA -0.084012 NA 1.899080 NA 0.098805 -0.192132 0.305615 0.063855 NA NA -0.029057 NA NA NA -1.281999 0.731433 NA NA 1.525468 -0.517558 0.018618 0.298347 0.367303 NA 0.478906 0.605293 0.470116 NA -0.546733 -0.722186 -0.745062 -1.416397 NA NA -0.049087 -0.014913 0.153216 NA NA 1.386801 -0.504964 -0.178126 NA NA -2.160537 1.915403 0.247596 NA -2.513432 NA -0.721010 -0.584699 1.131822 NA 0.608380 NA NA NA -0.095028 0.226199 NA 0.693799 1.936736 NA -0.274252 0.759788 0.856230 1.000000
19 NA NA 0.605392 NA 0.173042 NA NA 0.176145 NA -1.065769 -0.199776 0.359475 -0.808421 NA NA NA 0.574286 -2.439821 NA NA -1.088430 -0.084102 0.582481 1.161999 -0.337342 NA -1.221665 NA -0.032096 0.009919 -1.311690 0.153689 1.316264 NA 0.930791 NA 0.503685 0.333121 0.565291 NA NA NA 0.111435 0.640805 NA -0.561140 -0.129256 -1.159077 NA -0.893860 0.621448 0.151772 NA NA NA NA 1.797287 NA NA -0.771665 NA 1.119962 0.863071 NA NA -0.148899 0.162975 -2.163589 NA 1.571910 0.650412 NA 0.157167 -0.612540 -1.020993 NA NA NA 0.349422 -0.234217 -0.644853 1.293620 NA -1.476678 NA -0.241263 NA 0.180434 NA 0.150019 -0.981341 -1.366081 NA NA -1.034631 -1.005704 0.353569 NA 0.871025 NA 0.574220 1.000000
20 NA 0.864014 0.284902 0.424623 -1.492663 1.229067 -0.535968 -0.726331 NA 0.071847 NA -0.757399 NA -0.481538 -1.113942 -0.195858 0.466573 NA NA NA 0.689825 NA 0.830593 0.582748 NA -0.280697 -0.282620 NA -1.057700 0.029458 -0.282002 2.672286 1.631918 1.173355 NA NA -1.876970 -0.917388 0.495903 -0.875937 -0.705909 -0.182327 NA -0.131704 -1.059429 NA -2.002988 0.301658 -0.497659 -0.604064 0.853009 NA -0.878095 NA 1.241675 0.673560 1.006054 1.391664 NA -0.779402 -1.598258 NA NA 0.651874 1.052593 1.020251 0.054489 -1.510532 NA NA 0.504992 NA 0.648800 NA 1.549619 -0.179941 0.442192 1.660746 NA 1.436270 NA -1.247847 -0.140017 0.314601 NA 0.400522 NA NA 0.155497 1.936931 -0.333034 NA NA NA -0.870398 0.642659 NA NA -0.746810 NA 17.346646 1.000000
21 0.049521 NA NA 0.479345 0.962435 -1.373983 1.218854 NA NA NA 2.161332 NA NA -1.523631 NA NA -1.190005 0.674162 NA NA NA NA -1.030407 NA -0.218128 -2.260846 NA NA -0.182829 NA NA NA NA NA -0.289817 -0.769565 1.387580 0.137963 -2.215146 0.960734 0.385711 -0.553223 NA 0.380670 1.056971 -0.719162 NA NA 1.490815 -0.242919 1.443873 NA 0.935288 0.236600 0.246683 -0.149530 -0.222002 NA 0.472707 1.894433 NA NA -0.003025 -0.074813 -0.330284 -0.556740 NA 0.080436 0.094160 -1.057383 NA -1.699985 0.819628 NA 0.450107 -0.708582 -0.128256 NA NA 0.568870 -1.952942 NA 1.749855 -0.338050 -0.037810 1.033096 -1.100456 1.037442 -0.815286 NA 0.047527 NA 1.106059 3.151553 -0.697855 NA 0.283287 NA -1.332622 -0.575232 0.480427 1.000000
22 -1.052518 0.359482 NA 0.026017 NA 1.319672 0.109604 1.272064 -0.940101 NA -0.250783 NA -0.847333 -0.310264 0.012893 NA -0.541594 -0.358165 1.062005 -0.455936 NA NA 1.392166 NA 0.659435 NA NA 1.341032 NA NA NA 0.549027 0.058899 NA NA 0.268582 -1.757982 NA 0.036161 -0.515789 -0.185213 NA 1.424209 -1.117350 1.990966 -0.275484 -0.727738 1.436333 NA 1.440270 0.304172 0.343439 NA 1.339505 -0.766011 -0.166948 -0.504294 NA 0.390452 NA NA -0.951827 0.410722 NA 1.470000 0.442451 NA -0.532496 0.849761 NA -0.663776 0.491578 0.920714 0.771904 -0.636974 NA NA -1.724151 0.786203 NA 0.896352 NA NA 1.113095 NA 1.449840 -1.126547 NA -0.873482 -0.277684 -0.240547 -0.687457 1.280898 1.047607 0.887762 0.050692 -1.099621 NA NA 0.520496 5.804093 1.000000
23 -0.589094 -0.756136 1.345171 -1.233478 -0.596546 0.384476 -0.749906 NA 0.265393 -0.889841 0.990924 NA -0.336313 NA 1.518207 NA NA NA -0.762755 NA -0.822270 3.135171 -0.010715 -0.068037 -0.029038 NA NA -0.146533 -0.441065 -1.039144 NA 0.179348 NA -1.432698 NA 0.749171 NA NA 0.625955 -0.688810 1.274574 1.468702 0.015088 -0.168600 NA -0.571944 -0.555934 -0.782400 NA -0.372674 NA -0.673099 -1.048771 NA NA NA 0.284068 -0.311598 0.219939 NA -0.399147 1.513208 -0.945330 0.061551 NA NA NA NA -0.164177 -0.547469 0.296194 NA NA -1.062167 -0.998124 NA NA NA NA NA 0.925727 NA -0.109482 -0.294601 -0.257215 -0.660328 NA -0.926267 1.873871 0.183180 NA 0.399237 NA NA NA NA -0.350515 -0.557392 -1.562321 NA 4.384256 1.000000
24 -0.686310 NA -1.097883 -1.295129 1.438583 NA -0.325625 0.191483 0.814063 0.881413 NA NA NA 0.574965 0.620133 -0.364385 0.440557 -1.485928 -2.013645 0.442876 -1.234000 -1.458479 1.206423 -0.639694 NA 0.682325 0.617336 NA NA -2.202140 NA -0.149826 NA 1.021573 NA 0.756615 -0.465150 -0.712666 0.292154 -0.957083 0.736426 1.177676 -0.772837 1.012678 NA 0.625962 NA NA 0.705748 -0.104708 0.218110 0.340822 -0.636666 NA -0.351593 NA NA 0.552692 0.228518 NA NA 0.374985 0.908695 NA NA NA NA -0.034528 -0.901028 NA NA -1.846449 -0.374346 0.569645 -1.533649 NA 0.031026 0.247921 NA NA NA -0.648207 1.111730 NA 1.420139 -1.984634 -0.472589 NA NA -0.482947 0.222222 NA NA -0.203037 -0.178121 NA -0.636429 NA NA NA 208.012643 1.000000
25 -1.822704 -0.664126 -1.790461 NA -1.293382 -1.929066 -0.976060 -0.387137 1.713070 NA NA -0.613863 -0.581632 -0.227241 -1.011210 -0.230687 -1.229953 0.760971 0.278559 NA 0.371760 NA 0.066978 NA NA -0.108532 -0.999898 1.536676 -1.962308 -2.116626 NA NA 0.091838 NA NA -0.941780 NA 0.095089 -0.160078 -0.763532 0.375003 -0.019055 -1.449776 NA 0.595656 -0.602302 1.178386 0.236038 -0.427865 NA NA NA -0.920515 1.168865 -0.530973 0.487784 1.276062 0.398831 NA -1.269474 NA NA NA 2.430783 1.742804 -0.716981 NA NA NA NA NA 0.053902 NA -0.833320 0.055425 NA 0.522101 NA -1.256257 NA -0.071659 1.172968 NA 0.145444 0.549948 -0.022941 -1.261143 -0.551160 1.471979 0.302821 -1.919676 NA -0.757199 NA 0.105430 NA 0.841593 NA 1.838991 NA 25.209448 1.000000
26 -1.278597 -1.288704 -0.590684 1.704872 0.211460 NA 0.200858 NA 0.171874 0.931518 NA 0.863184 NA 0.244345 -0.471494 NA -0.711710 -0.202773 -0.919523 NA 0.491974 0.479179 -0.331773 0.691076 NA 1.665767 NA 0.728065 0.490931 NA NA -0.106103 NA 0.707067 -0.754994 0.341601 -2.603420 0.170881 NA NA NA -0.120141 -0.474322 0.420529 -1.877687 -0.157375 1.120557 0.929524 NA 0.048754 NA NA NA NA NA 1.067668 NA NA -0.444060 0.406334 -0.279834 NA 1.366159 0.052156 -0.142276 NA 0.010839 -0.232661 NA -0.187489 2.158791 NA 1.249061 0.094090 NA 0.680400 1.191869 NA -0.443928 -0.288128 NA NA -1.541283 NA -0.631489 -0.755207 -1.060102 0.463986 0.670286 -0.147165 NA NA NA NA -0.343902 NA NA -1.034403 NA 0.538022 38.937381 1.000000
27 NA NA -0.103038 -0.519185 0.782040 NA 0.892363 NA -0.530258 NA -1.125751 -0.219900 NA 1.139684 -0.602523 -0.322959 NA -0.793533 -0.641201 1.355042 0.528159 -0.625869 NA 0.746304 -0.389125 NA -0.169824 NA NA 1.061613 NA NA -2.261702 0.824501 -0.995970 0.843888 -0.846588 0.088183 NA NA -0.260009 NA NA NA -0.758346 NA -0.048191 -0.545437 0.231988 0.951287 -0.837063 NA -2.079749 NA -1.097372 1.428691 0.254984 NA 1.085830 NA NA -3.001034 -0.148660 NA NA 0.844737 0.928762 NA NA NA 0.001000 NA -0.378575 NA NA -0.380678 NA NA -0.030103 NA -0.764125 2.226823 -1.371684 0.572249 -1.890187 NA 0.109682 -0.985601 NA NA -0.816724 -1.508155 -1.100217 0.623112 -0.283146 -1.533040 NA -0.147278 NA NA 0.642382 1.000000
28 NA -0.647955 -2.766206 NA -0.247877 NA -1.777940 -0.130598 -0.154093 NA NA NA 1.317942 NA NA -0.351684 NA -1.607657 -0.439317 -0.921473 -0.350438 0.021400 NA -1.042801 NA -0.419795 -0.093730 0.011681 NA -0.529481 NA 0.428805 NA 1.771906 -0.749141 -0.749072 -0.610726 NA 0.842830 0.446918 NA 1.123299 NA 0.623081 -0.527557 NA 0.743819 0.604932 -0.252617 -0.112626 NA 0.241403 -1.511384 NA NA 0.239178 -0.051623 NA 2.123912 NA -0.848814 -2.182487 1.208617 1.126370 NA -0.181061 NA NA -0.536141 NA NA NA -0.505022 0.552447 -0.914708 NA NA 0.203019 1.063790 NA 0.926156 NA NA NA -1.151843 -0.360238 -1.367692 0.023267 -0.019051 NA -2.714149 0.104962 -0.803677 0.402658 2.317110 1.547205 0.850505 -0.950393 0.424818 -0.629399 2.771733 1.000000
29 0.788026 0.045666 NA 0.663326 NA 2.034596 NA NA -0.639004 0.529795 NA -1.313266 -0.464060 NA 0.782219 NA -0.928363 NA NA 0.033570 NA 0.053571 0.980267 NA 0.495127 -0.291485 NA NA NA -0.937971 -0.567005 NA NA NA -0.200072 -0.745309 NA 1.354661 NA 1.126290 -0.031934 NA -0.054514 0.283571 NA 0.202149 0.677457 NA NA NA 0.183173 NA NA 1.099732 -0.184429 -0.956465 NA 0.371939 0.054078 -1.032623 -0.086284 NA NA NA -0.365593 NA -0.960253 1.799014 NA 1.455077 NA 0.297833 NA NA -0.862636 -0.739804 NA 0.349480 -1.082689 -0.585835 -0.155676 NA NA -0.597985 NA 0.236280 -0.341285 NA -0.356660 1.228188 NA 0.957791 1.192922 -0.549364 NA NA -0.495280 NA NA NA 9.602299 1.000000
30 0.247090 1.199972 2.157446 NA -0.310750 NA NA 0.300905 -0.712155 NA -0.736248 NA -1.335398 0.859941 -0.141307 1.124022 -0.736066 -0.179617 NA 1.169762 NA NA 0.761194 NA NA NA 0.055905 0.011034 -0.483752 -1.523232 0.287017 -0.526641 NA NA NA -1.384524 -1.000635 0.165664 1.028724 0.553681 -0.517010 -1.409456 NA -0.233514 NA NA 1.485847 -0.329144 1.341971 0.844504 NA NA 1.828904 -0.293599 NA -0.631413 1.024865 -0.339703 NA NA 0.624016 NA -0.600979 NA -0.619263 NA 0.648460 1.512112 NA 0.533593 NA -1.508875 -1.203723 NA 0.341528 NA NA NA 0.083677 NA -0.771972 NA 0.003230 0.169897 -0.714936 -1.873903 NA NA 0.486338 -0.682965 0.487891 NA -1.106837 -0.006178 1.569323 NA -1.231060 0.807306 NA 1.072165 1.001665 1.000000
31 1.079160 0.940288 NA NA NA NA NA NA -0.554745 -1.616387 -0.386060 NA NA NA -1.075891 1.197456 -1.448651 NA 0.868258 1.230890 0.049896 NA -0.917554 1.055725 1.124952 NA -0.617850 -0.326686 NA -0.147814 1.181713 -1.275771 -0.448161 -0.710499 NA NA -1.655516 NA -1.644940 NA -0.265425 0.415314 1.336943 NA NA 0.471091 0.228641 0.683009 2.221436 NA NA 0.467527 -0.126972 -0.636196 -0.120555 NA 0.241219 NA 1.185318 -0.379411 NA NA 0.542985 NA NA NA -1.192341 NA NA NA NA 0.140581 -0.465033 NA NA 0.252623 NA 0.067842 0.922851 -0.751911 0.612878 -1.697564 0.974238 NA NA -0.826908 NA NA -1.980525 NA -0.224444 0.836027 NA 0.393086 NA -0.718295 NA NA 0.008155 -0.727703 0.023728 1.000000
