N=50
P=20
R=2
22 -1.092306 -1.501683 0.112885 1.209892 -0.707178 -0.685994 -0.742669 0.264495 -0.699667 2.036757 1.536086 0.226012 1.384253 0.172222 -0.533165 0.445914 -0.141766 -0.826336 -0.409110 -0.717600 0.336431 1.000000
23 -0.474708 0.619582 -0.505299 0.777477 0.330167 0.168654 0.840375 -1.269595 -0.958045 0.197983 0.615814 -1.045826 -0.596404 0.605257 -0.608251 -1.272318 0.455137 -0.760767 -0.553498 1.065811 1.168639 1.000000
24 0.405244 1.804679 0.514877 0.608048 -0.458098 -0.393904 -1.228651 -0.048299 -0.358795 1.512163 -0.395861 -1.370003 0.549724 -0.324031 -0.155241 -1.260296 1.300685 -0.545981 -0.252697 -0.972235 0.510924 1.000000
25 1.674255 0.417830 0.562265 0.697717 -0.907526 -0.375094 -0.415608 -0.549456 1.108641 -0.328264 -0.418293 1.448558 -0.817624 -1.870304 0.863596 -1.343653 -1.130465 -0.235024 0.392137 -0.024503 0.081119 1.000000
26 -0.094712 -0.604335 -1.145833 -0.160259 0.467990 0.269297 -1.125295 -0.100098 1.332378 -0.586079 -0.718395 0.870426 -1.253705 -0.453924 -0.859250 0.629830 0.937824 0.585143 -1.506462 0.541006 4.943519 1.000000
27 0.245350 -1.787585 0.675456 -0.593337 0.146705 -0.257953 -0.511105 -0.084557 -2.563470 -0.100025 0.989828 0.354963 0.460101 -0.509792 -0.074157 1.130551 -0.906259 -0.089471 1.686376 -0.324540 2.430613 1.000000
28 -0.125225 -2.124989 1.420722 1.144929 0.968903 -1.737005 -0.423934 -0.052443 1.044697 0.933835 2.029352 1.366604 -1.792484 -1.531511 -1.201681 -0.048326 -0.901993 -0.339159 -0.755840 0.018092 5.822574 1.000000
29 1.764095 -0.887151 -1.027866 1.039657 -0.932811 0.710029 0.502612 -0.165859 -0.053254 0.134803 0.160093 0.904764 -0.017724 -0.031837 -0.742849 -1.366905 -3.164494 0.554676 1.150667 -0.209488 4.003862 1.000000
30 -0.142158 -0.430949 0.958582 -0.973854 -1.399199 -1.679588 2.256954 0.834038 1.189117 0.717897 1.015977 -0.903084 -1.180672 1.175923 -1.038701 1.265832 -1.517460 -1.221689 -0.400909 -0.558206 8.581620 1.000000
31 -1.260950 -0.575681 -1.952094 -1.032143 -0.359122 0.485723 -0.336478 0.063756 -0.550098 1.303021 0.932267 1.443375 0.781620 0.792987 1.736752 0.051962 -0.312857 0.018720 -0.102685 0.111708 5.791889 1.000000
32 2.506173 0.520723 -0.447494 -0.486605 0.326367 -0.569445 1.014022 -1.075232 -0.900296 0.863725 -1.387276 -0.404577 -0.758044 -0.175633 0.099785 -0.996630 0.870532 -0.369416 0.208906 1.979082 0.734757 1.000000
33 -0.150812 1.153496 -0.848475 -1.285127 -0.213947 0.064757 -0.252930 -1.245616 -1.032820 0.080567 0.438665 -1.039417 -0.364678 -1.193344 -0.462649 0.647793 1.163986 -0.765153 -0.504213 -0.210469 1.459903 1.000000
34 0.413744 -0.277325 1.171220 0.305245 -1.600610 -0.559240 0.766182 -0.049629 -0.253170 -0.241919 0.370017 1.198150 0.426530 1.021136 0.795899 -0.349921 0.421433 -1.294979 -0.606394 -2.073968 2.047289 1.000000
35 0.471157 -0.045143 2.226354 1.946584 0.358383 1.617715 -2.910527 2.423748 1.478659 -0.881747 0.739501 -0.642062 -0.873730 -0.071204 -0.708074 -0.885885 1.713171 -0.680606 -0.876777 0.902361 0.143505 1.000000
36 0.126410 -0.987912 -0.581847 -1.645716 0.427531 0.200214 -0.145211 0.362209 1.458372 1.264400 0.501904 -0.313808 1.606234 0.052911 -0.587057 1.475352 -0.842009 0.688910 0.154647 -1.228200 51.472002 1.000000
37 -0.993966 -0.602386 1.942160 -1.997692 0.107257 -1.335655 -0.331521 0.449578 0.567159 -1.230649 1.566748 -0.984163 -0.993826 0.484152 1.402498 1.856769 -0.811846 -1.295239 0.088288 1.345741 0.521755 1.000000
38 -0.140767 -0.923875 -0.607395 -0.026496 -0.535424 0.673042 0.027678 -2.455859 0.754875 0.818038 -2.460177 -0.436986 0.717615 0.882856 -0.419806 -0.375750 0.630350 -0.325643 1.354723 -0.075513 44.554774 1.000000
39 -0.216717 -0.940783 -0.239708 0.430203 -1.218823 -0.360093 -0.299482 0.634322 -0.814878 -0.427978 -0.107182 -0.486698 1.155846 0.632018 -0.863464 -0.358622 -0.378563 -2.526669 -0.807523 1.075519 1.041032 1.000000
40 -1.131860 1.890795 -1.226255 -2.059325 0.816285 -0.544319 -0.681119 1.268777 1.891664 0.822657 0.903125 -0.141644 -2.322002 -1.075360 0.747957 -0.338138 -1.295900 0.389636 -0.761979 -0.227509 3.428658 1.000000
41 0.865479 0.214418 -1.307712 -1.983752 -1.277708 2.091244 1.569973 1.550878 1.856810 -1.139517 0.197347 0.441522 -0.761302 2.515727 -0.602772 1.057661 0.722558 -2.166617 -1.957963 0.482612 936.433286 1.000000
42 0.956124 0.226351 -0.308174 0.455240 -0.922122 -0.164932 1.560255 1.944592 0.618115 -0.463062 0.431294 -0.427623 1.572495 1.629427 0.735288 1.132545 0.346434 0.811605 -1.078888 0.314410 27.164229 1.000000
43 -0.292623 1.154991 0.660045 -1.937904 0.847860 -1.067583 0.647695 -1.609236 0.832369 -1.436468 -0.877773 -0.541818 -1.913757 -2.199701 -1.379719 1.098133 -1.098149 1.243684 -1.476671 -0.355700 0.951600 1.000000
44 1.445731 0.938300 -0.185625 -0.101085 0.418893 -0.287369 0.046048 -0.740563 -1.832993 0.338217 -0.650245 0.523611 1.895324 0.309181 -0.094502 -0.710883 0.085537 0.684202 1.334331 2.620053 0.478107 1.000000
45 -1.061620 0.953763 -0.362806 -2.034176 0.384975 0.405987 0.144678 -0.902084 0.337715 0.687807 0.886002 -1.808654 0.348358 0.910902 -0.508170 0.676929 -0.981805 -0.831049 0.701897 0.523083 1.466698 1.000000
46 1.354105 0.643415 -1.751263 -0.811130 0.785479 1.055132 0.683663 -0.419327 0.517129 2.296211 -0.879731 2.284131 0.686252 0.398502 0.516081 0.256351 -0.224298 0.152789 0.450715 0.801626 9.545133 1.000000
47 -0.878596 -1.291518 -0.574364 0.246658 -1.683196 0.282623 0.344721 0.988458 0.859864 -1.022470 0.229265 0.047775 -1.563136 -0.790609 0.458986 0.432437 -0.856709 -0.222163 0.003834 -0.572259 136.342733 1.000000
48 0.009479 -0.200697 -0.918141 -2.120898 0.532692 -0.113251 -1.834996 -0.641282 0.506959 1.092284 0.610790 -1.255269 0.215283 0.398498 0.190646 2.054892 1.757810 1.009072 -0.017696 1.307127 1.387211 1.000000
49 -1.066119 -0.631339 -1.211131 0.437282 -0.589756 -0.499943 -1.663899 -0.748705 -0.349728 0.418053 -0.540188 -0.435782 -0.017699 1.556913 0.897647 -0.324381 -1.229522 -1.140747 -1.278397 -0.205152 11.113854 1.000000
50 -1.311486 1.133003 0.535842 1.418901 -0.410110 -1.709031 0.068715 -1.296602 -0.598138 -0.376427 0.045024 -2.633476 1.477863 -0.492246 0.315279 0.176552 1.439123 -0.145080 -1.093904 -1.617544 0.505791 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.000000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
