N=100
P=100
R=2
11 -0.607321 NA 0.403772 0.761160 -0.692091 -0.529307 -0.315898 0.490705 -0.249409 1.128574 -0.106702 0.841130 1.581749 -2.686302 0.001509 2.234534 1.367160 -0.867986 0.292167 -1.206928 -0.022200 0.430926 -0.594063 0.632682 0.466650 0.133794 0.251914 -0.404911 -0.615329 1.474522 -2.132513 0.912154 NA 0.012755 -0.374542 0.328201 -0.192290 -0.992543 -0.684009 NA -0.310673 0.975544 0.196651 -0.623066 0.766576 0.844437 -0.122444 0.092272 -1.082289 NA -1.495924 1.010187 1.735697 -0.685762 -0.550070 0.148227 NA 1.357845 1.400199 0.671523 0.228032 0.409582 -0.929411 0.030606 -0.302568 -0.248586 0.187815 -0.494335 0.663701 -0.927453 -0.327627 -1.139924 -0.340262 -1.695468 0.740936 1.237707 1.269792 -1.013704 -0.191544 0.000496 -0.076268 -0.572847 NA -1.487229 0.425074 0.604705 0.765623 0.553697 0.475814 0.102160 -0.181296 -1.186920 0.682188 -0.508371 1.088155 0.286079 -0.337996 -0.002609 -0.810010 2.205592 0.420490 1.000000
12 1.284595 1.609337 -0.636276 1.604856 -0.022587 -0.707917 1.154891 0.712543 -1.655049 -0.245299 -1.788471 0.239146 -0.181725 0.043033 -0.657242 -0.152994 1.233200 0.357504 -0.279025 -0.820045 NA NA -1.112755 -1.252187 -0.249318 0.658354 0.317074 0.780462 -1.494212 0.609893 1.340720 0.353012 2.065526 0.781334 -0.812150 0.474757 0.910921 0.512654 0.543022 -0.442710 0.301775 -0.917311 -0.672036 -0.578134 -1.682210 0.636674 0.954720 -1.467653 0.686439 0.469820 -0.987564 1.140088 0.240294 -1.503470 -0.878701 0.409438 1.176649 -1.006816 1.336764 1.004520 0.479130 0.211766 -0.919285 -0.420398 0.756531 1.768518 NA -0.244449 1.149151 2.205554 -2.619716 1.060547 NA -0.814041 3.787226 -0.457682 -0.901269 1.099928 0.755460 -0.168161 1.677915 1.031604 0.220064 -0.828649 0.795640 -1.783191 -1.572787 0.513090 1.133879 NA -1.172202 0.762232 0.032417 1.383554 -1.483668 0.957232 0.994879 NA -0.100401 0.639527 0.213252 1.000000
13 0.403387 1.487237 1.296734 -0.621339 -0.067014 0.742822 -0.560564 -2.019199 0.317027 1.167060 -0.218393 0.627439 -0.544373 1.356248 1.871452 0.965833 -0.504236 -0.476445 -0.646721 0.149587 0.210977 0.536400 1.281735 0.208068 0.460099 0.240906 0.409466 0.842453 -0.275833 1.696142 -0.136344 0.901584 0.874281 1.437480 -1.370424 -0.842429 -0.588524 0.269032 -0.158952 -1.310002 -0.523356 NA 0.591201 0.412558 0.012092 0.039918 NA -0.409493 0.514527 1.283958 0.455687 1.178529 1.246344 -0.000791 0.035015 0.978616 -1.200537 1.256831 -0.056543 -0.671754 1.192782 -0.600941 -0.965857 -1.695048 NA -0.079853 -0.297676 NA -2.257423 -2.175119 -0.903228 0.167667 1.577897 0.077828 0.380807 0.571239 1.670319 -1.231852 0.830468 0.397003 -0.042485 -0.625200 -0.282592 0.869799 0.475387 -0.740640 -0.325949 0.489242 2.142400 1.793661 -0.550934 0.745211 -2.212082 1.704313 -0.274531 -0.231374 1.092938 -0.308574 -0.993188 NA 0.045431 1.000000
14 1.408871 -0.341411 1.425134 1.154937 -0.750402 -0.516623 0.543174 0.780254 -0.540710 0.216606 1.132689 3.050938 -2.166910 0.174417 -0.525822 0.049414 0.179002 -0.656788 -1.828504 0.733138 -0.439684 -1.239668 0.668758 -0.708211 -0.092983 -0.027406 0.983133 -0.289710 NA -0.832780 0.283165 2.284636 1.266305 1.291360 0.454013 0.306314 -0.964671 -0.185796 -0.135771 -0.222436 -0.563957 0.835254 0.240056 1.062685 -0.607311 -1.470429 2.048781 -0.672687 0.182846 0.308198 -0.179825 -1.318864 -0.855700 0.452637 0.294535 -0.137075 -0.093768 -1.034640 0.676859 0.106703 -1.881555 1.184271 0.499087 -1.073290 -0.495005 0.394609 0.591034 -0.803854 -0.515416 1.222530 0.067860 -0.256666 -0.151012 -0.545026 0.255494 0.043991 -0.516195 -0.830289 NA -0.336206 -1.924705 -1.676668 1.396063 1.589107 -0.209584 -0.719129 0.449364 1.911340 -0.279171 0.278994 0.774006 NA -0.019423 -0.459802 -0.369174 0.221302 -0.642199 1.732661 -0.417637 1.119689 1.407253 1.000000
15 -0.026730 0.334212 0.766116 NA 1.456999 0.017899 0.318346 0.449386 NA 0.043027 -0.687198 -0.097464 0.320223 0.018783 0.767378 -0.809827 -0.282659 0.489819 1.738723 0.434206 0.888951 0.500459 -0.650602 -1.796864 -1.024368 2.050594 0.423349 -2.037251 -0.382431 0.977608 -0.288843 0.279796 1.922695 -0.467886 -2.116265 0.226507 -0.714118 0.181759 0.146549 -1.138202 1.177408 0.728199 0.602886 NA -0.044615 0.259935 -0.732721 0.129650 0.372191 0.953835 0.212999 -1.192392 -1.135292 0.058885 0.945720 0.131515 0.346974 -0.115373 -0.982110 0.008376 -0.292639 -0.966355 1.939558 1.216805 -0.346508 -1.512835 0.167948 0.348519 -0.456273 0.394339 0.383632 -0.362065 -0.202009 1.315891 1.435499 0.569998 -0.469176 -0.377973 -0.219481 -1.577405 0.240603 -0.808529 -0.529082 -0.920898 -0.200061 -0.174627 -1.111155 0.620065 -0.126583 -0.487326 -1.145606 0.023154 0.993611 0.383120 2.015212 0.170552 0.010697 -1.214080 1.457942 -0.805366 0.133967 1.000000
16 0.138151 -1.856997 0.070757 1.490808 2.464493 1.364041 -1.395651 -2.087436 0.332672 1.115902 -0.963695 0.732992 0.378751 -0.819857 -0.758941 1.965132 1.166246 -1.127082 -0.291033 -1.369406 -0.963238 0.596346 -1.481331 -1.783361 1.128168 1.589675 -0.286843 0.670147 0.333192 -1.072424 1.625105 -0.897805 -0.117181 0.495254 0.654731 -0.734149 1.823848 -0.911871 -0.998944 -0.672022 -1.264569 -2.116068 0.176070 -1.031884 1.184983 -0.260631 0.085437 -2.009608 0.968874 -0.297124 -2.049095 0.678815 -1.187459 NA -0.194525 -0.243006 0.196325 -0.551782 1.720256 0.217288 1.625509 0.090441 -0.267014 0.390780 -0.193134 -0.273431 0.622723 NA -0.381279 0.704270 -0.777440 0.604410 -0.697426 0.046367 1.494955 -0.354897 -0.019328 -0.248941 -1.387052 1.287211 -0.580771 -1.222627 -0.835848 -1.291432 -0.131775 -0.657092 0.626792 -1.043478 0.619810 0.310773 0.568722 -0.479914 -0.791107 1.263523 0.030501 0.970220 NA 0.319138 -1.560748 -0.834458 1.268719 1.000000
17 -1.361440 -1.497935 2.594488 -0.144936 -0.324953 0.856619 0.634656 -0.659142 0.367600 -1.825355 0.982896 2.463148 0.874966 0.815454 -2.815617 0.785636 -0.788456 0.112887 -0.289476 0.866826 0.605859 0.478274 1.397209 -0.395974 1.240124 0.631190 0.765014 1.828301 0.991707 0.254701 -1.032161 -0.094044 0.400075 -0.771409 0.633240 0.682165 -0.808349 -0.132556 0.683452 -0.238150 1.438552 1.765363 -0.092929 NA -2.087929 1.222728 0.479590 -0.532064 2.028678 -0.044707 0.091992 0.273563 1.129499 0.174188 -1.511317 -1.353706 1.518207 -0.806777 0.521064 0.732095 -2.583911 0.216071 NA -0.862266 -0.095373 0.985857 -1.015556 -1.446502 -0.882387 1.696144 -1.359381 -1.005564 -1.355298 NA -0.425907 -0.278649 -0.779876 -2.122426 2.007371 0.039312 0.741109 0.625665 0.281971 -0.160354 -0.116549 NA -1.702837 1.960746 -0.919482 0.189642 1.461677 0.620635 0.559399 -0.321147 -0.315710 -1.468099 0.323852 0.390690 -0.268004 -1.639355 1.338734 1.000000
18 -0.556638 -1.043307 0.955769 -0.525944 2.211523 0.639119 -1.032543 1.990605 -1.229729 1.078286 1.166403 -0.318745 0.819789 -0.637496 1.097609 -1.093281 -1.367945 -0.189512 NA -0.484161 NA -0.906891 -0.539369 0.826061 0.871214 0.957857 -0.344391 -0.115507 0.484626 -1.490747 -0.143686 -0.320856 0.483091 1.157574 NA -0.338562 NA -1.449785 -0.659956 -1.812803 0.027369 1.317310 -0.270299 NA -1.890900 0.554679 0.483343 0.755396 -1.417091 NA -0.498553 0.379098 -0.934862 0.794849 0.429081 -0.999570 1.314736 -1.101097 -0.427914 0.941443 0.173490 2.056244 NA 2.167990 1.491850 1.255430 0.487423 0.299667 -1.628703 1.676379 -0.121531 -0.271211 -0.382912 NA 0.136982 -0.797950 -0.347509 0.819820 -0.897085 NA -0.430906 0.508677 3.200329 1.449623 -0.249737 -0.484984 -1.962877 1.658622 0.220996 0.177588 0.639399 -0.886623 -0.768956 -0.516821 0.527589 0.812708 1.464154 1.624814 1.881784 0.191908 8.768213 1.000000
19 -0.348417 0.072877 -0.844218 0.979814 0.896488 1.581257 -0.161073 -1.364303 -0.213738 -0.653548 0.614683 1.598991 0.011102 1.046299 0.706624 -0.531262 -1.058011 -1.750025 0.495260 0.066703 -2.087872 -0.359711 1.010823 0.109795 -0.165596 0.454485 -0.950687 0.713911 0.087799 1.435351 0.482393 2.340310 -0.424187 -0.719008 -1.675437 -0.980129 1.245369 0.407595 -0.488459 -0.726778 0.521702 0.229444 0.328727 0.508998 2.037131 -0.771753 -1.504914 -0.228605 -1.168310 -2.869486 -0.055949 NA 1.191523 2.246318 0.979625 0.645426 -0.144840 1.098389 0.400707 -0.468896 -0.315568 -0.034686 -2.703878 0.447899 0.556962 NA -0.031157 0.380351 0.995783 -0.759971 0.451079 -0.969669 -2.103925 0.154618 -1.762632 -0.154674 2.291756 1.588307 -0.842394 -0.449502 -0.236878 0.118820 -0.161384 1.118185 0.225960 -1.423972 1.097862 -0.691346 1.510445 0.422770 0.797590 0.764162 -0.460008 -0.717455 -1.820469 0.037874 0.340693 -0.174117 2.850998 -0.231797 1.815617 1.000000
20 0.688293 -1.212197 -0.505593 0.117071 0.592202 -0.370473 -2.235162 NA 0.293611 -1.248428 0.351446 -1.503068 0.740757 0.438647 0.552993 -1.778769 0.970161 0.078512 -0.716463 0.182432 -2.390198 0.647218 0.248224 0.192845 1.400871 1.198542 -1.123985 0.749494 -0.518776 1.116274 -0.339873 -0.959347 1.495616 -0.150603 0.134941 1.025943 0.079455 -0.290053 1.261932 1.394764 -0.834469 -0.357636 -0.735246 -2.019238 -0.925428 -0.459113 0.679210 -0.155016 -0.460925 0.626471 0.570322 0.340929 -0.394038 -0.981551 -1.498900 -0.156482 -0.489050 1.594650 -1.130187 1.243617 1.070213 0.267379 -1.828613 -0.668741 NA -0.733168 -0.628067 -0.210291 0.802438 -0.833991 0.826670 -0.268845 -0.499014 0.999731 -2.804230 -0.240920 -1.340332 1.922017 0.955762 0.419695 -2.028297 1.756672 0.268287 0.641926 -1.639062 1.402520 0.030266 -0.867515 0.205735 0.246078 1.469961 -1.968938 1.652640 0.941717 -0.915069 -1.296603 1.282002 0.278264 1.540193 -0.282752 1.373961 1.000000
21 -1.067616 0.135003 1.083035 -0.275254 -0.120901 -0.078277 -0.724101 1.123026 -1.307541 -0.660195 NA 1.251807 -1.474271 -1.277328 -0.934187 -0.797983 -0.378188 1.348739 2.086724 0.539973 -0.749281 -0.459353 0.036471 0.114196 -0.942228 -0.815788 -0.600300 NA NA -2.039936 0.731705 -0.895017 NA 0.922878 -0.144595 -0.923984 0.329136 -0.290543 -1.907062 0.922084 0.965350 0.046898 1.443249 -0.367029 0.284963 1.199909 0.710308 NA -0.270500 -1.175312 1.836366 0.044945 -1.471040 -0.489013 2.041456 NA 0.068881 -1.144824 -0.256093 -0.639100 0.219394 1.175883 1.824095 0.830226 -0.351848 -0.205156 0.384755 NA -2.450748 0.151753 0.579862 -0.811003 0.373458 1.545089 -0.145392 NA 1.213985 1.457551 0.780339 0.775257 2.464844 -0.431644 -0.976664 -0.684314 -0.141752 0.982017 -0.068352 -0.533447 1.249593 0.261682 0.928517 1.470740 0.223205 -0.667255 -0.564493 0.188503 -1.135104 1.801577 NA 1.054136 2.609100 1.000000
22 0.156950 0.285008 0.857422 0.297991 2.472295 -0.673411 -1.462226 2.070170 0.488758 -2.542530 1.937830 0.370897 -0.720673 0.308689 -0.445388 0.189228 -0.214274 -0.972386 NA 0.140219 -1.530728 1.599000 NA 0.413462 0.847996 -0.928463 -0.275906 0.914097 NA -2.378290 0.806880 -0.602603 -1.304162 -0.528790 0.270575 1.650259 0.696522 0.415516 1.691342 -0.374443 0.926400 1.697544 1.628313 1.043816 0.797486 0.360265 0.957671 1.686507 -0.544960 -0.746066 0.251785 NA -0.862149 -0.829850 NA 0.535035 3.145587 -0.717588 0.609037 0.506062 0.223305 -1.456770 -0.137088 0.438667 NA 0.567275 -0.912921 0.347215 1.547293 -1.240255 0.893779 -0.411464 0.094843 0.448538 -0.119782 -0.848272 -0.392355 -0.946405 -0.315273 0.084284 0.644002 1.344501 1.283138 NA -0.710368 0.947485 NA -0.108145 -0.853348 -1.676062 0.742978 -0.556012 -1.050319 -0.326920 -0.444281 1.012521 -0.103842 1.272957 0.374698 0.431871 0.024491 1.000000
23 -0.818198 0.460385 0.298000 0.426105 1.111850 0.008372 NA -1.103349 1.160713 NA -1.537452 -0.603297 -0.542855 0.470626 -1.059204 -0.474915 0.169895 0.799395 -1.100882 0.912178 0.237184 -0.175107 -1.208288 -0.579008 -0.461480 1.744584 0.979919 -0.186821 -1.038326 0.328463 0.506710 0.968317 -1.215847 0.432839 -0.875521 NA 1.563153 -0.570571 -1.641679 0.185696 -0.471009 1.097111 -1.381826 -0.663479 -0.387018 -0.448049 -0.748167 0.357021 -2.647263 0.008716 0.065555 -1.412092 0.510542 -0.811664 0.900529 0.280825 -1.562974 -0.344239 -1.015685 -1.063258 -0.533470 -0.061557 0.351053 -0.671394 -0.522380 0.248620 0.242000 0.057438 -0.189958 -0.254265 -1.701363 0.393034 0.027662 NA 1.999717 0.863195 -0.877149 -0.773982 0.311164 0.183719 0.807399 0.891261 -1.250611 -0.680972 3.077938 1.166223 0.052422 -1.472868 0.918690 0.911129 0.920151 -0.505457 -0.582573 NA 0.886824 -0.293910 0.806062 1.812196 -0.710300 0.044186 0.131833 1.000000
24 0.542588 0.549925 0.837925 -0.594456 1.570497 0.417565 1.836377 -0.760006 -0.869900 NA 1.827205 0.481779 1.368483 1.432157 0.883981 -1.122817 -0.616965 0.218533 -0.576484 -0.724377 0.783818 0.357981 0.916976 1.818551 NA 0.802098 0.825951 0.526805 0.854314 -0.827969 0.762059 0.460175 1.420947 0.141984 -1.792887 -2.052655 1.132778 -0.806640 -2.004743 0.334528 0.475570 0.636481 -0.231937 NA 0.091871 0.295962 -0.337659 -0.414491 0.687896 0.569904 0.848890 -0.412890 -0.515685 1.016880 NA -2.229940 -1.373241 0.635362 0.976069 -1.395032 1.455571 0.136923 -0.056059 1.810244 1.439898 -0.932043 2.324961 -0.574403 -0.533521 0.765193 0.228270 0.136600 -1.182885 -0.813747 0.035534 0.712613 0.626498 0.059560 0.904444 0.492215 NA -0.061595 -0.506708 1.356023 0.979346 0.549292 -0.027769 0.286243 0.356829 -0.421295 -0.900214 1.094470 -1.774254 0.368631 -1.378821 -1.736574 1.192748 -0.233628 0.127725 1.974383 3.398629 1.000000
25 -0.913994 0.320738 1.960236 -0.772781 0.037751 NA -1.350464 0.604202 1.020137 0.193496 -0.403709 -0.630314 -0.369104 0.055709 NA -1.753734 -0.214151 -0.781313 0.583539 -0.861248 -1.659062 1.029442 0.251044 -0.751680 -0.969725 -0.377783 0.692761 0.310299 0.574809 1.123322 NA -0.035981 1.312893 0.115270 0.797839 -0.284855 -1.226197 0.187316 0.045604 -0.721434 -1.127863 1.560669 -0.662077 0.773222 -0.609318 -1.497586 -0.734037 1.959412 -0.292057 -0.392257 0.263994 -0.486461 0.981148 0.528068 -0.855514 -1.285953 0.679668 -0.971840 -0.411831 0.905984 -0.319526 0.000845 -0.968839 0.376587 0.863872 NA -0.000757 0.943742 0.676647 0.690416 -0.864373 -0.905854 -0.003904 -0.458527 0.795165 0.545782 0.539810 0.109558 -0.144014 -0.276462 -0.030247 0.918566 -0.756915 -0.096879 0.675371 0.167962 -1.415297 0.451833 0.911695 1.959861 0.058787 -0.445021 0.385377 0.738110 1.723321 1.690035 -0.384083 -0.913193 -2.037356 -0.043478 5.053265 1.000000
