N=100
P=100
R=2
11 1.527237 0.808349 -1.791489 -0.525610 0.839506 0.409580 1.521968 0.589006 -0.518043 -0.237666 -0.474364 1.949348 -0.101619 0.528355 -1.075701 0.199496 0.489229 0.072408 -0.547194 0.903711 -1.625038 0.876875 -1.157168 1.631446 0.298592 3.543857 0.739801 -0.582102 -1.099190 0.302042 0.404430 -0.320109 -1.754936 -0.776215 -0.756562 0.255364 0.825932 -0.406463 -1.042650 0.161122 1.333188 0.901071 NA 0.164535 0.588210 NA -0.114665 -0.474273 -0.879025 1.090285 NA 0.642653 -1.261643 NA -0.045772 -0.625807 0.381314 -0.204188 -0.224674 -0.176541 -0.158230 1.216039 NA 0.889014 1.149517 -0.190358 -0.028254 -0.372656 0.879503 -0.885313 0.567932 -0.843619 0.855860 1.360550 1.704775 1.115146 1.271983 1.322513 0.425196 -0.699745 -1.064839 1.433990 NA 1.762102 NA 1.077712 1.080341 -1.382240 0.016066 -0.098704 -0.527217 NA 1.464294 -0.126351 0.583953 -0.169893 -0.463745 0.564559 0.312231 0.876523 14.439364 1.000000
12 0.200006 0.717533 -1.265368 -2.090149 0.525610 0.490214 -1.355934 0.844486 1.057083 0.611631 -0.490106 -0.070444 -0.639892 -1.023670 -1.381060 1.679985 1.115075 -0.640239 1.149427 -0.576047 1.312978 -0.277399 1.437494 0.316464 2.163538 0.466033 -0.160924 -0.885462 -0.369107 -0.167656 0.382888 0.221462 -0.453497 1.416522 -0.269095 -0.817895 0.169167 1.235239 -0.098045 0.057030 1.651215 0.136451 -0.796144 0.306676 -0.422298 0.151097 NA 0.314486 NA 0.000469 0.239064 0.653541 -0.300388 0.783619 -1.653766 1.418461 0.011925 -0.615543 -0.328109 -0.093281 NA 0.630199 -0.588009 1.490763 -0.889370 0.374456 0.539904 -1.102568 -0.093394 1.357857 -0.202884 -1.923319 0.347509 0.171760 0.303632 -0.255981 1.836395 0.223073 1.208501 0.332871 -1.052534 1.015560 1.195123 0.560723 -0.329703 0.471715 -0.772783 0.076317 0.953799 0.419632 0.022078 0.086957 0.090252 0.114851 0.778326 0.733888 -0.228039 -0.132608 0.791532 -0.160338 16.285426 1.000000
13 -0.842779 -1.410480 1.054278 1.623419 -1.417450 0.537130 -1.427656 -0.287734 -0.680120 NA -0.047581 1.141436 -1.268935 -0.261515 1.634119 0.185800 0.465449 -0.293879 -1.818103 NA 0.805775 1.231523 0.876151 1.392566 -0.159645 0.607067 0.611461 -0.267776 -0.592270 -0.391739 0.940572 -0.920960 0.858198 -0.036455 -0.919108 0.159415 2.461866 -1.034410 -0.571141 -0.348909 0.681614 -1.953820 0.079626 -1.565349 0.520559 -0.637117 -1.386892 -1.605145 -0.593380 0.357631 1.980464 -0.502207 -0.658674 -0.661129 1.541963 -0.783694 -1.798878 1.135301 0.362534 1.832785 1.544122 1.177325 0.294026 -0.687822 -0.460379 -1.662119 -0.346069 1.375479 1.669282 -0.191991 -2.010059 0.657197 -1.075281 0.205188 -0.655054 -1.262304 0.724592 1.290135 0.492483 -1.116127 0.990875 0.093912 -0.989797 -1.156637 -1.331325 -0.542977 NA 0.343671 -0.700899 -0.083994 -0.567700 0.763948 NA 0.813329 NA -0.580293 -1.011754 -0.228167 -1.005775 -1.129639 0.144989 1.000000
14 0.360510 0.732981 -1.030745 -1.534209 -0.540907 -3.103171 1.518538 -0.002406 -0.789739 -0.801626 -0.379583 NA 1.082846 -1.146770 -0.049597 -0.942293 1.695861 -1.242580 0.529605 0.256944 0.491383 0.797234 0.157807 -0.800944 0.845838 0.921955 -1.212477 0.105139 0.833376 0.833479 0.579849 -0.809320 -0.528004 0.134805 NA -0.135833 -1.700224 1.205411 0.927576 0.621107 -1.658726 0.506603 0.851704 -0.142943 0.381766 -1.566911 -0.250081 -1.177835 -1.267380 0.674918 -1.762216 0.405943 0.146929 -1.333616 -0.855642 0.524796 0.223435 -1.316043 0.401787 0.230200 1.248188 1.310143 -0.002331 1.048356 -0.363788 0.242591 0.573368 0.837406 -0.553371 -0.111762 0.328388 -0.820543 -0.034264 -1.328488 -0.150574 1.531901 -0.291467 1.006352 0.373040 -0.266075 -1.259278 -0.780719 -0.389968 1.320540 -0.835041 -0.521545 -0.461102 -0.127925 -0.152036 0.084443 -0.124167 0.585001 1.146129 -1.639955 0.098576 1.235253 NA 0.891904 0.620758 -0.506518 0.527962 1.000000
15 0.729475 0.863899 NA -1.193727 0.095436 0.720244 0.349481 1.944938 1.119318 1.832664 -0.525141 -1.130641 -0.971070 0.781901 -0.260828 0.425317 -0.506461 0.213838 -0.518198 -1.606865 -0.231823 -0.466950 -1.268014 NA 1.584625 0.566087 -1.278004 -0.829016 1.076250 -0.001717 -0.654878 0.957785 0.337981 -0.191178 0.875698 -0.165450 0.308300 -1.706320 0.432604 -0.450703 0.096447 1.257988 -0.234066 -1.257473 0.414250 0.158648 0.468816 -0.053072 NA -0.278004 -0.636713 0.210646 -0.501308 0.559738 -1.363710 -0.648152 1.344409 -0.900977 0.572285 0.685740 1.581247 1.374813 2.031213 0.085449 0.698076 0.757741 -1.040238 0.597142 -0.387558 -1.433035 -0.722142 1.174521 0.787965 -0.381035 0.490367 1.285632 -1.091368 -0.967676 0.056235 0.196604 0.001559 -1.093420 0.276181 0.258740 NA 0.467301 1.700567 -1.016838 NA 0.850506 -0.118693 1.100390 0.781194 0.255592 -0.925915 -0.345644 -1.483784 -2.096208 -1.016929 -0.648180 61.614280 1.000000
16 0.259075 0.373830 -0.024506 0.887268 0.954018 -0.142377 -0.685583 1.762055 -0.139376 NA -0.796650 0.257863 -2.152721 -1.900205 0.609910 0.478890 0.831375 0.177053 1.758612 -2.049469 NA 0.270556 0.528204 NA -0.248665 -0.198932 0.292119 -0.252306 1.146542 -1.504986 -0.025835 0.725780 0.589376 0.322171 1.261726 -0.692999 0.370173 -0.202193 0.437373 1.473528 -0.084317 0.722974 -3.008010 0.677148 0.746284 -0.348807 0.551310 -0.608855 -0.008325 -0.504811 0.447229 0.896458 -0.758073 -3.327893 NA 0.148658 -0.697822 -0.101040 1.887122 1.496485 0.791762 -1.305738 2.317796 -0.591305 -1.318481 1.013832 0.821323 1.722650 NA -0.930785 -0.141678 0.346218 0.714827 -0.887641 0.092441 0.524972 1.148890 0.753166 NA -0.239286 0.244088 NA -1.764930 -0.705502 -0.820937 -0.642391 -1.374654 -0.547203 1.262685 0.513676 1.190974 -1.098326 -1.001990 1.212520 -1.221631 1.250167 0.272585 -0.175725 1.607877 1.170918 0.480442 1.000000
17 0.647047 1.438864 1.201822 -0.136209 -0.521960 1.103980 -0.151655 0.114836 NA -0.267991 1.135971 1.958486 1.280592 -1.238425 0.181934 -1.398826 0.717025 -0.550397 -0.073047 1.664212 0.895174 -0.819236 -0.497189 0.306884 -0.030090 -0.044285 -1.459875 1.086978 -0.969665 1.205676 -0.305672 -0.683799 -0.739099 1.362761 -2.585807 -0.179184 0.783750 -0.081992 -1.414903 -0.961154 -1.592312 0.057560 -0.076962 -1.203887 -1.769059 0.514887 -1.305056 1.279266 -0.467459 -1.065162 1.032002 0.263859 -0.028851 0.894252 0.506253 -0.616316 -0.714971 0.461993 0.815922 0.941205 -0.504200 -0.713853 -0.257991 -0.601001 -0.983687 0.793461 -0.547893 -0.504941 0.190312 -1.299168 -0.434307 -0.012032 -0.748060 -1.352538 1.108923 2.195452 -0.612580 -2.094308 1.838839 -1.311344 NA -1.350171 1.045782 0.495260 0.189176 0.829256 -0.260420 -1.397572 1.276784 0.973332 1.144284 0.936384 -1.601925 -0.413414 0.257422 0.407482 2.746811 -1.345024 NA 0.816824 0.156041 1.000000
18 0.604005 1.288433 -1.248354 0.500983 -2.086426 -0.719343 1.732297 0.229801 -0.309757 0.010049 -0.500858 2.450959 1.184443 0.053955 1.219775 -1.819151 -0.928143 -0.761485 0.156724 0.568510 -0.019462 0.016500 -1.053548 -1.456904 -0.303297 -0.845545 0.108767 0.567460 0.050199 0.352832 0.863730 0.095614 -0.325039 1.066141 1.086867 -0.602778 0.529811 0.398561 0.571212 0.934803 0.284222 0.750589 NA 1.337551 -0.533061 NA 1.812532 0.457424 0.961710 -0.711651 0.144019 -1.559283 -0.151146 0.117946 NA 0.383407 -0.500493 -0.846898 -1.580650 -0.997484 0.139662 0.039616 -0.397487 0.908015 -0.613044 -0.361984 -0.893179 -0.172287 -0.699947 0.187612 0.754381 1.256990 -0.503617 0.887697 0.952915 1.903183 -1.223532 NA -0.039491 -1.112686 -0.040581 -0.081848 2.404769 0.368430 1.399114 1.326712 0.358554 0.724131 0.393213 -1.196852 0.387416 -0.574254 -0.260034 0.386944 -0.925870 -0.287036 0.729346 NA -0.278791 -0.375538 24.253028 1.000000
19 -0.155049 -1.932284 -0.585882 0.564386 0.083139 -0.443628 1.744162 0.742286 0.142679 1.540650 -0.532899 -0.266921 -0.971917 -1.190341 -0.966745 -1.429836 1.005640 NA 0.043397 NA -0.148811 -2.086445 -0.481334 -0.942488 0.302919 -1.037580 -0.101111 0.245043 0.222596 0.289223 NA 0.197982 0.230120 0.159615 1.037086 -0.497693 -0.415817 1.348521 0.083377 -1.217780 -1.241834 -0.376383 1.597114 0.085354 0.484481 0.227249 -1.367568 -0.572953 -0.013757 -2.049013 -0.509231 0.499029 -0.851602 0.380385 0.572911 -0.118998 -0.854630 -1.360828 1.971743 -0.176287 -0.077763 0.014146 -0.429017 0.113395 0.364544 -0.134540 -0.248587 -0.381570 0.947338 0.702355 -1.020473 0.870529 1.851755 -0.441007 -1.108526 0.699852 0.798934 0.360544 0.936641 1.300830 NA 0.246885 NA 0.083108 -2.755311 -1.003375 1.532513 -0.451335 -1.493046 -2.928034 -0.332046 0.404928 -1.376808 0.460538 NA -1.980883 1.765882 NA 2.207675 -2.552289 271.561348 1.000000
20 1.129586 -0.735356 0.056694 -0.865303 -0.122273 2.128089 1.406164 NA -0.917332 1.874988 0.804225 -2.882541 0.052472 0.302743 -0.705970 0.963662 0.153885 -0.780581 0.427896 -1.133557 -0.552900 0.993546 0.554484 0.356396 -0.606893 -0.797364 1.692292 NA 0.220762 -0.632559 -1.173413 -0.677004 -1.093733 -0.263134 -1.045141 -0.250756 2.007819 -0.271459 1.303102 1.639867 1.533611 -0.262210 NA -1.258591 0.407326 2.342654 -0.124943 -2.143722 -2.686643 1.366116 0.301955 0.801903 -1.428401 -2.156026 -0.327787 NA 0.970810 NA NA 0.367889 0.673476 1.449253 1.958870 -0.323864 0.622985 -1.256089 -0.191288 -1.892110 0.106627 -0.823119 0.488869 0.918462 -0.296402 -0.370808 0.327172 NA -1.218849 -0.777801 0.692077 1.455330 1.566691 -0.086638 -0.121108 -0.835063 -1.982297 NA -0.470659 1.164197 -0.998729 1.713687 -0.443131 0.090578 0.538343 -0.506969 NA 0.946518 -0.491612 -1.630084 0.014130 -1.914988 32.334825 1.000000
21 -0.277405 0.832901 -0.802489 -0.557245 0.214693 0.449149 -0.261976 0.676398 0.618663 -0.748323 -1.763960 NA 0.063164 -1.870897 0.888407 0.661156 0.980869 -0.487821 1.233847 -0.355719 -0.834471 2.100870 0.512388 -0.440285 1.314582 -0.486405 -1.838665 0.355375 NA -0.177018 -0.481540 1.403749 -0.603740 -1.076286 -0.268329 0.829541 1.098887 0.364303 -1.011443 0.523385 0.891092 -0.152434 NA -1.062315 -1.172915 1.548402 0.445177 -0.923010 0.478421 0.856970 0.465832 0.011898 1.275473 0.139919 0.321370 0.431861 0.400405 0.827724 -0.856814 -0.067720 -1.284708 1.532841 -0.037675 NA 1.334700 -0.410265 -0.295469 0.012335 -0.857466 -0.085277 -0.581867 1.612630 1.442262 -0.523526 1.783848 -0.806403 0.246195 -1.865726 NA 0.336105 0.628226 -0.656317 NA NA 0.305458 -0.308421 1.733704 0.473308 0.116318 1.762294 -0.012356 0.899842 0.288434 2.013895 0.434288 0.035805 1.435566 2.031487 -0.001083 -0.310729 7.394904 1.000000
22 0.202460 0.852631 0.769345 -0.914529 -0.692986 -0.885603 -0.452660 -0.902062 -1.047676 -0.420319 0.962971 2.569818 NA 0.772718 -0.376056 -0.166115 2.523251 -0.948884 1.520037 -1.808763 0.146892 0.265911 0.564682 -1.669635 0.078595 1.620152 -0.475172 -0.598351 -1.201519 -1.120901 0.314305 -0.397565 -0.927777 -1.520051 0.190122 -0.764037 -0.434312 -1.022794 -0.141555 0.339722 -1.738656 0.332926 -0.845966 -0.178254 1.343028 -1.081261 -0.605116 -0.172584 -1.008407 NA -0.085463 -0.852498 1.331581 -1.372235 0.939589 0.777081 1.171649 1.177662 0.232481 NA -0.856871 -1.440880 0.391482 -0.576413 1.082647 -0.470558 0.779970 -0.725012 2.054344 -0.833059 -0.450015 -0.931555 0.766137 -0.433758 0.754868 -0.465387 NA 1.133801 -1.056654 -0.081787 -1.272508 1.063391 0.786202 0.774857 -0.587931 -0.598327 1.034235 0.015729 0.090900 0.425881 -1.497431 0.777440 -0.495827 1.633666 -0.723088 0.382505 1.464966 0.468746 0.645453 0.337200 0.281053 1.000000
23 -1.138647 0.034092 -0.915928 -0.573717 -1.407299 -0.410467 -1.736624 0.679758 NA 0.239574 0.687959 -0.164401 1.161488 0.264067 -0.312747 -0.875873 -0.385679 -1.050135 -0.327161 -2.984089 1.366159 0.192819 -2.012738 -0.248816 -0.678639 -1.145261 -0.089965 -1.439836 0.987992 -0.989005 0.351476 0.812567 NA -0.161816 NA 2.273424 1.296185 -1.175654 -0.249622 -1.650485 -0.409486 0.467679 -0.955681 -1.607072 0.895624 -0.317961 0.260583 -1.232533 -1.363291 -1.209505 -1.122193 0.138542 0.065972 0.510803 -1.112483 -1.025543 0.140653 -0.380944 1.264331 0.311163 0.489971 0.051501 -0.628061 0.977841 0.554504 -1.912011 1.747506 -0.765498 1.865968 -0.893158 1.050702 0.144760 -1.469997 -1.212279 -1.234627 1.729681 1.276444 0.855340 2.179946 0.143845 1.985880 -0.462308 -0.299322 -0.470978 0.138342 -0.387931 1.477727 0.997173 0.111999 0.379963 0.458510 -1.073180 -0.252593 -3.401928 0.025565 0.282151 -1.727596 -0.606401 0.744479 -1.758479 11.668989 1.000000
24 NA -0.171876 -0.190811 -0.667655 -1.462274 -0.941879 -0.541546 -0.002891 1.879842 -0.947785 0.217383 0.206912 -2.081439 -0.032971 0.460607 -0.459468 0.924560 -0.603807 0.818238 1.081922 -0.492990 -0.611784 0.063069 -1.395544 -1.143354 -0.602278 -0.841158 -2.214942 0.790411 -0.867802 -1.065515 NA 2.326068 -0.109526 0.574329 -1.477938 -0.042776 -1.493788 0.873097 1.417549 -1.070021 0.846484 0.299498 -0.469166 NA 0.546172 0.685597 0.472889 0.668314 NA 0.913360 NA 0.178070 1.014727 NA NA 0.718828 -0.457457 1.203473 0.457182 -0.468108 1.264633 0.725323 -1.413532 -0.554584 0.571022 -0.041634 -1.581609 -0.492067 0.370713 -1.111037 -0.689223 1.065160 -0.494403 1.309728 0.602587 -0.187176 0.754366 -1.349055 0.811542 0.331890 0.267509 0.476631 0.083403 1.044786 0.852555 -0.725372 0.942953 1.214514 NA 0.316227 0.516976 -0.506971 -2.646128 0.882978 -0.012938 -1.129380 -0.267561 -0.863395 -0.451347 15.637891 1.000000
25 -0.404864 0.542726 0.479664 2.406763 2.024109 0.371969 -2.660923 0.891276 0.002979 -0.716463 1.524157 -1.798951 -0.779567 0.699482 0.353977 0.645826 -0.197487 1.469405 1.007037 -1.022271 1.566864 -0.108426 -0.107130 -0.029904 2.584167 -0.715176 1.955861 -0.017633 1.484008 NA -1.457392 -1.372670 1.129840 1.237556 1.883622 0.322494 -1.187053 0.600359 -1.611870 0.859769 0.765597 1.191417 0.458290 -0.290406 0.114162 -0.949599 -1.508852 1.008903 0.754881 -1.329845 -3.146973 -2.159547 -0.723728 -1.558049 1.913367 0.769897 -0.058276 1.010952 0.399544 0.972625 0.114090 0.263956 -1.330708 0.242939 0.347814 NA 1.167610 0.468674 -0.355289 -0.888328 1.273247 -0.068934 0.710462 1.293758 1.876048 -0.977946 -0.308581 -1.405233 0.909891 -1.511255 -1.539655 0.083646 0.453759 -0.696111 -1.127918 -1.308161 1.550161 1.166246 -1.886033 0.234702 1.046421 1.037399 -1.160806 0.093410 -0.203519 0.782715 1.775446 -0.478071 -0.516454 1.068303 0.181287 1.000000
