N=100
P=100
R=2
12 -0.879088 1.345109 1.315234 -0.581568 -0.832717 -0.161528 -1.369205 0.067623 0.593965 0.277406 0.493552 1.309568 -0.310739 -1.696321 -2.318664 0.457419 0.560827 -0.049117 0.135484 1.534269 0.664139 0.383191 0.306224 -0.417328 0.193418 1.303165 -0.269161 -0.208348 -1.237544 -0.538606 -0.399396 -0.041987 -1.472193 NA NA NA -0.137471 0.049527 -1.138830 -1.601696 -0.773104 -1.725823 -0.897200 0.760778 -1.371316 -0.530640 -0.172898 -0.321260 -1.571031 1.007997 NA -0.280633 0.794871 -1.169751 0.572200 -0.765059 -1.183278 1.707483 1.245316 0.479117 -1.932313 1.618095 0.226547 -0.835580 0.538616 NA 1.440803 1.014980 NA -1.621226 0.614958 -0.521380 0.132101 0.210785 0.106706 0.140171 -0.052896 -0.220425 1.953342 -0.369741 -0.916681 -0.119896 NA NA 0.154366 -1.575798 -0.222052 -0.137972 -1.231433 -0.874914 1.897722 0.240922 -0.546948 0.676641 0.324900 NA -0.747544 -0.669042 -1.499208 0.556213 0.650066 1.000000
13 -0.618990 -0.528384 0.662903 -0.659827 NA 0.959395 0.195028 0.504929 -0.634293 -1.140471 -1.024309 0.879027 -0.088180 1.987518 -0.285092 -1.504320 0.181762 -0.655456 -1.547677 0.276481 -0.005245 -0.719036 -0.301576 1.176340 -1.317087 -0.317145 -1.308717 1.817762 -0.267892 -0.519314 0.007739 -0.876409 0.287110 -2.053054 NA NA 0.344039 -0.785552 -0.936670 1.051408 -0.015898 -0.317425 -1.311919 1.288366 -1.875402 -0.139753 0.126488 1.277355 NA -1.102694 NA 0.513956 1.858434 -0.200455 -0.732528 1.246284 0.792678 -0.476279 0.953346 NA -0.726245 -0.745234 -0.349540 0.720394 -1.544803 -0.686761 -0.254714 0.454889 0.724303 0.117210 0.607056 0.270134 -0.630670 2.191024 0.527929 0.432956 -0.199841 1.257733 -0.268624 -0.455881 NA 1.415770 0.506059 -0.193022 -1.201247 0.444751 -0.338828 1.518497 0.680582 -0.803307 -0.856040 1.836626 -0.780643 1.300625 -0.263465 0.314425 -0.845001 1.654437 NA -1.981051 1.443393 1.000000
14 -1.458292 NA 1.387730 -1.236968 1.105389 -0.320520 -3.400948 NA -0.085539 -1.161771 0.354740 -1.347711 -0.114996 -1.488008 0.633701 -0.733192 0.936225 -0.879957 0.081490 0.909471 0.273011 -1.306243 -0.481426 -1.518456 0.408537 -0.025877 0.804121 -1.054810 0.779733 -0.340397 0.291616 0.808274 -1.799206 1.372172 0.849109 -1.423997 -1.419449 NA -1.245168 -1.158578 -0.252267 0.502094 NA 1.458295 -0.169636 2.089359 -3.349809 -0.335561 NA NA 0.200130 NA -0.075295 1.279743 0.236764 -2.136994 0.383884 -3.055494 1.521701 -1.288433 -0.119892 -0.097723 -0.347775 -0.249474 1.113996 1.312180 1.461825 NA -0.789380 -0.916842 0.629766 1.914261 0.519426 1.937231 0.373024 0.642822 0.948726 -1.138445 -0.399223 -0.692543 -1.571920 0.504918 -1.117047 0.195656 0.880221 -0.311884 -1.344690 1.005380 -0.397535 1.167422 2.004407 0.145294 1.030286 1.851054 -0.550285 -0.484778 NA 0.491891 2.121099 -0.319500 0.152494 1.000000
15 NA -1.452862 -0.470283 -0.021934 -1.419168 -1.434706 -2.188509 NA -0.735332 0.286331 0.517487 0.412592 -1.756992 -0.995858 -0.462436 1.275366 -0.093064 -1.400016 1.036762 1.407971 -0.057263 -0.451417 0.832304 -1.414668 1.565367 0.579309 0.742143 1.064067 -0.269294 NA -2.704487 NA NA 0.601058 1.305528 -0.740931 0.502753 NA -0.358265 -0.388583 -1.351026 0.676414 0.289824 0.495671 -0.463216 -0.417634 0.607326 0.904163 -0.542881 1.442272 -0.064469 0.243978 -0.084900 0.395207 -0.858796 -0.476661 -1.351381 -1.296966 0.426015 -0.588365 2.109003 -1.320654 0.437687 1.321678 0.281461 NA -0.144625 -0.367542 0.528806 -0.603753 0.055721 1.223989 -0.274795 -0.241019 0.093271 0.382925 -0.903250 NA -0.789940 -0.282372 1.175338 1.147693 -2.074954 -1.296658 1.221020 -1.245729 0.235880 -0.378870 0.308851 0.747092 -0.732680 2.310583 -0.873417 2.440668 0.250220 0.386205 0.243183 0.516515 -0.193580 NA 0.821537 1.000000
16 NA 0.464862 -0.984698 0.357147 -0.150972 -1.093802 -0.432086 0.440281 2.802995 0.688959 -0.184286 -0.778812 0.295692 -0.970695 -0.076884 -1.780727 0.388707 1.502241 -0.962640 0.369551 1.397581 -0.736764 -1.279254 0.536572 -0.019842 0.567007 0.779336 -1.538101 -2.284636 0.024582 1.754665 1.086691 NA 1.023208 0.542209 0.050092 0.139058 -0.625414 NA 0.357831 1.155037 -0.401611 0.205963 -0.492281 -0.303512 1.456716 -0.315157 -0.258346 0.982249 1.663486 0.622062 -1.315855 -2.023498 1.150375 -0.531360 1.100402 NA -0.155383 -0.688725 -0.600902 0.237778 0.080854 -0.102468 NA -1.173952 NA 2.021081 -1.126145 -0.127411 -1.375976 0.294347 NA -0.318952 0.041378 -0.557255 0.694625 1.626900 -1.503588 -0.152086 0.118042 -0.534355 0.701808 -0.680262 NA -0.344734 -0.670445 -1.177055 NA -1.376054 -1.014421 1.800142 -0.312590 -0.344911 -0.239627 0.184743 0.201171 0.228816 -0.839374 -0.097431 0.503108 7.145337 1.000000
17 -0.259495 2.577749 NA 0.356529 -1.093025 -0.387351 -2.584703 1.243583 2.026943 -0.228491 -2.523458 NA -1.137623 -0.230307 1.224725 NA 0.054973 1.934346 -0.496387 1.157647 -0.676271 -1.208258 -0.339300 3.101462 NA NA NA 0.152343 -0.137721 NA -0.690430 -1.585076 -1.087434 -0.009344 0.825231 0.109545 -0.867335 -0.741407 1.078978 -2.058665 NA -1.591782 -1.005750 NA 0.842930 -0.635278 0.564268 -1.013927 NA 2.228098 -0.657085 -0.492591 -0.790546 -1.043310 -0.000306 NA -0.090604 -1.349152 0.894000 0.896717 -0.168930 -0.003458 -0.207362 -0.195282 0.078907 -0.569861 0.617825 1.100830 1.561256 -1.138837 0.167457 0.394012 -0.986004 -1.715636 NA -0.374148 NA NA 2.232161 NA -0.590395 0.293446 -0.015090 -0.232281 0.656772 0.202446 1.451113 2.045109 0.614951 0.104376 1.995200 NA -1.260317 -2.575296 NA 0.651437 -0.015140 -0.648295 0.943465 -0.575741 0.365371 1.000000
18 -1.313458 -0.610143 -0.044093 1.020917 1.724901 NA -1.154361 0.594804 -0.082001 0.770611 -0.275910 0.047231 -2.181118 0.607525 0.647640 0.611475 -0.828256 -0.506247 1.017410 -0.664397 0.752687 -0.024273 0.072029 -1.681274 NA -0.842482 -0.240299 -0.203629 -0.162543 NA NA -0.750005 0.169002 -0.541226 -0.084012 -1.623912 1.899080 1.037979 0.098805 -0.192132 0.305615 0.063855 0.514510 -0.434840 -0.029057 -0.760814 1.506629 -0.631660 -1.281999 0.731433 2.187808 -0.926483 1.525468 -0.517558 0.018618 0.298347 0.367303 1.168207 0.478906 0.605293 0.470116 2.879537 -0.546733 -0.722186 -0.745062 -1.416397 NA 0.482698 -0.049087 -0.014913 0.153216 -0.410123 0.496296 1.386801 -0.504964 -0.178126 -0.019325 NA -2.160537 1.915403 0.247596 0.250565 -2.513432 -0.580339 -0.721010 -0.584699 1.131822 0.910464 0.608380 NA -1.185720 -0.834820 -0.095028 0.226199 0.447031 0.693799 1.936736 1.071272 -0.274252 0.759788 0.856230 1.000000
19 NA 0.471044 0.605392 NA 0.173042 NA -1.514550 0.176145 -0.558774 -1.065769 -0.199776 0.359475 -0.808421 1.366363 1.248291 0.244897 0.574286 -2.439821 1.015339 0.530739 -1.088430 -0.084102 0.582481 1.161999 -0.337342 0.380559 -1.221665 0.028510 -0.032096 0.009919 -1.311690 0.153689 1.316264 -0.408477 0.930791 -0.731437 0.503685 0.333121 0.565291 0.367845 -1.118007 -2.618370 0.111435 0.640805 1.581034 -0.561140 -0.129256 -1.159077 NA -0.893860 0.621448 0.151772 0.001825 0.504934 -0.140558 -0.253589 1.797287 -1.526350 -1.493269 -0.771665 -0.545786 1.119962 0.863071 NA -0.602929 -0.148899 0.162975 -2.163589 NA 1.571910 0.650412 0.800903 0.157167 -0.612540 -1.020993 -0.123051 0.176690 1.383159 0.349422 -0.234217 -0.644853 1.293620 NA -1.476678 0.574515 -0.241263 NA 0.180434 NA 0.150019 -0.981341 -1.366081 -0.419631 -1.081456 -1.034631 -1.005704 0.353569 0.648587 0.871025 0.179035 0.574220 1.000000
20 -0.675473 0.864014 0.284902 0.424623 -1.492663 1.229067 -0.535968 -0.726331 0.273751 0.071847 0.526067 -0.757399 -0.265610 -0.481538 -1.113942 -0.195858 0.466573 1.363758 1.040505 -0.607146 0.689825 -0.666382 0.830593 0.582748 -1.269984 -0.280697 -0.282620 0.798886 -1.057700 0.029458 -0.282002 2.672286 1.631918 1.173355 0.579262 -0.676296 -1.876970 -0.917388 0.495903 -0.875937 -0.705909 -0.182327 0.737665 -0.131704 -1.059429 -0.763907 -2.002988 0.301658 -0.497659 -0.604064 0.853009 1.246311 -0.878095 0.512983 1.241675 0.673560 1.006054 1.391664 -0.527597 -0.779402 -1.598258 1.382243 NA 0.651874 1.052593 1.020251 0.054489 -1.510532 NA -0.001571 0.504992 -0.227761 0.648800 0.767407 1.549619 -0.179941 0.442192 1.660746 -0.005597 1.436270 0.235623 -1.247847 -0.140017 0.314601 0.453178 0.400522 1.204958 -0.059362 0.155497 1.936931 -0.333034 NA -0.606265 -0.265012 -0.870398 0.642659 -1.127323 -0.800042 -0.746810 NA 17.346646 1.000000
21 0.049521 0.625647 0.113355 0.479345 0.962435 -1.373983 1.218854 0.759086 0.057031 1.171260 2.161332 0.121335 NA -1.523631 NA -0.170097 -1.190005 0.674162 NA 0.569001 0.123631 0.611982 -1.030407 NA -0.218128 -2.260846 NA NA -0.182829 -1.620930 NA 1.435420 -0.697539 NA -0.289817 -0.769565 1.387580 0.137963 -2.215146 0.960734 0.385711 -0.553223 0.164592 0.380670 1.056971 -0.719162 -0.701008 -0.418924 1.490815 -0.242919 1.443873 -1.883966 0.935288 0.236600 0.246683 -0.149530 -0.222002 NA 0.472707 1.894433 1.442870 NA -0.003025 -0.074813 -0.330284 -0.556740 2.296124 0.080436 0.094160 -1.057383 1.364516 -1.699985 0.819628 0.563691 0.450107 -0.708582 -0.128256 -1.106071 NA 0.568870 -1.952942 NA 1.749855 -0.338050 -0.037810 1.033096 -1.100456 1.037442 -0.815286 NA 0.047527 NA 1.106059 3.151553 -0.697855 NA 0.283287 NA -1.332622 -0.575232 0.480427 1.000000
22 -1.052518 0.359482 0.604092 0.026017 -0.338473 1.319672 0.109604 1.272064 -0.940101 NA -0.250783 NA -0.847333 -0.310264 0.012893 -2.885877 -0.541594 -0.358165 1.062005 -0.455936 -0.209593 NA 1.392166 -0.799677 0.659435 -1.386163 -1.572734 1.341032 NA 1.272910 0.995410 0.549027 0.058899 NA 0.087251 0.268582 -1.757982 NA 0.036161 -0.515789 -0.185213 -1.669377 1.424209 -1.117350 1.990966 -0.275484 -0.727738 1.436333 NA 1.440270 0.304172 0.343439 NA 1.339505 -0.766011 -0.166948 -0.504294 1.715572 0.390452 0.665755 NA -0.951827 0.410722 -1.184080 1.470000 0.442451 0.098302 -0.532496 0.849761 1.418461 -0.663776 0.491578 0.920714 0.771904 -0.636974 -0.560036 NA -1.724151 0.786203 NA 0.896352 NA NA 1.113095 NA 1.449840 -1.126547 -0.797642 -0.873482 -0.277684 -0.240547 -0.687457 1.280898 1.047607 0.887762 0.050692 -1.099621 -1.311873 -1.547310 0.520496 5.804093 1.000000
23 -0.589094 -0.756136 1.345171 -1.233478 -0.596546 0.384476 -0.749906 -1.405896 0.265393 -0.889841 0.990924 0.606049 -0.336313 NA 1.518207 -0.435471 NA 0.722468 -0.762755 NA -0.822270 3.135171 -0.010715 -0.068037 -0.029038 0.876240 0.743758 -0.146533 -0.441065 -1.039144 0.112064 0.179348 0.809958 -1.432698 -1.046511 0.749171 -0.595980 NA 0.625955 -0.688810 1.274574 1.468702 0.015088 -0.168600 0.956182 -0.571944 -0.555934 -0.782400 0.331729 -0.372674 0.206636 -0.673099 -1.048771 -1.472779 0.615490 0.591179 0.284068 -0.311598 0.219939 NA -0.399147 1.513208 -0.945330 0.061551 -0.171307 -0.801627 -0.337404 0.237136 -0.164177 -0.547469 0.296194 -0.710730 NA -1.062167 -0.998124 -0.334423 0.681412 0.236707 -1.308950 0.487388 0.925727 -1.010563 -0.109482 -0.294601 -0.257215 -0.660328 0.682326 -0.926267 1.873871 0.183180 0.129060 0.399237 NA NA -1.376026 0.773572 -0.350515 -0.557392 -1.562321 NA 4.384256 1.000000
24 -0.686310 -1.570436 -1.097883 -1.295129 1.438583 NA -0.325625 0.191483 0.814063 0.881413 NA NA 0.917539 0.574965 0.620133 -0.364385 0.440557 -1.485928 -2.013645 0.442876 -1.234000 -1.458479 1.206423 -0.639694 -0.352356 0.682325 0.617336 -0.468975 -2.055919 -2.202140 -0.683051 -0.149826 1.086818 1.021573 0.930434 0.756615 -0.465150 -0.712666 0.292154 -0.957083 0.736426 1.177676 -0.772837 1.012678 0.082212 0.625962 -0.465814 -1.867429 0.705748 -0.104708 0.218110 0.340822 -0.636666 NA -0.351593 NA NA 0.552692 0.228518 -0.395468 -1.447374 0.374985 0.908695 NA 0.245507 0.493986 0.115243 -0.034528 -0.901028 NA -0.519841 -1.846449 -0.374346 0.569645 -1.533649 1.246838 0.031026 0.247921 -0.943415 0.828250 2.122028 -0.648207 1.111730 NA 1.420139 -1.984634 -0.472589 -0.202891 -0.479226 -0.482947 0.222222 1.354845 -0.533796 -0.203037 -0.178121 0.082775 -0.636429 NA 0.445409 -0.991191 208.012643 1.000000
25 -1.822704 -0.664126 -1.790461 -0.755709 -1.293382 -1.929066 -0.976060 -0.387137 1.713070 2.110457 -0.808274 -0.613863 -0.581632 -0.227241 -1.011210 -0.230687 -1.229953 0.760971 0.278559 NA 0.371760 0.255278 0.066978 -1.338498 NA -0.108532 -0.999898 1.536676 -1.962308 -2.116626 -1.842723 NA 0.091838 NA NA -0.941780 -0.244878 0.095089 -0.160078 -0.763532 0.375003 -0.019055 -1.449776 0.975730 0.595656 -0.602302 1.178386 0.236038 -0.427865 NA 1.023916 0.777082 -0.920515 1.168865 -0.530973 0.487784 1.276062 0.398831 1.713745 -1.269474 0.919131 1.322245 -0.430226 2.430783 1.742804 -0.716981 0.147826 1.746636 0.846035 NA -0.645404 0.053902 1.772918 -0.833320 0.055425 -0.854552 0.522101 NA -1.256257 1.196545 -0.071659 1.172968 -0.470086 0.145444 0.549948 -0.022941 -1.261143 -0.551160 1.471979 0.302821 -1.919676 1.731141 -0.757199 -0.918858 0.105430 -2.376564 0.841593 -1.000999 1.838991 -1.056030 25.209448 1.000000
26 -1.278597 -1.288704 -0.590684 1.704872 0.211460 0.183892 0.200858 NA 0.171874 0.931518 -0.689914 0.863184 1.064033 0.244345 -0.471494 0.072401 -0.711710 -0.202773 -0.919523 -0.596851 0.491974 0.479179 -0.331773 0.691076 0.146170 1.665767 NA 0.728065 0.490931 0.713170 -0.075588 -0.106103 0.172533 0.707067 -0.754994 0.341601 -2.603420 0.170881 0.157429 -0.222437 1.491495 -0.120141 -0.474322 0.420529 -1.877687 -0.157375 1.120557 0.929524 0.995944 0.048754 -0.407837 -0.421427 -0.258092 0.366511 NA 1.067668 1.959898 NA -0.444060 0.406334 -0.279834 0.573389 1.366159 0.052156 -0.142276 0.956959 0.010839 -0.232661 0.247656 -0.187489 2.158791 -0.878800 1.249061 0.094090 NA 0.680400 1.191869 0.364814 -0.443928 -0.288128 1.201028 NA -1.541283 NA -0.631489 -0.755207 -1.060102 0.463986 0.670286 -0.147165 -2.802238 0.663252 0.081284 -0.544896 -0.343902 NA -0.132682 -1.034403 -0.367172 0.538022 38.937381 1.000000
