N=100
P=60
R=2
11 -0.152481 0.032249 -0.083037 0.038333 -0.082923 0.300161 0.243173 0.443334 -0.122690 0.260230 0.068884 -0.797407 0.481600 0.398128 -0.913887 -0.872812 -1.919057 0.061755 -0.593811 0.713178 -0.804072 0.241063 1.047439 -1.124063 0.555577 NA -2.196602 -0.321191 0.977469 NA -0.855281 -1.733396 -0.614382 0.380538 1.396198 0.365258 -0.713245 -1.478786 0.828122 0.704744 0.286245 1.014886 -0.153439 0.298288 -0.505518 0.674529 -0.126336 -1.052382 0.291057 0.115081 -0.030703 -0.264213 1.206915 NA 0.512446 -0.822076 2.072399 0.411273 0.449187 1.332288 3.490452 1.000000
12 -1.545039 -1.779189 1.002765 1.337405 1.206951 -2.163718 0.739237 0.651082 0.374690 0.642928 -0.255262 0.401015 0.028299 0.522233 -0.408499 0.473418 1.299296 -0.442788 -1.046071 -0.962111 -0.662595 0.105886 0.634138 -0.396715 0.279218 NA 0.578602 0.201085 -0.193387 -0.313799 -1.745577 0.421004 0.871639 -0.795363 0.293854 -0.200805 1.595177 0.248279 0.950967 0.619213 1.670160 2.413542 0.737805 -1.215160 -0.250257 0.941290 -0.596964 0.823671 -0.655186 0.742288 -0.137574 NA 0.528583 -0.813889 -0.642948 0.068611 0.171589 0.255855 0.463001 0.080886 3.540337 0.000000
13 1.201207 -0.364650 NA 1.453138 0.442234 0.858177 1.242498 0.991225 -0.488846 0.181710 -0.305927 0.427915 -0.283172 -0.952938 2.045488 1.781134 -1.170130 NA -0.328949 -0.663214 2.062379 NA 1.600763 -0.215842 0.833171 -1.899781 -1.157297 -2.733726 1.631332 -0.647071 -0.657615 NA NA 0.370067 -1.769489 -2.097009 1.409057 0.969431 0.033354 1.760718 -1.443670 -0.235221 0.909072 -0.098728 1.327960 -1.067517 -1.382129 2.157541 1.320137 -1.869345 -1.952299 0.432140 0.562156 -1.163100 0.847781 0.374188 -1.017581 1.325221 1.255879 1.242718 0.959328 1.000000
14 0.152139 0.427488 0.873285 NA 0.503280 -0.116606 -1.328769 -0.191547 0.970538 0.748501 0.334312 -0.609518 0.233724 -0.550532 -0.809380 0.504506 -0.308040 -0.439962 -0.842687 -0.380736 -1.032525 0.731137 0.998226 -0.664080 0.819847 0.925858 0.522994 NA NA -0.240761 -1.574236 1.168347 -0.853926 0.191052 -1.411974 -0.815170 -0.742937 0.514260 -0.651354 -0.669422 1.312326 1.038268 -0.022864 0.157241 0.210580 0.193715 0.735577 -0.478509 NA 0.142059 0.314579 0.883834 -2.172218 -0.084549 0.937266 NA 1.280239 -0.920760 -0.529905 0.045675 0.333153 1.000000
15 NA 0.108616 NA -0.359314 -1.164283 -0.309280 0.302895 0.057887 -0.815582 0.814963 0.580162 -1.139647 1.060415 1.125483 1.870618 -0.047190 -0.176513 -0.708002 0.797285 -0.063021 0.038383 -0.312574 -0.425382 0.010480 NA 0.286112 1.604131 1.471669 0.245745 -2.640330 1.658478 -0.000459 -1.067134 0.731631 0.308214 -0.965101 -1.686714 -0.422901 NA -1.907529 0.129495 -0.833681 1.207229 -0.230766 -0.271551 -1.163560 0.019044 0.222272 0.445605 0.124708 0.660166 -0.297292 0.095776 1.469357 0.520426 -0.844294 2.919266 0.225518 1.207169 -0.310129 1.614018 1.000000
16 0.078547 0.596611 0.118576 2.396541 0.188425 -1.041213 3.053935 -1.673123 0.592301 -1.088367 0.371817 -0.381394 1.792958 -0.539208 -0.071761 -1.170226 -0.204953 1.338588 0.247994 0.300364 -0.669164 0.783984 0.684684 -0.533965 NA 0.540257 -0.603093 NA 0.021686 0.466484 -0.926675 1.247870 0.911332 -0.767087 -0.964965 0.597958 0.323079 0.154610 1.303668 1.348986 -0.198523 NA -0.374104 -0.382156 1.528903 1.365641 -0.134712 1.268551 0.005526 1.414253 -0.863188 0.581537 -1.520576 -0.975848 0.486253 -0.449719 -0.689003 0.541574 -0.123775 -0.220749 1.680317 1.000000
17 -0.645099 -1.088624 -1.642403 NA 1.331500 0.750951 1.204986 0.278010 0.952843 -0.375124 0.914406 0.005550 0.718872 -1.103058 0.575608 0.346385 1.564605 0.445161 -0.402329 0.626448 0.479524 1.422059 0.593190 0.549958 -1.311739 1.093410 NA 0.046724 NA -0.106054 0.091705 0.177087 -0.336592 -0.322366 -1.266661 -0.216753 -0.195594 -0.157958 0.227506 0.061966 1.077910 0.468811 1.748447 -0.717365 -2.391836 2.185770 -0.054189 2.670396 -0.501275 0.389523 -0.304195 -1.228354 -1.540342 -0.134488 0.678273 -0.006389 NA -0.060528 0.390440 -0.710919 7.345761 0.000000
18 -1.477347 0.745460 -0.868234 0.261875 1.888421 2.324784 -0.683427 -0.955477 1.958470 -1.782721 -0.981012 0.166204 -0.675097 0.337405 -0.381662 0.491549 -1.748792 -1.948513 0.622694 NA -0.395050 -2.052568 1.122627 -1.006293 0.054813 -1.049616 -0.593985 -0.457564 0.735671 0.782619 -0.639511 -0.546980 1.002458 NA -0.274704 -0.215880 -0.148853 -0.574269 0.060009 -1.080908 -0.099335 -0.069178 0.448096 2.048888 -0.265063 1.196755 -1.686635 0.932006 -0.836663 0.893421 0.481564 1.570120 -1.723167 -0.236554 0.842180 -0.218568 -0.826117 -1.259760 1.927576 0.413854 6.305903 1.000000
19 -0.449739 -0.582126 NA -0.259203 -0.110665 0.675458 0.451846 -0.694027 -0.399672 -0.212386 -0.132230 -0.771347 0.450627 -0.772346 -1.582813 1.329977 0.828071 0.491749 0.758867 -1.486329 -0.503856 0.075428 -1.235327 0.610048 1.002066 -0.155981 -1.935624 1.015827 0.021145 0.201158 1.358066 -0.854861 NA -1.458163 -1.056761 -1.337120 0.442308 0.079530 -0.833410 0.822819 -0.012490 0.551775 -0.073288 -0.597970 NA -1.808645 -1.585752 -0.068453 1.512176 2.455641 -1.522921 -0.176477 -0.751071 -1.005192 -0.263136 1.198775 -1.510651 0.682637 2.626200 -0.630019 11.494549 0.000000
20 0.513535 -1.611393 0.520246 0.592312 -0.361020 0.104478 -1.563445 -0.248932 0.967955 0.451275 NA 0.249803 NA 0.509598 1.595923 -1.079143 1.887455 -0.884652 -2.005388 -0.540802 NA 0.501508 -1.729712 0.113230 -0.696429 0.584805 0.578131 -1.202084 0.410437 0.439957 -0.024300 0.327717 0.955813 -0.095132 0.695142 -1.469781 0.872979 -0.299388 1.242127 -0.245737 -0.428087 1.003424 1.096731 -0.048767 1.530066 -0.026570 1.293634 0.384221 2.093217 -1.059346 0.720292 0.140290 -0.045459 -0.716082 -0.215583 0.967345 -1.630335 0.910447 -0.427294 0.045156 0.146770 1.000000
21 -2.076952 -0.171874 0.482679 -0.143365 1.202056 -0.341039 -1.021885 1.465642 0.763128 -0.618023 0.189180 1.435739 -0.405064 0.347188 NA -0.136310 -1.223171 0.554891 -1.932804 -0.311854 0.641071 2.478249 -0.191888 -1.022570 -0.505171 0.396945 -0.266989 0.529577 1.426591 0.900767 2.524416 0.908458 -0.101359 0.419288 1.833843 1.118487 -2.276278 -0.651200 -0.089271 -0.298102 1.004547 -1.568835 -1.565176 NA 1.071547 1.070266 0.862934 -1.319493 -0.680261 -0.589486 0.280900 -1.968356 -1.008965 0.498134 0.401784 -0.944469 -0.091869 -0.549975 -3.278070 0.400393 0.062711 1.000000
22 0.134323 0.041967 -0.476067 -0.424480 1.116294 -0.578223 -0.138150 -0.307013 1.722859 0.993188 0.111544 1.873613 -0.789478 -1.730686 -0.480852 -1.055722 -1.147164 -0.984340 -0.255903 -0.478877 0.897155 -1.199269 0.924708 1.835725 -0.158558 0.810506 -0.180706 -1.327938 0.242539 1.620731 -0.322543 0.635173 0.140210 -0.213191 -1.163738 -0.482794 -0.076758 1.372689 0.553570 -0.790655 0.564513 -1.187059 0.926909 0.158431 -0.752288 -0.276406 0.279457 0.569471 1.084919 0.010243 -0.969606 0.683354 NA -0.635749 0.425811 0.425622 -1.562447 -0.216007 0.831540 0.002911 0.757546 1.000000
23 -0.686432 0.703959 -0.423963 -0.369341 0.707955 0.213789 -0.886708 -0.449402 1.625468 1.306020 0.571019 -0.869161 -2.914209 0.581360 -1.903126 1.179300 0.457229 -1.234329 0.043439 -0.745341 1.503048 1.069252 0.410190 0.585999 1.075835 1.156110 -2.003222 -1.273769 0.860082 -0.352015 0.588910 -0.373329 -0.310394 0.783348 -0.589160 1.430608 -0.099891 -0.341710 1.149245 0.977248 -0.502438 -0.111629 0.101594 -0.376538 0.296748 -0.515908 -1.758007 -0.241058 -0.093160 -0.846638 -0.759571 0.998143 -0.584042 NA NA -0.413583 0.880036 NA -0.571406 -0.241284 2.952326 1.000000
24 -1.188159 -0.392517 2.205115 -0.559040 -0.313741 -0.237234 -0.515103 -1.365711 -0.514937 1.550709 NA -0.717452 1.090624 -1.069148 1.168712 -1.816303 -0.020700 0.653387 -1.934571 1.414877 0.049237 -0.454980 1.853038 1.325831 0.470654 0.116522 -1.320636 -1.700033 0.887606 -0.808538 0.237385 0.403828 1.218614 0.270167 0.513444 2.591599 0.165054 0.775906 -1.129254 -0.036117 1.675299 0.541659 -0.514131 -1.648027 2.031770 0.178392 0.453642 -0.962261 0.697786 -0.708437 0.817947 -0.580770 -0.957241 1.017958 0.574945 0.171762 -0.689292 1.591664 0.879466 0.786250 0.231773 1.000000
25 -1.286435 -1.368850 -1.173038 -0.429547 -0.572993 0.196926 -1.123077 -0.900553 -2.082286 -0.685083 NA -0.309790 -0.188796 1.306935 -0.213668 0.493599 1.352928 1.086606 0.409275 0.568531 0.258823 -1.704631 0.439895 0.240805 -0.669532 -0.226082 0.375285 0.485296 -1.224477 -0.263966 0.598594 -0.892699 1.423619 -0.324454 NA -0.617095 0.269667 2.969183 -0.672814 -0.124496 -0.508612 -0.076725 -1.720978 -0.056228 0.342500 0.037863 0.894081 0.102215 0.496594 -0.062056 -0.238493 -0.094696 -1.090246 -2.012082 0.871008 0.703682 -0.281713 -0.449994 0.475321 -0.498753 11.875906 0.000000
26 0.282233 -0.057671 -1.014485 -0.784348 -1.156107 1.003981 0.149173 NA -0.352715 -0.174354 0.299911 2.277861 -0.009971 0.874760 1.183272 -0.542124 0.615702 0.043029 -0.993238 0.562535 0.286938 -0.596852 1.924099 0.314734 1.381020 -0.283141 -1.790352 NA 0.473805 -1.277535 0.769847 -0.202507 0.250383 -1.532184 -0.487995 0.911784 -0.598043 0.350385 -1.091224 1.065954 1.608470 -0.328924 1.350282 0.374355 0.372690 -0.575861 0.910924 -0.033563 -0.342149 0.062854 -0.336478 -0.376294 0.020337 0.230414 1.488434 0.393569 1.065810 -0.149056 1.625729 NA 1.975605 1.000000
27 -0.372918 -0.600383 0.200577 1.279034 0.859918 0.582068 1.426925 -0.741652 0.228627 1.986883 -1.249352 NA 1.046909 0.316333 -0.353471 0.475947 -0.821799 0.557698 -1.629190 0.474784 -1.277612 0.558118 1.156673 -0.805561 -0.097962 0.335425 0.159009 0.814042 NA -0.675825 -0.363641 -0.244968 -1.349542 2.639955 -0.899842 0.188063 -1.328933 1.097086 1.137273 -3.184111 0.681456 1.347038 -0.661075 1.669581 0.855221 -0.785980 -0.578094 -0.406908 0.667394 1.415026 1.537927 -1.119677 -0.112788 0.749641 0.253223 -0.599964 -1.940404 0.312468 -1.025134 -0.667445 3.729196 1.000000
28 0.168529 0.605184 0.637627 0.394635 -1.724913 -0.168073 -0.154393 0.567137 -1.717343 0.354643 0.051637 0.107229 -0.837138 -0.163226 0.229392 NA 0.565080 NA 0.558474 -0.834149 0.319354 0.133704 -0.062377 -1.389216 0.224947 -1.777945 -0.280755 1.531511 NA -0.123591 -0.380490 -0.223132 0.887213 -0.425590 2.061227 0.904811 -0.574396 1.567241 -1.674984 0.027638 1.061986 NA 0.738033 -0.160016 -1.227749 -0.873521 2.066617 0.566388 0.374882 -1.237543 -0.267340 0.858837 -1.199885 0.656024 NA -0.198796 1.329868 NA 0.412524 -0.135178 0.694403 1.000000
29 -0.695174 0.282386 -1.372229 -0.280140 -0.843372 0.028632 -0.106322 -0.195301 -0.613064 0.717020 -0.871924 1.135620 -1.484671 -0.605603 -1.248180 0.509100 0.028320 -0.330307 -0.874569 -0.178471 1.022578 0.787529 1.238354 0.952855 1.611305 0.975693 0.054721 0.414957 -1.298939 -0.118463 0.402962 -1.157940 -0.038103 -1.032910 2.260096 -0.677998 1.066030 NA NA NA 1.105500 0.608995 -1.614876 1.081617 1.222312 -0.487128 -0.100963 -0.214172 0.034092 1.863322 1.938670 0.586162 0.305069 0.219342 0.398615 1.645334 1.213353 0.890907 -0.542147 0.576210 10.799545 0.000000
30 0.052319 -1.136028 -1.240340 0.390453 0.186948 0.361927 2.107603 -0.865857 0.762340 -1.920242 0.069307 -0.029628 0.975802 -0.544890 0.686412 1.320126 -0.672360 1.379422 1.755200 -1.044289 0.413923 0.661915 -1.317334 0.524111 -1.193077 -1.333026 0.643191 NA -0.388508 -0.732773 -0.700556 0.663268 0.952015 0.048657 1.185716 -0.643009 1.482383 0.882396 0.363496 -0.514408 1.008128 -0.448747 2.337662 0.055893 0.463131 -1.054937 0.716464 -1.023617 0.387594 -0.575594 -0.860641 1.616848 0.107171 -0.252007 -0.046502 -0.653536 -0.717752 -2.129187 -2.104351 1.377063 10.605945 0.000000
31 -0.088840 -0.082143 0.114649 -1.038670 NA 0.029668 0.300203 -0.123857 -0.774200 NA 0.471517 0.765905 0.443794 0.239581 0.491854 0.178925 -1.539074 0.263208 0.624041 0.307805 1.530772 0.867313 -0.533963 0.854202 0.599117 -0.576369 -0.652111 0.426024 0.730737 NA -0.649152 -0.154223 -2.061547 -0.108074 NA 1.365569 -2.366039 1.520869 0.265967 -0.518696 0.269892 0.178935 -1.917481 0.658661 0.192935 1.279428 -0.051911 -0.491744 NA -0.199608 -0.484681 -0.070281 -0.216660 1.139706 -1.278691 -1.649545 -0.603206 -2.912216 -0.308582 -2.644506 1.895938 0.000000
32 -1.083641 -1.268940 -0.893447 1.678078 0.186278 -0.232343 -1.492759 -0.545919 0.390435 -0.644860 -1.476233 0.778640 -0.057924 NA -1.122770 -0.066923 -0.296386 -0.183676 0.547060 0.002100 -0.870884 -1.004935 0.202971 0.426391 1.037772 -0.443692 -0.983353 -0.500628 -0.417403 -0.602838 -0.748709 0.200767 0.886674 2.186156 0.173641 NA 0.954419 0.275043 0.800748 0.520193 0.460184 -2.249124 0.499193 -0.985773 -0.961910 -0.626543 NA -2.446946 -2.337896 -0.447735 -0.028812 -0.500155 -0.512372 1.655860 0.517007 0.663500 -0.839821 0.346606 -0.602237 0.176459 8.739675 0.000000
33 0.129325 0.058229 0.520538 1.238732 0.427834 1.492313 0.849941 0.533703 -0.277294 1.133105 -0.116552 0.870167 -0.139918 -0.535191 0.307651 2.080624 1.490129 -1.068239 0.017449 -1.386434 -1.621815 NA 0.006090 0.563820 -0.056625 -0.101413 0.651317 -0.567136 -0.155070 -0.533036 0.654745 0.302038 -0.794105 -0.355929 -0.046743 0.585866 0.129795 -0.462077 -1.789518 0.423805 1.338565 -0.087301 -0.480814 0.478667 -0.291933 0.377352 -0.595984 -0.743335 -1.084082 0.085776 -1.749260 0.350132 -0.848783 -1.685102 -1.205961 -0.674391 -0.361990 -0.189116 0.648483 0.495476 10.963225 0.000000
34 -0.190750 0.448215 0.015137 0.881757 -1.685432 2.538200 -0.412691 -0.164314 1.481632 NA 0.838268 -0.079465 -0.170937 0.396466 0.297368 -0.230390 -0.420817 0.859540 -2.321310 -1.371879 0.977715 0.195200 -1.405685 -0.175765 0.098972 -0.295221 -0.176085 1.381059 0.614199 1.622796 -0.355813 -1.408280 NA 0.487001 1.875628 1.009126 1.326701 NA 1.047479 -0.542183 -0.306836 1.628978 0.819103 -0.911710 0.686064 0.705953 1.650327 1.010254 -1.739503 0.676221 1.237370 NA -0.612180 0.473894 0.224950 0.133186 -0.266165 -1.232860 1.512786 0.778308 0.198278 1.000000
35 -0.251863 -0.800814 -0.414921 1.274373 -1.357077 0.302383 -2.444556 -1.284638 -0.067941 -1.731347 -1.043414 -0.918595 -0.476611 -0.354955 -1.034762 0.357193 0.576797 0.786094 -0.689398 0.384945 0.226618 -0.501991 0.386387 1.571428 -0.142662 0.021300 0.378862 0.329858 -1.191608 0.408059 NA 1.495394 -0.442279 0.990483 0.545892 1.419696 -0.191250 0.155824 -0.659324 0.234891 -0.765055 -1.046290 -0.270701 -0.403108 -0.353848 -0.508253 0.068175 -1.011318 -0.034188 1.564419 -0.778400 0.341999 -0.011920 0.328617 -1.650178 1.548442 0.378936 1.124261 -2.004279 0.279013 4.019411 1.000000
36 -1.611231 0.734894 -2.121793 -0.892946 0.785250 -0.398237 0.219906 1.924649 -2.444218 2.128140 0.430142 -0.127229 -1.211184 -0.077806 -1.184965 NA 0.887800 0.854645 -0.618403 NA -0.501209 NA 2.485945 -0.426034 -2.179944 1.031132 0.363824 -0.742438 -0.602486 1.589425 0.210361 1.197036 0.248186 1.578316 2.819297 0.918575 0.420083 2.028210 0.640815 0.402272 1.056609 -0.016077 -0.537324 -0.330017 -0.334679 0.634124 0.754281 -0.866263 -0.397023 1.086370 1.046638 NA 0.628034 0.066988 -2.579414 -0.437654 -0.013251 0.701817 -0.250151 0.795104 2.484189 0.000000
37 -0.977267 0.134228 -1.042148 -0.603641 -1.733826 0.639303 -0.831932 1.069029 0.542912 NA 0.984105 -0.033332 0.296724 NA -1.408719 0.058602 0.674673 0.663156 -0.025785 -0.319299 -1.210828 0.785266 NA -0.911610 0.497240 -0.194748 -0.498435 0.095814 -0.539997 -1.750065 -0.084717 0.753330 NA 0.380975 -0.579679 0.530586 0.513088 2.051955 -0.911924 0.094037 -0.157312 -0.948673 -1.656410 -0.233081 -0.990680 2.553659 -0.705751 0.845512 2.309909 NA -0.147713 0.685495 2.126730 -0.539943 -1.120132 -0.114558 0.009747 -1.370619 1.738044 -0.894667 4.751275 0.000000
38 -0.266684 0.006913 -0.463713 0.469511 -0.533110 -0.943465 0.877494 -1.665999 -1.286428 0.362859 -0.829737 -0.056593 0.037688 0.114590 -0.885151 -0.867764 -0.622008 -0.031465 -0.183529 0.550934 -1.073768 -0.376590 -1.439285 -0.382037 -0.323099 -2.811080 0.059764 0.470566 -1.551334 -0.556348 -0.630229 -1.660639 0.553462 -1.148517 -1.368891 -0.411435 0.014234 0.757786 -0.490047 -0.106082 1.118469 -2.751852 -0.484899 -0.972410 -1.566971 0.819896 -1.021531 -0.744588 0.121196 -1.782522 0.311724 -0.139992 -0.003944 -0.198248 -0.905487 1.207075 1.009324 1.545483 0.931740 -0.552407 2.705665 1.000000
39 1.922456 -1.228855 -0.105564 0.186800 -1.193668 -0.410423 1.603689 0.135424 1.404331 0.932343 0.249389 -1.029681 0.614804 0.121375 -1.013304 -0.213250 1.325414 -0.693788 0.644410 1.583271 0.881027 -0.131765 0.405892 1.460405 -1.235763 NA -0.528917 -0.109089 -2.189234 0.996771 0.197071 0.228256 -0.693768 -0.984642 -2.016208 0.209230 -0.854840 1.127461 NA 0.077195 1.061124 1.716621 0.512065 0.370259 0.752656 0.946445 -0.962105 1.193851 NA 0.334551 -0.207220 -1.390540 0.048931 0.639937 -0.094322 1.002300 -0.028529 0.937800 0.642172 -1.139355 5.720586 0.000000
40 -1.163147 0.003390 0.861742 -0.442414 NA 0.669394 0.819974 1.318425 0.652863 -1.723691 0.093912 0.123263 -1.635676 -0.588213 0.534375 0.743053 0.628169 -1.392987 0.131097 -1.042607 0.380631 -0.772720 -0.981629 0.430479 -0.245517 -1.120974 1.230190 -0.379146 0.670876 0.531681 -1.872433 -0.098474 0.788288 -0.683112 -0.021643 -0.501862 1.620545 0.855484 0.825503 -0.283642 NA -1.206757 1.472076 0.511756 -0.653005 0.147498 -0.339516 1.306517 -0.074903 -0.963125 NA 0.453229 -0.155950 0.532943 -0.929326 1.150806 1.528855 -1.513050 0.331908 0.229015 2.001902 0.000000
41 -0.174708 -0.962706 -0.745198 -1.660276 -0.291413 0.507269 -0.188949 -0.266220 0.134526 -1.427018 -0.169471 0.015471 NA 2.026094 -0.082809 -0.084945 0.313076 0.799546 1.297877 0.679030 1.933055 -1.391749 -1.862685 -0.605240 -1.625962 0.267732 0.136449 0.455049 -1.647712 -0.379121 -1.460646 0.970474 0.858470 1.341282 0.949998 -0.596713 0.200509 -2.170698 0.914932 1.039211 0.450277 -0.544973 -0.240069 -0.020337 0.276761 0.762464 -0.198767 -0.231103 0.695383 1.306065 1.762477 -0.081108 -0.219222 1.389698 -0.398751 -0.013409 1.646247 -1.530479 0.296873 -1.479380 10.151097 0.000000
42 0.745492 -1.342011 0.305398 0.221856 -0.407131 -0.154518 -1.119288 NA 0.969015 0.625974 1.175266 1.156771 -0.146348 -1.163780 -1.729494 0.537765 NA -1.616917 -0.439326 1.131511 -0.364440 -1.380435 0.913200 -0.496101 -0.811594 1.524313 -0.103826 1.601171 -1.131789 -0.004691 0.289032 NA -0.060287 1.286840 -0.160483 0.187607 1.460272 0.311494 0.324813 NA 0.106977 2.614698 0.062959 -0.037827 -1.241674 NA -1.721034 0.104141 0.315898 1.008191 NA -1.768333 -1.027599 -0.766357 0.775016 -1.702228 1.601905 -1.301594 2.146616 0.240670 3.249214 0.000000
