N=100
P=100
R=2
11 0.193657 -1.250372 0.959537 -0.345136 -0.135702 -0.190266 0.161553 0.244768 1.124759 0.931943 -0.721754 0.948978 0.122914 -1.176699 -0.328026 -1.344135 -0.451253 0.214878 0.794246 NA 1.988551 -1.400500 0.223288 -0.631265 -0.681743 -0.392250 -0.155614 0.029039 1.469480 0.176134 2.224577 -0.772593 1.554129 1.165231 0.853216 0.535334 0.914759 NA 0.888053 0.032431 NA -1.359422 -0.182072 -0.994191 0.334399 -1.142599 1.006670 -0.180587 0.010543 -2.167612 -1.091227 -1.965885 -0.338207 2.502707 -0.593307 -0.124270 0.435399 -1.055614 2.377992 -0.804045 -0.829439 0.996314 -0.411564 0.253514 -0.390540 -0.704302 1.316758 -0.873177 -0.600483 -0.394122 NA -0.732286 -0.288266 -0.521783 0.740376 -1.570170 2.733636 -1.944203 -0.936839 -0.260560 -1.643406 0.393734 -0.922859 0.702242 NA 1.890063 -1.582472 -2.865245 1.077686 -0.367343 -1.429070 0.157837 -0.057103 1.381551 0.367606 -0.528113 -0.272535 1.397400 -0.546832 -0.633225 2.042827 0.000000
12 0.732159 0.993051 -0.867784 1.643032 0.320029 0.948333 0.011375 -1.580471 -1.451779 -2.022306 2.504302 0.063911 NA -1.279203 0.049137 -1.034111 -0.371512 -0.986459 1.182167 -0.252404 1.808912 0.334299 0.240516 0.856563 NA -0.767024 1.497714 0.488931 -0.882670 -0.183580 -0.791202 -0.939088 -0.673463 1.325031 NA -1.496892 0.519590 -0.964316 1.870263 0.014686 NA 0.730931 -1.617756 0.727834 -0.982664 -0.207423 0.341979 2.050092 0.430817 -0.960906 1.243474 -0.194894 NA -0.737419 0.737715 -0.389177 0.238838 0.136731 1.088334 -0.338894 0.558731 0.450504 -0.225257 1.482469 0.161379 0.890815 -0.710538 0.606606 -0.032493 -0.896964 -0.902761 -0.870371 1.618953 -0.426710 0.325554 -2.053092 -1.481193 0.024252 -0.321795 -0.838387 0.338027 0.410025 -0.894667 -1.127611 -1.225146 -1.292723 -1.171781 1.582938 0.212359 -1.557974 0.446232 -0.733922 1.039701 -0.205619 NA 0.521354 NA -0.163839 -0.580753 0.399893 0.670223 1.000000
13 -0.023695 -1.841126 -0.167132 -0.739930 NA 1.660071 -1.007496 -1.797604 0.100581 0.316850 0.335592 1.765877 0.872072 -1.255091 -0.756605 0.082501 -1.268832 -1.105350 0.425428 0.547036 -0.449243 -0.524803 -0.400487 -0.060226 1.454956 1.524659 1.854170 -0.536276 -0.252061 2.587909 0.299481 1.542215 -0.769082 -0.804055 -0.731708 0.300692 -0.391826 -0.160865 0.384473 NA 1.176220 -0.727533 0.989159 -0.296295 -1.395330 -0.520259 -1.031294 -2.154355 0.957384 0.264744 -0.976570 -0.446380 -1.185160 -0.636217 0.433948 -2.374782 -1.135319 -0.995985 0.086508 -1.182787 1.510074 -1.097023 0.693208 -0.830918 -0.412881 0.848770 -0.170102 -1.408319 -0.604670 0.280200 0.907296 0.485275 NA 1.255160 0.866981 0.177055 -0.365781 -0.077122 0.223953 0.423619 -2.020500 -0.729345 -0.514969 0.398375 2.033402 0.141694 -0.364759 -0.172972 -0.559362 0.540468 -2.495785 -0.367170 0.320111 0.835360 -0.241429 -1.614794 1.133922 -1.308826 0.435876 0.414285 6.947772 0.000000
14 -0.315969 -0.909707 1.318248 0.182142 -1.064722 0.043733 0.222448 NA 0.874368 -0.854161 -0.941720 -0.616119 -0.433211 -1.501129 0.283423 0.400895 -0.428345 -1.580408 0.075138 NA NA -1.460278 -0.128263 0.566682 -1.647144 -0.022820 0.505943 0.426778 -1.870029 0.511124 0.308580 -0.269078 -0.486285 1.568038 -1.588485 NA 1.275550 -0.567525 -0.182482 0.115480 0.327801 -0.049722 0.340818 -1.469961 0.688085 0.854339 NA 0.265419 -1.073054 -0.069091 1.178201 -0.329719 -2.101326 -0.385708 0.123362 -1.003018 -1.993392 NA -0.506169 -0.801511 -0.533173 0.304256 0.552603 NA 2.085360 -0.230267 -0.415703 -0.762330 -1.767497 0.707414 -1.025238 -1.179079 -0.789746 -0.425631 0.626927 -0.898716 1.175695 NA 0.656718 2.667502 NA 2.196374 0.147564 1.014034 0.247911 0.414187 1.413580 0.211857 -0.654652 -0.212934 -0.328181 0.021647 0.153969 -0.649218 -0.989588 0.727722 -2.067497 -1.040897 -0.604013 NA 3.137238 1.000000
15 1.548584 NA -0.251181 0.210383 -0.308393 -0.796828 0.817475 -1.541703 0.985109 0.855068 0.255463 NA 1.113151 -0.090381 -0.231378 -0.586736 0.282817 1.110112 0.337987 -0.188022 0.861553 0.238584 NA -0.980614 0.045369 -0.853342 2.171141 0.068805 -0.051626 1.594189 -0.714173 0.893508 -1.329140 0.096482 0.462415 NA 0.258886 0.518919 1.795413 0.811084 0.010185 0.577873 NA -0.112319 -3.352648 0.875087 0.585278 -0.390782 0.229007 -1.193541 -0.661261 0.140887 -1.070226 1.365859 1.475576 1.018472 2.482197 -0.295476 0.436627 0.945302 -0.923838 1.607783 -1.554663 1.591623 -1.261840 -1.677595 NA 0.831920 -0.109519 0.030944 -0.619161 1.657220 NA -0.246827 0.714731 0.040156 1.344745 0.691124 0.908028 -1.627786 -0.125475 -0.825403 -0.099836 1.514258 0.936335 -0.105668 0.033120 0.233701 1.806463 0.499994 -0.141665 1.647218 1.248447 0.466695 0.995511 0.898570 0.771078 1.112511 -0.215694 -0.581795 3.226218 1.000000
16 -0.183240 1.937253 -0.174465 -1.602346 -0.429672 0.211156 0.976931 1.935753 0.618228 0.070721 1.602564 -1.186567 0.134953 -1.370582 1.752850 -0.986946 -0.851392 0.102297 0.620594 0.711303 -0.198790 -0.697188 -0.983451 -1.772846 0.629542 -0.656213 0.181709 0.492452 0.747074 -0.687489 2.174472 NA 0.325234 -0.989918 0.334844 -1.298440 0.625165 -0.161847 -0.301660 -0.207716 -0.197134 2.822317 0.266333 0.336239 -0.310016 2.251749 -1.547448 -1.037563 1.009540 -1.345048 -0.999833 0.770806 0.952137 -1.461317 -1.674769 0.790093 -0.298130 0.623984 0.922555 0.384894 1.205393 0.061703 0.222710 1.800972 0.034517 1.892090 -0.078891 1.138035 0.371658 0.626505 -0.226616 1.961419 0.356077 0.031403 -3.103477 0.116565 1.079346 -0.264688 -1.022581 0.990229 -0.444752 -1.604232 -0.409006 -0.481862 -0.840624 -0.697516 1.224169 1.753261 0.801539 -0.766982 -0.095931 0.001504 0.429885 -0.195936 0.511564 -1.467726 -0.647434 NA -0.628028 0.450001 9.678288 0.000000
17 -2.064067 1.040443 0.502120 -1.837443 0.429878 -0.152491 0.101120 -0.955290 0.383078 -0.990562 -0.404046 -1.070244 0.720883 0.362720 0.423716 0.779416 -1.101545 0.956198 -1.005971 -2.156424 -0.544899 1.924873 -0.631288 -0.510109 0.214155 -0.768686 0.783302 0.671753 0.404377 0.952809 -0.169022 -0.692379 -1.257044 -1.661042 1.357676 -1.145604 -0.995493 0.817314 -1.450747 -0.682300 0.180734 -0.691412 0.115167 -2.147271 NA -2.353306 0.747638 1.132296 0.697196 2.731510 0.505493 0.576534 1.295933 -0.504587 -0.334699 -1.284924 0.051844 1.020006 -1.691828 1.336491 -0.556283 -0.454333 0.238827 1.171086 0.440800 -0.925467 1.200991 -0.137020 -0.138969 -0.070206 0.063859 0.371900 -0.493373 -0.197936 -3.120977 -0.577124 1.157178 0.034146 NA 1.044453 -0.550418 -0.311362 -0.643635 -0.380257 -0.451565 0.083292 0.499478 2.278197 0.971202 -0.064507 -1.440959 -0.577511 1.211886 -0.622143 0.730193 -1.367235 -0.745679 -0.072209 0.504768 0.662101 1.895670 1.000000
18 0.541064 0.039727 0.794109 1.555888 1.282587 -1.305771 -1.470520 -0.777058 -0.903347 0.304167 -0.208606 0.865384 -0.110268 0.415041 -0.008651 1.368366 -0.151074 -1.480774 1.039469 -1.119878 -0.844549 -1.245428 2.696768 0.120191 -0.637114 1.533407 NA -0.385530 1.508284 -0.441734 -0.636952 1.487495 NA -1.128445 -0.516059 -0.197669 1.071246 -0.243106 -1.233052 -0.835934 0.987570 0.719574 -0.516574 -0.211673 -0.236323 -0.676801 -0.173845 -0.701727 NA -1.565310 -0.415522 -0.719528 -0.101877 -0.429303 -0.877360 0.086144 -1.182472 -0.344964 -0.296884 0.072760 1.309741 -1.827862 -0.880746 0.629319 0.915708 -0.140047 -0.705986 0.917142 -0.418205 0.191201 0.770126 -0.718109 -0.335336 0.684551 0.883145 1.094064 0.670290 -1.506959 0.457719 0.915716 -1.141684 -0.233329 -2.068274 2.314974 1.302131 -0.804903 0.160549 0.134066 -2.301117 0.249267 1.156017 -0.737377 1.593894 -0.981602 0.293697 0.480806 -1.522151 0.462481 -0.720195 -0.927851 8.370772 0.000000
19 0.156722 2.183211 0.786027 0.433254 -1.432053 NA -0.459901 0.093527 -1.828686 1.381182 0.846084 -1.866827 0.303942 -1.778197 -0.986625 -0.859770 1.086125 1.571166 -1.013127 -1.612567 -0.311268 0.468818 -0.070906 0.112328 -0.721458 0.238322 2.365126 -2.349491 -0.275073 0.420824 1.365574 0.531561 -1.680373 0.131347 -0.310189 -0.332526 -0.549672 0.189135 0.042528 -0.092490 2.773119 0.961211 -0.317441 0.947387 1.130331 -0.197308 -0.794725 0.126827 -1.206671 0.133204 -0.696172 0.377029 0.629939 -1.257559 0.411372 0.578010 -2.471469 -0.094342 1.235545 -2.027126 -1.147976 NA -0.224975 -0.473857 -0.260117 -1.498332 NA 0.672694 -0.604152 -0.308710 1.168976 -1.838334 0.390576 0.488474 -0.297811 -0.060141 0.619761 1.090679 0.025754 0.174225 1.822127 0.283812 -0.076981 -0.067402 1.923691 -1.558371 -0.086348 NA -1.439842 -0.381710 1.370568 0.532012 NA 1.608601 -0.298726 -0.146849 0.379500 -0.349603 -0.179563 1.261519 0.505551 1.000000
20 -0.705236 -0.866190 -0.761167 1.282324 0.696697 1.755350 1.091913 2.020206 0.234343 -0.321173 0.942343 0.101428 0.370917 0.269216 2.018384 -0.871267 -0.329846 0.463384 -1.410903 0.442332 -0.681732 -0.597036 -0.860866 -2.457985 -0.081837 -0.255624 1.311662 NA 0.959599 0.840037 -0.168841 0.388875 2.068607 0.702225 -1.654242 -1.614617 -1.919606 0.727804 -0.591692 0.627040 -0.477929 0.156990 1.022524 -0.526227 -1.409366 -2.028958 0.163081 2.029998 -0.573262 -0.386111 2.013659 -0.216801 1.156614 0.711890 0.111943 -0.322702 1.302395 1.101932 NA NA -0.126920 0.097492 0.815019 0.596610 -0.282353 -1.438611 -1.809056 -0.350661 1.686080 -1.317507 -0.029891 -0.146661 0.272882 0.393924 0.889404 -0.059741 0.963441 1.337418 0.964068 -0.129907 0.633765 -0.260850 NA -0.275868 1.426711 -1.137800 0.341204 -1.713225 0.056061 0.602235 -0.673749 0.108357 1.371640 0.082404 -0.785880 -1.967478 0.225618 -0.211268 0.864271 0.159116 4.160078 1.000000
21 -0.602111 -1.308872 1.366882 -0.614816 0.233938 -0.477333 -0.853658 0.226837 -0.312868 -1.132890 0.946490 1.060324 -1.072428 2.323165 0.394023 1.138385 0.373940 -0.183742 0.318670 0.628563 -0.863610 0.108486 -0.188774 -0.746901 1.253114 0.308191 1.441762 2.519642 -0.852804 -1.194238 2.336827 -0.246957 -0.622880 0.709006 -0.604053 -0.504820 -0.014651 1.243700 2.134828 1.042700 -0.568631 0.965132 1.015445 -0.734801 -0.412775 1.540133 -0.832868 -0.160517 -2.357117 1.914661 1.007454 -1.611775 -0.428180 -1.012217 0.967991 0.377318 -0.909464 0.905078 -0.682418 -0.279343 0.260491 -1.146285 0.162433 NA -0.287600 -1.894076 NA -0.392799 NA -0.482044 -0.514648 0.571993 -1.339741 -0.634499 -1.095501 NA 0.180636 0.120631 1.088510 0.212192 -1.341082 0.647709 0.128314 0.277266 0.169971 1.144312 -0.097423 1.716679 0.969336 NA 1.340757 0.346609 -0.201063 -0.017661 -1.013198 1.538599 0.197376 0.317309 0.390570 -1.082466 0.137157 1.000000
22 -0.484186 0.515179 NA -0.533499 -1.195558 -0.775924 -0.032002 NA -1.054785 0.025366 -0.656917 0.837753 -1.154715 1.237764 1.077587 1.061502 -1.627516 0.672826 -0.222918 1.085460 -1.149663 -0.090996 1.029455 -0.481404 0.337196 1.255651 -0.276583 -1.335841 0.003383 NA 1.558397 0.198688 -0.310019 -0.437463 -0.276687 1.381990 0.264306 -0.730675 0.342573 -0.838312 0.342017 -0.731758 1.135321 0.502488 -0.370669 1.242997 -1.769687 1.104616 1.759995 -0.468577 0.411676 -1.273766 -1.506517 -0.459976 -0.744971 1.246676 1.423746 -0.259491 NA 1.055762 -0.679683 -0.340879 -1.358681 -2.157704 -1.675313 0.210300 -0.655176 0.305492 0.071766 0.128276 -1.118432 -0.293053 -0.282866 2.484197 1.182804 -0.083075 0.726336 0.782633 0.252887 NA 1.805187 0.405680 0.034824 0.638642 -1.117226 -1.161415 0.269458 NA -0.914854 NA 0.446425 NA -0.237629 0.892890 0.776108 1.135574 -0.025192 -0.031645 1.229555 0.711972 2.295782 0.000000
23 -0.200734 -0.468842 -0.005395 2.662961 -1.326009 1.575086 NA 1.877234 -1.557307 1.730667 -0.270901 0.350359 0.044440 1.219664 0.042750 -0.358503 -1.015489 0.580025 -0.259912 0.942616 -0.179178 -1.096509 -0.642605 1.062743 0.918405 0.024337 0.362716 -0.066603 0.494804 -0.875436 -0.686499 -1.680912 -1.040686 1.242901 -1.540681 -1.308228 1.596398 1.458857 -1.268403 0.225224 -1.565987 -1.557108 -0.382537 0.813878 0.816129 NA -0.219772 -0.326439 1.183753 -1.579308 0.505202 0.236309 -1.634307 0.821192 0.152217 1.618694 0.575146 -0.247262 -0.122271 -1.026436 -0.148513 NA -0.698974 -1.463614 0.508839 -0.156530 1.356302 0.629136 -0.112925 -1.426967 0.707919 -0.227105 1.279939 -0.294123 0.057331 -0.012229 1.156093 -0.407742 -1.733509 1.373867 NA 0.999104 -1.002076 0.403089 -0.850213 -2.452687 -0.786993 -0.277562 NA -1.403441 -2.272496 -0.379431 0.400342 -0.782582 0.327603 0.182480 NA 1.520806 0.523827 0.550472 0.701604 1.000000
24 -0.450458 NA 0.879577 0.645524 1.231310 -0.046475 -0.902620 -0.581273 2.419628 0.620169 2.431927 -0.092187 0.339466 -0.512571 0.186443 0.884700 -0.066623 -1.838949 0.004467 0.111479 0.702933 1.533471 -2.104359 1.047377 -0.181933 0.467548 0.261928 0.143267 -0.119054 0.341921 -0.885711 1.834944 0.642285 -0.184990 -0.256482 -0.565187 -0.772047 -0.541142 0.840749 -0.687864 1.573280 -0.969795 1.006206 1.409327 0.062917 NA -0.750746 -0.216632 0.742147 1.586210 -1.015525 -0.770651 -0.913692 0.376640 -0.624549 -0.223536 0.679018 0.397448 -1.280612 1.153954 -0.339280 0.952524 -0.001408 -0.651387 1.561524 0.573099 0.406182 1.242579 1.724461 -1.089530 0.595357 2.276341 0.936010 0.615331 -0.997222 -1.005202 -1.489972 0.662620 1.195032 -2.281001 1.261945 0.932231 2.265503 -0.160236 -1.316174 0.395013 1.993810 -1.831378 0.436843 -0.612327 -0.264279 -2.306254 0.893491 1.896648 -1.175028 0.041350 -2.059707 -0.404138 1.367910 0.077096 4.498801 1.000000
25 0.648912 0.020866 -0.994302 -0.722206 -0.631966 0.116772 -0.476991 0.237052 -0.924496 0.821580 1.571554 -0.581448 -1.130316 -0.893004 -0.028943 -1.049993 -0.005910 1.255603 -0.282823 -0.238218 NA -1.250772 -0.300545 0.911020 -1.915446 0.425515 1.805473 0.175801 0.358488 -0.488104 -0.212102 0.433284 0.837978 -0.224429 -0.862165 0.654804 2.315302 -0.087728 NA -0.852111 0.465282 0.242486 0.561465 1.603553 0.333385 NA -0.918764 0.954004 -0.729390 -1.778166 -0.431722 0.576005 1.091507 -0.726505 0.002230 1.093837 -0.863926 0.342051 -0.879102 0.443650 0.564025 0.583424 0.434182 0.478580 -0.626157 1.463191 0.459003 -0.757915 1.294946 2.264642 -0.277717 -0.843528 1.219914 1.755613 2.448025 NA 0.487163 -0.011383 -0.181356 1.129141 -0.154927 2.759954 0.020905 0.676495 0.321033 -0.414757 -1.019831 0.059380 -1.034766 NA -1.805861 -0.777080 -0.322983 2.834129 NA -1.188931 NA -1.205006 1.078124 -0.072477 2.993657 0.000000
