N=100
P=20
R=2
50 1.143214 1.553073 -0.776964 -0.472324 -0.155927 -0.145807 -0.868417 -0.330424 1.696916 0.816881 NA 0.810457 1.151548 0.343548 -2.116654 0.079977 1.525581 -0.238182 -0.052014 -0.122117 4.635467 1.000000
51 1.379424 0.327114 -0.377154 -0.318585 0.256867 -0.682472 -2.081852 -3.006979 0.939879 0.992412 0.380877 0.364801 -1.246133 -1.024424 0.042911 -0.423087 -0.601950 0.579743 0.699221 2.138274 0.355143 1.000000
52 -0.065897 -1.503358 -0.127663 1.967019 0.346647 1.935632 0.456963 -1.089437 -0.377407 -1.010797 -0.862786 0.377871 -0.740975 -0.180642 -0.178229 -0.095796 1.615910 -0.319437 NA -0.439904 0.902533 1.000000
53 -0.004190 0.802143 -1.289869 -1.213548 -1.769164 1.017306 -0.599318 0.698821 0.648630 1.117951 -1.410199 0.715019 0.540976 0.816658 0.191827 -0.568355 -1.465014 0.609762 NA 0.024097 298.675146 1.000000
54 -0.247327 -0.250960 -0.855379 1.678491 0.392823 -0.880472 -0.826604 1.343603 1.180743 0.636351 -0.171580 0.585225 -1.424337 0.724640 1.315463 0.734843 -0.604526 -1.036368 0.083945 0.079409 4.820149 1.000000
55 1.471290 NA 1.122232 0.130995 -0.483047 0.383276 -0.618822 -1.125437 -1.498447 -0.343626 -0.057388 1.909940 1.226974 -0.435042 NA -0.881945 -0.412036 0.098739 0.069860 -0.189972 0.029154 1.000000
56 0.287406 -0.708742 -1.737866 0.141795 1.011310 -1.545288 0.293396 0.753074 -0.805997 0.691319 1.001154 -0.924715 NA 0.480686 0.221656 1.897954 -0.495330 -0.068759 -1.931155 0.058113 0.449981 1.000000
57 0.467824 -1.188003 -0.709857 -2.140168 2.493374 -1.417828 0.302306 -0.663926 1.231429 -1.526858 -0.321196 -0.742303 0.237984 0.326782 0.647725 -0.043943 -1.137075 0.547705 -0.477628 1.487958 0.887450 1.000000
58 0.985173 0.690347 0.839701 -1.117685 0.779173 0.408525 1.562786 -0.137696 -0.337131 -0.613463 -0.511830 0.582354 1.512293 1.631055 -1.387131 1.080925 0.285789 2.571128 0.741748 3.249615 1.896402 1.000000
59 -1.069893 -1.156368 0.482576 0.385398 -0.871983 1.245802 NA 0.950739 NA -1.050325 -0.672154 -0.223766 0.288197 -0.878673 -1.958762 0.600437 0.525279 2.319886 0.967945 -1.464056 6.152768 1.000000
60 1.158453 2.514573 1.122178 1.751853 -0.842133 -0.462124 0.433284 1.742382 1.300039 -0.245450 -0.388695 1.382052 -0.670861 -1.626400 0.272276 0.126196 0.238971 0.067149 -0.408778 -0.512593 0.174924 1.000000
61 -0.901744 -0.526719 1.475168 -0.110115 0.572369 -0.728810 -0.071284 -0.599459 -0.142766 NA NA 1.810032 -0.591736 1.339476 NA -0.267590 NA -0.018149 -0.660552 1.127088 2.496877 1.000000
62 0.394399 0.498799 -0.221846 0.138709 NA -0.142961 0.815652 -0.494211 -1.493128 -1.203299 0.061011 0.497134 2.188055 0.750931 NA -1.822463 -1.335625 -1.699977 -0.969242 0.853102 0.646604 1.000000
63 2.009174 0.405350 0.236769 1.166859 0.378104 0.753519 0.677144 0.490409 -0.040398 1.609950 -0.255799 0.096895 -0.424205 0.880966 1.339479 NA -0.574205 1.329483 -1.286955 NA 2.305562 1.000000
64 0.166750 NA 0.924234 -0.599843 0.281531 0.968504 -0.411796 -0.133050 0.059607 0.661629 2.727354 -0.003809 -0.872740 0.373477 0.963217 -0.799035 -1.988815 0.320037 0.027547 NA 0.844406 1.000000
65 -0.380504 -0.539786 0.128831 -0.332306 -1.811498 -0.198387 1.265266 -0.581537 0.698351 1.434185 -1.450213 -0.035915 0.084069 1.018762 0.722613 0.808529 -0.483503 0.768848 -1.654100 -0.387157 66.256591 1.000000
66 -1.273303 -1.939589 -2.213903 0.447697 -1.036220 0.056963 0.956749 -0.975211 0.138856 -0.441075 0.378644 -0.204391 NA -0.584582 2.180439 1.363803 -0.039097 1.156947 0.872157 -0.787157 8.708775 1.000000
67 0.196149 -0.848890 0.327236 0.333335 0.317707 0.506335 -0.679483 0.873188 1.294271 0.530374 0.983255 NA 1.173076 -0.529897 -0.584874 -0.425150 1.686034 0.620868 -0.025073 -0.691809 4.783360 1.000000
68 -0.819998 -0.635857 -0.132150 0.414680 1.276515 -0.736011 1.108980 1.953009 -0.499586 -0.632393 0.381866 0.467188 1.167559 0.183016 -0.745851 -0.517272 0.156720 -0.209278 0.283707 1.245878 12.189546 1.000000
69 0.939569 -0.200151 -1.380516 0.692176 -1.009681 0.050002 -0.409379 -1.966924 -0.217575 -0.326930 -0.198436 0.945217 -1.227904 0.035427 -0.288472 0.366345 -1.208183 0.388675 0.914134 -0.948054 6.298727 1.000000
70 -1.385717 -0.879750 0.258258 -0.037881 -1.547930 0.495234 -0.584961 -0.956654 NA NA -0.383150 -1.820477 1.054168 -0.412747 -1.033307 -0.297899 -0.971314 0.434493 -0.661703 1.258087 1.407581 1.000000
71 -0.818636 2.315891 -1.232786 -0.219303 NA 1.189229 0.423183 -0.857965 -0.850499 -0.144455 1.436559 0.684660 2.418465 -0.415152 -1.626729 0.839527 0.042619 NA -0.231400 NA 2.429428 1.000000
72 -0.540390 -0.127652 -1.702030 0.235089 -0.965693 -1.591328 -0.015089 -0.487385 -0.573166 0.645939 1.500026 -1.229117 -0.524430 0.919072 0.950444 1.904882 -0.318886 -1.169905 -1.753901 1.286184 3.372881 1.000000
73 0.412530 -2.035766 0.528865 NA -0.711324 -1.135642 -0.716903 0.557619 1.151197 0.656844 -0.931757 0.825121 1.319884 0.666946 -0.551737 -1.198101 0.257744 -0.300303 0.353286 1.604048 2.754661 1.000000
74 -0.009512 0.511370 -0.940601 0.982087 -1.227425 -0.528479 -0.575276 -0.425603 -1.324221 0.500239 0.774923 -0.292979 -1.225046 0.612044 0.482972 0.646315 -0.861020 -0.819120 0.409716 0.506124 0.806986 1.000000
75 1.520797 -0.313849 -0.274494 -0.553973 -0.743913 1.153815 -1.816690 0.735465 -0.460214 0.918817 -0.269330 2.390207 1.361530 -1.662138 -0.216923 -1.809797 0.439548 -1.909125 -0.347196 1.578146 0.279543 1.000000
76 -0.190116 -0.117326 0.000036 -0.041018 -0.074710 -0.980286 -0.421451 -0.706701 NA 0.175942 0.079073 0.849895 -1.572585 -0.114088 0.489398 NA 1.618616 -0.545906 0.424437 -1.470283 0.255249 1.000000
77 NA -1.140160 -0.327973 0.360308 0.531860 1.840574 1.539101 -1.304594 -0.385211 -0.062519 -0.094815 0.742939 -0.195519 -2.168678 -0.035421 1.065925 -0.155389 -0.768578 -0.099915 0.251995 0.969155 1.000000
78 -2.318679 -0.517825 -1.002929 -1.255976 -1.547092 0.633570 -0.884049 0.308026 0.720468 -0.253655 -0.174931 0.081099 NA -1.198561 0.343730 -0.053885 1.082256 1.310117 -0.886604 0.891394 10.970648 1.000000
79 NA 1.514519 1.303952 2.203006 0.494047 -0.572919 0.380111 0.764947 -0.515795 0.382631 -0.056779 NA 0.684640 -0.443646 0.051712 -1.726187 -1.349042 0.418703 -0.755218 -0.906597 0.129583 1.000000
80 -1.058358 1.997894 1.225709 NA -0.085366 0.313739 0.503918 0.070345 0.621893 -1.253354 0.150093 1.175432 -0.178940 0.318280 0.569841 -0.687708 1.216536 0.507113 -0.320737 0.198218 1.492611 1.000000
81 -0.673127 NA 0.869741 -0.433074 -0.539677 -0.385129 0.118325 NA 0.133639 -0.904681 -1.787963 0.844354 -1.709759 NA -0.898523 0.113289 -2.122867 -0.532444 0.500284 2.118837 1.695812 1.000000
82 -1.390119 1.793296 -0.260345 -0.306628 -1.008592 -2.522651 -0.231575 0.468430 1.530298 2.251653 1.470686 -1.423174 -0.189470 -0.735356 -0.482348 -0.850546 1.763017 1.051140 -1.134368 -1.083055 15.967963 1.000000
83 -1.027126 -0.275041 1.575969 1.467865 NA -1.054143 0.364657 -0.035892 -0.527887 0.066450 -0.998294 -1.083595 -0.556290 -0.560921 0.547788 -0.947063 -0.325877 -0.119045 1.151696 -2.506286 0.346056 1.000000
84 0.547668 1.170361 0.707276 0.850740 0.388691 0.370513 0.097970 0.461514 NA -0.560195 0.620728 0.316250 -1.065974 -0.749575 -1.618262 -0.517111 -0.995471 0.669101 0.694600 0.169195 0.341712 1.000000
85 -0.024984 0.851587 0.779744 2.052979 0.196467 NA -0.984317 -1.036626 NA 2.609245 0.432270 0.553218 -1.038410 -0.462004 0.889734 NA -0.785777 1.101015 1.329267 1.101228 0.012560 1.000000
86 0.347038 -0.222351 -0.341528 -0.155711 -0.076951 -1.120130 0.108466 2.422822 0.049847 1.400506 -0.212294 0.863254 -0.499605 -0.401824 -0.736979 1.493426 0.782826 -0.445490 -0.826446 2.165809 9.655232 1.000000
87 -0.027565 1.879421 0.315569 -1.015835 0.477371 0.102883 -2.161737 NA 0.080913 0.625212 -0.011308 0.194240 -0.533265 -1.653238 0.098111 -1.491611 0.231402 0.301272 -1.074448 -0.023933 1.402746 1.000000
88 -1.566102 NA 1.184175 -0.076023 0.050912 -1.026110 0.699578 0.522982 -0.421495 -1.071311 0.414675 -0.964371 -0.439756 0.064408 0.992177 -0.440706 0.009181 -0.922428 -1.234686 0.227744 2.983018 1.000000
89 -0.552913 0.065798 1.291500 -1.862297 0.982977 -0.194754 1.118506 0.365951 1.187198 0.960619 -1.129900 1.479573 -0.578061 -0.451083 0.191029 -1.171646 -0.072199 0.682796 -0.248469 0.131139 22.055525 1.000000
90 0.307223 2.551482 0.508312 0.840727 1.306699 0.781199 -0.605808 1.461361 0.562461 NA -0.160405 0.822117 -0.022336 1.752361 -2.653137 0.684883 1.072103 -0.544432 -1.861605 -0.603198 0.425378 1.000000
91 -0.520037 -0.173626 0.173023 NA -0.988867 -1.137570 -0.930894 1.162526 0.137094 -0.533452 -0.191224 -1.308639 1.078636 -0.046220 -0.903854 1.617509 -0.155454 0.412832 -0.590849 NA 0.085776 1.000000
92 1.630914 -0.606045 -0.561223 0.989373 -0.305796 2.071689 1.303396 -0.355201 0.174178 -0.885737 1.286991 -1.444006 -0.228817 -0.844853 -0.303940 0.013396 1.257858 -0.246424 3.248937 1.106432 4.658253 1.000000
93 -2.128668 -0.807015 -0.919948 -0.856076 1.420897 1.495690 0.506804 NA -0.951347 0.170919 0.478604 0.042326 -0.220975 0.392254 NA -1.705484 -1.367633 NA 1.523543 1.290673 82.012981 1.000000
94 0.218848 1.583983 0.565741 1.959757 0.257942 1.425352 -0.950747 1.165095 -0.524567 0.217066 0.956838 0.751059 1.633353 -0.222938 0.014189 -0.688229 0.084693 -0.424735 0.325425 0.829136 0.278790 1.000000
95 1.483019 -0.627196 0.431641 0.602048 1.127470 -0.362556 0.343813 -0.255371 -1.759843 NA 0.918713 0.032479 0.943353 1.580610 NA -1.397851 -0.224634 -0.031893 -0.342546 -1.623927 0.417198 1.000000
96 -0.394087 0.125132 1.207784 0.100448 1.352233 -0.336994 -1.141549 -1.119808 -1.298168 1.185295 -0.152113 -0.085353 -0.433187 1.369599 -0.269528 1.024224 0.169480 NA -1.162250 -1.450632 0.234495 1.000000
97 0.206452 -1.425593 0.136704 0.168791 -2.225207 0.024690 -0.118599 0.594454 0.951525 0.263556 -0.848863 -1.118098 1.313778 -0.984549 -0.359697 -2.064039 0.904534 -0.099530 -0.233484 0.595298 58.430861 1.000000
98 0.417595 0.606646 NA 1.224072 0.885262 -0.047397 -0.267006 NA 0.148265 -0.991986 -0.514885 -1.280924 -1.463790 -0.718713 -1.090947 0.937106 -2.648431 0.481937 -0.303095 -0.613297 1.113305 1.000000
99 0.007258 1.330459 -0.280633 1.617516 1.926715 0.987480 -0.426559 -0.442506 -0.949921 -0.250464 -0.264755 0.009345 2.806377 -1.847890 2.065932 -0.956913 0.018375 0.512987 -0.623752 0.081971 0.265893 1.000000
100 2.763840 0.379087 0.114049 0.679823 -0.759650 0.263336 -0.168537 0.397738 -0.255125 -0.208596 -0.079335 -0.898620 -0.127365 -1.021125 -1.013408 -0.792180 1.352409 1.272122 -0.797084 0.150567 3.418788 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
