N=200
P=60
R=2
13 -1.691453 -1.563445 0.575983 2.845175 2.192591 0.451759 -1.168423 0.128013 -1.728153 -0.108089 0.437670 -0.205536 -0.641342 -0.763819 -0.283791 -0.283331 -2.572435 -0.332793 1.415843 0.522223 -1.242267 -0.383054 2.039084 1.639569 -0.471973 1.019959 0.911240 0.827452 -0.141054 -1.149784 NA 1.892285 0.780824 -0.341195 -0.648220 0.353949 0.308851 0.241529 -0.039261 -0.842993 -0.514304 -1.379324 -0.672410 -0.313124 -0.786092 -0.290566 NA -0.285630 0.066535 0.405831 -1.685555 0.162238 -1.392768 -0.500590 -0.459483 -1.280580 0.919988 -0.133154 0.685390 1.005538 0.755611 1.000000
14 0.734726 1.464645 0.221139 -0.220723 -1.161145 -1.258821 0.191716 1.090031 -0.477108 0.087845 -1.620259 -0.910637 -0.620828 1.200984 0.084605 0.274735 0.701817 0.120840 -0.653164 0.790793 -0.944856 0.207052 -1.221246 1.740474 -1.649596 -0.588855 1.419845 0.353306 -0.595286 0.165048 0.273100 -2.090709 0.684712 0.043622 -0.275887 -0.471822 -0.908912 0.141401 0.762430 1.601893 2.676633 0.539757 -1.988788 -0.651172 -0.164606 0.211076 -1.098737 -0.199499 0.451119 0.504854 -1.735614 -1.523141 1.927326 -0.437096 1.112427 0.274250 -0.938672 -2.130045 -0.383580 -0.907938 2.279222 0.000000
15 -0.414200 -0.714962 0.761961 -0.720980 0.317117 0.821666 -0.800395 -0.721638 -0.483102 -1.492074 -1.041583 0.576680 -0.346696 0.143265 -0.500703 0.736481 -0.623877 -1.125546 0.781423 0.694895 0.447170 0.991959 0.365979 0.629674 2.710745 0.508287 NA -0.099220 -0.903606 0.415451 0.796985 -0.587681 -1.184338 0.498323 1.613335 0.760528 -0.130279 -0.491040 -0.111154 0.283215 -0.495661 0.196150 1.669310 0.448945 -0.588829 -2.052072 -0.029157 -0.365615 -0.221205 -0.171561 1.063158 -0.916613 1.104667 0.705236 -0.077342 -0.122979 0.150292 0.363478 0.563127 -1.497803 3.211926 1.000000
16 0.246840 1.248208 0.116269 0.954087 -0.633665 1.330385 NA 2.024289 NA 0.261540 -0.210734 -1.772995 -0.678692 2.414589 -0.674982 1.518201 -0.265501 NA -0.314615 -0.206853 -0.439738 NA -0.297020 0.500859 0.955671 -0.503224 -0.794213 0.121064 1.980244 0.437474 -0.518736 -0.439180 0.602703 -0.029661 -0.662928 0.919739 -1.223053 0.192685 -1.793350 0.600358 -0.628474 -1.014924 0.075308 -0.386353 -0.304917 -0.084388 -1.523628 -0.123014 1.420801 0.405354 1.092332 -0.349708 0.162976 0.339987 1.493846 0.917240 1.114512 NA 0.440400 1.453851 5.725627 0.000000
17 0.757911 -1.303033 0.274175 NA -0.501065 0.435861 -0.023142 -1.199289 1.331637 -0.094372 -0.820529 -0.074120 -0.444194 -0.144044 -0.727600 -1.580165 -0.944426 0.462233 -0.752051 0.374483 -1.721526 0.734547 -0.717807 0.398223 -0.289884 0.906758 0.066997 0.334052 -0.234924 NA 0.193823 -0.701977 -0.272622 0.197256 -0.159090 NA -2.218605 -1.209944 0.425716 1.853463 -0.631338 0.606938 -0.982685 -0.986382 0.324280 1.170901 NA 0.199406 0.706269 1.767381 0.710868 0.521217 -0.991818 -0.216560 -0.629214 0.738532 0.326638 0.599350 0.645496 0.566402 3.803915 1.000000
18 -0.041972 -0.921494 -2.162936 -0.924390 0.679140 -0.344488 0.184211 2.203882 1.846174 0.995834 -0.387534 -1.547079 -0.457748 -0.452364 1.526997 -0.954932 0.855515 NA -1.375583 1.879750 -0.248733 -1.338431 0.176955 -0.158324 -1.584545 0.338313 -0.218730 0.933460 -0.961709 2.162674 -0.108323 -0.265442 0.348172 0.978129 0.313241 -0.405965 -2.269201 0.849372 -0.719494 -0.373715 -1.485088 NA 0.169604 -0.921039 NA -0.359609 2.049080 0.611730 1.191324 0.121087 0.528384 0.739290 0.986014 -2.182595 -0.047913 0.396573 NA -0.293036 1.267256 0.520965 4.339523 0.000000
19 0.334314 0.442696 -1.543811 0.867233 0.106968 -1.745967 0.839602 0.321706 0.183858 0.086727 1.273653 1.852465 0.001367 -0.736063 0.208974 -0.595780 0.724016 NA -1.315058 1.347951 -0.623920 0.562974 -2.162282 0.478263 -0.107504 -0.763661 -0.625494 -0.743402 1.411707 -0.694512 -0.101129 -0.838401 -1.040004 -0.226482 -1.888606 0.268338 -0.067877 NA -0.232806 0.715837 0.133853 0.700164 -0.096462 -0.440028 0.136773 -0.223227 NA 1.393508 0.327873 -0.887102 -1.583883 0.264729 1.262370 NA NA 0.218876 2.050903 0.804319 -1.473654 0.411452 0.437657 1.000000
20 -0.646296 -3.089631 -0.309366 0.611049 0.313589 0.186993 -1.054228 NA 2.271324 0.312732 -0.637218 -0.255573 NA 1.137260 -0.103405 -0.398906 1.382525 -0.283105 -1.837496 -1.264594 -0.978577 0.503087 -0.806278 -0.049135 -0.424802 NA 0.009042 -0.702840 NA 1.745003 0.413784 0.774950 -0.471516 -2.398416 -1.497767 1.272252 1.155240 -1.508916 0.023345 -0.982039 -0.127197 0.729652 -0.185520 -1.088191 0.256498 -0.027894 0.330335 -0.961645 0.440894 NA -0.884467 -0.324831 -0.751595 0.150693 -1.160461 0.962250 0.167974 -0.154984 -0.516745 0.739002 9.624935 0.000000
21 0.725560 -0.930400 -1.463354 NA 0.435194 -1.074588 -0.306310 -0.387844 0.223094 -1.279347 1.307576 1.163487 1.493992 -1.579599 NA -0.357544 -0.776309 -0.002376 -0.410882 -1.715383 -2.157440 -0.566044 -0.332940 -0.580354 1.057162 -2.405114 -0.478632 -0.354796 0.365844 -1.194759 -0.680211 -0.168566 -0.373578 -0.494674 -0.058320 0.060685 -0.006500 -0.803931 -0.450228 -1.345280 1.760985 -0.335014 -0.247254 0.877670 0.204702 -1.136342 -0.493090 -0.440507 0.371346 0.077063 0.449839 1.204805 1.103817 0.620844 0.619056 -1.713535 1.013979 1.145616 -1.318327 NA 0.005470 1.000000
22 2.022447 1.183424 0.303044 0.253454 -0.836617 0.116483 -0.604649 -1.032598 0.091077 -0.524496 0.550011 2.249535 1.073017 0.596952 0.664593 0.643447 0.436311 0.463559 -0.063906 -0.266816 -0.774793 1.938755 0.248363 -0.180489 -1.473890 0.200081 -0.715723 -0.787395 0.499581 0.861799 -1.811687 -0.733590 0.883444 0.923514 -1.432948 -0.318263 -0.661455 0.365378 -0.814068 1.858190 0.427406 0.512190 -0.599757 NA -0.833554 -1.091385 -0.269724 1.011760 0.777426 -0.734833 -1.111558 -0.549883 1.590770 1.239774 0.419542 0.590025 1.359403 0.620619 -2.422783 0.598222 0.037657 1.000000
23 -1.101475 -0.457706 -0.104485 -1.635366 -1.038173 -0.567923 -0.775873 -0.374576 -0.327550 -1.663129 2.097475 0.616479 -1.010877 1.289487 1.874010 1.006981 -0.168677 -0.726951 0.269920 -0.341593 0.639848 0.415211 1.118077 -0.973182 -0.310313 -0.074228 -0.696089 1.288861 0.015637 0.590997 -0.678220 -1.269079 -0.956480 0.928067 -0.215865 -0.069199 NA 0.825160 0.327119 -1.040523 0.699426 0.689248 0.251819 -0.555361 NA NA -0.029403 0.101490 -0.782988 -0.205958 0.309074 -0.033857 -1.221520 -2.016513 -0.773047 1.033826 0.626485 1.476199 -0.840283 -1.044698 0.306681 1.000000
24 -0.968779 -0.095901 1.737322 0.154378 0.233103 0.316154 -2.396815 1.231213 1.112438 0.106141 -0.104840 0.689266 -0.533762 1.078861 0.220281 -0.505260 2.125479 -0.677437 -0.197340 -0.176183 0.243925 0.245014 0.101538 -0.214841 NA -2.103088 -0.401834 -0.102928 -0.856095 -1.401104 0.774196 -1.093667 -0.664654 -0.166067 -0.227838 1.169887 1.189005 1.822201 1.712912 -0.096641 -1.478410 0.660355 0.675670 0.411352 1.785265 0.772452 0.769763 0.639146 0.011991 -0.177276 -1.516870 -0.352213 0.905285 -0.849742 NA -1.224609 0.026029 -0.499660 -0.617467 0.567192 1.329991 1.000000
25 -0.449472 1.361625 1.492181 -2.246060 0.630103 -0.057785 -0.172193 0.928634 0.586030 0.957176 -0.120258 0.444113 -0.798754 -0.377610 -0.228276 0.383582 -0.600176 0.390522 0.903423 0.253255 0.287687 -0.165281 0.907831 0.207647 -0.161454 -0.355378 -0.012963 -1.313259 0.264369 0.594023 NA 3.124526 0.393503 -0.149357 0.524793 -1.135655 -1.811829 -1.631597 0.557690 0.775502 0.011113 -1.126608 0.812465 -1.613179 0.549254 -2.065690 -1.435471 -0.323425 1.286840 -1.442557 -0.018759 0.194871 -0.687824 NA -1.506258 0.915708 2.720839 1.163499 -0.207467 -0.369299 0.082052 1.000000
26 -0.257982 -0.747075 -2.194245 -0.029510 0.360781 -0.195465 0.627694 1.045776 -0.112619 0.240809 1.027603 -1.387637 -0.953122 0.052478 -0.990790 -0.352280 0.539208 NA -0.769080 -1.035452 2.597694 2.333715 NA 0.369383 0.542530 1.764908 1.242207 -0.434204 1.579310 -1.194024 1.146913 0.247167 0.359908 -0.996576 1.520862 0.817106 0.687559 -1.255090 -1.114381 -0.252793 -1.398947 -0.812610 1.674645 -1.610658 0.474977 0.942668 -0.063861 -0.570272 -0.556893 0.250101 0.320241 0.488942 -0.501702 -1.468598 -0.467683 -0.511324 0.627538 0.172289 0.573441 1.274139 6.212724 0.000000
27 2.008226 0.003262 -0.298379 -0.507952 -1.205478 -2.043891 0.035837 0.443947 0.323844 0.915087 2.978166 -0.383996 -0.373621 0.050782 0.772788 0.306989 -0.366185 NA -0.777051 -0.729395 -0.015194 -2.280543 -0.432721 0.213329 -0.542357 0.041059 -0.044538 -0.762282 0.038941 0.447228 -0.749318 NA -0.516670 NA 0.249064 0.562382 1.704904 NA 0.083074 -1.007659 -0.718226 1.412642 -1.422703 -1.581285 2.006856 0.422141 -0.736439 -0.938920 -0.838973 1.278328 -0.702219 0.082743 -1.481102 -1.569276 0.402318 -0.555107 -1.526451 -0.329899 0.791683 -1.094999 0.374324 1.000000
28 0.669833 0.884225 0.781756 1.002511 -1.004271 0.238992 0.624418 -0.010622 -1.073124 -1.673929 NA -2.824011 -1.148042 0.340355 0.175598 1.048687 -0.357788 -1.187498 0.936175 -0.227094 -0.304925 -0.532356 -0.131208 -0.797805 -2.479502 -0.102757 -0.555709 0.203473 1.334835 0.072846 -0.076559 1.490771 -0.543443 0.813147 -0.283106 1.096623 0.826771 0.497221 -0.069900 -0.390694 1.142909 -0.635326 NA -0.072001 -0.593385 -0.980683 0.158236 -0.921173 NA NA 1.559588 0.543430 -1.557235 0.878912 -0.497399 -0.126083 -0.850399 0.297424 0.982841 0.436697 9.159601 1.000000
29 -0.387153 NA 0.722850 -0.548442 0.840516 1.489335 -0.896058 0.632814 0.475267 1.403110 1.459628 NA 1.014756 -1.644338 -0.442786 -0.111626 1.329773 -0.065411 0.940888 -0.943021 NA 0.164521 0.803956 1.561162 -1.790043 1.162284 -2.179026 -0.117663 0.655168 -0.007791 0.583339 -0.022405 -0.323772 -2.520377 1.429787 0.093912 -0.126285 -0.332687 0.230207 0.960387 -0.254939 -0.549563 0.388501 -1.048432 NA -0.425702 0.131093 0.953388 0.841987 -1.812530 1.053572 -0.129364 -1.612627 0.392122 -1.452769 -2.348154 0.712056 -1.328646 -0.416917 0.280706 6.213342 1.000000
30 0.681907 -1.779108 0.708516 0.120783 0.421148 0.167619 -0.147601 0.988848 0.915708 -0.019388 -0.335451 -0.828012 -0.393087 -2.918974 -0.076008 1.578106 0.658970 0.615739 0.343020 1.403656 -0.719701 0.561415 NA 0.452302 -0.696378 -0.121794 -1.554735 0.776221 -1.289889 -0.764529 -0.035540 -0.208690 -0.470932 0.048208 -0.297431 0.152535 -2.140975 0.936977 1.142507 0.125326 1.003511 -0.160953 -0.497619 -1.354869 0.343497 -1.481776 1.155397 -0.760932 2.289589 0.164870 0.677213 1.341809 -1.588306 -0.000754 -0.085449 -1.770852 2.111601 1.559985 -0.229942 -0.980208 9.724059 0.000000
31 0.206049 -1.580316 0.239291 NA NA 1.003118 1.424006 0.266805 0.051428 1.974559 -0.260466 0.544885 0.584632 0.577092 1.942432 0.193839 1.587047 1.420206 -0.333789 NA -0.398831 -0.147623 -0.387023 0.228465 -0.188335 -0.690433 0.809481 1.127276 -1.054790 0.298919 1.482295 -0.313352 0.541005 NA 0.382691 -0.265642 0.821677 -0.740599 NA 1.916223 0.699905 -1.617977 0.373067 0.635578 0.097724 0.848348 0.366558 0.029996 -1.332259 0.930758 0.340227 -1.311100 3.268592 0.669624 0.007186 0.193411 -1.809218 -1.801016 0.402842 -0.770981 4.250219 0.000000
32 1.411423 -0.004837 0.630944 1.517864 0.650759 0.050672 -1.753569 0.215640 -0.280613 -0.377750 NA -0.068661 -0.067063 -0.134667 0.623186 -0.366360 -0.894106 -0.655821 -0.715111 -1.059861 -1.449500 -1.432723 0.618415 0.547329 -0.874421 -0.439534 1.773900 0.648721 -1.509262 0.373145 -2.034415 -0.462458 0.511126 -0.776236 -0.240773 -1.093733 0.798222 1.239102 -0.024562 -0.754128 0.433462 0.010771 -1.869718 -1.063727 0.381153 -1.251752 1.550737 -0.075191 0.166443 -0.426603 NA -0.301692 0.714282 -0.519713 1.116017 -0.688426 2.033911 -2.724133 0.913056 1.571173 0.043811 1.000000
33 -0.957476 -0.354020 0.491857 -0.607472 -0.225006 -0.474418 0.601653 1.406598 0.088245 0.723435 -0.459405 0.903089 -1.419188 -2.961398 -0.892423 0.993072 1.029573 1.650378 NA NA 2.131376 -0.147680 -1.408710 0.626270 -0.529607 2.238665 0.393875 0.202993 -1.688364 -0.723321 1.130882 0.251171 0.577273 0.100618 -0.897869 -0.092415 0.257684 -0.765260 0.117340 0.390097 0.616326 -0.536611 -0.739820 0.317775 -2.075373 1.923272 -1.902607 -0.159329 -0.368401 1.914616 -0.069434 1.147154 NA NA 2.171531 -0.021326 -0.090472 0.293201 -0.278315 1.228910 4.278880 0.000000
34 -0.584912 -0.813130 -0.012268 -0.280441 -1.151950 1.095088 1.008893 -0.081173 0.537427 -1.648755 -0.733918 -1.536315 -0.483640 -0.969290 -0.105627 0.148932 0.549131 NA -1.779953 -0.513989 NA -1.829528 0.222609 2.843605 1.227984 -0.822091 1.252093 -1.865475 -0.061534 NA 0.712660 -0.444052 -0.572186 -0.207926 -0.685548 0.012233 -0.481137 -0.084015 -0.507211 -0.111387 -1.006224 0.119829 -0.106299 -1.487161 -0.459450 0.802565 -0.557639 -1.485528 0.707871 -1.653557 0.107620 0.103378 NA 0.047910 0.752394 0.747267 -1.316158 0.082338 0.716837 NA 7.543841 0.000000
35 1.048850 -0.184953 -0.144121 1.584294 1.577410 -0.872650 0.453782 1.435305 0.344832 -0.906640 0.302426 -1.591481 -0.989181 2.985959 -0.125614 -1.769242 -0.355090 -1.039587 -0.139956 0.961690 1.026847 NA 0.736053 -1.668423 0.875874 1.108213 -0.951789 NA 1.673697 -1.248735 0.395605 0.263624 -0.490558 -1.097360 0.772149 -0.624774 0.052520 1.287153 -0.438019 NA NA 0.852341 -1.086802 -0.960478 -0.410254 0.728766 -1.153995 -0.933591 0.528838 1.083499 1.976866 -0.119293 -0.678865 0.232967 0.625664 -0.239336 -0.352242 -0.351798 -1.535930 NA 0.044939 1.000000
36 0.979876 -0.738012 -0.128010 -0.352764 0.546407 0.261466 0.511099 0.138619 -1.323096 0.258662 -1.366341 0.575478 1.265864 -0.265481 0.294854 1.575887 -0.345579 0.878669 -0.350522 0.615395 0.306725 -0.843759 0.450668 1.232173 -0.686664 0.705351 -0.085996 -1.482442 1.799989 NA -0.299166 0.329935 -0.232487 -1.988304 0.010971 0.512087 -0.719863 0.552835 NA 0.313601 -2.009494 -0.053291 -2.212514 -1.059485 2.060338 -1.018350 0.682894 -0.492641 -1.017169 -0.567777 0.053436 0.647961 NA -0.051418 0.842202 0.952753 1.172330 NA 0.223466 -0.377359 4.380922 0.000000
37 0.009846 -1.332902 0.125145 -1.003407 1.442795 NA -0.957754 -0.270326 1.595798 0.649901 0.603393 -0.804132 -0.404145 NA -1.941121 1.178509 0.566769 -0.826564 0.190581 0.103620 0.673560 -0.192550 1.242254 -0.381758 -0.817689 0.364105 0.708345 0.566634 0.995946 -0.159972 -0.374565 0.203944 -2.676236 -0.479063 -0.673689 -0.174536 -0.397363 1.308147 -0.172960 -0.140907 -1.176489 -0.670332 NA -0.536516 -1.171224 -0.357032 0.622740 0.279449 NA -1.989572 -0.459867 -0.556659 -2.056853 0.792630 -0.416341 0.940860 -1.291607 -0.888689 -0.859975 -0.001618 7.623820 0.000000
38 -1.303830 -1.920960 0.758299 -0.449612 0.757134 -0.616613 0.025541 1.567852 2.029824 1.149098 0.719139 -0.371227 1.134620 0.970682 1.169671 -0.027617 1.504021 -0.324293 -0.802400 -0.869579 0.197289 1.248636 -0.267169 -1.284342 -0.018300 NA 0.845292 0.028274 -1.020263 0.027277 -0.072421 0.448519 -0.017240 -1.884639 0.968519 1.684649 0.590879 0.779204 -0.808129 0.566745 -0.153716 1.901291 2.496905 -0.246141 -0.089419 0.023895 1.704823 0.685472 -0.195027 -0.359377 1.135407 -0.467211 0.695621 -1.030129 0.573600 0.125316 -0.115268 0.147177 -0.277172 0.258592 7.883186 0.000000
39 1.000730 1.204835 -0.205023 0.277353 -1.099295 -0.807127 -0.387580 NA 0.561710 -0.487907 -2.127864 0.458887 -0.110018 -1.362514 -1.075575 -1.532207 0.363539 0.496565 1.250689 -0.214317 0.169446 1.119819 -0.088966 0.826276 -0.418243 -1.879290 -2.095413 0.302617 -0.378807 -0.315198 -0.170185 1.566258 0.466352 0.984400 -0.947636 -1.339083 2.411491 -0.541812 -1.598709 -0.280415 -0.898678 -1.099863 -0.802152 0.302659 -0.825147 NA 0.627783 0.860550 2.186260 NA -0.123361 -1.142380 1.544760 -1.773914 0.163283 0.159342 0.999158 -0.175564 0.204933 0.977005 1.456034 0.000000
40 NA 0.936238 -0.075967 0.809400 -0.217347 -0.256678 1.135665 -1.291864 0.269783 -1.471315 0.995744 1.435083 -0.813244 1.788738 0.848788 0.575974 -1.486861 0.065500 2.130134 0.512719 0.368869 1.461007 NA -0.861101 0.679989 0.683869 0.520899 0.657574 0.044975 0.955536 1.659277 -0.207279 0.145674 NA -1.417705 -0.134059 -0.363639 0.440205 0.580926 -0.478296 -0.514376 NA -0.185033 -0.302627 0.511198 -0.475456 1.769342 -0.197168 0.508292 -0.188967 -1.105978 0.079572 -2.010707 0.350985 -0.693233 -1.156016 0.775085 0.788577 -0.031096 0.116759 0.192047 1.000000
41 0.314974 -0.185920 -0.654751 -0.540064 -0.424528 -0.068506 0.498330 -0.534616 -1.427742 0.612404 0.168289 0.111143 NA -1.003591 0.560084 -0.922858 NA 0.464527 0.319710 -0.404889 -1.613163 NA 2.025262 1.404355 -0.203556 0.028162 -0.701998 -0.416780 0.331585 -0.434277 -1.208697 1.051889 2.148345 -2.172172 -0.065390 -1.248815 NA 0.215044 -0.774361 1.039941 -0.176968 -2.455170 1.280749 0.181394 -0.386993 -0.591960 -0.122098 -0.917494 -1.180096 1.115893 -0.830493 0.762797 NA 0.110030 -0.404041 -0.999548 0.459621 0.856330 0.555563 1.022104 2.032458 1.000000
42 0.813907 -0.855989 -1.483709 -0.186128 0.218675 0.128070 -0.859724 1.876399 1.026238 -0.890804 -0.006357 -0.519864 -0.739428 0.301030 0.918663 -1.139097 NA -0.245965 -1.006920 0.501774 -0.032215 -1.600239 0.615582 -1.491284 NA -0.850137 -0.573789 0.398724 1.031991 -0.096211 -0.475087 0.044472 1.293757 2.018782 -0.040081 -0.937397 0.228704 1.109465 -0.658100 -0.681495 0.133026 -0.385357 -1.084504 0.232684 NA 0.774394 0.182253 0.218674 -0.632963 -0.172768 0.195426 -0.006363 1.612566 -1.099951 2.061598 -0.723611 -0.221036 0.469990 -0.214172 1.642899 5.543954 1.000000
