N=50
P=20
R=2
17 0.757911 0.318841 -1.084271 -1.178776 -1.303033 1.714718 -0.688772 -0.936872 0.274175 0.584498 -0.646134 -0.728076 -0.076592 -0.296647 0.296646 -0.615709 -0.501065 1.982792 0.407869 -0.544384 10.495870 0.000000
18 -0.041972 1.047196 -1.944421 -0.338851 -0.921494 -0.549409 0.682611 1.218872 -2.162936 0.226835 -0.564429 -0.446035 -0.924390 -1.155494 -0.740616 -0.151901 0.679140 1.147723 1.551112 1.305824 7.634469 0.000000
19 0.334314 -0.236529 -0.313631 -0.450054 0.442696 -1.174605 -0.752019 0.579267 -1.543811 -0.705319 -1.340144 -0.211414 0.867233 -1.196251 0.259985 -3.496512 0.106968 -0.977178 -0.331484 -1.541123 0.751131 1.000000
20 -0.646296 0.593271 -0.203871 0.154213 -3.089631 -1.717505 -0.179551 1.034912 -0.309366 NA 0.917475 0.856867 0.611049 -1.739589 -0.026781 0.327921 0.313589 1.482553 0.476768 -0.862180 5.385852 0.000000
21 0.725560 -0.751596 -0.323484 NA -0.930400 -0.378753 -1.287453 0.374086 -1.463354 0.742823 1.048885 -1.357283 0.203053 -0.120397 1.780147 0.057246 0.435194 0.377587 0.331524 -0.398136 1.202830 1.000000
22 2.022447 -0.305927 0.212084 0.874069 1.183424 -0.083248 0.594503 NA 0.303044 NA 0.238256 -0.136938 0.253454 0.821359 -1.528140 -0.591001 -0.836617 -0.515885 0.009937 1.526195 2.874634 0.000000
23 -1.101475 0.797089 -1.126504 1.317636 NA 1.239092 NA -1.153314 -0.104485 -1.049996 -0.366509 0.259499 -1.635366 0.973398 -0.877904 0.726214 -1.038173 1.230939 -0.213914 1.313455 0.005709 1.000000
24 -0.968779 1.600135 -0.359870 0.318493 -0.095901 -0.178611 -0.114124 1.181475 1.737322 1.494838 0.588798 -0.928278 0.154378 1.785379 1.132674 0.413096 0.233103 1.443337 1.223762 -1.006251 9.329528 0.000000
25 -0.449472 -0.074364 2.926556 NA 1.361625 0.517278 -0.790082 1.762162 1.492181 1.254839 0.018157 -1.245335 -2.246060 NA -1.253769 0.307058 0.630103 0.391325 -0.950855 -1.245767 4.989261 1.000000
26 -0.257982 -0.481173 0.844828 -0.715465 -0.747075 -1.067345 -1.134643 -0.973799 NA 0.949818 0.789361 1.749672 NA -1.622204 -0.262566 -2.073514 0.360781 0.478322 0.135384 0.124627 2.091305 1.000000
27 2.008226 1.229994 2.011112 2.042186 0.003262 -0.342016 -0.020924 0.337338 -0.298379 0.949613 0.695556 -0.405748 -0.507952 -0.647999 0.336042 -2.000972 -1.205478 1.502026 -0.110990 0.025078 0.029168 1.000000
28 0.669833 1.608038 1.120959 1.206022 0.884225 -0.474943 -0.332469 1.615774 0.781756 0.802675 -1.894017 -2.655299 1.002511 -0.461403 0.379760 1.773576 -1.004271 0.057014 0.293516 0.562009 0.440913 1.000000
29 -0.387153 2.508075 -0.159719 -2.004575 0.588955 0.396903 -1.075630 -1.720528 0.722850 0.818394 1.148912 0.450321 -0.548442 0.031328 -0.584066 -0.930250 0.840516 -1.002545 -0.054219 0.862372 0.995907 1.000000
30 0.681907 0.763802 -0.053570 -1.955524 -1.779108 0.717525 0.826538 -0.563306 0.708516 0.676583 1.173490 1.428548 0.120783 -1.011306 0.541393 1.057220 0.421148 0.215361 0.696012 0.591886 7.844346 0.000000
31 0.206049 -0.926672 0.553593 1.032436 -1.580316 1.682977 -0.663188 -0.743638 0.239291 -1.468547 -0.075110 -1.902852 0.863577 -0.990844 0.123821 -1.393136 1.942424 -0.954565 -0.874067 2.245913 5.826222 0.000000
32 1.411423 0.830817 0.681391 -1.035337 -0.004837 -0.248911 1.281988 -0.620446 0.630944 -0.080904 -1.095610 -1.012653 1.517864 0.139613 0.484076 1.348757 0.650759 -1.436504 -0.489449 -1.787295 0.627149 1.000000
33 -0.957476 1.017840 NA NA -0.354020 -1.063088 -0.455267 -0.349460 0.491857 1.194985 -0.740044 0.640725 -0.607472 -1.960565 0.646395 1.271962 NA -0.020679 0.067944 -0.324466 1.409512 1.000000
34 -0.584912 1.638316 0.187587 -1.159223 -0.813130 -1.650530 0.677650 -0.856952 NA -1.293000 -0.181624 1.013991 -0.280441 0.735194 -0.144860 0.707082 -1.151950 0.376577 -0.180734 -2.638557 1.700065 1.000000
35 1.048850 0.572746 -2.544921 0.581200 -0.184953 -2.219899 NA -2.144336 -0.144121 -1.225509 0.945454 0.307682 1.584294 -1.047368 NA 0.459657 1.577410 0.335068 -1.841860 -0.504320 0.676056 1.000000
36 0.979876 0.683538 -0.858544 NA -0.738012 1.306106 -0.404930 1.100024 -0.128010 0.841284 -1.913843 0.719392 -0.352764 2.028837 -0.978286 0.368510 0.546407 0.537003 1.925867 -1.074842 6.252373 1.000000
37 0.009846 0.762088 NA -0.320227 -1.332902 1.296355 -1.164944 NA 0.125145 -0.647572 0.695626 0.263231 -1.003407 NA -0.823028 -0.417863 1.442795 0.247967 -0.136632 1.379911 0.773176 1.000000
38 -1.303830 -0.708203 -0.208063 -0.431595 -1.920960 0.419715 0.000092 -1.173802 0.758299 1.281400 0.392948 -1.340003 -0.449612 -0.438717 0.247116 1.558739 0.757134 -0.600729 -0.143544 -0.908947 11.811367 0.000000
39 1.000730 0.295771 0.708468 0.734288 1.204835 NA 0.385948 0.016254 -0.205023 -0.827921 -0.996885 0.261776 0.277353 -0.253462 -0.755919 NA -1.099295 -0.230604 NA 0.657557 0.200682 1.000000
40 0.768821 -0.063054 -0.433668 2.156987 NA NA NA -0.204741 -0.075967 0.433667 -0.202489 1.161634 0.809400 -0.280329 0.774727 0.323496 -0.217347 0.297749 0.386003 -1.086649 1.585637 1.000000
41 0.314974 -0.801746 0.289091 -1.432137 -0.185920 -0.602406 0.409077 -0.960697 -0.654751 0.608323 0.102473 0.822264 -0.540064 2.028879 -0.352768 1.253142 -0.424528 0.616756 -1.684401 0.467282 1.097256 1.000000
42 0.813907 0.389191 0.677873 1.103841 -0.855989 0.841333 -1.036435 -0.727476 -1.483709 1.751516 1.917299 -0.179221 -0.186128 -1.826491 1.330175 0.724476 0.218675 -1.635210 0.407984 0.104130 0.740711 1.000000
43 2.206137 0.494815 1.091660 -1.333072 0.417958 1.324262 -0.159510 0.776391 -1.563903 0.089249 0.877433 -0.717480 NA -0.804009 0.606388 0.246507 -0.258844 0.282643 1.303927 -0.302103 1.130174 1.000000
44 -0.867333 -1.184935 -0.852132 -0.843789 0.731003 1.006544 -0.276348 NA -1.136074 -0.873853 -0.296814 -0.371402 1.144716 0.171996 1.344696 0.243871 -1.219258 -0.824188 0.599484 -1.868740 4.373934 1.000000
45 -0.352489 0.132873 -1.271940 -0.076792 0.872069 -0.067758 1.439806 -1.067361 -0.392885 0.520140 0.895913 -0.433236 -0.533468 -0.415814 -0.183664 -0.649758 1.734113 0.728472 2.231528 -0.510109 3.318480 0.000000
46 0.294636 -0.694198 0.324897 0.858836 -0.861894 1.744069 0.124499 1.107667 0.123844 -0.073522 -1.106040 -1.308986 -0.861449 0.000745 1.375591 -1.373033 0.505851 -1.843564 -0.747642 -1.229017 10.446898 0.000000
47 -0.328314 -2.586297 0.053810 1.014746 0.104433 -0.513910 0.198439 NA 0.755665 1.419225 0.261324 -0.331787 -0.311011 0.231019 1.010575 -1.070828 0.295041 0.512133 NA 0.683556 7.038077 0.000000
48 -0.263928 -1.738094 -0.439464 -0.714159 0.330409 -0.729364 -0.118787 0.139166 0.924574 -1.143581 0.891079 0.340453 0.454304 -0.467338 -0.414179 -1.493605 -2.562534 -0.069387 0.588185 0.664215 3.015065 1.000000
49 0.512817 0.590342 -1.176312 -1.708421 -0.564956 -1.475103 0.327045 -0.175964 1.118921 NA 0.478510 -0.592374 -0.404781 1.505842 -0.092081 -0.553274 1.083237 -0.102572 NA 0.303249 2.444012 1.000000
50 0.483735 -1.674268 0.680659 1.100929 NA 0.427539 NA 0.706176 -1.132104 0.045899 1.362421 1.057849 1.011841 -0.691980 1.574642 -0.232496 0.297757 -0.598476 -0.796082 -0.157092 1.159112 0.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
uniform censoring on time interval [1.000000,12.000000]
