N=50
P=20
R=2
33 0.420219 -0.098304 1.029371 -0.990473 2.097310 -0.251236 -0.293961 NA -0.913902 0.584353 NA 0.397229 -0.684068 0.944111 -1.374492 -1.149986 1.303333 0.271618 -0.161692 -0.668547 1.835152 0.000000
34 -0.884354 1.371261 -0.083423 -0.735009 1.720680 0.200726 1.010514 2.717192 0.501064 NA -0.400098 -0.691337 -2.178255 -0.503007 -1.388260 1.233578 -0.847775 -1.098084 -1.679637 0.295236 3.627214 0.000000
35 -1.175431 1.879921 -0.160523 0.616906 -1.771627 0.508649 0.826235 -2.295425 -0.692306 0.267805 -0.081704 -0.453501 0.928286 -0.162835 1.744561 0.657800 2.296394 -1.210015 1.243109 0.121177 2.605752 1.000000
36 0.142945 -0.124608 -0.651813 0.016914 -0.336223 -0.256379 1.472922 1.610075 0.358624 -1.769622 2.933245 -0.690022 -0.744898 -0.030169 0.432040 0.979781 0.895070 -1.244907 -0.239847 -0.265697 3.235862 1.000000
37 -0.960835 -0.125307 -1.113080 0.259377 0.689149 -0.549518 -0.930885 1.659079 -0.336486 NA 0.090263 0.240004 -0.689376 0.500600 0.825044 0.382513 -0.826115 -0.136582 -0.991287 -0.931136 0.557946 1.000000
38 -0.396996 -0.367976 0.624107 -1.532715 -0.394313 0.128458 1.037527 -0.487315 0.912013 0.532695 -0.416561 -1.287145 1.063752 -0.275410 0.701165 -0.427195 -0.094071 -0.187020 -0.329093 -0.096062 2.149180 1.000000
39 NA 2.925034 0.892165 NA 0.857707 NA 0.725399 -0.536690 -1.959336 0.202016 -0.758173 -1.041156 -2.167735 -1.770837 1.364419 -0.162012 -0.031906 -0.875114 -0.153104 1.280867 0.828715 1.000000
40 -1.195616 -0.010803 1.240762 0.144314 0.909054 0.499265 -0.226796 -1.698307 1.190044 -1.125884 0.467658 -0.163112 0.195893 NA -1.752062 0.067760 -0.282838 -1.560296 1.088113 1.527892 2.182658 1.000000
41 -1.600923 0.024932 -0.705628 -0.221158 -0.370578 0.256823 NA -1.181967 0.850242 -1.432060 0.877204 2.169597 0.323639 0.586471 0.041972 -0.464893 -0.407040 0.541875 -1.133713 0.732260 0.898785 1.000000
42 0.563728 0.128240 0.843829 0.773765 -1.540624 -1.014120 -0.722728 -0.926549 1.666188 0.625961 -0.805281 -0.345450 -0.465085 -2.162202 NA -1.096572 -1.852588 -1.150244 -0.444477 0.760991 1.927354 0.000000
43 0.598172 -0.974431 -0.744285 -0.671188 NA -1.347336 0.718445 0.996470 0.281310 -0.509799 0.861654 -0.423457 -1.610566 2.512390 0.335410 0.284084 1.092540 1.993726 1.261757 NA 10.170925 0.000000
44 0.403131 -0.896610 0.353711 0.625724 -0.040469 -0.263806 1.559295 -1.220087 -0.578928 0.463058 0.185050 1.102397 -0.323352 0.831735 0.022155 0.770273 NA 1.496799 1.549362 -1.225846 2.994776 1.000000
45 -0.745843 -0.921872 -0.692049 -1.017242 0.142247 0.367996 0.102437 -0.334179 0.099414 0.202380 -0.306821 -1.640715 1.520808 -1.308767 1.421889 -0.588468 -0.927125 NA -0.212770 -0.782885 4.594509 1.000000
46 1.054560 0.953845 -2.025469 -0.852645 -2.092743 0.863767 -0.998711 0.084606 0.318569 -1.252764 -0.123915 -0.202011 -2.266225 -0.133388 -0.645362 0.862535 1.034507 0.693883 -0.337432 0.381176 7.370265 0.000000
47 0.348380 -0.323962 -0.414775 1.165267 NA -0.853770 -0.696556 -0.687734 0.934874 -0.348726 -0.535844 0.082454 -0.627717 1.068138 0.341590 -1.389262 NA -0.564413 0.270284 -0.515721 0.103702 1.000000
48 0.593911 0.146791 -0.966385 -0.124455 0.258366 -0.454779 0.311798 -0.475070 -0.134140 1.543343 0.989231 NA -0.155420 -1.694633 -0.642451 1.148827 1.331858 0.740248 -0.004683 0.050492 10.126683 0.000000
49 1.429835 -0.239316 0.603614 -0.495449 0.455251 0.487788 -1.496297 0.376882 -0.225555 -0.857350 1.080725 -1.466181 0.878769 1.029429 -0.720886 -0.154850 1.132343 0.153137 NA -0.137937 0.086690 1.000000
50 -0.184453 -0.904866 -0.384728 0.968321 0.060878 0.810612 -0.409849 0.294789 -1.879079 -1.668066 -1.117761 -1.254759 -1.788843 -1.133218 -2.696534 -0.142627 -0.306427 -2.465548 -1.023679 -2.504659 1.799363 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.500000
   risk 1: beta[12]=0.500000
   risk 1: beta[13]=0.500000
   risk 1: beta[14]=0.500000
   risk 1: beta[15]=0.500000
   risk 1: beta[16]=-0.500000
   risk 1: beta[17]=-0.500000
   risk 1: beta[18]=-0.500000
   risk 1: beta[19]=-0.500000
   risk 1: beta[20]=-0.500000
uniform censoring on time interval [1.000000,12.000000]
