N=100
P=40
R=2
11 0.639813 0.172306 0.775068 0.445850 -0.430416 0.939126 -0.090236 0.471630 0.309118 -0.980825 1.202894 0.722350 0.993923 1.098744 1.919138 -1.483892 0.704768 1.442853 -0.051459 -0.942021 -0.308220 -0.155682 0.543949 -0.541403 -1.328086 -0.090612 -0.344388 -0.371114 -1.305662 0.813580 -1.350870 -1.236703 -0.760385 -0.984871 2.051057 0.342967 NA -0.456211 -1.501057 0.051189 6.536745 1.000000
12 1.809163 -0.298190 -0.541202 -1.120623 0.382902 1.642880 -1.830242 -1.018742 -1.354452 -0.418438 -0.908473 -0.775505 1.085975 -0.877912 -1.341439 1.524739 -0.535995 0.569140 -1.321464 0.229747 -0.294685 0.558880 0.187960 0.257144 1.199942 0.145730 -0.095214 0.528252 -0.227886 -0.884716 0.156482 -1.664305 -1.217763 0.689986 0.742929 -0.311574 -1.482043 0.403632 -0.370403 -0.024473 0.228723 1.000000
13 -0.390545 1.292968 -0.489223 1.483852 0.681768 0.787701 -1.127725 NA -1.283702 -1.011527 0.841868 -0.503957 -0.436424 0.898792 -0.940604 1.199245 -1.843631 -0.514734 -1.260289 -0.715625 NA -0.622509 -1.184369 -0.480969 -0.452604 0.734257 0.371241 -0.578711 0.290385 -0.058791 0.175412 -0.401772 -0.806770 0.285995 -0.083998 0.067889 -1.102645 -0.532580 -0.620594 -1.734651 3.074316 1.000000
14 -0.928699 0.484638 -0.057024 -1.766781 0.888821 0.716181 0.414325 0.355913 -1.225164 -0.641454 -0.318197 1.327037 -0.135691 -0.105651 -1.527141 0.803101 -0.541070 0.482820 0.524754 -2.940651 -1.568219 0.744094 2.177305 0.371782 -0.265494 0.925076 -0.299861 0.137924 NA 0.477336 -0.279393 1.596097 0.904022 0.179760 -1.791012 -1.596529 NA 1.509130 -0.330359 -0.391165 4.135553 1.000000
15 0.341872 NA -0.115694 0.027583 -0.239583 1.061224 0.925085 0.890072 1.551385 -0.183310 -0.721743 0.605553 0.575635 0.391860 -0.113384 1.390980 -0.239885 -1.234490 -0.024272 -0.277474 -0.541984 -0.970514 -0.028322 0.928321 2.555751 -1.839109 0.193333 2.151089 -0.676169 -1.263660 -0.221462 NA -0.703646 -0.527045 0.408953 0.307206 0.153196 1.163773 0.632401 -0.559820 72.076433 1.000000
16 0.114262 0.022160 -0.423952 0.693131 -0.187141 -0.233236 -0.679552 0.953830 -0.620527 -0.930920 0.147304 -0.836229 1.942178 0.362841 0.591552 -0.167312 -0.013869 0.363198 0.441239 -1.290251 -3.009924 1.626769 0.652147 0.646529 NA -0.129140 -1.073341 0.908758 -0.300853 0.143076 0.992721 0.435420 0.840161 0.006215 0.032894 0.328898 -0.175813 0.083128 0.403955 -1.200345 0.313316 1.000000
17 -1.011933 -0.011258 -0.208910 -1.731390 2.225021 0.232608 0.829759 -0.261793 0.576658 0.155783 -0.175860 0.244954 2.368852 1.472497 NA NA 0.014022 -0.856997 -0.334096 -0.310778 0.025832 0.769701 -0.704104 -0.022141 0.185146 0.219276 0.047668 2.232288 1.942711 0.109058 0.013066 0.540675 0.101831 -0.578171 -1.384634 0.904519 -1.312638 1.007952 1.214375 0.394548 1.330127 1.000000
18 0.846091 -0.258934 1.965065 -0.199350 2.055947 0.991010 0.226034 -0.662236 1.060778 0.614794 2.421978 1.042356 -0.929860 0.877816 -1.564672 -1.004065 0.432922 -1.512698 1.276211 0.342286 0.757316 1.387546 -1.152438 0.644037 0.506227 -0.365582 1.473340 -2.899945 0.048225 0.687253 -0.953286 -0.408715 0.120777 -1.402297 -1.367669 -0.891621 -0.544516 -0.365705 NA 0.459065 3.230095 1.000000
19 0.670838 -0.740411 2.128041 1.084563 1.132932 NA -1.120104 0.672209 -0.286872 -1.173079 -0.781238 0.399272 NA -0.843928 0.464214 -1.071973 0.267581 0.522833 0.595630 -0.403221 1.505602 0.945288 -1.037672 0.299871 -0.851376 0.773429 0.562498 0.241647 0.061107 -0.288378 0.759601 0.447507 0.480763 -0.330265 1.206972 0.626003 -0.241851 -0.814754 -1.487130 0.407246 0.704769 1.000000
20 0.078045 -0.027451 -0.633008 -2.114633 0.195508 -1.881516 0.335064 0.764191 0.006693 0.083326 -0.816964 1.171487 -2.043313 -0.051012 0.855339 0.464034 0.491859 -0.268798 -1.031744 -1.545145 1.665268 0.054044 1.969426 -0.978529 1.031540 -0.775397 1.820659 -1.227602 -1.696687 0.801970 0.901385 -0.378337 -0.020705 0.382430 -1.814384 1.528846 0.365053 0.787350 -0.538633 -0.489480 4.183393 1.000000
21 1.244104 0.538618 0.808148 -2.252770 -0.188449 0.945888 0.258704 -0.544575 1.855411 -1.554348 -0.619502 0.543458 0.769523 -0.482414 -0.682199 0.541096 1.061816 -0.173880 -0.254439 -0.320577 0.336654 -0.873653 1.166501 -0.883150 -0.750388 -0.289486 -0.461033 1.222322 -0.539083 -1.085435 1.073059 -0.711116 0.311548 0.146350 0.391196 NA 0.206885 0.086345 0.851402 -1.683081 8.648784 1.000000
22 -0.361708 -0.938461 -2.347820 0.537475 0.652974 -1.531454 0.308445 0.644073 0.825701 -0.414708 -0.248252 -0.936185 -0.747769 0.804459 1.425102 -2.721962 -0.001597 0.720032 -0.506194 -1.555956 -0.348257 0.287509 -3.184980 0.782160 -0.110840 0.924628 -0.820008 NA 0.523279 2.149507 -1.986522 -0.646528 -1.405377 0.659838 0.888599 -1.303621 -1.728687 1.782927 1.066025 1.271652 21.602916 1.000000
23 -0.763907 1.341595 1.308262 0.103874 0.316912 0.090013 -1.001305 -2.270422 0.540170 -0.145101 -1.156896 -1.740960 NA 0.514155 -1.291547 0.107487 0.281850 -1.194211 -0.029547 0.781380 0.611847 -3.009719 0.079664 0.404833 -1.094188 1.447743 0.555995 -1.304160 -0.222951 0.055668 NA -0.146116 0.909532 -0.485176 0.320059 0.092080 -0.388884 0.042628 2.055943 -0.587286 0.679490 1.000000
24 -0.610606 0.161687 1.144969 0.470187 0.570568 0.705066 0.003524 1.860338 -0.159529 0.792397 -1.725823 0.540663 1.245707 -0.801673 -0.711187 -0.546622 -0.364146 -0.677027 0.771839 -1.230636 -1.419272 0.034391 -0.584393 -1.069924 -0.953636 1.236175 -1.202034 0.987602 -0.234830 0.269072 -1.260631 -1.482414 1.333416 -0.928918 -1.279451 -0.227233 0.671433 -0.155024 -0.627227 1.924329 4.377631 1.000000
25 -1.045594 -0.807509 -0.168320 0.427248 -0.195849 2.384732 -1.251692 -0.496269 -0.481265 NA -0.190132 0.553066 0.784633 NA 1.080260 1.278849 -2.199728 0.453605 0.511997 0.851649 -1.475965 -1.142269 -1.919456 1.938714 0.254088 -0.316254 0.030015 -0.682041 0.452452 0.467618 2.557158 -0.970925 0.560184 -0.592824 -1.032226 -0.412024 0.021444 -0.401628 0.282253 NA 2.202230 1.000000
26 NA -0.641201 -0.485861 1.352005 NA -1.702588 -1.705359 -1.144366 -0.814810 1.204146 0.378425 -1.147339 -0.060745 -0.078739 -0.513207 0.299243 -1.279115 0.228289 1.260950 0.104186 -0.506830 -0.078513 -0.189303 0.062019 -0.896262 0.570542 -0.372535 0.587126 -0.182439 -1.255550 -0.639103 -1.074642 -1.166889 0.805083 -0.309384 -0.813041 -0.056119 NA -1.484279 NA 0.005414 1.000000
27 -0.601248 0.779186 1.404227 -1.293821 -1.463124 -2.215511 -2.564042 0.897914 -1.556782 0.387113 -1.356359 -0.024901 0.772098 0.489131 1.462581 1.373034 0.596148 0.973229 0.371431 0.706956 -1.035431 0.827616 0.502084 -1.765494 NA -0.297249 -0.224678 1.066728 0.477679 0.112817 1.006394 0.525196 -1.053203 1.261110 -0.832885 -1.015010 0.712515 0.279634 0.052629 0.361084 0.151775 1.000000
28 0.268469 -0.442138 -1.755099 -1.324576 0.746739 1.392322 -0.708370 1.370093 2.660682 0.760329 0.465669 NA 0.446887 NA -0.182709 0.803778 -0.725104 1.672749 2.860089 -0.772628 0.181393 -1.361578 -2.127657 -1.841405 -1.545656 -1.530084 0.213521 0.028999 1.168652 0.164313 1.214544 0.585898 NA 1.104258 -0.537491 -0.643499 0.105397 -1.103128 NA 1.225962 200.018590 1.000000
29 -0.419067 -0.174085 0.587329 0.311053 -1.245765 -0.991602 NA 0.917307 -1.938240 -1.559800 -1.517901 -0.823933 1.172243 1.006523 0.248825 0.896217 0.713759 0.067953 0.339254 -0.342422 -0.347479 2.094183 0.478833 0.906850 -1.084970 1.425061 -0.589182 -0.416544 0.189791 -0.222683 -0.896925 0.941727 -2.643481 1.267090 -0.979658 0.720917 NA NA -0.698055 0.079656 0.681006 1.000000
30 -0.794938 0.151623 -0.126653 0.100099 -0.072091 1.320517 0.262852 NA 0.471160 -0.658411 0.675294 -0.471434 1.247146 NA 2.204144 -0.165100 -2.155751 -0.577915 0.373979 -0.385067 -1.933979 2.790820 -0.435186 0.001190 0.873167 -0.476416 -1.022830 2.072851 1.149011 -1.238060 1.791830 NA -0.298147 -0.256308 0.161184 0.366133 NA 0.659742 2.230671 2.971870 0.023800 1.000000
31 1.393406 1.624519 1.562661 0.653306 -1.057720 -1.444411 -0.739753 0.291566 -0.966848 1.197600 1.476484 0.455198 -0.152096 1.630913 0.251507 -1.366275 0.852475 -0.812440 1.464301 -0.960370 -0.674554 NA 1.198436 0.723427 1.113580 0.567182 -0.003045 -0.293143 -1.296052 -2.364578 0.102209 1.571712 -0.556073 0.307246 NA -1.602333 0.609942 0.995963 0.742226 0.409811 0.057945 1.000000
32 NA NA -1.769127 0.402135 -1.784289 1.036240 0.474036 1.159303 0.252980 -0.037360 1.665972 -0.129404 1.191284 0.761485 -0.744849 -0.641603 -0.486426 2.153484 0.336505 0.732991 0.515475 0.556004 0.328549 0.260349 0.998349 1.454140 -1.027530 1.353448 0.350902 -0.028541 -0.659211 -0.067994 -1.244582 -1.831987 -0.785263 -0.851958 -0.396429 1.407263 0.588322 0.977900 345.333850 1.000000
33 -0.658074 -0.529410 -1.143369 -1.586470 -0.952044 -0.377038 0.298142 -0.007439 1.254160 0.601365 -0.190488 -0.653396 0.192196 -1.904867 -0.445884 1.288320 NA 0.714584 0.341793 -1.006185 -0.081457 -1.453731 -0.004117 -0.405139 0.916838 -1.309319 -0.148622 0.097185 0.888597 0.160766 -0.053827 -0.793233 1.034727 -1.990418 0.597043 -0.322574 -0.278868 -0.302335 1.392887 -0.332467 94.483143 1.000000
34 0.464880 1.534824 0.402860 -1.013870 1.460430 -0.139654 0.163257 0.387133 0.486277 0.800830 1.196483 -0.060744 0.863241 -2.376654 0.033834 1.331905 -0.212883 1.011147 1.617947 NA 1.033165 0.567089 -0.168072 0.263211 -0.822240 -2.941141 0.410486 1.033961 1.725433 -0.108894 0.493520 1.459736 -0.613485 0.796465 -1.060908 -0.721697 1.518218 -0.323748 0.051777 1.254644 1.090256 1.000000
35 0.359402 1.676277 0.181832 0.077896 0.864620 -0.722391 -0.584949 -0.289422 0.371862 -0.452396 0.217715 0.660935 -0.087838 0.867904 NA -0.816758 0.328497 -2.176454 -0.515169 -1.273371 -0.117987 NA -0.305181 NA -0.491820 0.167874 1.106165 0.353313 -0.644703 -1.294311 -0.084389 -2.136368 0.310055 -0.290270 0.614873 NA -1.067933 1.351095 -0.125846 -0.917680 0.120318 1.000000
36 -0.767740 1.487958 -1.107361 NA -1.481388 0.158392 -0.081789 1.130926 1.580880 -1.155385 0.595705 NA -1.987442 -1.085293 -0.800599 -1.093871 1.139364 -0.550792 -0.413270 -0.819403 -1.186860 1.076191 0.194860 0.198271 -1.547264 0.525676 1.609870 -0.559420 NA -1.656822 NA 1.009127 1.311654 -0.682661 0.444683 1.110883 -0.701809 2.171811 0.873567 0.312998 1.354725 1.000000
37 -0.971760 -0.219308 -0.383541 -0.704118 -1.034717 0.442985 0.126285 0.008581 0.098065 0.302612 -0.976953 -2.055364 0.864955 0.334804 0.189923 0.733727 NA -0.503444 1.286952 0.267674 0.657374 1.030242 -0.775096 0.311320 1.291609 0.375824 -0.604511 -0.407407 0.057140 0.297596 NA -0.812981 -0.844888 0.558307 -0.052942 -0.799957 -0.953227 -1.773175 0.700282 -1.072243 51.990867 1.000000
38 -1.694002 1.359963 -0.440348 -1.471953 -0.072692 0.154302 NA 1.658297 1.210415 1.199214 1.488148 -1.492081 -0.328844 0.651393 -0.019152 0.127501 0.539476 NA -0.304856 0.404733 0.152421 NA -0.588988 1.014898 0.983250 -0.221981 -0.132062 -1.153083 0.867760 -1.468553 -0.703101 0.685716 0.699752 -1.146687 0.377475 NA -2.197398 1.146945 -0.789351 -0.241320 83.485926 1.000000
39 -0.999004 0.461160 1.321306 -0.510951 NA NA -0.518364 -0.411094 -1.231769 0.512930 0.038067 -0.034167 -0.164615 0.859480 -0.749584 -0.698977 0.389343 -0.199076 -0.548754 -0.628331 2.849567 0.194487 0.417147 -0.146277 NA -0.252365 -1.765551 0.503867 -0.899055 -0.249632 -1.223700 0.881368 1.285121 -0.570111 -1.318422 -0.432492 -1.118676 0.362594 1.621245 1.095073 1.028123 1.000000
40 -1.173832 NA 0.877294 -0.368741 0.199083 -0.273467 0.588219 1.653054 1.730940 -0.480328 -1.411027 -0.513654 -1.378499 -1.104033 NA 0.692451 1.037842 0.261964 0.051133 -1.429084 -0.062381 -0.387769 0.477239 -0.296189 0.805783 0.518179 -0.633014 -1.831439 NA 0.811972 1.793150 0.271351 -0.600401 0.838048 0.562457 1.012241 -1.292980 0.980580 -0.397343 -0.692242 13.998476 1.000000
41 1.911068 -0.870666 -0.611173 0.676514 1.070102 NA 0.937213 -1.268724 -1.037860 -0.183140 1.125688 -0.376130 -0.141002 -1.010190 0.798120 2.232583 0.583229 -0.356133 NA 0.581684 0.073062 -0.586882 -0.570888 0.384599 0.598411 -1.451083 -0.077012 1.477253 -0.237915 NA -0.498537 0.233906 -1.685377 -1.417039 0.027750 -2.839795 0.225756 -1.079074 1.082597 -0.694653 0.639698 1.000000
42 -0.203978 0.412654 -1.278441 -1.094661 -0.799416 0.512483 -0.860884 -1.267475 NA 1.493439 -1.309112 -0.531223 -0.282118 -0.155305 0.066217 -0.365304 -1.376826 NA 0.034364 NA 0.901248 0.648646 -0.811765 0.340493 0.787507 0.669741 1.036465 -0.988390 -0.591336 -0.710825 1.110638 -0.199779 0.123038 1.414668 0.001310 0.628445 NA 0.231033 2.939468 0.565111 31.531375 1.000000
43 NA -1.495717 0.138116 0.694477 0.448145 0.254344 -0.309773 -1.197752 0.306772 -0.560365 0.203071 0.407933 0.272727 0.698407 -0.257472 -1.026382 0.119214 0.465873 -0.412600 -0.974301 0.587894 -0.857598 0.234387 -1.950638 -0.008252 0.223386 -1.115576 -1.485836 1.214191 0.295000 -0.441344 NA -0.445125 2.501696 0.493399 -2.011880 -0.191871 1.902323 -0.384162 0.868527 0.053080 1.000000
44 -0.219816 0.170279 0.108896 0.840952 1.104660 0.847083 0.182661 0.941114 0.187609 0.242712 0.465616 0.186517 -3.259051 -1.774823 1.769370 NA 0.834851 -0.211230 0.189564 0.009871 -0.308069 -0.685465 -0.344860 -0.596175 NA 1.240131 1.058883 -0.261956 -1.547977 NA 1.785074 0.238698 0.226646 0.151970 -0.126648 3.361439 -1.459834 -0.398743 -2.012956 2.147599 1.419749 1.000000
45 1.110719 0.294365 -0.660929 1.173501 0.177564 1.067191 0.006606 0.573567 0.990301 0.075383 0.941199 -1.344839 -0.002165 0.522398 -1.107911 0.235068 0.357702 0.056460 0.747933 1.788823 1.344817 0.522100 1.749465 0.505050 -0.921541 0.299580 0.072403 -0.097423 -1.039170 -0.518631 0.484376 -2.504171 0.543900 -0.281895 -0.018288 -0.260194 -0.049726 NA -0.315539 -0.424960 10.856248 1.000000
46 0.100872 NA 0.270889 0.496645 -0.479464 -1.876477 0.233689 -1.461557 -1.789244 -1.095885 0.444885 1.629256 -1.237624 2.058231 0.784078 0.042513 1.052264 -0.358612 1.630531 0.066780 -0.210722 1.003060 -0.406918 0.886852 0.117570 1.037586 0.062173 1.215311 1.702307 2.126576 -0.117737 -0.297882 -0.346188 -0.315165 0.449435 -0.016442 -0.077301 0.341019 -0.143498 1.313302 0.034949 1.000000
47 -1.019069 -0.466611 -0.937647 -1.747107 -0.037429 0.605505 0.074599 2.083696 0.456307 0.180269 1.516105 -2.789807 -0.496206 0.769947 0.690952 0.917833 2.149414 NA 1.491590 0.226583 -1.068396 0.772001 -0.534420 0.873879 -0.136925 -0.560767 -1.558853 -0.286977 -1.691679 -0.132837 -0.358300 0.196328 0.358601 -0.627817 -1.825269 1.441560 -0.424128 0.228352 -1.248780 -0.724939 5.437435 1.000000
48 -0.475908 -0.950058 1.865112 -0.186517 -0.856961 -0.077968 -1.019825 -0.344080 0.234155 0.953117 -1.215860 0.460844 NA -0.796505 0.660374 -0.610916 2.719789 0.847040 1.840526 -0.402562 0.102435 1.276427 0.794568 -1.225298 0.591940 0.608356 -1.324290 0.693044 0.314986 0.584360 0.216822 -0.080675 1.317248 -0.072179 1.007151 0.504450 0.067490 -0.090743 1.548166 -0.681675 1.055172 1.000000
49 2.727259 1.060790 0.107783 -0.268352 -1.541428 0.444257 -0.328842 0.713066 -0.571051 0.711211 2.068087 -0.700319 1.428897 0.125412 -0.604450 0.401210 NA -0.189127 1.992851 1.616243 -0.437622 2.499273 -0.752656 0.103745 0.956563 -2.898574 0.540942 0.641084 1.418003 -0.804600 -0.562731 2.183805 -1.197901 NA -0.804496 0.733091 0.515569 0.512857 0.793077 0.081936 0.879298 1.000000
50 -0.478441 -0.079959 NA 0.632397 -1.217523 0.237524 0.434322 1.159680 1.252140 -0.047656 -1.524946 -0.439368 0.329443 1.657957 1.860356 -0.600370 -1.724274 0.673769 NA -0.704638 -0.638737 -1.045985 0.693499 NA -0.623851 1.699927 -0.907994 -0.100740 -0.935745 -0.469965 -0.200629 -0.404995 -0.266924 -0.453852 NA NA 0.420852 -1.516475 0.934283 -0.374054 30.444135 1.000000
51 NA -0.382024 1.622261 0.595774 -1.528013 -1.615289 0.264759 -0.338390 -2.284837 -0.322183 0.273299 -1.541467 0.396764 -1.169544 0.028343 0.073960 -2.373401 -0.314713 -0.462618 0.152772 0.087913 0.717787 0.542556 0.810527 1.935307 -0.020830 0.856015 -0.892554 -2.162434 0.026826 -2.090990 0.494123 -0.811418 0.038011 -1.510668 -1.195193 -1.194108 NA -0.706694 -0.609683 1.817864 1.000000
52 0.746301 -0.566438 -1.417194 0.190421 -0.418851 -0.317486 -0.556608 -1.540618 0.291275 -0.777660 -0.571195 0.105734 -2.154565 -1.100326 0.676694 NA 0.309271 -0.549159 -0.138374 -0.327522 -0.371338 -0.568445 0.846808 -0.591957 -0.323249 1.073446 0.872325 -1.202961 -2.050609 -1.202609 0.868185 -0.636589 1.033694 -0.670989 -0.543802 -0.344009 0.755830 0.452230 -0.130475 -1.115859 3.424628 1.000000
53 NA 0.668704 0.213329 -0.220840 0.063654 0.682706 1.635628 -1.313571 -0.782890 NA 0.211390 -0.766208 -0.115733 0.309250 1.348611 NA 0.055946 -0.107494 -1.299583 -0.447249 0.518550 -1.495422 0.960610 -0.302354 2.076522 0.366116 -0.036166 -0.635275 -0.364337 -1.144970 -0.348360 -1.049870 -0.481923 -1.076809 0.787688 -0.767466 -0.466448 1.779329 0.217158 0.189414 0.178650 1.000000
54 -0.844912 -0.088687 2.057251 0.489489 -1.803511 -0.139746 -0.768715 0.442963 0.629080 0.945359 0.484779 0.710501 1.091417 -0.061467 0.504813 -0.723655 0.117455 0.980826 0.683997 -0.264224 1.994206 1.806764 -1.007626 0.241353 -1.315982 -0.138113 -2.257751 0.561000 0.248699 1.428189 -1.383220 0.966135 0.121457 1.326219 1.092078 0.983704 -0.959696 0.843878 2.166580 1.857049 0.440909 1.000000
55 -2.314856 0.833703 -0.657436 0.837429 -0.530206 -0.231262 -0.935084 0.188543 -0.471221 0.255603 0.700800 -0.964800 -0.036872 0.795986 1.410835 0.128611 -1.809064 -0.852209 -0.114208 0.384536 0.555050 0.850902 1.330275 -1.186267 1.367910 0.280420 0.230955 NA 0.224987 1.105717 0.634135 0.504158 0.645649 -0.487010 -0.406295 -1.409939 -0.916315 0.966005 0.341280 NA 2.312949 1.000000
56 0.322108 1.065582 -0.738932 0.064157 -0.355333 -0.680439 NA -1.711805 0.939772 1.927180 1.365611 -0.240379 -1.214236 0.145252 0.212226 0.028254 -1.448895 1.238560 -0.198980 NA -1.297553 -1.753065 0.433285 0.176969 0.175680 -1.058319 0.046698 1.238383 0.788137 NA 1.127810 -0.466189 -0.977446 0.166453 0.139899 -0.130736 -0.604465 0.943869 1.348926 -0.422928 1.635878 1.000000
57 0.466771 0.963865 0.669700 -0.865224 -2.140464 0.108772 -2.076060 -1.308260 0.661365 2.045669 0.081587 -0.703317 -1.049867 -0.965892 -0.737005 -0.128397 -1.315501 -1.005152 -1.286110 -1.753819 0.628555 -0.476343 -0.690695 0.199099 1.451508 -0.502990 -0.343870 0.922603 -0.875369 0.434146 -0.332359 -1.153127 -1.178400 -0.394378 -1.107023 1.267624 0.977343 0.753618 1.703589 0.646015 3.294228 1.000000
58 1.735158 -1.179681 0.668582 -0.859051 0.295099 -0.430551 0.133307 -0.928009 -0.568134 0.485385 0.707669 -0.379026 -0.430984 1.545242 -0.597812 0.048417 -1.206740 0.954375 0.849524 0.449264 -1.813483 -0.103505 0.689370 0.883696 1.175952 -0.086297 0.799046 0.582636 0.227563 -0.388548 -0.550914 -0.549619 0.922562 1.654110 -0.091560 1.035243 -0.184871 0.213581 -0.418531 -0.221604 5.740367 1.000000
59 -2.471977 0.055398 1.479315 0.873043 -0.130679 NA 0.382459 1.388282 1.039481 -0.076127 0.535023 0.595896 -0.070272 -0.138634 -1.354783 0.805682 0.355468 1.138052 -0.414971 0.255635 0.417773 0.928631 0.067198 0.842368 0.940006 -0.727733 1.312071 -1.444466 -1.153696 1.508523 -0.880074 -1.053478 0.046437 -0.909573 -0.505741 0.396244 0.622839 0.124317 0.611151 1.322112 83.922662 1.000000
60 -0.630778 -1.474665 1.315405 -0.089746 1.633608 -1.798432 0.319835 0.745106 1.298952 -0.498702 1.038811 -1.618323 -0.196603 -0.989120 -0.155828 0.700630 -0.729984 0.659409 1.998873 NA 0.308418 0.959954 -0.205117 2.790573 0.540687 -0.502825 NA 1.308969 -1.470958 1.221185 -2.413404 0.482803 -0.200051 -1.057926 -0.805454 -1.461038 -0.065474 -1.796848 -1.331499 -1.347152 0.982285 1.000000
61 0.641390 -0.215674 -0.419129 0.088326 0.443309 1.525776 0.926521 0.382166 -0.878662 0.298829 -0.690324 NA -1.188082 0.192651 0.830980 -1.342992 NA -1.335902 -0.073213 1.143854 0.610871 0.179227 -0.816388 -1.051259 0.418631 1.352971 -0.520334 0.989963 0.065829 -0.510803 0.490499 -0.649185 -1.396264 -0.943790 -1.335518 -1.202227 0.359635 0.652175 0.325909 1.371345 1.830282 1.000000
