N=100
P=40
R=2
34 0.270112 1.217463 -2.432823 0.319434 0.392054 -0.989449 -1.342798 -1.017300 0.784271 1.424636 -0.211249 -0.995151 -2.267735 0.978848 1.545339 0.646721 0.252037 1.515204 -0.083077 0.513706 0.118187 0.529256 1.435476 0.455045 -1.322983 0.759826 0.068531 -0.358779 0.921157 0.369751 0.800468 0.186159 -1.313864 0.489337 0.130827 -1.039864 -3.324376 0.933172 0.662522 -0.529166 6.244345 1.000000
35 1.110017 -0.385103 -1.195688 -0.413097 -0.040020 -0.413800 -0.682746 -1.597959 -0.305826 -0.464853 0.273326 -1.494280 -1.062094 -0.910823 -1.117803 0.078329 -1.358226 -0.773375 0.744535 0.922255 -0.081210 -0.260875 -1.386534 -2.028173 0.441094 0.531229 -1.737344 2.409011 1.448172 -1.159961 1.413983 1.166840 0.352582 -0.444674 -0.121624 -1.623933 -1.024216 -0.267803 -0.711286 1.181610 1.474619 1.000000
36 0.286498 0.371502 0.645603 -2.249382 -0.248527 -0.242433 1.057945 1.831786 0.817650 -1.181171 -0.868159 1.536669 0.895200 -0.335369 -0.175773 1.460394 -2.231103 0.710059 0.016677 0.549686 -2.481400 0.761686 1.548400 -0.049701 0.005499 -2.032808 -0.459483 -1.326525 0.415033 -0.544010 0.136130 -0.214740 -0.557497 1.731026 0.196866 1.937740 0.231384 0.430302 -0.511044 -0.800902 0.644845 1.000000
37 0.975886 0.683250 0.922878 -0.973432 -0.241559 -0.914975 -1.914139 0.460191 -1.042509 -0.207652 1.453052 1.481487 0.208765 0.994903 0.619824 0.449937 -0.099073 -0.574376 0.068103 -1.062521 0.129395 -0.432050 0.703728 0.390100 0.606882 0.004341 -0.885414 0.126829 -0.283116 1.788956 -0.429679 -0.771602 -0.398042 -0.867984 1.558794 -1.491745 0.279310 -0.938986 -0.155269 0.130577 2.409859 1.000000
38 1.257851 1.128735 0.475581 2.058131 -0.804798 0.846504 0.675505 0.601475 0.598133 0.790631 1.803495 -1.215357 -0.335259 0.089296 1.122204 -0.289806 -1.545249 -0.742024 0.263749 0.089949 1.135070 -0.513226 -0.206924 2.737313 0.218472 0.528586 0.260153 -0.019043 -0.784074 0.156772 1.050919 0.619672 1.125455 -1.142434 -0.551165 0.389788 1.111099 -0.156885 0.399020 1.620228 0.465392 1.000000
39 0.236027 -2.725240 0.307455 -0.404933 1.303423 -0.802192 -1.108048 -0.930734 -0.782424 -0.262803 -0.465334 1.507981 0.655342 -1.472075 0.602086 -0.949079 -1.605710 0.003061 0.196316 -2.164017 -1.277437 1.171548 0.443620 -0.502344 -0.000883 -0.820758 -0.169304 -0.693213 -0.681758 -0.313873 -0.377654 2.431910 -1.283735 0.173163 1.460055 -0.213110 2.068792 0.754164 0.044706 1.917393 1.533077 1.000000
40 -0.129354 -0.303970 0.914436 -1.365933 0.254209 -0.745642 -0.771201 -0.284392 0.819377 0.303990 -2.335064 -1.516431 -0.013728 -1.109949 0.142980 0.580667 0.792515 0.916089 0.770899 -0.701011 -1.467241 0.387147 0.161164 0.592172 0.502442 -2.051776 0.840209 1.710164 0.795417 -0.432308 0.867189 -0.578938 -0.212100 -0.202656 -0.737298 0.714594 -1.195235 1.359444 -0.536542 -0.700383 8.444328 1.000000
41 0.172504 1.371668 -0.332830 -1.590978 -0.544100 -1.010986 0.707688 -1.366967 0.102221 1.353027 1.225680 0.422398 -1.592615 -0.715270 -0.833337 1.124896 1.616691 -0.347245 0.348927 2.027086 0.937854 -1.469811 0.101783 0.075069 0.330370 -0.974175 -0.609588 -0.873337 -0.715127 0.811668 1.089553 0.511069 0.276535 -1.092743 -0.161042 -0.345015 0.285261 0.725667 0.310614 -0.015178 1.529274 1.000000
42 1.470260 2.353802 1.218925 -0.207169 0.190441 1.783445 -0.407058 0.831230 1.579473 -0.267998 1.481002 0.289850 -0.626480 0.022652 2.338412 1.178345 0.176468 -1.022629 1.570569 -2.182552 1.206156 -0.591699 -0.126831 -0.285239 0.824468 -0.495008 -0.176800 0.428432 0.313762 -0.525299 -1.157947 -0.179742 -1.619924 1.869622 2.140057 0.761637 0.050411 1.047277 0.077105 -1.649562 0.838429 1.000000
43 0.195176 0.690892 -1.421289 -1.291106 -1.279305 -2.487977 -0.001214 -1.638605 0.175706 -0.005114 -0.274393 -0.317065 0.270446 0.180871 -1.237910 -0.578298 -0.148829 1.335566 -0.290290 -0.171139 -1.904328 -0.230956 0.459121 1.352404 -0.307902 -0.114992 0.775020 -0.373037 -1.879122 -0.145400 1.156304 0.326258 0.729573 0.285487 0.496242 -0.169831 0.492713 1.352254 -0.215114 0.991175 6.511510 1.000000
44 -0.348226 -1.036468 -1.077583 0.333595 1.039216 0.088813 0.449152 0.803641 -1.293429 -0.008530 -0.370643 1.909891 1.583963 0.904779 -0.313580 0.170602 -0.488695 -1.428442 -0.900212 -0.513135 0.085270 1.178484 0.534368 -0.957555 1.115409 -0.336343 0.481600 -0.796916 -0.412402 0.241193 -0.294057 -1.643655 -1.504142 -0.645395 -0.146004 0.806491 -0.322270 -2.549117 0.320949 -0.653581 5.661808 1.000000
45 -0.113664 -2.146864 0.271324 0.906422 0.527615 -0.083915 -2.406744 0.314434 0.622687 0.612928 -1.940120 -0.565311 -0.008085 0.365275 1.010057 -0.461460 -1.824217 0.656450 0.190788 0.603319 0.403155 1.472566 -0.437950 1.252183 -1.925560 -1.582517 -1.387863 0.322065 -0.900376 0.309807 -1.242564 0.399931 0.548592 1.447158 -2.115565 -0.998902 1.849744 0.124042 -0.244229 0.880521 8.171622 1.000000
46 -0.236501 0.651388 -0.663756 -0.715721 -2.332598 -0.887430 -0.679931 0.808444 0.909073 0.642680 -1.047573 0.228388 0.060204 1.155478 -0.629133 -0.347783 -0.500381 -0.238165 1.788572 -0.089132 0.217117 -0.711219 -0.446491 0.623200 -0.356339 -1.144893 1.333502 -1.938134 -0.890595 1.336652 -0.132130 1.000165 0.819145 0.587531 -1.138619 1.177702 -0.209216 -0.914510 0.215814 0.364618 7.407040 1.000000
47 -0.296968 -0.932210 -0.002743 -1.225667 -0.788940 0.144488 1.214152 -1.434505 -0.110564 0.285482 -0.463641 -0.047338 0.033235 0.484065 0.648451 -0.263388 -1.409285 0.887328 -0.658328 -1.018819 -0.443460 1.255218 -0.390094 0.726895 -0.567496 2.652726 -1.570932 1.462996 0.445130 3.266291 -0.701371 0.736392 1.453357 -1.614778 -1.064552 1.645297 -1.601944 -1.053635 0.189438 -0.273493 6.445026 1.000000
48 -0.105083 3.334715 -0.815333 2.272332 -0.462677 -0.726745 -0.036015 -1.431758 -1.136487 1.579283 -0.410309 0.659804 0.538430 0.589535 0.217488 -1.303741 -0.477964 1.295494 -0.661434 0.720880 -1.871417 -1.521424 -1.209510 -1.476965 0.490681 -0.124759 -1.253749 -0.376801 -0.357622 0.595766 -0.759821 -1.296778 -0.433029 -0.065940 -0.130121 2.402892 0.254083 -1.341764 1.374080 0.378767 1.084368 1.000000
49 -1.418062 -0.822111 -0.850085 -0.917398 -0.517792 -0.755937 0.573223 -0.047505 -0.077448 -0.049096 -0.660304 0.113730 -0.144677 0.619350 -0.714824 -2.227419 0.467599 -0.146266 2.297108 0.632528 -1.156470 1.428371 0.211145 1.772472 -0.273188 0.043292 -1.176666 -0.248448 0.970166 2.208393 0.417348 -0.864398 -0.754525 -0.327176 -1.757733 -1.103789 0.440975 0.909482 -0.355883 1.884910 6.783995 1.000000
50 -0.586988 0.956407 1.116026 1.569309 1.035801 1.216807 0.248935 -0.873230 0.324243 0.722457 0.213969 -0.856901 -0.626093 -0.424936 -0.220472 0.294002 -0.458734 0.728159 0.436922 -1.607160 1.400564 -1.531577 -0.251872 -0.729820 1.279477 1.088659 0.633023 0.469173 -1.066221 -0.645838 0.454782 0.012582 1.284269 -0.160650 0.782073 -0.608548 -1.973989 0.139899 0.477320 2.262502 14.866204 1.000000
51 1.388668 -0.053248 0.094684 0.652273 -0.707458 0.663328 -0.362279 -1.075774 -0.150813 -0.464573 -1.305696 0.873767 -0.484473 -0.244283 1.448623 -1.703795 -1.291597 -0.472540 0.914070 1.053701 -0.629392 0.702763 0.708046 -0.724531 -0.319931 0.928265 0.296291 -1.228556 -0.828560 1.084057 0.836010 -0.642620 -1.004710 -3.039792 -0.527820 -2.650874 1.563241 0.077858 0.516459 0.915259 0.669323 1.000000
52 0.170422 -1.284554 0.240442 -0.965263 -0.102686 -0.997244 -0.645560 0.312820 1.562308 -0.244994 -0.058202 -1.615455 0.091836 -0.296173 1.872771 0.346377 1.079590 -0.621403 -1.250634 0.574287 1.699970 0.171571 0.190965 -0.264552 -1.364900 -0.511979 0.269499 0.193537 -1.446834 -2.016679 0.823443 -0.293318 0.458683 2.056586 -1.224900 -1.954253 0.765645 0.400944 0.367014 0.838351 3.093065 1.000000
53 -0.770782 -1.219571 -0.619306 -0.811689 1.153931 -0.166597 0.157196 -1.031855 0.055408 -0.542102 0.615371 0.378148 -0.090809 -1.884545 -2.364056 -0.539055 1.089977 0.557068 -0.561755 -0.730571 0.245168 0.757880 0.677855 -0.319550 -0.848448 0.811857 -0.354210 -0.575091 0.424122 1.775534 -0.391035 1.740917 -1.113797 -0.734186 0.650354 -0.760369 -0.026435 -1.483926 -1.170408 -0.045527 6.283898 1.000000
54 0.142016 -0.728163 0.105898 -1.028125 -0.153521 -0.057242 0.600554 1.511145 -0.038877 -2.039715 -2.317989 -0.046516 0.125229 -1.286156 -1.666637 0.949618 1.158489 0.198311 0.275976 0.616395 -0.184341 -0.256897 1.779022 -0.598810 -0.327616 -1.096243 -0.361292 -0.520288 -0.111962 -0.132749 -1.428607 0.188401 -0.640809 -1.465578 -0.374832 -0.887848 -0.501715 -1.102288 -2.036023 -1.098248 0.200662 1.000000
55 0.409493 0.485538 -0.696268 -0.329782 0.434834 -1.350951 0.615958 -0.559897 -0.273684 0.111784 -0.300337 0.040064 1.333991 -1.135496 -0.246120 -1.854589 -0.135063 -2.200537 1.035666 -0.528199 -0.174608 -0.405149 -0.657997 0.318974 -0.030289 -0.385472 1.133698 -1.090310 -0.405631 0.047048 -0.778190 0.195440 -0.718264 -0.303913 -0.407942 0.940703 -0.559550 -0.788778 -0.844742 0.329698 5.008270 1.000000
56 -0.794327 -0.829360 -0.121307 0.253158 -0.179790 0.132354 -0.565073 0.097009 -0.791267 1.350165 -0.896210 0.858510 0.684710 -0.887510 -0.675656 0.005361 0.986424 1.027802 -0.013767 -0.164445 -0.359357 1.125853 -0.976576 0.095823 0.257816 -1.483341 0.155414 1.466018 -0.184270 0.213965 -0.046138 -0.346265 -0.849390 -0.055060 0.559121 0.657700 1.853204 -0.793111 1.571920 -0.383586 8.449945 1.000000
57 -0.284819 3.205601 -0.370686 -0.331412 0.269039 0.464871 0.708413 0.019176 0.417438 -1.403956 0.198661 -0.564847 -0.275498 0.646166 -0.974546 0.893217 -0.671213 0.310233 0.414747 0.770832 -0.325978 0.790149 -1.103374 0.250406 0.198944 0.322292 -2.067765 -0.514549 0.815225 -1.208317 -1.958247 -0.296664 -0.347001 -0.151434 0.288757 -0.004941 -0.024182 -0.198178 -0.156725 -0.374827 6.313976 1.000000
58 0.943327 1.502986 0.274485 -0.793923 -0.144334 -0.462411 -0.482063 -0.172020 -0.775283 0.040405 -0.495559 0.795411 -1.194574 0.881682 -0.820151 0.008105 -0.519686 0.778841 -2.060510 1.126156 1.862903 0.560508 0.068373 -2.048437 0.198265 -0.197319 -0.700335 -1.181163 -0.489273 -0.630576 -0.654115 1.328024 1.188106 1.439055 0.826864 -0.631427 0.749138 1.207603 1.405066 1.284284 2.745675 1.000000
59 0.702546 0.467514 -1.140784 -0.050270 -0.879864 0.370947 0.186721 1.290574 -0.333311 0.492539 1.162369 0.619812 -1.591548 0.605575 0.379090 -0.274745 -1.778859 -0.305789 1.597175 1.176294 -1.886799 0.230955 -1.572604 -0.846975 1.918673 -0.802596 -0.674266 0.931297 1.023471 0.891590 -0.504396 -0.500778 -1.102282 -0.817709 0.465581 -0.466841 -0.774082 0.332382 0.368568 0.347304 0.719031 1.000000
60 -0.959074 -1.107602 0.430322 1.086118 -1.724821 0.195897 -0.854206 1.194759 -1.023797 -0.458693 0.539550 -0.931194 -0.765727 -0.866158 -0.508938 -0.356929 0.554926 1.038814 -1.170127 -2.444246 -2.066557 0.230193 0.400295 0.190387 -1.809220 0.373037 0.483750 0.168176 0.376838 -0.061459 -0.328242 -0.730313 0.755421 0.336440 -0.052722 1.231621 -0.265197 1.266880 -0.351480 -0.427848 20.320856 1.000000
