N=100
P=60
R=2
11 -0.953510 0.745589 0.249797 -0.683031 1.010661 1.424702 2.053673 0.578932 1.354082 0.132004 0.079316 -0.108191 -0.232973 0.336087 1.160059 0.305176 -1.224853 -0.265674 -0.757408 -0.394500 2.650718 -0.858079 0.989805 -0.747454 0.929170 1.696922 0.393989 -0.563635 -1.652903 -1.646757 0.504357 -2.076706 -0.283775 -1.670212 0.094365 0.262581 1.732374 1.432698 -1.568364 0.368373 0.692508 -0.206660 0.326592 0.346383 0.944164 0.502046 0.396270 -0.707708 0.480828 1.950579 0.555100 -0.125213 -0.027441 2.781700 1.782730 0.240530 -0.610779 -0.960240 0.155870 -0.637663 18.995193 1.000000
12 0.282942 2.091368 0.302364 0.282046 0.770429 -1.715163 0.429987 2.738554 -0.320796 -0.852532 -0.293653 -0.570473 -0.055678 2.304843 0.002052 -0.834186 -1.476114 0.837599 -0.750954 -0.063530 0.071829 0.433016 0.373282 1.137246 -0.750653 0.217134 1.057726 -1.047639 -1.923993 -0.982253 -0.062234 0.815708 1.229952 -0.233235 0.454792 0.136507 -0.869329 1.136167 -0.566586 0.262065 -2.109603 -0.476694 -0.476793 0.794570 -2.437727 -0.923672 -0.742425 0.732904 -0.126985 0.045747 -0.670740 -0.368490 -0.244966 -2.267912 0.421095 -1.306662 0.364653 -0.364106 1.441004 -3.156013 3.730754 1.000000
13 -1.691453 0.162214 -1.563445 -0.583751 0.575983 0.556574 2.845175 -0.384589 2.192591 0.331241 0.451759 0.410613 -1.168423 1.029647 0.128013 0.252372 -1.728153 -0.311605 -0.108089 0.025065 0.437670 -0.945277 -0.205536 -0.569368 -0.641342 0.895745 -0.763819 0.345167 -0.283791 0.275073 -0.283331 -0.145094 -2.572435 0.951736 -0.332793 0.603685 1.415843 2.654585 0.522223 -0.421402 -1.242267 0.043809 -0.383054 -0.204762 2.039084 0.220898 1.639569 0.782082 -0.471973 0.428244 1.019959 -1.513663 0.911240 0.198842 0.827452 0.767340 -0.141054 -0.064598 -1.149784 -0.538803 5.860119 1.000000
14 0.734726 -0.181384 1.464645 0.368727 0.221139 -0.735122 -0.220723 -0.183063 -1.161145 -1.656400 -1.258821 1.333664 0.191716 -1.475139 1.090031 0.869414 -0.477108 -0.462459 0.087845 0.577137 -1.620259 -1.178177 -0.910637 -0.216332 -0.620828 -0.028935 1.200984 0.322023 0.084605 -1.772090 0.274735 -0.888514 0.701817 1.218201 0.120840 -0.980536 -0.653164 -1.080274 0.790793 0.526301 -0.944856 1.306014 0.207052 0.787326 -1.221246 -0.995349 1.740474 -1.114440 -1.649596 -0.420046 -0.588855 -3.033789 1.419845 -0.126905 0.353306 1.148759 -0.595286 -0.525225 0.165048 2.202284 1.380182 1.000000
15 -0.414200 -0.882884 -0.714962 -0.255458 0.761961 1.543089 -0.720980 0.110618 0.317117 -0.197719 0.821666 -0.636238 -0.800395 1.059556 -0.721638 0.047969 -0.483102 -0.538883 -1.492074 -0.213597 -1.041583 -1.576951 0.576680 2.499089 -0.346696 -0.703461 0.143265 -0.895447 -0.500703 -1.112460 0.736481 -0.810448 -0.623877 1.364324 -1.125546 1.643161 0.781423 -0.853149 0.694895 1.317973 0.447170 0.782015 0.991959 1.436629 0.365979 1.112221 0.629674 -0.564781 2.710745 0.626315 0.508287 0.349736 0.806707 -0.270724 -0.099220 0.798916 -0.903606 0.880951 0.415451 0.608402 1.176885 1.000000
16 0.246840 -0.294137 1.248208 -0.757154 0.116269 0.497054 0.954087 -0.340565 -0.633665 2.074006 1.330385 -0.472202 0.464512 -0.685711 2.024289 1.360237 -1.252293 -0.450360 0.261540 0.067055 -0.210734 -0.777529 -1.772995 -0.331034 -0.678692 -0.940632 2.414589 -0.163090 -0.674982 0.751167 1.518201 0.019745 -0.265501 0.082017 0.776241 1.579441 -0.314615 -1.304764 -0.206853 1.088463 -0.439738 0.496854 0.146335 2.360140 -0.297020 1.112202 0.500859 0.375627 0.955671 0.894526 -0.503224 -0.231061 -0.794213 0.462243 0.121064 1.585553 1.980244 -1.067653 0.437474 1.270594 4.233557 1.000000
17 0.757911 -1.084271 -1.303033 -0.688772 0.274175 -0.646134 -0.076592 0.296646 -0.501065 0.407869 0.435861 -0.592573 -0.023142 -0.929710 -1.199289 -0.122541 1.331637 -1.193099 -0.094372 0.635555 -0.820529 -0.661735 -0.074120 0.504619 -0.444194 1.326778 -0.144044 -0.326683 -0.727600 1.069058 -1.580165 1.119795 -0.944426 1.590973 0.462233 1.765383 -0.752051 0.427029 0.374483 0.813387 -1.721526 1.111300 0.734547 1.421864 -0.717807 0.039976 0.398223 -0.152560 -0.289884 2.000526 0.906758 1.307208 0.066997 2.321871 0.334052 0.676853 -0.234924 -0.436738 0.210442 0.585293 1.506575 1.000000
18 -0.041972 -1.944421 -0.921494 0.682611 -2.162936 -0.564429 -0.924390 -0.740616 0.679140 1.551112 -0.344488 -0.735280 0.184211 0.825842 2.203882 0.112315 1.846174 0.108877 0.995834 -0.318498 -0.387534 1.146217 -1.547079 0.112725 -0.457748 -0.095129 -0.452364 -0.028275 1.526997 2.072810 -0.954932 0.054405 0.855515 -0.103492 0.332225 0.475381 -1.375583 -0.533747 1.879750 0.374659 -0.248733 -0.562734 -1.338431 -0.682385 0.176955 -0.850578 -0.158324 -0.564566 -1.584545 -0.058362 0.338313 -1.183591 -0.218730 -0.610048 0.933460 0.525084 -0.961709 -0.273548 2.162674 1.446735 3.199881 1.000000
19 0.334314 -0.313631 0.442696 -0.752019 -1.543811 -1.340144 0.867233 0.259985 0.106968 -0.331484 -1.745967 -0.675128 0.839602 0.808120 0.321706 2.968901 0.183858 -1.455491 0.086727 -0.382673 1.273653 -0.666407 1.852465 -0.806263 0.001367 0.530986 -0.736063 -2.216012 0.208974 -0.399247 -0.595780 -0.202764 0.724016 -1.123211 -0.613329 -1.311963 -1.315058 0.484404 1.347951 0.930162 -0.623920 -0.926634 0.562974 0.385513 -2.162282 -1.024035 0.478263 0.512826 -0.107504 0.909333 -0.763661 -0.065948 -0.625494 -0.576558 -0.743402 -1.395438 1.411707 0.424787 -0.694512 -0.204483 2.630013 1.000000
20 -0.646296 -0.203871 -3.089631 -0.179551 -0.309366 0.917475 0.611049 -0.026781 0.313589 0.476768 0.186993 1.331065 -1.054228 -1.977092 -0.561937 0.393208 2.271324 -1.041159 0.312732 1.140106 -0.637218 -0.739092 -0.255573 -0.168865 0.633211 -0.305947 1.137260 0.701866 -0.103405 -0.758939 -0.398906 -0.409325 1.382525 -3.231465 -0.283105 -0.136646 -1.837496 0.233481 -1.264594 0.375568 -0.978577 -0.544780 0.503087 0.242628 -0.806278 -0.192459 -0.049135 -0.648703 -0.424802 -0.855658 0.327535 -0.323474 0.009042 0.332655 -0.702840 -1.145755 0.778969 1.899057 1.745003 0.172525 2.292039 1.000000
21 0.725560 -0.323484 -0.930400 -1.287453 -1.463354 1.048885 0.203053 1.780147 0.435194 0.331524 -1.074588 -0.702856 -0.306310 -1.090775 -0.387844 2.428218 0.223094 -1.456093 -1.279347 0.511394 1.307576 1.380317 1.163487 0.389170 1.493992 -0.246269 -1.579599 -0.696549 0.407142 2.284890 -0.357544 -0.134859 -0.776309 0.022577 -0.002376 -1.104374 -0.410882 -0.783947 -1.715383 0.884764 -2.157440 0.666175 -0.566044 -1.511571 -0.332940 0.084838 -0.580354 -0.709412 1.057162 0.977487 -2.405114 -2.508388 -0.478632 -1.861797 -0.354796 -0.725396 0.365844 -0.741840 -1.194759 0.130316 3.878273 1.000000
22 2.022447 0.212084 1.183424 0.594503 0.303044 0.238256 0.253454 -1.528140 -0.836617 0.009937 0.116483 -0.643699 -0.604649 1.099669 -1.032598 -1.044470 0.091077 1.891914 -0.524496 0.797071 0.550011 -0.153834 2.249535 -1.233027 1.073017 -0.611850 0.596952 0.610665 0.664593 -1.180412 0.643447 0.987359 0.436311 -0.560200 0.463559 -0.538153 -0.063906 0.855975 -0.266816 -0.240235 -0.774793 1.093372 1.938755 0.180212 0.248363 1.225885 -0.180489 2.138342 -1.473890 0.076585 0.200081 -0.964657 -0.715723 -0.007954 -0.787395 1.937681 0.499581 0.040447 0.861799 0.358380 4.877350 1.000000
23 -1.101475 -1.126504 -0.457706 -0.767910 -0.104485 -0.366509 -1.635366 -0.877904 -1.038173 -0.213914 -0.567923 0.909862 -0.775873 0.284083 -0.374576 -0.515113 -0.327550 0.881373 -1.663129 -0.042133 2.097475 1.088688 0.616479 -1.342570 -1.010877 -1.229765 1.289487 -0.227413 1.874010 -1.236861 1.006981 -1.305003 -0.168677 -0.646752 -0.726951 -0.123518 0.269920 0.631963 -0.341593 1.292139 0.639848 0.835792 0.415211 -1.446856 1.118077 -0.330695 -0.973182 -1.538742 -0.310313 0.391426 -0.074228 1.325399 -0.696089 -0.394573 1.288861 -0.004121 0.015637 -0.377251 0.590997 -0.064393 9.651224 1.000000
24 -0.968779 -0.359870 -0.095901 -0.114124 1.737322 0.588798 0.154378 1.132674 0.233103 1.223762 0.316154 -1.326927 -2.396815 -1.123753 1.231213 1.303101 1.112438 -1.257221 0.106141 0.833656 -0.104840 -0.815866 0.689266 0.439456 -0.533762 0.934669 1.078861 -1.390903 0.220281 -0.269271 -0.505260 1.366817 2.125479 -0.623742 -0.677437 -0.628781 -0.197340 -0.908346 -0.176183 -1.323974 0.243925 0.240425 0.245014 0.732786 0.101538 -0.003985 -0.214841 0.378833 0.670261 1.926089 -2.103088 -1.681778 -0.401834 -0.690521 -0.102928 -0.794973 -0.856095 0.722624 -1.401104 0.903076 1.608262 1.000000
25 -0.449472 2.926556 1.361625 -0.790082 1.492181 0.018157 -2.246060 -1.253769 0.630103 -0.950855 -0.057785 -0.646937 -0.172193 0.343287 0.928634 0.441839 0.586030 0.406890 0.957176 -0.106863 -0.120258 -1.304789 0.444113 -0.353447 -0.798754 -0.678256 -0.377610 -0.507641 -0.228276 0.587463 0.383582 -0.189119 -0.600176 -0.651252 0.390522 0.260089 0.903423 0.281168 0.253255 -0.680577 0.287687 -0.281928 -0.165281 0.598384 0.907831 1.083714 0.207647 -0.367462 -0.161454 -1.188340 -0.355378 1.016043 -0.012963 0.059636 -1.313259 0.028355 0.264369 0.456929 0.594023 0.082612 0.372370 1.000000
26 -0.257982 0.844828 -0.747075 -1.134643 -2.194245 0.789361 -0.029510 -0.262566 0.360781 0.135384 -0.195465 0.326324 0.627694 0.134132 1.045776 -0.071764 -0.112619 1.073279 0.240809 -0.688734 1.027603 1.013272 -1.387637 -0.984284 -0.953122 1.378553 0.052478 1.522127 -0.990790 0.791682 -0.352280 0.795349 0.539208 -1.167562 0.304309 1.850849 -0.769080 -0.308260 -1.035452 1.362919 2.597694 0.220679 2.333715 -1.363530 -0.529714 -0.708125 0.369383 0.866307 0.542530 -1.698402 1.764908 -0.223572 1.242207 1.337620 -0.434204 1.543530 1.579310 -0.202711 -1.194024 1.030873 0.611352 1.000000
27 2.008226 2.011112 0.003262 -0.020924 -0.298379 0.695556 -0.507952 0.336042 -1.205478 -0.110990 -2.043891 -0.905347 0.035837 -0.662600 0.443947 0.727290 0.323844 1.680478 0.915087 -0.309844 2.978166 0.746538 -0.383996 0.653282 -0.373621 -0.067639 0.050782 0.709793 0.772788 0.326063 0.306989 -1.161387 -0.366185 -0.847924 -0.613578 -0.572714 -0.777051 -2.206606 -0.729395 -0.462338 -0.015194 0.623142 -2.280543 0.480017 -0.432721 0.138968 0.213329 -2.180058 -0.542357 0.656242 0.041059 1.218481 -0.044538 -1.078972 -0.762282 -2.861902 0.038941 0.237926 0.447228 1.798960 2.174099 1.000000
28 0.669833 1.120959 0.884225 -0.332469 0.781756 -1.894017 1.002511 0.379760 -1.004271 0.293516 0.238992 0.093717 0.624418 -0.234907 -0.010622 -1.863530 -1.073124 1.527882 -1.673929 -0.567940 -1.714681 0.551749 -2.824011 1.040325 -1.148042 -0.027409 0.340355 1.654562 0.175598 2.166487 1.048687 0.054766 -0.357788 -1.070789 -1.187498 1.191667 0.936175 0.028097 -0.227094 1.604937 -0.304925 -1.125838 -0.532356 1.265247 -0.131208 0.155287 -0.797805 -0.957731 -2.479502 -0.272365 -0.102757 0.094658 -0.555709 -2.065369 0.203473 -0.482733 1.334835 -0.389080 0.072846 0.520248 2.163690 1.000000
29 -0.387153 -0.159719 0.588955 -1.075630 0.722850 1.148912 -0.548442 -0.584066 0.840516 -0.054219 1.489335 -1.323547 -0.896058 0.257293 0.632814 0.225653 0.475267 -0.165510 1.403110 -1.105692 1.459628 0.540422 0.220102 -0.149071 1.014756 1.344281 -1.644338 0.926905 -0.442786 1.463781 -0.111626 0.641073 1.329773 -0.519530 -0.065411 -0.462557 0.940888 1.022937 -0.943021 -0.179417 -0.879887 -0.214019 0.164521 0.614607 0.803956 1.167660 1.561162 1.955067 -1.790043 0.680727 1.162284 -2.120783 -2.179026 -1.196904 -0.117663 0.474020 0.655168 1.299940 -0.007791 0.529642 1.593538 1.000000
30 0.681907 -0.053570 -1.779108 0.826538 0.708516 1.173490 0.120783 0.541393 0.421148 0.696012 0.167619 -0.348395 -0.147601 -3.428304 0.988848 -1.793172 0.915708 0.310701 -0.019388 -1.337924 -0.335451 -0.666811 -0.828012 0.736384 -0.393087 -0.056373 -2.918974 -1.001585 -0.076008 -0.468142 1.578106 0.883872 0.658970 1.715240 0.615739 -0.306412 0.343020 -0.953295 1.403656 1.176592 -0.719701 0.504108 0.561415 -0.193187 -1.122557 0.597150 0.452302 -0.279437 -0.696378 -0.079844 -0.121794 -1.447396 -1.554735 1.711094 0.776221 -0.733664 -1.289889 -0.552955 -0.764529 0.753874 2.053371 1.000000
31 0.206049 0.553593 -1.580316 -0.663188 0.239291 -0.075110 0.863577 0.123821 1.942424 -0.874067 1.003118 -0.526548 1.424006 1.357870 0.266805 1.942858 0.051428 0.699801 1.974559 -0.930264 -0.260466 -0.661891 0.544885 0.319113 0.584632 -0.522627 0.577092 0.497162 1.942432 0.701148 0.193839 -1.171677 1.587047 -0.769100 1.420206 0.176359 -0.333789 0.929085 -1.675328 0.344715 -0.398831 0.693080 -0.147623 -0.439886 -0.387023 0.423621 0.228465 0.729255 -0.188335 -0.507896 -0.690433 0.656185 0.809481 0.023677 1.127276 -0.967439 -1.054790 -0.584259 0.298919 -0.565881 0.258495 1.000000
32 1.411423 0.681391 -0.004837 1.281988 0.630944 -1.095610 1.517864 0.484076 0.650759 -0.489449 0.050672 -0.751732 -1.753569 0.515895 0.215640 0.891962 -0.280613 0.507757 -0.377750 -1.392103 1.184128 0.643798 -0.068661 -0.321395 -0.067063 -1.168865 -0.134667 -0.102842 0.623186 -0.588568 -0.366360 -1.393120 -0.894106 0.106395 -0.655821 0.399261 -0.715111 -1.520406 -1.059861 -0.413151 -1.449500 -0.794635 -1.432723 -1.331949 0.618415 -0.704313 0.547329 -0.431570 -0.874421 0.723653 -0.439534 1.339540 1.773900 0.364621 0.648721 -0.521054 -1.509262 -0.751035 0.373145 1.295375 7.634246 1.000000
33 -0.957476 -0.066676 -0.354020 -0.455267 0.491857 -0.740044 -0.607472 0.646395 -0.225006 0.067944 -0.474418 0.174386 0.601653 0.561910 1.406598 0.272924 0.088245 -0.335240 0.723435 -0.176880 -0.459405 0.400202 0.903089 -0.478490 -1.419188 0.703366 -2.961398 -1.105335 -0.892423 -0.809885 0.993072 0.610718 1.029573 -1.182692 1.650378 0.725669 -0.088322 0.248719 -0.041791 1.717432 2.131376 0.970574 -0.147680 -1.410700 -1.408710 0.624244 0.626270 0.814309 -0.529607 -1.025522 2.238665 0.592675 0.393875 -0.196856 0.202993 -1.529839 -1.688364 -0.079153 -0.723321 -0.533665 0.892067 1.000000
34 -0.584912 0.187587 -0.813130 0.677650 -0.012268 -0.181624 -0.280441 -0.144860 -1.151950 -0.180734 1.095088 0.979897 1.008893 -0.498704 -0.081173 -1.446823 0.537427 2.232350 -1.648755 0.102347 -0.733918 0.129219 -1.536315 0.185420 -0.483640 1.500705 -0.969290 1.532369 -0.105627 -0.459803 0.148932 -0.327709 0.549131 -0.030010 0.789200 0.443962 -1.779953 -0.336124 -0.513989 -1.280727 -0.043391 -0.124942 -1.829528 1.632471 0.222609 -1.349611 2.843605 -1.121444 1.227984 0.147649 -0.822091 -0.052692 1.252093 0.388421 -1.865475 -0.099076 -0.061534 -0.661588 -1.033142 1.004146 1.456780 1.000000
35 1.048850 -2.544921 -0.184953 0.040572 -0.144121 0.945454 1.584294 -0.157938 1.577410 -1.841860 -0.872650 0.926513 0.453782 -1.231075 1.435305 -0.559551 0.344832 -0.863713 -0.906640 -1.337199 0.302426 -1.841184 -1.591481 1.049372 -0.989181 0.771921 2.985959 -0.420379 -0.125614 0.550149 -1.769242 0.403391 -0.355090 0.594696 -1.039587 -1.257909 -0.139956 0.068812 0.961690 2.717007 1.026847 -0.908366 2.251565 -0.648584 0.736053 -1.262442 -1.668423 1.438742 0.875874 0.488176 1.108213 -0.416525 -0.951789 -0.776140 -1.181274 -0.301110 1.673697 -1.804796 -1.248735 0.240166 1.006107 1.000000
36 0.979876 -0.858544 -0.738012 -0.404930 -0.128010 -1.913843 -0.352764 -0.978286 0.546407 1.925867 0.261466 0.083282 0.511099 1.465047 0.138619 -0.715996 -1.323096 0.656294 0.258662 2.639545 -1.366341 -0.520573 0.575478 -1.088281 1.265864 -0.025204 -0.265481 0.985055 0.294854 -0.169003 1.575887 -1.923035 -0.345579 -0.346494 0.878669 -1.814439 -0.350522 -0.408033 0.615395 0.969004 0.306725 0.543424 -0.843759 2.125284 0.450668 -0.198203 1.232173 0.134506 -0.686664 0.555304 0.705351 0.879949 -0.085996 0.492001 -1.482442 -1.621953 1.799989 0.365886 0.416628 1.075578 2.355744 1.000000
37 0.009846 -0.730540 -1.332902 -1.164944 0.125145 0.695626 -1.003407 -0.823028 1.442795 -0.136632 -0.351341 -0.500436 -0.957754 0.902772 -0.270326 -0.429652 1.595798 0.517068 0.649901 -0.121369 0.603393 0.682230 -0.804132 -0.706042 -0.404145 -1.110897 -1.082488 1.699426 -1.941121 0.620219 1.178509 0.836258 0.566769 0.280431 -0.826564 -0.216812 0.190581 -0.669929 0.103620 -0.364510 0.673560 -0.915326 -0.192550 0.224302 1.242254 -1.449134 -0.381758 0.161012 -0.817689 -1.132821 0.364105 -0.282563 0.708345 1.176561 0.566634 1.396123 0.995946 0.885584 -0.159972 1.637685 4.133524 1.000000
38 -1.303830 -0.208063 -1.920960 0.000092 0.758299 0.392948 -0.449612 0.247116 0.757134 -0.143544 -0.616613 0.166167 0.025541 -1.119040 1.567852 1.095133 2.029824 -1.147096 1.149098 -0.084056 0.719139 0.479362 -0.371227 0.399336 1.134620 0.204574 0.970682 -0.209689 1.169671 -0.607957 -0.027617 -2.523408 1.504021 -1.140012 -0.324293 0.759301 -0.802400 1.295642 -0.869579 0.108671 0.197289 2.434618 1.248636 -0.485265 -0.267169 -0.111448 -1.284342 -0.035378 -0.018300 -1.365386 0.844888 -1.261801 0.845292 -0.187624 0.028274 -2.048430 -1.020263 0.766847 0.027277 0.128329 5.777703 1.000000
39 1.000730 0.708468 1.204835 0.385948 -0.205023 -0.996885 0.277353 -0.755919 -1.099295 -0.755002 -0.807127 -1.671854 -0.387580 -1.409259 -1.015913 -0.602021 0.561710 -0.242629 -0.487907 -0.140845 -2.127864 -1.625754 0.458887 0.411463 -0.110018 -0.304245 -1.362514 0.148680 -1.075575 0.810966 -1.532207 1.678506 0.363539 0.616669 0.496565 0.670476 1.250689 -1.096710 -0.214317 0.671542 0.169446 -1.898746 1.119819 0.814679 -0.088966 -2.486951 0.826276 -0.000968 -0.418243 0.167767 -1.879290 0.088787 -2.095413 -0.547365 0.302617 -0.892335 -0.378807 -1.860007 -0.315198 0.356956 2.033148 1.000000
40 0.768821 -0.433668 0.936238 0.802036 -0.075967 -0.202489 0.809400 0.774727 -0.217347 0.386003 -0.256678 -1.468627 1.135665 -0.595853 -1.291864 0.519989 0.269783 0.038965 -1.471315 -0.052962 0.995744 0.926893 1.435083 -0.396808 -0.813244 0.757665 1.788738 -0.848717 0.848788 0.788685 0.575974 0.876168 -1.486861 -0.028390 0.065500 -1.060559 2.130134 1.713094 0.512719 -0.296970 0.368869 -2.089561 1.461007 0.651615 -0.004619 1.081895 -0.861101 -1.014510 0.679989 1.228761 0.683869 -1.581825 0.520899 0.758039 0.657574 -0.298037 0.044975 1.436035 0.955536 -0.966185 0.135482 1.000000
