N=100
P=100
R=2
11 -0.502836 -0.345762 NA -1.298833 NA NA NA 0.369511 -0.438194 0.752649 -0.708320 NA -0.607231 -1.301620 -1.490507 0.045018 NA -0.111291 0.626655 3.336315 0.712528 0.470104 0.188246 -0.356228 -0.356988 NA -1.423127 -0.191540 -1.069189 NA -0.040764 NA NA -0.591034 -0.196401 0.425635 0.101417 NA NA -0.260802 NA 0.413075 0.296953 NA -1.028657 NA -1.671945 0.054163 NA -0.141516 -0.357337 -1.411657 NA -1.637738 0.108858 0.994764 1.729615 NA NA 0.160902 0.225375 NA -0.910715 NA -0.152808 NA 0.217208 -0.664712 1.793074 1.778669 -0.754662 NA 0.249615 NA -1.883573 NA 0.832419 -0.588106 0.557085 0.347253 -0.864817 -0.384552 0.526967 0.871397 -1.930082 1.701487 -0.948222 1.437854 -0.798361 -1.698746 -0.536439 1.436141 -0.457556 -1.183894 0.373222 0.376288 0.069818 -0.773379 -0.072035 -0.212239 3.252363 1.000000
12 -0.472780 0.785110 NA 0.389111 0.046966 1.064437 -0.251234 NA 0.846667 -0.053499 2.035838 -1.020007 -0.691230 -0.277810 0.464791 NA NA 0.336801 1.750760 0.544757 NA 0.694316 0.008927 -0.438119 NA 0.075061 NA -0.657987 0.815325 -0.794947 NA -0.514689 NA -1.270194 1.112809 -0.837788 1.607203 -0.147269 NA -0.313078 -0.032831 NA NA -0.148287 0.735828 NA 0.221031 NA 1.080326 1.375426 0.521692 0.999929 1.135223 -1.821746 -0.943611 1.384425 0.435994 -0.492171 -1.233651 0.977788 0.030719 1.207779 NA -0.348482 -0.411653 -0.327296 0.126680 NA 1.342595 -1.392382 -0.975630 0.963628 0.359165 0.356647 1.252137 -0.452149 -0.971473 -0.458788 0.612773 1.159752 NA -1.609083 NA NA -1.137014 -0.253675 -0.392457 NA -0.451684 0.947561 NA -0.547117 -1.385193 NA 0.106044 -0.800387 -0.254679 0.633783 NA NA 1.705154 1.000000
13 0.387369 -0.707762 0.165463 NA 0.795807 1.071546 -0.638251 0.118536 -0.794629 0.473286 1.445629 1.695082 0.103485 0.781767 0.827338 NA -1.990708 NA 0.676388 NA -2.159618 -0.354857 0.906598 -0.396182 -0.278841 NA NA 1.459371 NA -0.399537 NA -0.688611 -0.215344 -0.264406 NA -0.447790 -0.389125 0.248936 0.976632 0.662179 1.358830 -0.401835 -0.328668 -0.407816 -1.024358 NA -2.115633 0.892751 -0.697705 -0.708322 2.171830 0.599370 -0.759096 0.579073 0.418273 -1.073729 -0.208048 NA NA NA 0.283922 2.182238 NA -1.378276 1.286679 0.893068 NA -1.289906 2.303297 0.782459 -0.868760 0.628962 -0.897371 1.820613 -1.571186 -0.488660 NA 0.198716 -0.157741 0.622189 0.050566 NA -0.293328 NA 0.678615 0.374822 0.520212 NA 0.382154 -0.807418 NA -0.975653 0.682786 0.735058 0.306034 NA NA 0.096924 0.424146 NA 3.896382 1.000000
14 NA 1.589566 -1.942560 -0.167647 -1.769652 -0.538871 1.332850 1.039526 -1.294642 -0.069220 0.375318 1.320468 -0.478779 1.018464 -0.629302 0.740145 -0.607328 -1.655611 1.104195 NA -1.520109 -0.192137 0.803991 1.153171 0.058368 -1.008466 1.170808 -0.041580 0.601782 -0.443540 NA 0.531318 1.152358 -0.661230 0.063210 1.616065 1.453866 0.608960 1.702414 2.576864 1.256541 0.085256 0.596310 -0.545316 -0.577194 -0.288390 NA -0.199188 1.193077 NA 0.088252 0.152001 NA -0.431495 -0.354529 0.566399 -0.255507 0.929399 0.186126 0.465966 -0.505351 -1.627228 -0.148858 NA -0.130019 -1.134424 NA 1.020439 0.305994 0.684306 -0.012733 NA NA -1.607382 -1.228103 -0.946459 NA 1.133947 0.112391 0.341417 NA NA 0.151314 -0.868779 -1.300646 0.129652 NA -0.121092 -0.451880 -1.232019 0.023727 -1.267997 NA -0.058066 0.906849 -0.869478 0.130030 -0.394897 0.935511 0.252327 7.713450 1.000000
15 1.462433 0.261161 0.441512 NA NA 0.748154 NA NA -0.659561 -0.168939 0.456782 -0.867342 -0.760771 NA NA -0.477118 -0.010258 NA NA -0.342505 -0.153437 -0.599598 -0.644939 0.393392 NA NA 0.243890 NA NA -1.451057 -1.594147 0.058266 -0.788167 NA -0.888088 -0.549043 -0.415105 0.147663 0.572286 NA NA -0.527302 NA NA -0.673779 0.135556 1.633031 -1.683472 NA -0.521090 NA 0.876535 NA NA 0.501063 -0.165307 -0.921757 0.267431 -0.141882 -0.922800 -0.360460 -0.269118 1.113035 NA -1.610544 -0.701602 0.278102 -1.169010 -1.331575 NA 0.489981 0.470553 -1.686370 0.322578 NA -0.934237 -0.110609 0.509173 0.179092 2.066242 NA 0.008442 1.252614 0.606662 NA -0.235879 -0.089500 -0.902095 -0.347157 NA 0.002919 0.378577 -2.195240 0.885279 NA NA NA 0.627955 0.081414 1.623276 0.717377 1.000000
16 -0.016330 0.340748 0.764039 -0.561308 -0.509304 -1.149604 0.431116 -0.544308 NA -0.329380 -0.810580 -1.374553 -0.615765 -1.788738 NA NA 1.193703 1.720370 0.636572 0.440556 0.217436 0.461529 -0.131780 NA 1.172545 0.594169 -0.550481 NA 0.034306 -0.412337 0.654595 0.949693 -0.827877 -0.069551 NA -0.482051 -0.040333 NA 1.257379 -0.336623 -0.438239 NA 0.874277 -0.608741 0.933210 1.561789 NA 1.272714 -0.947004 NA -0.606528 NA NA 0.215832 1.331962 NA -1.207847 -0.951894 -1.747795 -1.101859 0.409361 -0.500660 0.919857 NA 0.391022 NA 0.687015 1.038943 0.938910 NA -1.147119 NA 0.728780 1.031950 -0.133343 0.918452 0.240831 NA 0.551252 1.600010 1.884621 -0.305811 NA -0.485353 0.417499 NA -0.916967 NA NA 0.599236 -0.533324 1.032758 2.244105 -0.229881 NA -0.370304 1.036820 0.463797 -0.505850 -2.020094 1.871679 1.000000
17 0.089914 NA 0.637920 0.985859 -0.342745 1.438384 -1.155950 -0.927438 -1.137491 -0.086635 -0.871017 1.383696 -0.021589 0.475691 -1.540155 0.247902 -1.266441 -0.597667 NA NA 0.895168 -0.511637 NA -0.555582 0.909414 -0.625396 0.241165 0.259694 0.566638 -0.740940 1.678655 0.107160 1.332382 0.302742 -0.029780 0.448294 1.790267 -2.029544 -1.129148 NA 0.689756 -0.173737 NA NA 0.233595 NA NA NA 0.974209 NA -1.123387 0.031701 -0.338561 1.037704 -0.679043 -0.378018 -1.066114 0.528490 1.991437 -0.275248 0.030223 -0.713493 0.807889 -0.875222 NA 0.538973 1.159480 0.743472 -0.289512 1.129405 0.435739 NA -0.506521 -0.386852 0.111913 NA -0.386176 0.038414 2.384275 NA -0.956682 0.450181 NA 0.016955 -1.306033 1.299414 2.181792 0.093251 0.365446 0.352382 3.017281 0.884670 -0.967027 0.302244 -1.385101 0.546864 0.115444 NA 1.332066 NA 0.677433 1.000000
18 -1.178807 0.738069 0.746102 -1.344364 1.597648 -0.273881 -3.039797 -0.587730 NA 0.054537 0.303706 -0.071075 0.770059 0.932277 -1.119675 0.740935 NA NA 1.725533 1.241613 -0.834645 1.757424 NA 1.518632 -1.524148 NA 0.084919 0.037636 -1.271117 0.068162 -0.951643 -0.990130 -0.546778 NA 0.103647 0.495436 0.004039 -0.207455 0.137751 0.546881 0.771066 0.198033 0.583277 NA 0.205319 0.157232 0.924003 NA NA 0.586711 -0.564009 -0.221405 0.955860 -0.847834 -0.790226 0.919443 -1.390173 0.394513 -0.266445 0.822157 -0.564532 0.784876 -0.021051 1.292062 0.504372 -0.017567 NA -0.995214 -2.626927 1.017550 0.960762 NA NA NA NA 0.064453 2.495279 1.438383 NA 1.541974 NA 1.225335 NA NA 0.947726 NA -1.958883 NA 1.295034 -0.353892 1.675107 0.718601 0.811856 -1.642025 1.185620 0.045139 -0.155690 0.242462 -1.979292 NA 2.955897 1.000000
19 1.111145 NA NA -0.010365 0.471730 1.002112 -0.111584 1.259013 -0.733532 1.129350 -0.268248 -1.550510 0.658767 0.274684 0.616881 -0.567385 NA -0.450589 NA NA 1.869508 -0.245815 -0.436044 NA 1.248167 1.073363 NA -0.924547 -0.085428 -0.180954 -0.592237 NA 0.263307 0.280690 NA -0.321487 NA NA NA -0.019261 NA -0.526167 NA -0.829465 -0.642278 0.099047 0.997575 0.751128 0.348370 -0.309611 -0.248675 0.497761 0.755920 -0.742169 -0.020064 1.372982 NA -0.320379 -1.081740 -0.930827 -0.657377 -0.640746 -0.601542 0.097806 -0.521936 NA 0.250821 0.624818 -0.110531 1.460766 0.126671 0.617813 NA -0.350920 -0.479773 -1.158878 NA -0.712955 -0.288935 0.761047 -1.384341 -0.576859 -1.394270 0.263550 0.130137 0.746875 1.857826 NA -0.639022 0.317190 -0.439307 NA -0.729770 NA 0.088710 0.135269 -0.504414 1.174164 0.286393 0.080911 3.327009 1.000000
20 0.852978 NA 0.064532 0.268152 0.760369 -0.708399 NA -1.506813 -0.299558 NA 0.993562 NA NA 1.516477 -0.466142 0.537270 -0.282594 0.356279 0.466116 -0.676277 0.364210 0.889654 NA 1.252803 NA -1.569357 -1.562747 -0.097970 0.334331 -0.375928 -0.560306 -0.347709 NA NA 0.470694 NA -0.668650 NA -0.032261 2.016407 NA NA NA -0.215558 NA 1.700924 -1.066608 0.221104 NA -0.250553 NA -0.733702 1.270357 -1.014945 -0.329240 0.429155 0.342719 NA NA 1.389994 0.519280 NA 0.025469 -0.540916 -0.860090 1.265031 1.071640 -2.044609 0.277131 -0.529750 0.091670 0.356325 0.559048 1.925813 0.493301 -1.248960 -0.636357 NA NA 0.910464 0.318853 0.010169 0.541465 -0.710984 -0.566461 -0.824088 NA 0.259390 -0.437704 -1.883505 NA -0.101965 1.889038 -0.828134 0.363283 -0.682354 0.164257 -1.811076 0.843879 NA 0.687742 1.000000
21 -2.041655 -1.790524 -0.240651 1.441692 0.768281 0.852061 0.315168 0.314875 -0.618347 -0.024503 -0.268113 -0.945850 -0.920205 -0.020491 -1.053536 -0.204081 -1.158099 0.803912 NA -1.615798 -0.360784 -0.085199 1.169525 0.599951 0.051684 NA 0.221570 0.088780 1.489189 -0.556634 -0.368064 -1.871317 -1.945916 0.272416 0.860688 NA 0.928093 NA 0.156845 NA -0.105860 0.054591 -1.461316 -0.430607 1.042617 0.290520 0.460398 NA 0.294521 0.076025 -0.704312 NA NA NA 0.097331 0.549506 -0.356025 NA NA -0.564326 0.051218 NA -0.549951 -0.453706 -1.027986 -1.174885 0.511658 -0.305816 0.418263 -0.904430 NA 0.672617 NA -0.958398 0.427393 2.103743 NA NA 0.446802 0.189115 NA -0.727867 -0.833080 -0.844775 0.290749 0.338349 0.103614 -1.303637 -0.394395 -0.712391 -1.641978 NA 0.400423 -1.232325 NA -0.117127 -0.017514 -0.690055 -0.786085 NA 62.907312 1.000000
22 0.640683 0.719319 NA 0.482145 1.113041 0.079038 0.364386 -0.208978 -0.280303 -0.936951 NA -1.345125 -0.908173 0.566893 NA 1.072960 -0.094286 0.145256 NA NA NA 0.797455 -2.206146 -0.107750 -1.612977 -0.319900 0.488724 0.606747 NA 1.034238 -0.504536 0.466779 -0.022023 NA 1.618879 1.265351 0.277606 NA -0.471107 -0.275596 -1.083631 NA -2.002772 0.527001 0.605500 -0.274562 1.065702 -1.109483 -0.954046 -0.395810 NA 0.039923 -0.085719 0.143680 0.768122 -0.832362 0.138212 NA 0.016623 2.471390 -0.003203 0.737874 1.988867 NA 0.622387 -0.178356 0.520069 -0.650092 -0.893103 NA NA NA 0.598453 0.571792 0.622118 -0.154384 NA 0.714381 -1.428996 0.049185 -1.472713 -0.301968 0.678512 0.605138 -0.887812 NA -0.393676 NA 1.059912 0.109032 0.486230 -0.128396 NA 0.310216 -0.674150 NA 0.120089 -0.907674 -1.994587 NA 0.315705 1.000000
23 -0.497047 0.496691 -0.036020 1.086905 0.807452 0.567258 NA 0.966824 -0.639266 -0.076969 1.777670 -0.633701 0.627555 0.775674 1.004893 0.780188 NA -0.198177 1.463136 -1.390260 -0.056839 -1.076909 NA -0.756435 -1.185880 0.652370 0.051158 0.779399 1.053910 NA -0.339310 0.799100 -0.827753 -0.335416 -2.109561 NA -1.334784 -0.531005 0.237546 0.399306 NA NA -0.071306 0.032223 -1.702304 -0.629837 0.097619 -1.892314 NA NA 1.554358 0.412433 -2.178418 NA 0.856468 -1.248033 -0.219677 NA 1.227692 -0.765442 NA 1.384223 0.053022 -1.337289 -0.618511 -1.756772 0.924012 0.035326 NA 0.195584 -1.323028 -0.592533 1.191966 -0.499878 1.320161 0.020460 0.436149 0.705719 NA -0.543810 1.627912 0.683273 NA 0.140318 NA NA NA NA -0.050055 -0.703022 -0.809327 1.412852 -0.192107 NA -0.822863 -0.554148 -1.537196 NA 0.374348 -0.708242 1.730891 1.000000
24 -0.318290 0.735478 NA 1.323760 -0.068051 0.831767 NA -1.507527 NA 0.474397 -0.099622 -0.470515 0.768345 -0.547018 0.217498 0.470242 1.030975 -0.268774 -2.107773 -0.200112 0.517419 0.915924 0.857024 0.291903 -1.711278 1.734510 -0.332714 0.239201 NA 0.908772 NA NA 0.971611 -1.362418 1.661305 NA -1.430586 0.509945 -1.279074 1.049086 0.215897 -1.597287 -1.098290 0.356088 NA 1.269496 1.830223 NA 0.713754 0.460080 -0.307187 NA NA -1.684304 -2.417780 -1.583215 0.530420 -0.062064 -0.330977 1.330712 NA 1.335517 -0.515923 -0.782948 NA -0.067224 NA 0.193252 0.196746 NA -0.569851 -0.369151 NA -0.599277 -0.506409 0.019832 0.347450 -0.531527 0.423729 1.696804 0.648357 NA -1.194865 1.313186 0.040014 -0.290250 -2.050091 -0.429409 0.296447 NA NA -0.309288 -0.879701 NA -1.087747 0.679349 0.718927 NA 0.291670 -2.037887 8.023949 1.000000
25 1.869202 -0.199114 1.674558 -1.194909 1.356651 -0.061036 -0.847594 0.036960 NA 0.578496 -0.325911 -0.990580 -1.099898 NA 1.261929 -1.134213 -0.505073 0.501332 0.152454 -1.044435 0.489664 NA -0.296545 NA 2.268684 0.007533 0.442910 -0.880255 1.549261 NA NA 1.320022 -1.034499 -0.536354 NA NA -0.840696 -1.423824 0.311491 NA 2.221153 0.038553 -1.256355 -0.866086 0.894908 NA 1.616404 0.374247 2.023464 0.467080 -0.558136 NA -0.773878 0.629339 0.797130 0.292670 -0.230158 NA -0.736532 1.255190 -0.378081 NA 1.791379 0.888192 -1.920768 NA 0.867741 -2.086869 -1.006727 NA -0.925337 NA -1.582749 -0.329744 1.031839 -0.217944 -1.883647 NA 1.686865 NA -0.700263 0.822482 -1.084971 -1.694212 -0.366319 NA 0.149056 -2.357987 NA 0.181143 0.512640 -0.386785 -1.807663 -0.069964 -0.365763 -0.056951 0.139166 NA -1.604907 2.621140 0.002256 1.000000
26 0.227343 0.584315 -0.254495 0.511113 -1.709785 NA NA 1.062648 0.753124 -0.780253 1.137669 0.314241 -0.783508 -0.295283 0.692342 0.718743 NA -0.461690 -0.850496 NA NA -1.323195 0.729761 NA -0.842161 0.039379 -0.883182 0.017219 0.508202 -0.192814 -0.992642 -0.010678 0.095715 -0.106137 -1.091731 -0.129983 0.625945 -0.003239 2.241588 1.841092 1.391972 0.083480 0.593967 0.467617 -0.214411 0.234226 1.396322 -0.991301 -0.482845 0.034664 -0.481338 -0.467436 -0.558584 NA -1.119518 -1.544121 -1.321022 NA 0.550475 -0.576955 -0.270860 -0.900419 0.388139 0.477158 -0.254309 -0.639285 -0.075662 NA -0.880318 -0.475531 1.378733 -0.849706 1.441650 0.136218 0.717303 0.640977 NA 2.113834 -0.192354 NA 1.671954 -0.340390 1.391320 NA -0.431807 NA -0.004795 -0.088528 -0.814122 -0.204435 -0.631823 -0.810940 -0.165852 NA -0.296281 -1.301711 0.537822 -0.592107 -0.871075 1.127225 7.298112 1.000000
27 0.176335 NA NA 0.536155 0.708640 -0.612576 0.537685 3.151568 -2.541886 1.017387 -1.017310 0.832701 -1.688584 -1.167734 -0.896629 -1.523774 0.922830 0.570978 -0.075883 NA -0.518893 0.914539 -1.826326 -0.428158 -0.718570 -0.543945 -0.518716 1.672851 NA -0.095365 -1.512527 -0.589357 1.515163 0.239112 -1.102316 -1.931969 -0.509247 NA 0.874557 1.751196 -1.720750 0.603146 NA -1.249710 0.370401 -2.013315 NA -0.695358 -0.161848 NA -0.088876 0.521020 0.208163 0.542860 0.446902 0.183104 -0.934206 NA NA NA -1.040540 -0.169570 NA 0.173394 NA NA 0.124449 -0.545592 NA 0.709349 0.161752 -0.789660 -0.777558 -0.865857 -0.214277 -0.527883 -1.932499 1.146857 -0.124454 -1.733493 NA -0.331707 -2.311393 0.172356 0.482731 0.239526 2.174654 -1.370895 -1.675351 0.032981 -0.445936 -1.172374 -2.709277 -0.855501 -1.265207 0.052853 -0.073808 0.890832 -0.561739 -1.288817 7.450117 1.000000
