N=50
P=20
R=2
13 0.881473 0.382114 -0.135037 0.287478 0.518047 1.831509 1.516032 -0.561318 0.969188 1.076030 0.720937 -1.268420 -0.341238 -0.604556 -1.569743 -0.187624 1.209533 2.483046 0.642327 0.199280 25.761787 1.000000
14 0.815419 -1.115239 0.543418 0.748226 -1.054707 -0.075142 -0.540006 0.812226 1.500706 -0.550930 -1.457171 -0.076295 -0.740819 0.855791 1.053942 -1.176333 -0.288708 -0.043808 0.669170 NA 15.565167 1.000000
15 1.385946 1.317448 -0.679473 1.082068 1.557473 0.319835 0.418817 -1.124955 0.491601 0.264008 -0.432036 -0.778239 -1.942086 1.858780 -1.261902 0.279936 0.444947 0.780749 -1.537369 -1.970425 0.133590 1.000000
16 0.150124 1.910167 -0.544457 -0.269958 -1.153238 0.034257 0.050274 -1.066375 -0.592309 -1.185836 NA -1.396548 -0.005220 -1.444907 0.286308 -2.531140 0.884311 -0.019133 -0.793723 0.237017 0.721076 1.000000
17 -1.624463 0.524326 1.048770 -1.404428 NA -0.664661 0.365753 0.235166 -1.510701 -0.612622 -0.226838 0.471551 0.545890 0.204691 -0.900288 -0.869094 0.269335 0.799298 0.738885 1.009838 5.997189 1.000000
18 0.082076 -0.594232 -1.983014 -0.403261 0.699756 -0.899555 -0.710497 NA 2.315133 -0.641985 0.491210 -1.425124 1.488245 1.246017 -0.417513 -0.278068 0.631970 0.849798 -0.191689 -0.070117 1.144950 1.000000
19 -0.949330 -0.689305 -0.919911 0.760332 0.867786 0.644383 -0.456138 0.213029 -0.562710 1.166297 -0.909106 1.687652 0.223328 0.025472 -0.659720 -1.820057 -0.177620 1.167243 0.934052 -0.596540 0.134960 1.000000
20 -0.342475 0.582657 NA -0.277792 0.946976 0.326156 -0.492220 0.636275 0.827284 NA 0.045880 NA -0.829364 0.594797 -1.021369 -0.156415 -0.946787 0.608741 -0.273320 0.877422 0.255929 1.000000
21 0.731082 -0.976078 2.015633 -0.092142 1.257186 0.434900 0.205150 1.166892 1.814453 0.310079 -0.555556 -1.015710 -1.637926 -1.278687 0.405428 -0.509672 -0.997932 0.039596 1.044276 0.317714 0.264799 1.000000
22 -0.977567 0.079661 0.959195 -0.900697 0.529787 3.045380 -1.450550 -1.182447 NA -0.692719 1.011454 0.694926 0.831645 -0.224064 -1.275564 -0.328831 0.341093 -0.370226 0.988986 0.269113 6.365002 1.000000
23 -0.846265 -1.457462 -1.546419 0.620101 -0.066678 0.381906 0.603145 0.019921 -0.029643 -0.663494 -0.032393 1.422297 -1.130839 0.998451 0.514678 0.991823 -0.093001 0.408858 2.062168 -0.006949 15.369133 1.000000
24 -0.191480 -0.525184 0.775947 -0.613925 0.711139 -0.485840 -1.448697 0.790726 -1.599556 0.570724 -1.210761 -0.471079 0.523166 -0.719347 1.041367 0.894638 0.176255 0.814500 0.338101 0.019721 0.093066 1.000000
25 -0.853818 NA -0.429306 -0.729152 0.661771 -1.587287 NA -0.543826 0.154528 0.841516 -0.240810 NA -1.405207 -0.595270 -0.161648 0.644049 0.283675 -0.635312 0.365762 -0.448552 4.905169 1.000000
26 -0.313331 -1.384763 -1.701898 1.373077 -0.070520 0.639706 0.272050 -0.912512 NA -0.554051 -0.686056 1.096561 0.072344 -1.552867 -1.231759 -0.371189 -1.616160 -0.637588 -0.410627 -1.147220 7.164192 1.000000
27 -0.866638 0.881929 -0.553372 -0.795408 NA 0.472362 -0.535449 0.669230 -0.416969 NA -0.504414 -0.745091 -1.358536 -2.201963 -0.249157 0.992225 0.073012 1.068027 -0.454332 -0.690700 38.608885 1.000000
28 0.371173 -0.597676 1.482665 0.987775 -0.409461 -0.265661 0.079967 0.516493 0.006284 NA -0.245816 1.204272 -1.749932 -0.238027 -1.202148 -1.594365 NA -1.170876 1.368169 0.362170 0.249793 1.000000
29 -0.172063 -0.586857 -0.672532 0.659998 -0.363754 -1.386749 1.056168 0.655875 -2.216156 1.194875 0.877788 2.157679 -1.276896 -0.564105 -0.777473 1.892705 0.781266 -0.773054 NA 0.324108 0.322009 1.000000
30 1.315246 -0.471516 2.434491 1.281409 0.812649 2.425661 -0.181888 0.598693 -0.336147 1.203430 -0.946130 1.191983 -0.755856 -0.346801 0.140395 0.275878 0.215733 -0.430788 NA -0.620410 0.047889 1.000000
31 -0.326830 0.924525 -0.180275 2.815599 -0.422776 -1.815580 -0.420769 0.727661 -0.362249 0.426076 0.349890 0.371540 NA -0.426498 0.767700 -0.231729 -1.204420 -0.840344 -0.703722 0.663646 0.820255 1.000000
32 1.297895 0.580800 1.666697 -0.673123 1.232205 NA -0.360917 -1.321900 0.001228 -0.336990 -0.548210 -0.630351 -0.533698 -0.814733 -0.097647 -0.648022 0.120165 -1.128714 0.555398 0.557574 0.019919 1.000000
33 1.739667 -1.881101 -1.451618 -0.040020 0.136355 0.690253 NA 0.197691 0.455043 -2.005747 0.751931 -0.244165 -0.171070 0.550264 -0.550937 -1.545309 -0.254800 1.156280 0.204421 0.770006 3.830973 1.000000
34 1.503322 -0.014609 -0.833888 NA 0.866565 0.517567 -0.001005 -1.423528 0.877437 0.242721 1.250845 0.480768 0.805616 -0.736761 1.110462 1.880300 -0.144766 0.331007 -0.208423 -0.903045 0.084409 1.000000
35 1.175646 0.588644 0.509207 1.542256 0.860290 1.300433 -0.980764 -2.419768 0.063647 0.532487 1.041741 -1.046575 0.129024 0.274214 0.447656 2.175282 0.904322 0.849831 0.277467 NA 0.679056 1.000000
36 -0.281726 -1.483679 -1.313899 -1.297237 -0.670687 -1.307146 0.472524 -0.265035 -0.372779 -0.909706 0.774304 1.504037 -0.391302 2.483121 0.735723 -0.379946 1.169189 0.120389 -0.629242 -0.391687 3.725147 1.000000
37 -0.966283 -0.661872 -0.603702 -0.414960 0.132353 1.436543 -0.812271 -1.462585 -0.645424 NA 0.262511 -0.879925 1.268948 NA -1.039118 -1.805210 -0.327316 0.136626 -0.279736 NA 5.707729 1.000000
38 0.511241 0.941077 -0.458212 -0.523061 -0.417220 -1.377500 -0.099462 -0.179721 0.372050 -0.293369 1.643954 -0.511897 -0.937892 0.326934 1.057620 -0.949797 0.453022 1.384583 -1.136325 0.331227 0.735172 1.000000
39 -0.398674 NA -0.687916 -0.407602 -0.370147 -0.909828 -1.808112 -0.333722 -0.282468 -0.821214 -0.634027 0.457351 0.408634 0.920319 -1.140006 -0.654598 -0.529742 0.412253 0.170214 -0.271367 2.788862 1.000000
40 -1.184654 1.329677 -0.179210 -0.521239 0.893061 -0.548945 -0.297019 -2.049076 0.615668 -0.233901 -1.797651 0.738713 0.384592 -0.057462 2.601623 0.431960 -0.940581 -0.454539 0.223976 -2.154235 0.458397 1.000000
41 0.033469 0.493309 NA -2.187740 -0.487338 2.890407 -0.118449 -1.348408 NA -1.374821 0.742850 -1.285847 -0.751138 0.728002 0.876072 0.193337 0.661420 -1.335263 0.765123 -0.199638 16.843777 1.000000
42 -1.503480 1.230648 -0.737715 1.473137 0.204774 -0.335912 0.484200 -1.065839 -1.391128 3.057711 1.675543 0.066413 -0.650164 -2.639682 0.484224 0.702751 NA 0.174932 -1.124767 1.390358 4.874072 1.000000
43 -0.960380 -0.125426 0.379544 0.117904 -0.016991 0.247973 0.706410 1.155407 -1.071957 0.728412 -0.831049 2.623322 0.571005 0.423375 -0.322797 0.917312 0.648276 0.828441 -1.328245 1.047228 5.792230 1.000000
44 0.087318 NA -1.265124 1.058854 0.034118 0.606142 NA -0.531336 0.184866 -0.951473 0.488679 -0.951532 -0.068129 1.510840 0.433729 0.493836 -1.375491 0.175085 -0.620029 0.698948 2.721748 1.000000
45 0.118763 NA 1.476587 1.819649 -0.239282 -1.054157 0.554112 0.012164 -1.597912 NA -1.183661 1.181170 0.580588 0.123707 NA 0.496474 0.019951 0.406105 -0.067984 1.798650 0.194846 1.000000
46 -0.851736 2.088041 1.070634 -1.849201 -0.488850 NA 1.436878 -0.427955 -0.074293 NA -0.704718 -2.176347 -0.518506 0.896215 0.427902 -0.155121 1.581946 -0.278742 -0.667489 -0.946988 4.686931 1.000000
47 -0.265911 2.504185 0.953261 NA -0.109951 1.493840 0.362939 -0.923278 0.399052 0.948593 0.029597 -1.872681 -0.260046 -0.210027 -0.502841 1.021657 -0.536104 0.359919 0.225048 0.340118 2.555047 1.000000
48 0.051137 1.120287 0.437108 -0.310145 0.790655 -0.916580 0.060726 1.952920 0.919908 NA 0.395670 1.196149 -0.535722 -0.050057 0.888417 0.148218 -0.672738 1.637875 -0.978420 0.212603 0.276478 1.000000
49 -0.099899 -0.788587 -0.549653 1.126198 -1.230655 -0.107025 0.615086 0.193954 0.631644 NA 0.725186 1.625756 -1.336535 -0.852350 -0.003024 1.457632 -1.421273 0.922542 1.452115 1.561032 1.124046 1.000000
50 1.133504 -0.089844 1.335705 -2.170856 -0.015783 0.430614 0.097152 0.074011 0.178691 0.723323 1.093235 -0.659803 -0.378859 NA -0.150445 -0.089300 0.350958 -0.686854 -0.476121 -0.392745 9.618732 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
