N=100
P=20
R=2
15 1.350568 0.179228 -1.438178 0.473516 -2.146891 -1.211363 0.971243 -1.205673 -0.304569 1.158603 -0.556338 -0.264965 -0.650374 1.459524 -1.450897 -0.322435 -0.460003 -2.555335 0.968168 0.761496 3.712983 0.000000
16 0.234643 -1.160518 -0.530679 0.348919 -0.635356 1.533776 -0.218621 0.746976 -1.393575 0.345260 0.263148 -1.811410 -0.406878 -0.089878 -0.745382 -1.070250 -0.218952 -1.390529 -0.688258 -1.834988 1.515078 0.000000
17 0.878990 -0.376320 -0.503576 -1.693937 1.373497 0.393416 -0.001959 0.488919 -0.397734 1.420557 -0.087727 0.198195 -1.393688 -0.691129 0.407645 0.921242 -1.609993 1.570125 -0.115741 0.057605 7.164230 0.000000
18 -0.708101 -1.033682 -0.671844 NA -2.254701 -0.422042 -0.261396 1.117217 -1.152401 -0.318332 -0.196158 -0.077047 -0.630233 -1.478837 -1.380331 -1.598351 0.701378 1.096253 -1.183020 -1.812536 9.976800 0.000000
19 0.928655 0.604184 -1.529771 0.638069 0.226270 1.043073 0.398180 -0.165992 0.071394 0.848713 0.784972 NA -0.167922 -0.090305 -1.369070 1.409317 -0.515307 -0.246970 0.130221 -0.645251 4.200297 0.000000
20 0.378345 0.272530 -0.051663 0.423593 -0.508071 0.406388 0.097085 0.516780 -1.500967 -0.261458 -0.361219 0.895949 0.741665 -0.178732 -0.428741 -0.066621 -0.212847 -1.403208 0.201586 0.298313 2.658297 1.000000
21 -1.075136 1.633127 -1.075709 1.336189 0.146848 -1.846208 0.719996 -0.937144 0.265395 -1.843625 -0.694482 0.377312 -0.725128 -0.691288 NA -0.709255 -0.412828 0.964206 NA -1.882282 0.385043 1.000000
22 -0.314295 -0.345416 2.149519 -0.620074 2.511247 -3.351897 1.148822 1.580168 -0.657550 0.442128 -0.641771 0.062351 -0.617119 1.629236 1.629101 1.090416 -1.416037 0.739366 0.423910 0.098787 0.889349 1.000000
23 -1.065766 0.663061 -0.082030 -0.996677 0.982671 -0.323249 -1.548545 0.327419 0.160520 -0.719410 0.899575 -0.833089 0.152353 0.304214 -0.437871 -0.212331 -0.270509 NA 0.596302 1.811525 1.079610 1.000000
24 -0.129336 -0.561652 -0.001849 0.404187 1.018739 -0.610168 0.948736 -0.694124 -0.791303 0.272390 0.418117 0.260011 2.854002 0.752980 -1.257440 -0.038836 1.350972 1.519547 -0.550057 0.628521 1.605625 1.000000
25 -0.494992 -0.552708 -1.069524 -0.157241 1.204634 -0.333326 -2.037424 NA 1.883508 -1.254528 -2.104789 -0.045989 0.373101 0.026930 -2.382429 0.254876 -2.045122 -0.287741 0.909588 0.711366 1.253688 1.000000
26 -0.611117 -0.819211 0.020197 0.158911 1.170441 0.576054 2.473208 0.629579 0.502632 -0.247659 -1.409620 0.207647 -1.439686 -3.548527 0.557528 -1.878697 -0.434374 0.970297 -0.385856 0.347895 9.625159 0.000000
27 -2.603576 -1.071985 0.586326 -1.327222 0.324348 -0.452543 -0.587545 -1.265559 -0.550769 0.162223 -1.933716 -1.899181 0.096521 0.166098 NA 0.493246 -0.115521 0.199675 0.311243 0.483929 4.759562 1.000000
28 0.629675 -2.946642 -0.311037 1.226688 1.139639 -0.838637 -0.700794 0.205163 0.016485 1.297688 1.149782 0.094681 1.341178 0.130716 -0.782942 0.943861 1.855064 0.427422 1.661479 -0.585477 8.054202 1.000000
29 2.160114 -0.980944 -0.928593 0.613523 0.827921 2.391593 0.044720 -1.049628 NA 0.562226 -0.502943 0.381214 NA -1.418556 1.315422 1.187612 0.250837 0.569338 -0.153304 NA 3.323784 1.000000
30 0.053995 0.434058 -0.652984 -0.000599 -0.096280 0.810742 -2.424326 0.885752 -1.904008 -0.391948 -0.019179 -1.359817 0.690921 -0.309824 NA 0.068224 0.163994 0.000347 0.245930 -1.992566 1.684716 1.000000
31 -0.175335 0.125335 0.232483 -0.281862 -0.877665 0.294741 1.518147 0.946079 2.386239 -1.459155 0.703695 -0.430381 -0.430561 -0.096765 1.856240 0.850015 -0.602371 1.225568 -0.692667 2.489313 8.960598 0.000000
32 0.819247 0.762741 0.118576 -0.433152 0.205803 0.401621 0.614744 -1.003778 -1.322042 -0.715774 0.149634 -0.420023 0.178863 NA 0.132978 -0.778811 0.662628 -0.934152 -0.310298 -0.450563 0.096798 1.000000
33 -0.619183 0.121634 1.204144 1.525603 -0.889197 -0.195051 0.431117 0.876862 1.337950 1.333540 -0.447337 -1.364105 -0.387977 -0.078124 0.480475 0.343101 0.542768 -0.011442 -0.280105 -0.240385 7.547886 0.000000
34 1.085244 -1.024196 -1.003016 1.874622 NA 0.282603 -0.482869 NA 0.098904 0.130548 0.003841 -0.964964 -0.290980 -0.874994 0.975952 -0.703881 0.462835 1.946256 -0.243206 NA 0.016673 1.000000
35 -1.246538 -1.330851 -0.388151 1.912252 -0.830824 1.703015 0.048706 -0.407839 NA 0.265832 -1.690199 0.342654 -0.546738 0.324339 0.601530 -1.288856 2.872873 -0.124860 0.952802 -0.602608 3.437821 1.000000
36 0.773909 0.869412 1.070812 -0.642931 0.488123 0.310529 0.629043 1.101231 0.609823 -0.645207 -0.672875 -0.294095 0.598313 -1.767434 0.059950 -0.228253 -1.454632 -0.679444 0.197296 1.432992 2.595448 1.000000
37 0.981415 0.286080 -1.978208 -1.113216 0.033813 -1.213199 -0.317784 -0.458596 2.080118 NA -0.662818 -0.090415 0.747075 -1.457171 -0.744889 1.396373 -1.448885 1.010193 1.541303 -0.319234 3.368556 1.000000
38 0.115697 NA 0.499339 -0.331641 -0.293644 -0.878055 -0.170135 0.331198 0.032385 -1.902500 0.503362 0.531660 -0.756015 0.620590 -0.940679 0.655568 -0.001516 0.389407 0.143519 -0.040522 0.087557 1.000000
39 0.770386 0.179704 -1.478869 -1.451178 NA -0.944869 -0.024030 NA -0.237562 -0.619084 -0.714177 -0.615802 NA -0.447770 0.833565 2.879364 0.835118 0.463272 -1.130843 -0.421199 5.733186 0.000000
40 -0.134801 1.012467 0.930746 -1.210490 0.681983 1.134993 -1.044113 NA -2.369533 1.240190 0.129396 0.913087 0.069225 2.330310 0.561769 0.534971 NA -0.407819 0.667760 -0.955854 0.952730 1.000000
41 -1.227449 1.546742 -0.222151 0.699950 0.724212 -0.861033 -0.990193 0.817059 -1.094489 -0.635555 -0.448271 0.027253 -1.851325 -0.215213 0.057496 -0.277384 -1.703159 1.530560 -0.109241 1.614985 1.017198 1.000000
42 0.192761 0.153461 NA 1.838211 -0.136819 -0.772241 -0.240104 -0.304242 0.455521 NA -1.054228 -1.807406 -0.797422 0.934860 -0.063073 0.084027 0.766185 -0.902748 -1.148639 0.698509 0.763517 1.000000
43 -1.107321 -0.424290 -2.146606 -1.269909 0.174564 0.276744 0.982815 -0.499921 0.498241 -0.517530 -0.115730 -0.260395 -1.814678 1.409930 0.137771 -0.050782 -1.229496 -2.425503 0.121376 0.963073 7.261903 0.000000
44 -0.036057 0.482574 -1.221962 0.527335 0.147507 -0.198506 0.185833 0.332590 0.274143 -0.960784 -0.783459 1.065877 -0.825246 -0.158871 0.518022 NA -0.278950 0.799876 -0.518447 1.494641 6.068856 1.000000
45 -1.101383 -0.439227 0.700022 0.380439 -0.893926 0.606108 -0.756572 0.601375 -0.247587 0.447914 -0.660293 0.837187 NA 1.304317 -2.567908 -0.387798 0.336187 -0.225786 -1.533203 0.733673 9.093517 0.000000
46 -1.525811 1.317583 1.740740 -0.071687 -0.976457 -0.259507 1.727266 -0.294233 0.596938 1.060096 0.350369 0.590567 -0.210580 -1.189480 -0.896045 -0.528864 -0.357294 -1.081001 -0.658364 -2.353914 2.500963 1.000000
47 0.316831 0.481715 0.775293 0.557852 -0.292180 -0.407911 0.691377 -0.248571 -1.432439 0.331489 0.747703 -0.252124 -0.482555 -0.781735 1.168531 -0.366368 -0.238157 0.212149 0.091565 -0.263504 0.807528 1.000000
48 0.416497 -0.006228 -1.978234 -1.361623 1.618794 -0.205501 0.326045 0.059079 0.792158 -0.591589 -1.023145 -0.028484 -1.079669 NA 0.044554 -0.125760 0.640344 NA -0.724709 0.040898 6.972329 1.000000
49 0.104193 0.361610 0.719062 0.040127 1.993293 -0.470209 -0.160350 -0.779810 -0.634830 0.373639 -0.742030 -1.259758 1.650952 -1.304796 0.019794 -0.499095 1.295780 -0.127984 2.541372 0.803378 0.102161 1.000000
50 0.969837 -0.607954 1.272278 0.655643 -0.498518 -1.006278 -0.574785 NA -0.332986 0.255916 0.870672 -1.088763 -1.227286 0.000145 -1.856636 -0.430534 0.218418 -1.557048 -0.015738 -0.246496 1.480852 1.000000
51 NA 0.912107 -0.353007 -1.792182 -0.944811 -0.069875 0.472703 -0.889784 -0.417486 -2.229563 0.229462 2.205240 1.187624 0.061552 0.455298 0.505454 0.164038 -1.034452 1.227397 0.128466 0.123540 1.000000
52 -0.050212 1.159486 0.449965 2.419041 0.830483 -0.807950 1.760939 1.095068 -0.760099 1.347071 2.257754 -0.214793 0.705872 -0.393547 0.344138 -1.463773 0.912131 -0.653363 0.904759 0.589740 1.325367 1.000000
53 1.130860 2.080015 0.534774 -1.169984 -0.491310 -0.532379 -0.261704 -0.472813 -1.395152 0.911328 0.820041 0.953075 -0.906459 0.340627 -1.635816 0.301479 NA 0.460121 -0.752656 -0.426869 0.130400 1.000000
54 -0.579695 2.374962 NA -0.015685 0.284154 0.342645 -0.745345 1.308833 -1.332976 0.080157 -0.547552 -0.354420 -0.603798 1.537569 0.742837 0.030282 -0.990691 -1.757343 -0.639767 0.225494 1.414415 1.000000
55 0.820469 1.434702 0.430054 1.290847 0.103181 0.871538 1.871985 0.236162 -0.192615 1.634432 0.813751 NA -0.728029 0.150932 -1.775445 1.665670 1.329533 -0.768485 0.229236 0.193742 7.584886 0.000000
56 -0.087456 0.774329 1.965662 -0.395934 0.653543 0.938552 1.796775 -0.461314 0.430050 -0.485301 -0.140548 0.966596 -0.109298 -0.948092 -0.677103 -1.478374 -0.500178 -0.252220 0.436627 -0.023454 1.536592 1.000000
57 -0.634601 -0.793633 -1.704615 -2.112364 1.075215 0.634543 1.519446 -1.211236 0.734514 0.509194 0.249586 -0.983884 -0.804440 0.146622 1.040884 0.481544 0.664593 0.462052 0.702061 0.434702 5.965221 0.000000
58 -0.406038 1.054116 1.990390 -0.767025 0.830478 -1.862754 0.362177 -0.258155 -0.429701 -0.142914 -1.189569 -1.195862 -0.970352 -0.897176 0.266571 -0.804236 -0.708550 0.710663 -0.256997 1.686964 0.074270 1.000000
59 -0.340132 0.265595 0.781093 0.318072 -0.767079 1.168200 -0.654934 NA 0.232093 -0.374032 0.874492 -2.025218 -0.981933 -1.105431 -1.873151 0.384626 0.772036 0.643996 0.340046 0.179999 2.083962 1.000000
60 1.003498 -2.085090 -0.199061 -0.937290 0.027329 0.431402 -0.147858 -0.357158 -0.245739 -0.890980 0.366413 1.579688 2.472081 NA 0.085949 0.711379 1.374200 0.683505 -0.452500 NA 4.702676 1.000000
61 0.136455 0.115685 0.018583 NA 0.391756 -0.740317 0.851059 0.587293 0.002147 -0.869492 0.352875 -0.781343 -0.521828 -0.157403 1.373639 -0.797405 -1.074744 0.016637 -0.268116 -0.548171 0.436078 1.000000
62 -1.089206 0.956115 0.802124 0.548401 -0.405761 1.702251 -0.113271 -0.397058 0.865722 -0.582142 0.439262 -0.773234 0.450572 -0.581955 0.693524 0.537020 -0.267360 2.041202 0.753576 -2.176410 2.586601 0.000000
63 -1.391398 NA 0.728580 NA -1.959204 NA -0.044841 -0.365064 -1.147415 0.436968 -1.599716 1.081939 0.457420 0.253963 1.804576 0.471511 0.522588 1.485995 0.216356 0.756745 4.111181 1.000000
64 -0.823607 -0.076637 -1.691307 0.764288 0.601944 1.481582 1.433633 0.228623 0.860238 0.443020 0.935391 0.300647 1.802595 0.948595 -0.570480 NA -0.535229 NA -0.529955 1.219972 3.181064 0.000000
65 0.172302 0.157594 0.816309 -1.252236 -0.112139 -0.002815 NA 0.512186 1.946335 1.982471 0.953817 -0.871244 NA -0.998765 1.062089 -0.163941 0.877426 -1.327117 1.054441 -0.938465 6.521836 0.000000
66 0.943378 -0.868549 0.811656 -0.745373 -0.143805 1.836091 0.302531 -0.426638 1.021297 -1.244854 0.252595 1.305399 -1.064064 0.633362 -1.088938 -1.139618 0.689525 -1.416603 -1.861598 -1.181431 4.603344 1.000000
67 0.023661 1.100075 -1.180790 -1.271751 -0.555591 0.803978 -0.232477 1.197595 -0.831806 -0.353340 -2.741245 0.521979 0.411618 1.311225 -0.349872 NA -0.982692 -0.442422 -1.887192 0.973340 10.228750 0.000000
68 -0.239250 -0.346820 -1.023801 1.344571 0.836502 -0.534651 -0.398438 0.477477 NA 0.253802 0.387626 0.224272 1.520347 1.094313 -0.112535 -1.177817 -2.180123 0.209080 0.195061 1.380809 0.704374 1.000000
69 0.710689 0.698612 1.622099 0.194198 0.510214 0.623523 NA 0.330538 0.327925 -0.794803 0.257062 0.162472 0.826399 -1.223875 -0.709642 -1.320851 -1.678688 -1.145231 -0.508418 -1.503635 0.899817 1.000000
70 1.028126 0.425990 -1.194934 -0.804161 1.042811 0.568807 1.156914 0.611851 0.400544 -2.028759 NA 0.448000 0.999063 0.880346 1.217484 -1.438742 1.778278 1.105165 0.197719 0.730741 9.579183 0.000000
71 1.858385 -0.156237 0.042384 NA 1.162696 0.242460 0.407383 -0.330226 -2.529345 -2.563036 0.958526 0.343971 -1.921361 -0.683938 -0.387166 0.789904 -2.434111 -0.004563 0.550953 0.350912 0.055224 1.000000
72 -1.041508 1.061744 -0.572982 1.733316 1.851439 -0.724422 1.133098 -0.978169 0.149821 0.372432 -0.490396 -1.341276 1.568015 NA -1.078235 -0.327680 -0.482644 -0.189870 -0.773498 -2.475259 2.263781 1.000000
73 0.518512 0.023726 -0.032860 -0.532080 -1.809447 -2.110810 1.757583 0.386125 1.088481 0.611160 -0.866132 -0.344023 -0.485544 1.936728 0.191279 0.662349 1.062484 -0.216151 -1.155604 -0.687671 2.892804 1.000000
74 2.309053 -0.111700 -0.975428 2.530958 -0.581521 0.508367 -0.326474 0.466347 -0.999050 -0.838100 1.972636 1.834371 -0.458032 1.798673 -1.609010 NA 0.573128 -0.405008 -1.571076 1.065757 0.188525 1.000000
75 0.940491 0.800360 -1.188303 0.325284 -1.110816 -0.894136 1.066420 0.026458 0.608345 -0.295041 0.733006 0.948564 1.217777 1.307827 0.408382 0.772401 1.038896 1.474415 0.495047 -1.505033 0.655386 1.000000
76 0.415686 -1.461728 NA 1.385414 0.711158 0.926363 0.853687 -0.492776 -0.302725 -1.167038 -0.656751 -0.732064 -0.064414 1.268749 -0.672403 -0.964271 0.051951 0.191077 -0.019549 -0.502717 3.789997 1.000000
77 0.014302 -0.295901 -0.581041 -1.051123 0.474368 0.533538 -0.055398 0.318092 NA 1.044457 -0.083801 0.510457 -1.364331 -0.481556 1.266960 -0.694260 0.788808 -1.323273 -0.155139 -0.825271 9.002484 0.000000
78 1.090276 0.690721 0.942937 0.428120 -0.754543 0.640839 0.964946 0.593630 -0.069001 0.535941 0.059761 0.998102 -0.560538 0.472163 0.149778 1.303779 -0.730749 -0.162067 -0.091994 -0.316616 5.053461 0.000000
79 0.397554 -0.350817 0.965450 0.691393 -0.510798 -0.093871 1.076852 0.386552 0.809038 0.408162 1.126217 1.531436 0.720995 -0.791646 -1.503268 0.081305 -2.698375 0.566838 0.525791 -1.001231 4.693195 1.000000
80 1.015845 0.024066 -0.965746 NA NA 0.109065 -1.580559 NA -0.513606 0.810222 0.185398 0.381361 -0.881660 -0.414645 0.704468 0.077625 0.559080 2.206835 -1.037845 -0.610011 0.868585 1.000000
81 -2.422049 2.438631 -0.090554 0.115064 -2.049077 2.065750 -1.574986 0.312349 1.430451 0.546117 -0.048197 -0.202760 1.100334 -0.146131 1.082034 -0.398291 0.215122 -1.010730 0.230433 1.851200 2.699877 0.000000
82 0.418627 -0.559887 0.657112 1.129632 0.955339 -0.541184 0.350529 0.537943 1.718964 -1.168732 1.337474 1.358801 -0.325211 -0.302468 0.111136 -0.054043 NA 0.906933 -0.760086 0.617620 0.510938 1.000000
83 -0.335384 -0.261426 0.241097 -0.627258 0.388737 -0.461557 2.182418 NA 1.370978 0.122157 -1.507757 0.040853 0.665086 -0.208259 -0.891588 -0.924408 -0.884352 1.441321 NA 0.546650 8.107210 0.000000
84 -1.069473 -1.059089 0.691717 0.140658 -0.567342 -0.454595 -1.428268 0.794191 -1.059783 0.066598 0.424860 0.540480 -0.658996 1.131802 -0.327700 -1.170343 0.478125 1.781446 -1.207475 -0.927036 0.487828 1.000000
85 1.841987 -1.165897 0.672824 -2.170796 0.875204 0.155253 -0.823764 -1.336897 0.069233 -1.014134 1.055669 1.124708 -0.114811 1.562234 NA -0.482886 -0.191959 2.483858 -0.831567 0.616954 0.507151 1.000000
86 -0.546455 0.580994 0.852960 0.469750 1.026209 0.413169 -0.048640 -0.044424 -0.897184 0.813469 -1.344307 -1.206734 0.411216 -0.910961 -0.798533 -1.293212 1.169346 1.343436 -0.075744 2.030324 1.265937 0.000000
87 0.558138 0.305439 0.773287 -0.106323 0.142059 0.848853 -0.679151 0.842375 1.844874 0.171622 0.011637 -0.058000 1.251708 0.147412 0.223598 0.092081 -1.676238 -0.694281 0.815204 0.127565 6.063125 0.000000
88 -1.531550 -1.412176 0.995872 -0.999430 -0.099038 -0.020300 NA -0.774558 -1.257023 -0.713726 0.005287 -0.080024 -0.293049 0.359202 -0.252366 -0.220830 NA -1.280939 -1.330803 0.040754 4.340595 0.000000
89 -0.545533 0.228213 -0.344891 1.100008 -1.411181 -1.213954 -0.446486 0.452914 0.164167 0.190769 0.444392 1.968087 NA -1.854493 2.044615 0.862757 1.118795 1.184806 0.125064 -0.238790 5.617367 0.000000
90 NA 1.276282 0.144498 0.655898 0.706976 2.286567 1.284675 -2.463758 0.540318 -0.004455 -0.136317 0.612659 -1.042329 1.228700 0.222829 1.903331 -0.696006 -0.326514 0.835653 -1.016613 0.004083 1.000000
91 -0.609583 1.583435 0.640358 -1.001040 -0.258467 0.964592 -0.447504 2.056633 0.065850 1.267321 -0.682526 0.482249 -1.510217 -1.110143 -0.991647 -0.153966 NA 1.400622 0.122213 -1.345313 2.772025 1.000000
92 -0.172938 -0.680076 1.131074 -0.764818 0.567825 0.900532 -1.878290 0.357853 1.106784 0.223707 0.260783 1.151571 0.980997 -0.808354 NA 0.838996 -1.562708 -0.640292 -0.355650 -0.104356 1.098061 0.000000
93 0.788138 0.058220 0.654549 0.817192 0.494336 -0.109438 0.730172 -3.481368 1.197282 0.897181 -1.333338 -1.089412 -0.178643 0.310911 1.509949 0.387139 -0.118618 0.063851 -0.669840 NA 0.520138 1.000000
94 1.486374 1.318700 1.680103 1.092590 0.491736 -0.107726 0.289938 -0.729153 NA -0.684945 0.216081 0.243237 NA 0.041360 1.337358 1.424823 0.977558 NA 0.127412 0.174525 0.029913 1.000000
95 -0.055320 -0.236765 -0.504077 -0.884742 1.149628 -0.594697 -0.024869 -1.538517 -2.727429 1.212604 0.583961 -0.897089 0.000630 0.652926 -0.348994 NA 1.246886 1.009045 -1.766103 0.081305 0.563482 1.000000
96 1.762494 -1.383778 -1.132227 0.839980 0.833027 NA -0.554477 0.329358 0.195050 0.298447 NA -0.199449 NA 0.934195 -0.299024 -2.071291 0.611589 0.030975 NA 1.556337 8.346760 0.000000
97 1.167408 -1.630308 1.186306 0.438944 -0.226526 -0.832400 -0.139483 0.613340 0.892077 1.093454 1.671417 0.439733 1.275634 1.042712 1.275917 0.797282 1.420198 0.735212 -2.982189 0.029434 3.661399 1.000000
98 -1.060107 1.175721 1.041759 -1.238604 -0.556765 1.369700 -0.087548 0.329335 0.080192 -1.273582 -0.054667 -0.174900 NA 1.714211 0.002462 1.240064 -0.272232 0.425894 -0.024515 NA 3.366596 1.000000
99 0.410012 1.264929 2.483984 -1.450189 -0.188327 -0.720203 0.573448 NA 1.172452 0.786966 -0.129563 -1.908216 -0.478154 0.081182 -1.759159 0.600911 0.099345 1.072685 0.285468 1.109247 0.831877 1.000000
100 -0.064754 -0.648470 -0.551497 0.616304 -0.191227 1.310029 -0.198589 -0.214395 -2.030022 0.128933 3.051741 0.167957 -2.024838 -2.500407 0.688567 -0.909180 -1.221656 0.973778 0.177422 -0.098306 4.569471 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
uniform censoring on time interval [1.000000,12.000000]
