N=100
P=100
R=2
13 NA NA NA NA -0.494856 0.882630 0.892953 0.851334 -1.643955 0.555818 NA -0.121092 -0.233701 0.310409 NA NA NA -0.593716 NA NA 1.079365 -0.273869 NA 0.775522 0.309937 NA NA NA NA 0.048993 0.905186 -0.255791 -2.268052 2.265494 NA -0.909129 NA NA 1.465398 NA -0.178344 1.276605 0.351655 NA NA NA NA 0.562770 1.631568 -1.581687 1.255786 -0.190459 NA NA 0.410474 -0.814014 0.156888 0.024625 NA -0.767329 -0.124642 NA NA 0.061661 0.471679 -0.467317 -0.268979 0.274249 NA -0.333517 NA -0.643839 NA 0.002145 NA 0.478009 -0.628844 NA 1.087962 NA -0.614587 0.533123 1.441724 NA 0.351695 NA NA NA NA -0.095931 NA 0.172695 NA -0.661485 NA 1.200898 NA NA -0.985711 NA 6.906177 1.000000
14 NA NA 0.217029 -0.347751 2.192781 NA 0.173970 -0.378896 NA 0.280249 NA 0.599370 NA -0.721417 0.230316 NA NA NA NA NA NA -1.283417 -0.101787 -0.110258 -0.643264 NA -0.070326 1.239990 NA 0.372789 1.616110 NA NA NA 0.705519 NA NA NA -0.773239 -0.773753 NA NA -0.612560 NA NA NA NA NA NA NA NA -1.014354 NA NA -0.619900 NA 0.220333 -0.294411 -0.814930 1.361746 NA -0.618874 NA -0.482135 0.472381 NA 0.066024 NA NA 0.672888 0.429081 -1.203574 NA NA NA 0.428166 0.394425 0.912982 -0.138417 1.667758 NA -1.060777 -1.547465 NA -0.395910 NA NA NA -0.357541 -0.111495 0.198066 1.277468 -1.529056 NA 0.374654 NA -0.473520 -0.137776 -1.273628 -0.820468 0.507749 1.000000
15 1.423149 1.444619 0.861250 0.365344 NA NA -0.779507 -1.322432 NA NA -0.793577 -0.642038 NA NA NA NA -0.155558 NA NA NA NA -1.203261 1.652707 -0.259094 NA NA NA 1.348003 -1.682272 0.352575 NA 1.163782 NA NA 1.570203 0.475479 -0.815197 -0.027582 NA 0.275067 0.483765 NA NA NA NA -0.185923 NA NA -1.422466 NA NA -0.160013 -2.050542 NA NA 0.608705 -0.610528 -0.784958 0.958026 -0.376670 -0.125700 -1.185803 0.741231 1.285140 0.072022 0.989698 0.904865 0.782920 NA -0.253915 1.269882 -1.685994 NA -0.711206 NA -2.602424 NA 0.424499 1.621705 1.598222 -0.121276 0.392799 -1.215321 NA NA NA NA -0.052516 0.161288 0.303735 0.075046 -0.009709 -1.446085 NA -1.567088 -0.554976 0.164847 NA NA 0.777018 0.300666 1.000000
16 NA -0.092354 1.654552 -0.243857 -0.550332 -0.263918 0.207942 NA 0.104840 NA NA NA NA 0.031630 0.585478 -0.385089 NA NA NA -1.152426 0.435752 NA -1.340618 -1.042600 1.659723 -0.106031 0.386522 1.722906 NA NA 0.313030 0.347318 -0.019914 NA NA -0.192199 NA -0.714240 0.392917 NA -0.568113 0.172251 1.347064 0.230619 0.120179 -0.208725 NA -0.604391 0.977771 -0.178945 NA NA NA 1.003453 -0.414236 NA 2.032107 -0.281867 NA NA NA NA -0.156791 -0.591965 NA 0.052203 1.262775 NA NA -0.497555 -0.041826 NA -0.437585 0.043041 -0.954309 1.728095 NA -0.922514 NA NA -0.549695 NA NA NA -0.272483 -0.665980 NA 0.418228 0.341681 2.004002 -0.791031 NA 0.380467 1.295771 0.133022 2.851205 NA -0.406604 NA NA 6.847850 1.000000
17 -0.541794 -0.378912 -0.639493 -0.705299 NA -0.963867 NA NA NA 0.299567 0.295683 0.856119 -0.372320 -0.829247 NA NA -1.363569 NA NA 0.050131 NA 1.884333 NA 0.776858 NA -0.558465 -3.013310 NA NA -0.178362 -0.793852 NA -0.493684 NA 0.758164 1.612323 1.103375 0.345763 -1.005143 -1.043020 1.021045 NA -0.645900 NA -0.819053 NA -1.783865 0.090327 NA -0.036524 -0.387324 NA -1.281808 NA 0.491235 2.040672 NA -1.130837 -0.144620 -1.113757 NA -0.862311 NA NA NA -0.078060 NA 1.508989 NA -1.476184 0.643348 NA 0.855746 NA 0.901655 NA 0.218101 -2.140137 NA -0.336719 NA -0.462996 NA -1.377317 2.069712 -1.352840 0.338527 NA NA -0.774070 1.758727 NA NA NA NA 0.047037 -0.824017 -0.280378 NA -0.823471 186.816962 1.000000
18 0.938367 1.263100 -0.627766 0.423560 1.842764 NA -0.084272 NA -0.390685 -0.068058 -0.771190 NA 1.563242 NA NA -0.846095 NA -0.396568 NA -0.602189 NA -0.285522 0.786044 0.330375 -0.088874 -0.227158 NA NA -0.894094 -1.145086 NA -0.595353 NA NA NA NA NA 1.437837 0.764726 1.760715 -0.673421 2.188472 1.467328 -0.473909 0.436361 0.580082 0.044857 NA -0.186507 -1.620394 0.706692 NA NA NA NA -0.089253 -1.521218 -0.531408 1.286031 -0.183357 NA NA -1.067868 NA NA -2.112247 NA NA -0.419261 NA NA 0.500419 NA -1.219859 -0.281004 NA -1.194052 NA -0.239938 2.826087 1.006616 0.333938 -2.673193 -0.009940 -0.551148 NA -0.656638 1.093633 NA NA 2.386002 0.076493 NA NA NA -0.164506 0.319208 0.137336 1.391653 0.552131 0.060604 1.000000
19 0.047611 0.333124 0.129330 NA 2.147629 0.029460 0.055094 NA -0.438357 NA -0.875107 NA -0.502213 NA 0.040264 NA 0.066266 -2.091302 0.817864 1.995340 NA NA NA NA 0.592869 2.348550 NA NA NA -0.493659 NA NA NA NA 0.163627 1.155259 NA NA NA NA NA NA -0.708935 -0.276737 NA NA 0.397343 1.202099 NA 0.810421 2.077642 -0.797608 -0.539095 0.811118 NA NA NA -0.439080 NA -0.664157 -0.466415 NA NA -1.038431 NA -0.422174 NA -0.751361 -1.669034 0.531763 -0.289231 NA NA NA NA -0.133577 0.552692 1.444910 NA -0.304298 NA NA 1.214741 0.438090 NA 0.328834 NA 0.827256 1.056494 NA -1.774905 NA NA -0.946238 -1.217387 0.279027 0.349271 0.353369 -0.824973 1.037059 0.202038 1.000000
20 -1.374905 NA -0.927049 1.733487 -0.564455 NA 1.118054 NA -0.591582 NA NA 0.012719 0.051090 NA NA 1.759889 NA -1.177246 2.045200 -1.765846 0.991879 -1.390816 NA NA 0.547031 1.215243 0.347768 0.782210 0.077072 0.333044 NA 0.583989 0.279255 NA 2.757314 -1.197970 1.098754 0.206011 NA -1.282462 0.152874 0.638866 NA NA NA NA 1.492572 1.236321 -0.485342 NA 0.752213 NA 1.333948 1.043892 NA NA NA NA NA -0.143433 -0.460511 0.888403 1.121697 0.199633 NA -0.501415 0.737129 1.033048 1.527532 NA -1.548582 NA -0.630637 -1.113190 0.324173 -0.200182 -0.057083 0.319460 -0.596823 0.009793 -1.481926 -1.575822 -0.004673 NA NA 0.654534 -0.181593 -0.300675 -0.722402 -0.909745 NA NA NA NA NA 1.075745 -1.614327 -0.400410 0.833814 -0.823031 3.184197 1.000000
21 NA NA NA NA -0.326514 0.115773 -0.420115 -1.078097 0.564123 0.442741 0.460536 NA -0.851602 0.651944 -0.272907 0.502829 NA -0.074364 -0.720373 0.559273 NA NA 0.268359 NA -0.430391 NA NA -0.507238 NA NA NA NA NA NA -1.464779 NA -0.030328 NA -0.380819 -0.012473 -1.702102 -0.341746 NA NA -1.241487 NA NA NA NA -0.497738 1.549405 0.064795 NA -0.968157 NA NA NA 0.595286 NA NA -0.052018 NA NA 0.199470 NA 0.427457 -0.808596 NA NA 0.297302 NA NA NA NA 1.474719 NA -0.637632 -1.510919 0.196342 -1.472172 NA NA -1.909872 2.516367 NA 0.029579 0.205209 0.428283 NA NA 0.306652 -0.851045 NA -0.209847 -0.652129 NA -0.124643 NA 2.861545 NA 0.023237 1.000000
22 1.660967 -0.531175 -0.203078 1.171497 NA 0.489623 0.581966 -0.645988 -2.271679 -2.482216 NA -0.724168 -0.803689 NA -1.211933 NA NA 1.772969 NA -1.490363 NA 1.637491 -1.302652 -1.909670 NA -1.205042 0.976925 0.117040 -0.745819 NA -0.024571 NA -1.667721 NA -0.754116 -0.286012 0.284274 NA NA NA 1.237132 -0.385099 NA NA 1.363539 -1.074913 0.725367 NA 0.754239 -0.360221 -0.584427 0.592368 -0.970961 0.451823 NA NA NA NA -2.295613 -1.532698 0.315758 NA 1.414560 NA -1.430643 -0.379411 NA -1.427467 0.036476 NA NA NA -0.270138 -1.421067 NA 1.436238 0.751403 NA -0.482169 -0.323151 -1.158241 NA NA NA NA 0.151984 0.574720 NA -0.866732 -0.594649 -0.864271 NA 0.382223 -1.948434 2.159222 1.769502 0.193496 -1.890452 NA NA 0.772119 1.000000
23 NA -0.316928 -0.051343 NA NA 0.255690 -0.851026 NA NA 0.597353 -0.684627 0.192244 -0.403156 0.604343 NA 2.486414 NA 0.747616 NA NA -2.956565 -1.067262 -0.336342 -0.230077 NA 1.078183 -0.100926 -0.159933 1.523969 NA NA NA NA NA NA -0.289558 NA NA NA 0.490756 0.540148 0.186389 -1.854272 -0.323370 0.440273 -0.529759 0.258040 -0.364309 0.689210 NA NA NA NA -1.193002 -0.186695 NA NA -0.322439 -1.228355 NA 0.418511 -0.129679 NA -1.281430 NA -0.411607 NA 1.301464 NA NA NA 0.553486 -0.318149 NA -1.290235 0.036810 0.163313 -0.078131 0.264332 2.103752 -0.053756 0.549330 -0.413957 NA -0.627019 0.826573 0.454569 0.871405 0.218913 -0.463760 -0.501582 -0.821666 0.870439 -0.069292 NA 0.381031 NA -0.912470 -1.180049 NA 36.848252 1.000000
24 NA NA -1.981999 -0.023916 -0.631489 NA 0.177696 -0.104232 NA NA NA 0.664620 1.044414 0.793345 -1.327578 0.293534 0.091280 0.188090 NA 1.075184 0.431304 -0.638698 NA -0.010126 NA NA 0.683507 -1.209123 0.290914 -0.226259 0.697284 1.048238 NA NA -0.745065 -0.876948 NA NA 0.676932 0.402961 NA NA NA -0.004127 NA -0.353980 -0.422346 NA 0.699772 NA 2.389392 NA 1.575764 -0.688076 1.168239 NA 0.460485 -0.290693 NA 1.437182 0.500615 1.634543 0.538002 NA NA 1.042659 0.506946 NA 1.216678 1.071067 NA 0.099723 NA 0.116383 1.173803 NA 1.403408 0.184486 NA -0.183858 NA NA 0.467630 -1.080382 -0.749064 NA NA NA NA NA -1.175216 NA 1.160928 0.944861 0.378672 -0.334326 NA NA 1.811015 0.725110 526.093634 1.000000
25 -1.385808 NA -0.386765 0.142228 NA -0.150314 NA NA -0.664591 NA 0.220816 0.256412 0.355644 0.774954 NA 0.303114 -0.801885 0.228089 0.376024 -2.068742 -1.211632 0.476905 1.196094 -0.077904 -0.078600 -0.196465 -1.970742 -0.002122 0.224987 NA -0.518285 0.065423 -0.450464 NA 1.164620 -0.691175 -0.508539 1.191900 0.830961 NA NA 1.962805 0.842910 0.904125 NA -0.824957 -0.437319 NA -0.381839 0.002066 NA -0.547348 NA NA NA NA 0.041546 -1.000576 0.678330 -2.443805 0.446030 -0.155830 NA 1.161256 1.330163 NA 1.137838 NA 0.787085 0.512200 NA -0.231411 -1.077030 0.191629 -0.591836 NA NA NA -0.781494 -0.288355 NA -0.865641 NA -0.869268 0.590707 NA 0.712479 NA NA -0.242174 0.065502 -0.214936 NA NA NA 0.405164 2.131621 NA 0.389726 NA 0.268118 1.000000
26 NA 1.187281 -0.161821 0.388795 2.283445 NA NA -0.043819 -0.218112 -0.585378 -0.598692 NA NA -0.655757 0.646117 1.047713 NA NA 1.371885 NA -0.300631 1.162585 NA 0.402791 NA -0.584534 NA NA -0.166959 0.725941 1.664030 NA -1.333014 -0.032308 NA -2.000694 -0.815710 NA -0.015474 2.618188 NA NA 0.716186 NA -0.701371 0.179264 0.959373 -0.465233 -0.038411 NA NA 1.032975 NA -0.374306 NA NA NA -0.145242 -0.544287 -0.879460 NA NA NA -1.041315 NA NA -0.582294 NA NA -0.652732 NA NA NA NA NA NA -0.189426 0.350729 NA NA 0.213233 -0.401626 NA -1.575007 NA 0.775688 NA -0.414844 1.306556 1.732094 NA -0.254118 1.062887 -0.696089 -0.380130 -0.263742 NA -1.592268 NA -1.400874 0.309697 1.000000
27 NA NA 0.839321 0.000306 -1.649347 -0.557679 NA NA NA -1.371207 -1.216696 1.148339 NA 1.524367 0.993448 0.267736 NA NA NA 2.325283 NA -0.384946 NA 0.255290 -0.904429 0.565356 -0.581297 -0.157898 0.955138 -1.031597 -0.854351 NA NA 0.512027 NA NA 1.119818 -0.578222 2.303996 NA NA -1.089402 0.744255 NA -0.230454 -0.871641 NA NA NA -1.043234 NA -1.423121 NA -0.279567 -0.040057 NA 1.403607 NA 0.953348 NA -0.250584 0.461692 -0.255252 NA NA -2.066919 -1.896088 -0.986746 NA NA -0.832685 0.861724 NA NA NA -0.275622 -1.069869 -0.491247 -0.624564 NA NA 0.523666 -0.276486 NA 0.093820 NA NA NA NA 0.582292 NA 0.754358 NA -1.096924 1.048336 0.579284 0.532775 NA -1.454712 0.003996 25.387122 1.000000
28 0.135634 1.081355 NA -0.939620 -1.115900 0.266279 0.987962 0.380004 -0.274343 1.446191 0.845307 0.108195 -0.312046 NA NA NA 0.101918 NA NA -0.855366 NA -1.727707 NA NA NA NA 0.406337 NA 0.578025 -0.220672 NA 1.964761 -0.399336 NA 0.105451 0.438919 0.074793 0.109589 NA -1.631412 0.455345 -0.220331 -0.318818 NA NA 1.649122 -0.921718 NA NA 1.595932 -0.279323 NA -1.266566 1.113649 -0.725848 0.566690 0.128234 NA 0.645835 NA 0.193139 -0.452311 -1.547865 0.507775 NA 0.331531 -1.648813 -0.672752 -0.055089 0.664018 -0.069710 0.780394 NA -0.202941 NA NA NA -1.021970 NA 0.054910 NA -0.386785 -0.440377 NA 1.188022 NA NA NA NA -0.832547 1.095408 0.374095 NA 1.542548 0.053180 0.367500 -0.264146 NA NA NA 23.209518 1.000000
29 NA -0.418106 0.099154 2.031023 -0.737075 0.327431 NA NA -2.101689 2.871527 0.169572 -0.182505 NA 0.670968 -0.597083 NA -0.182424 NA 0.554189 NA NA 0.579061 0.327318 0.000766 NA -0.068035 -0.613410 -0.163534 NA -1.111529 0.891699 -0.764400 -0.491030 0.172856 NA NA NA NA 0.336005 -0.534639 -0.609906 NA NA 0.834940 NA NA NA NA 1.309416 NA NA NA 0.862986 1.317562 NA NA -1.215691 NA 1.039805 NA NA NA 1.228716 NA 1.080115 2.314055 0.870660 NA 1.665706 -0.021096 -0.585588 3.041003 -0.014956 0.656658 -1.582612 1.404322 0.499932 0.435138 -0.198085 0.350478 NA -1.067931 NA 0.596525 -0.119667 -0.912462 -0.981227 NA 0.462784 0.417095 0.680880 NA NA NA NA NA 0.598314 0.438947 -0.187479 NA 5.237947 1.000000
30 -0.553261 -0.475514 -0.449051 -0.369414 -0.597428 0.132838 NA NA NA 0.300685 -0.117031 NA -1.039516 NA 0.457331 NA 2.629095 NA NA -1.399245 0.096724 2.614015 NA NA NA NA 1.518337 -0.582702 NA 1.553506 -0.427301 1.198407 2.020648 0.149920 -0.463503 NA NA NA NA NA -0.105168 NA NA 0.654594 -0.171892 -1.839288 0.138800 NA NA -0.222313 0.084114 -1.399437 0.381485 0.375946 NA -0.647975 NA -0.373940 -1.054108 -0.186974 NA -0.811894 NA 0.738229 NA -0.683851 0.095189 -1.163595 0.345176 -0.062942 NA -1.224236 -1.293148 NA NA -0.778310 NA -0.708414 0.532367 NA NA 1.222232 NA 0.849419 NA NA NA 0.159621 -0.923289 NA -0.208237 -0.429966 -0.190417 NA NA 1.374268 NA NA 1.512634 NA 5.143639 1.000000
31 -0.486268 -0.504184 NA NA 0.067990 0.406125 NA NA NA NA 0.249349 NA NA -1.065250 NA -0.255003 NA 0.629991 -2.860014 NA 0.965248 -1.115417 0.730210 0.901132 NA NA 0.024963 -1.330333 NA 0.944083 NA NA 0.244230 -0.247138 -0.251847 1.112803 0.735458 -0.521480 -0.785267 1.034888 0.134810 -0.402889 2.883909 -0.396116 -0.126012 -0.398793 0.696944 NA NA -1.065154 NA -1.977841 NA NA 0.491271 -0.257767 NA -0.414922 -2.602432 NA 0.475346 NA 0.389444 -0.644994 -0.438637 NA -0.724635 -1.698162 2.173850 NA 0.662056 NA -0.253719 0.291598 -0.645735 0.651896 1.070730 -0.280645 -2.206152 1.045102 NA NA -1.774406 NA -2.340037 0.664309 0.226687 1.115165 -0.593751 -0.081946 NA NA NA -0.609750 1.672512 NA -0.088081 NA -0.279199 -1.185379 18.999493 1.000000
32 -2.257149 -1.139562 -0.722697 NA -0.203294 1.457636 1.093499 NA NA -0.899053 -1.230754 1.242818 -2.403040 NA -1.291320 1.162943 NA NA NA 0.658976 NA NA -0.735631 0.484216 0.050407 -1.130363 -0.001018 -0.149937 NA -0.836136 NA 0.292674 0.565940 -0.515873 -2.056827 0.191713 0.407341 0.010952 NA NA 0.015402 NA -1.326938 0.639034 NA 1.341448 -0.598242 -1.594973 -0.802833 1.544201 -0.366591 NA 0.290688 1.291617 -0.625909 NA NA -0.307915 NA NA NA -1.288462 -0.630630 -1.122868 NA -0.970236 -1.100040 NA NA 2.072149 -0.045949 NA NA NA NA NA NA -0.526663 NA 1.466396 0.223036 NA NA -0.648597 -0.234216 NA 2.719974 0.726539 1.331436 NA -1.085261 -0.769332 NA NA 1.005957 -1.415548 -0.092416 -0.187078 0.851751 NA 2.332783 1.000000
