N=100
P=20
R=2
32 -2.257149 -1.139562 -0.722697 -0.290519 -0.203294 1.457636 1.093499 0.720755 -2.798067 -0.899053 -1.230754 1.242818 -2.403040 0.316028 -1.291320 1.162943 0.643898 1.328893 0.622490 0.658976 4.121028 1.000000
33 0.385818 0.248697 -0.763017 0.010690 -0.978260 -1.149228 -0.851087 0.745309 1.222992 -0.664601 -0.092067 -0.453918 -1.497888 -1.623771 -0.291971 -2.410734 -1.264078 -0.614570 -1.119958 -1.571597 5.587284 1.000000
34 -2.503379 -0.669863 -0.110785 -1.886403 -1.370286 -0.923976 -0.628186 -0.351076 -0.397490 -0.574055 -0.157739 0.838701 1.946173 0.090145 2.162525 0.190840 -0.493897 0.813250 -0.346565 -1.155570 7.212637 1.000000
35 0.396089 -0.530815 -0.638977 -0.372848 1.026671 0.664300 0.210185 -2.660368 -1.390285 0.289139 -2.814047 2.338295 1.506978 1.171612 1.667036 -0.124759 -1.398121 -1.744476 1.240705 0.964757 4.791433 1.000000
36 2.826368 -0.302354 0.370640 -1.262898 -2.013240 1.549159 1.753414 0.449595 -1.900832 -0.613436 -0.485013 -0.522859 -1.068100 0.199395 -1.360767 0.945970 0.815684 -0.501891 -0.692521 1.399454 13.052472 1.000000
37 -0.007278 1.501992 -1.396100 -0.571506 -2.564523 -1.313273 -0.201341 1.968379 0.713353 0.230110 0.608359 0.364612 -0.771994 0.397621 1.366913 -1.235405 1.170052 1.241217 0.484462 -0.530667 2.254579 1.000000
38 1.014232 -0.342508 2.177755 0.127408 1.314314 0.552968 1.377673 -1.404946 0.980374 -0.747876 0.324562 0.289673 -0.739955 -1.051046 -0.202072 -1.450643 0.797953 -2.217613 -1.229142 0.602241 1.611312 1.000000
39 1.344886 1.406405 0.362968 2.773119 -0.714187 -0.375348 0.941507 -0.548576 -0.877231 1.113380 0.321891 -0.323084 0.951545 0.827712 0.835774 -1.080349 2.447856 0.045577 0.142349 0.978672 10.010938 1.000000
40 0.805622 -2.213547 0.856604 0.394533 0.551958 -0.840117 -1.031114 0.146270 -0.417889 -0.569004 0.496345 -0.531648 0.543470 2.440330 -0.472963 0.760346 -1.881356 1.328382 -0.740811 0.991408 1.392719 1.000000
41 1.384335 -0.017195 -0.792891 -1.046385 1.251291 -0.391219 -0.548921 0.938307 -0.372430 -0.543861 -0.562170 1.228796 0.873055 -0.665822 0.505709 0.320748 0.228766 1.478733 0.330466 -0.179641 0.952319 1.000000
42 0.141566 1.279872 0.817255 -0.241015 0.578687 0.485070 -1.224078 2.378196 1.424269 0.435313 -0.062727 -0.246764 -0.101805 0.477729 0.118123 -0.032526 0.865834 -1.717775 -0.615695 1.713989 6.340364 1.000000
43 -0.831711 1.751131 1.888658 -0.206990 0.566433 0.830722 0.240047 -0.155323 0.814605 1.183549 0.958405 1.783677 -1.792317 -0.546776 -1.099135 -0.767480 -0.460305 0.120680 -0.108982 -0.530054 2.417462 1.000000
44 0.212042 0.051474 1.380970 -1.758519 0.222485 1.680872 -0.326639 0.539521 0.153420 -0.340054 1.099777 -1.547525 -0.470676 1.167000 1.112815 0.819224 -0.355033 -0.081173 -1.375974 -0.432980 0.594493 1.000000
45 1.741153 0.075182 -1.617889 0.746468 1.435178 0.021982 -0.793207 1.360318 0.288951 -0.604047 1.060602 -0.238952 0.001218 -2.109526 0.215943 1.228967 1.006654 1.841744 -0.108488 -0.702835 11.540818 1.000000
46 -0.437617 0.876010 0.428380 -0.311206 0.759953 -1.382794 0.374989 1.616324 -0.987851 0.382651 0.483783 -0.154314 0.213306 -0.452506 -0.762576 0.264642 -0.123260 -1.664758 -0.752595 -1.109744 0.460804 1.000000
47 -0.970120 1.952261 -1.119181 0.181015 1.440028 0.473136 -1.756608 -0.795264 0.039810 0.121105 -3.447578 -0.142095 1.328187 -0.242506 1.315336 -0.820072 -0.787389 2.141385 1.228360 -0.621779 13.257250 1.000000
48 -0.307301 0.996316 0.117842 1.771535 0.510430 1.221552 1.803510 -1.269518 0.568784 -1.637113 0.511727 -0.376944 -0.145525 0.348004 0.980510 0.837679 -1.282594 -0.480943 0.413255 0.452554 0.734207 1.000000
49 -0.308285 1.566457 -0.114292 1.602688 -0.011293 -0.797574 0.659061 0.771640 1.239759 -0.813844 0.471460 -0.007374 1.357104 0.617262 0.198628 0.239579 -0.850845 -0.213771 1.878066 -0.805998 15.531135 1.000000
50 1.334996 0.117443 -1.346662 -0.430485 0.965128 0.172731 -0.196590 -1.146236 1.309442 -1.838475 0.725337 -0.235205 0.981320 0.618414 -1.065421 0.386455 -1.965444 -1.946667 -0.492181 0.757635 2.044104 1.000000
51 -0.607168 0.161253 -0.908299 3.264010 0.913862 -1.368901 -0.940626 0.358010 -0.049248 -1.185224 0.290978 -0.020732 0.158370 1.747367 1.017773 0.423181 -0.289034 -0.622213 1.250719 1.806131 0.733553 1.000000
52 1.222122 -0.677580 0.358581 0.873582 0.135726 0.363243 -2.051551 0.646691 0.178850 0.103785 0.259303 -0.271615 0.576587 1.040947 -0.851922 0.532738 -0.406034 -0.509151 -0.009826 -1.861108 2.153965 1.000000
53 0.974761 -0.659070 -0.421179 0.073386 0.281630 1.512152 -0.954371 -0.823809 -0.072782 -0.335465 -0.000926 2.025598 -0.983964 0.902803 1.059883 0.756206 0.289322 -0.957474 1.016437 0.061179 1.120184 1.000000
54 0.166931 -0.115457 0.040541 0.164562 0.860249 0.172749 -0.778181 -0.311624 0.235228 -1.053353 0.368412 1.413324 1.271597 0.497331 -1.538749 -0.457481 0.002715 0.139704 0.125033 1.394682 1.314972 1.000000
55 -0.007960 -1.048689 0.498862 0.698940 0.844276 -0.129022 1.067218 -0.964707 -0.592416 -1.541042 0.112428 1.853441 -0.289519 1.163948 -1.446420 2.357057 -1.365530 0.220935 0.841937 -0.586205 1.271786 1.000000
56 -0.551111 -1.358715 0.079874 -0.851025 0.274941 -0.782533 -0.081796 -0.434568 1.228113 -0.159246 1.292522 -1.828000 -0.935881 1.354584 1.391614 -1.353697 0.771406 -0.027652 0.055353 0.158227 5.827433 1.000000
57 1.021104 1.174680 0.955004 0.423158 0.465122 -0.085890 -0.119974 -0.558099 1.527343 -0.016116 0.015288 -1.459119 0.587056 -0.226118 2.105349 1.690253 -0.168484 0.671928 0.346221 -0.883886 5.908395 1.000000
58 0.266721 -0.755232 -0.653627 -0.897953 -1.063795 -1.604905 -1.186670 1.216615 -0.086642 0.784226 -2.102576 -0.684221 0.253766 -0.149769 0.652423 -0.697391 1.096417 1.069300 1.794721 0.153640 0.291133 1.000000
59 1.092322 -0.556205 -0.280335 -0.576205 0.639078 -1.174564 -0.237813 -1.480145 0.136499 1.377665 -0.096589 -2.538928 2.616448 0.173887 1.344652 -0.136269 2.107230 0.598800 -0.198112 -2.236239 3.177551 1.000000
60 -1.840409 1.230792 1.279817 -0.304902 -0.456541 0.211397 -0.526865 -1.096363 1.299133 -1.002693 1.503047 0.515078 -0.269992 -1.066611 0.840263 0.143105 1.746709 0.105762 -1.775803 -1.212841 0.783542 1.000000
61 0.890510 0.156169 -0.613962 -0.370909 0.464256 0.912444 -0.173766 -0.202496 -1.511218 0.221209 -1.354240 1.165333 0.369179 0.337027 0.124958 0.359659 -0.196424 -0.455285 -1.273483 0.542916 0.136289 1.000000
62 -0.080622 0.961679 0.503052 -0.935951 -2.265882 -0.124386 -0.702970 0.019269 -0.451198 0.015242 1.304655 0.382160 0.320685 -0.880379 -0.201604 0.590386 -0.286715 0.741915 -1.612654 0.188370 6.871855 1.000000
63 -0.787239 -1.482926 -0.969673 0.523801 0.504491 -0.383572 -1.527189 -0.015945 1.086489 -0.027518 1.295649 -0.018614 -0.205941 0.326904 -0.221067 -0.706943 -0.381496 0.325735 0.007348 -0.421301 9.019126 1.000000
64 -1.557580 -1.430968 1.251987 0.862108 1.059382 -2.390625 0.478141 0.382738 -0.994925 -0.734493 -0.188410 2.067231 1.181646 -0.252572 -0.430556 -0.999011 0.092432 -2.063582 1.063981 0.664030 0.706908 1.000000
65 -0.693775 -1.002023 -0.105301 -1.013687 0.683548 1.534535 1.644567 0.062038 0.229751 -1.457400 1.132982 1.749207 2.643421 0.459562 -0.738011 0.902691 0.593237 0.606671 2.469424 -0.195086 1.866803 1.000000
66 -1.191992 0.239511 -0.719806 -1.569797 0.816385 -0.857003 0.074284 0.458067 -1.088027 -1.399953 -0.623565 -0.545774 -0.939017 1.289439 -0.333627 0.659392 0.367654 -0.390493 1.551016 -0.425934 0.206626 1.000000
67 1.229242 -0.536400 -0.286038 -1.377431 -0.671720 0.185183 0.687458 0.000835 -0.323593 -0.452344 0.360254 0.013266 0.499894 -0.695420 0.312810 0.551086 0.781671 -0.471071 -1.720332 -1.535423 4.427382 1.000000
68 -1.049817 -0.461019 -0.787848 -0.773810 0.589746 1.069935 -0.145677 -1.296092 -0.027260 -0.401776 0.549878 -0.276868 -1.348974 0.654112 0.566692 -0.860315 -1.162692 0.873111 0.550818 -0.643621 0.008434 1.000000
69 0.610605 0.825094 0.082974 0.231936 -1.542661 -0.934618 -0.371246 -0.152878 -1.134121 -0.419431 0.068442 -0.467796 0.868248 -0.779383 -2.536844 -0.157926 1.268417 0.195766 0.191902 -0.747742 3.112765 1.000000
70 0.232233 -1.194047 -1.081950 -0.628768 0.214031 -0.076595 0.180640 -1.053638 0.847643 0.249470 0.070220 0.922029 -0.475963 0.297136 0.213647 0.616616 2.233440 1.291945 -0.447684 0.532208 4.035964 1.000000
71 -0.356902 -0.028424 0.913312 0.961496 -0.342532 0.565049 0.107668 -0.707374 -1.945276 -0.693141 -0.411972 0.317585 0.579155 -1.234963 0.896792 -1.062526 0.028553 0.472536 -0.385132 1.069284 1.834624 1.000000
72 1.370107 0.029896 0.566131 -0.587161 0.051506 -0.587319 1.657532 0.197517 -1.029311 0.168596 1.409693 -0.123321 1.357437 0.169762 -0.191665 -0.817289 2.212517 -0.907727 0.453632 1.017012 5.655275 1.000000
73 -0.133145 1.699041 0.880019 0.578565 -0.070687 0.944981 0.586853 -1.904565 -0.111658 -0.627998 0.097797 -0.503939 -1.905212 -0.935895 1.127062 0.263918 0.341498 1.479376 -1.733436 -1.526826 6.798453 1.000000
74 0.279125 -1.380383 -0.094371 0.193162 -1.030581 1.582064 -1.282156 1.640055 -0.187189 0.895526 -0.189424 0.435109 -0.072815 -0.987743 -0.324669 -0.915591 0.004350 2.430604 -0.045168 -0.836874 7.205862 1.000000
75 0.887930 0.461165 2.582136 1.739706 -0.083776 -0.543748 0.509445 1.879362 0.829907 -0.613499 0.617997 -2.216046 1.721893 -1.079517 -1.053237 -0.533429 -2.274786 1.047857 -1.371555 -1.445493 19.889393 1.000000
76 0.012395 0.701049 -2.317463 -0.139666 0.907909 1.306421 -0.475840 -0.254872 -1.068300 -1.127842 -1.438579 1.533789 -0.051843 1.235789 -0.858407 2.310347 0.049830 -0.973964 0.642013 0.469511 0.612058 1.000000
77 -1.192772 -1.719922 -1.386972 -0.385185 0.336832 0.684110 0.125049 -1.606157 0.101852 0.352828 0.702842 -0.656087 -1.662344 -0.498189 -0.651482 -1.375996 -1.607957 0.815892 1.391355 0.109690 6.244772 1.000000
78 0.489771 1.415968 1.791044 0.609102 -0.428723 -1.847611 2.036424 -0.286535 0.736063 0.198760 0.261309 0.398868 -0.137862 -1.790708 1.583366 0.439597 -0.852666 -0.782021 0.369019 0.811158 5.067261 1.000000
79 1.297553 -1.136459 -0.432530 0.621165 -0.092581 0.016147 0.563509 -0.550037 0.381913 0.242286 0.383916 0.768022 -0.085930 1.331174 -2.094020 0.317725 -0.124848 2.231272 1.965271 0.201855 0.250760 1.000000
80 0.813813 -0.552363 0.906385 -0.360673 0.328304 -0.761070 0.444755 -1.065484 -0.350829 0.655399 0.483051 0.169781 -0.089658 1.119758 0.474873 0.078242 -0.172447 -1.274508 -1.152883 -0.109447 0.511972 1.000000
81 0.350639 -2.806663 0.267638 2.237589 -0.496644 -0.498147 0.284837 -0.862756 -0.057662 0.791165 0.734212 1.129724 -1.201980 1.017051 0.701577 1.270824 -0.935773 0.654483 -0.584212 1.374070 7.494946 1.000000
82 0.759989 -0.795743 0.107186 -0.480272 1.315490 -0.724841 0.766114 0.886326 -0.519147 -0.519778 -1.315872 0.325683 -0.593509 -0.010483 -1.299896 -0.351066 -0.957774 -0.051392 1.227860 -0.179128 0.788715 1.000000
83 0.499512 0.179418 1.370310 1.234373 -0.269900 -0.037851 -0.170264 0.198342 0.984741 -2.322928 -0.413818 0.094188 -0.300376 -2.290135 -0.250359 0.070686 0.146249 -1.069580 -0.860052 -0.902083 0.613320 1.000000
84 1.019072 -0.132902 0.357915 0.249862 1.319732 -1.699443 -0.293263 -1.021643 -1.201703 0.994265 0.341776 0.615363 0.638279 0.268404 -0.061183 -0.173816 -0.080377 -1.228472 0.446530 -0.418928 2.624561 1.000000
85 -0.058592 0.690819 -1.579794 -3.259953 0.243892 0.623758 -2.288896 1.173802 -1.425661 -1.871508 -0.343562 -0.430830 0.013234 -1.762333 -1.142794 0.696296 0.185497 -0.075728 1.796971 -0.320054 2.234288 1.000000
86 1.017396 -0.062276 -0.284526 -1.225202 0.038546 -0.816280 0.015975 -0.766458 1.347030 1.300376 0.508532 -0.980131 -0.109899 1.685506 0.336028 0.458843 -0.182274 1.808290 1.632456 1.096917 1.702517 1.000000
87 0.828931 -1.570173 -1.484574 0.484313 0.601995 0.193922 0.840035 -0.610302 -1.074935 0.510899 -0.817730 -0.252162 0.226803 2.642043 0.483913 0.352512 -0.282548 -0.581740 -0.737995 -0.231980 5.513007 1.000000
88 0.228877 0.055131 -0.445404 0.520317 -0.499579 -1.191029 0.034185 -1.160539 0.611142 -2.017367 -1.773839 -0.400756 -0.893651 0.390490 -1.628033 1.032434 0.166907 -0.674833 -0.597657 -0.492006 3.572507 1.000000
89 0.713523 -1.320666 2.851609 1.146734 -0.433216 -0.705664 -0.481809 0.986401 0.689182 -0.804817 0.166053 0.991622 2.019583 1.075074 0.688584 0.703152 0.220350 -1.522058 -0.328609 0.528044 2.481745 1.000000
90 0.093755 0.533419 -1.949857 -0.534784 -1.599521 0.128262 -1.610627 -0.447228 1.588644 0.082811 0.631030 0.517806 0.707046 2.013068 0.209358 0.539356 -0.157047 0.502812 1.675598 -0.006044 4.174396 1.000000
91 -1.241900 -1.369960 -0.652242 -2.072202 0.742684 -0.342810 -0.819917 -0.941729 0.400319 1.591786 0.448662 0.824754 -0.122346 -0.424428 -0.090346 -1.181482 -2.331497 2.293037 -0.835852 1.066148 1.383117 1.000000
92 -0.384793 0.282077 1.107446 -1.519592 -0.574406 -0.716408 2.016528 1.165126 -0.603584 -0.683731 -2.059419 -0.670221 -1.119861 1.347344 -0.842923 1.362832 0.695193 -1.378409 1.992656 -1.775418 2.239803 1.000000
93 -1.197815 0.178012 -0.120044 1.739032 1.011758 0.087505 0.152543 0.360522 0.548068 1.225554 -1.281775 -0.541732 -0.196031 1.466483 -0.216402 0.348273 1.225866 -0.161913 0.083867 -0.002042 6.258029 1.000000
94 -0.470924 0.855882 0.005134 0.620311 0.392937 1.196389 -0.658518 -1.055388 -0.283234 -0.616671 -1.291636 0.129635 0.030800 -0.918171 -0.793408 -0.230794 -2.537992 0.295946 -0.740801 -1.110369 1.329188 1.000000
95 -0.178445 0.062124 2.162431 0.921317 -0.402832 -0.033992 0.275082 -0.471957 -0.489784 -1.744150 -0.385335 0.447893 2.252006 1.196457 0.007607 0.338423 0.046570 -0.751266 1.171665 2.090816 10.423453 1.000000
96 -2.848137 2.079529 -0.001071 1.122352 -0.321153 -1.480852 -0.411820 -0.681846 -0.830530 0.601738 -0.341628 -0.152239 1.259109 0.482744 -0.614426 -0.204663 0.263559 0.669409 1.690383 0.210320 2.428413 1.000000
97 -1.230530 1.592472 2.109129 0.485145 -0.684669 1.073698 -0.281632 1.785167 -0.082139 -0.244739 1.522344 -1.308256 -0.173626 0.022348 0.458972 1.189853 -0.942087 -1.213660 -0.746977 1.244447 15.235176 1.000000
98 0.234910 1.156707 0.020365 1.000331 0.158787 1.052662 -0.012636 -0.028128 -0.340886 -1.498843 -0.237356 -0.540275 0.165093 -1.123431 0.716435 -1.734017 0.918850 0.139733 1.953531 -1.300554 3.856002 1.000000
99 0.742976 1.006309 1.413635 -1.403157 -1.167944 0.413278 0.459858 0.629025 0.720080 -1.298052 -1.114306 -1.669348 -0.354504 0.637856 0.585785 -0.008015 -0.385799 0.292387 3.200441 -0.648425 0.626770 1.000000
100 -0.114990 0.744131 -1.721236 -0.445870 -1.246203 0.264944 1.263161 0.034409 -0.072762 -1.065995 0.773645 -0.080016 -2.030381 -1.146868 -0.278928 1.286653 -0.459108 0.849529 0.574652 0.152063 6.483492 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.000000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.000000
   risk 1: beta[2]=0.000000
   risk 1: beta[3]=0.000000
   risk 1: beta[4]=0.000000
   risk 1: beta[5]=0.000000
   risk 1: beta[6]=0.000000
   risk 1: beta[7]=0.000000
   risk 1: beta[8]=0.000000
   risk 1: beta[9]=0.000000
   risk 1: beta[10]=0.000000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
