N=100
P=40
R=2
11 1.527237 0.808349 -1.791489 -0.525610 0.839506 0.409580 1.521968 0.589006 -0.518043 -0.237666 -0.474364 1.949348 -0.101619 0.528355 -1.075701 0.199496 0.489229 0.072408 -0.547194 0.903711 -1.625038 0.876875 -1.157168 1.631446 0.298592 3.543857 NA NA -1.099190 0.302042 0.404430 -0.320109 -1.754936 NA -0.756562 0.255364 0.825932 -0.406463 -1.042650 0.161122 1.298835 1.000000
12 0.200006 0.717533 -1.265368 -2.090149 0.525610 0.490214 -1.355934 0.844486 1.057083 0.611631 -0.490106 -0.070444 -0.639892 -1.023670 NA 1.679985 1.115075 -0.640239 1.149427 -0.576047 1.312978 -0.277399 1.437494 0.316464 2.163538 0.466033 -0.160924 -0.885462 -0.369107 -0.167656 0.382888 0.221462 NA 1.416522 -0.269095 -0.817895 0.169167 1.235239 -0.098045 0.057030 2.565354 0.000000
13 -0.842779 -1.410480 1.054278 1.623419 -1.417450 0.537130 -1.427656 -0.287734 -0.680120 -0.022483 NA 1.141436 -1.268935 -0.261515 1.634119 0.185800 0.465449 -0.293879 -1.818103 -0.949552 0.805775 1.231523 0.876151 1.392566 -0.159645 0.607067 0.611461 -0.267776 -0.592270 -0.391739 0.940572 -0.920960 0.858198 -0.036455 -0.919108 0.159415 2.461866 -1.034410 -0.571141 NA 0.644015 1.000000
14 0.360510 0.732981 -1.030745 -1.534209 -0.540907 -3.103171 1.518538 -0.002406 -0.789739 -0.801626 -0.379583 -0.114560 NA -1.146770 -0.049597 -0.942293 1.695861 -1.242580 0.529605 0.256944 0.491383 0.797234 0.157807 -0.800944 0.845838 0.921955 -1.212477 0.105139 0.833376 0.833479 0.579849 -0.809320 -0.528004 0.134805 1.113780 -0.135833 -1.700224 1.205411 0.927576 0.621107 0.408971 1.000000
15 0.729475 0.863899 -0.254795 -1.193727 0.095436 0.720244 0.349481 1.944938 1.119318 1.832664 -0.525141 -1.130641 -0.971070 0.781901 -0.260828 0.425317 -0.506461 0.213838 -0.518198 -1.606865 -0.231823 -0.466950 -1.268014 -1.280561 1.584625 0.566087 -1.278004 -0.829016 1.076250 -0.001717 -0.654878 0.957785 0.337981 -0.191178 0.875698 -0.165450 0.308300 -1.706320 0.432604 -0.450703 7.831403 0.000000
16 0.259075 0.373830 -0.024506 0.887268 0.954018 -0.142377 -0.685583 1.762055 -0.139376 -0.448570 -0.796650 0.257863 -2.152721 -1.900205 0.609910 0.478890 0.831375 0.177053 1.758612 NA 3.482095 0.270556 0.528204 0.046202 -0.248665 -0.198932 0.292119 -0.252306 1.146542 -1.504986 -0.025835 0.725780 0.589376 0.322171 1.261726 -0.692999 0.370173 -0.202193 0.437373 1.473528 1.288131 1.000000
17 NA 1.438864 1.201822 -0.136209 -0.521960 1.103980 -0.151655 0.114836 -0.610055 -0.267991 1.135971 1.958486 NA -1.238425 0.181934 -1.398826 0.717025 -0.550397 -0.073047 1.664212 0.895174 -0.819236 -0.497189 0.306884 -0.030090 -0.044285 -1.459875 1.086978 -0.969665 1.205676 -0.305672 -0.683799 -0.739099 1.362761 -2.585807 -0.179184 0.783750 -0.081992 -1.414903 -0.961154 0.845250 1.000000
18 0.604005 1.288433 -1.248354 NA -2.086426 NA 1.732297 0.229801 -0.309757 0.010049 -0.500858 2.450959 1.184443 0.053955 1.219775 -1.819151 NA -0.761485 0.156724 0.568510 -0.019462 0.016500 -1.053548 -1.456904 -0.303297 -0.845545 0.108767 0.567460 0.050199 NA 0.863730 0.095614 -0.325039 1.066141 1.086867 -0.602778 0.529811 0.398561 NA 0.934803 3.985731 1.000000
19 -0.155049 -1.932284 -0.585882 0.564386 0.083139 -0.443628 1.744162 0.742286 NA 1.540650 -0.532899 -0.266921 -0.971917 -1.190341 -0.966745 -1.429836 1.005640 0.652832 0.043397 -0.144431 -0.148811 NA -0.481334 -0.942488 0.302919 -1.037580 -0.101111 0.245043 0.222596 0.289223 -0.738344 0.197982 0.230120 0.159615 1.037086 NA -0.415817 1.348521 0.083377 -1.217780 9.489385 0.000000
20 1.129586 -0.735356 0.056694 -0.865303 -0.122273 2.128089 1.406164 -0.579016 -0.917332 1.874988 0.804225 -2.882541 0.052472 0.302743 -0.705970 0.963662 0.153885 -0.780581 0.427896 -1.133557 -0.552900 0.993546 0.554484 0.356396 -0.606893 -0.797364 1.692292 -1.338728 0.220762 -0.632559 -1.173413 -0.677004 -1.093733 -0.263134 -1.045141 -0.250756 2.007819 -0.271459 1.303102 1.639867 9.473329 0.000000
21 -0.277405 0.832901 -0.802489 -0.557245 0.214693 0.449149 -0.261976 0.676398 0.618663 -0.748323 -1.763960 0.974583 0.063164 NA 0.888407 0.661156 0.980869 -0.487821 1.233847 -0.355719 -0.834471 2.100870 0.512388 -0.440285 NA -0.486405 -1.838665 0.355375 0.778862 -0.177018 -0.481540 1.403749 -0.603740 -1.076286 -0.268329 NA 1.098887 0.364303 -1.011443 0.523385 3.317062 1.000000
22 0.202460 0.852631 0.769345 -0.914529 -0.692986 -0.885603 -0.452660 -0.902062 -1.047676 -0.420319 0.962971 2.569818 -0.592273 0.772718 -0.376056 -0.166115 2.523251 -0.948884 1.520037 -1.808763 0.146892 0.265911 0.564682 -1.669635 NA 1.620152 -0.475172 -0.598351 -1.201519 -1.120901 0.314305 -0.397565 -0.927777 -1.520051 0.190122 -0.764037 -0.434312 -1.022794 -0.141555 0.339722 0.450910 1.000000
23 -1.138647 0.034092 -0.915928 -0.573717 -1.407299 -0.410467 -1.736624 0.679758 0.629305 0.239574 0.687959 -0.164401 1.161488 0.264067 -0.312747 -0.875873 -0.385679 -1.050135 -0.327161 -2.984089 1.366159 0.192819 -2.012738 -0.248816 NA -1.145261 -0.089965 -1.439836 0.987992 -0.989005 0.351476 0.812567 0.201391 -0.161816 -2.139896 2.273424 1.296185 -1.175654 -0.249622 -1.650485 1.803769 0.000000
24 1.195783 -0.171876 -0.190811 -0.667655 NA -0.941879 -0.541546 -0.002891 1.879842 -0.947785 0.217383 0.206912 -2.081439 -0.032971 0.460607 -0.459468 0.924560 -0.603807 0.818238 1.081922 -0.492990 -0.611784 0.063069 -1.395544 -1.143354 NA -0.841158 -2.214942 0.790411 -0.867802 -1.065515 0.577661 2.326068 -0.109526 0.574329 -1.477938 -0.042776 -1.493788 0.873097 1.417549 1.789441 1.000000
25 -0.404864 0.542726 0.479664 2.406763 2.024109 0.371969 -2.660923 0.891276 0.002979 -0.716463 1.524157 -1.798951 -0.779567 0.699482 0.353977 0.645826 -0.197487 1.469405 1.007037 -1.022271 1.566864 -0.108426 -0.107130 -0.029904 2.584167 -0.715176 1.955861 -0.017633 1.484008 0.901139 -1.457392 -1.372670 1.129840 1.237556 1.883622 0.322494 -1.187053 0.600359 -1.611870 0.859769 0.041988 1.000000
26 0.064867 -0.265115 1.616081 NA -1.040174 1.046731 2.123712 NA 0.225869 0.540264 0.724768 0.449801 -0.266785 -1.245312 2.453136 1.357237 0.197609 1.189117 0.996494 1.057904 -1.411804 -0.698805 -0.727946 -1.128486 -0.643875 -1.958472 0.323766 0.002438 -0.229157 -1.173133 NA -1.922088 -0.797021 0.516126 0.362382 0.720042 -0.557786 -1.052760 0.820341 NA 7.765389 0.000000
27 1.652345 0.892073 -0.578596 1.232337 -1.088207 -0.885832 -0.431457 -0.993120 1.531062 -0.392921 -2.186478 -0.422004 -0.024715 1.568580 -0.864803 1.010495 0.841361 NA -2.104620 -1.469139 -0.389652 -1.108569 1.703793 -0.378014 0.338324 -0.278537 0.852022 -1.195199 -0.695073 0.601532 0.779583 1.218174 -0.315228 NA -0.595171 -0.057917 -0.146166 0.242521 -1.196353 -0.834482 0.463260 1.000000
28 0.711101 0.631333 -0.688595 1.034312 0.503974 1.068650 -0.145426 0.566870 0.873011 -0.445251 -0.484530 0.092752 NA -0.636328 0.754395 -0.722453 -0.481702 -0.813400 -1.069363 -0.550576 -0.361753 -0.770164 -0.904412 0.971584 1.640124 -0.977487 NA 0.874669 -0.359039 -1.995229 -1.859400 1.731008 0.946080 2.183059 0.140542 NA 0.197926 1.334902 -0.766018 NA 3.885642 1.000000
29 0.565182 0.552778 -0.620215 0.130357 0.625217 0.699229 -1.509751 -0.221808 -1.627483 -0.694316 0.141085 0.093321 NA -1.150187 0.169577 -0.535877 0.726955 -1.023202 -0.252475 -1.208765 -0.167232 0.743251 1.040841 0.739215 1.335011 -0.603512 -0.518457 -1.655848 -0.029112 -0.680628 -0.529155 0.359508 -1.396357 1.194716 1.106609 0.942580 0.097283 0.458020 -1.435401 NA 0.171301 1.000000
30 2.124164 -0.555137 NA -1.330116 -1.557077 1.854383 -1.350246 0.252411 -0.530456 -0.969970 0.360512 0.360062 -1.138454 0.311422 1.379445 0.114928 -1.439191 0.655210 -0.286102 -1.003679 -0.023439 -2.757997 -0.573612 0.532404 0.196505 -0.774227 0.863871 NA 2.020636 0.284121 1.036173 0.449369 0.243409 1.382996 -0.548724 -0.938873 -0.447372 -0.046194 -0.336595 0.767697 6.186833 1.000000
31 0.621423 1.127675 0.055464 -1.184105 3.107641 -0.455923 0.458403 -0.611009 1.710627 -0.496359 1.439586 NA 0.030489 -0.347684 -0.699593 -1.055384 0.730807 0.321619 0.545870 -0.362113 0.003884 1.466909 -0.717937 0.285690 -0.164823 -0.138833 -0.087170 NA -0.208873 0.135248 0.442798 1.696328 NA -0.596308 0.696693 NA 0.277467 -0.104428 -0.161997 -1.358246 0.216226 1.000000
32 -1.662536 0.604321 -0.128325 -0.081050 1.228633 0.298217 -1.078913 -0.792877 -0.274837 -0.285949 -0.047795 -1.200474 0.021376 -0.721705 0.299805 -0.228725 -1.841256 -0.795149 -0.446967 0.985208 0.573398 1.436882 0.923294 -0.376802 0.854105 -0.465742 -1.228869 -0.448342 0.966399 -0.385740 -0.341573 -1.682490 -0.571819 -0.755442 0.859777 -1.551214 -0.229569 -0.961328 -0.111111 -0.290940 1.453449 1.000000
33 -1.472606 -0.257402 0.984606 0.560620 -0.877046 -1.791617 1.158792 0.446153 1.355877 -1.056601 -0.501851 -1.624162 -1.261421 1.716425 -1.011460 0.204068 -0.347886 -0.699855 -1.076334 -0.114081 -1.135844 1.227953 -0.044959 1.076700 NA 0.352104 -0.724715 0.131492 -0.493248 0.335268 -0.207149 0.238752 -0.269585 0.447032 0.519712 2.131509 0.656731 0.300073 -0.141337 -0.869608 3.324182 0.000000
34 0.517263 2.646067 -0.648852 0.081376 -0.111122 -0.691524 -0.088990 NA 0.553235 -0.511093 -0.755450 0.013991 -0.520262 NA -1.282417 1.323667 0.615139 -3.514614 0.510859 0.004716 1.296592 -0.631557 1.022306 -0.529952 1.124836 -0.068924 0.191469 0.206079 1.112530 NA -2.890158 -0.464911 -1.215613 -0.884874 1.007873 0.848897 -1.676537 -2.625418 -0.866923 -0.522691 0.559532 1.000000
35 0.251975 1.400454 0.010814 -1.552387 0.474332 0.523985 -0.338615 0.082334 -0.430696 -0.098720 -0.419682 -2.265207 -1.574077 0.230467 -1.162366 -0.057529 -0.607339 1.533539 0.087700 1.327165 1.320321 -0.146602 -0.527307 0.153322 0.785781 0.839147 0.637015 0.449266 0.958003 1.059686 0.906651 NA 0.813822 0.183765 0.929492 -1.189016 -2.114940 -0.493920 -0.737996 0.064095 2.938012 1.000000
36 1.239097 0.209326 0.260171 -0.188111 -0.803399 -0.166912 2.287817 -0.092046 0.485116 0.485904 1.703402 0.473382 NA 0.909717 0.218156 -1.519894 -1.211156 -0.706507 0.321018 -1.493690 -0.369818 -0.170150 1.353711 0.132611 -0.687209 -1.241700 -0.980526 0.060305 -0.372665 -0.080758 -1.755845 0.468541 -1.108197 -0.085233 -0.336482 -1.643999 0.140440 -2.311492 -1.356934 -0.026919 3.908465 1.000000
37 -0.950023 1.047081 -1.000182 -1.219994 0.217534 -0.251251 1.557634 -1.358012 1.124876 0.532004 -0.071226 -1.024541 0.165426 0.153045 0.147776 0.670562 0.899404 0.128423 0.115221 0.071813 -0.610619 -1.240727 0.185358 NA 0.664478 0.103457 -1.138741 0.142380 -0.162347 1.437816 -0.620543 1.581125 -0.504713 1.810074 -0.612259 -0.672129 -1.498767 -0.610253 -1.498477 0.148909 1.789075 1.000000
38 0.375183 NA -0.349100 0.331835 -0.965238 -1.196836 -0.770376 0.164748 -1.773016 1.068303 1.014572 -0.177762 0.825854 0.076672 0.552362 2.110513 -0.104893 0.252906 -0.868997 -0.127749 -0.715957 -0.585145 -1.343628 0.914397 0.504511 -1.635748 -1.071259 1.270760 0.822283 -0.845420 -1.045517 0.187073 1.641851 -1.139408 1.244718 -0.503543 -1.671955 -0.616912 0.940682 -0.869696 0.394686 1.000000
39 1.302213 1.645218 0.530580 -0.748432 -0.531532 -1.051749 0.607006 -0.032436 1.105502 -0.906571 -0.907640 0.936689 -0.672964 0.960503 0.029918 0.123520 0.325270 -1.126968 -0.008635 0.128661 0.660900 -1.309553 0.462720 -0.005982 0.511030 1.433310 3.903361 0.352715 1.100300 0.371674 -0.705631 0.506073 0.068910 0.745143 -0.303251 -0.434402 1.140283 0.603235 0.357070 -0.866069 0.824949 1.000000
40 -1.217981 0.916079 0.941758 -0.089298 -0.888745 1.848344 -0.167474 -1.131497 0.911684 -0.232802 -0.687291 -0.460629 -0.784721 0.153932 -0.041268 0.505122 -0.491807 0.494090 -0.270599 0.800155 0.781012 1.108107 0.720710 -0.670059 -0.420752 1.806358 0.687332 0.701256 0.862511 NA 0.511028 -0.872072 -0.733412 -2.516945 0.253406 2.323127 0.525192 1.846170 0.115460 0.436036 1.791269 0.000000
41 -1.092112 -0.557915 -0.149932 0.149692 0.665379 1.210773 -0.181181 1.484859 0.086111 0.952471 0.301292 0.650648 -0.386166 1.110093 -1.475864 -1.465085 -1.231345 0.391535 -2.724075 0.233439 0.681011 -1.512446 -0.538324 -1.000124 -0.206577 1.595533 -1.128910 1.636456 0.958303 -2.286445 -0.652500 0.321212 -2.288457 0.677126 -0.707675 1.340062 0.328380 0.362416 -1.995643 0.898701 5.622999 0.000000
42 -2.414652 1.564629 -1.997943 -0.431604 0.502379 0.597204 -0.132689 -0.160947 -0.006358 0.595840 1.706231 2.117539 -0.925556 0.531390 -0.088989 1.861888 1.385196 NA -0.681803 0.217939 0.386130 -0.322133 0.721145 1.451214 -1.350120 2.782593 -0.213619 -1.941774 1.127777 -0.839953 1.166548 -0.165475 0.998389 NA 0.698642 -0.310504 -0.478330 -0.081235 -0.044066 0.188824 1.798471 0.000000
43 0.988507 -0.281040 -0.501216 0.742832 0.122003 -2.299553 0.609513 -1.048618 -1.254044 0.013407 0.948757 0.659049 -0.466999 -1.022146 -0.892487 1.600251 -0.765987 -1.451625 2.325373 0.724768 -0.682282 1.022024 -0.971340 -0.645649 -0.538669 0.369477 0.074741 -1.125434 1.020062 -0.098147 0.131889 0.692325 0.391313 -0.412746 0.498275 1.119849 0.628922 0.211060 0.262945 -1.046805 0.052753 1.000000
44 1.282354 0.549999 -0.190747 -1.396639 0.516626 -0.398084 -0.938628 -0.874223 0.291678 -0.574486 -1.154421 -1.209078 -1.690905 0.041796 -0.690253 -0.087764 NA -0.635781 -1.670066 -2.092264 1.478613 0.303887 -0.736036 -1.321581 -0.098467 -0.195687 1.032514 -0.339578 0.099067 -0.358496 0.482898 -0.729548 0.975274 -1.702898 0.589417 -0.006381 -0.135539 -0.057472 -1.578959 1.174740 0.091646 1.000000
45 0.225248 1.141390 1.074882 -0.834898 0.021868 1.292584 -0.334353 -1.135552 0.037295 -0.520201 0.643653 -1.077449 NA 0.658414 0.769996 0.525306 -1.880518 -0.884110 0.584582 -1.128873 -0.062453 0.056893 -0.496231 0.279614 NA 1.569861 0.718662 0.656439 0.351102 -1.099970 -1.164716 -1.179232 -1.088985 -0.119231 1.789745 0.151066 -1.874439 1.257218 -0.582232 1.100680 1.209174 1.000000
46 -0.961305 -0.389204 -0.177367 0.325647 1.507368 1.131546 -0.173700 -0.133847 0.418784 0.251346 0.331861 -0.056581 0.463071 1.593780 -0.086746 -0.659620 -1.539910 -0.536434 -1.192761 0.541220 2.439588 -1.322273 -0.936650 -1.250447 0.402945 0.276408 0.688882 2.104276 -0.381226 0.564110 1.135624 0.246746 0.444167 -0.261740 -0.499106 -0.143981 NA 0.178345 -0.647552 0.246078 1.085709 0.000000
47 -1.183225 -0.364032 -0.517919 -0.136353 -0.973811 1.100707 -3.316131 -0.565302 -1.010918 0.362549 0.643857 0.467811 NA 1.309133 -0.514635 NA -0.552755 -1.291252 -1.577377 0.144310 -0.096388 0.973473 0.891759 0.235534 -0.485939 0.371742 0.743377 -0.946368 0.498231 0.092395 NA -0.427353 -0.208116 1.292076 0.018826 0.934098 -0.575927 -0.253077 -0.855925 0.809211 2.844479 1.000000
48 -1.124699 -0.982974 -0.722616 0.910749 0.517391 -0.811557 0.590537 -1.014435 -0.756998 -0.967974 -0.354880 NA -1.298829 1.582515 -0.069681 0.484058 0.488731 -0.642671 1.214635 -0.383036 0.429583 0.685061 -0.026515 0.691196 -1.329564 -0.669256 1.893719 0.771534 -0.481449 -0.147545 -0.270010 0.964943 -0.014556 -0.432665 -0.498492 1.402450 1.541585 1.818966 -0.076184 -0.353795 5.983752 1.000000
49 1.038274 0.248929 0.871118 0.644462 0.706113 -1.658490 -0.676582 0.550122 -0.104145 -0.195524 1.168535 -0.059489 1.706628 -2.562423 -0.372069 0.992217 0.575375 -0.115819 2.878583 -1.004577 -0.638604 1.141375 -0.225998 -0.636520 NA -0.949762 1.010642 -0.990708 -0.036285 0.101900 0.795275 NA 0.226007 0.452755 0.753027 NA -0.762578 1.316138 -0.841162 -0.187262 0.063190 1.000000
50 0.094112 NA 0.215749 1.602527 1.630775 0.439345 -0.238704 -1.125938 1.100941 0.934557 1.715933 -1.283174 -2.511491 0.278803 -0.140073 -1.056987 -1.308970 1.416745 -0.313566 0.345326 -0.686022 -2.859680 1.084714 0.666070 -1.504248 -0.760170 0.154586 -0.228672 -1.171829 0.005140 -0.179309 -0.054984 0.119128 -0.739141 0.358321 -0.133735 -0.576506 -0.870517 -1.020277 -0.529712 0.721092 1.000000
51 0.694996 0.561372 -0.690549 1.275845 0.821090 1.705517 1.266117 0.127284 0.262577 -1.077025 0.220750 0.742862 1.462261 0.266907 0.021062 -1.144731 1.157260 0.539581 0.263279 -0.387509 0.365884 -0.075629 0.402771 -1.163261 0.415002 0.336369 1.347759 1.354238 0.315875 -0.662642 NA -0.299531 0.975498 0.761814 1.248524 -1.499459 1.735854 -0.885727 -1.978876 -0.799261 1.791493 1.000000
52 -0.198004 -0.265959 -0.272248 1.153079 0.492192 0.192652 -1.308976 -1.985094 0.660088 -0.675910 -0.443128 2.309302 1.332913 2.298392 -0.223908 0.512168 -0.103731 -0.675045 -0.548572 -0.272930 0.439604 -0.845189 0.144249 -0.860432 -0.966980 -1.631602 0.265310 1.321897 -1.213789 0.888238 -1.463458 1.285379 0.991189 -1.458899 -0.627033 0.357286 0.772701 1.462086 -0.007924 0.153792 0.534747 1.000000
53 -0.511141 -0.745933 -0.447039 -1.532637 -0.616298 -0.819827 -0.564163 0.715691 -0.114520 -0.958197 0.977918 1.657726 NA -1.803150 -1.412692 -0.964053 -0.681644 -0.464059 1.043405 0.631721 0.061713 -0.577818 2.038321 1.566756 1.436255 -0.077261 -0.212425 0.208571 -0.114076 -1.123299 -1.637003 -1.222461 0.186402 0.596947 -1.077490 0.395055 -0.082014 -2.857678 0.802083 2.215851 9.318163 0.000000
54 -1.296182 -0.008682 -0.326117 -1.598725 0.604047 -1.461096 -0.740720 0.129262 -0.984424 1.139632 0.889688 -0.578231 0.690614 0.955782 0.219374 1.846179 0.478216 0.467653 -0.351006 0.945830 0.669015 -0.582610 1.829757 -0.064859 2.946870 NA -1.807517 0.588867 -0.804389 NA 0.000791 0.456370 0.738002 0.297423 -1.110522 -0.540540 0.978260 1.603174 1.303140 -0.256736 6.252300 0.000000
55 0.127604 0.673300 1.631583 1.419897 0.805420 -0.558615 -1.134462 0.831168 -0.139296 -0.777185 -0.256273 0.722541 0.782020 0.036571 NA -0.731296 1.188859 -1.944630 -0.207317 0.713499 0.410701 -2.192234 0.007809 0.148337 -1.745125 -0.126667 -0.790734 -1.462921 0.240448 -0.217533 1.026512 1.429594 0.622274 -0.179454 0.323761 -0.780681 0.819359 -0.029886 0.661849 0.085201 0.063314 1.000000
56 0.339603 -0.972425 -0.455423 0.025512 0.304751 -0.408098 0.671396 -0.922819 0.343631 0.206689 1.646234 0.047014 1.441752 -0.014286 0.207518 0.776695 1.699987 -1.269826 -1.183312 -0.861022 0.495796 -1.821878 1.624010 -1.361391 -0.855961 0.609846 -2.030945 0.065604 -0.107868 -0.408408 -0.393935 -0.664561 -1.411720 1.009868 -0.667595 0.891482 -0.088548 -0.393289 NA -0.778556 1.123510 1.000000
57 -0.917350 0.495728 0.008184 0.779310 -1.920437 0.758427 0.579936 0.041131 -0.941374 -0.156780 0.283891 0.664822 -0.193439 -0.159768 1.962201 1.491908 -1.422922 -0.299993 -0.023628 0.237297 -0.656283 -0.239033 -1.585738 1.274923 -0.067100 -0.187594 1.371848 0.807287 0.020379 NA 1.416855 0.172082 0.934561 1.513590 -0.293239 0.361773 -0.288549 0.247853 0.778924 0.015188 8.631616 0.000000
58 NA 0.845519 -0.763954 -0.749398 -1.838008 -0.950935 1.076119 -1.723133 0.654029 -0.267466 2.271598 0.436005 0.081492 -0.166190 1.131719 -0.388306 1.100345 0.666999 -0.473670 -2.313124 -0.385031 0.676872 0.386688 -0.956848 -0.350068 0.083673 1.044412 -0.243902 1.897552 0.337869 0.414022 0.761874 NA -1.652585 -0.095938 -0.209956 -2.042001 -0.690770 -0.866846 -1.246379 2.370078 1.000000
59 -0.153731 -0.767974 NA -0.284520 0.192227 0.528107 -0.311479 -0.096288 NA -1.121223 -0.175984 1.179154 1.288891 -1.458076 0.303065 0.921993 0.274547 NA -1.329204 -0.343713 -0.546967 0.172230 NA -0.412070 -1.426651 1.337514 1.439122 -0.782715 NA -1.010511 -0.680413 0.552909 -1.049114 -0.756120 0.851002 1.547020 -0.192120 -0.645525 -0.533441 0.214757 3.368094 1.000000
60 1.725809 0.274647 1.433666 0.571934 0.928075 -0.271292 0.264707 0.462685 1.298409 0.712637 0.257115 -1.170332 0.018867 -0.785818 -0.375945 -0.352468 -1.627342 -0.373493 0.824273 1.743502 -2.093499 2.354291 -0.664336 -1.120255 -0.610952 NA -0.098738 -0.452693 -0.401190 NA 0.751544 -0.048618 1.201405 0.506219 -1.284548 -0.431470 0.732115 -0.332643 0.141489 0.392173 1.212154 1.000000
61 0.043252 1.916265 0.103920 -1.441602 0.381574 -0.558735 2.983587 -0.423324 0.158756 0.545380 0.572450 -0.231095 0.094374 -0.228369 0.097578 -0.158067 0.897983 -0.279825 0.199342 -0.317550 -2.098643 0.093208 0.033294 1.799099 -0.869943 1.038292 0.378148 NA 0.720210 -0.184496 1.239077 0.581559 NA -0.201464 -1.575866 0.951204 1.553549 -0.623315 0.738586 0.105376 7.704196 1.000000
