N=100
P=80
R=2
11 -0.502836 -0.345762 1.787513 -1.298833 0.926791 0.611168 1.626734 0.369511 -0.438194 0.752649 -0.708320 -1.453815 -0.607231 -1.301620 -1.490507 0.045018 -0.230812 -0.111291 0.626655 3.336315 0.712528 0.470104 0.188246 -0.356228 -0.356988 1.921353 -1.423127 -0.191540 -1.069189 0.086110 -0.040764 -0.851365 -1.565498 -0.591034 -0.196401 0.425635 0.101417 0.595396 -1.439936 -0.260802 -0.284373 0.413075 0.296953 -0.921944 -1.028657 -1.484995 -1.671945 0.054163 0.187564 -0.141516 -0.357337 -1.411657 1.886553 -1.637738 0.108858 0.994764 1.729615 0.397433 1.174372 0.160902 0.225375 0.153888 -0.910715 -0.768227 -0.152808 -0.069326 0.217208 -0.664712 1.793074 1.778669 -0.754662 0.622496 0.249615 -0.477899 -1.883573 0.930383 0.832419 -0.588106 0.557085 0.347253 0.005388 1.000000
12 -0.472780 0.785110 1.874307 0.389111 0.046966 1.064437 -0.251234 -0.491855 0.846667 -0.053499 2.035838 -1.020007 -0.691230 -0.277810 0.464791 0.441537 0.055188 0.336801 1.750760 0.544757 -0.707579 0.694316 0.008927 -0.438119 0.109021 0.075061 -1.481514 -0.657987 0.815325 -0.794947 0.383051 -0.514689 -0.432548 -1.270194 1.112809 -0.837788 1.607203 -0.147269 -0.187627 -0.313078 -0.032831 -1.326854 0.253163 -0.148287 0.735828 0.735382 0.221031 1.675450 1.080326 1.375426 0.521692 0.999929 1.135223 -1.821746 -0.943611 1.384425 0.435994 -0.492171 -1.233651 0.977788 0.030719 1.207779 0.125399 -0.348482 -0.411653 -0.327296 0.126680 -1.026721 1.342595 -1.392382 -0.975630 0.963628 0.359165 0.356647 1.252137 -0.452149 -0.971473 -0.458788 0.612773 1.159752 0.813804 1.000000
13 0.387369 -0.707762 0.165463 0.208185 0.795807 1.071546 -0.638251 0.118536 -0.794629 0.473286 1.445629 1.695082 0.103485 0.781767 0.827338 -0.954385 -1.990708 -0.741918 0.676388 1.801965 -2.159618 -0.354857 0.906598 -0.396182 -0.278841 0.589994 -1.498093 1.459371 0.995249 -0.399537 0.676953 -0.688611 -0.215344 -0.264406 0.159627 -0.447790 -0.389125 0.248936 0.976632 0.662179 1.358830 -0.401835 -0.328668 -0.407816 -1.024358 0.661913 -2.115633 0.892751 -0.697705 -0.708322 2.171830 0.599370 -0.759096 0.579073 0.418273 -1.073729 -0.208048 0.602036 0.719765 0.051268 0.283922 2.182238 0.785476 -1.378276 1.286679 0.893068 -0.235775 -1.289906 2.303297 0.782459 -0.868760 0.628962 -0.897371 1.820613 -1.571186 -0.488660 -0.537180 0.198716 -0.157741 0.622189 1.790002 1.000000
14 0.212902 1.589566 -1.942560 -0.167647 -1.769652 -0.538871 1.332850 1.039526 -1.294642 -0.069220 0.375318 1.320468 -0.478779 1.018464 -0.629302 0.740145 -0.607328 -1.655611 1.104195 -0.567466 -1.520109 -0.192137 0.803991 1.153171 0.058368 -1.008466 1.170808 -0.041580 0.601782 -0.443540 -0.947457 0.531318 1.152358 -0.661230 0.063210 1.616065 1.453866 0.608960 1.702414 2.576864 1.256541 0.085256 0.596310 -0.545316 -0.577194 -0.288390 -0.732923 -0.199188 1.193077 -0.664449 0.088252 0.152001 1.439957 -0.431495 -0.354529 0.566399 -0.255507 0.929399 0.186126 0.465966 -0.505351 -1.627228 -0.148858 0.042677 -0.130019 -1.134424 -1.124101 1.020439 0.305994 0.684306 -0.012733 -0.127398 -0.050836 -1.607382 -1.228103 -0.946459 -0.264688 1.133947 0.112391 0.341417 3.480539 1.000000
15 1.462433 0.261161 0.441512 0.312897 -1.829058 0.748154 -0.228529 -1.388237 -0.659561 -0.168939 0.456782 -0.867342 -0.760771 -0.126896 0.452285 -0.477118 -0.010258 1.418904 1.358175 -0.342505 -0.153437 -0.599598 -0.644939 0.393392 0.318624 0.934648 0.243890 0.783240 -0.875529 -1.451057 -1.594147 0.058266 -0.788167 0.480025 -0.888088 -0.549043 -0.415105 0.147663 0.572286 0.438144 0.319088 -0.527302 -0.407772 1.897594 -0.673779 0.135556 1.633031 -1.683472 1.373188 -0.521090 -0.830351 0.876535 -0.268415 -0.310270 0.501063 -0.165307 -0.921757 0.267431 -0.141882 -0.922800 -0.360460 -0.269118 1.113035 -0.679194 -1.610544 -0.701602 0.278102 -1.169010 -1.331575 -1.259260 0.489981 0.470553 -1.686370 0.322578 -1.856351 -0.934237 -0.110609 0.509173 0.179092 2.066242 3.689013 1.000000
16 -0.016330 0.340748 0.764039 -0.561308 -0.509304 -1.149604 0.431116 -0.544308 -0.607494 -0.329380 -0.810580 -1.374553 -0.615765 -1.788738 -0.082009 1.684963 1.193703 1.720370 0.636572 0.440556 0.217436 0.461529 -0.131780 -1.217255 1.172545 0.594169 -0.550481 -0.836993 0.034306 -0.412337 0.654595 0.949693 -0.827877 -0.069551 -0.690169 -0.482051 -0.040333 1.884687 1.257379 -0.336623 -0.438239 -1.697597 0.874277 -0.608741 0.933210 1.561789 -0.506586 1.272714 -0.947004 2.106707 -0.606528 -0.078634 2.030335 0.215832 1.331962 -0.247175 -1.207847 -0.951894 -1.747795 -1.101859 0.409361 -0.500660 0.919857 0.991749 0.391022 -2.641157 0.687015 1.038943 0.938910 -1.186215 -1.147119 1.021788 0.728780 1.031950 -0.133343 0.918452 0.240831 1.387104 0.551252 1.600010 0.926721 1.000000
17 0.089914 1.044598 0.637920 0.985859 -0.342745 1.438384 -1.155950 -0.927438 -1.137491 -0.086635 -0.871017 1.383696 -0.021589 0.475691 -1.540155 0.247902 -1.266441 -0.597667 -0.595064 -2.085710 0.895168 -0.511637 -2.293469 -0.555582 0.909414 -0.625396 0.241165 0.259694 0.566638 -0.740940 1.678655 0.107160 1.332382 0.302742 -0.029780 0.448294 1.790267 -2.029544 -1.129148 0.037160 0.689756 -0.173737 -0.372584 0.529523 0.233595 0.099587 1.635572 -0.483400 0.974209 -0.460522 -1.123387 0.031701 -0.338561 1.037704 -0.679043 -0.378018 -1.066114 0.528490 1.991437 -0.275248 0.030223 -0.713493 0.807889 -0.875222 -0.122639 0.538973 1.159480 0.743472 -0.289512 1.129405 0.435739 -0.473134 -0.506521 -0.386852 0.111913 -1.195856 -0.386176 0.038414 2.384275 1.092668 118.209834 1.000000
18 -1.178807 0.738069 0.746102 -1.344364 1.597648 -0.273881 -3.039797 -0.587730 1.747604 0.054537 0.303706 -0.071075 0.770059 0.932277 -1.119675 0.740935 -0.338849 0.219851 1.725533 1.241613 -0.834645 1.757424 -0.884478 1.518632 -1.524148 -0.666421 0.084919 0.037636 -1.271117 0.068162 -0.951643 -0.990130 -0.546778 0.530279 0.103647 0.495436 0.004039 -0.207455 0.137751 0.546881 0.771066 0.198033 0.583277 0.478676 0.205319 0.157232 0.924003 0.533845 2.958008 0.586711 -0.564009 -0.221405 0.955860 -0.847834 -0.790226 0.919443 -1.390173 0.394513 -0.266445 0.822157 -0.564532 0.784876 -0.021051 1.292062 0.504372 -0.017567 -1.087072 -0.995214 -2.626927 1.017550 0.960762 0.100068 0.019071 2.404449 -0.853433 0.064453 2.495279 1.438383 -0.011028 1.541974 0.643924 1.000000
19 1.111145 -1.390756 -0.536927 -0.010365 0.471730 1.002112 -0.111584 1.259013 -0.733532 1.129350 -0.268248 -1.550510 0.658767 0.274684 0.616881 -0.567385 0.353227 -0.450589 1.365943 -0.423941 1.869508 -0.245815 -0.436044 -1.948476 1.248167 1.073363 -0.858250 -0.924547 -0.085428 -0.180954 -0.592237 1.445425 0.263307 0.280690 0.006838 -0.321487 0.567023 0.610584 -0.752692 -0.019261 0.734070 -0.526167 0.300074 -0.829465 -0.642278 0.099047 0.997575 0.751128 0.348370 -0.309611 -0.248675 0.497761 0.755920 -0.742169 -0.020064 1.372982 1.090580 -0.320379 -1.081740 -0.930827 -0.657377 -0.640746 -0.601542 0.097806 -0.521936 1.361406 0.250821 0.624818 -0.110531 1.460766 0.126671 0.617813 0.207864 -0.350920 -0.479773 -1.158878 -1.639006 -0.712955 -0.288935 0.761047 5.334024 1.000000
20 0.852978 0.148112 0.064532 0.268152 0.760369 -0.708399 0.082830 -1.506813 -0.299558 -0.297161 0.993562 1.037209 1.254292 1.516477 -0.466142 0.537270 -0.282594 0.356279 0.466116 -0.676277 0.364210 0.889654 0.130603 1.252803 1.762532 -1.569357 -1.562747 -0.097970 0.334331 -0.375928 -0.560306 -0.347709 -1.499388 -0.532351 0.470694 -0.181362 -0.668650 1.988414 -0.032261 2.016407 -1.053959 -2.221623 0.455601 -0.215558 -0.378836 1.700924 -1.066608 0.221104 0.350156 -0.250553 1.002787 -0.733702 1.270357 -1.014945 -0.329240 0.429155 0.342719 -2.113725 -0.633521 1.389994 0.519280 -0.284094 0.025469 -0.540916 -0.860090 1.265031 1.071640 -2.044609 0.277131 -0.529750 0.091670 0.356325 0.559048 1.925813 0.493301 -1.248960 -0.636357 -1.613114 -1.137300 0.910464 12.238304 1.000000
21 -2.041655 -1.790524 -0.240651 1.441692 0.768281 0.852061 0.315168 0.314875 -0.618347 -0.024503 -0.268113 -0.945850 -0.920205 -0.020491 -1.053536 -0.204081 -1.158099 0.803912 0.520863 -1.615798 -0.360784 -0.085199 1.169525 0.599951 0.051684 -0.333250 0.221570 0.088780 1.489189 -0.556634 -0.368064 -1.871317 -1.945916 0.272416 0.860688 0.184623 0.928093 1.046227 0.156845 -0.581353 -0.105860 0.054591 -1.461316 -0.430607 1.042617 0.290520 0.460398 0.206422 0.294521 0.076025 -0.704312 -1.811185 -0.015380 -0.009456 0.097331 0.549506 -0.356025 0.690982 -0.350304 -0.564326 0.051218 -0.238189 -0.549951 -0.453706 -1.027986 -1.174885 0.511658 -0.305816 0.418263 -0.904430 1.222626 0.672617 -1.392603 -0.958398 0.427393 2.103743 -0.344783 1.242311 0.446802 0.189115 0.005341 1.000000
22 0.640683 0.719319 -1.092967 0.482145 1.113041 0.079038 0.364386 -0.208978 -0.280303 -0.936951 -0.650841 -1.345125 -0.908173 0.566893 0.510006 1.072960 -0.094286 0.145256 -0.488060 -0.433232 -2.079114 0.797455 -2.206146 -0.107750 -1.612977 -0.319900 0.488724 0.606747 0.391741 1.034238 -0.504536 0.466779 -0.022023 -0.831058 1.618879 1.265351 0.277606 -1.167979 -0.471107 -0.275596 -1.083631 2.003545 -2.002772 0.527001 0.605500 -0.274562 1.065702 -1.109483 -0.954046 -0.395810 -1.454662 0.039923 -0.085719 0.143680 0.768122 -0.832362 0.138212 -0.001834 0.016623 2.471390 -0.003203 0.737874 1.988867 1.141374 0.622387 -0.178356 0.520069 -0.650092 -0.893103 -0.571041 -0.129227 1.688313 0.598453 0.571792 0.622118 -0.154384 -0.156233 0.714381 -1.428996 0.049185 1246.046959 1.000000
23 -0.497047 0.496691 -0.036020 1.086905 0.807452 0.567258 -0.625891 0.966824 -0.639266 -0.076969 1.777670 -0.633701 0.627555 0.775674 1.004893 0.780188 1.037788 -0.198177 1.463136 -1.390260 -0.056839 -1.076909 -0.433614 -0.756435 -1.185880 0.652370 0.051158 0.779399 1.053910 1.524630 -0.339310 0.799100 -0.827753 -0.335416 -2.109561 0.312099 -1.334784 -0.531005 0.237546 0.399306 -0.025419 -0.246810 -0.071306 0.032223 -1.702304 -0.629837 0.097619 -1.892314 0.831016 0.027057 1.554358 0.412433 -2.178418 0.455708 0.856468 -1.248033 -0.219677 -0.297198 1.227692 -0.765442 0.223599 1.384223 0.053022 -1.337289 -0.618511 -1.756772 0.924012 0.035326 -0.782115 0.195584 -1.323028 -0.592533 1.191966 -0.499878 1.320161 0.020460 0.436149 0.705719 0.674467 -0.543810 1.577495 1.000000
24 -0.318290 0.735478 -0.565172 1.323760 -0.068051 0.831767 -0.147250 -1.507527 -0.579599 0.474397 -0.099622 -0.470515 0.768345 -0.547018 0.217498 0.470242 1.030975 -0.268774 -2.107773 -0.200112 0.517419 0.915924 0.857024 0.291903 -1.711278 1.734510 -0.332714 0.239201 -0.748211 0.908772 1.285859 -0.758515 0.971611 -1.362418 1.661305 0.139560 -1.430586 0.509945 -1.279074 1.049086 0.215897 -1.597287 -1.098290 0.356088 -1.361926 1.269496 1.830223 1.247442 0.713754 0.460080 -0.307187 2.199104 -0.371534 -1.684304 -2.417780 -1.583215 0.530420 -0.062064 -0.330977 1.330712 1.384206 1.335517 -0.515923 -0.782948 -0.122749 -0.067224 -0.389371 0.193252 0.196746 1.657329 -0.569851 -0.369151 -0.103444 -0.599277 -0.506409 0.019832 0.347450 -0.531527 0.423729 1.696804 13.917087 1.000000
25 1.869202 -0.199114 1.674558 -1.194909 1.356651 -0.061036 -0.847594 0.036960 1.251600 0.578496 -0.325911 -0.990580 -1.099898 1.377709 1.261929 -1.134213 -0.505073 0.501332 0.152454 -1.044435 0.489664 -1.005369 -0.296545 0.216208 2.268684 0.007533 0.442910 -0.880255 1.549261 0.354155 -0.412215 1.320022 -1.034499 -0.536354 0.385434 -1.420581 -0.840696 -1.423824 0.311491 2.554619 2.221153 0.038553 -1.256355 -0.866086 0.894908 -1.853971 1.616404 0.374247 2.023464 0.467080 -0.558136 -1.278076 -0.773878 0.629339 0.797130 0.292670 -0.230158 2.135137 -0.736532 1.255190 -0.378081 1.105157 1.791379 0.888192 -1.920768 0.286112 0.867741 -2.086869 -1.006727 0.817717 -0.925337 -2.543508 -1.582749 -0.329744 1.031839 -0.217944 -1.883647 -0.134870 1.686865 -0.790726 0.095073 1.000000
26 0.227343 0.584315 -0.254495 0.511113 -1.709785 -0.514087 0.253085 1.062648 0.753124 -0.780253 1.137669 0.314241 -0.783508 -0.295283 0.692342 0.718743 0.660989 -0.461690 -0.850496 0.984167 0.720340 -1.323195 0.729761 1.210540 -0.842161 0.039379 -0.883182 0.017219 0.508202 -0.192814 -0.992642 -0.010678 0.095715 -0.106137 -1.091731 -0.129983 0.625945 -0.003239 2.241588 1.841092 1.391972 0.083480 0.593967 0.467617 -0.214411 0.234226 1.396322 -0.991301 -0.482845 0.034664 -0.481338 -0.467436 -0.558584 0.509791 -1.119518 -1.544121 -1.321022 -0.118598 0.550475 -0.576955 -0.270860 -0.900419 0.388139 0.477158 -0.254309 -0.639285 -0.075662 1.028007 -0.880318 -0.475531 1.378733 -0.849706 1.441650 0.136218 0.717303 0.640977 -0.013462 2.113834 -0.192354 -0.486237 0.079064 1.000000
27 0.176335 0.218004 -0.416704 0.536155 0.708640 -0.612576 0.537685 3.151568 -2.541886 1.017387 -1.017310 0.832701 -1.688584 -1.167734 -0.896629 -1.523774 0.922830 0.570978 -0.075883 -1.071081 -0.518893 0.914539 -1.826326 -0.428158 -0.718570 -0.543945 -0.518716 1.672851 0.219694 -0.095365 -1.512527 -0.589357 1.515163 0.239112 -1.102316 -1.931969 -0.509247 -0.818378 0.874557 1.751196 -1.720750 0.603146 -0.271155 -1.249710 0.370401 -2.013315 0.467597 -0.695358 -0.161848 0.634344 -0.088876 0.521020 0.208163 0.542860 0.446902 0.183104 -0.934206 -0.009629 0.175855 -0.600445 -1.040540 -0.169570 -0.008923 0.173394 0.044142 0.023911 0.124449 -0.545592 1.032884 0.709349 0.161752 -0.789660 -0.777558 -0.865857 -0.214277 -0.527883 -1.932499 1.146857 -0.124454 -1.733493 1.349767 1.000000
28 -0.092516 0.804834 -0.620302 0.898515 0.712614 0.867127 0.349821 -0.910027 0.972415 1.534168 0.719565 0.114960 0.282499 0.237962 -0.360427 0.118794 -0.448822 1.864785 1.632307 -1.016462 -1.277353 -0.090635 -1.866378 -0.790367 2.717596 0.350262 0.090045 -1.460027 -0.886178 -1.055265 1.422924 1.406542 -1.468706 0.223397 -0.066694 0.349376 -0.647881 0.702333 0.135035 0.970257 -0.218799 -1.059313 0.282419 -1.875900 -0.029992 -0.627450 0.157055 0.644397 -1.017581 0.850168 -0.364449 -0.289833 -2.154545 0.611637 -0.606188 0.731692 -1.638967 0.842678 -0.506365 -0.138531 -1.934121 0.253061 2.245082 0.742356 0.676458 -0.997744 -0.515312 -0.198216 -1.615262 0.582615 1.224223 -1.633143 1.975125 -1.301971 -1.500288 -1.404595 -0.753055 -1.037163 1.869718 0.641451 1.969119 1.000000
29 -0.451414 -0.188487 0.585704 -1.263565 -0.131382 -0.134035 -0.622554 -0.354639 -0.665381 0.359600 -0.851525 -0.475680 0.186030 -1.376636 -0.100607 -1.743779 1.002390 0.305233 -0.396486 0.247148 0.843150 -0.648876 0.775027 -0.860469 -0.168625 1.516386 0.014253 1.053743 0.921351 1.255818 1.367073 1.368392 -1.281538 -0.017093 1.050830 -0.816181 -0.995474 0.236399 -0.489320 0.344285 -1.231884 1.327701 1.300919 -0.350526 -0.318978 1.024142 -1.726885 0.431417 0.367134 0.866788 -0.947827 2.066915 -1.234455 -1.072521 -0.846040 -0.282479 0.478612 -0.058811 0.672189 0.212180 1.051557 2.555045 -0.227270 0.361358 0.487857 2.032379 2.105486 0.585731 0.164714 0.019965 -1.956772 -0.147329 -0.301900 0.647190 -1.705462 0.365964 0.266208 0.239027 -1.300090 -1.103195 24.192782 1.000000
30 0.451813 0.363481 1.087555 -0.571047 -0.908369 1.503440 0.410463 -1.714387 0.522380 0.685496 1.505890 -0.602084 -0.395256 -0.475364 -1.108354 0.963664 -0.802911 1.566085 0.839174 0.278609 0.480245 0.650440 -0.101453 -0.733267 -0.611904 -1.009968 -0.511124 0.854341 -0.583608 1.258267 2.147177 1.045146 -2.042552 0.998013 -0.260899 1.317048 -0.289440 -0.466691 -1.602634 -1.191548 0.712252 0.961673 -0.164637 -0.544422 0.540394 -0.695402 -1.284219 0.225073 -0.955932 -0.470029 1.311232 -2.110290 -0.279547 -0.335706 -1.969232 -0.609596 -0.105176 0.575315 -1.710188 2.691980 -2.290542 -1.043736 -0.376782 0.199575 0.527246 -0.185886 -2.217114 -0.381674 1.670562 -2.429273 1.714914 -0.414346 -0.076511 -0.188206 0.230086 0.372536 -0.383699 -0.273790 -0.503093 -0.120679 269.986414 1.000000
