N=100
P=20
R=2
11 -1.446470 -0.296894 -0.250624 -1.039498 0.767068 -0.086536 1.305263 0.378621 0.584899 0.325849 -1.953437 0.228703 -0.457970 -0.968893 -0.434154 NA 2.199397 0.225768 NA -0.075534 10.551858 0.000000
12 -0.564938 0.165006 -0.116538 -1.566128 -0.151798 0.003223 0.922934 -1.198828 -0.576939 -2.279558 1.320312 -0.408089 -1.910525 0.136185 -0.637894 -0.196730 -0.468706 -1.316499 0.275349 0.036754 2.283930 1.000000
13 0.859832 0.688128 -0.356165 -0.672873 -1.047577 1.042278 -0.410908 0.211324 -0.060705 0.108645 0.620713 -0.958901 0.055488 -0.436436 -0.863506 -1.062429 0.413750 -0.719803 -0.444987 0.319684 11.949559 0.000000
14 -0.109712 -0.570364 -0.678039 1.045418 0.659369 -1.515580 -0.172261 1.421305 -0.878742 0.345050 1.250096 -0.120069 0.254880 1.289697 1.188325 -1.099726 1.342098 0.970236 -1.851446 -0.960064 0.965006 1.000000
15 -0.369254 -0.770355 0.964903 -0.412660 0.823024 0.249554 0.880819 0.031591 -0.002900 2.011502 -0.909805 -1.557551 -0.925270 -0.313242 0.979454 -0.094876 -0.030931 -0.800481 -1.048882 -2.604772 9.871290 0.000000
16 -0.004480 NA -0.321858 1.152039 0.224850 1.165641 NA 1.212657 -0.117610 0.573493 NA -0.337188 0.268481 0.911879 -0.779545 0.597374 0.190626 -0.836778 -1.308720 -0.979325 4.115224 1.000000
17 0.003192 0.352261 0.068331 -1.771442 -1.565617 0.077633 -1.315885 -1.248465 -1.338195 -0.836209 -0.265384 0.292255 1.284124 0.290730 0.046982 -0.746800 1.722254 -0.126572 -0.569884 -0.729000 1.459452 1.000000
18 -0.350300 0.371974 0.523686 -1.901019 1.627046 -0.407496 0.778734 0.357846 0.218887 -1.364580 0.156855 -0.727498 -1.352095 0.126583 -1.826102 -0.642222 0.192851 -0.622398 0.466912 -0.729289 1.569042 1.000000
19 0.451568 0.618603 1.302514 2.134508 -1.022581 -1.402306 0.273898 -1.518312 -0.687917 -0.154051 0.387745 -0.822215 -1.220757 1.511640 NA -0.350177 1.327382 2.691558 1.263377 -0.182989 0.144944 1.000000
20 -0.215227 -0.329981 -1.671313 NA 1.033448 -0.247836 0.594026 1.070939 1.543608 0.438639 -1.598362 1.586940 -0.612310 0.075879 -0.602019 1.194888 1.767856 0.546992 0.589724 0.012643 1.574592 0.000000
21 0.372881 -0.097738 -0.151056 NA -0.547112 0.314326 -0.151223 -0.223165 -0.434907 -1.356422 -0.547854 0.726246 -0.455901 -0.292847 0.278853 -0.944427 -0.327052 -1.889221 -0.025692 0.578783 1.393911 1.000000
22 -0.409948 2.122847 -1.816064 -1.073801 -0.019448 -1.149107 -0.338294 0.094152 -0.424467 -2.429772 NA 0.931952 -0.892654 0.333177 1.267535 -1.061398 1.407383 0.700962 1.630821 0.202845 1.096679 1.000000
23 -0.519637 -1.447216 -0.407273 1.427417 -0.223498 0.520004 -0.655933 -0.266681 1.024309 0.381778 -0.172587 1.171461 -0.270940 0.749886 1.106635 0.439009 0.948478 0.697769 -0.668476 0.254514 7.634531 0.000000
24 -1.323021 0.999695 -0.679168 0.538303 0.216936 -0.679673 NA NA 0.409377 1.805886 -0.195987 0.873072 0.803948 0.381201 -0.324787 -1.280823 0.856361 0.157821 -0.616902 -0.041897 1.032336 1.000000
25 2.182007 NA 0.594511 1.244128 1.738065 0.288360 -0.878344 -0.760801 0.412857 0.787649 0.960312 1.539200 1.417749 -1.757461 0.557404 -0.847138 -2.437001 1.788025 0.183677 1.011116 1.062254 1.000000
26 0.575641 -0.481559 -1.179956 -0.641819 -0.920432 -0.329379 -1.311628 0.042518 0.591157 -0.333794 -0.787280 0.437136 1.158079 1.530441 1.261248 -0.823533 1.120963 -0.394712 -0.143693 -0.133401 1.924519 1.000000
27 0.108151 -0.196098 -1.182129 -1.261803 0.040796 0.528103 0.618652 0.070075 0.948751 0.633795 -1.043272 1.658221 -2.023767 0.875285 0.544851 -1.075043 2.569482 -1.338125 0.432996 0.972602 4.675839 0.000000
28 -0.059905 0.403701 0.528305 -0.538020 0.445434 0.346027 -0.715988 -0.680592 -0.036040 NA -0.040958 0.113993 -0.163724 -0.127720 0.353640 0.677939 0.000455 -0.705790 -1.705255 -0.991876 2.620493 1.000000
29 0.497407 0.520058 -0.623534 0.035112 -0.210322 -0.440523 -1.743212 -0.014855 0.012609 -0.238392 0.921239 0.711136 0.026743 0.273647 -0.551377 0.666194 1.443742 -0.415904 0.940433 0.193075 0.034723 1.000000
30 1.311282 -0.118996 0.364699 0.201825 -0.047945 -2.012292 -0.842812 1.529952 -0.428843 -0.983317 -2.401603 0.126639 -1.845758 1.548261 -0.801765 -0.407912 -0.085402 -1.528587 0.508499 0.459420 0.860895 1.000000
31 -0.237602 -0.396511 -0.553534 -1.296416 -1.280866 0.082107 0.060041 -0.249633 NA 0.514836 -1.275889 -2.106657 0.114848 -0.162046 -0.737900 -0.333149 -0.432784 0.067027 0.286178 -0.403560 5.145827 1.000000
32 -0.679460 NA 0.074461 2.052982 -0.017925 -1.707210 0.342167 0.242812 -1.244602 0.622315 -0.399377 0.150470 -0.857875 -0.266834 1.301572 -0.515546 1.177237 0.818999 1.202127 -0.805436 1.739028 1.000000
33 -0.697987 -1.663406 -0.339405 -0.929994 -1.018896 -0.572568 NA -0.898928 1.178354 0.109457 0.054197 -0.183421 0.853809 0.222230 1.897602 -0.961595 -1.125079 -1.885244 1.164032 1.336519 2.258436 1.000000
34 -0.007797 0.589693 NA -0.409553 -0.463855 -0.589766 0.896810 1.482584 0.969435 -1.962772 -0.622035 0.786735 -0.750551 0.941134 -0.872254 0.192578 -1.022974 0.564714 -0.024058 -0.365964 7.047971 0.000000
35 -0.936835 0.895339 0.825067 -1.340688 -0.228275 0.035945 -1.760530 -0.174942 0.637345 NA -1.141390 1.068159 0.352387 2.238140 0.717233 -0.480762 -0.644895 NA 0.761364 1.472091 1.157691 1.000000
36 0.418294 -1.593278 -0.226864 0.272893 NA 0.009855 -0.843497 1.161653 -1.006514 2.274637 -0.848378 -0.234041 -0.462981 -0.708833 1.278488 1.099782 0.447001 -0.430687 -1.274708 -0.028864 2.691432 0.000000
37 -0.014128 -0.793242 0.460347 -0.389235 0.797136 -0.739847 0.598268 0.477746 -1.299556 -1.653337 -1.440457 0.191327 0.996290 -0.879029 1.421824 0.300720 0.392676 0.741662 1.096229 0.979264 1.298892 1.000000
38 0.111049 0.113901 1.858566 0.741990 0.144725 1.495990 0.129677 -0.603796 -0.640380 0.646438 -0.951626 -0.168338 0.043764 0.682825 0.882642 -0.365130 NA -0.960752 -0.829481 0.956095 0.173521 1.000000
39 0.096222 0.785802 0.655767 0.090413 1.812781 -0.172768 -1.206614 0.578000 0.885012 -1.154885 0.816198 0.535163 -0.198300 -0.574648 0.400942 -0.033699 0.012040 -0.979007 -0.115275 -0.866959 1.530548 1.000000
40 0.820651 -1.366468 0.826239 0.251471 -0.239325 1.357464 -0.537682 -0.077522 1.326314 0.638564 0.270881 0.799819 0.359675 -0.584406 -2.507058 0.869382 0.839523 1.102820 -0.544862 2.129830 9.145663 0.000000
41 0.970804 -0.138559 -1.131191 0.653444 1.643833 -0.610936 -0.024288 -0.223722 -0.984378 0.233092 -0.220544 -0.856179 1.061669 1.268013 -1.623194 0.211319 -0.263737 0.788096 2.301570 -0.019108 2.367431 1.000000
42 -0.637365 0.703595 0.961906 -0.505281 2.022982 -0.947464 2.148852 0.932705 -0.107181 -0.605805 -1.699557 0.150754 0.164293 -1.630378 0.196628 -0.910034 -0.278409 2.114007 1.293380 -0.073606 2.905102 1.000000
43 -1.344611 0.838233 -1.316881 -0.226108 0.760969 0.232072 1.402268 1.421734 NA -0.604254 NA 1.401028 -0.914793 0.238770 -0.699803 0.934441 2.182157 -0.382488 -1.118877 -0.005859 0.438506 1.000000
44 NA -0.125892 1.974784 1.273645 -0.946059 -0.908804 0.179491 -1.994012 0.102459 -1.987360 -1.072129 NA 0.829191 0.355899 NA 1.384584 -0.820179 -1.699640 1.029065 -1.436852 0.323199 1.000000
45 0.248034 1.288836 0.676425 -1.220092 1.698081 2.206805 0.774282 0.546195 -0.595526 -0.286630 -0.256288 -0.305689 NA -0.013363 -0.634785 0.981235 0.379384 0.343372 -0.042911 -1.002999 1.494255 0.000000
46 -2.124373 -0.044295 -0.660744 1.335447 -0.082336 0.420577 -0.749315 0.704928 -0.388427 -0.207833 0.543560 -0.937905 0.838939 1.008141 -0.300518 0.629413 -0.393743 0.201989 0.363431 -1.706532 9.318389 0.000000
47 0.478509 1.703709 0.170037 NA 0.214877 -1.208191 NA 0.153419 -0.595300 0.033084 -1.294035 0.265794 -0.509951 -0.408417 0.336361 -0.570267 0.157358 -0.148517 -0.446231 0.782946 0.409596 1.000000
48 1.921455 1.013408 1.365062 0.723719 -0.140298 0.048305 0.467717 -0.816067 -0.255238 -0.299167 -1.468984 1.109773 0.180395 0.741810 NA -1.332826 -0.660576 -1.366278 0.524383 -0.950381 0.062352 1.000000
49 -0.120302 -1.475517 -0.462438 -0.605498 -1.052316 -1.976662 -0.507299 -0.505956 -0.509515 1.162003 0.619887 -0.305876 1.260970 -2.667488 -1.778648 -2.761360 0.682086 -0.250986 NA NA 0.014845 1.000000
50 0.835921 0.425217 NA 0.609488 1.368009 -1.871916 -1.614339 3.177035 -0.202128 -0.355793 -0.469828 NA -1.043658 -0.246581 1.313444 -0.789685 -0.004487 -0.151446 0.417065 -1.416007 0.487114 1.000000
51 -0.087482 1.191646 0.083344 -0.222091 1.686305 0.342737 0.067774 0.121313 0.479366 0.626254 0.317669 -1.094254 -0.186696 0.575858 -0.393273 -0.343589 -0.119409 0.259869 0.685466 0.177168 1.323760 1.000000
52 -1.517760 0.507863 -0.043142 -0.999395 1.167314 NA 0.297401 -0.642874 -2.538823 0.064586 0.201504 0.437822 -0.608797 1.434129 1.111259 0.956448 -0.192350 -0.450610 NA -2.034391 0.044649 1.000000
53 0.085608 0.037802 -0.087007 0.536558 0.640729 -0.813466 0.003278 1.130263 -0.379371 -0.471876 -0.322562 0.289311 0.599313 0.278175 0.744123 -1.135250 0.678020 -0.715624 1.851003 -0.467816 0.910591 1.000000
54 -1.189610 1.539065 -0.467224 1.183838 -0.101808 -0.659482 -0.792512 -0.157304 -0.306970 -1.157272 -1.403950 -0.989970 -0.120808 -2.224289 0.292636 1.719065 1.495302 0.342179 -0.690752 -0.833062 0.231535 1.000000
55 -0.750107 0.443333 NA 0.513007 -1.599281 -2.372177 -0.304564 0.141348 -0.793124 -0.665622 NA 0.437822 NA -2.198012 0.855253 -1.035474 -0.985142 -0.942383 -0.472133 0.590606 0.689431 1.000000
56 NA 1.496633 -0.038569 NA 2.034380 0.440485 -1.217010 0.721327 2.204207 0.337982 -0.295449 1.993734 0.732849 1.588793 1.397704 1.673507 0.989913 -0.294845 NA -0.123252 1.513224 1.000000
57 -1.301804 -0.122676 -0.118546 -0.332944 -0.940594 NA -1.269039 -1.419459 0.591595 -0.629475 -0.084125 -0.469736 -1.383814 0.758130 0.279539 -0.796400 -0.147175 0.350040 -0.151665 -0.224071 2.009766 0.000000
58 0.188939 -0.294882 0.048929 -0.959002 -0.163110 NA -0.088701 1.698140 -0.718458 1.471469 -0.243674 0.224442 0.001364 0.504087 1.596984 0.946236 2.264565 1.274475 -0.821012 NA 1.726013 0.000000
59 0.376045 -0.152353 -1.416479 2.436032 0.452408 0.391088 -1.732148 0.832128 -1.228382 0.215030 0.248927 -0.183169 0.775273 0.691113 -1.058284 1.474532 -0.005496 -2.597839 -1.694615 0.332766 1.088364 1.000000
60 0.484533 -1.166174 -0.277968 0.687717 -0.287780 -0.239918 0.876715 -0.902838 -0.245338 -0.172508 -1.570617 -0.983494 1.040106 -1.196599 -0.407223 NA 0.125889 0.635689 0.329003 -0.953959 5.653293 0.000000
61 1.435739 -0.573381 -0.963258 NA 0.496068 0.367510 1.007667 0.192093 1.168651 -1.720831 1.045404 -0.512653 1.505530 0.568947 0.464324 1.833911 -0.254214 0.453608 0.118922 -0.111705 3.089343 1.000000
62 -0.457887 0.494824 0.021158 -1.348167 -0.528549 1.628604 -2.482610 -1.042654 0.121764 1.219040 -0.553111 -0.639294 -1.828425 1.101336 -0.204415 -2.143626 -1.291492 -0.665011 1.212035 -0.695873 1.175039 1.000000
63 1.011962 0.660551 -0.861985 -1.613076 2.040025 -0.589441 -0.955736 0.130642 0.668600 -1.144515 0.129281 1.318792 0.236829 0.782162 -0.096147 -0.422652 0.334150 -0.800095 -0.908646 0.195130 0.550372 1.000000
64 0.558157 -1.639575 1.926744 -0.686269 -0.045246 0.693391 0.203636 -0.283353 -0.957926 -0.893870 -0.261803 -1.098492 NA -1.447414 0.782573 -0.598159 0.781630 -3.004738 1.671905 -1.203783 3.474805 1.000000
65 0.457304 NA 1.205652 -0.468524 NA 2.112939 1.507142 -0.122011 -1.076479 0.946386 -1.851870 0.575766 -1.578919 -0.446240 -0.277521 -0.230528 -0.251399 -1.065706 1.340629 -1.277800 6.420332 0.000000
66 0.885584 0.316310 0.174086 1.005226 0.841681 -0.542262 1.404543 0.926865 -0.632992 -0.370759 2.070062 -1.872991 0.700643 -1.201450 0.687600 -0.536722 0.242300 0.270381 1.282791 3.168191 2.933507 1.000000
67 -0.853531 0.727304 -0.359331 0.380197 0.420694 1.337847 1.295330 -0.867445 0.618419 0.638665 -0.842880 -0.196251 1.027395 1.748425 -2.059021 0.245739 -0.428376 0.652478 -0.057986 -2.120152 4.974214 1.000000
68 -0.088692 -0.511772 -0.292363 -0.380173 1.966119 0.438896 0.736695 0.152510 1.514050 0.049693 0.229538 1.163091 0.599629 0.502148 1.859761 -0.748397 -0.114516 -0.873395 -0.050432 0.125702 7.027340 0.000000
69 NA -0.297760 -0.004364 0.646031 0.806132 -1.415393 0.388017 -0.789699 1.365961 -0.681513 -0.011271 -1.458920 -1.292558 -0.235906 0.305121 -0.527383 -0.635904 -0.842711 0.123556 -2.305090 0.900608 1.000000
70 -0.414784 0.637837 0.197585 -0.174356 -0.446653 1.518580 0.212031 0.684050 -1.036463 0.151436 NA 1.203059 -0.310305 0.084679 -0.114474 0.603002 -1.076836 0.336303 0.013179 1.758187 11.100876 0.000000
71 0.894067 1.546258 0.864236 0.015683 NA 0.721286 0.769444 -0.449866 -0.925447 -0.828660 -0.213421 0.716590 -0.522123 -0.056178 0.217598 -0.149390 -2.224068 0.707562 0.730964 -0.304065 2.495363 1.000000
72 0.071777 0.817264 0.288076 -0.604178 0.291085 -2.267605 -0.217011 NA 0.499103 0.911987 -0.455324 0.669786 -0.443030 1.008831 0.114347 -1.097105 0.533182 -0.348550 0.213123 -1.537860 3.274055 1.000000
73 1.346534 0.189136 -0.311085 0.694212 0.848100 -0.473910 -0.060298 -0.430745 -0.578582 -0.810558 0.954112 1.052047 -0.871164 0.116933 2.675459 -0.651114 NA 1.107347 0.584254 -1.135533 0.206318 1.000000
74 1.154291 -1.496588 1.153861 NA -0.709821 -1.646768 0.137523 -1.512434 0.937868 -1.420117 -0.435338 0.476698 1.783742 0.080477 -0.341048 -1.043981 -0.228577 0.142435 -0.722191 -0.387976 0.095738 1.000000
75 1.641478 -0.031571 0.035399 1.730964 NA 0.732371 -0.853339 -0.496919 -0.660403 1.514991 -0.175485 0.866219 1.011941 0.887510 1.450364 0.046030 0.022516 -1.251971 1.863973 1.511991 1.049620 1.000000
76 0.204054 0.728496 1.718769 1.708364 -0.218056 -1.391424 0.926781 -1.029806 -0.450282 0.155368 0.559379 -1.299338 -1.617353 -0.098954 0.652776 -0.407287 1.626518 0.533903 -0.209548 0.517729 0.221395 1.000000
77 0.866204 -0.080200 0.174713 -0.157964 0.684250 1.387008 1.108899 0.430787 2.129807 0.493149 -0.954500 -0.804718 -0.099166 NA -1.145896 -2.141439 -0.957241 0.053228 2.066737 -0.642070 3.218726 0.000000
78 -0.898129 -1.099328 -2.019184 -1.733440 1.665764 -0.141655 -1.729021 1.720780 -0.080997 0.062974 -0.381757 0.577499 1.565753 0.707184 -0.672370 0.560626 1.258944 -1.157925 -2.454498 -0.258408 8.822037 0.000000
79 1.109158 -0.954033 -0.242911 -2.374389 0.077763 -0.707867 0.819816 -1.093180 -0.138265 0.558374 0.518210 -1.082812 -1.625791 0.343792 0.173515 1.643925 0.363338 -0.280093 1.647124 0.708500 5.203485 0.000000
80 -0.848892 -0.854602 -0.708564 -0.884565 2.050804 1.582720 -1.418117 -0.103603 0.450705 -1.026883 -0.131410 1.764937 -1.020721 -1.307784 0.815039 -0.688487 -0.960058 0.199484 -0.254909 -0.271338 0.806891 1.000000
81 0.308317 1.097908 0.429421 1.231368 -2.561094 -2.024594 2.437689 -0.153316 3.620693 -1.254950 0.671599 -0.386072 0.818193 -0.989404 -0.564209 2.418274 -0.183122 0.552457 -2.732175 -1.804360 6.048178 0.000000
82 1.854028 -1.771670 0.250928 1.511983 -1.398012 -1.508296 -0.621099 0.183186 0.233695 0.868628 0.657809 -0.351597 0.052545 -1.193223 0.713419 -0.486823 -2.474177 -0.871739 -0.096224 -0.145747 5.748075 0.000000
83 0.952418 -0.781245 0.313471 -0.516632 2.805064 2.124957 -0.858255 -0.123809 -0.316073 -1.514014 1.202284 -1.184813 0.396315 0.507028 -0.016964 0.920194 -2.823644 -0.720954 3.089993 0.075985 0.620392 1.000000
84 -2.608055 0.193500 1.154969 0.705724 -1.881519 1.436588 -0.735660 -0.493675 -1.270616 1.947609 0.717286 0.250288 0.411953 -0.019827 1.633001 2.430713 -0.317310 0.256532 -0.850301 -0.236564 4.419801 0.000000
85 2.067513 -0.956357 -0.063654 2.535073 0.809212 -0.308860 -0.367900 -0.356267 NA -1.174562 -1.010701 -0.686211 -1.289814 -0.759033 0.081687 -0.318632 -1.503881 NA -1.048879 -0.767120 0.076281 1.000000
86 -1.387939 0.402186 0.777298 -2.381814 0.847210 0.213208 0.043672 -0.665451 0.819234 NA 0.881231 0.694315 0.030020 NA 0.882597 -0.375943 -0.724696 -0.601666 0.598895 -1.281472 9.097667 0.000000
87 -0.242488 0.079552 -0.425241 1.450919 0.033904 0.726092 -0.089645 -1.706541 -0.362432 NA 0.818190 0.394577 NA 0.284165 -0.146491 1.835864 -0.675803 0.206446 0.534709 0.339623 0.994602 1.000000
88 0.077686 2.816020 -0.268498 1.475160 0.445915 0.068989 2.223713 0.827038 0.558130 -0.364119 -1.150960 -0.549769 0.072870 0.035206 -0.885051 1.244052 -0.392096 NA NA 0.823800 5.417958 1.000000
89 0.917714 -1.992034 -0.615846 NA 0.211772 -0.538903 1.179884 NA 0.504314 -0.853063 -0.722683 -1.501073 -0.956998 NA 0.844643 -0.964033 0.682084 0.177871 0.202977 -0.654062 2.803092 1.000000
90 -0.352204 -0.875758 -0.751312 -0.682679 0.278536 -0.770446 -1.178806 NA -0.063510 0.498006 -1.053408 0.941364 1.172435 1.138795 -2.355968 -2.061811 0.422779 1.921059 1.157975 1.477796 6.080394 1.000000
91 -0.086709 -0.556107 -1.639152 1.744129 0.800273 0.238890 -0.532822 0.480215 -0.188522 -0.674312 2.960838 2.177262 -0.065705 -0.584598 1.173564 -0.621217 -0.416905 0.228560 0.316864 -0.071525 2.204081 1.000000
92 -1.885213 1.337150 -0.546499 2.710672 0.885129 0.151133 1.704149 -1.160233 -0.986747 0.073547 -0.039880 0.519407 -1.201275 -0.006330 1.684122 -0.276516 -0.847686 0.200947 -0.295983 -0.564347 2.307861 1.000000
93 0.484088 -0.984646 -0.074775 -1.879573 0.731029 NA 1.284925 -1.570598 -0.393599 -0.016974 0.454150 -0.356147 -0.203501 -0.396445 -0.872667 -1.567121 0.381616 1.861222 0.396820 0.915011 7.872102 0.000000
94 -0.844560 -1.687036 -0.971305 -1.252314 0.351796 -0.010400 NA NA 0.417742 0.160826 -0.473378 0.908558 -1.714258 0.671418 -0.836854 0.705700 -0.347717 0.080574 1.633862 -0.731162 4.230182 0.000000
95 2.048008 -1.049747 2.304220 -1.322391 -0.249354 -1.044835 0.040651 -1.068264 NA 0.087337 -0.873265 -1.961577 -0.413385 NA -0.202000 -0.339655 0.793786 -1.256011 0.063523 0.260778 1.485441 1.000000
96 -0.508456 0.390153 0.039192 -0.074259 -0.425084 -0.646604 -1.431026 0.032058 NA NA -1.351389 -0.132115 0.067567 -1.606053 0.016934 -0.132276 0.504216 -0.199423 -0.240591 -0.175518 2.550180 1.000000
97 -0.382598 -0.899661 -0.115351 0.126811 NA 1.053392 0.020600 -0.022093 -0.931153 -1.525940 -0.790491 0.542620 -0.322815 0.012451 0.206173 1.431913 0.166949 NA -0.909341 -0.405416 2.950784 1.000000
98 -0.794109 0.618266 -0.778226 -1.011625 0.094779 0.105363 -0.345415 1.067986 0.595652 -0.859433 -0.317774 -0.718626 -0.781062 -1.535857 1.152740 0.458532 0.191293 0.821846 1.261901 -1.042259 3.831991 1.000000
99 -0.277378 1.780483 -0.096065 1.557587 -0.592112 -0.218043 -0.319989 0.563498 -0.564208 -1.351119 0.557718 -0.039150 1.667423 0.940206 -0.527660 -0.257093 0.516007 1.548999 1.172183 -1.077412 1.425081 1.000000
100 -2.117663 -1.105703 0.818426 -1.015224 0.104367 1.306376 1.723912 0.140794 NA 0.936389 0.486845 -0.573932 -0.126649 -1.823922 0.049488 -0.012877 0.523591 1.483620 -1.507228 -0.099793 1.044863 0.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
uniform censoring on time interval [1.000000,12.000000]
