N=50
P=20
R=2
40 -0.123912 -1.258962 1.383920 -0.288389 0.898367 0.700147 -1.563952 0.510244 -0.129981 -0.481568 0.212323 0.408040 -0.546471 1.827055 -0.402836 -0.561934 0.198117 -0.718379 -0.395283 0.401527 0.154972 1.000000
41 -1.924723 0.330222 1.230772 -1.049136 -0.447756 0.081551 -0.375636 -1.288925 0.918574 -0.214488 -1.188018 -1.545115 -0.358936 -0.206494 -0.309205 -0.021468 1.594149 -0.536097 0.154570 -0.830058 5.056453 1.000000
42 NA -1.221992 -0.200781 0.117035 -0.232731 -0.531893 1.121175 -1.017215 0.540140 -0.693388 0.540287 -1.083576 -0.586290 -2.415048 -0.793702 1.198992 -0.805937 0.689130 -0.854747 1.129941 4.233716 1.000000
43 NA -0.371760 NA -1.200518 -1.083378 0.711438 -1.312899 NA 0.335831 0.286916 -0.243431 0.757944 -0.986759 -1.240867 NA -0.207996 -0.129119 0.058093 0.505871 NA 3.264551 0.000000
44 NA 0.884328 NA -1.044205 -0.952748 0.298086 0.151718 -0.720959 -1.068438 NA 0.383823 -1.485318 0.748649 NA 1.626867 -1.619502 0.222018 -1.978759 0.934061 0.105090 7.478327 0.000000
45 0.752548 -1.903687 0.528880 -1.902256 -0.110983 -0.490780 2.229137 -0.101418 -0.783889 1.497429 -0.822677 1.535186 0.811436 -0.258735 0.051669 1.206476 -1.519784 NA 0.796688 -0.301305 10.414602 0.000000
46 0.672967 -0.629916 0.199401 0.686451 0.119881 -1.058876 -2.777585 -0.251280 1.059220 0.702852 1.999553 -1.037172 0.096928 -1.949768 -0.852837 1.249049 1.352942 1.017413 0.316316 0.423504 0.412469 1.000000
47 -1.070591 -1.173804 0.429532 -0.549568 NA -0.375083 0.022052 0.085054 -1.694631 -0.411717 0.749476 NA -2.054279 0.160203 0.673175 -0.648045 0.977960 0.056286 0.240071 0.057899 2.389337 1.000000
48 -0.659359 0.723304 0.004088 0.629970 -0.276894 0.154348 1.227993 -0.196320 0.513908 -0.632539 -1.656679 0.260637 -0.403024 -0.426011 0.328301 2.807700 -0.075554 1.224717 0.275844 -0.740497 3.187807 1.000000
49 0.291540 -0.587022 0.738306 -2.127564 0.335376 0.085261 1.006573 1.502782 0.325815 0.203898 -1.123634 2.293810 2.770755 -0.216942 0.656843 -1.293942 0.455145 -0.249372 -0.481222 0.757226 5.920738 0.000000
50 0.592600 -1.785873 -0.280559 0.308546 NA -1.733702 -1.082789 0.146678 -0.277637 1.077583 0.303332 -0.824875 1.364983 -0.044643 0.326488 -0.107040 1.198678 -0.000823 1.468339 -0.727221 6.190210 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
uniform censoring on time interval [1.000000,12.000000]
