N=100
P=40
R=2
11 -0.418609 0.466241 -0.230816 2.193473 -1.502942 -0.698107 -0.841548 0.529405 1.771956 -0.568921 0.257376 1.124817 -1.037722 -0.574790 0.142794 0.930681 -0.760120 0.604262 1.204498 2.576400 0.569576 -1.155551 -0.214235 0.309050 1.056914 0.618423 -1.492504 -0.473965 0.294569 -0.822579 1.139296 -0.702220 -1.118983 -0.875771 -1.268764 0.298879 0.747059 0.966729 0.273103 -1.725631 0.047963 1.000000
12 0.745531 -1.452883 -0.846894 0.188514 -0.935513 0.911190 0.152449 2.004315 1.899942 0.084602 0.664835 -0.397579 0.153982 -0.948271 0.219217 -0.138484 -1.393158 -0.029610 2.144202 -0.159662 0.371214 -1.632306 -0.675659 -1.211665 -0.164079 -1.181670 1.635946 1.595017 -0.297753 0.880815 0.267963 0.907125 0.578025 0.987469 -1.387905 -0.546983 -0.472834 0.752729 -0.232062 -2.484406 2.881472 1.000000
13 -0.601146 2.349233 -1.383654 1.549864 1.373757 0.657243 0.261656 -0.963094 0.450760 -0.458055 0.359921 0.227933 -0.783222 -1.246813 0.153932 0.610521 1.062108 -0.401850 0.174219 -0.826921 -1.505842 0.199003 -0.090790 -1.191662 -0.302859 -0.679690 0.487821 0.985921 1.603039 1.353753 -0.848500 0.710268 -2.444440 0.123159 -0.459955 0.113533 0.161347 -0.759365 0.757727 -0.832760 0.683743 1.000000
14 -0.231032 0.604139 0.893841 0.127078 -1.610740 -0.300209 0.834929 -1.482951 0.419428 -0.719231 1.096855 -0.911278 -1.022394 0.812801 0.744763 2.075537 -1.152116 -0.263196 0.527178 -0.520053 1.142701 0.770392 -0.600810 -0.180762 0.248811 0.923514 0.666341 -1.660983 -0.793116 -0.704452 -1.602870 -1.425780 -1.572838 0.157242 1.664357 0.676319 -0.472652 -0.227101 0.245267 0.101156 1.051141 1.000000
15 -0.839978 -1.275843 -0.184797 0.891418 1.905945 0.877930 -0.740206 -0.269695 -0.242887 0.515578 -0.620439 1.463601 -0.146755 -0.780184 -0.186598 0.810908 -0.369875 1.021903 1.260408 -0.764196 1.041276 0.652875 0.825830 -0.095959 -0.077562 1.143773 0.988873 -1.317076 0.136481 -0.520822 -0.428016 -1.290287 -0.159674 -0.354086 0.625132 0.068926 0.230055 1.760732 -0.834878 0.866718 6.502422 1.000000
16 0.186180 -1.423557 1.359541 -0.570382 -1.136523 1.443713 0.666459 -0.265161 -0.369129 -0.670062 -0.290569 1.290886 2.562656 -0.425680 -0.752145 -1.565124 0.373988 -1.247981 0.898645 -1.560296 0.001326 -0.590671 0.589044 0.331134 -0.042753 1.513241 1.166187 0.277578 -1.135949 -0.491534 -0.975582 -0.781711 0.709178 -1.518779 -0.824604 -0.159800 -1.782956 -0.058930 -0.982291 0.056050 1.579123 1.000000
17 1.630405 -0.805702 -1.030995 -0.694260 -1.062940 -0.743522 0.300746 1.899132 -0.014003 2.016487 0.388316 0.792048 -0.137153 0.046811 0.955484 -0.516511 0.343682 -0.695492 -0.201845 0.426079 -0.984322 -0.018064 -0.597443 -1.590591 0.077080 -1.817629 -0.537139 1.434880 0.176478 0.567242 -0.144457 1.983471 1.201591 -1.295652 -1.706367 0.313418 -0.153430 0.399653 -0.042317 1.345849 0.040865 1.000000
18 -0.630559 0.384032 0.102005 -1.585720 3.189790 0.094294 -0.601057 -0.195774 0.297582 -1.188432 0.386019 -0.196457 -1.894920 -0.971111 -0.065778 -1.304340 1.419103 -1.061722 -0.736661 0.452495 0.342208 0.559156 0.345944 1.318894 -1.783634 0.765862 -0.717644 -0.362919 -2.061563 0.512832 2.262839 -0.151653 1.754425 -0.078748 -0.066273 0.612248 2.802025 0.015272 -0.708835 0.677579 5.735360 1.000000
19 0.236853 -1.135448 0.334915 0.797254 0.530895 1.266409 -1.691353 0.706813 -0.070453 0.073612 0.697297 0.062604 1.864521 -1.002067 1.424121 0.277037 -0.758428 0.586593 0.307577 1.242568 -0.887580 -0.193952 -0.730882 -0.265228 1.329462 -0.087721 -1.363126 -1.303919 0.141390 -3.595831 0.008029 0.320243 0.352662 1.838476 -0.336584 -2.017018 1.134035 0.149525 0.844687 -0.292715 9.863352 1.000000
20 -0.838449 -0.358310 -0.271548 0.267177 -2.185615 -2.476009 0.757707 0.073903 0.998895 -0.670080 -0.004586 -0.149358 -0.610645 -1.651604 0.055075 0.692028 -1.150981 0.862463 -0.231750 0.239969 -1.169415 -0.912838 1.006706 -0.249293 -1.551353 -0.786333 -0.099961 -1.281187 0.900675 -1.941268 -0.079515 0.844825 0.894184 -2.003232 0.231133 0.436947 -0.495663 0.224306 -1.284978 -1.122301 7.401875 1.000000
21 0.363815 -0.670602 -3.150051 -1.034683 0.012858 0.676434 -0.001581 -2.017640 -0.385102 0.368076 0.394330 -0.610231 0.391255 0.447430 -1.877893 -0.752878 -0.395449 1.135462 -1.056044 -0.338096 -0.209806 0.218971 0.796234 -0.645748 -1.505540 1.035244 -0.924224 -0.630982 -1.769058 0.786818 0.219121 -1.410781 1.622559 -0.386566 -1.991767 0.935710 0.591839 -1.351337 -0.051874 -0.324147 12.286298 1.000000
22 1.873543 -0.028740 -0.268132 -0.144951 -0.015953 0.319621 1.931065 -0.095714 -0.071617 -0.417512 -1.189637 0.214062 -0.668000 -0.568656 -1.088501 0.578803 -0.684675 1.849311 -1.169731 0.119478 -0.097644 0.276693 -0.365714 -0.214143 -0.016051 1.199896 0.711843 -2.925150 1.323662 -1.574517 -0.458153 -0.518020 -1.134187 -0.240981 -0.862734 0.410559 -0.889074 -1.572202 -1.035341 -0.626147 3.457943 1.000000
23 -0.934809 -0.799959 -1.725374 1.354569 -0.379908 -0.155289 -1.282788 -0.301200 -0.770699 0.046371 1.546094 0.636506 1.454384 0.386082 -0.713570 1.110806 -0.049102 -1.119269 -0.176390 1.237592 -0.462482 -0.556664 -0.592048 0.073952 0.503830 -1.941431 -1.356153 -1.368850 0.318914 1.001732 1.132302 0.297194 0.521913 -0.319297 -0.465296 0.714663 -1.147378 0.909413 -0.875051 -0.978296 2.028829 1.000000
24 0.195297 2.877474 0.382927 -0.083988 -0.269316 -0.084394 1.268755 0.624084 0.533860 -0.053222 0.893172 0.368622 1.707446 -0.387725 1.727621 0.869211 -1.339903 -0.639988 -0.563221 -0.038128 -0.861578 1.237390 1.294833 0.284213 -1.043796 0.208675 -1.005191 -0.186939 0.243686 -0.254882 -1.157563 1.246362 1.639039 -0.477708 1.333086 -0.706570 -1.195306 0.683987 0.092816 1.619602 0.519398 1.000000
25 -0.689255 -0.105439 -1.565641 -0.443570 0.525673 0.908709 -1.601630 0.155359 1.329608 0.997627 -0.913712 -0.324045 0.001865 -2.132623 0.671831 -0.467239 -0.779583 -0.518540 0.736732 2.015253 -2.530088 -0.548280 0.650772 0.615543 -0.531019 -0.505575 -0.695517 -0.331096 0.851710 -0.680459 0.084357 -1.148601 -0.548933 -1.376363 -1.549860 -0.041846 -0.487142 -1.812911 -0.433543 -0.092351 1.337790 1.000000
26 0.706183 0.946598 0.332508 -0.516927 -0.415180 -0.129818 -2.208397 -1.329732 1.272878 0.826052 0.543400 -0.254391 -0.162898 0.797998 -1.043271 -0.627594 0.991898 0.632734 -0.336052 -0.847997 0.503150 1.060421 -0.442329 -0.447820 0.590113 -0.330619 2.359281 -1.220137 1.395029 -1.213311 -0.753666 0.212861 -0.965395 -0.695517 0.025045 2.202182 1.190421 0.106798 1.486513 0.272958 0.063243 1.000000
27 -1.214373 0.834300 0.255037 -0.013847 0.266270 0.254922 -0.957646 2.252509 2.956060 3.069074 -1.635793 -0.219093 0.345276 0.895074 -1.547336 -0.306794 0.713379 -1.395772 0.959124 1.375749 -0.676645 1.811031 -0.456562 0.512145 1.797310 1.209263 -1.242604 2.210902 -0.091538 -1.100374 0.887274 -0.540724 -0.639622 0.516903 -0.709008 -0.478973 -1.270737 -1.264829 0.909219 1.415188 1.633852 1.000000
28 0.477959 0.081912 0.365364 1.896914 -0.730230 1.214580 0.997638 -0.482755 1.295268 -1.623231 2.710360 0.098540 0.292505 -1.119624 -1.275288 -2.253218 -0.598955 0.202925 0.176801 -0.657541 -0.086915 -1.020974 -1.282774 1.502967 -2.555482 -1.207702 1.955213 0.413405 0.303526 0.820847 1.746150 -0.413415 -2.018399 1.442163 1.444310 -1.056298 -1.553021 0.055214 -0.380230 0.378934 2.320577 1.000000
29 0.064727 -1.473221 2.544826 -1.359534 1.406792 -0.102334 -0.195764 0.295962 0.098059 0.389570 0.879036 1.131522 0.001804 2.143805 0.209037 -1.593922 -0.630014 0.994857 0.041531 -0.707279 -0.256313 -0.314405 -0.620397 0.820149 0.060234 -1.292990 0.806316 0.506340 0.079859 -0.439990 -0.701120 -0.727000 -1.720143 -0.277574 0.036851 0.826663 -0.625055 0.519612 0.409951 -0.293195 5.923464 1.000000
30 0.248815 -0.189554 -1.107805 -0.479466 -0.626494 -0.157531 1.019715 -0.715672 -0.026154 0.555091 -0.857763 2.046218 -2.302740 1.229308 -0.122675 -0.024841 0.113795 -2.233824 -2.129777 0.686910 0.701819 0.000350 0.868408 -1.272343 -0.865787 0.732747 2.047233 0.080794 1.450445 1.079619 -0.236095 0.006564 -0.026384 -1.003700 1.459684 -0.231708 -0.959179 0.288281 0.461221 -0.282988 4.137356 1.000000
31 0.936707 1.335047 0.617431 1.481048 0.181658 -0.844241 -0.117589 1.577361 -1.541336 0.245957 -0.182614 -0.074560 1.974869 0.402365 -0.200129 -1.196372 -0.567203 -0.209063 -0.473486 -0.632488 1.154072 1.175615 -1.550488 0.492641 -1.032555 0.201248 2.097534 0.931528 0.697888 0.776960 -1.248771 1.630857 0.946255 1.626499 0.669288 -0.424235 -0.957452 0.383675 -1.262751 -0.323627 6.287088 1.000000
32 -0.569152 1.161120 0.654767 -1.538573 1.796492 0.623716 1.348729 -1.691410 -0.010554 1.524265 0.572594 0.778111 0.512582 -2.510550 -0.194201 0.974329 -0.942133 -1.288353 -0.051152 -0.515853 0.544209 0.906862 0.598996 -0.055346 0.923823 -1.155840 -1.122509 -1.177497 -0.722077 1.399911 -0.494127 -0.644684 0.510595 -1.130018 0.026566 0.328602 -0.311912 0.111171 0.224467 -1.222584 8.104210 1.000000
33 0.420219 1.029371 2.097310 -0.293961 -0.913902 -0.860216 -0.684068 -1.374492 1.303333 -0.161692 -0.342002 -1.017488 0.994014 -0.018354 0.649119 0.646482 -0.276350 -2.835467 1.212386 -0.507577 -0.530810 -0.046040 -0.024533 0.255782 0.015830 -0.341359 0.984722 -1.690057 0.155800 -1.295494 1.628039 -0.242785 -1.166675 -0.390933 -0.801005 0.463488 -1.496604 -0.001081 0.470462 0.775618 2.537967 1.000000
34 -0.884354 -0.083423 1.720680 1.010514 0.501064 -0.400098 -2.178255 -1.388260 -0.847775 -1.679637 -1.601639 -0.023360 0.135063 0.576814 -0.505307 1.327775 0.184626 1.419501 0.920020 0.628461 1.154856 2.299284 -1.080442 1.654030 0.094315 -0.715727 -1.187081 0.569611 -0.221350 -0.063805 -0.397359 0.317079 0.498465 2.244993 -0.015532 -2.082782 2.372604 -0.882713 1.066139 -1.293638 15.079117 1.000000
35 -1.175431 -0.160523 -1.771627 0.826235 -0.692306 -0.081704 0.928286 1.744561 2.296394 1.243109 -0.095984 1.168570 0.710712 0.522119 1.503788 -0.406881 -0.124973 -0.059958 -0.204248 -2.603928 -0.915984 2.262562 0.992619 -0.486405 -1.667448 0.476056 -0.519209 0.400828 0.113706 1.987520 -1.071203 -0.901032 -0.817108 -0.051777 0.762709 -1.760155 0.201884 0.282381 0.994838 -0.378652 2.611810 1.000000
36 0.142945 -0.651813 -0.336223 1.472922 0.358624 2.933245 -0.744898 0.432040 0.895070 -0.239847 0.994596 0.802851 1.013064 -0.053404 -0.255900 -1.277929 2.448181 -0.626748 -0.043120 0.350327 0.633206 0.373905 0.657802 -1.508867 -1.021801 -0.243502 0.137925 -0.237871 1.419953 -0.648603 -0.107850 0.712499 0.048987 1.065717 -2.053964 1.732294 -0.256917 2.838535 1.626817 0.140989 7.521932 1.000000
37 -0.960835 -1.113080 0.689149 -0.930885 -0.336486 0.090263 -0.689376 0.825044 -0.826115 -0.991287 0.907590 -1.363542 -0.892428 -1.304884 0.168812 -0.647679 0.226238 -0.178387 0.592987 -1.497938 -2.426254 2.013187 -0.262849 0.011757 -0.455762 -1.317485 -0.841340 1.637456 2.036495 0.741733 1.616136 -1.435342 0.683908 0.987374 1.148099 -0.734541 -1.182003 -1.017434 1.356717 -0.383981 1.598017 1.000000
38 -0.396996 0.624107 -0.394313 1.037527 0.912013 -0.416561 1.063752 0.701165 -0.094071 -0.329093 -0.283897 -0.678753 -1.382907 -1.095812 -1.275847 -0.622945 0.206310 0.689919 -0.564135 0.133671 -0.256479 0.549972 0.478168 0.963430 0.722978 -0.733735 -0.539569 -2.281293 -0.521844 0.345013 -0.861635 -0.978651 1.052977 -1.143040 0.739624 -1.172363 -1.871595 -1.464915 -2.038303 -0.528883 2.408245 1.000000
39 0.078380 0.892165 0.857707 0.725399 -1.959336 -0.758173 -2.167735 1.364419 -0.031906 -0.153104 -0.389080 -1.011217 1.005011 -0.472513 -0.333593 1.257523 -1.082567 0.757049 -0.268724 1.328784 -0.327258 0.978709 0.439820 -0.075942 -0.641773 0.418605 0.048508 -0.972762 0.061088 0.058147 -0.933152 -0.667367 -0.792457 0.070506 -0.715127 0.963474 -2.836933 -0.899531 -0.543192 0.070851 6.809117 1.000000
40 -1.195616 1.240762 0.909054 -0.226796 1.190044 0.467658 0.195893 -1.752062 -0.282838 1.088113 -0.984096 0.889526 -1.035719 1.027803 -0.948222 0.596167 -1.399190 0.375490 -0.108322 1.493446 -1.131768 0.273051 0.594557 0.905790 0.159575 0.958922 -2.377604 -0.263785 0.782427 1.876923 0.951915 1.277357 -0.665434 1.295688 -1.008696 1.385834 -0.255568 1.293513 -0.136385 1.711372 32.280857 1.000000
41 -1.600923 -0.705628 -0.370578 -1.014930 0.850242 0.877204 0.323639 0.041972 -0.407040 -1.133713 0.656124 -1.665699 -0.261611 0.028482 -0.179443 -1.890728 1.369725 0.016506 -0.350269 0.401435 0.360049 0.445237 0.805059 -0.242545 -1.463292 -2.363938 -0.526163 -0.151826 -1.182472 -0.391841 0.782522 -1.230670 0.071517 -0.215891 1.151912 -0.110334 0.276704 -0.277031 1.569604 -1.886480 24.962992 1.000000
42 0.563728 0.843829 -1.540624 -0.722728 1.666188 -0.805281 -0.465085 -0.614992 -1.852588 -0.444477 0.064296 -1.079140 -0.573561 -1.473129 -0.011352 0.420847 0.001613 -1.065998 1.178463 -1.280476 0.622781 -1.574412 2.212286 -0.582995 1.526025 -0.324193 0.339052 0.237284 0.185854 0.581451 -0.325317 -0.182600 0.509954 1.779256 0.329385 -1.583828 -0.356103 0.073991 0.644551 -1.060570 2.508167 1.000000
43 0.598172 -0.744285 -0.172511 0.718445 0.281310 0.861654 -1.610566 0.335410 1.092540 1.261757 0.537515 0.529305 -0.090715 -0.111910 -0.546863 0.122610 1.198529 1.156809 0.426044 1.816174 2.160018 0.052880 -0.307652 0.364886 -0.264019 0.295642 0.958305 0.251877 1.111887 -1.768899 1.562994 -0.833307 2.332616 0.431254 0.495835 1.601470 -1.407695 0.763803 1.996614 2.005046 1.016858 1.000000
44 0.403131 0.353711 -0.040469 1.559295 -0.578928 0.185050 -0.323352 0.022155 0.239319 1.549362 -0.248925 -0.402526 0.057667 -0.590832 0.261900 0.223101 1.677981 0.992023 0.882748 0.709757 0.398032 1.498198 0.834417 -0.898943 0.123233 -1.004861 1.045607 -0.300541 -0.524011 1.004202 -0.456137 -0.218341 0.560613 -0.517671 0.217035 -0.679112 0.703508 1.347329 0.099467 1.491150 8.177473 1.000000
45 -0.745843 -0.692049 0.142247 0.102437 0.099414 -0.306821 1.520808 1.421889 -0.927125 -0.212770 -0.572773 -1.200414 -0.007239 -0.765175 -0.108878 0.376207 0.973581 1.059946 0.664040 -1.681561 0.504029 0.281776 -1.103614 -1.029273 1.315550 -0.583544 -1.052251 0.260374 1.244289 0.579402 1.304707 0.157679 -0.195725 -0.199901 -0.745520 -0.053422 0.691272 -1.404411 0.947040 0.253237 4.907143 1.000000
46 1.054560 -2.025469 -2.092743 -0.998711 0.318569 -0.123915 -2.266225 -0.645362 1.034507 -0.337432 0.387753 -0.796382 1.243377 -0.094486 0.317241 -0.290147 1.724886 0.945844 0.081539 0.295572 0.537678 -0.081401 0.700690 -0.102967 -1.272202 -0.740245 -1.081806 -0.163406 -1.021181 -0.389465 -0.984070 -0.024637 -2.095350 -0.288350 -0.022194 1.853565 -0.190201 -1.269594 1.039840 -0.670329 2.065256 1.000000
47 0.348380 -0.414775 0.637914 -0.696556 0.934874 -0.535844 -0.627717 0.341590 1.378475 0.270284 0.985088 0.999974 1.358032 1.002898 -1.891137 0.651028 0.351004 0.139309 -0.013222 -1.450217 -0.518260 -0.503257 -1.597005 -0.838036 1.172617 -0.084781 1.375065 -0.584260 1.117438 -0.020093 0.953755 -0.110031 -1.898558 -1.382244 -0.610561 -0.318428 0.874343 -0.012009 0.387876 0.031398 3.505793 1.000000
48 0.593911 -0.966385 0.258366 0.311798 -0.134140 0.989231 -0.155420 -0.642451 1.331858 -0.004683 0.633142 -0.977338 -0.750651 -1.418299 0.276345 2.018448 1.003163 -1.868212 1.457066 1.024671 -1.261734 -0.450368 0.353106 1.496630 -0.234128 -0.024830 0.079761 -0.619384 1.871415 0.204276 2.315290 -1.035225 0.524854 1.292624 -1.432021 0.864409 0.620873 0.567154 -0.825927 -0.510832 2.111172 1.000000
49 1.429835 0.603614 0.455251 -1.496297 -0.225555 1.080725 0.878769 -0.720886 1.132343 -1.328495 1.473518 -0.360939 1.552835 -0.590138 0.892160 -0.681869 -0.605387 -0.152371 2.239303 -1.623281 -0.535404 1.502069 0.908583 1.291683 -0.957143 0.218539 0.754802 -0.125434 0.535120 1.153042 -1.789202 1.166191 -0.378742 0.556875 -0.019003 0.027685 1.749410 0.845038 2.464046 -0.052188 3.317153 1.000000
50 -0.184453 -0.384728 0.060878 -0.409849 -1.879079 -1.117761 -1.788843 -2.696534 -0.306427 -1.023679 0.025757 -0.789340 -0.474560 -0.581151 -0.818829 0.552492 0.173322 -0.424101 0.604711 1.536536 -0.662194 -1.439870 -0.500138 0.612320 0.429749 0.226264 -0.327398 1.511899 -1.046489 -0.225949 1.437210 1.343271 1.897038 -0.590466 -0.223670 -0.718147 1.920498 0.327498 2.302971 -0.450517 0.138480 1.000000
51 1.642391 -1.852528 0.243718 -0.491134 1.466387 0.011374 -0.671870 -0.102730 0.868214 0.697310 0.246939 -0.211088 0.810582 -0.350022 -2.331866 0.945584 1.577109 -1.740639 -0.093318 1.694873 0.224718 0.296842 -0.910188 -0.108570 -0.475468 -1.540681 -0.364965 0.123410 -0.468757 -0.299602 -0.250089 -1.801286 -2.014985 0.374644 2.048785 0.231255 0.094040 0.840403 0.336881 0.648140 0.832495 1.000000
52 0.245303 0.995864 -0.720968 -0.753630 -2.220706 -0.060420 0.501768 0.107077 -0.915401 -0.725845 -0.506123 -0.625505 -0.094996 -1.534831 -1.397996 0.928469 0.100602 -0.610891 1.118442 -0.300114 -2.240154 -0.700093 -0.917660 -0.719691 -0.612767 1.694586 -0.818452 0.026817 -1.504057 -0.091170 1.550692 -1.395495 1.012213 -0.987474 -0.584911 0.006243 0.764239 0.846255 -0.069070 1.022286 3.295696 1.000000
53 -2.689630 -0.030070 -0.110657 -0.713896 -0.260827 -0.051708 0.299397 -0.179679 -0.424421 -1.180742 0.552875 0.218666 1.231761 0.948483 2.580774 0.051176 -0.292323 -0.281273 1.947219 0.079749 0.282666 0.452506 1.313148 0.416021 -0.118575 -1.588963 1.651986 -0.195205 1.317688 -1.134068 -0.815826 -1.131950 -0.139740 1.496633 -0.093897 1.534125 1.247444 -0.044456 -0.887695 0.775177 5.426928 1.000000
54 0.380649 2.066320 -0.930066 -0.328290 -0.301875 0.700564 -0.754644 0.282616 1.634304 1.037597 -0.675644 0.053740 -0.499324 -1.023857 -1.080374 0.256203 -1.199066 0.700915 -1.572634 -1.216785 -0.351528 0.311631 0.154994 -1.815140 -1.682433 -1.777862 -1.983412 -0.781300 1.307006 1.587443 0.812708 0.688639 -0.998414 0.713631 2.877200 0.165923 -2.831629 -0.323676 -0.140072 0.477564 4.820127 1.000000
55 -0.581239 -0.601665 -1.270051 1.082581 -1.707678 1.029528 0.389607 -0.893041 -0.301085 -0.228322 0.198257 -0.084899 -1.107235 0.387436 -0.873891 -0.274805 1.739044 0.283177 1.523706 -0.820483 -0.896616 -0.231702 -0.821429 0.987740 2.002894 0.075301 -0.245751 -0.382630 -1.328498 -1.081506 -0.546564 -0.500806 0.633918 -0.329317 -0.038608 -1.043377 2.218220 -0.992285 0.495170 -0.130127 0.040220 1.000000
56 -1.128196 -2.288417 -0.591215 -2.099710 2.343421 0.823391 -0.270438 0.281297 0.613979 0.763601 -0.171143 -0.095690 0.047196 0.065275 0.209871 0.375351 -2.181902 2.765656 0.737994 -1.387097 1.245907 -1.786415 0.869469 0.948114 1.189449 1.529959 -0.613186 -0.809258 0.307769 -0.727833 -1.234237 0.795550 0.309673 -0.824210 -0.243231 -1.122484 1.120473 0.220393 1.535181 0.762594 4.218805 1.000000
57 -0.177459 -0.639651 -1.146133 -0.030636 0.054621 0.411386 -0.334549 -0.507510 1.745301 -0.811089 0.181807 2.507662 0.789529 0.848034 0.260718 -0.875953 -1.367240 -0.613565 -0.539159 0.903082 2.612086 1.085852 -1.033697 0.639864 -0.841743 1.110190 0.359016 0.863509 1.033898 -1.646678 0.373934 -0.395136 -0.069852 -1.076763 -0.645178 -0.614670 -1.220531 -0.892105 -0.334823 -1.157853 2.419110 1.000000
58 2.285965 1.751575 -0.036898 -0.803017 -0.455053 0.681139 -0.820225 -1.228835 0.035633 0.101509 -0.320131 -2.309469 -0.169104 0.485756 -1.453422 1.507052 2.293405 0.802380 0.151061 1.002167 0.502929 -1.254838 0.531909 2.343414 0.309866 3.278619 -0.468089 -1.539903 0.774102 2.346991 1.972234 0.085609 1.145165 0.000194 -0.093749 0.340571 0.593631 -0.215448 -0.626796 -0.645469 0.424437 1.000000
59 -0.762722 -0.327433 -0.700638 -1.291051 0.030375 -0.727904 -2.216494 -0.879518 -0.537839 0.842971 0.168533 -0.516924 0.486336 -0.647545 1.051178 -0.507904 -1.157548 0.235544 0.569484 2.125018 1.996720 -0.856301 0.991069 0.176824 1.660733 -1.465220 1.372828 -1.055490 0.654864 0.113562 0.579178 -0.181599 -0.432220 -0.830400 -1.602094 0.829376 0.198222 1.306924 0.032986 -0.687201 13.641647 1.000000
60 0.281799 0.991089 -0.214728 -1.339029 1.205903 -0.790668 -1.200782 0.597912 -0.245659 -1.805737 0.600773 0.219488 1.809300 -0.882902 1.257876 0.151574 0.364523 0.125123 -0.289372 -2.124028 0.913975 1.347503 -0.423435 -1.519361 2.261214 0.643425 0.077099 0.292522 0.545793 0.916439 1.231167 0.209567 -1.023813 -0.203565 -1.015738 -0.832608 -1.170377 -0.831163 -0.456862 1.129945 1.192892 1.000000
