N=200
P=80
R=2
11 1.129786 -0.568970 2.003171 -1.215903 0.649330 -0.940123 -0.665153 -1.373110 -0.309999 -2.028750 0.945131 2.161072 -0.145205 -0.518794 0.803555 0.844568 -0.165536 -0.059206 -0.133623 0.799249 -0.534584 1.595124 -1.060688 -0.664696 -0.955585 -0.982865 0.373468 -0.239132 -1.093227 -2.186784 1.272253 -0.671326 -0.590759 0.591877 -0.896904 NA -1.894047 1.183945 -1.292139 -0.336063 0.450780 -0.415066 0.607418 0.943247 1.995469 1.651092 -0.649394 0.194018 -1.080668 NA 0.943971 -0.718127 0.889212 -1.821917 0.390328 0.562636 -0.354634 0.203379 -0.278900 -0.084302 -0.862840 -1.215369 0.485394 -0.381153 0.735063 0.495602 0.746099 0.267525 NA 1.069530 1.041022 0.007647 -0.728577 NA 0.683043 -0.350413 1.816101 1.327485 1.744330 -1.035325 0.013885 1.000000
12 0.546883 -0.967523 -2.128491 -0.245825 1.494219 0.258418 -1.136696 0.682008 0.459477 -0.580078 -0.257727 0.870511 1.659307 -1.219071 -1.743324 1.679337 0.220561 0.049396 -1.492127 0.703558 -0.779553 0.326816 -2.046614 -1.304743 0.127965 -0.767620 -0.082452 0.013449 -1.598307 0.218779 -0.111303 -0.710983 0.924070 -0.438279 0.325447 1.051684 0.593605 1.904034 0.395056 0.363674 -0.077548 0.164228 1.532002 -1.015017 -1.679006 0.134528 -0.448917 0.514837 0.206823 -1.594473 -1.088495 -1.732680 -0.776493 -0.561200 0.884066 -1.219303 NA -1.055952 -0.826757 0.273826 0.107492 NA -0.887378 -2.427207 0.420337 -1.153066 -0.855776 -1.759425 -2.018780 2.008291 0.406836 0.004579 0.724784 -1.196650 -0.490446 -0.398955 0.711836 NA -0.784887 -0.266369 7.591554 0.000000
13 0.208224 0.449679 0.348372 0.709640 -0.846332 -0.661832 -0.920804 -0.366293 -1.124803 0.595595 -0.503498 -0.687993 0.621484 0.528120 0.590691 -1.444974 0.269876 1.567684 0.544902 1.599206 -0.948252 0.871144 0.919670 0.124647 -0.139566 -0.110563 0.026333 -0.335400 0.433289 NA -0.477112 -1.796575 -0.984959 -0.326621 -0.929643 -0.033574 -1.540192 0.287305 0.359576 NA 0.514929 1.045829 0.606843 -0.317393 -1.086732 0.488515 -0.803660 -1.592229 0.354753 -1.000721 -0.389181 0.252816 -1.521961 0.776111 1.535628 0.365292 0.881317 -1.801859 -0.213866 0.900755 0.793885 -0.848046 1.031298 1.130727 -1.701354 -0.592757 -0.905000 -2.009574 -0.382435 0.199936 0.833201 0.689705 0.600543 -0.405747 NA 0.527911 1.193851 -0.730988 -0.509355 -1.020147 3.641897 1.000000
14 -1.024982 -0.643425 -0.082375 1.010760 1.022152 -0.358973 0.589942 -2.411867 -0.249624 -1.817385 -1.057742 NA 0.428594 -0.832758 0.648899 -0.594811 -1.088586 0.228636 1.246276 0.446307 0.109780 1.402581 -0.005168 0.338909 1.229309 2.566793 -2.212203 1.798977 -0.417655 -0.541885 0.669434 0.191411 1.545806 1.399589 0.510803 -0.284444 -0.619501 1.307186 NA 1.016563 0.448856 0.760189 -0.030317 -1.531818 -0.202481 2.109971 1.414403 -1.506595 -0.831581 NA 0.830933 -0.892206 -1.928648 -0.413800 -0.495247 0.816441 -1.289493 0.611187 0.463652 -0.860643 1.059731 -2.028327 -2.020504 0.999118 0.189880 -0.645749 -0.544338 -2.208059 0.346487 1.118031 -0.060753 1.476768 1.666606 0.084526 0.495764 0.087065 -1.887468 -2.024109 NA -1.068848 1.082576 1.000000
15 -1.589075 0.677460 -0.015576 -1.853060 1.238297 -0.588086 -0.386147 NA NA -0.345447 -0.331332 0.162385 0.324491 1.446391 0.401255 -0.500663 -0.960177 -1.325478 -0.619861 -1.982501 -1.437811 -1.102310 0.225682 1.287187 -0.796730 2.366768 -0.718914 0.209419 -3.223599 -0.012357 -0.468221 -0.927462 -0.840717 NA 0.640702 -0.251246 -0.154096 -0.905468 -0.226717 1.168555 0.638423 -0.038544 0.756149 0.940787 -0.425589 0.588934 0.267638 1.267829 -0.143198 -0.631720 -0.917598 NA -1.791798 0.842385 -0.082300 -1.771150 -0.276531 NA -0.485338 -1.367582 0.412561 -1.220659 -0.494143 -0.602476 -0.775847 1.956831 1.722156 1.729294 0.158761 NA -0.628576 -0.203262 -1.016693 -1.650084 0.782411 -1.647379 -0.016327 -1.303758 0.480581 NA 0.376463 1.000000
16 0.210350 -1.251278 0.510740 0.203062 0.579486 2.557989 0.435576 0.603768 -1.887173 0.076809 0.431469 -1.659612 0.803774 -1.156258 NA -0.603799 -0.215572 -0.162750 NA 0.426181 1.412146 -0.742999 -0.785274 0.356297 0.960053 -0.800614 -0.909544 0.016078 NA 0.723064 1.039179 -0.380591 0.320152 0.176038 NA 1.680605 -1.016513 0.510389 0.054510 -0.922444 -0.612419 0.009828 0.006360 -1.059823 0.957778 -0.785801 0.774494 -0.071699 1.112366 0.811142 -0.457933 1.116533 1.119876 0.321448 1.714893 -0.398968 -0.288818 -0.510137 -0.478724 0.101911 1.280479 0.218881 0.317560 0.317117 0.747125 -0.194441 NA 0.511852 -0.755244 -1.545455 -1.511350 -0.034616 -2.037755 1.346563 -1.431839 0.667346 -0.116471 0.008473 0.155249 1.606887 2.227301 1.000000
17 1.171965 0.610624 0.074146 0.147692 -0.202115 -1.571117 -0.632346 0.656607 -0.401357 -0.158646 -0.305822 1.677182 1.035630 0.136899 -0.162653 -1.350950 -3.644806 0.517508 0.135323 -0.390009 -2.712500 0.431062 0.955850 -0.436441 0.210992 0.594879 0.362090 -0.145045 1.382531 1.697216 -0.289263 0.741372 -1.389210 -0.158331 -2.037619 -0.166136 -0.328170 1.052854 1.032748 1.899892 -0.169160 -0.369954 1.449902 -0.110310 0.881828 1.256222 -1.187203 0.028551 -1.654780 0.746756 -0.209376 0.621545 0.324230 -0.982857 -0.011551 -0.352768 0.780424 0.254666 1.108959 -1.695854 0.628832 -0.119782 0.739274 0.817299 1.765631 -2.346113 0.507522 -0.764006 NA -0.044681 0.477053 0.872521 0.633953 0.329159 -0.455414 0.238312 0.328084 -0.412274 -0.245013 0.012763 0.021574 1.000000
18 0.680174 -0.264408 -2.531296 0.975716 1.130102 0.090993 0.376322 -0.586530 -0.411738 0.452463 1.405166 0.861626 -1.028864 0.445704 -0.891157 -0.640793 -1.294540 1.523668 -0.731402 0.617355 0.743779 NA NA 1.050511 NA 1.071258 -0.429087 -1.252676 0.666014 0.732048 -0.990894 0.112599 0.627415 0.793775 0.725291 -1.690482 -1.151729 0.581657 0.284485 1.805278 0.929157 2.566985 0.030145 0.820216 0.941330 -0.035219 0.603269 -0.287677 -0.733481 -2.011270 0.058179 -0.870821 -0.374610 -0.458830 1.078754 -1.506993 -0.142058 0.767307 -0.271077 -0.363920 0.065276 1.590335 -1.882180 0.559972 1.268222 -0.317777 -0.775028 -0.947087 2.158565 1.098177 0.889054 1.031485 -0.857662 -1.252671 NA 1.346392 -0.216471 -2.161775 -0.083423 0.322048 0.024571 1.000000
19 -0.811496 1.024058 0.374219 -0.385137 NA -0.611368 0.527564 -2.640315 0.718039 0.218040 -0.607159 1.451383 -1.057641 0.110999 0.168329 -0.221925 -0.556641 0.072407 -0.356684 -1.695614 0.655459 NA -2.720483 -0.055416 -0.398194 1.947349 -0.071146 0.720964 -1.311798 -1.667766 -0.171613 0.847867 0.439510 -0.160781 0.340046 1.772747 2.252629 -0.536279 -0.617910 0.189707 NA 2.145000 0.984286 0.019875 -2.185079 0.092714 2.047053 1.716439 0.332140 0.809716 -0.989990 -0.148876 -0.400476 0.036522 NA 1.288765 -0.762271 -0.522588 1.150667 0.791636 1.027659 NA -0.651120 -1.254223 -0.917103 NA -2.925268 0.770587 -1.738121 0.503532 1.518072 -0.240867 0.078081 -0.198723 1.143954 1.143018 1.657467 0.384483 0.643047 1.399009 0.747595 1.000000
20 -0.191285 -0.160632 -0.994204 -1.006121 1.683695 1.465217 NA -0.181447 -0.611917 -0.014732 NA -0.086755 -1.122025 0.318710 -1.452365 -2.075298 -0.657995 -1.225169 -0.844242 0.526828 1.007971 1.136202 1.106838 0.178334 -0.436779 0.405656 0.788041 1.035155 0.319875 0.475370 -0.271763 -0.847159 -1.443171 0.707854 0.361172 0.077369 -0.375536 -0.310876 0.532754 -0.291081 1.932481 0.563304 0.343726 0.243509 1.460897 1.866107 -0.245029 0.013625 0.664860 -1.414009 NA -0.486934 -0.241375 1.380365 0.053654 -0.750123 NA 0.202392 -0.839152 -1.295327 1.843225 -0.474673 0.188710 0.164256 -2.375534 1.059634 -1.343157 1.388787 -0.777037 -0.451184 0.483181 0.284007 0.199848 -0.270878 1.276641 -1.840897 -1.281771 0.389962 1.683311 0.556192 0.533423 1.000000
21 1.234971 -1.468955 0.079674 -1.117910 -0.056770 -0.129425 1.582138 1.725097 1.007118 0.605087 -2.258982 -0.193446 -2.237708 -1.128992 -0.564272 -0.009600 -1.588309 0.891016 0.738993 0.538383 0.308797 -0.971580 NA NA -0.338084 2.532572 0.170302 0.169707 0.264559 1.160318 0.508361 -0.590713 0.496979 -1.339482 -0.467119 NA -0.794439 1.690626 0.033570 2.225606 0.353923 -0.522501 0.672760 -0.347229 0.483107 -1.936314 -0.244504 -0.480995 0.862990 0.316396 0.096912 -1.133386 -1.822737 1.188890 1.572695 1.721590 0.173617 1.718302 -0.628798 NA -0.721572 -0.616593 0.411247 -1.484678 -0.717613 0.108823 0.598660 0.274696 -1.907721 -1.098964 0.908073 -2.655578 -2.206264 -0.645029 -1.028820 -0.565117 -0.335495 1.208575 -0.844049 -0.879051 10.472203 0.000000
22 -0.942080 -0.880660 0.655138 -0.191737 -0.349296 0.492459 -0.642352 NA -0.983916 -0.272498 -0.993628 0.875974 0.992427 1.615728 0.366632 -1.340349 -1.060350 2.253697 1.293021 -0.680559 0.686436 -0.528490 0.415706 1.258446 0.882083 1.400555 -0.762698 -0.296973 -1.139405 -0.134128 0.132727 1.874363 0.424652 1.568642 -0.348696 0.053974 0.473394 -0.687662 1.411839 -0.156773 -0.366374 -0.174881 -0.635753 -1.502919 -0.840116 -0.388602 NA 0.446150 -0.410881 0.532565 0.563054 -0.332766 0.458010 0.081596 0.636221 -1.451143 0.314486 1.584800 -0.678690 -0.529788 0.634848 2.187264 0.082798 0.426530 0.476478 -1.355751 1.305327 0.520205 -0.183742 -0.163367 1.908724 1.235698 -1.871396 0.218536 0.501753 0.879440 1.433758 0.702412 -1.026463 -0.615942 0.253115 1.000000
23 -0.998147 0.689580 0.239294 -1.403295 -0.273841 1.162053 -0.694090 -0.570282 -0.158829 NA -0.892993 1.074184 1.165545 -0.795816 -0.350780 -0.100537 2.441694 1.205356 0.576683 -0.640280 1.492239 -1.102257 -1.901589 1.047422 -0.663641 -0.027607 -0.269310 NA -0.366038 -0.841184 1.487022 NA 0.116851 -0.217065 0.678443 -0.440586 0.376917 1.062452 0.898504 0.358690 -1.270245 1.134100 0.620672 -0.341092 -1.597284 -0.427451 0.681464 0.334726 0.646978 -0.362397 0.592964 1.000733 0.234022 -0.223781 -0.027182 0.085005 NA -1.864539 1.051086 NA 1.279012 -0.577379 0.939423 1.429125 -1.478086 1.591310 -1.486746 0.938428 NA NA -0.576686 -0.584761 0.215238 NA 0.394967 -0.288276 -0.155699 0.630381 0.917510 -1.147846 9.834170 0.000000
24 -2.226723 NA 0.305060 -0.349974 -0.103376 0.637478 1.995135 0.078122 -3.123645 0.802580 1.281418 -0.142720 0.869361 0.987542 2.438578 0.830203 1.785737 1.014696 -0.711773 -0.541112 1.733615 0.085201 -0.820992 NA 0.676116 0.285829 0.422348 1.579915 -0.019399 0.427674 -0.982975 -0.672657 -1.063514 -0.565043 0.540391 -1.194821 1.766333 -1.042531 0.123789 0.202006 -0.283088 1.493788 -0.136579 1.522326 -0.883843 -0.680632 -0.845712 0.051197 NA -1.095254 -1.586058 -1.469137 0.158831 -1.109025 1.495600 NA -0.132087 0.925799 1.528183 -1.077562 -1.015448 1.273536 -0.588404 0.572969 1.562088 -0.039890 0.600302 -1.115505 -0.170180 0.069214 -0.834265 -1.375572 -0.406445 1.452470 0.964451 1.421198 -0.600298 0.563635 -0.616540 -0.606015 0.505362 1.000000
25 -0.589339 0.254814 0.817347 NA -0.153048 -1.287015 -1.453059 -0.308432 0.303170 0.820094 2.151375 -0.484404 1.096218 NA 1.017633 -0.305716 -0.038629 0.516142 1.369554 -0.708324 -1.181507 0.546274 0.347068 NA -0.204574 NA -0.596365 -0.096044 2.217797 1.470191 -1.424743 0.587335 0.536155 -1.140736 NA NA 1.063188 -0.534488 0.551710 0.435042 0.963164 -0.012986 0.765182 -0.266141 0.660088 0.052075 1.504118 NA 0.575242 -0.279360 -0.306463 -1.079873 0.701887 -0.716989 -0.521233 -0.470925 -1.264735 0.319052 NA 1.826500 NA 0.613769 0.839808 -0.935340 0.397165 0.431974 0.134746 -1.484193 0.292932 -1.955179 -0.399437 -0.072068 1.409115 -0.504684 0.399871 -0.961060 -0.174768 2.365625 0.656934 -0.698472 0.609377 1.000000
26 -2.163223 -1.482136 0.276835 -2.701006 0.825404 -0.271640 0.690750 -0.176593 -1.367767 1.076324 -1.016419 0.333244 1.290556 -0.831388 -0.213533 1.176190 -0.906425 0.135308 -2.092324 -0.775749 2.164062 NA -1.360529 0.471970 -1.538571 -0.873147 0.879597 0.080266 0.777458 -1.029544 0.323592 0.386270 -1.238906 -0.295974 1.172544 -0.020933 0.763694 0.957756 0.230175 0.587610 -0.301237 1.038385 0.012053 0.173271 0.067586 -1.995666 -1.032798 -0.530790 2.094013 0.597996 -0.335743 0.257558 -0.215936 0.736480 -0.305780 -0.479059 0.739395 -0.637290 -0.987516 0.383970 0.187427 2.286108 -0.233640 -0.673627 -0.250720 -0.258244 NA -0.215759 -0.331461 -2.234476 0.150607 0.743652 0.009383 2.033274 -1.088388 0.896014 0.995753 1.515276 0.340886 1.701299 0.894735 1.000000
27 -1.567852 -0.990716 -1.194847 -0.759523 0.370967 -1.765287 0.219196 -1.252914 -1.236667 -0.749686 1.635323 0.086818 0.050283 0.446285 -0.278824 -1.099614 -0.525635 -0.670107 0.122055 0.212603 -0.055541 0.159488 -1.045651 -0.726223 -0.927720 -0.090716 1.310542 1.151134 -0.854617 0.536155 -0.638176 -0.730060 -0.312175 1.040283 1.651971 -2.291758 1.059564 0.652965 -1.598636 -0.308968 1.285303 0.292671 0.174856 -1.089197 1.568477 0.687522 -0.301422 0.552393 -1.274886 -1.107118 -2.357405 -0.592703 1.847109 -0.585425 1.005409 -1.284962 -0.712573 -0.859526 2.113054 -1.036924 -1.524739 -0.349177 -0.482805 -1.168784 -1.398392 -0.643840 0.591178 -1.144692 -1.670373 2.073203 0.507093 0.563279 -2.418941 0.358099 -0.424210 0.029997 1.012613 1.752813 -0.202815 -0.733385 0.963245 1.000000
28 0.552226 0.025654 -1.619189 -1.736427 -0.825721 -0.161725 NA 0.409646 0.309170 0.709296 -1.301741 -0.098368 0.394439 -0.155751 -0.843654 -0.476385 1.718698 0.850263 0.166934 1.963440 NA -1.211885 0.226657 0.862018 -1.459632 -0.137641 -0.668539 -0.492206 0.983956 0.743432 -1.335205 0.699105 -0.134083 -1.711818 -0.818819 -0.895275 NA 0.267431 -0.154690 -0.169442 0.519674 1.155479 1.366872 0.185805 0.373966 -0.514744 0.984313 0.377302 0.736402 -0.295416 NA NA -0.882392 0.238591 -0.823452 -1.357631 -0.785822 0.346600 0.226735 0.718284 -0.124535 1.263617 -1.078938 -0.044620 -0.174854 -0.653773 -0.297620 -0.328273 0.354097 NA -0.434607 -1.431258 -0.093207 NA 0.888651 NA 0.063084 -0.078809 0.599093 -0.249597 10.350024 0.000000
29 -0.658180 -1.368731 1.072262 1.882503 -1.713498 -1.564026 -0.320021 -0.692527 -0.172083 -0.055622 -0.226428 0.825093 0.391713 -0.541728 1.039352 1.455196 -0.282179 -0.529042 0.496497 -0.088898 -0.238464 NA 0.244075 NA -0.805244 -0.449197 0.183807 -0.576577 -0.208379 -0.963412 -2.287745 0.178748 1.128450 -0.341682 -0.441815 -0.565863 -0.647639 0.017796 -0.224677 0.124534 1.315595 0.849800 -0.801516 -0.384176 1.630567 0.909798 1.560812 -0.734603 -0.292064 0.562435 1.300761 -2.110361 -1.410917 -0.383443 -0.849448 1.124608 1.071452 -1.434290 -1.261303 1.942324 -1.387056 -0.275467 2.474022 -0.846322 -0.100473 1.261096 1.866205 0.457810 -0.719257 -1.189367 1.712088 -0.034137 -0.951703 -0.441179 0.334336 -1.208265 1.665946 -0.861666 -0.570970 0.790690 0.154502 1.000000
30 -1.555703 0.511297 1.096511 1.452857 0.703125 -0.401760 -0.297822 0.269329 -1.596255 0.866395 -2.791969 1.824761 NA 0.223718 1.587517 -0.768485 -0.871641 -1.653904 0.138112 0.187903 -1.403004 -1.129415 -0.276707 -1.638886 0.489096 -0.080479 -0.311476 1.079506 -1.583373 0.271520 0.506657 -0.749508 0.368319 0.591667 -0.727503 -0.534600 -1.845170 0.819047 0.556840 -0.304308 0.638743 0.773103 0.333711 0.290238 -1.066513 -0.415565 0.216567 0.024424 -0.406087 0.356706 -0.006937 1.357282 0.504689 -0.093312 0.315187 0.359700 1.535345 -0.402364 2.442408 NA -1.805869 -0.544045 -0.174461 -0.625086 -0.020067 -1.207813 1.292310 -2.789208 -0.442413 -0.744626 2.881076 -1.328403 NA -0.840118 0.873459 -0.022823 -1.962756 0.562372 -0.413826 0.259102 0.033935 1.000000
31 -1.136007 0.417167 -0.302676 -0.861963 -1.934053 0.236221 -1.016792 0.508618 0.770087 0.775901 -1.376330 -1.179293 0.198785 -0.059089 0.369195 -0.540970 0.451802 -0.207277 0.383187 1.178883 -0.890008 -0.378140 1.873032 -0.192431 1.046041 0.297316 -1.496097 0.342005 1.212565 -0.012722 1.181214 -0.171512 0.333684 0.540097 0.040741 -0.626747 0.569427 0.975806 -0.547386 0.774230 -0.201870 1.035861 -1.183585 0.019835 -0.563912 0.633407 -0.687274 0.842083 0.726034 NA 3.040554 0.249234 0.534283 0.225947 -0.570821 1.299911 0.640129 -0.221901 1.327152 -0.875179 1.209535 -0.267614 0.991741 -0.790985 0.505727 -0.111086 -0.838442 1.781451 -0.136483 2.172135 -1.322026 -0.228114 0.782238 -0.465724 -0.205328 0.460165 0.071309 -1.300132 -0.862718 -0.304042 3.288293 0.000000
