N=100
P=60
R=2
12 1.495900 -0.976114 0.766267 0.096607 0.176493 0.239516 -0.113620 1.728484 0.172243 1.128582 -1.230088 -0.235882 0.370721 -0.375676 0.447383 0.489539 -1.318816 -0.924911 0.648419 -0.257295 0.709172 -0.163363 1.052550 -0.376269 0.367128 0.389072 -1.714273 0.649181 0.639385 -0.103976 0.631319 1.006836 0.115840 -0.616453 -0.025582 -1.879310 -0.140841 0.457463 0.077763 -0.228542 0.482802 1.571890 -0.373035 -0.131475 0.574692 -0.370220 -1.179169 -0.786229 -0.114904 0.520996 0.909301 -0.035519 0.295645 -0.539828 0.855458 0.964422 -2.099426 -0.687757 NA -0.304442 25.692699 1.000000
13 0.005935 NA -1.239986 0.251101 -1.211791 0.765069 -0.811174 2.176179 -0.353103 -2.116657 0.271028 0.052613 -0.489685 -0.347644 0.179956 1.075211 0.439453 -0.495499 0.471462 1.271829 -0.093078 2.182978 0.022769 1.633715 0.003377 0.473005 -1.028590 -1.741335 0.006990 -0.786405 -2.422918 -1.404106 -2.347165 -0.616949 NA -0.349336 -0.818309 -0.121608 1.045670 -1.488956 0.399327 -0.154579 0.105258 -2.050387 0.790698 0.999858 0.296577 -1.477469 0.638935 1.450173 0.114664 0.353123 -0.106624 0.931593 -0.327838 -0.258357 0.057333 -0.005103 1.762975 0.200101 8.292053 1.000000
14 -1.659147 -1.939583 0.524694 -0.107271 0.049472 0.082524 -0.901774 0.555469 -0.833415 -0.193770 0.314022 -0.117314 0.614559 0.034047 0.471714 -1.017855 1.495675 -0.073954 1.111995 1.200102 0.507931 -0.152060 -0.340545 -0.145420 1.469389 -1.011860 0.278499 -0.074178 NA -0.143465 0.001813 1.835709 -0.366079 NA -0.369526 NA -0.306438 0.468635 -0.231964 -0.305711 -0.227101 -2.380031 -0.321117 -0.851217 0.625372 -0.946533 NA -0.632019 0.049008 -0.812948 0.433317 -0.158054 0.150587 -1.839265 -1.573530 0.305535 -1.036127 -0.369031 0.413063 1.535204 2.975617 1.000000
15 -1.541834 -2.215541 0.295181 -0.745085 -0.968552 NA -0.759710 -0.695551 -0.901465 1.914451 0.645205 0.238843 0.444293 0.201781 0.296871 -1.526425 -0.261212 -0.258036 0.596676 -1.890892 0.134383 -0.179533 1.141539 1.474148 0.185971 0.016039 -1.173413 -2.802052 0.842581 -0.076474 1.277905 2.260656 0.270946 0.876081 -0.418100 -1.252870 -0.255347 0.597545 0.378167 0.546561 -2.178340 0.395734 -1.000097 -1.138003 -0.089449 1.319474 -0.562139 -0.361528 -1.639915 -0.939030 -2.130770 -0.954689 0.279661 -0.825270 -0.834475 -1.393704 1.329781 -1.397697 -1.238952 -0.054371 79.573319 1.000000
16 0.126197 0.739663 1.490871 -0.401733 0.551800 -0.991356 0.425879 -0.191238 -0.128486 0.054817 1.094247 -0.037945 -0.493718 -0.191943 -0.066640 -0.825896 -0.891409 NA -1.911091 NA 0.213446 -0.422535 -0.237710 1.222008 0.574639 0.513888 0.720325 0.783862 NA NA -0.269550 1.450267 -1.143215 0.243354 0.327619 1.476956 0.518848 1.067034 1.327897 -0.904392 1.834012 1.574995 -1.141951 -0.276492 NA 1.284667 0.041417 -0.260267 -0.964499 1.230901 0.398813 -0.398828 -1.243427 -0.115222 -1.435116 0.801199 -0.492057 1.937011 0.401557 0.129036 0.578696 1.000000
17 -1.168829 NA -0.819462 -0.699769 0.467095 -0.848537 0.728735 -0.451481 0.469558 -0.530347 0.341633 -0.539028 -0.252982 1.085162 0.114197 -1.018323 -0.357378 -0.330975 -0.311708 0.233937 -1.180000 0.617407 NA -0.205439 0.621878 -0.988671 -1.043152 -0.058375 1.320417 0.181397 0.946705 -1.378104 0.248178 -0.671650 -0.227811 -0.568681 0.390857 0.372573 -0.466948 -1.886007 NA -0.509850 0.713867 -2.654414 -0.784416 0.549136 -0.696458 0.982670 -1.699407 -0.478780 NA 1.329530 1.333845 NA -2.804054 0.175922 -1.251701 1.094315 -0.026448 0.418117 15.280664 1.000000
18 -1.694678 -0.603395 1.297970 -0.357847 2.127319 0.802587 -0.331428 NA -0.043875 -0.538544 1.516298 0.287587 -0.037541 0.090210 1.766228 0.378322 1.157982 0.658875 0.308091 1.943697 1.395884 0.125149 -0.807485 -0.619117 0.677376 -1.315710 -1.047332 -0.745635 -1.266706 -0.224906 0.865247 -0.364434 -1.191262 -0.054051 -0.476049 0.761712 1.343508 0.569307 0.021303 1.062161 -0.522041 -0.203452 NA 0.325735 -0.517077 0.113579 -1.004261 -0.292735 -0.516190 1.083135 -0.294400 0.543233 -1.043193 0.026623 -1.323193 NA NA -0.442352 -0.636901 0.236585 2.250203 1.000000
19 0.141597 1.171428 0.230899 -0.388896 -0.403769 0.537486 -0.571955 1.390130 NA 0.491722 -0.065282 0.842054 -1.087910 0.064771 -0.774132 -0.773063 1.151599 -0.332500 0.544759 -0.163679 -0.059794 0.236913 -0.007945 0.203910 -0.479592 -0.746069 1.571758 -0.919504 0.074446 0.400125 0.615068 0.960331 0.025535 0.853590 -0.083816 1.634541 0.382555 -0.168969 0.497414 1.606188 1.072500 NA -0.260568 0.880422 -0.500101 0.782892 0.424003 0.923831 -1.378504 0.842472 -0.266490 -0.525544 1.663378 0.309704 -0.389817 -0.333237 -0.965998 -0.146654 1.430284 -0.500033 6.122689 1.000000
20 -1.068112 -0.521859 0.789081 0.778675 0.386191 -0.867869 0.922851 0.175344 -1.562617 0.913730 -0.196335 1.924510 -0.264895 -1.442365 0.696180 1.072105 -0.639332 -0.093719 -0.863343 -0.476759 NA -1.119787 -0.562806 -0.331368 NA -1.627178 -1.663660 -0.147144 -0.940743 0.947395 0.231771 -0.641371 0.559770 -1.700307 0.821222 1.238285 0.220000 0.215149 -1.305909 0.293301 -0.180282 -0.653613 1.723489 0.033835 0.610689 NA 0.777672 0.469495 0.396978 -2.131067 0.599205 -0.779325 0.751404 0.765196 1.525968 1.384674 -0.642650 0.581135 -0.331124 0.908320 0.712056 1.000000
21 0.045280 -1.129659 0.936727 -0.835036 1.542910 0.380871 -0.206283 -1.397346 -1.853954 NA -0.972573 -0.522571 NA -0.814254 0.557275 -0.102677 -1.257740 0.443049 -0.875831 -1.752675 1.470800 -0.652399 0.514133 1.112406 -0.842428 -0.533893 -0.529382 -0.568022 -0.204872 0.201309 0.889384 0.559083 0.458026 -0.877634 0.118955 0.039770 -1.251030 1.751290 1.375370 1.506017 -1.815278 0.940935 0.131156 -0.588573 1.086353 -0.051458 -0.331384 1.033729 0.161993 -1.030014 -0.537099 -2.069656 -0.030557 0.799825 0.567267 1.306813 0.036721 0.148805 -0.469780 -0.411873 0.244108 1.000000
22 1.757358 -0.271268 1.322012 -0.991021 -0.336623 0.403163 -0.394831 1.082608 0.647987 -0.944957 0.489692 1.338394 -0.734153 0.539786 -1.148031 -0.555888 1.719790 1.809822 1.573017 -0.502073 -0.794779 0.769205 0.603218 0.587759 -1.131959 -0.001249 0.837015 -0.600299 -1.494363 2.692092 1.321364 0.726317 0.222459 0.054919 NA -1.988681 1.278371 -0.490445 1.314756 -1.144807 -3.071692 -0.886467 0.592432 2.509800 -0.062405 -0.277328 2.217899 0.016086 -0.818567 -1.384725 0.561412 1.132326 0.057390 0.292750 -1.237668 1.258593 0.882161 1.136387 1.575531 -0.658505 2.410884 1.000000
23 -0.790761 -0.542439 0.709130 0.261574 -0.688332 0.049152 NA 0.184691 -0.549619 0.309892 0.234945 0.404291 0.345786 0.492274 -1.167495 -0.176091 0.225519 -0.120399 0.884712 -0.521709 0.417139 0.570712 0.925349 1.869824 NA NA -0.601766 0.709507 -0.580844 0.190287 1.278506 -1.090548 1.815070 -0.023552 -0.232457 -1.444250 0.371417 1.284824 -2.164392 -0.186358 0.572740 2.098617 0.188869 -0.602378 -0.246026 -0.461447 0.805098 0.234033 -0.536451 -1.722368 1.106099 -0.172943 NA 1.079492 0.213143 NA -2.351874 -0.340594 2.068091 2.652023 0.614520 1.000000
24 2.273824 0.349170 0.979876 -0.053928 0.949638 -0.803851 -0.725322 0.243274 0.894234 -1.490277 -2.637369 NA 1.304637 0.170422 -1.958847 0.557885 -0.486654 -0.207413 -1.866016 NA 1.480785 0.193636 -1.645336 NA 3.577726 NA -0.112711 0.737467 0.267226 -0.240546 1.557755 NA 1.375864 -0.341245 0.172384 -0.788893 0.878585 -0.456072 0.368837 0.848522 -1.094535 0.078813 -0.286231 -0.658981 -0.188960 -0.234613 -1.892091 NA 0.689869 -2.046162 -3.446211 1.461162 -1.430587 -0.688891 -1.460329 -0.456715 0.042462 -0.920036 -1.873887 -0.765354 0.155884 1.000000
25 -0.977677 1.390037 -0.827098 -0.144347 -0.078512 -1.129928 -1.299493 -2.085791 -1.400604 0.026826 1.194752 -0.032422 0.175980 -0.256850 0.453340 1.875405 0.566768 1.608401 0.547417 -0.003326 0.149104 -0.031294 0.890073 -1.281968 -0.297116 -0.346854 -1.108276 -0.164370 NA 0.754283 -0.207341 0.937389 -0.499094 1.348599 -0.077154 NA 0.875350 -0.102610 -1.516819 0.463088 NA -0.134652 -2.267029 -1.176190 0.109830 0.695780 0.668343 -0.029794 -1.683393 NA 1.804661 -1.066443 NA -0.972341 -0.471809 0.959000 1.170651 2.837060 -0.230814 0.039660 0.080385 1.000000
26 -1.166454 NA -1.838624 -0.057823 0.423135 -1.217740 0.097884 0.796619 -1.010741 NA 2.350696 -0.949106 -1.099840 -2.018352 -0.139178 -1.564290 -0.760137 0.291500 -1.072788 -1.032391 0.093405 1.110055 0.190720 -0.020567 NA 0.934389 -0.098510 -0.563929 0.456817 -0.152785 -1.348580 -0.300835 0.329784 -0.344489 -0.252241 -2.616390 0.113533 0.542052 0.561078 -0.519894 1.752818 -0.553305 NA NA -0.642085 -1.139562 0.735238 -1.038431 1.236575 0.076967 -0.266794 -0.331915 0.300383 0.098474 -0.434968 -0.128351 0.638711 -0.164336 0.169995 -0.229387 1.781980 1.000000
27 -0.684230 0.300350 0.524413 -0.006770 0.943398 NA -1.845290 -0.401219 1.189480 0.105577 -1.395711 0.369003 0.692917 -0.317430 -0.124846 2.433557 1.266972 -0.809146 1.005104 -0.118689 0.000203 -1.004639 NA 0.380567 0.184961 -0.523246 0.506547 -0.799937 -1.049868 0.367448 -2.612446 -0.085441 -0.972886 -0.854060 -0.811385 -0.389269 2.176946 -0.869592 -0.243302 0.052832 -1.242704 -2.734170 -0.897016 1.154717 -0.296434 -0.487678 -1.388983 -0.275805 1.303237 -2.206673 0.452804 -0.391465 1.234140 -0.505217 -1.524719 0.318842 -0.121371 -0.893080 -0.140640 0.647401 6.277918 1.000000
28 0.302337 -0.854420 -0.066606 0.182471 0.474501 0.663087 0.992788 2.082066 0.377633 -0.027315 -0.256364 0.103367 NA 1.061344 0.543029 2.459917 -0.233735 -0.758496 -1.320924 -0.752765 1.213533 0.247726 -0.851665 -2.138281 1.201021 0.637484 -0.478249 -0.332656 0.436646 0.262167 NA -1.004930 0.476944 0.549333 0.624446 -0.233909 -0.538808 0.082371 -0.542901 -0.386626 0.194524 -0.471682 -0.387928 -1.082640 1.409373 -1.018613 -0.878919 0.528667 1.237069 0.708627 -0.219770 -2.191967 -0.974765 -0.670285 -0.386627 -0.681094 -0.420600 -0.876848 -0.420985 1.615494 18.623672 1.000000
29 0.530990 0.536346 -0.621873 -1.839359 -1.436733 -1.708331 0.133500 1.676222 -0.587531 0.933679 0.492503 0.383533 0.901461 -0.341330 -0.178900 0.054393 1.019359 -0.687375 -1.208541 -0.398955 1.125945 -1.667916 1.624752 -1.048866 -0.830450 -0.566747 0.074984 0.162059 0.627061 0.617572 -1.916221 0.606666 -0.926077 -0.051048 0.139500 -0.613628 0.539753 0.125243 -1.056707 -0.410913 -0.694148 0.356249 0.326758 -1.232147 -1.052121 -1.684236 -0.959563 -0.555282 1.633106 -1.647751 -0.319195 -1.332424 1.152814 -0.497721 1.190040 0.614872 2.301120 2.096704 -1.505064 -0.569122 7.648655 1.000000
30 -0.140468 -0.329153 -0.737743 0.977571 0.739845 2.584658 -1.062221 0.733299 -0.479031 0.424442 0.932515 0.241699 0.201803 0.774695 -1.524173 1.586694 -0.611273 -0.244276 0.102762 -0.208549 -1.042605 0.667685 -0.224981 -0.166200 -1.756764 -1.565228 1.723587 1.317246 -0.296671 -0.253745 1.129373 -0.864635 -0.726035 -0.362006 -1.152019 -0.158276 0.533800 -1.583554 -0.162210 1.263892 -0.294907 0.187242 0.732732 0.350164 0.425540 0.245305 0.240311 1.514046 -0.275449 0.719500 0.992494 NA -1.179730 NA 0.553242 NA 0.320284 0.429441 0.011789 1.152325 16.024348 1.000000
31 -1.479772 -1.236869 -0.237763 0.273592 0.124622 1.464498 -1.279824 -0.423360 -1.039535 -2.722108 -2.226136 0.361965 -1.896615 -0.253770 -0.718615 -0.650862 -1.644188 NA 0.412533 -0.382754 -0.373798 0.015619 -0.217420 0.682548 0.204989 1.075294 -0.687156 1.727456 0.102437 0.857525 0.344859 0.760145 0.559918 0.454428 0.187745 -1.273613 1.867293 -0.062196 -0.995511 -1.219249 0.905560 -0.047727 -1.054629 -0.410618 -1.384971 -1.184834 -0.336695 NA 0.037726 0.077423 -1.030522 -0.630966 -0.308129 -0.041956 0.671297 0.397272 1.655263 0.392279 1.153197 0.401542 1.630309 1.000000
32 0.380770 -2.845246 2.301282 -0.759315 -0.871934 -0.438364 1.211250 -0.240621 -0.677072 0.151719 1.358666 -0.419596 -0.379916 -0.481676 -0.641334 1.063902 1.712750 0.008610 0.269938 0.060224 0.080004 1.255621 2.017821 0.206776 -0.949607 -1.143009 0.897255 0.772034 0.633597 0.151944 -0.630548 -0.157716 -0.824835 0.571303 0.723209 0.259549 0.044727 -1.971833 -1.838397 1.183724 -0.353218 -0.797488 -1.360521 1.063457 -0.070267 0.487218 0.682486 0.894908 -0.826223 1.179701 -2.178421 -0.861162 -1.525584 -1.042438 -0.190722 -0.875371 0.228925 0.416526 0.056788 0.870014 3.409911 1.000000
33 -1.008902 -0.761179 0.259491 -0.140002 0.445937 -0.994322 -0.764908 -0.180701 -0.262283 -0.400312 -0.215346 0.642428 NA -0.605434 0.159879 1.147867 -0.683580 0.347398 -2.351787 -0.907965 -0.605033 -0.502148 -0.979498 1.204128 1.511801 1.938962 0.450176 1.711547 1.535960 2.201422 -1.582035 NA -0.266449 0.195198 -0.068833 0.230135 0.439045 -0.250949 1.168225 0.266247 1.481304 NA 0.350534 -0.754037 0.210953 0.444949 -0.631575 -0.684536 -0.446943 2.703790 1.186083 -0.316379 0.695467 -0.153192 1.768262 -1.609580 -1.143615 1.107624 -0.492694 0.195653 0.130922 1.000000
34 -1.297663 -0.360825 0.543536 1.528034 1.218947 -0.639817 0.357971 0.590724 -0.607100 0.425434 -0.687212 -1.058422 -0.631212 NA -1.055093 0.648825 -0.145991 1.067128 0.234854 1.472364 0.051036 -0.183753 -0.779933 -0.444534 0.708943 NA -1.483314 -0.015607 -0.340125 0.322060 -1.117425 1.161350 0.449049 -0.032085 -0.832350 -0.342981 1.596353 NA -0.227522 -1.306767 0.509181 0.863393 -0.167107 0.484634 NA -0.575812 1.799749 -0.800899 0.174706 2.084598 0.989275 NA -0.129087 NA -3.087292 0.886331 0.153220 0.588072 1.052312 0.033567 2.011127 1.000000
35 -0.287289 1.112340 NA -1.438488 -1.684501 -1.242120 0.533928 -0.045922 -1.802960 0.685305 0.619196 1.510270 1.026748 -0.555534 1.580154 -0.263189 -0.626006 0.700897 0.401194 1.395964 0.645934 1.585204 0.314301 0.751033 1.507340 0.217385 0.266384 1.948937 0.359824 NA NA 0.556021 NA -0.723359 -0.240175 1.945943 0.569954 0.509841 1.029117 0.548250 0.109833 -0.142914 -0.590412 -0.470185 -1.649115 0.457727 1.769419 0.416145 -0.544759 -0.150869 -1.187170 0.974774 -0.246908 0.029208 -0.799126 1.424102 -0.980481 -0.029063 -0.434255 -1.822719 7.934550 1.000000
36 -0.591062 -0.469864 0.016167 NA 0.958336 1.863806 -1.315324 -0.952896 1.416214 0.984273 -1.426004 -1.698010 2.489922 -1.897757 -0.696992 1.802640 1.241234 NA -0.348975 -0.588622 -0.285881 2.333650 0.744849 2.462278 -0.228430 -0.474222 0.566228 1.947787 -0.744022 -1.380621 NA -0.008507 0.451653 -0.388123 -0.739606 1.184911 -0.165515 0.395717 -0.972620 -0.587623 0.371558 0.995101 0.992354 -0.245994 0.250552 NA 0.055681 -1.022526 1.219470 -1.259064 1.862716 0.752140 -1.361708 0.183946 0.635861 0.467262 1.369186 1.118704 1.305715 0.054278 0.659034 1.000000
37 0.964918 NA -0.207042 -0.739201 -0.890089 -0.481015 -0.432319 -0.291310 -0.041928 1.154658 -0.603046 1.099971 -0.830704 -0.317965 0.645199 -0.902227 -0.724919 -0.990465 0.537932 0.474561 -0.558126 -0.829355 0.207030 0.736542 NA NA -0.641374 1.581204 1.492206 0.875348 -2.219338 -0.378056 0.811298 -1.505374 0.112611 -1.660156 0.416921 -1.576152 NA -0.403599 0.886832 -1.866321 -0.146838 -1.866858 -0.748070 -2.114511 -1.130793 -2.073767 1.333142 -0.051570 -0.796230 0.813845 0.761460 -1.833171 1.123479 0.219949 0.652253 -0.161702 NA -0.243772 5.112802 1.000000
38 0.241006 -1.646282 NA -0.839932 1.091049 -1.974216 NA 1.399773 -1.038417 -0.526832 0.019413 1.485595 NA -1.073160 -0.641905 0.440052 -0.897829 -0.294772 0.518428 0.358007 -1.830216 0.623440 -2.249677 -2.345873 0.408574 1.185362 0.691415 0.267807 0.591317 2.930343 1.281007 -0.462278 0.751874 -1.146078 -0.963636 -0.088128 1.036871 -0.704716 1.033241 -1.610737 0.365334 1.067512 -0.421223 -0.814076 -0.531752 -0.223661 1.046614 -2.140573 0.454382 -0.862838 0.076599 -0.827073 -0.526791 -1.094354 0.539074 -0.376846 0.009151 -1.800468 -0.506779 1.524075 1.617600 1.000000
39 -0.768978 1.112428 NA 1.182822 0.335289 -0.556493 NA 0.260381 0.989239 0.393955 -0.031538 -0.629118 -0.423555 0.143828 0.211756 0.044772 0.166599 -1.050113 -0.061867 NA 0.603159 0.306204 0.420911 -0.583342 -1.515498 1.589481 1.666272 0.744042 1.326436 -0.658649 -0.559220 0.128598 0.793289 -0.453942 0.786725 1.378448 NA NA NA -0.503172 0.749697 0.122947 NA 0.110073 0.948517 -0.975219 -1.541310 -0.397736 1.222488 1.272103 -2.025659 -0.373138 -0.727743 1.264318 0.816351 1.556835 -0.126408 0.250396 -0.816021 2.253769 0.629478 1.000000
40 -0.118473 -0.117980 0.882526 NA -0.535221 1.556483 -0.346594 -0.527240 -0.349566 -1.452351 1.449166 0.139095 -0.180496 -0.201073 -0.690901 0.675976 0.139367 0.762647 1.007434 -0.290287 -0.208501 -0.273650 0.058919 -0.555728 1.396683 1.209309 NA 0.237658 0.719346 -1.016820 1.564725 2.290129 -0.157952 -0.478235 0.796083 0.495163 0.895966 1.025829 -0.857476 0.074624 -0.306179 -0.326005 0.793347 0.166670 -1.749531 -1.450873 NA -1.180793 NA -1.350005 -0.395091 NA 0.399919 -2.346149 0.317129 1.161627 0.451827 1.185532 -1.196104 -0.076416 15.469134 1.000000
41 -0.035640 1.110811 -0.568941 0.389050 -0.389386 -1.413088 1.741615 0.443639 -0.389677 -0.803430 -2.155434 1.868536 -1.266053 NA 0.153840 0.944586 0.682517 -0.777305 2.675778 -1.724225 0.566189 0.460781 NA 0.756996 -0.574061 -0.741081 -0.148467 0.472665 0.062028 -1.135977 -0.284400 -0.920728 -1.143658 0.845029 -1.462676 1.348345 0.234203 0.038555 0.102230 0.547453 -1.491472 -1.160119 -0.733074 -0.015960 -0.179193 0.228077 NA NA -0.733371 -0.511659 -0.243193 1.139520 -0.347455 -1.717640 -0.840585 -0.686721 1.074251 1.570376 1.798537 0.415405 0.201942 1.000000
42 0.344885 1.037125 1.456744 -0.468125 0.975649 -0.130064 -0.786804 0.332623 -0.056697 2.936547 0.000783 0.743479 -0.328428 1.159964 -2.028727 0.189237 NA -1.322111 0.188789 0.071404 1.867834 1.762959 0.443986 0.646552 0.366952 0.484233 0.377571 -0.727268 -0.449386 0.910620 0.299210 -0.196912 1.320271 1.462864 1.059351 -0.112057 0.163091 1.368218 0.801902 0.303051 -0.295260 -0.746284 0.912672 -0.275675 3.409428 -1.076628 -0.424581 0.787459 0.313889 0.130177 0.733432 -0.483534 1.303392 -0.512263 -0.478079 -0.228681 1.390785 0.635322 -0.632901 0.303142 1.680791 1.000000
