N=100
P=80
R=2
13 1.743307 -0.615593 -1.011006 1.395518 0.019818 1.013876 -0.203212 0.305972 0.637744 -0.241664 0.098801 -0.298559 0.007618 1.173468 0.232389 -1.184554 -0.531068 -0.698034 1.314889 -0.563440 -0.653694 0.837001 0.252284 0.287481 0.649660 0.123097 -1.397146 -0.134233 0.298376 0.927860 0.323746 0.576818 -2.201012 0.547212 -0.907161 3.639445 -0.021078 1.323587 -2.572781 0.840793 -0.829967 -0.359310 0.621877 0.309285 0.231665 -1.309355 -0.571715 -0.367473 -0.999972 -0.888164 -0.689793 -0.803137 -1.303676 -1.478431 1.616664 -2.106716 0.258026 0.054374 0.830879 1.096576 -0.194724 -1.243947 -1.449296 1.433965 2.075869 0.075529 -0.245234 -0.287216 -0.312147 0.425710 1.754075 -0.950646 -0.757269 1.972453 -0.306406 2.326683 1.072210 0.634911 -0.212855 -1.900796 0.878845 1.000000
14 -0.444504 0.317050 -0.070966 -0.610577 -0.120740 0.972655 1.690383 2.515217 -0.577446 0.832851 -1.069386 2.843385 1.201060 1.717684 0.001802 0.002650 0.122173 0.303304 -0.845701 -1.627420 -0.423653 0.705583 0.131229 -0.075233 0.229903 0.927423 -0.428210 -0.482892 -0.661072 1.026759 -0.270972 0.663414 1.702861 0.213711 -0.979587 0.030314 0.006132 -0.769968 -1.864894 -1.561825 0.379869 -1.210284 -0.969665 0.279826 -0.365749 -0.899875 -1.194693 -0.266754 2.310662 -1.411681 -1.578406 1.141682 -0.850495 0.295956 -0.056365 -0.344144 -1.971791 -0.221398 0.689967 1.221697 1.172343 -0.654297 -0.247091 -0.102301 0.406514 0.042097 0.073498 -0.348173 -0.208113 -0.084421 -1.199081 -0.803788 -1.346950 -2.202547 1.162922 -0.110784 0.284855 3.307533 1.596434 -0.153628 0.855443 1.000000
15 0.784921 0.986571 2.564098 -1.580158 0.140355 -0.191030 -0.799615 1.577585 0.652369 0.057195 0.486910 1.449939 -1.119665 -0.511258 2.907154 0.273524 -0.051617 0.003498 -0.301711 0.367047 1.729022 0.842035 -1.904349 1.106680 0.782784 0.745159 0.477989 0.914618 -0.546831 0.863511 -1.889148 0.730239 1.618415 0.539552 0.114792 -0.642027 -2.151161 -0.664867 0.096036 0.022751 -0.367141 0.062208 -0.055494 -0.438448 -0.565357 1.607346 0.988213 -0.172318 -1.256985 0.287851 -0.415920 0.533058 -0.175915 -2.146502 1.585129 -0.317120 0.340626 -0.381608 0.136455 -0.745120 0.442372 0.654528 -0.618347 0.195974 -0.433762 2.133814 0.065264 0.639969 1.261940 -0.883489 0.266498 0.790119 0.579279 0.039192 0.787238 -0.222142 0.913765 -0.651196 -0.271706 0.480920 1.878215 1.000000
16 0.007370 -1.010328 1.880532 -0.091868 1.138932 0.334734 -0.000442 -0.046078 0.344102 -1.532051 0.907198 0.388941 1.577382 0.256815 1.856922 -0.010678 -0.620458 -0.137292 -0.118512 0.404798 0.682293 -0.115027 0.752056 -0.232729 -0.893489 -0.774821 0.091750 -1.118602 0.714126 1.439008 1.045001 -0.398476 1.069765 0.411332 -0.061192 1.387991 -2.061960 0.300381 -0.259239 0.009983 0.261858 -0.861837 0.510939 0.810955 0.260335 1.507174 -0.408995 -1.043946 0.011067 1.840607 -2.798659 -0.578727 -3.575387 -0.738113 0.261313 0.340882 0.375935 0.857507 0.366152 -0.825277 0.322381 -0.201220 -1.079491 1.803788 -0.289346 -0.539959 -0.342031 2.338458 -1.090668 0.256174 -0.329974 0.947071 -1.469071 -0.905020 -0.337636 -0.557533 -0.607864 2.400756 -1.443680 -0.686838 1.819870 1.000000
17 -0.083506 -0.193046 -0.478236 -0.710851 0.679354 -1.093702 -1.519153 -1.811762 -1.614900 1.534581 0.250349 -0.486986 -0.497230 0.115283 1.972277 1.068220 0.886399 0.316657 -0.545062 -0.131982 -1.851583 -0.810024 0.493163 -1.061890 -1.091499 -0.214407 1.054378 0.205722 0.201574 -0.563738 0.251215 -0.525633 -1.985804 0.144924 -1.072487 0.274949 -1.418058 0.319199 2.546499 -0.621023 0.775526 0.653790 0.693489 -1.369141 -0.854701 1.288096 0.959612 -0.722943 0.533887 0.398358 -0.866530 1.352534 -0.550357 -0.001631 -0.320706 -0.282202 0.854352 -0.266227 -0.264853 0.261935 1.918727 -0.336636 -1.258292 0.865641 2.379054 -0.013244 -0.512181 0.907612 0.421847 -0.002479 -1.187623 2.187207 0.625430 -0.855007 -1.637244 -0.722440 0.151355 0.039024 2.301585 0.198233 1.350316 1.000000
18 0.271186 0.050966 0.324727 1.850570 1.657921 -0.548846 0.157767 -3.039521 -0.794238 0.387046 0.013327 2.593668 -0.261178 -0.593791 1.525307 0.674790 0.791117 1.613426 -0.249072 0.184054 -0.029909 -0.753925 -0.362565 2.364126 -0.921994 0.601256 1.872672 1.840688 -0.616927 0.999184 -0.142632 -0.863830 -0.177179 -0.004742 -2.660657 1.131252 0.632339 -1.107247 -1.673979 -1.507864 -0.842127 0.130650 -0.812161 -2.414548 -1.813542 1.242242 1.165800 -0.041271 0.123607 -0.691831 -1.098394 -0.539581 1.192302 0.675510 -0.355620 0.580391 -0.351062 -0.624899 0.099106 -0.640244 -0.041296 1.231183 -0.274261 -1.487350 1.757205 0.791456 0.987391 1.422645 -0.698711 -0.954947 0.513717 -0.150066 -1.287945 -0.114110 -0.668991 -0.056420 0.652619 1.308712 0.691846 1.699311 0.923491 1.000000
19 -0.045956 -0.301091 0.029081 -0.071918 0.318812 -0.470585 0.707139 -0.729171 -0.643692 -2.460124 1.325764 -0.384120 -0.057181 -0.639792 0.887855 -0.148487 -0.924639 0.430943 1.172614 0.047650 -1.609869 1.511742 -1.949122 1.659878 -1.121807 0.685039 0.393831 -0.400249 -0.058741 1.826060 -0.893371 -0.695243 -0.659149 -0.060211 0.421688 0.852704 -0.828461 -0.915859 -0.075421 -1.491532 -0.125246 0.390460 -1.397365 1.900221 0.257764 -0.218807 0.370963 1.630123 0.555878 0.779181 0.169573 -1.147947 0.352957 1.763536 -0.080165 0.405687 -0.219673 -0.775910 0.262894 -0.848557 -0.600646 -1.516160 0.100044 0.563367 -0.561972 -0.926619 0.206699 1.148415 -1.611063 -0.163691 0.375466 -0.643258 0.182457 -0.477629 0.626973 0.796548 0.879242 0.195028 0.028742 -1.328255 1.631094 1.000000
20 -1.936128 -0.905722 0.173659 -1.102711 1.419496 0.163437 1.368989 0.384980 -0.012384 1.705022 -0.612267 -1.783001 0.372396 -1.149457 -0.750076 -1.526763 0.085759 0.760196 0.723099 0.708410 0.520087 -1.840070 -0.936815 -0.503191 -1.858801 0.594398 -0.759104 -1.153270 1.216042 -0.169713 0.987508 -0.914865 0.019475 -1.350316 -0.841864 -0.415921 -1.075568 0.196890 -1.349581 0.212975 0.504476 -0.770813 -0.763269 -0.173479 -0.679048 -1.346992 -1.386272 -1.264536 1.928857 0.982163 0.925302 -1.533145 -1.706219 1.443372 0.336902 0.547259 0.638575 -0.081232 0.775721 -1.492354 1.158181 0.391701 1.272492 0.046441 -1.972032 1.134142 0.495548 0.107869 0.150670 1.274506 -1.201035 0.061599 0.603316 1.154040 0.893636 0.729721 -0.083949 0.006239 -0.488108 1.134102 5.221009 1.000000
21 -0.612298 1.202710 -0.062659 -0.510847 0.861295 -0.141299 -0.655365 -0.842209 -0.265125 0.480993 -0.879793 -0.357925 -0.075952 -0.589350 -1.449531 1.445249 0.306051 -0.614066 -0.580662 -0.294480 1.686637 0.247885 0.038001 -1.387715 -0.082468 -0.875399 0.099027 -0.448274 -0.916800 -0.951392 -0.625380 2.005279 -1.106373 1.131777 0.242069 1.264688 1.128019 0.534692 0.798969 -1.588566 -1.607288 1.315991 0.910293 -0.022997 -0.376998 -0.188722 -0.101651 -0.101183 -0.601038 -0.082393 0.209871 -1.846353 0.411160 0.112716 -1.490124 0.188147 -0.288366 1.222289 0.056233 -1.133076 -0.762276 -2.113015 -0.266350 -0.259562 -0.639387 0.537203 1.004205 1.705650 -1.282602 -0.978045 -0.249387 1.264561 1.536792 -0.147866 -0.955872 0.281394 1.322812 0.034206 -1.446518 -1.057516 4.021204 1.000000
22 1.577922 -0.833770 1.492046 0.247562 -1.188445 0.579913 -1.322946 0.406409 -0.578087 0.997407 0.951335 0.149312 -0.877347 0.116554 -1.281210 -0.175983 -0.310093 1.738377 0.212954 0.947550 0.576609 -1.178202 -0.085642 -0.427458 -0.255203 0.608842 1.139179 0.911628 -0.283919 1.145415 -1.449585 0.507474 0.018423 0.693892 0.646474 0.679220 -0.455544 0.914697 -0.210593 1.024562 0.782016 0.031290 -0.068475 -0.211079 -0.379476 1.235347 0.113175 -1.894512 -0.404894 0.346758 1.020235 0.189487 0.873059 0.623312 -3.419398 0.908352 1.483246 -0.745204 -1.410033 1.127542 0.916141 1.882981 0.907776 2.624944 0.958869 0.125839 0.302391 0.763790 2.517243 -1.264759 -0.382614 -0.463766 0.749811 -0.680508 2.816078 1.094766 1.779962 1.295478 -0.175574 1.318781 0.107249 1.000000
23 -0.542496 -0.106633 -0.848161 2.172198 -1.840449 0.473884 -0.686578 1.711773 -0.168777 0.946487 1.285578 -0.011409 -1.629677 0.724587 1.221345 0.143330 0.866158 -1.321154 0.190509 -1.181627 -0.408648 0.176249 1.365837 1.031241 -0.515431 0.759537 0.374394 -1.216281 0.232205 -1.718567 1.704979 -0.917173 -0.006363 0.589729 0.208435 0.518142 0.476902 -1.515271 0.423694 1.647953 0.508119 -0.970955 -0.028083 -0.067846 1.533547 -0.600639 -0.217254 -1.159593 -0.794386 -0.169392 -0.640568 1.697676 0.204234 -0.323779 -0.620369 -0.216229 0.031190 -0.304390 -0.710718 0.044307 -0.083621 1.445710 1.022357 0.868910 -0.385172 -1.148256 -1.310088 -1.608095 -0.451167 1.512371 1.056745 -0.650495 0.241232 0.601752 0.082460 1.543094 -0.804982 0.458458 -0.195159 -0.024700 5.001390 1.000000
24 0.880463 1.363048 -0.802773 0.006074 0.521151 0.522911 1.321968 -0.465234 -1.791032 -0.684999 -0.294212 -0.529059 0.840601 -2.592598 -0.997536 0.048515 0.704626 0.616903 0.049587 0.115270 -0.245371 1.609536 -0.398235 -0.156035 0.532760 1.060471 -1.639216 -0.107908 0.314767 -0.212019 0.186620 0.963139 1.027509 -0.084019 1.214913 -0.972391 -0.846657 -0.084095 1.069934 0.027819 0.460344 -0.080754 -0.923305 0.648759 -0.496741 -0.478636 0.367919 1.779262 0.709745 -1.492477 2.116279 0.876876 0.872916 -0.687262 0.482261 -0.164772 0.985852 0.234005 2.061126 0.324720 2.602613 0.764299 0.152489 0.357402 0.060347 0.205148 -0.132771 0.078849 -0.303152 1.436740 0.816834 0.507821 -0.236714 -0.012490 -0.898643 0.526822 0.186885 1.623086 1.394564 -0.316835 0.381416 1.000000
25 -2.931184 0.982998 -0.012935 0.441257 -2.559132 0.678471 -0.909949 1.491116 -0.187470 1.038851 -0.550885 0.568933 0.547690 -0.982260 0.065810 -0.617157 0.547714 -0.724769 0.215079 0.100175 0.429964 1.170264 1.695964 0.986178 0.136183 -0.050414 1.371447 0.160070 2.099236 0.945378 -0.891286 -0.750616 -0.402878 0.163892 -0.563414 -1.148234 0.847951 -0.502769 0.073631 -1.233853 -0.477508 0.009745 0.225043 0.035880 -0.614509 0.392564 1.364771 0.304415 0.402742 0.328277 0.170570 -0.148363 0.521747 0.867272 0.106773 -1.031596 -1.019390 -0.469634 -1.318263 -0.003220 0.219413 1.206593 -1.043105 -0.246561 2.475541 -0.190016 0.476093 2.292093 -0.052329 -0.050981 0.577988 -0.632622 0.023337 -0.563450 0.483172 -0.509879 -0.346448 -1.020995 -1.890458 0.124158 17.856926 1.000000
26 1.016147 1.338438 0.988154 0.937026 -0.485406 -0.155348 0.226894 -0.923455 0.443428 0.052448 0.147794 0.567040 0.091630 -0.024558 -1.784866 0.375497 2.409198 -0.329460 0.490805 -1.585791 -0.750467 1.218535 -1.486064 0.919575 -0.308167 0.624691 -0.251791 0.349895 -0.873103 -1.323461 0.897064 1.990738 0.134025 0.276680 -0.910418 -1.739401 1.123887 -1.834705 -0.597682 0.494693 1.439951 2.443418 -2.039822 -0.948409 -0.763231 -2.169167 1.246592 -0.019477 -1.422213 -2.128829 0.947930 -0.444314 -0.403758 -0.958305 -0.435733 1.741730 0.085635 -0.126201 -2.080246 1.878859 1.234684 1.648540 -0.575285 -1.269752 -0.197982 0.115593 2.228732 -1.135803 1.245749 1.133137 -0.124931 0.506507 1.339150 0.115128 0.286146 -0.688551 -0.881637 -0.488621 1.155905 1.036485 2.093869 1.000000
27 0.040467 -0.648761 1.274218 0.007382 -0.607332 -1.114680 0.703898 -1.583285 0.390022 0.327274 -1.069957 -1.252280 2.787545 -0.007209 -0.741531 -0.777022 -0.962645 -0.088190 1.104104 0.068189 -2.945615 0.107344 -0.691901 0.133910 0.814768 -1.137011 1.113611 0.419744 0.034104 0.409472 -0.283451 0.874836 1.934859 -0.860228 -1.047662 -0.218146 0.680642 -0.329596 0.188841 0.583479 0.582955 -0.604218 -0.362679 -1.495425 -0.165463 -1.471963 0.202848 0.732509 0.034397 -0.573447 0.965826 0.866800 -0.522642 -0.067464 1.306938 -0.680646 -0.284887 0.764728 -0.787449 0.046740 0.815056 -0.782332 -0.078599 0.741638 -1.105688 0.399411 0.485973 0.478566 -0.580128 -1.103032 -1.847682 -0.295936 -0.566702 -1.522720 -0.890763 -0.453052 -0.397722 -0.181960 1.869671 -0.407483 1.597448 1.000000
28 -0.027358 0.060257 -1.102222 0.755479 0.207105 -0.091334 0.983158 -0.482500 -1.095390 -0.351059 -0.830155 0.113027 -0.647269 -0.511998 1.386006 1.694441 0.449828 0.028641 -1.082774 -0.967876 0.618484 -0.034563 -0.274036 -0.909328 0.371269 2.229915 3.181721 0.800884 0.732069 -0.765644 -0.583099 0.817200 -2.492256 -0.597488 -0.384917 1.488964 0.721213 0.136889 -0.926770 0.684869 0.752158 0.017639 -0.251200 -0.300601 -0.270286 0.664092 -0.966275 -0.726179 0.763309 -1.132206 -0.339884 -0.023376 -1.745234 -0.042043 -1.182946 -0.910919 0.722519 -1.852728 -1.059304 -0.858741 0.285242 0.867672 -0.158309 -0.466218 2.092153 -0.542664 0.849312 0.038789 -0.936418 -1.010473 -0.407690 0.115179 -1.074397 1.299250 -1.157808 0.634973 -0.680447 1.103684 1.357969 0.086305 1.411284 1.000000
29 -1.595928 1.906844 0.885183 1.438233 -0.290597 -0.796499 0.894630 0.323172 0.697186 -0.949631 -0.136190 -0.820909 -0.131864 -1.120119 -1.167798 -0.115274 -2.354814 -1.575460 -0.503999 0.139561 0.885318 -0.279878 -0.499594 1.051524 0.154508 0.413322 -2.337012 -0.507996 -1.078433 0.087264 0.252770 0.572963 -0.135262 0.405899 0.350510 -0.780255 0.212172 -0.665586 -1.186005 -0.667172 -0.529789 1.094263 0.498147 -0.031836 0.008661 -0.793965 -0.262370 0.263687 1.084055 -0.392279 1.136560 -0.971093 0.632128 0.007543 -0.487924 0.769169 -0.723146 -1.548167 0.346232 1.114434 0.411261 -0.217263 0.496399 0.125394 -2.009267 2.097079 -1.436573 1.004710 1.769743 -0.780425 0.065968 -1.891776 1.003238 1.200231 0.303148 -0.160467 -1.569721 0.293805 0.300571 0.544590 2.255493 1.000000
30 -1.098746 -0.632895 -0.194073 1.155039 0.771918 -1.223598 0.643552 0.957104 1.862599 0.181384 -1.389298 0.943217 0.578688 0.153953 -0.556794 1.040497 0.585604 -0.896356 0.226471 0.656783 1.464627 -0.695986 0.300658 -1.288718 0.618358 0.358477 1.362385 0.396066 -0.533016 -0.050527 0.836383 0.190706 0.591106 0.707907 0.046005 -0.013552 0.746482 1.581122 1.658101 1.362059 0.080827 -0.111471 0.928923 1.038057 -0.846115 -0.077826 0.038703 -0.050076 0.100119 -1.554886 -0.747065 0.673935 -0.922619 1.157860 0.355016 -0.620468 -1.024912 -1.725148 0.796503 1.982258 1.137537 0.237984 0.891045 -0.823847 -0.039038 1.611700 1.162491 -1.066719 0.579881 1.059775 -0.084686 0.531569 0.813126 1.281350 0.285364 1.662636 -1.148414 -0.821732 -0.200879 0.149996 1.395252 1.000000
