N=100
P=80
R=2
11 -0.062394 -0.606182 0.749340 0.976414 -1.690157 -1.653326 -0.961591 0.324399 -0.304753 0.015956 -0.497780 -0.035743 -2.206994 0.667090 0.667681 0.588973 0.055190 0.798165 -0.263828 0.379866 -0.046479 0.277671 -1.032262 0.689669 -0.274955 0.672489 -0.020235 -0.112250 0.550919 0.495511 0.421918 -0.202815 0.848842 -0.200902 2.220874 0.464160 -0.373254 0.340721 0.316418 0.826104 0.312559 0.439331 -0.055613 0.072547 0.467936 -2.096983 -1.687779 -1.120970 -1.651436 -2.580548 0.775022 0.334599 1.270047 0.657911 1.626113 -0.033411 -1.483726 -0.249994 0.342348 0.593198 0.428020 -0.134217 1.667901 0.178358 0.502709 1.762746 -1.131813 -0.735446 -0.172350 1.714470 0.134622 -0.852202 -0.305505 1.186419 -0.158104 -0.422982 -0.532416 -0.247112 0.230025 0.722078 0.618979 1.000000
12 -0.053114 1.151230 0.123818 0.292690 1.365898 0.337631 -0.538828 -0.547615 -0.257214 0.898044 -0.408300 -0.788664 -0.445167 0.183157 0.722156 1.362174 0.084914 -0.464392 0.575898 0.436992 -0.369887 -1.080019 -1.239075 0.179400 0.680200 -1.533005 -0.980581 -1.620928 -1.043644 1.085390 0.770866 -0.443924 -0.992793 0.081586 -0.599808 1.546271 -1.462317 -0.402666 0.121448 0.772987 0.918695 1.309925 -1.180846 -0.607909 -1.155160 1.070652 -1.844004 0.459088 -0.352069 -2.524943 2.112152 1.317217 2.021058 -0.931714 -0.696585 0.790374 -0.368187 0.691123 1.163242 0.064486 -0.333857 -0.494426 -3.479725 -1.503975 0.343831 0.074000 -1.392189 -0.563806 0.295718 -1.181627 -0.107950 0.663672 -0.674774 1.740721 -1.371857 0.799103 0.752393 1.765048 -0.937669 -0.587759 3.605691 1.000000
13 1.171269 0.428095 0.227463 -0.699317 2.156626 1.234196 1.112700 -0.346036 1.290155 -0.316838 1.237923 1.204487 0.349495 -1.743247 0.864033 -0.525659 0.982946 -0.858546 1.092958 0.408010 -0.221715 0.732144 1.093640 -0.922518 0.026403 -1.011254 0.079616 -1.123245 -0.259968 0.381197 0.151985 0.162253 -0.209692 -1.198516 0.041475 -1.056478 2.369438 0.938797 1.353644 0.284095 0.487230 0.857643 -0.083466 -1.069835 0.140616 -0.324091 -0.383258 -0.106901 -0.118771 -0.332547 -0.426629 0.030109 -1.714573 -0.408537 1.643690 1.656847 -0.107821 0.638062 -0.907275 -0.983877 0.212563 -0.907049 0.150022 -0.040909 -0.839758 -1.976377 -0.212218 1.162392 0.047970 -1.415264 -0.603813 0.375526 0.216115 -0.149620 0.687527 0.302520 1.221403 0.474728 2.380543 2.521536 0.687287 1.000000
14 -0.758097 -0.696286 1.352173 -0.412035 0.011287 -0.136117 -0.541224 -0.019078 0.351728 0.411334 -0.238136 -0.919596 1.244420 0.170058 -0.937628 1.586931 -1.406345 -1.159020 -1.863292 1.119965 1.200730 -1.379172 1.185240 1.223833 1.054453 -0.024348 0.647804 1.313500 -0.236601 0.077968 0.300087 0.233296 -0.935801 1.463096 1.469039 0.085656 2.270567 3.058226 0.729227 0.972668 0.036212 0.217744 0.306896 3.157093 0.236492 1.240484 -2.032521 -0.033523 0.301795 -0.882880 0.612741 -0.587582 0.655410 -1.151471 0.179774 0.220124 0.979318 1.044307 -1.169190 0.399148 1.148509 -1.747160 -1.788243 0.416353 -0.190597 -1.006422 -1.110185 0.131225 -1.141847 -0.075322 1.590161 0.114792 1.712015 0.397268 0.495966 1.775788 -0.373520 -1.628147 -1.699720 -1.173794 9.683853 1.000000
15 0.803944 0.038541 1.080125 -1.783125 -0.744099 0.369790 -0.243668 1.492300 -1.819839 0.548179 -1.039852 1.075459 -0.117281 0.884645 1.103973 0.224460 0.093216 -0.066124 0.647034 -0.942650 -1.074271 1.751443 -0.420361 -1.170066 0.611823 -0.106048 1.165144 0.501213 -0.159513 -0.700981 0.306769 -0.220179 -0.291030 -1.115748 0.810334 1.122329 -1.048150 -0.459979 -0.986722 0.176545 -0.535352 0.626383 0.003361 -1.456618 -0.990346 -1.448976 -0.757079 -1.388369 1.572539 -2.036343 -0.347094 -1.431118 0.856772 0.785199 0.157562 -1.396463 0.102648 0.645098 -0.966567 -1.616939 0.202294 -2.060330 -0.346181 1.443525 1.067657 -0.289248 -0.472404 -1.425959 -1.412084 1.240872 -0.266151 -0.200890 -0.349069 1.302607 -1.036930 0.208457 -1.675466 -0.559982 -2.133916 0.583754 7.205494 1.000000
16 -0.075648 -0.450115 0.829425 -0.393367 1.209986 -0.357606 0.212827 -0.462554 -0.346116 0.362158 0.485078 0.434045 0.214628 -1.147675 0.567380 -1.283511 -0.190995 0.634464 1.646945 -0.831497 0.440043 0.633320 -1.119102 -0.328749 -1.206597 -0.036995 -0.926467 -0.317569 -0.274556 1.164289 1.922895 0.095854 0.174978 -2.651976 0.436176 0.872462 -1.059512 -0.383212 0.360083 -1.899565 0.382384 0.442125 0.236040 -0.071607 1.172552 -0.106440 -0.776932 0.751763 0.995802 0.051656 -0.136096 -0.158960 1.443063 1.934672 -0.945165 -0.454200 0.776055 0.217191 0.084547 1.773141 -0.706387 0.071275 0.059332 0.067155 0.903943 0.765212 -0.760553 -3.023431 0.118380 -0.228931 -2.224501 1.239725 0.017535 0.036390 0.371363 -1.030549 -0.243131 0.615793 0.828854 -0.866983 4.653899 1.000000
17 0.549201 1.425408 0.817669 0.978858 1.291730 1.249857 -0.605051 0.078901 -0.484777 0.790188 -0.936725 -0.186887 -0.135587 -1.955538 0.761722 -0.127156 0.948745 -0.248201 -0.727327 1.607345 0.742715 0.108437 0.898569 0.390759 -2.039440 -0.272270 -0.130363 -1.015912 -1.633981 -1.361917 -0.415397 0.386433 0.309148 0.746484 1.053955 -0.426705 -0.929505 -2.284390 1.832523 0.341520 0.494230 -1.035640 1.043129 0.651169 0.207859 0.347691 0.653203 -2.218013 -0.976703 -0.020166 1.951117 -2.183167 0.147300 0.605762 1.509402 0.713541 2.422301 1.843755 1.474594 1.090190 1.084675 -0.223154 -2.505042 0.387757 0.255635 0.615458 -0.500423 0.398885 0.503669 -0.525263 -1.685180 -1.040236 -0.717703 -0.731192 0.768697 -0.473193 -0.457904 -2.177717 2.721508 -1.452837 0.972162 1.000000
18 1.282357 -0.270561 -1.105717 -0.270877 1.468048 0.367613 -1.296258 -0.072034 0.935548 0.523007 1.306704 0.419873 -0.721364 -0.861082 0.302777 -0.462171 -0.462502 -0.885893 -0.390418 -0.869450 -0.033391 0.835928 0.714707 -0.532776 0.763477 0.172775 -0.138755 -0.293364 -0.897039 -0.699141 2.290720 -1.411206 -0.128896 0.558859 -0.293120 0.633893 -0.215736 0.324343 0.930971 0.887919 0.610349 -1.059079 3.381487 -0.321251 1.621084 0.632057 -0.905801 0.682740 -1.166952 1.361036 0.418664 0.543196 0.518451 0.908214 -0.388599 -1.433886 -0.303101 0.310342 -1.829834 0.327234 0.816389 -2.146993 0.645673 -0.036956 0.060456 -0.639280 -0.281737 0.683661 1.335611 -1.812775 0.440291 -0.557475 -1.889364 -0.425551 -1.562318 0.375012 0.306735 1.963753 1.018982 1.260114 0.592680 1.000000
19 0.951927 0.967459 -0.656325 -1.578777 -0.461061 0.382818 0.506846 -1.611056 -0.990599 -1.883353 -1.221029 -0.424306 1.368479 1.975365 -1.911417 1.258226 -0.555722 1.953800 -3.466349 1.164108 -0.649522 0.185149 0.242510 -0.802782 -0.519742 0.308659 -1.635687 -0.642156 -0.152455 -1.381858 0.010999 -1.118022 -0.059694 -0.133609 0.256231 -0.521524 -0.020015 0.260452 -1.197727 -1.613389 0.162396 -0.206764 -0.100662 0.784843 1.322194 -0.373006 0.958053 0.981540 -0.126588 -0.333599 2.257260 0.262729 -1.184132 -0.256619 -1.627130 -1.562042 -0.036877 -0.634308 -0.050945 -1.171293 -0.809729 -0.671017 0.275347 -1.265592 0.975453 0.686878 0.363515 -0.299345 -0.095342 0.413535 0.879888 -0.225728 -1.241590 2.028423 -0.618035 -0.091551 -1.031265 1.223833 -1.450616 -0.029377 8.733994 1.000000
20 0.658868 -0.000748 1.389828 0.779950 -0.221419 -0.188000 0.200045 -1.247711 0.253997 1.657976 0.718532 -0.299184 -2.054576 1.757606 0.139413 0.867195 0.063154 -0.535747 -0.087739 1.901417 0.003198 0.718945 2.633708 1.096076 -0.568887 1.249703 0.377122 0.850308 2.264678 -1.012484 -0.225061 0.929845 1.807785 -0.469932 1.194795 0.388864 0.072398 1.927662 -0.041312 -0.093866 -0.588089 -0.012487 -0.500995 1.143031 -1.215788 -1.165807 -0.542663 0.836925 -0.535078 0.882712 1.229592 -1.019730 -1.836857 -0.742554 0.578966 -1.541624 -0.323371 1.233853 -0.078839 0.106894 -0.667435 -0.746470 0.099315 -0.726757 -1.168580 -0.098764 0.767050 0.565661 -0.731108 0.829552 0.229211 -0.187057 -0.935959 0.570648 1.156420 -0.119625 -0.669523 1.479805 -0.973588 -0.891134 7.206994 1.000000
21 1.262686 1.370648 -0.740009 1.990748 -0.798521 0.526251 0.106983 0.475857 1.644516 0.009880 1.318656 -0.834874 -0.122519 -1.929125 0.943079 0.392061 1.182009 0.223693 0.655278 0.598517 1.133742 -1.096363 0.800440 -0.430194 0.396932 0.901949 0.548313 0.141735 -0.489695 -1.376365 0.209043 0.421879 0.689378 -0.131016 -0.441457 -0.631641 -0.821216 0.594856 2.966459 1.000876 -0.081621 -1.543061 -0.823153 1.552705 -1.297023 0.220164 0.588955 1.210395 -0.073757 0.490566 1.197156 0.104579 0.201177 1.148490 -0.787654 0.110011 -0.533469 1.406681 1.807247 0.468967 -0.630712 -0.312618 -1.857004 -1.064423 -0.308871 -0.998659 -0.443946 -0.151871 -1.491692 0.612898 -1.234016 1.177248 1.571573 -0.029589 1.311562 -0.224821 -2.314382 -0.409250 -0.959402 0.384374 11.411375 1.000000
22 0.613430 0.436008 0.384844 -0.244011 0.648654 0.157849 -2.158704 0.899729 0.411569 -2.383265 0.947485 -0.216863 -0.989316 -1.102422 0.474048 -0.179276 -0.942644 0.137774 -1.108414 -1.324433 0.742365 1.722700 -0.297046 0.717710 0.491896 2.294310 0.596173 -3.337451 0.887976 0.800376 1.228291 -1.064166 1.653432 -0.467464 -0.093162 -0.639671 -0.462667 -0.317676 -1.444981 -0.668321 -1.878142 -1.081040 1.266557 -0.222069 -0.969692 -1.070181 0.347490 1.253244 0.637685 0.311778 0.357407 -0.337502 -1.233226 0.295730 0.597730 -0.979268 0.292071 0.460034 0.189239 0.844621 0.510127 -0.617068 1.141854 0.168317 -0.029889 0.324185 1.268361 1.734642 0.427352 0.632602 0.503103 -1.791382 -1.253455 1.209221 -1.462415 -0.312549 0.322832 1.357630 -0.870645 -1.619198 0.467383 1.000000
23 -0.387545 0.746070 -0.826425 0.131760 0.478666 0.827540 -0.483162 -1.963101 -0.433921 0.182768 0.295480 -0.906400 -0.143316 0.913402 0.601614 -0.396693 1.740436 0.649598 -0.495467 -0.022323 0.904672 0.170737 1.164963 0.424678 0.397788 0.411451 0.543305 -0.106483 0.024083 0.439965 -0.265256 -0.499315 -0.075234 -0.038838 -1.255328 1.508295 0.279833 -0.305883 -0.206174 1.387035 -0.053359 2.535322 1.464895 0.286100 -0.491184 -0.705334 -0.382417 0.822198 -0.656197 -0.820680 0.351977 -0.196977 0.251069 1.493284 0.373706 0.974201 -0.975677 -0.279285 -2.070744 -0.043028 -0.271688 -0.268089 0.545411 0.834835 0.159289 0.933023 -1.079411 0.424905 -0.138505 -0.898680 -0.883509 0.932258 -1.261917 -0.630432 -0.409778 1.491431 -0.484018 1.847252 0.172274 0.845677 0.626004 1.000000
24 0.793390 -0.233983 -0.066998 1.399523 1.327819 0.104465 0.764982 1.462714 -0.273554 -0.607710 0.386353 1.128865 0.602924 0.026910 0.393929 0.214222 -1.462245 0.127696 0.712436 -1.238708 -0.166768 0.012251 1.663794 0.143017 1.253850 0.571633 0.432751 1.540264 -0.718398 0.929988 0.575688 -0.828842 0.843582 -1.095890 0.282860 0.076945 0.740420 -0.624604 -0.815701 0.546142 1.061279 -1.989813 -1.861658 1.187638 0.072561 1.046305 -0.602146 0.590536 0.723827 -0.838130 -0.330190 1.453223 -0.767792 -1.681656 0.894051 0.284530 1.091942 0.473641 -0.398118 0.281913 -0.770345 0.636806 -0.999231 -0.994913 -0.616192 -0.830859 -1.271448 0.494740 -1.470322 -2.098120 -2.229441 0.026324 0.226824 -0.761476 0.281778 -1.950040 -0.552667 0.445602 0.071119 1.303248 0.248357 1.000000
25 1.215899 1.179067 -1.290930 -0.738854 0.469999 0.794921 -0.704371 1.903456 -1.497496 -0.283319 -1.434465 -0.597577 -0.824635 -0.530096 0.923807 0.764850 0.854189 -0.423360 -0.002050 0.436476 -0.701881 -0.376891 -0.114828 1.691322 -1.447757 0.152943 0.155001 -0.662598 -0.433194 -0.974348 -0.757587 0.271370 -0.962965 -1.161253 -1.565739 1.732725 0.514328 0.003665 -0.372844 -0.807030 -0.983612 -1.704986 1.243511 1.229177 -0.925174 -0.050523 0.075003 -0.800782 -0.572097 0.869099 -1.340649 -0.675845 0.051568 -1.586898 -0.255148 -0.597557 -1.680566 -1.060681 0.184508 -0.287816 -0.620973 -0.485739 0.001802 -0.417451 -1.213543 0.208274 0.299766 -1.328841 1.044107 0.194650 -0.453835 1.082478 -0.188314 -1.395866 -0.651199 0.482873 0.504555 -0.922326 0.726643 -0.312266 3.150377 1.000000
26 1.661305 0.667199 0.849846 1.124998 -0.335698 1.837091 -1.148999 0.129173 -1.853390 -0.101976 -1.009244 -0.266265 1.385603 0.300500 -1.626871 0.144863 -1.126863 -0.840653 1.892566 0.807142 0.276664 -1.259782 -2.204811 -1.629366 0.680883 1.883567 0.408339 0.473479 -0.120745 0.675532 -1.983549 -0.543980 -3.580140 0.200897 -1.912399 -0.083922 -0.262518 0.418724 0.734590 0.415761 1.284249 -0.293384 2.082581 1.657062 -0.263091 -1.792888 2.077087 -0.434075 1.324945 -0.653225 -1.853019 0.839158 -1.033043 0.024485 -1.120169 -0.477726 -0.022410 -0.099618 -0.164592 -1.535936 0.378736 0.731859 -1.459033 0.349377 1.014699 0.124613 -0.927846 -1.044856 -0.179498 1.488278 -1.402942 -0.106153 1.801660 -1.439221 0.359474 -0.066657 -0.647245 0.407518 -0.545474 -0.070572 0.956901 1.000000
27 0.537669 -0.236847 -0.156552 0.544344 2.120148 -1.205317 0.171233 -0.370614 1.226238 -0.282892 -0.896615 -1.908837 -0.968440 0.474111 0.187562 0.458788 1.718802 1.010267 -0.047442 0.465679 0.132443 -2.244920 -2.437099 -0.562815 1.018233 0.544416 1.219834 -0.922182 -0.611900 1.877651 -0.652125 -0.127133 0.991298 -1.318676 -1.255908 -1.561174 -0.882932 -0.536327 -0.267362 0.150000 -0.387554 1.087787 2.052091 -0.836435 0.439577 1.286433 -0.179072 -0.171853 -0.704065 1.135052 -1.708949 -0.180328 -0.562045 0.804994 -1.323189 -0.294658 0.366978 -0.547270 1.700826 -0.983145 0.101584 1.908478 0.165822 0.160575 1.969269 -1.056492 -0.816690 0.895221 0.738233 -0.451554 -0.268746 0.816602 -1.637089 -2.127035 -0.033196 -0.730224 -0.739745 2.343994 -1.021181 0.808844 6.140291 1.000000
28 -0.257785 -0.117235 -1.290739 -0.209940 -0.800324 0.428041 0.346681 1.028323 0.200206 -0.320381 -0.968894 0.119795 -0.018936 -0.472343 1.806826 0.070770 -0.101003 0.286019 -0.070776 -1.149944 0.057449 1.329053 -1.133946 -0.532103 1.157856 -0.638902 1.162037 0.777246 -0.714946 1.694580 -1.889843 0.637291 0.620332 -0.327549 -0.578180 1.274225 -0.016716 0.737439 -0.011482 0.090175 0.029722 -0.709656 0.350682 0.389433 0.596121 -1.542899 0.128226 0.016375 0.245936 2.208922 -0.426875 -1.154174 1.678913 -0.397341 -1.008344 -0.724260 -0.629214 0.586213 0.554040 0.174038 -1.536197 -1.394523 -0.348059 -0.260084 0.447434 0.926874 -1.591746 0.485548 0.673302 -1.129243 0.703425 0.895153 0.156675 0.201749 1.439651 1.530520 -0.955344 1.087387 -1.224264 0.680412 4.849426 1.000000
29 0.005836 -1.562866 2.480611 -1.653294 0.260803 -1.863025 -0.259843 0.519267 2.421421 0.891313 -1.434270 -1.308177 1.223334 -0.083406 -0.506795 0.017074 -0.192785 -1.947600 1.578104 0.532672 -0.608347 1.470368 -0.097330 0.120485 -1.215056 -1.161472 -0.688394 0.596798 -1.969789 -0.533025 0.525129 -0.230746 -0.724100 0.207410 1.248666 0.470897 0.251022 -0.138456 0.836458 0.229000 -1.097720 -2.057583 1.511933 -1.624362 -1.612623 1.482421 -1.010891 -0.455884 0.251450 -0.110938 1.406982 0.044693 -1.763150 0.638966 1.363730 1.359460 0.865567 0.039996 0.085076 -0.317518 -0.416980 -0.134722 -0.806804 -0.334347 1.034180 1.899969 -0.675229 1.386461 0.188905 -0.725899 -0.605543 -0.070556 0.611174 1.184646 0.269976 -0.997867 1.907342 0.104806 -0.543407 -0.824092 0.173619 1.000000
30 0.050643 0.222578 1.727559 0.856129 0.486375 -0.021684 1.719807 0.187700 0.064435 0.545453 0.158340 1.223450 1.376360 -0.815188 0.663220 -0.565077 1.523817 -0.434130 -0.457535 -0.603172 -1.443536 2.325942 -1.528630 0.161301 -1.192788 -0.133557 -0.575257 -0.925062 0.632801 -0.161487 -0.130563 0.108054 0.722419 -1.730441 0.237667 1.512729 1.409445 0.717846 0.886768 0.318617 0.977886 -0.605054 -0.094608 -0.253817 -0.068936 0.466157 -1.556680 1.087344 -0.694297 1.840039 0.251033 0.485670 1.401296 0.249633 -0.027969 -0.582724 0.587773 -0.239171 0.481246 0.117790 -0.364816 0.085154 0.530791 -2.189111 -0.698651 -1.146864 -0.377578 -0.326278 -1.791841 -0.284445 -0.903128 1.486046 -0.980363 -0.710038 0.094548 -0.308458 -0.218279 -0.362756 -1.958570 -0.904503 0.381633 1.000000
