N=100
P=100
R=2
11 -1.080522 -0.107176 NA NA 0.254554 NA 0.607013 NA NA NA -0.956432 0.413157 0.075371 -0.137283 NA -0.484976 -0.537520 -1.156331 -1.452664 -0.382155 -1.723516 0.681908 NA 1.836679 -0.441501 NA 0.420039 NA 0.191235 -0.308789 NA 1.958710 NA -1.107170 NA 0.387732 0.601663 0.896766 0.064536 NA NA 0.387100 0.692448 NA NA -1.177252 NA 1.353450 -1.284654 1.187730 NA NA NA -0.367095 -1.086416 -0.865158 1.025177 1.326457 NA -0.242094 0.031665 0.455671 -0.227254 NA NA NA NA -0.597158 NA 1.851165 1.264124 NA 0.904458 NA 0.311883 NA NA -1.019215 0.960376 NA 0.076541 NA 0.900962 NA 0.201388 -2.021241 NA NA 0.316232 NA 0.616763 NA -0.223335 -0.876818 0.188677 0.142422 NA -0.448002 0.462357 -0.446476 5.945497 1.000000
12 NA 0.502750 -0.279732 0.489300 NA NA NA NA -0.826315 NA 0.296842 -1.325090 NA NA 0.235316 -0.182113 NA 1.576543 NA NA -1.157798 -0.325374 1.278499 -1.340067 NA 2.769958 NA NA -0.159116 NA NA NA NA 0.444069 -0.100705 NA 0.915986 0.098728 NA NA -1.023919 -0.583830 -1.398207 NA NA 0.467856 -1.069862 NA -0.364856 0.935423 -0.213542 0.760554 0.723635 NA -1.268346 NA 2.070390 NA -0.413286 -1.053252 NA -0.094477 -1.284171 NA -1.684106 -0.792793 -2.077582 -2.094475 -0.826291 NA NA NA -1.871775 -0.469070 0.537174 NA NA NA -0.565796 NA 0.250632 NA NA 2.703290 NA 0.588650 NA -1.902279 -0.510321 0.078870 NA NA -1.313485 NA NA NA -0.898955 NA 3.277765 -0.303585 0.193354 1.000000
13 -0.196110 NA NA 1.423737 NA NA 0.402194 0.611905 NA NA 1.745959 -1.974880 -0.136329 NA 0.791724 NA -0.808748 -0.634609 0.354217 -0.612564 NA 1.692631 NA 0.034703 NA NA 0.259513 NA NA NA 1.564619 1.451080 NA NA NA 0.022386 0.542002 NA NA NA -1.085512 1.191902 NA NA NA -1.179809 NA -0.951893 -1.843422 NA 0.345942 NA -0.241501 NA NA NA -0.310415 0.566774 -0.395602 NA 0.356760 NA NA 0.480133 0.256641 NA -0.259463 NA NA NA -1.215991 0.931726 0.785672 -0.023058 -0.353079 NA 0.530480 -0.062693 1.191669 NA NA 1.030991 0.741588 -0.371688 1.702908 NA -1.817419 NA 0.764477 1.764725 -1.308124 -0.964372 NA NA NA 0.555242 0.947700 0.135962 NA NA 2.729479 1.000000
14 1.592826 NA NA 0.066987 NA -1.062027 NA -0.809721 0.145812 -0.567379 1.209100 0.343608 NA -1.155098 -0.372035 0.245724 NA 1.952771 0.522333 0.529475 NA 0.718301 0.514529 1.087841 NA 0.926640 -2.122925 NA NA -1.144049 0.599144 0.887395 NA 0.202368 -1.168454 -0.359021 1.105844 NA NA -1.013591 NA -0.045746 0.948227 NA 1.885731 1.177223 -0.144495 NA NA -0.473993 NA 1.004399 NA 0.103808 NA NA NA NA NA 0.534934 NA NA 1.014373 -0.324931 -0.069915 NA -1.138238 -1.079069 NA NA NA NA -2.758521 -0.116683 NA -0.300761 -0.158913 NA -1.696507 -1.049511 NA 0.025720 0.755248 -0.939141 2.294370 0.212293 -1.018343 NA NA NA 1.013094 0.444338 0.219192 -0.410589 -0.229119 -0.400693 0.441122 -0.600347 -2.004754 -0.472063 0.837392 1.000000
15 -1.497803 NA -0.047139 NA 0.990284 1.289585 NA NA -0.062345 -1.004249 NA 0.067328 NA -1.358222 -0.040772 -1.700933 NA -0.330705 NA 0.148539 0.633215 NA -0.908315 NA NA -0.869605 -0.482673 1.148526 NA 1.311209 -0.024034 NA -1.694507 -0.717525 0.210516 NA 0.077232 0.822577 NA 0.734411 NA NA -0.907390 NA -0.413966 -1.822944 0.448313 -2.335015 1.217111 0.205594 NA NA NA NA 0.919466 0.797482 0.899386 -0.074531 NA NA NA NA NA 0.180069 -0.674122 NA 1.285815 -0.972265 NA -0.480987 2.070365 1.568754 NA -0.387104 1.362750 0.731024 1.103086 -1.272355 -1.146908 -0.703451 -1.471148 NA NA -0.151660 NA NA NA -0.267312 1.518406 0.587132 NA 0.934940 -0.036344 NA NA 0.075363 -0.666535 NA NA NA 4.467383 1.000000
16 0.042931 1.558078 0.701768 -0.746896 0.593812 NA 0.672437 NA -0.919583 NA NA 0.003504 NA 1.626756 NA 0.871823 -0.403905 -0.924843 0.063663 NA NA 0.302445 0.717963 NA NA NA -0.240716 -1.923791 NA 0.849669 0.036400 -1.177239 0.987448 1.559409 0.920875 NA 0.927413 0.226893 -1.033111 0.546550 -2.247587 -0.205007 -1.964547 NA 0.738111 -0.191555 NA -1.995811 NA NA -1.291349 0.001187 NA -0.850958 0.371427 NA -0.135865 NA NA NA NA NA -1.181527 NA NA -0.737744 -0.569630 0.524168 -1.252981 0.938771 -0.711862 0.843972 -1.928943 -0.902520 -0.677307 -0.024464 0.793861 -1.261269 0.311086 0.517017 NA -0.376474 NA -0.293162 -1.739502 -0.668955 NA NA NA NA -0.303184 NA -0.101810 NA NA NA NA NA 0.674080 NA 0.640297 1.000000
17 NA NA 0.476798 NA 0.954227 1.699110 NA 0.923991 NA -1.055185 NA -0.233532 NA -0.411248 -0.394420 NA NA NA NA NA 1.071956 -1.508375 -0.819460 1.450098 0.295425 -1.084805 0.650866 -1.644227 -0.310979 -0.326249 NA -0.163847 -0.856467 -0.086332 -1.164087 -2.281436 0.675357 -1.863035 NA NA 0.916220 0.558906 NA NA 0.259487 NA NA NA 0.014262 -1.022864 NA -2.298123 -0.929218 NA 0.157840 NA NA NA -1.982210 1.411427 -0.981621 -1.523369 0.188413 0.614481 NA 0.465521 -0.137417 NA NA NA -0.550475 -0.032586 -0.315949 -0.083984 NA 1.363993 -0.316383 -2.146193 2.201125 NA NA 1.040018 NA 0.341162 NA 0.672902 NA NA -2.778514 NA NA 1.072597 NA 0.257408 NA -3.004266 0.615724 NA 0.143248 -0.653749 2.591545 1.000000
18 NA -1.053030 -0.227623 0.791204 NA -1.076925 1.310130 -1.369468 NA NA -0.428057 NA NA NA 0.368856 NA -0.220187 2.202229 NA NA NA NA NA 0.186696 NA 1.526491 NA 0.372930 -2.078362 0.885702 NA NA -1.099333 0.502125 NA NA NA -0.811660 -0.566589 NA NA -2.250804 -0.149312 2.501720 NA -0.282937 NA 0.395971 1.151754 0.073644 1.343712 -1.183655 1.785735 NA NA 0.167048 0.784307 0.481581 NA 1.759553 NA 0.129646 -0.698441 NA NA NA 1.215606 0.168047 NA 0.402046 2.467207 0.810274 NA 0.381505 -0.428036 -0.239868 -0.339977 1.147701 NA NA -2.231285 NA -2.559732 -0.378382 0.220408 0.989377 -0.432564 NA 1.514725 NA -0.229932 -0.491787 1.173949 -0.757843 NA NA 1.069063 NA -0.725870 0.687332 2.310855 1.000000
19 NA -0.437273 -0.424746 NA -1.744876 NA -0.781396 0.638392 -0.517816 0.557549 NA 0.790382 0.190486 NA NA 0.452674 NA 0.461133 0.945426 0.819675 0.468950 NA NA 0.995724 -0.034076 NA NA -1.311672 NA NA -1.651640 0.582494 0.617313 NA -0.242125 -0.133649 1.532381 1.061561 -0.423067 1.485564 1.920313 -0.912794 0.758654 0.313669 NA 0.595744 NA NA NA NA 0.898753 0.764541 NA -1.561113 1.491904 NA -0.708714 NA 0.840490 -0.734892 -0.518970 NA NA 1.961399 NA -1.456015 NA -1.368542 -0.125746 -0.857704 NA -1.620197 -1.576365 0.664787 NA NA NA 0.218245 0.522067 -1.513399 NA -0.504023 NA 1.524973 -0.647838 0.888027 -2.567598 NA 0.946264 NA -1.167717 -0.601004 -1.207963 NA 0.856683 -0.501105 NA 0.545115 0.271468 -0.437857 0.597309 1.000000
20 1.086263 0.300348 -1.108867 -0.178595 -1.077705 NA NA -1.946619 -0.977087 NA 1.377224 -0.473407 NA NA -1.367874 0.258102 NA NA NA 0.068958 NA 1.091329 -1.236514 1.448386 NA -0.764553 NA NA -0.601852 NA NA 1.306355 -0.957756 NA NA -0.824695 1.957599 NA -0.023213 NA -2.206764 0.078514 -1.715400 NA NA NA 2.430835 NA 2.004288 NA NA NA 0.715750 -1.396671 -1.990273 -0.610979 1.253470 -1.066196 -1.573402 NA -1.061696 0.122244 NA -0.372184 -0.617499 -0.430333 1.535293 NA 2.196280 0.840483 NA 1.047628 NA -0.738875 0.004899 0.704018 -0.603876 -0.930013 -1.339018 NA -1.371230 0.695216 -1.131476 1.876374 -0.606469 NA -1.501779 -0.138730 -1.177333 NA -0.808100 NA NA -0.142290 NA -1.211538 NA NA -1.376532 NA 1.276523 1.000000
21 -1.060156 -1.000179 0.202350 1.144854 -0.397782 1.311626 0.538161 NA 0.218247 -0.058915 1.186334 NA 1.317843 1.714637 NA NA -0.343996 NA NA NA 1.022436 0.826160 1.874015 -1.185379 -0.287334 1.422003 NA 0.036072 NA NA NA -0.258896 -0.533171 NA -0.579432 1.188412 -0.148740 2.064474 -1.144831 NA -0.130162 NA NA 0.603767 0.267773 NA 0.339053 -0.592965 NA -0.325325 NA 0.071417 NA -1.185860 NA NA -0.189202 NA NA NA 0.761207 -0.165059 0.127424 0.016223 NA NA NA -0.467419 -0.654622 0.347094 NA NA NA 1.034994 -0.187228 0.134610 NA -0.139063 -0.929543 0.000871 NA NA 0.383460 1.339519 0.531764 NA NA NA -0.943719 NA NA 0.305629 NA -0.070855 NA -0.193865 NA 0.682161 -1.553242 -0.722613 11.408929 1.000000
22 0.668420 NA NA NA 2.436767 NA NA NA -1.177125 -0.411907 0.486928 NA NA -0.541523 0.546635 -0.559675 0.680642 0.152747 NA 0.181894 -0.623312 0.298357 0.369596 NA -0.206639 NA NA -0.111630 NA 1.345213 0.593432 -0.786745 -1.858471 -1.366716 -0.172202 0.082967 1.263991 1.114418 0.159425 0.077517 -0.679699 NA -1.045662 NA -0.556153 0.362160 -1.421722 NA 0.258267 NA 0.015432 0.423340 NA NA NA -0.701546 NA NA NA -0.893845 NA -0.610352 -1.404793 NA NA -0.734432 NA 0.143456 NA NA -0.825218 1.136053 NA NA NA NA -0.676818 NA 1.762782 2.212265 -0.671013 -0.374184 -0.866164 0.390979 NA -0.072507 -0.451732 -2.108993 0.063079 -0.378765 -0.427406 0.510480 0.901006 1.342526 -0.829874 -3.205262 NA -1.454018 NA NA 0.048145 1.000000
23 NA 0.275166 NA -0.952159 1.262872 0.340942 -0.782719 0.362607 NA -0.342098 -0.500517 -0.401804 -1.931933 0.651302 NA NA 0.648046 -1.276539 0.116658 NA NA 0.564334 0.794631 0.788932 0.204613 NA NA -1.244511 -0.847101 NA -0.415276 -0.621945 NA NA 1.477403 -0.493656 0.180831 NA NA -0.271384 NA 0.880376 NA NA NA NA NA -0.631273 -0.417417 NA -0.698831 1.270548 NA -0.204243 1.781357 -0.313377 0.416590 NA NA 1.764414 0.785772 -0.152505 NA NA NA -0.660830 0.010823 -0.348765 2.298257 NA NA NA 0.421312 NA -0.069654 -1.377056 -1.993846 0.130697 1.487786 0.790694 -1.735505 NA NA NA -0.374242 -1.272480 NA -1.605605 NA -1.012772 NA NA NA NA -1.605561 NA -0.884587 NA NA 0.000634 2.372472 1.000000
24 1.799631 NA NA NA -1.776031 -1.617737 -1.253150 -0.829367 NA -1.321945 NA 0.730523 NA NA NA 0.762116 NA NA -0.603320 NA 1.766688 -1.101194 0.403324 NA NA -0.838206 -1.461437 -0.671980 -0.778703 NA NA -0.691754 1.117956 -1.792800 -0.547581 NA NA -1.156227 NA 2.937480 -0.481126 NA -0.703885 -0.264459 0.369973 1.584374 0.410403 NA 0.703753 -1.021275 NA NA -0.027741 -1.686965 NA NA 0.104487 -0.617691 -0.265298 NA NA -1.402261 -0.133075 -0.601456 NA 0.653792 0.240986 NA -1.370684 NA 0.140548 NA NA NA -2.942789 2.335319 NA 1.425516 0.841222 NA NA NA 0.858072 -0.786354 NA -0.168646 1.241406 NA -0.703980 -0.181099 -0.171443 0.826343 0.928975 0.139774 0.005149 NA 1.209860 -2.093969 NA NA 1.433964 1.000000
25 -1.640824 NA NA -2.859050 NA -0.975483 NA -1.572013 0.589247 -1.658540 NA -1.676402 -1.501702 NA NA -0.052951 NA -1.666110 0.310709 0.325319 -1.106516 1.769468 NA -0.783857 1.298079 -0.137716 NA -1.150704 0.116177 -1.216826 -0.110937 NA -1.111762 -0.077923 NA -0.852346 0.536026 0.393528 NA 0.770657 0.881610 NA -0.479400 -0.010163 -0.121302 0.211856 -0.347523 NA NA NA NA NA 1.394651 NA NA NA 0.743946 0.926214 1.217087 NA NA NA -0.186443 -0.561031 1.574378 NA 2.710604 NA NA -2.352858 -1.883491 NA 0.490652 NA -0.149972 -1.071085 NA NA NA NA -1.898347 NA 1.099347 -0.161127 -1.677093 1.586794 2.316128 NA -0.672767 1.178821 NA NA -0.607531 -0.369632 0.222817 1.235075 NA -0.606816 NA NA 1.118476 1.000000
26 -0.744890 0.505267 2.728464 0.052720 0.579151 0.359234 -1.442937 NA 0.041902 1.974787 0.223206 1.043512 NA -1.037825 NA NA -0.354505 -0.140753 -0.191014 NA 1.403080 NA NA NA 0.379039 NA NA -0.435295 1.527986 -1.300155 NA 0.519382 -1.431932 NA -0.683837 NA NA NA NA -0.603210 1.518824 0.473064 NA NA -0.166234 -1.042048 NA NA 0.588200 NA 0.249043 NA -0.187450 NA NA 0.863746 0.511311 -0.137619 NA 0.004243 -1.085091 NA -0.739477 0.613277 NA 1.927683 0.715805 0.120632 1.644019 NA 0.679867 1.536218 NA -1.834264 1.207774 -2.573415 NA -0.503562 0.137674 -1.015514 NA -0.814646 1.025965 NA 0.663798 -0.226552 -0.506752 -0.731762 NA 1.617590 1.531961 NA NA NA -0.355925 -0.494652 1.189435 -1.180654 0.379839 NA 0.562007 1.000000
27 -0.162713 0.726344 NA 0.528003 0.096527 -0.186270 0.999507 0.366258 -1.169604 NA NA NA 1.438733 NA 0.825749 -0.123746 NA 0.222837 NA NA NA 0.324394 NA -0.300874 0.323098 NA NA NA 1.302274 1.687430 NA NA NA -1.308553 -0.971098 NA NA -1.188718 NA NA 0.631439 NA 0.864532 -2.328216 0.302955 -1.065930 1.483180 -1.597705 0.333786 0.259358 1.202684 NA NA 0.313858 NA 0.710027 NA 0.525035 NA -0.291219 0.698708 1.245430 -0.183944 NA -1.557548 NA 1.237166 0.741090 1.464920 NA 0.626286 0.349929 NA -0.332225 -0.402734 NA 0.929058 0.700198 NA -0.546647 -3.106363 1.233266 NA 0.008582 1.104763 NA NA NA -0.150284 0.044914 NA NA -0.205270 1.115625 -0.806625 NA 0.349191 1.029800 NA -0.694663 3.294493 1.000000
28 NA NA NA -0.791825 -0.489754 NA NA 0.036874 -1.341891 NA NA NA 0.612793 1.125202 0.686886 0.167094 -0.864027 NA -0.187595 -0.899002 NA -2.060030 1.502996 NA NA NA NA NA -1.088440 NA 0.899671 NA -0.229005 NA 0.426846 -0.319999 -1.982166 0.668071 NA -1.116258 NA NA 0.215449 NA -0.669400 -0.077943 0.186017 1.945619 0.558484 0.301172 NA 0.379199 NA NA -0.285200 -0.520981 0.980643 NA NA NA 2.359622 -1.184040 NA NA 0.948377 -0.011532 0.127213 -1.008864 NA -0.494575 -2.053180 -0.559848 NA 0.287102 -0.811557 -0.761813 -0.577755 -0.155807 0.946490 NA 1.180940 1.024744 NA -0.553857 0.555307 0.513440 NA NA NA 0.506691 0.314226 NA NA NA 0.000592 -0.939043 -0.430004 -0.518279 0.374015 NA 11.604381 1.000000
29 -1.039170 NA NA NA -0.545820 NA -1.098076 -1.966024 0.033938 -0.082224 -0.471253 NA -0.648965 NA NA NA -0.642479 -0.792346 0.671402 NA -0.441635 0.220219 -1.279026 NA NA NA NA NA NA -0.015517 -1.135206 -0.201754 NA -0.242472 0.887359 0.622683 NA 0.649328 NA NA NA NA 1.135845 NA NA NA 1.462179 NA NA NA -0.194393 -0.142269 -0.922646 0.112808 NA 1.101114 NA NA 1.807236 NA NA 0.107911 0.280164 NA 0.062392 2.214514 0.568010 0.062071 0.140619 NA 0.765339 NA -1.834757 NA -0.045894 -1.143402 -0.712236 NA 1.282379 NA NA NA NA -1.331701 NA NA 0.337270 -0.048869 NA 0.893131 NA 0.479911 -1.357186 1.336002 0.744010 NA 0.778499 1.831038 0.111528 NA 0.841485 1.000000
30 0.947866 0.512035 0.723267 NA NA -0.316203 -0.355074 0.030118 NA NA -0.510076 NA NA -0.183901 NA -0.308701 -0.035593 0.127113 -0.597805 1.609603 NA -0.013529 1.062576 1.277707 -0.191352 NA -0.449028 -0.177350 NA NA NA -0.990270 NA 0.358328 -0.840764 1.161849 1.043304 NA -0.534155 0.275273 0.489502 -0.276155 NA -0.891493 1.542751 NA -1.083505 NA NA NA NA -0.389552 1.082065 -1.086954 0.151180 -0.636914 -0.861147 -1.889165 NA -0.135738 0.424407 0.714940 -2.642314 NA -0.996135 0.603210 NA NA NA NA NA 0.665874 0.757280 0.284209 NA NA -0.560422 NA 0.227074 NA 1.413834 -0.798418 NA 2.034081 -1.125370 1.259899 NA -0.082006 1.038152 NA 0.246360 0.083268 0.161843 NA 0.032380 -1.402206 NA 0.754966 2.145875 NA 1.687682 1.000000
31 -2.291840 NA NA 0.140172 0.577233 NA -2.497537 -0.562941 -0.606768 NA -0.169668 1.178748 1.300310 NA NA -1.588584 -0.465571 3.211556 0.097802 -1.451397 0.316516 0.781609 0.549709 NA 0.211201 1.034983 NA 1.600023 NA -0.717146 1.969204 1.517604 0.675026 -0.543871 0.615922 NA NA -1.861434 -0.154240 1.597701 NA 1.218771 NA NA -0.853853 -0.719827 -0.488369 -1.069656 -0.923531 0.223487 0.484200 -1.136135 0.497751 0.425990 1.099120 -1.305601 -2.176015 -2.205495 NA NA NA -0.003980 -0.372406 NA NA 0.674151 -1.011779 -0.805163 -0.738987 NA NA NA -2.199493 -0.044076 2.699378 NA 1.666109 -0.047159 1.204839 0.732404 NA NA -0.719164 -0.528737 2.388136 -0.292338 NA NA NA 0.188163 -1.283967 0.137020 0.601635 NA -1.058569 0.789253 1.370334 NA -0.086543 -0.859945 3.579414 1.000000
32 NA NA -0.431145 -0.673041 -1.223424 1.829223 NA 0.548391 NA -1.826081 -0.886252 NA -1.471485 NA -1.833639 0.484763 -0.116564 NA 0.785459 NA NA NA NA 0.605191 NA NA NA NA NA NA -0.844653 NA 0.045393 NA NA 0.723994 -0.483883 NA NA 0.153841 NA 0.284545 1.250477 1.234837 -0.877565 NA NA -1.029297 NA -0.986898 -1.317281 NA -0.723539 NA -0.247622 1.361684 NA 1.108179 NA 0.362921 NA NA 0.226970 NA 0.484110 0.205269 0.810723 0.644649 -1.672343 0.066451 NA 0.965258 -1.603650 0.878409 -1.211836 -0.341150 0.449200 -0.642057 NA NA 0.195904 NA NA -0.887501 NA -1.369497 0.762559 0.079995 -0.228025 NA NA -0.651919 -0.677153 0.943056 -0.546149 0.809194 0.781668 NA -0.434703 NA 43.415621 1.000000
