N=50
P=20
R=2
33 0.752832 0.685371 -0.940511 -0.871392 -0.626852 NA 1.157717 0.693110 0.510514 0.895386 -0.106789 -0.235402 0.500423 -0.904060 -0.085171 -0.476408 -0.210185 0.839901 -3.645810 0.438568 6.548869 0.000000
34 1.666009 -0.927255 -0.641762 -1.789151 -0.231012 -0.754361 1.158673 0.690174 -0.418691 -0.387850 0.509092 1.437627 0.494351 0.095439 0.613769 0.399888 -0.085877 NA 1.503987 1.369759 11.074604 0.000000
35 0.991375 0.564852 0.414783 -1.226935 0.635218 -1.489466 0.503219 -2.051238 -0.249812 -0.484869 -0.478738 1.068856 0.357094 1.386334 0.913383 -1.993925 0.013612 -1.688324 0.657211 1.366144 0.625946 1.000000
36 -1.553924 0.239978 0.661094 0.628512 0.582174 -0.499902 0.449002 0.250147 -0.009332 0.277011 0.389152 -0.918347 1.123114 1.901776 NA NA 0.310717 0.780986 0.942812 0.095426 0.256883 1.000000
37 -0.944659 -1.768593 0.560072 -0.273969 -0.356858 -0.275224 -1.412699 0.228649 0.510159 -1.496797 -0.430999 0.881572 -0.559638 0.508875 0.622464 -0.026886 0.531126 -1.176430 NA -0.500294 5.962230 1.000000
38 -0.534453 1.605250 1.807846 -0.387227 -0.326764 1.663466 -2.056607 1.825177 NA 0.406058 0.010724 NA 1.296904 NA -0.077927 0.935181 0.938110 1.670202 -1.279045 1.724062 2.885791 1.000000
39 -1.342304 1.345158 0.045467 -0.045063 -1.032233 0.356083 1.724613 -1.438973 1.504468 0.532775 -1.239397 0.168065 -1.374971 0.493824 -0.601653 1.934968 -1.601285 0.783234 -1.608196 -0.200985 1.736488 0.000000
40 -1.229396 -0.648909 -0.571135 -0.450445 0.958493 1.227858 -0.021338 -1.183945 -0.414888 -0.530632 NA -0.173874 -0.354663 -0.396483 -0.940644 -1.244255 -1.822052 -0.633454 NA 0.524655 2.154950 0.000000
41 0.464177 NA -0.488574 0.271265 -0.042937 -0.224614 -0.638084 -0.812869 -0.774081 NA 1.443833 0.364294 0.949127 0.214189 0.354304 0.135922 -1.124164 0.129466 -0.914878 0.875450 0.324098 1.000000
42 0.398984 0.079701 0.028677 NA 0.008623 0.039225 1.185349 -0.587075 0.156976 1.560379 2.098215 1.175415 0.025976 -1.657021 -2.065004 -0.615923 -0.738155 0.812638 1.421154 -0.376412 10.787944 0.000000
43 -0.265653 -0.497536 1.878362 -0.349340 -0.685844 0.155983 0.755193 0.624476 -2.109621 1.404582 NA -0.366529 -1.502044 2.145643 NA 2.191088 -0.752024 0.047060 -0.496469 0.373681 3.706787 1.000000
44 NA 1.100615 -0.693019 -0.327864 -0.267316 -0.252080 -1.029497 0.130930 -0.239710 -0.836959 -0.734822 1.620340 -1.444251 -0.292043 -1.851081 -1.646238 -1.151249 -2.002272 NA -0.964529 1.509835 1.000000
45 -0.613661 1.047204 -0.887174 0.586694 -2.330099 -1.096039 NA 1.773537 2.472292 2.466529 -0.981639 0.145942 0.216399 0.623575 NA -1.730435 -0.900801 0.920802 -0.692487 1.968588 3.977839 0.000000
46 0.935388 -0.318990 0.030433 0.498884 -1.101580 -0.576750 1.089339 -1.117806 -1.348640 -0.981656 -1.396477 NA -1.077105 -0.404343 -1.745266 1.329298 0.173051 1.052977 0.567734 -1.415998 0.190330 1.000000
47 -0.359986 0.025932 1.113715 -2.088861 0.212826 2.300523 -1.673277 -0.127057 -0.425939 1.863895 0.381855 -1.753484 1.117628 -0.920663 0.284708 0.806147 0.758941 -0.761067 0.409814 -0.488070 5.426723 0.000000
48 -0.429773 0.324694 0.414517 0.432287 -1.630782 0.704674 1.385026 -0.396908 -0.459285 -0.058647 -0.270411 0.019486 1.101933 0.643884 0.260177 0.923021 1.187652 -0.726152 0.001822 -0.445458 1.789449 1.000000
49 -0.485011 1.980754 -1.825492 0.333679 -0.320051 -0.314828 -1.426244 1.066030 -0.164866 -0.094350 -1.067519 -0.147926 1.864656 0.850276 -0.136841 1.900136 -0.667698 0.764746 0.221719 1.731897 0.351473 1.000000
50 -1.323586 -0.416682 0.449172 -0.555376 0.294930 -0.974326 0.667400 1.151280 -0.233367 1.252615 1.544562 0.399023 -1.340194 0.093396 0.505489 -0.305734 0.271479 -0.556021 0.415169 2.114238 1.845615 0.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
uniform censoring on time interval [1.000000,12.000000]
