N=100
P=80
R=2
11 -0.152481 0.032249 -0.083037 0.038333 -0.082923 0.300161 0.243173 0.443334 -0.122690 0.260230 0.068884 -0.797407 0.481600 0.398128 -0.913887 -0.872812 -1.919057 0.061755 -0.593811 0.713178 -0.804072 0.241063 1.047439 -1.124063 0.555577 -0.440121 -2.196602 -0.321191 0.977469 -1.369644 -0.855281 -1.733396 -0.614382 0.380538 1.396198 0.365258 -0.713245 -1.478786 0.828122 0.704744 0.286245 1.014886 -0.153439 0.298288 -0.505518 0.674529 -0.126336 -1.052382 0.291057 0.115081 -0.030703 -0.264213 1.206915 1.558104 0.512446 -0.822076 2.072399 0.411273 0.449187 1.332288 0.430860 0.111545 1.620593 1.088493 0.343131 1.229213 -1.188242 -0.557915 -0.790490 -0.949152 0.524159 0.230164 -1.043910 0.281676 -0.922976 -0.242159 -0.259238 -0.584202 -0.513651 0.329935 16.044764 1.000000
12 -1.545039 -1.779189 1.002765 1.337405 1.206951 -2.163718 0.739237 0.651082 0.374690 0.642928 -0.255262 0.401015 0.028299 0.522233 -0.408499 0.473418 1.299296 -0.442788 -1.046071 -0.962111 -0.662595 0.105886 0.634138 -0.396715 0.279218 -0.590092 0.578602 0.201085 -0.193387 -0.313799 -1.745577 0.421004 0.871639 -0.795363 0.293854 -0.200805 1.595177 0.248279 0.950967 0.619213 1.670160 2.413542 0.737805 -1.215160 -0.250257 0.941290 -0.596964 0.823671 -0.655186 0.742288 -0.137574 1.535460 0.528583 -0.813889 -0.642948 0.068611 0.171589 0.255855 0.463001 0.080886 0.103124 -2.412399 0.330075 -1.754739 -1.479144 -1.178566 -0.524526 0.094411 0.203767 -1.994187 -0.533644 0.737919 -0.088268 0.069295 -0.877020 0.792257 0.813934 0.005883 -0.774782 0.972705 0.624648 1.000000
13 1.201207 -0.364650 1.453063 1.453138 0.442234 0.858177 1.242498 0.991225 -0.488846 0.181710 -0.305927 0.427915 -0.283172 -0.952938 2.045488 1.781134 -1.170130 -0.573640 -0.328949 -0.663214 2.062379 -1.222441 1.600763 -0.215842 0.833171 -1.899781 -1.157297 -2.733726 1.631332 -0.647071 -0.657615 -1.101803 0.882409 0.370067 -1.769489 -2.097009 1.409057 0.969431 0.033354 1.760718 -1.443670 -0.235221 0.909072 -0.098728 1.327960 -1.067517 -1.382129 2.157541 1.320137 -1.869345 -1.952299 0.432140 0.562156 -1.163100 0.847781 0.374188 -1.017581 1.325221 1.255879 1.242718 1.062182 -0.073571 1.578471 -0.139169 -0.767147 0.462514 -0.273746 -0.667366 0.104848 -0.495061 -0.631988 -0.056104 -0.402941 -2.519096 -0.400534 -2.006302 0.115646 -0.796901 -0.382922 1.374677 0.430762 1.000000
14 0.152139 0.427488 0.873285 0.781236 0.503280 -0.116606 -1.328769 -0.191547 0.970538 0.748501 0.334312 -0.609518 0.233724 -0.550532 -0.809380 0.504506 -0.308040 -0.439962 -0.842687 -0.380736 -1.032525 0.731137 0.998226 -0.664080 0.819847 0.925858 0.522994 0.870899 0.986728 -0.240761 -1.574236 1.168347 -0.853926 0.191052 -1.411974 -0.815170 -0.742937 0.514260 -0.651354 -0.669422 1.312326 1.038268 -0.022864 0.157241 0.210580 0.193715 0.735577 -0.478509 -0.502791 0.142059 0.314579 0.883834 -2.172218 -0.084549 0.937266 -0.472851 1.280239 -0.920760 -0.529905 0.045675 0.247948 1.127846 -0.561653 -0.565184 -0.563805 0.473950 0.599937 1.383223 0.876771 0.269212 1.981490 -0.012281 1.383918 1.244258 -0.910932 -0.502372 -0.638374 -0.296713 -1.058183 1.058084 0.759210 1.000000
15 -0.384149 0.108616 1.846281 -0.359314 -1.164283 -0.309280 0.302895 0.057887 -0.815582 0.814963 0.580162 -1.139647 1.060415 1.125483 1.870618 -0.047190 -0.176513 -0.708002 0.797285 -0.063021 0.038383 -0.312574 -0.425382 0.010480 -0.651044 0.286112 1.604131 1.471669 0.245745 -2.640330 1.658478 -0.000459 -1.067134 0.731631 0.308214 -0.965101 -1.686714 -0.422901 -2.677406 -1.907529 0.129495 -0.833681 1.207229 -0.230766 -0.271551 -1.163560 0.019044 0.222272 0.445605 0.124708 0.660166 -0.297292 0.095776 1.469357 0.520426 -0.844294 2.919266 0.225518 1.207169 -0.310129 0.268399 0.815816 -0.072170 0.164210 -0.962086 -0.806793 -0.596339 0.232731 -0.491434 -0.145800 -0.367804 -1.292893 0.635999 -0.903811 -1.721170 -1.159463 1.343408 1.605305 1.073583 0.831170 1.774158 1.000000
16 0.078547 0.596611 0.118576 2.396541 0.188425 -1.041213 3.053935 -1.673123 0.592301 -1.088367 0.371817 -0.381394 1.792958 -0.539208 -0.071761 -1.170226 -0.204953 1.338588 0.247994 0.300364 -0.669164 0.783984 0.684684 -0.533965 -1.255447 0.540257 -0.603093 1.423647 0.021686 0.466484 -0.926675 1.247870 0.911332 -0.767087 -0.964965 0.597958 0.323079 0.154610 1.303668 1.348986 -0.198523 0.366967 -0.374104 -0.382156 1.528903 1.365641 -0.134712 1.268551 0.005526 1.414253 -0.863188 0.581537 -1.520576 -0.975848 0.486253 -0.449719 -0.689003 0.541574 -0.123775 -0.220749 0.072968 0.693930 -1.297621 -0.413963 0.223187 -0.969863 -0.831784 -0.228780 -1.457398 -1.634658 -1.248956 0.749149 2.116084 -0.900027 -1.124538 0.501246 -0.521283 -0.787849 -0.954758 -1.041751 0.323372 1.000000
17 -0.645099 -1.088624 -1.642403 -0.149304 1.331500 0.750951 1.204986 0.278010 0.952843 -0.375124 0.914406 0.005550 0.718872 -1.103058 0.575608 0.346385 1.564605 0.445161 -0.402329 0.626448 0.479524 1.422059 0.593190 0.549958 -1.311739 1.093410 0.333765 0.046724 -0.930943 -0.106054 0.091705 0.177087 -0.336592 -0.322366 -1.266661 -0.216753 -0.195594 -0.157958 0.227506 0.061966 1.077910 0.468811 1.748447 -0.717365 -2.391836 2.185770 -0.054189 2.670396 -0.501275 0.389523 -0.304195 -1.228354 -1.540342 -0.134488 0.678273 -0.006389 0.787897 -0.060528 0.390440 -0.710919 -0.375091 0.704601 -1.692197 0.397352 0.283744 1.097208 0.218395 1.723792 -0.011426 -0.294640 -0.089096 2.269098 -2.099511 0.633499 0.175096 0.233770 -0.872164 0.040853 2.118937 0.601011 46.572308 1.000000
18 -1.477347 0.745460 -0.868234 0.261875 1.888421 2.324784 -0.683427 -0.955477 1.958470 -1.782721 -0.981012 0.166204 -0.675097 0.337405 -0.381662 0.491549 -1.748792 -1.948513 0.622694 0.288783 -0.395050 -2.052568 1.122627 -1.006293 0.054813 -1.049616 -0.593985 -0.457564 0.735671 0.782619 -0.639511 -0.546980 1.002458 1.207144 -0.274704 -0.215880 -0.148853 -0.574269 0.060009 -1.080908 -0.099335 -0.069178 0.448096 2.048888 -0.265063 1.196755 -1.686635 0.932006 -0.836663 0.893421 0.481564 1.570120 -1.723167 -0.236554 0.842180 -0.218568 -0.826117 -1.259760 1.927576 0.413854 -1.435784 -0.798533 -1.322747 0.172170 0.716745 0.422492 1.534858 -0.803394 1.711893 -1.068945 -0.553070 -1.071997 1.139277 1.005185 -0.209896 -0.431840 2.360499 1.011971 0.088173 -2.506374 6.332443 1.000000
19 -0.449739 -0.582126 -0.996836 -0.259203 -0.110665 0.675458 0.451846 -0.694027 -0.399672 -0.212386 -0.132230 -0.771347 0.450627 -0.772346 -1.582813 1.329977 0.828071 0.491749 0.758867 -1.486329 -0.503856 0.075428 -1.235327 0.610048 1.002066 -0.155981 -1.935624 1.015827 0.021145 0.201158 1.358066 -0.854861 -0.813130 -1.458163 -1.056761 -1.337120 0.442308 0.079530 -0.833410 0.822819 -0.012490 0.551775 -0.073288 -0.597970 0.320706 -1.808645 -1.585752 -0.068453 1.512176 2.455641 -1.522921 -0.176477 -0.751071 -1.005192 -0.263136 1.198775 -1.510651 0.682637 2.626200 -0.630019 -0.440621 -0.059125 -0.417484 -0.716763 -0.688090 1.856748 0.076371 -0.534375 1.020903 1.706779 1.507621 1.015900 0.106870 -0.925487 2.389453 0.768193 -1.342960 0.241580 1.210265 -1.772797 10.077275 1.000000
20 0.513535 -1.611393 0.520246 0.592312 -0.361020 0.104478 -1.563445 -0.248932 0.967955 0.451275 0.154460 0.249803 1.255809 0.509598 1.595923 -1.079143 1.887455 -0.884652 -2.005388 -0.540802 1.114867 0.501508 -1.729712 0.113230 -0.696429 0.584805 0.578131 -1.202084 0.410437 0.439957 -0.024300 0.327717 0.955813 -0.095132 0.695142 -1.469781 0.872979 -0.299388 1.242127 -0.245737 -0.428087 1.003424 1.096731 -0.048767 1.530066 -0.026570 1.293634 0.384221 2.093217 -1.059346 0.720292 0.140290 -0.045459 -0.716082 -0.215583 0.967345 -1.630335 0.910447 -0.427294 0.045156 -0.222998 -0.138472 -1.529057 -0.873354 0.031596 0.825024 -0.894994 -1.224079 -0.222284 0.526139 1.036071 -0.912963 0.744115 0.212713 -0.879123 0.678772 -1.409270 1.035901 1.116182 -1.875482 2.378329 1.000000
21 -2.076952 -0.171874 0.482679 -0.143365 1.202056 -0.341039 -1.021885 1.465642 0.763128 -0.618023 0.189180 1.435739 -0.405064 0.347188 1.063560 -0.136310 -1.223171 0.554891 -1.932804 -0.311854 0.641071 2.478249 -0.191888 -1.022570 -0.505171 0.396945 -0.266989 0.529577 1.426591 0.900767 2.524416 0.908458 -0.101359 0.419288 1.833843 1.118487 -2.276278 -0.651200 -0.089271 -0.298102 1.004547 -1.568835 -1.565176 1.788781 1.071547 1.070266 0.862934 -1.319493 -0.680261 -0.589486 0.280900 -1.968356 -1.008965 0.498134 0.401784 -0.944469 -0.091869 -0.549975 -3.278070 0.400393 -0.438481 1.043310 0.542928 0.293272 0.225507 -0.106268 -0.574613 0.479580 -0.220104 -1.240187 1.540906 -0.413203 0.014292 -0.649201 0.473056 -0.009314 0.082355 -0.316644 -0.587031 1.060569 13.557407 1.000000
22 0.134323 0.041967 -0.476067 -0.424480 1.116294 -0.578223 -0.138150 -0.307013 1.722859 0.993188 0.111544 1.873613 -0.789478 -1.730686 -0.480852 -1.055722 -1.147164 -0.984340 -0.255903 -0.478877 0.897155 -1.199269 0.924708 1.835725 -0.158558 0.810506 -0.180706 -1.327938 0.242539 1.620731 -0.322543 0.635173 0.140210 -0.213191 -1.163738 -0.482794 -0.076758 1.372689 0.553570 -0.790655 0.564513 -1.187059 0.926909 0.158431 -0.752288 -0.276406 0.279457 0.569471 1.084919 0.010243 -0.969606 0.683354 0.983029 -0.635749 0.425811 0.425622 -1.562447 -0.216007 0.831540 0.002911 0.787986 0.180144 -0.406790 -0.349815 -1.148981 1.357038 -0.305966 -0.421853 -0.205371 0.150863 -1.569678 -0.195098 1.388905 1.009198 0.810154 -1.094805 0.090518 -0.461622 -0.020685 -1.501038 4.450608 1.000000
23 -0.686432 0.703959 -0.423963 -0.369341 0.707955 0.213789 -0.886708 -0.449402 1.625468 1.306020 0.571019 -0.869161 -2.914209 0.581360 -1.903126 1.179300 0.457229 -1.234329 0.043439 -0.745341 1.503048 1.069252 0.410190 0.585999 1.075835 1.156110 -2.003222 -1.273769 0.860082 -0.352015 0.588910 -0.373329 -0.310394 0.783348 -0.589160 1.430608 -0.099891 -0.341710 1.149245 0.977248 -0.502438 -0.111629 0.101594 -0.376538 0.296748 -0.515908 -1.758007 -0.241058 -0.093160 -0.846638 -0.759571 0.998143 -0.584042 -0.087567 0.406026 -0.413583 0.880036 -0.326062 -0.571406 -0.241284 -1.274066 1.673832 0.928198 1.733710 0.242654 -0.296851 1.362958 0.449207 0.392128 -2.482409 -1.080297 -0.839821 0.616327 2.045141 -0.223407 -0.739180 0.977155 -0.183260 -0.149553 -1.400175 3.688038 1.000000
24 -1.188159 -0.392517 2.205115 -0.559040 -0.313741 -0.237234 -0.515103 -1.365711 -0.514937 1.550709 -1.010091 -0.717452 1.090624 -1.069148 1.168712 -1.816303 -0.020700 0.653387 -1.934571 1.414877 0.049237 -0.454980 1.853038 1.325831 0.470654 0.116522 -1.320636 -1.700033 0.887606 -0.808538 0.237385 0.403828 1.218614 0.270167 0.513444 2.591599 0.165054 0.775906 -1.129254 -0.036117 1.675299 0.541659 -0.514131 -1.648027 2.031770 0.178392 0.453642 -0.962261 0.697786 -0.708437 0.817947 -0.580770 -0.957241 1.017958 0.574945 0.171762 -0.689292 1.591664 0.879466 0.786250 -0.735755 -0.297134 -0.430174 1.328125 0.651949 1.313436 0.653388 -0.264138 0.804988 1.013526 -0.471100 0.549939 -0.676562 -1.008584 0.910920 -0.583936 -0.282245 1.271798 0.471478 0.351353 3.937637 1.000000
25 -1.286435 -1.368850 -1.173038 -0.429547 -0.572993 0.196926 -1.123077 -0.900553 -2.082286 -0.685083 -1.677859 -0.309790 -0.188796 1.306935 -0.213668 0.493599 1.352928 1.086606 0.409275 0.568531 0.258823 -1.704631 0.439895 0.240805 -0.669532 -0.226082 0.375285 0.485296 -1.224477 -0.263966 0.598594 -0.892699 1.423619 -0.324454 -0.855342 -0.617095 0.269667 2.969183 -0.672814 -0.124496 -0.508612 -0.076725 -1.720978 -0.056228 0.342500 0.037863 0.894081 0.102215 0.496594 -0.062056 -0.238493 -0.094696 -1.090246 -2.012082 0.871008 0.703682 -0.281713 -0.449994 0.475321 -0.498753 -0.555467 1.630093 0.534921 -0.945693 1.233212 1.083838 -0.495034 1.286407 -0.137206 0.097813 -0.409000 -1.780475 1.112406 -1.826764 -0.858624 2.034770 -0.335580 -0.596436 -0.659344 0.135683 1.599647 1.000000
26 0.282233 -0.057671 -1.014485 -0.784348 -1.156107 1.003981 0.149173 -1.064937 -0.352715 -0.174354 0.299911 2.277861 -0.009971 0.874760 1.183272 -0.542124 0.615702 0.043029 -0.993238 0.562535 0.286938 -0.596852 1.924099 0.314734 1.381020 -0.283141 -1.790352 -1.933989 0.473805 -1.277535 0.769847 -0.202507 0.250383 -1.532184 -0.487995 0.911784 -0.598043 0.350385 -1.091224 1.065954 1.608470 -0.328924 1.350282 0.374355 0.372690 -0.575861 0.910924 -0.033563 -0.342149 0.062854 -0.336478 -0.376294 0.020337 0.230414 1.488434 0.393569 1.065810 -0.149056 1.625729 -1.831437 -0.288831 -0.675528 -0.926597 -0.363220 -0.032007 -0.253106 0.097422 1.852152 -2.497363 0.085513 -1.615306 -0.908657 1.094161 0.052127 -0.993436 0.720909 -0.606601 -0.518617 -0.727819 -0.100815 2.534391 1.000000
27 -0.372918 -0.600383 0.200577 1.279034 0.859918 0.582068 1.426925 -0.741652 0.228627 1.986883 -1.249352 -1.903987 1.046909 0.316333 -0.353471 0.475947 -0.821799 0.557698 -1.629190 0.474784 -1.277612 0.558118 1.156673 -0.805561 -0.097962 0.335425 0.159009 0.814042 -0.542972 -0.675825 -0.363641 -0.244968 -1.349542 2.639955 -0.899842 0.188063 -1.328933 1.097086 1.137273 -3.184111 0.681456 1.347038 -0.661075 1.669581 0.855221 -0.785980 -0.578094 -0.406908 0.667394 1.415026 1.537927 -1.119677 -0.112788 0.749641 0.253223 -0.599964 -1.940404 0.312468 -1.025134 -0.667445 0.591137 0.176416 -0.291376 -0.313636 2.167708 -1.327303 -1.296116 1.069089 0.192036 -0.652041 -0.159726 1.226361 -0.033623 0.456000 0.001544 -0.241324 -0.519450 -1.350738 0.063981 -0.697341 12.550239 1.000000
28 0.168529 0.605184 0.637627 0.394635 -1.724913 -0.168073 -0.154393 0.567137 -1.717343 0.354643 0.051637 0.107229 -0.837138 -0.163226 0.229392 -0.923802 0.565080 -1.084751 0.558474 -0.834149 0.319354 0.133704 -0.062377 -1.389216 0.224947 -1.777945 -0.280755 1.531511 0.021218 -0.123591 -0.380490 -0.223132 0.887213 -0.425590 2.061227 0.904811 -0.574396 1.567241 -1.674984 0.027638 1.061986 0.237746 0.738033 -0.160016 -1.227749 -0.873521 2.066617 0.566388 0.374882 -1.237543 -0.267340 0.858837 -1.199885 0.656024 0.404496 -0.198796 1.329868 0.603630 0.412524 -0.135178 -0.333348 -0.178451 0.791149 1.865256 0.454527 0.516129 -0.527042 0.832969 0.097246 -0.088434 0.519530 -1.884705 0.352240 -0.459620 -0.542971 0.550159 -0.480830 -2.288642 0.653670 1.401023 6.318961 1.000000
29 -0.695174 0.282386 -1.372229 -0.280140 -0.843372 0.028632 -0.106322 -0.195301 -0.613064 0.717020 -0.871924 1.135620 -1.484671 -0.605603 -1.248180 0.509100 0.028320 -0.330307 -0.874569 -0.178471 1.022578 0.787529 1.238354 0.952855 1.611305 0.975693 0.054721 0.414957 -1.298939 -0.118463 0.402962 -1.157940 -0.038103 -1.032910 2.260096 -0.677998 1.066030 -0.735440 0.086128 -1.252063 1.105500 0.608995 -1.614876 1.081617 1.222312 -0.487128 -0.100963 -0.214172 0.034092 1.863322 1.938670 0.586162 0.305069 0.219342 0.398615 1.645334 1.213353 0.890907 -0.542147 0.576210 -1.420426 0.445255 0.076412 -0.593796 -1.918961 2.373921 -0.373059 -0.816834 -1.035517 -0.395092 -1.886231 0.815941 -0.757367 -0.478452 -0.400800 0.902540 -0.206812 0.464383 -0.907159 -0.194185 4.259723 1.000000
30 0.052319 -1.136028 -1.240340 0.390453 0.186948 0.361927 2.107603 -0.865857 0.762340 -1.920242 0.069307 -0.029628 0.975802 -0.544890 0.686412 1.320126 -0.672360 1.379422 1.755200 -1.044289 0.413923 0.661915 -1.317334 0.524111 -1.193077 -1.333026 0.643191 -0.822972 -0.388508 -0.732773 -0.700556 0.663268 0.952015 0.048657 1.185716 -0.643009 1.482383 0.882396 0.363496 -0.514408 1.008128 -0.448747 2.337662 0.055893 0.463131 -1.054937 0.716464 -1.023617 0.387594 -0.575594 -0.860641 1.616848 0.107171 -0.252007 -0.046502 -0.653536 -0.717752 -2.129187 -2.104351 1.377063 -0.109539 1.485550 -0.860754 -1.386664 0.973125 0.017909 -0.075258 0.045493 -2.091929 -0.256422 2.546805 0.813451 0.703701 -0.457140 0.457395 1.133369 -0.126185 0.374785 0.703852 1.187814 44.168657 1.000000
