N=100
P=80
R=2
11 0.447993 -0.014162 -1.896740 -0.092871 0.028729 1.184580 0.358644 NA -1.545545 0.671647 0.647817 0.510520 0.340651 0.214588 1.380901 -0.731607 -0.125298 -0.276701 NA -0.548098 -1.016968 2.073741 0.170814 -0.229382 1.385008 -0.567268 1.264307 -0.304732 0.671862 0.041404 -0.731815 0.484499 0.300594 -0.058049 -0.733565 NA -0.251626 0.389171 0.541859 0.991242 -0.101491 -0.133667 -0.802121 0.488455 -0.221760 0.100075 0.383768 NA NA 0.407146 1.908500 -1.246938 -0.607430 -1.410551 -0.927747 0.087433 0.261234 -0.230304 0.931364 0.644979 -0.576851 1.415240 -1.272096 0.079624 -0.037914 0.223011 -0.186707 NA -0.500865 0.739363 0.724366 -0.040645 0.537533 -0.456303 NA 0.543992 0.517759 NA -0.050937 -0.658555 2.357210 0.000000
12 -1.320731 -0.656101 -0.363928 0.005510 1.816216 -0.330815 -0.388141 1.543264 -0.972207 -0.816123 -0.070891 -0.080163 0.606673 0.089512 0.701941 1.480354 -1.251124 1.111498 -0.001769 -0.357451 1.160224 0.911277 -0.105917 0.237580 1.043502 -0.899817 -1.092057 0.098248 NA -1.245916 1.110145 1.117719 -0.321689 0.522394 1.264683 NA 0.175942 0.197976 0.395435 0.888027 -2.067369 0.689110 1.142921 -0.588001 -1.459744 -0.139570 0.161857 1.552296 1.713095 0.803305 -1.270182 0.127234 NA -0.160729 1.146464 0.527401 0.540800 0.495170 -0.731911 -1.474352 1.356098 -0.018205 -1.177996 0.202310 0.607964 -1.032837 -0.819459 -0.346610 -1.165403 -1.874649 -1.014079 -1.025552 2.219121 0.811933 -1.906379 -0.054282 0.564655 -0.739002 1.329013 0.567859 2.359816 1.000000
13 0.615428 1.006527 -1.118164 -0.646892 -0.494856 0.882630 0.892953 0.851334 -1.643955 0.555818 0.184230 -0.121092 -0.233701 0.310409 0.206102 2.272718 -0.040720 -0.593716 0.818750 0.233788 1.079365 -0.273869 0.136624 0.775522 0.309937 -1.198096 0.296329 -0.694416 -1.554436 0.048993 0.905186 -0.255791 -2.268052 2.265494 -0.742039 -0.909129 1.032543 0.466000 1.465398 1.506330 -0.178344 1.276605 0.351655 0.918439 -0.883362 -0.079648 1.646614 0.562770 1.631568 -1.581687 1.255786 -0.190459 -0.592202 -0.133405 0.410474 -0.814014 0.156888 0.024625 -0.308073 -0.767329 -0.124642 1.340898 -0.530410 0.061661 0.471679 -0.467317 -0.268979 0.274249 1.026635 -0.333517 1.173969 -0.643839 0.929380 0.002145 0.477769 0.478009 -0.628844 0.341150 1.087962 0.730958 7.428700 0.000000
14 0.491437 -0.452912 0.217029 -0.347751 2.192781 0.478243 0.173970 -0.378896 0.649716 0.280249 -0.298010 0.599370 -0.501936 -0.721417 0.230316 -0.446231 0.645274 0.112653 NA -0.079325 0.037807 -1.283417 NA -0.110258 -0.643264 -0.026387 -0.070326 1.239990 0.186926 0.372789 1.616110 1.065315 0.402734 1.344254 0.705519 1.438977 -0.148331 1.649693 NA -0.773753 -1.894556 -1.547509 -0.612560 1.303274 -1.687992 0.462158 -0.448613 -0.441962 -0.660212 -1.064404 1.091265 -1.014354 -0.308931 0.933244 -0.619900 -0.018313 0.220333 -0.294411 -0.814930 1.361746 -0.491587 -0.618874 0.864646 -0.482135 0.472381 -0.030105 0.066024 0.406722 1.346982 0.672888 0.429081 -1.203574 0.284988 -0.218850 -0.532376 0.428166 0.394425 0.912982 -0.138417 1.667758 1.489747 1.000000
15 1.423149 NA 0.861250 0.365344 -0.355527 0.132833 -0.779507 -1.322432 1.790265 -0.682340 -0.793577 -0.642038 1.290183 1.574125 0.868526 -0.424465 -0.155558 1.642845 0.133339 0.979217 -0.656430 -1.203261 1.652707 -0.259094 0.463354 -1.084122 -0.248192 1.348003 -1.682272 0.352575 -0.089362 1.163782 NA -0.651453 1.570203 0.475479 -0.815197 -0.027582 -1.323705 0.275067 0.483765 -1.344920 -0.472592 -0.741995 -0.318273 -0.185923 0.157928 -0.265731 -1.422466 1.245705 -0.924380 -0.160013 -2.050542 0.280004 -1.455473 0.608705 NA -0.784958 0.958026 -0.376670 -0.125700 -1.185803 0.741231 1.285140 0.072022 0.989698 0.904865 0.782920 NA -0.253915 1.269882 -1.685994 -0.250390 -0.711206 0.429572 -2.602424 -0.743393 0.424499 1.621705 1.598222 0.028377 1.000000
16 0.066666 -0.092354 1.654552 -0.243857 -0.550332 -0.263918 0.207942 -0.118346 0.104840 0.814450 -0.411201 -1.490070 0.323125 0.031630 0.585478 -0.385089 0.603514 NA -0.704972 -1.152426 0.435752 -0.265624 -1.340618 -1.042600 1.659723 -0.106031 0.386522 1.722906 1.196657 -0.286819 0.313030 0.347318 -0.019914 -1.136565 -1.625748 -0.192199 -0.361572 -0.714240 0.392917 1.008689 -0.568113 0.172251 1.347064 0.230619 0.120179 -0.208725 -0.179188 -0.604391 0.977771 -0.178945 0.949336 -0.486805 -1.611687 1.003453 -0.414236 0.556156 2.032107 -0.281867 -1.038862 -0.310814 -1.692172 -0.841057 -0.156791 -0.591965 -0.767876 0.052203 1.262775 0.993033 -0.210332 -0.497555 -0.041826 0.779973 -0.437585 0.043041 -0.954309 1.728095 -0.093272 -0.922514 2.234577 2.932420 7.470707 0.000000
17 -0.541794 -0.378912 -0.639493 -0.705299 -0.786922 -0.963867 1.376328 0.468864 1.111928 0.299567 0.295683 0.856119 -0.372320 -0.829247 -0.641543 -2.525549 NA -0.006794 -0.425480 0.050131 -1.435857 1.884333 1.197287 0.776858 1.516139 -0.558465 -3.013310 -1.894031 -0.695842 -0.178362 -0.793852 -0.871177 -0.493684 -0.242339 0.758164 1.612323 1.103375 0.345763 -1.005143 -1.043020 1.021045 -1.973357 -0.645900 -1.698307 -0.819053 0.859051 -1.783865 0.090327 -0.321395 -0.036524 -0.387324 -0.227467 NA 0.310690 0.491235 2.040672 1.689542 -1.130837 -0.144620 -1.113757 0.314893 -0.862311 NA -0.394839 NA -0.078060 1.139454 1.508989 -0.367097 -1.476184 0.643348 -1.016986 0.855746 -0.486305 0.901655 NA 0.218101 -2.140137 2.144749 -0.336719 2.172639 0.000000
18 0.938367 1.263100 -0.627766 0.423560 1.842764 -1.748087 -0.084272 NA -0.390685 -0.068058 -0.771190 0.856756 1.563242 1.317311 -0.128530 -0.846095 0.958375 -0.396568 -2.279353 -0.602189 -0.829723 -0.285522 NA 0.330375 -0.088874 -0.227158 -1.567849 -1.295609 -0.894094 -1.145086 0.318427 -0.595353 -0.603074 NA NA NA 0.928523 1.437837 0.764726 1.760715 -0.673421 2.188472 1.467328 -0.473909 0.436361 0.580082 0.044857 -0.165688 -0.186507 -1.620394 0.706692 -3.225284 -2.146186 -1.124163 -0.748849 -0.089253 -1.521218 -0.531408 1.286031 -0.183357 1.992920 0.408952 -1.067868 -0.037524 -1.128971 -2.112247 0.221644 -0.441318 -0.419261 2.062566 1.070498 0.500419 0.194401 -1.219859 NA -0.366423 -1.194052 1.055058 -0.239938 2.826087 0.004834 1.000000
19 0.047611 0.333124 0.129330 1.340787 2.147629 0.029460 0.055094 -1.437050 NA 1.026802 -0.875107 -1.437535 -0.502213 1.245292 0.040264 0.955592 0.066266 -2.091302 0.817864 1.995340 0.722273 0.719778 0.710282 0.726257 0.592869 2.348550 0.832980 -0.638109 0.007835 -0.493659 1.731146 -1.780419 -0.298809 0.357561 0.163627 1.155259 -0.185701 -0.506108 0.202522 0.017290 0.396708 0.083294 -0.708935 -0.276737 NA 0.248891 0.397343 1.202099 1.267089 0.810421 2.077642 -0.797608 -0.539095 0.811118 1.329718 0.033836 0.806570 -0.439080 -0.632032 -0.664157 -0.466415 -1.443226 -0.823508 NA 0.682672 -0.422174 0.097943 NA -1.669034 0.531763 -0.289231 0.204383 -1.669327 0.525954 0.779236 -0.133577 0.552692 1.444910 0.932020 -0.304298 0.749606 1.000000
20 -1.374905 NA -0.927049 1.733487 -0.564455 -0.308574 1.118054 0.278627 -0.591582 -0.285220 -0.395662 0.012719 0.051090 -1.282168 2.396477 1.759889 -0.259209 -1.177246 2.045200 -1.765846 0.991879 -1.390816 0.614645 -0.415743 0.547031 1.215243 0.347768 0.782210 0.077072 0.333044 0.567971 0.583989 0.279255 -1.502400 2.757314 -1.197970 1.098754 0.206011 -1.327429 -1.282462 0.152874 0.638866 0.227868 1.915986 -0.027763 1.423238 1.492572 1.236321 -0.485342 -0.184614 0.752213 -1.079165 1.333948 1.043892 -0.570416 -0.489026 3.210639 0.236627 0.190801 -0.143433 -0.460511 0.888403 1.121697 0.199633 -1.293690 -0.501415 0.737129 1.033048 1.527532 -0.252580 -1.548582 0.637045 -0.630637 -1.113190 0.324173 -0.200182 -0.057083 0.319460 -0.596823 0.009793 9.654433 0.000000
21 -0.268612 -2.438076 0.386090 -0.664176 -0.326514 0.115773 -0.420115 -1.078097 0.564123 NA 0.460536 -0.438759 -0.851602 0.651944 -0.272907 0.502829 NA -0.074364 -0.720373 0.559273 -0.146545 1.457278 0.268359 -0.063171 -0.430391 0.654774 -0.204821 -0.507238 0.838873 -0.318014 -1.756736 -0.399560 -0.239374 -1.871998 -1.464779 -0.818853 -0.030328 NA -0.380819 NA -1.702102 -0.341746 NA 1.197531 -1.241487 -0.119808 -0.215094 -1.017173 -0.204130 -0.497738 1.549405 0.064795 0.185717 -0.968157 -0.275634 0.641776 -0.124171 0.595286 1.410739 NA -0.052018 -1.686172 NA 0.199470 -1.817714 0.427457 -0.808596 1.260144 0.507359 0.297302 -0.907024 0.725536 -1.420558 -1.165256 1.474719 -0.907633 -0.637632 -1.510919 0.196342 -1.472172 1.326257 0.000000
22 1.660967 -0.531175 -0.203078 1.171497 -0.697437 0.489623 0.581966 -0.645988 -2.271679 -2.482216 -0.647812 -0.724168 -0.803689 -1.146180 -1.211933 1.078742 NA 1.772969 0.716733 NA 1.820184 1.637491 -1.302652 -1.909670 0.719406 -1.205042 0.976925 0.117040 -0.745819 1.515804 -0.024571 -0.738408 -1.667721 0.355819 -0.754116 -0.286012 0.284274 0.165862 0.415613 2.216747 1.237132 -0.385099 NA 0.539377 1.363539 -1.074913 0.725367 -0.619639 0.754239 -0.360221 -0.584427 0.592368 -0.970961 0.451823 -1.606185 1.067082 NA -1.643997 -2.295613 -1.532698 0.315758 -0.072107 1.414560 -0.518724 -1.430643 -0.379411 -0.202789 -1.427467 NA 0.386567 -1.242435 -0.709148 -0.270138 -1.421067 0.409254 1.436238 0.751403 0.681483 -0.482169 -0.323151 0.530843 1.000000
23 -0.661518 -0.316928 -0.051343 -0.541367 -1.083756 0.255690 -0.851026 0.722146 -0.352750 0.597353 -0.684627 0.192244 -0.403156 0.604343 -2.558001 2.486414 0.518672 0.747616 -0.864362 0.552820 -2.956565 -1.067262 -0.336342 NA 0.726892 1.078183 -0.100926 -0.159933 1.523969 -0.498255 1.458747 0.408730 -0.734400 0.270103 -0.011723 NA -0.977907 2.113302 0.993067 0.490756 0.540148 0.186389 -1.854272 -0.323370 0.440273 -0.529759 0.258040 -0.364309 0.689210 0.636034 NA NA 2.695193 -1.193002 -0.186695 0.482832 NA -0.322439 -1.228355 -0.653135 0.418511 NA 0.414025 NA -1.599137 -0.411607 0.762572 1.301464 -1.292525 -0.445717 0.703470 0.553486 -0.318149 0.741169 -1.290235 0.036810 0.163313 -0.078131 0.264332 2.103752 4.943741 0.000000
24 -0.254373 -0.597632 -1.981999 -0.023916 -0.631489 1.696577 0.177696 -0.104232 1.443235 NA -0.862385 0.664620 1.044414 0.793345 -1.327578 0.293534 0.091280 0.188090 0.756739 1.075184 0.431304 -0.638698 -0.850263 -0.010126 1.042299 -1.293575 0.683507 -1.209123 0.290914 -0.226259 0.697284 1.048238 1.183724 -0.210881 -0.745065 -0.876948 0.011004 1.255381 0.676932 0.402961 -0.234979 -0.000967 -0.575024 -0.004127 1.114063 -0.353980 -0.422346 -1.109071 0.699772 0.110715 2.389392 1.121060 1.575764 -0.688076 1.168239 1.171245 0.460485 -0.290693 -2.548219 1.437182 0.500615 1.634543 0.538002 0.514486 0.542693 1.042659 0.506946 -0.205900 1.216678 1.071067 -1.518173 0.099723 -0.596188 0.116383 1.173803 -0.903362 NA 0.184486 -1.605461 -0.183858 2.701277 1.000000
25 -1.385808 -0.312136 -0.386765 0.142228 NA NA -1.084119 -0.062037 -0.664591 -0.912959 0.220816 0.256412 0.355644 0.774954 0.254750 0.303114 -0.801885 0.228089 0.376024 -2.068742 -1.211632 0.476905 1.196094 -0.077904 -0.078600 -0.196465 -1.970742 -0.002122 0.224987 -0.520913 -0.518285 0.065423 -0.450464 0.637743 1.164620 -0.691175 -0.508539 1.191900 0.830961 1.245299 -1.077283 1.962805 0.842910 0.904125 1.320008 -0.824957 -0.437319 -1.608574 -0.381839 0.002066 0.725990 -0.547348 -0.258489 -0.034418 1.479702 -0.022121 0.041546 NA 0.678330 -2.443805 0.446030 -0.155830 0.282226 1.161256 1.330163 -0.113645 1.137838 1.375744 0.787085 0.512200 0.178375 -0.231411 -1.077030 0.191629 -0.591836 -1.833055 0.527986 -0.197274 -0.781494 -0.288355 2.551901 0.000000
26 -0.041452 1.187281 -0.161821 0.388795 2.283445 0.755306 -1.519110 -0.043819 -0.218112 -0.585378 -0.598692 1.580204 0.978564 -0.655757 0.646117 1.047713 0.273580 -0.018087 1.371885 -1.260920 -0.300631 1.162585 0.923510 0.402791 0.941592 -0.584534 1.480893 -0.096413 -0.166959 0.725941 1.664030 -0.918198 NA -0.032308 -0.550862 -2.000694 -0.815710 1.124934 -0.015474 2.618188 1.577167 -1.074156 0.716186 1.282605 -0.701371 0.179264 0.959373 -0.465233 -0.038411 -0.601797 -1.217981 1.032975 -0.048581 -0.374306 -0.435351 0.536168 -1.097058 -0.145242 -0.544287 -0.879460 0.351030 -0.341257 1.086245 -1.041315 1.982400 NA -0.582294 0.946297 0.396527 -0.652732 -0.565157 -0.166802 1.130361 -1.960648 0.629972 0.028470 -0.189426 0.350729 -2.449209 0.500228 0.022680 1.000000
27 -0.301472 -0.155672 0.839321 0.000306 -1.649347 NA 1.258390 0.525562 0.730007 -1.371207 -1.216696 1.148339 1.158068 1.524367 0.993448 0.267736 -1.843334 -0.420557 1.053313 2.325283 NA -0.384946 -0.609799 0.255290 -0.904429 0.565356 -0.581297 -0.157898 0.955138 -1.031597 -0.854351 0.351949 -1.480271 NA -0.923072 -0.302598 1.119818 -0.578222 NA -1.171790 -0.218517 -1.089402 0.744255 1.905606 -0.230454 -0.871641 0.959696 0.201151 0.549697 -1.043234 -0.662596 -1.423121 0.243054 -0.279567 NA -0.159691 1.403607 2.093442 0.953348 0.331792 -0.250584 0.461692 -0.255252 0.758386 0.457924 -2.066919 -1.896088 -0.986746 -0.357733 0.176775 -0.832685 0.861724 -0.117916 -0.704727 -1.200695 -0.275622 -1.069869 -0.491247 -0.624564 0.234324 4.123431 1.000000
28 0.135634 1.081355 -0.512030 -0.939620 -1.115900 0.266279 0.987962 0.380004 -0.274343 1.446191 0.845307 0.108195 NA 0.201970 -0.490794 1.942809 0.101918 1.115822 0.295932 -0.855366 -0.496689 -1.727707 -0.539955 -1.287743 0.722333 -0.351493 0.406337 -1.411499 0.578025 -0.220672 -0.941811 1.964761 -0.399336 -0.020428 0.105451 0.438919 0.074793 0.109589 -0.721467 -1.631412 0.455345 -0.220331 -0.318818 0.708465 -1.006640 1.649122 -0.921718 -0.081120 -0.427068 1.595932 -0.279323 NA -1.266566 1.113649 -0.725848 0.566690 0.128234 -1.220579 0.645835 -1.467869 0.193139 -0.452311 -1.547865 0.507775 -1.557349 0.331531 -1.648813 -0.672752 -0.055089 0.664018 -0.069710 0.780394 0.138167 -0.202941 -0.627322 1.176447 -0.512595 -1.021970 0.744045 0.054910 6.477036 0.000000
29 1.168858 NA 0.099154 2.031023 -0.737075 0.327431 0.478364 -0.553575 -2.101689 2.871527 0.169572 -0.182505 -1.117280 0.670968 -0.597083 2.253986 -0.182424 0.390047 0.554189 -0.125081 -0.409854 0.579061 0.327318 0.000766 1.186404 -0.068035 -0.613410 -0.163534 1.534571 -1.111529 0.891699 -0.764400 -0.491030 0.172856 0.243645 0.654719 -1.059594 -0.249890 0.336005 -0.534639 -0.609906 0.678039 0.410942 0.834940 0.934254 -1.127157 NA 1.613392 1.309416 0.520275 -1.157842 0.328030 0.862986 NA 0.247898 -0.659175 -1.215691 -2.025841 1.039805 -1.432187 -0.935709 NA 1.228716 0.922704 1.080115 2.314055 0.870660 0.375234 1.665706 -0.021096 -0.585588 3.041003 -0.014956 0.656658 NA 1.404322 0.499932 NA -0.198085 0.350478 0.505719 1.000000
30 -0.553261 -0.475514 -0.449051 -0.369414 -0.597428 0.132838 -0.145730 -0.525760 -1.069823 0.300685 -0.117031 -0.801731 -1.039516 0.442561 0.457331 -0.260271 2.629095 0.821327 -1.512107 -1.399245 0.096724 NA -2.181323 0.726957 1.203738 NA NA -0.582702 0.995219 1.553506 -0.427301 1.198407 2.020648 0.149920 -0.463503 -0.085689 -0.713442 -0.000348 -0.865213 -0.240070 -0.105168 -2.171599 0.826844 0.654594 -0.171892 -1.839288 0.138800 -0.815085 -0.086133 NA 0.084114 -1.399437 0.381485 0.375946 -0.937187 -0.647975 1.222088 -0.373940 -1.054108 -0.186974 0.064499 -0.811894 -0.089111 0.738229 1.580762 -0.683851 0.095189 -1.163595 0.345176 -0.062942 NA NA -1.293148 -1.362742 0.427910 -0.778310 -1.534985 -0.708414 0.532367 0.949138 0.805902 1.000000
31 -0.486268 -0.504184 -1.401449 -0.568350 0.067990 0.406125 0.666363 0.610965 -0.716186 -0.229231 0.249349 0.886550 -1.391610 -1.065250 -1.628699 -0.255003 0.895908 0.629991 -2.860014 -0.155108 0.965248 -1.115417 0.730210 0.901132 -2.272996 -1.089307 0.024963 -1.330333 -0.455948 0.944083 -0.978453 0.264473 0.244230 -0.247138 -0.251847 1.112803 0.735458 -0.521480 -0.785267 1.034888 0.134810 -0.402889 2.883909 -0.396116 -0.126012 -0.398793 0.696944 1.417026 0.150759 -1.065154 -1.255804 -1.977841 -0.942189 -0.074823 0.491271 -0.257767 1.052506 -0.414922 -2.602432 0.999054 0.475346 -0.221689 0.389444 -0.644994 -0.438637 0.173531 -0.724635 -1.698162 2.173850 NA 0.662056 0.323679 -0.253719 0.291598 -0.645735 0.651896 1.070730 -0.280645 -2.206152 1.045102 4.877342 0.000000
