N=100
P=100
R=2
11 1.319134 -0.060603 NA -0.225701 0.140742 NA NA 0.424666 0.442782 1.256513 1.700033 NA 0.206189 0.038059 0.391544 NA 1.139722 -0.651416 NA 0.921069 -1.290198 NA -0.573722 0.490412 -1.159138 NA 0.771706 NA NA NA -0.618619 -0.438656 1.835640 -0.508697 0.111882 0.380219 NA NA 0.294691 1.397825 NA NA NA 0.698327 0.044892 -0.440735 1.032652 NA 0.264934 0.739802 NA NA 0.405101 NA NA NA -0.754741 NA 1.959672 NA NA NA NA NA NA -0.565199 0.626544 -0.583977 -0.248573 NA 0.959090 -0.314525 NA -1.783306 -1.076015 -2.356472 2.826595 NA 0.400558 1.179530 -0.258805 1.512428 NA NA NA -0.723006 -0.769895 NA 0.016138 NA 0.909284 NA NA -0.824930 NA 1.543310 -0.524198 -0.389208 NA NA 1.604444 1.000000
12 NA -0.064830 1.145015 -1.310924 -1.701887 0.599382 1.459550 -1.104307 0.481426 NA 0.111082 NA 1.595000 -0.326352 NA -0.918499 -0.502066 -0.241236 NA 0.132632 0.000620 NA -0.920546 1.002729 -1.320568 -1.336746 0.141436 NA 0.724548 NA 0.503295 -1.452443 NA NA NA NA NA 0.148169 -0.054450 NA NA 0.042990 1.999908 NA 0.653138 -1.535928 NA -1.375606 0.404646 NA NA -0.979849 NA 0.424645 NA NA NA 0.767309 0.792293 0.274509 NA 2.005617 0.277938 -1.171625 NA -0.906277 -1.212983 NA 0.421003 -1.777108 -2.204307 NA NA NA 1.109364 NA 0.346544 NA 0.245389 0.240991 -2.091386 0.389440 0.769714 -1.047421 -0.588418 -0.288799 -0.139506 0.284545 NA NA -0.128736 0.664184 NA NA -0.954386 0.187519 -1.074458 -2.359192 1.491187 -1.640247 2.376502 1.000000
13 0.193109 NA -0.421760 0.229590 1.643517 NA NA NA NA 1.034591 0.726838 -0.712831 -0.184795 NA -0.901385 NA 1.021727 -0.614034 NA NA NA 0.449363 -0.980634 NA -0.136368 -0.833970 -1.229483 NA -0.948291 0.773146 NA 0.420223 -0.799142 NA NA -0.398081 0.764083 NA NA 1.323471 0.785900 NA -0.109107 -0.911812 NA 0.819146 NA -0.146180 2.350433 -1.385606 NA -0.908643 0.997424 NA 0.042178 NA NA -1.214940 1.092104 0.125337 -1.696624 -0.387021 NA NA -1.074287 NA NA 1.797064 NA -0.180281 -0.010289 NA NA NA NA -0.399006 2.130092 -1.604926 -0.325241 NA 0.624367 0.758341 NA NA 0.829492 NA 0.529537 -0.454004 0.854134 0.557747 2.565166 -0.337176 NA NA -0.570885 0.834037 NA NA 0.419137 0.021520 7.072662 1.000000
14 NA 2.173389 NA 1.601427 -0.585635 1.365401 NA -0.580715 0.385357 NA -1.104133 -0.915429 NA NA 1.926919 NA -1.268982 NA 1.108087 0.214893 NA -0.172064 NA NA 0.601374 NA NA NA -0.495371 1.204617 NA NA NA -0.689112 NA 0.364762 0.394305 NA NA -0.887281 -1.024260 NA NA -0.690161 NA 0.769600 1.198841 -0.405997 NA 0.614819 -1.273700 -0.002990 0.650932 NA NA NA -0.598904 0.227174 -1.189999 -0.500088 NA 0.428048 -0.452122 -0.402289 -1.426227 -0.542459 NA -0.255713 -2.247010 1.241908 -0.369429 NA -0.502841 NA NA -1.981518 NA -0.657577 NA -1.648307 -0.602710 -0.447305 -0.207236 NA NA NA -0.775060 NA -0.370806 -0.633405 0.557766 0.790703 -0.453936 0.563506 NA -0.319354 NA NA -1.538640 -0.636554 1.177217 1.000000
15 -0.012852 -0.500991 0.367362 1.442826 0.253450 NA 0.902731 0.420510 NA 0.531808 0.548555 NA 1.620997 NA 0.373449 -0.877728 -0.134671 0.412772 -0.471290 NA 2.672755 NA NA NA NA NA NA 1.242087 NA NA 2.002881 -0.656750 -0.224867 NA NA NA NA 0.363306 NA -0.883403 0.915099 1.984873 0.675044 -1.651263 -0.365700 0.613431 0.299943 -0.832734 NA -0.714352 NA -0.025699 NA NA -0.133443 NA 0.108666 1.007974 NA -0.444923 -0.541255 NA NA NA NA -0.080838 -0.361163 1.948312 NA NA -0.152582 NA -1.516676 -0.542001 -0.553727 1.206165 NA -0.297582 NA NA NA -1.554818 -1.397846 0.779239 NA 1.708910 NA -0.158994 -0.675102 NA -1.297481 NA 0.771486 0.209591 -0.710721 -0.228198 1.334630 0.463194 1.120063 NA 0.761488 1.000000
16 0.054795 -0.835207 NA NA -2.439027 0.366368 NA NA -0.357598 NA -1.799877 NA -0.553710 0.613905 1.886364 0.199890 -1.811536 -0.197891 NA 0.334757 NA -2.454501 NA -3.319692 0.835818 NA -1.916258 2.426093 NA -1.312442 NA -0.311562 -0.973420 -1.822296 1.527824 -1.162478 NA 1.363534 -0.248709 0.757240 NA -0.016089 NA 0.958984 NA 1.409717 NA 0.379616 -0.955715 1.527039 -0.091536 NA -1.718563 NA 2.413290 -1.307986 0.560546 -1.460315 1.028414 -0.403478 NA 0.369652 0.766131 -0.791168 1.054863 1.153151 NA NA 0.709218 NA 1.083907 0.811557 0.464503 1.037626 -0.808037 -0.758326 NA -1.076428 0.858547 NA NA 1.625424 -2.154439 NA NA -0.667467 NA -0.681638 NA -0.331747 0.833324 NA NA -0.244509 1.242838 -0.871328 NA 1.770079 -1.767796 -1.911184 17.301524 1.000000
17 NA 0.167709 -0.069617 -1.751065 0.057282 0.154655 1.601658 NA NA NA -0.220401 NA NA NA 0.854588 NA -0.733781 NA -0.448861 NA -0.083252 -2.097273 NA 1.053445 0.757790 NA -0.326924 0.099395 -0.494190 NA 1.230515 0.890411 -0.664087 -0.163836 -0.128165 NA NA 0.967024 0.597290 0.746225 NA -0.337003 0.147262 NA -0.242041 NA 0.243144 -1.434180 -0.151419 -0.469632 NA NA -1.088571 0.832566 0.320062 -0.097246 -1.153938 0.779835 NA NA NA NA 0.617610 NA NA -1.446237 NA NA -0.778609 0.692728 NA -0.465487 0.227483 1.226289 -1.527955 -0.067020 2.076809 NA 2.172074 -2.317245 NA NA 0.650175 1.075203 0.172859 1.396873 NA -0.838792 NA 2.482925 1.826624 -0.081399 0.182191 -0.848326 -0.777988 NA 1.851670 -0.396518 NA NA 10.150727 1.000000
18 NA -2.024810 -0.419230 NA NA -1.337739 0.483620 -0.133648 0.586166 1.331109 NA NA NA NA 0.116505 0.550521 0.310641 0.428920 NA 1.501773 NA 0.690905 NA -1.271665 NA 0.449192 NA 1.133403 0.259141 NA 2.276558 -0.645162 NA -1.339255 NA NA NA NA NA NA NA NA NA 0.401031 1.571312 NA 2.324177 NA 0.387093 NA NA -1.559390 NA 1.055678 NA NA 1.431359 -0.021914 0.948339 NA 1.166025 -1.252770 -0.868280 -0.248900 -0.010840 -0.329211 -0.713337 -0.130440 0.578342 NA NA -0.701937 NA NA -0.353563 NA NA NA NA 2.296948 NA 1.679775 -2.612271 NA 1.546389 NA NA -0.909543 NA NA NA -0.199436 -0.531783 NA NA 1.151043 NA NA -1.432694 0.618317 5.127079 1.000000
19 NA NA 1.584688 -0.196087 NA -0.603180 NA NA NA NA NA 1.478144 1.568754 0.168795 1.966592 0.682329 -0.653711 -0.390863 0.879854 1.202413 -0.763133 2.924562 -0.216969 0.853228 0.266017 0.108321 0.173032 0.462834 NA NA NA NA NA NA 2.161319 NA NA NA NA -0.775236 0.890494 -0.366669 NA 0.017679 NA -0.989120 -0.666682 -0.530270 NA 0.225831 NA 2.585503 -0.349075 -0.188354 -0.201468 NA NA 1.328670 0.079501 -0.699087 -0.492522 NA -1.460643 -1.535674 NA 0.537595 0.119561 -1.011475 NA -0.128084 0.987212 -0.476712 0.131977 -0.759679 0.182987 -1.200752 -0.440236 NA 0.711984 0.591090 1.026633 NA 0.331181 0.851857 0.841263 -0.769500 NA -0.284969 -0.408888 NA -1.407034 NA 1.224848 0.945997 -0.105577 NA NA NA NA -1.338017 0.184117 1.000000
20 -0.067857 -0.176683 0.399798 -0.863936 -0.794671 NA 0.460670 0.906870 NA -1.273777 -1.121780 -0.223643 -1.056637 0.012409 NA 0.776630 0.934682 -1.635949 1.527681 NA 0.882316 -0.069519 -0.203507 -1.114547 NA NA NA -0.122520 NA 0.229817 1.551748 0.886534 -0.280533 0.442370 -0.713865 NA 1.401461 NA -0.549120 0.830024 NA 0.344906 -0.477141 -0.090158 -1.740894 NA NA NA 0.373465 0.549914 NA NA -0.423656 -0.084085 NA NA 1.617922 -0.336234 0.902996 -0.337314 -0.727758 -0.912539 0.453439 NA 0.476581 NA NA 0.222294 -0.097097 -1.281615 NA -0.538043 NA NA NA NA 1.150841 NA 0.475536 2.003724 NA NA NA -0.479116 1.123626 -0.302990 -0.683124 -0.218984 NA NA NA 0.167104 NA -0.021681 1.840610 -0.035321 -0.222181 NA 1.563801 0.999975 5.228812 1.000000
21 0.736627 0.209568 0.292981 -1.525421 1.074527 0.599650 NA -0.378948 0.385383 NA 0.771668 NA -1.628403 1.035523 1.466096 1.547490 0.289309 NA -0.139152 -1.680305 -1.061510 1.087363 NA NA -0.357946 0.966449 -0.143436 NA 0.454620 NA NA 1.132553 -0.382130 NA NA 0.111903 1.804086 -0.237429 -0.709832 NA -0.686200 NA NA NA -0.368131 NA -1.981261 -0.787246 NA NA NA NA 2.359001 0.364241 NA -0.505749 NA -1.006119 0.999219 0.889904 0.326548 -0.705772 NA 0.107395 -0.050404 1.141979 NA NA 1.963433 NA NA -0.870008 NA 2.192019 -0.923788 1.115995 NA NA NA -0.566823 NA NA -0.416034 -0.120773 1.406354 1.723555 -0.169455 0.604557 -1.089988 -0.665782 -0.664198 NA -0.073546 NA 1.398270 0.904343 -0.951103 0.395876 -1.895134 -0.887703 2.268494 1.000000
22 NA NA 0.055327 NA 0.299387 -1.316267 2.533254 -1.085407 NA -0.940947 NA NA -0.818063 -0.806536 1.342155 0.185929 -0.806932 NA -1.138537 0.915806 -1.194776 NA -0.331185 -1.344615 NA -0.158549 -0.696383 -3.069496 1.080130 1.425327 0.271187 NA NA 1.091322 -0.444019 -0.099810 NA -0.783528 0.285171 0.702405 -1.474569 NA NA 1.025481 NA 1.233446 NA 0.915418 NA -0.790577 NA NA NA -1.364956 NA NA NA NA -0.756976 NA -0.092460 NA 0.001808 NA -1.922833 0.812568 NA NA 0.280508 NA NA NA 1.123958 -0.490932 0.066657 0.560012 -2.272514 -0.906793 -1.089634 0.467442 0.488055 0.122360 NA NA NA NA NA 0.924573 1.076268 NA -0.630662 NA 0.620482 1.851962 0.237703 NA -0.177072 NA NA 0.500470 1.648794 1.000000
23 -0.637008 2.410161 0.314043 NA NA 0.298045 -0.816396 -0.830160 0.759782 0.114303 NA NA 0.481868 NA 2.097278 -1.246799 0.582140 NA 1.126696 -0.872086 NA NA NA NA 0.450176 1.006307 1.264823 0.743999 -1.495780 -0.656065 -1.110804 1.784268 NA -0.177316 0.561495 NA 1.116542 NA 0.857987 0.102006 -1.263388 0.502384 0.058286 -0.271100 0.593540 -0.543712 -0.977138 -0.493379 NA NA 1.297697 NA 0.563254 NA -0.862299 -1.863516 NA NA 1.517672 -1.231854 NA 1.588403 NA NA NA NA 0.360409 NA NA NA -0.310128 -0.773663 -2.070321 NA 0.790423 NA -0.541812 0.026140 0.732004 1.194554 NA NA 0.558568 0.835657 -0.496651 NA -1.820327 NA 0.565901 0.638719 0.590093 -2.011507 1.258806 -1.141258 -1.978011 -1.947416 -2.214332 NA 0.724745 0.682138 2.816799 1.000000
24 0.472800 NA NA 0.503952 NA 0.009991 NA 0.958008 0.119972 -0.318023 NA NA 1.000333 -0.176573 -0.508426 -0.855187 0.204421 -0.237982 NA NA NA -0.847142 NA -1.376271 NA 0.383787 -0.221370 NA NA NA NA -1.658179 NA NA 0.706473 -0.291612 NA NA NA 0.944052 NA -0.543900 NA NA 0.692971 -1.025510 NA NA NA 1.031387 -0.878569 -0.107895 NA 0.373882 -1.751223 NA NA NA -0.840187 NA -1.026118 NA -1.433275 -0.037217 NA NA NA -0.148353 2.216949 1.132391 0.878582 -0.330221 -0.519495 1.522546 NA -1.361349 -0.124078 -0.680513 -0.183910 NA NA -1.375881 0.650374 NA -1.148675 1.004713 NA NA -0.971876 NA -0.594928 0.465251 -0.384358 0.500413 NA -0.192421 NA -0.476611 -0.839421 -0.736202 126.290673 1.000000
25 NA 0.438296 0.198160 NA NA NA NA 0.727761 NA -1.202329 NA NA NA 0.404970 NA NA 0.026721 -0.470417 0.343184 -0.458191 NA -0.460891 -1.291029 -0.404950 NA -0.167018 NA -0.490076 -1.493717 NA NA 1.108391 NA -1.261513 0.150072 NA -2.591086 0.732907 -0.403008 NA 1.974571 NA 0.146139 NA NA NA 1.025853 NA -2.247050 0.066196 NA -1.165731 NA 1.649118 -1.617158 -0.761542 0.369326 2.352424 NA 0.540449 -1.596963 NA NA 0.207806 NA -1.657223 NA NA -1.158481 NA 0.842698 0.770493 NA -1.184539 -0.361971 -1.354858 -1.826374 NA -0.916607 -0.775199 NA -0.196539 -0.229510 -0.484055 -0.293155 -0.262178 1.154343 NA 0.180471 NA 0.505013 -0.635040 NA 0.081737 0.343367 NA 1.420838 -0.290911 -0.193116 NA 3.456325 1.000000
26 -0.369659 -0.559595 NA -1.364823 1.052772 0.546470 0.174957 0.921466 NA -1.138287 NA 1.266356 NA 0.532566 0.253727 -0.224041 NA NA NA NA -1.033112 -0.050910 0.443864 NA 0.634844 NA NA 1.262609 NA NA -1.152348 NA NA NA -0.615987 -0.750866 -1.081397 -1.267948 1.036720 -1.105912 1.547337 1.350962 NA NA NA 1.079936 NA NA 0.261743 -2.009340 1.058016 -0.398759 -0.117731 -1.189805 NA 0.690651 -0.212469 NA 0.353780 NA NA NA NA 1.550665 -0.087009 -1.198303 -2.022461 NA -0.518577 2.050785 0.047254 0.483868 1.168107 NA NA NA 0.196015 NA NA NA -0.381737 NA NA NA NA 0.242258 NA 0.791392 NA -0.118721 1.135564 NA NA 1.449697 -0.368000 -0.376679 -0.471872 -1.357784 1.548008 0.310712 0.565239 1.000000
27 -0.231534 0.258957 -2.070008 NA NA 1.068375 NA -0.947631 NA -0.864058 -1.185288 0.584968 1.285747 -0.679350 NA 0.070629 NA NA 0.402023 -0.531854 -0.250762 2.278759 NA 2.376155 1.309318 NA 2.858473 NA NA -1.619359 -1.813889 NA -1.642728 -0.264978 -0.946812 -0.886738 NA 0.522722 -1.245418 NA -1.440816 -0.345231 -0.556322 2.357462 NA NA NA 0.905433 0.439176 -0.317664 0.175414 -1.990367 0.633931 NA NA NA NA -0.409646 0.017388 -2.422394 NA 0.791524 -0.219458 NA NA 1.612171 1.756292 NA -1.060757 NA 1.858821 0.586387 NA 0.860251 0.610557 NA NA NA -2.470299 1.575868 0.770498 0.825666 0.311839 -0.552146 NA NA NA -0.839321 -1.180314 NA -1.050894 NA NA -2.874557 -1.861317 0.967735 0.439130 NA 0.906902 1.138833 29.516269 1.000000
28 0.102886 2.456710 1.128704 NA -0.764807 0.761139 -0.712174 NA 0.646009 -0.795006 NA 0.109161 0.135136 0.597428 -1.840404 NA -0.339311 NA 0.052608 NA 2.520337 0.077430 -1.205024 -1.198034 NA 0.488811 1.447028 -0.769093 NA -0.319885 NA NA NA 0.381272 -1.261176 0.055330 0.761331 -1.054644 -0.192556 0.232123 NA NA NA NA NA NA NA NA -1.991664 NA -0.291346 NA -1.339410 2.344531 NA -2.415178 -0.863917 NA 0.921448 NA 0.784798 NA -0.423176 -0.203271 -0.140550 0.157663 NA 0.534599 -0.208722 -1.902464 NA 0.088112 -0.069687 NA NA -1.628695 -0.544886 -0.536678 0.840953 -1.153300 1.551055 0.249099 NA 0.180968 -0.534139 NA -0.383241 NA NA 1.627477 NA NA NA 0.027961 -2.300110 -0.231108 NA -0.167960 NA 1.273801 0.496036 1.000000
29 NA NA 2.511425 0.171443 NA NA 1.340416 -1.005652 NA NA NA 2.125906 -0.859404 NA -0.139646 -0.579447 NA 1.497853 NA -0.072045 0.974785 NA -0.346815 -0.950447 0.908125 NA -2.101785 -0.809252 NA 0.890831 1.894695 -0.464389 -1.086619 NA NA NA -0.169925 NA 0.609233 NA NA NA NA 0.630939 NA NA -1.251555 NA NA -0.180611 NA 0.090348 2.409449 NA 0.102638 NA NA -0.741251 -0.233437 -0.165369 -0.607737 -0.666262 NA NA NA NA -0.638703 -1.368986 0.687176 0.349870 NA -0.824214 NA -0.944588 NA -1.992426 1.809314 0.406261 NA 1.040751 -1.278683 2.304770 NA NA NA -0.472442 1.268228 -0.261922 0.182449 NA 1.360414 NA NA NA -0.511780 NA -0.663442 -0.473155 NA NA 3.944825 1.000000
30 -1.561341 NA NA -1.555443 1.978651 -0.089401 NA NA 0.019121 -0.810135 NA 1.510376 -0.092511 -1.654608 0.250226 NA 0.645695 0.446611 NA NA NA -0.690104 NA 0.965484 NA NA -1.121110 NA -0.435636 0.379521 -0.183074 NA -1.139590 NA NA 0.444347 NA -0.883422 NA NA NA 0.533276 NA 1.811702 NA 1.406053 NA -0.637143 -0.581299 0.104529 NA -0.790433 NA 1.240069 1.113286 NA NA 0.501044 -0.600282 NA 0.240528 -0.036225 0.625892 -0.108366 -1.632253 NA 0.268468 0.602097 -0.668787 NA NA NA NA 1.032916 0.398792 0.163445 0.453748 0.964483 0.375325 NA 0.312116 0.127562 1.542186 -0.277750 -1.993416 0.712176 NA NA NA NA 0.018576 NA NA NA -1.377897 2.858796 -0.817194 0.704617 NA 0.083633 6.640985 1.000000
31 NA -1.049970 0.293530 -0.201079 -1.162058 0.854245 1.159293 -2.406045 NA -0.551736 NA NA -0.018459 NA -0.215245 NA 0.170789 1.114627 -0.611191 -0.656189 0.608259 NA -0.712573 0.950135 NA 2.502578 NA 0.046273 NA NA -1.477804 NA -0.941118 NA NA 0.916296 0.072630 NA 0.944055 NA NA -1.195096 1.858964 1.617144 -0.458693 0.807877 NA NA NA NA 1.254863 NA NA -1.494212 NA 0.665294 NA 0.457668 0.333011 0.462507 NA -0.112168 -2.730635 0.120357 0.355191 -0.996978 -0.859327 NA 0.272938 NA 0.532328 NA NA NA NA -1.904580 1.310605 -0.162789 1.642695 NA -0.557226 1.738180 NA -1.468465 NA 0.165904 0.032958 -0.457565 0.063963 0.052626 0.799319 -0.494278 -0.870616 -0.257750 NA NA NA NA NA NA 11.740850 1.000000
32 1.199003 -1.026884 -0.570830 0.908092 -0.627949 -0.133439 0.407215 -0.717998 -0.376565 NA -1.043000 -2.638722 NA -1.367033 NA -0.577427 -1.299472 -0.281970 0.701642 NA NA NA 1.182691 0.543708 NA 1.473489 0.980057 0.182738 -1.085393 -1.127479 -0.811845 0.387128 NA NA -0.073317 NA -0.034654 NA NA 0.271336 -0.426201 NA -0.016667 NA 0.040307 NA -0.918034 NA -0.221439 0.126390 -0.754024 -0.343962 1.436112 1.046718 0.969894 NA NA NA NA 1.655842 NA 1.191262 1.453510 NA NA -0.322224 -0.091752 0.695058 NA NA NA -0.541360 NA NA -0.269070 NA 1.713612 NA NA NA NA NA NA NA NA NA -0.287313 NA 0.410132 -0.187482 -2.417779 0.640381 -0.554074 -0.537213 -1.493663 NA -1.160172 -0.122382 0.169648 NA 0.929051 1.000000
