N=100
P=100
R=2
12 -0.134020 0.404034 -1.833994 NA NA NA NA -1.305480 1.170437 -0.390540 -0.615704 -0.245859 NA 0.631815 -0.391504 NA -0.435860 0.783455 NA -0.058787 NA 1.095289 -0.287566 -0.459102 0.025395 NA 0.657489 -1.322098 -0.057254 -1.119025 NA -1.157589 0.240061 NA 2.450884 0.231146 -0.134102 -0.350000 0.594115 0.523280 NA -1.069744 -2.168740 -1.250762 -0.118019 NA 0.654379 0.080668 0.417695 2.248529 -0.451146 NA NA 1.620551 0.329105 0.283631 -0.776220 0.430172 -0.456986 2.249161 2.854641 0.937265 0.025520 NA 1.971557 -0.005163 NA -0.101417 -1.438956 -1.219527 0.249567 -0.348542 0.606717 0.510563 -0.683988 -1.308075 1.046805 -0.726989 -0.036697 NA 0.935705 0.399711 NA 0.354712 0.507771 0.650175 -0.575183 NA 0.106523 -0.085739 -1.550304 2.294041 NA -1.669490 -0.107790 NA NA -0.765311 0.269880 -0.377423 36.190575 1.000000
13 -1.830931 -0.913551 -0.292070 1.342191 -0.398932 1.199101 NA -0.250341 -0.978618 -0.716162 NA -1.283643 0.299066 0.225182 -0.826827 -0.601844 -0.064220 -0.834321 -0.150068 -0.468990 NA NA -0.662290 0.884180 0.485847 -1.481487 NA 1.226992 -0.565127 -0.285248 2.963013 -0.522492 -0.784024 0.743575 NA 2.090875 NA 2.064713 -0.008059 NA -0.434007 -0.489215 0.378938 0.779707 -0.596869 NA NA 0.609031 NA -0.402481 -0.088165 NA -0.051788 -2.122498 -1.326548 -0.281211 NA -1.098874 0.520199 NA 2.314718 0.652135 NA NA 0.645187 NA -0.216920 0.054365 NA -2.066261 0.403977 1.099178 -1.251407 NA -0.214923 1.723555 -0.952818 -0.637932 -0.048770 -1.071624 -0.311432 0.010994 NA 1.891760 -0.285082 0.306680 -1.885005 -0.310409 0.114858 -0.811542 NA -0.352133 -0.559966 NA 1.012394 1.443242 -0.975627 -1.144384 0.427492 -1.374612 7.050795 1.000000
14 -1.303413 0.210360 -1.104542 0.702485 -0.801985 -0.786836 0.904305 NA NA 0.923591 0.396056 0.596100 -0.923507 0.313813 0.814391 NA 0.577538 NA -0.848723 NA 0.052428 0.680482 NA 0.486546 -0.284577 0.928990 NA NA 0.441169 NA 0.608875 0.290459 0.567560 0.236480 -0.679813 0.902845 0.759196 0.658384 0.858846 1.111000 -0.277593 -0.316682 0.999956 0.406783 -1.120923 0.811241 NA NA 0.444315 0.257389 -0.022528 1.512579 -0.305138 0.727128 -1.129411 -0.220919 -1.041318 0.375067 -0.800550 NA -0.990242 0.365451 0.044285 NA NA -0.381687 -0.432017 0.881620 -1.952388 -0.449307 NA 1.449625 -0.639687 -1.106158 NA NA NA 0.294248 0.657661 -1.997011 -0.854120 -1.008332 2.266340 0.868383 -0.298268 0.599542 0.176896 NA -0.507595 NA -1.734185 0.377337 1.580993 NA -0.400345 -1.470830 NA -2.626185 0.432833 NA 16.455306 1.000000
15 -0.782141 -1.112784 -2.012545 NA NA NA 0.859322 -0.352429 -0.587402 -0.664588 0.397718 NA -0.234407 0.641383 -1.926008 0.626078 0.072476 0.717019 1.968856 0.883589 -0.251055 NA NA -0.747481 -0.499434 1.484944 -0.197587 0.553860 2.239385 NA -1.240028 -1.812699 0.679127 0.365661 -0.074390 NA 2.187151 NA -1.455260 NA -0.986285 1.025231 -1.480148 -0.667227 -0.919767 NA -0.956718 -0.597046 0.092124 0.459094 1.491176 -1.997515 -0.461529 -1.266310 -0.883636 0.130464 -0.617754 -1.207911 -0.764712 -1.418875 0.630988 0.508734 -1.513209 0.227937 -0.008879 0.697482 0.760634 1.204449 -0.046464 1.513569 1.052150 -0.068942 NA NA 0.065841 NA 0.608976 0.174169 1.456359 0.182399 -0.370172 -1.115664 0.741017 NA -1.385461 0.544917 -0.424920 NA -1.241605 -0.911847 0.740338 -0.508858 0.981912 0.335361 -1.757194 NA NA 0.747815 NA NA 4.713655 1.000000
16 -0.063769 0.221688 -0.272107 1.514719 -0.952032 NA -3.164509 1.379286 NA 2.235055 2.353943 1.656846 NA 1.327370 -0.087136 1.128880 -1.194443 NA NA 0.513856 -0.664295 -1.150601 0.823029 NA -0.622103 0.621777 0.841194 -0.410869 -2.139446 -0.953034 0.067555 NA 1.260942 -1.295024 NA -1.227622 -0.221043 0.452868 NA -1.300959 0.790050 0.660704 NA -0.734127 -0.617239 1.687638 -0.718826 -0.256427 0.016607 NA 0.882011 1.007749 1.523368 -0.536299 0.049006 1.557728 -1.668340 1.298203 0.974119 2.703580 0.594023 NA -0.903388 NA -0.900182 NA 0.074170 0.179218 NA -1.031630 NA 1.191549 -0.998649 -0.910035 NA NA -0.699265 0.733084 2.033104 NA NA -3.049093 -0.921344 -0.108186 1.733981 -0.682414 -0.707677 NA 1.673955 -0.536539 0.331134 -0.464941 0.279564 -0.220157 -0.540927 -1.119617 -1.228200 NA -1.028870 -0.383114 0.358500 1.000000
17 0.451034 0.549776 0.207599 -1.792583 0.239391 0.001070 NA -0.099110 -0.592771 0.053489 -0.310910 -1.154955 1.058722 1.714465 -0.726187 -1.411113 0.477327 0.193197 -0.699914 -0.992368 -0.305826 -0.011453 0.397849 0.200511 -0.914415 1.843018 -1.421616 0.370134 2.139667 -1.199522 NA -1.897765 0.464466 NA -0.912082 0.850382 0.624072 NA -0.255589 -2.330900 0.531627 NA 0.131198 NA -0.294117 0.902874 -0.898885 -0.066468 -1.290197 NA -2.529574 0.565515 NA 0.131196 NA -0.581840 NA -0.483990 -1.083794 NA 0.230594 NA -0.982276 NA -0.329348 -1.146915 -2.012478 0.462920 0.959797 0.289466 0.740425 2.117795 -0.124587 0.400895 0.080503 1.163099 1.466510 NA 2.626715 NA -1.544244 0.618906 0.002653 0.267266 -0.132726 NA -1.703371 -1.312251 NA 0.624602 -2.044340 -0.319484 -0.739661 -0.730553 2.448432 0.447963 0.248037 1.331816 2.321986 -0.028924 0.614842 1.000000
18 -1.062693 -0.616919 -1.538370 -0.433083 1.492007 NA 1.165993 0.964895 -0.120246 NA 1.025089 -0.190389 0.110889 1.408833 0.053821 0.884216 0.077686 1.115451 -1.475435 0.081311 0.331156 NA 1.026737 0.933775 0.972808 -0.508981 0.419638 NA 0.733089 1.277119 0.319526 NA -2.110000 -1.227034 0.295063 -0.446798 -1.852183 2.177925 0.176906 2.396342 1.548766 0.335891 0.654922 -1.799228 0.451729 1.290456 0.554752 -1.068060 1.264542 0.453371 0.220066 NA 0.596047 -1.315643 1.418438 -1.962442 0.053097 -0.181062 -1.248633 1.087105 NA NA 0.498471 NA -1.003197 1.326452 0.640138 0.343231 0.070723 -0.852179 -1.267758 0.639811 -0.453599 -1.501955 -1.361821 0.310944 -0.012225 1.813777 NA 1.308456 -0.590764 -0.912981 -2.260273 0.544637 -0.198622 0.857052 -0.919255 -0.338673 -1.431391 -1.064160 0.800262 -0.451808 -1.170106 0.027848 -1.330637 -0.583116 1.296896 -0.429991 0.401129 1.687846 18.809515 1.000000
19 0.350174 -0.042365 1.097451 0.112857 NA 1.214016 1.020313 -0.765240 -0.934294 0.248138 -0.338002 NA -0.581266 -0.517644 0.172936 1.938539 0.148355 NA 2.120436 1.872174 0.842497 NA 1.579824 -0.938569 -0.201637 -1.485870 -0.583324 1.010320 NA NA NA -0.551665 NA 1.172939 NA 0.039076 0.632723 0.946473 0.635880 -0.409389 -0.239622 0.238762 0.500150 0.433477 0.195829 0.811803 -0.729208 -0.191130 -0.032716 0.179325 -1.470121 NA NA 0.721788 0.100139 -0.175520 0.708515 0.482347 NA -1.117985 -0.777838 0.393575 0.648063 -0.877693 -0.444232 -0.290289 0.340651 -0.118939 NA 1.365208 -0.362439 0.453471 0.259102 NA -0.055776 0.825558 0.078005 0.148894 -1.098386 NA 1.320961 0.417745 -1.649401 -1.089385 -0.288841 -1.079486 0.097989 -0.505414 -0.812915 0.493798 -0.006951 0.207681 -1.135165 NA NA 1.647982 1.973864 NA -0.208823 -0.016439 0.070985 1.000000
20 -0.367453 -0.491502 -0.152712 0.118019 NA 0.222970 0.738923 1.270466 -1.008312 -0.713703 2.033216 -0.060306 NA 0.139657 0.021212 NA -1.293662 -0.345950 0.019855 -0.748804 0.073889 -0.321898 -0.504336 -1.477625 0.915271 0.604045 0.610933 NA -1.191269 NA NA 0.618343 NA 0.567492 0.367420 NA -0.066580 0.751302 -0.570276 0.724793 -1.627841 0.249843 0.206199 NA 0.151241 0.491833 NA 0.141962 1.804407 0.073408 1.179315 0.174989 NA 0.290058 1.032805 0.208255 -0.188137 NA -0.747093 NA NA 1.079364 0.623971 1.018612 0.090369 NA -0.861828 NA NA -1.299352 -0.305949 1.119266 NA -0.964922 -0.153971 0.782638 1.052518 -1.014795 0.698750 0.561833 0.404355 1.293439 NA 1.052115 NA 0.688005 -0.149969 0.607781 -1.282603 -1.365749 0.384935 -1.600447 0.436999 -2.254119 -1.331181 0.691066 -3.207896 1.072650 -0.322138 -0.833522 12.069866 1.000000
21 0.053763 -0.414803 -0.628922 -0.968258 0.599545 0.052906 NA -0.072646 -2.208439 -1.274753 NA 0.827199 0.244922 1.404072 -0.550602 -0.238301 -1.127330 NA NA -0.277194 -0.957867 -0.833156 0.269945 -2.258155 0.325385 0.603948 0.479319 1.666153 -0.160874 0.063363 0.094179 NA 0.873968 -1.406588 -0.756709 NA 0.610617 -1.037813 -1.219863 0.610835 NA 0.685481 0.198214 -2.086252 NA 2.435321 -1.210099 0.938098 -0.525421 NA 0.139888 -1.746900 -0.984036 -0.256094 -0.049870 1.991260 NA NA -1.702599 0.257532 -1.198422 NA NA -0.915903 1.501319 1.656484 -0.248319 -0.746476 NA -0.770171 1.101828 -0.114950 -0.331975 0.316911 0.404897 0.598682 -0.579030 NA 1.123751 NA 0.961592 0.424017 -0.138630 -1.872428 NA -0.212959 NA -0.406678 -0.035513 1.253576 0.206094 NA -0.137026 -0.776795 0.093466 1.162930 -0.319946 0.356318 -0.411126 0.421860 2.022151 1.000000
22 -0.434424 1.214246 NA 1.079954 -0.340325 -1.009074 NA NA 0.268031 1.001644 -1.204707 -1.039936 -0.972576 -1.634922 1.199375 0.567343 0.334061 NA 0.737609 -0.410749 NA -1.157646 -1.230207 0.530868 -0.354298 0.429431 -0.475901 0.115401 -0.912877 0.843410 0.750932 0.387577 NA NA -0.359094 -0.883881 -0.917999 0.596483 -1.159424 -0.050512 1.045039 1.324671 NA -0.613162 NA NA -0.050016 -0.405172 0.932785 0.729463 0.065875 -0.259875 NA -0.825830 -0.424089 1.903302 0.852024 -1.731774 NA NA 1.061459 -0.334989 -0.541962 NA 0.093114 -0.887053 1.070625 NA 0.175181 NA 0.368530 -0.771661 0.329371 NA -0.827190 0.226465 NA -0.043458 -0.334822 0.662220 -0.451372 0.261384 -0.259208 NA -0.948253 0.174448 0.160746 NA 0.049188 NA 1.855573 0.390559 0.174610 NA 0.488920 0.458028 1.748815 NA 2.175234 0.602843 1.123661 1.000000
23 -0.409036 -1.011832 -1.550158 0.290341 -0.509535 0.771429 -0.510842 NA 1.391765 0.680395 NA 0.836336 -1.273690 0.884525 NA -0.728644 NA -1.419272 0.341842 NA 0.672011 -0.575786 -0.958746 NA NA 0.457341 -0.614895 -1.162554 -0.309441 0.592613 -0.878771 NA 0.297068 0.416120 1.211946 -0.070465 NA 0.717344 -0.116979 NA -1.398707 1.155278 -0.158235 NA -0.648941 -0.689923 0.801702 1.000473 1.800163 0.431341 -0.530023 NA 1.186224 NA NA -0.027027 -0.791582 -0.282860 -0.865447 0.333635 0.962249 1.274875 NA 0.403171 -1.257716 1.114989 NA -0.165041 NA 1.094060 0.174763 -0.482098 -0.101784 -0.067528 0.396439 0.378022 0.214897 1.447199 -0.241175 1.279071 -1.448417 NA -0.163753 0.605096 0.686054 -0.055462 NA -0.990599 NA 1.336885 1.112237 -0.888410 0.757914 0.445190 NA NA 0.710391 -0.696851 -0.729827 -0.736500 48.146352 1.000000
24 NA -0.050669 -0.161553 0.573300 NA NA 0.026525 0.140201 0.738812 0.135344 0.285502 NA 0.634578 1.112432 -0.151566 NA -1.923409 0.581222 -2.225399 -0.952898 -0.563537 0.171130 NA 1.858530 0.596994 NA -2.415499 1.124062 -0.165087 0.312585 0.136332 -2.423220 0.868042 -0.449439 -1.408976 -0.424413 0.960654 NA 0.217154 0.091869 -0.249032 -0.739951 -1.623247 -0.166626 0.359689 -1.543081 0.284821 NA 0.721807 1.260399 -0.944831 -0.415882 -0.130543 0.375260 0.393551 NA -0.175166 -0.703896 -1.035219 -0.074095 NA -0.945786 0.798342 -0.328473 -0.509110 -0.652431 NA 0.431673 1.913957 -2.603599 -0.621329 0.466586 0.159943 0.967880 0.125690 -1.164796 0.704281 2.764710 -1.013115 -1.205368 0.000411 NA -0.344416 -1.579351 -1.228117 NA 0.589098 -0.680748 1.386624 -0.237997 0.977601 NA -1.389899 -0.436229 NA 1.882248 NA -0.440085 0.144566 1.178820 0.377691 1.000000
25 1.306044 0.224636 1.123037 NA 0.604272 1.435793 NA 0.468135 0.964627 -0.114350 0.087908 -1.623531 2.364350 -0.197830 0.350632 1.027580 NA 0.272027 0.028737 -0.346105 0.614823 0.565031 NA -1.399662 NA 0.123700 -0.902149 -0.148669 1.052949 -0.644483 0.378573 -0.622293 NA NA -0.313443 2.103434 NA 0.296614 0.871147 0.728338 NA 0.096288 -1.101098 NA NA 0.807312 NA 0.520037 0.312316 0.779097 NA -0.202462 -0.642264 NA -0.592058 0.108188 1.397949 -0.489458 0.011768 0.491474 1.197192 0.930531 NA 0.340063 -1.307951 2.273928 NA -1.423814 NA -0.200918 -1.307874 -0.026369 NA 0.098573 NA 0.334697 NA NA 0.855487 0.112650 -2.246791 0.552222 1.736790 0.081317 NA NA -2.173742 0.605608 -0.355790 0.062099 -0.346862 0.645285 NA 0.722926 -0.944101 1.605851 -0.493899 -0.675025 NA 1.018413 12.534921 1.000000
26 -1.409637 NA 0.054539 NA 0.008949 -1.821828 NA -0.798405 NA 0.282017 -0.000960 -0.149245 0.194188 NA NA 3.046505 -0.664897 -0.756592 NA NA 0.994677 0.004202 -0.976399 -2.081654 1.001021 -1.409851 0.720865 NA NA NA 1.040779 NA 0.019459 -1.014233 -1.646551 -0.634414 -0.090277 -0.177458 -0.221207 NA 1.304597 0.290661 NA 0.515767 NA 0.667318 1.860900 -0.005395 0.802419 0.020580 NA -0.514456 -0.921947 NA 0.616897 -0.626803 NA -0.103411 NA 1.317823 -0.261908 0.388260 NA 1.019227 -0.369638 0.501333 -0.162734 -0.559116 NA -0.810697 1.025583 -0.821315 1.710577 0.178590 -1.514219 0.602527 -1.248548 -0.459059 NA -0.705739 -2.046844 -1.315942 0.752909 -0.618676 -0.248119 0.650987 NA NA 0.431404 -0.262384 0.062620 0.442634 -0.423730 0.702604 -0.249324 1.442187 1.775315 -0.244801 -1.927356 -1.803767 3.317386 1.000000
27 0.461206 NA -0.779208 -1.246269 NA 0.113664 0.241211 1.196286 0.562343 -0.582821 -0.919679 -0.907724 -1.070222 -0.331527 -1.301735 NA -1.125775 -0.778112 0.464390 -0.326997 NA -0.321632 0.286369 1.260625 NA NA -0.948707 0.083160 NA -1.489097 -0.205045 -0.788863 1.073207 -0.269405 -1.222855 -0.665926 -0.222488 1.165082 -0.590300 -0.151722 0.489816 0.344283 NA -0.906617 -1.515727 1.440177 1.170725 NA -0.583735 0.371515 NA -0.043823 -1.053203 NA -0.810542 -0.766026 0.673124 1.497813 -0.587694 NA 1.090139 1.098482 NA -0.974942 -0.571141 -0.778269 -0.596124 0.025739 2.188543 -2.231454 0.326825 1.161646 -1.376537 -0.120550 1.138003 NA -0.281635 0.729737 -0.219929 -0.148792 2.511598 NA 1.519887 NA NA -2.308037 -0.184846 -2.397956 -0.433674 -1.229995 NA -0.933467 NA 0.409408 0.904989 2.043900 -0.418406 -0.894511 -0.622729 0.209085 11.115695 1.000000
